證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1315,達新,65.50,7.63,113,39.94,0.67,114/3
1316,上曜,14.85,0.0,113,-,1.22,114/3
1319,東陽,96.90,5.47,113,14.84,2.14,114/3
1321,大洋,36.00,1.06,113,-,1.37,114/3
1323,永裕,19.60,4.59,113,196.00,0.73,114/3
1324,地球,10.60,1.89,113,-,0.89,114/3
1325,恆大,31.90,0.94,113,-,1.05,114/3
1326,台化,35.60,1.4,113,-,0.74,114/3
1337,再生-KY,5.00,0.0,113,-,0.37,114/3
1338,廣華-KY,20.75,3.76,113,-,0.3,114/3
1339,昭輝,45.45,6.6,113,21.96,0.86,114/3
1340,勝悅-KY,7.73,0.0,113,-,0.43,114/3
1341,富林-KY,58.10,8.95,113,14.49,2.61,114/3
1342,八貫,87.40,5.48,113,16.10,2.92,114/3
1402,遠東新,29.05,5.51,113,18.39,0.7,114/3
1409,新纖,15.70,3.82,113,13.19,0.64,114/3
1410,南染,34.40,1.48,113,60.35,2.04,114/3
1413,宏洲,10.15,0.0,113,23.07,1.19,114/3
1414,東和,17.85,1.29,113,148.75,1.27,114/3
1416,廣豐,11.75,4.77,113,15.06,0.52,114/3
1417,嘉裕,9.02,0.0,113,-,0.73,114/3
1418,東華,19.95,0.0,113,-,0.92,114/3
1419,新紡,71.10,2.11,113,15.94,1.23,114/3
1423,利華,38.60,2.07,113,9.04,0.98,114/3
1432,大魯閣,18.25,0.0,113,-,2.02,114/3
1434,福懋,16.95,4.72,113,48.43,0.76,114/3
1435,中福,24.10,0.0,113,-,3.0,114/3
1436,華友聯,64.40,19.89,113,9.60,1.9,114/3
1437,勤益控,33.80,3.99,113,16.10,0.83,114/3
1438,三地開發,33.90,0.0,113,-,1.32,114/3
1439,雋揚,27.40,1.09,113,9.82,0.88,114/3
1440,南紡,14.15,2.12,113,-,0.85,114/3
1441,大東,10.65,0.0,113,-,1.63,114/3
1442,名軒,31.80,14.15,113,8.39,1.49,114/3
1443,立益物流,27.20,0.0,113,34.87,1.61,114/3
1444,力麗,6.08,0.0,113,-,0.62,114/3
1445,大宇,13.85,3.61,113,-,0.79,114/3
1446,宏和,18.30,10.93,113,6.51,0.89,114/3
1447,力鵬,5.59,0.0,113,-,0.6,114/3
1449,佳和,10.35,0.0,113,-,0.6,114/3
1451,年興,17.25,5.8,113,9.80,0.47,114/3
1452,宏益,11.90,4.2,113,-,0.59,114/3
1453,大將,12.25,2.45,113,-,0.96,114/3
1454,台富,13.75,1.82,113,-,1.17,114/3
1455,集盛,7.92,0.0,113,-,0.71,114/3
1456,怡華,13.00,0.0,113,10.24,0.79,114/3
1457,宜進,16.00,6.25,113,39.02,0.72,114/3
1459,聯發,11.85,0.0,113,16.46,1.14,114/3
1460,宏遠,6.14,0.0,113,-,0.75,114/3
1463,強盛新,19.50,10.77,113,5.31,1.24,114/3
1464,得力,11.45,8.21,113,28.63,0.99,114/3
1465,偉全,12.75,4.71,113,-,0.85,114/3
1466,聚隆,14.25,0.0,113,-,1.02,114/3
1467,南緯,7.00,0.0,113,-,0.6,114/3
1468,昶和,11.80,0.0,113,118.00,1.41,114/3
1470,大統新創,22.85,4.42,113,33.12,2.01,114/3
1471,首利,8.80,0.0,113,-,0.93,114/3
1472,三洋實業,90.90,3.3,113,14.11,2.15,114/3
1473,台南,24.85,8.05,113,20.04,0.97,114/3
1474,弘裕,11.30,3.54,113,34.24,0.71,114/3
1475,業旺,36.65,9.82,113,10.69,1.65,114/3
1476,儒鴻,425.00,4.0,113,20.67,4.2,114/3
1477,聚陽,307.00,5.57,113,20.40,5.83,114/3
1503,士電,166.00,2.71,113,26.35,2.38,114/3
1504,東元,87.00,2.53,113,37.83,2.33,114/3
1506,正道,11.85,0.0,113,148.13,1.28,114/3
1512,瑞利,7.61,0.0,113,-,1.22,114/3
1513,中興電,147.50,3.12,113,19.13,3.71,114/3
1514,亞力,95.10,2.0,113,31.49,4.29,114/3
1515,力山,28.00,3.57,113,-,1.36,114/3
1516,川飛,20.25,0.0,113,-,3.88,114/3
1517,利奇,11.45,1.75,113,-,0.75,114/3
1519,華城,706.00,1.42,113,51.80,25.45,114/3
1521,大億,24.45,4.09,113,39.44,1.03,114/3
1522,堤維西,48.80,6.15,113,46.04,1.73,114/3
1524,耿鼎,29.25,7.86,113,11.47,1.67,114/3
1525,江申,66.70,4.65,113,17.24,1.03,114/3
1526,日馳,17.15,0.0,113,-,0.76,114/3
1527,鑽全,34.85,6.31,113,25.25,1.02,114/3
1528,恩德,14.80,0.68,113,-,1.32,114/3
1529,樂事綠能,19.10,1.05,113,25.81,1.63,114/3
1530,亞崴,26.85,5.7,113,40.68,0.81,114/3
1531,高林股,11.70,3.42,113,-,0.61,114/3
1532,勤美,28.00,6.18,113,93.33,0.8,114/3
1533,車王電,32.00,0.0,113,55.17,1.46,114/3
1535,中宇,54.80,5.47,113,13.77,1.87,114/3
1536,和大,57.70,1.39,113,-,2.03,114/3
1537,廣隆,124.00,8.47,113,14.98,2.46,114/3
1538,正峰,27.15,0.0,113,-,5.94,114/3
1539,巨庭,17.35,4.9,113,69.40,0.72,114/3
1540,喬福,21.95,7.29,113,21.11,1.31,114/3
1541,錩泰,24.50,2.04,113,16.90,0.95,114/3
1558,伸興,99.80,6.01,113,17.95,1.29,114/3
1560,中砂,329.50,1.21,113,43.24,6.4,114/3
1563,巧新,41.85,5.42,113,19.20,1.06,114/3
1568,倉佑,21.50,5.58,113,18.70,1.21,114/3
1582,信錦,66.50,8.27,113,14.62,1.4,114/3
1583,程泰,46.20,6.56,113,20.35,0.92,114/3
1587,吉茂,44.70,1.12,113,212.86,2.4,114/3
1589,永冠-KY,17.55,0.0,113,-,0.3,114/3
1590,亞德客-KY,896.00,2.18,113,22.76,3.74,114/3
1597,直得,72.90,0.96,113,91.13,2.7,114/3
1598,岱宇,22.00,2.27,113,52.38,0.83,114/3
1603,華電,37.55,3.99,113,10.23,0.81,114/3
1604,聲寶,24.75,6.06,113,15.00,1.09,114/3
1605,華新,30.35,1.65,113,84.31,0.87,114/3
1608,華榮,35.25,2.84,113,7.19,1.62,114/3
1609,大亞,38.90,2.31,113,20.80,1.83,114/3
1611,中電,12.45,6.43,113,73.24,0.95,114/3
1612,宏泰,35.00,6.0,113,13.16,1.4,114/3
1614,三洋電,34.30,1.69,113,33.30,1.59,114/3
1615,大山,48.30,5.18,113,11.31,2.44,114/3
1616,億泰,29.30,6.14,113,7.79,2.47,114/3
1617,榮星,14.60,3.42,113,-,1.19,114/3
1618,合機,42.00,3.57,113,9.86,1.29,114/3
1626,艾美特-KY,12.10,0.0,113,-,0.67,114/3
1702,南僑,38.25,6.54,113,21.25,0.89,114/3
1707,葡萄王,129.50,5.33,113,15.72,1.89,114/3
1708,東鹼,32.85,6.09,113,11.06,1.18,114/3
1709,和益,16.95,4.72,113,16.46,0.91,114/3
1710,東聯,12.80,0.0,113,-,1.13,114/3
1711,永光,18.25,1.64,113,-,1.23,114/3
1712,興農,42.70,5.85,113,16.30,2.17,114/3
1713,國化,42.90,17.48,113,4.33,1.8,114/3
1714,和桐,8.36,2.51,113,19.44,0.71,114/3
1717,長興,39.85,3.01,113,26.39,1.78,114/3
1718,中纖,7.13,0.0,113,-,0.43,114/3
1720,生達,64.50,4.34,113,12.90,1.94,114/3
1721,三晃,11.55,0.0,113,-,1.22,114/3
1722,台肥,48.40,4.13,113,30.63,0.88,114/3
1723,中碳,71.00,6.34,113,22.40,2.14,114/3
1725,元禎,25.85,4.84,113,16.06,0.76,114/3
1726,永記,76.30,4.72,113,13.29,1.23,114/3
1727,中華化,37.95,1.32,113,379.50,2.28,114/3
1730,花仙子,53.10,5.65,113,11.99,1.72,114/3
1731,美吾華,21.90,5.48,113,16.72,1.4,114/3
1732,毛寶,29.05,1.72,113,80.69,2.53,114/3
1733,五鼎,31.15,3.85,113,20.63,1.72,114/3
1734,杏輝,31.05,4.83,113,17.06,1.79,114/3
1735,日勝化,14.80,5.41,113,32.89,1.0,114/3
1736,喬山,157.00,2.55,113,16.79,4.21,114/3
1737,臺鹽,31.65,4.11,113,18.95,0.95,114/3
1752,南光,38.30,4.18,113,15.02,1.59,114/3
1760,寶齡富錦,66.20,2.72,113,32.61,2.98,114/3
1762,中化生,25.00,0.76,113,-,0.6,114/3
1773,勝一,139.00,3.24,113,21.22,3.94,114/3
1776,展宇,15.15,5.28,113,84.17,1.1,114/3
1783,和康生,43.10,1.93,113,16.51,2.62,114/3
1786,科妍,78.80,4.11,113,34.56,2.96,114/3
1789,神隆,17.75,1.97,113,73.96,1.28,114/3
1795,美時,300.00,1.93,113,16.67,3.56,114/3
1802,台玻,35.90,0.0,113,-,2.33,114/3
1805,寶徠,11.65,0.0,113,6.85,0.98,114/3
1806,冠軍,9.13,10.95,113,28.53,0.68,114/3
1808,潤隆,31.50,6.35,113,-,2.52,114/3
1809,中釉,17.90,1.4,113,105.29,1.04,114/3
1810,和成,17.20,1.1,113,430.00,0.77,114/3
1817,凱撒衛,38.50,6.23,113,9.48,1.3,114/3
1903,士紙,56.50,0.0,113,125.56,2.85,114/3
1904,正隆,18.60,2.42,113,66.43,0.73,114/3
1905,華紙,12.25,0.0,113,-,0.9,114/3
1906,寶隆,12.30,0.81,113,111.82,0.66,114/3
1907,永豐餘,27.20,2.94,113,22.67,0.66,114/3
1909,榮成,11.20,0.0,113,-,0.75,114/3
2002,中鋼,19.05,1.73,113,-,1.0,114/3
2006,東和鋼鐵,73.50,5.44,113,12.01,1.64,114/3
2007,燁興,7.37,0.0,113,-,0.87,114/3
2008,高興昌,29.50,1.69,113,49.17,1.58,114/3
2009,第一銅,43.45,1.15,113,135.78,1.86,114/3
2010,春源,20.55,6.33,113,9.26,1.08,114/3
2012,春雨,15.15,6.6,113,43.29,1.11,114/3
2013,中鋼構,42.55,4.7,113,14.38,1.56,114/3
2014,中鴻,15.50,0.0,113,-,1.77,114/3
2015,豐興,64.50,5.43,113,15.97,1.71,114/3
2017,官田鋼,8.86,0.0,113,-,0.76,114/3
2020,美亞,23.30,9.44,113,12.20,1.44,114/3
2022,聚亨,8.35,0.0,113,-,0.84,114/3
2023,燁輝,15.15,0.0,113,-,0.85,114/3
2024,志聯,15.70,0.0,113,-,1.38,114/3
2025,千興,10.15,0.0,113,-,1.25,114/3
2027,大成鋼,38.55,2.85,113,14.94,1.28,114/3
2028,威致,16.75,1.79,113,72.83,1.16,114/3
2029,盛餘,20.90,5.98,113,19.90,0.67,114/3
2030,彰源,13.95,5.09,113,45.00,0.82,114/3
2031,新光鋼,38.70,6.46,113,15.99,1.06,114/3
2032,新鋼,14.60,2.6,113,29.20,1.11,114/3
2033,佳大,15.65,1.28,113,52.17,1.2,114/3
2034,允強,20.40,4.9,113,-,1.13,114/3
2038,海光,14.35,1.39,113,-,0.71,114/3
2049,上銀,193.50,1.24,113,49.11,1.86,114/3
2059,川湖,"3,445.00",0.93,113,38.72,13.41,114/3
2062,橋椿,20.90,8.61,113,28.24,0.57,114/3
2069,運錩,16.50,5.45,113,10.38,0.7,114/3
2101,南港,39.45,1.27,113,-,2.53,114/3
2102,泰豐,20.85,0.0,113,-,1.68,114/3
2103,台橡,15.90,3.96,113,132.50,0.69,114/3
2104,國際中橡,10.40,0.0,113,-,0.41,114/3
2105,正新,32.15,7.47,113,20.35,1.27,114/3
2106,建大,20.85,5.28,113,74.46,1.07,114/3
2107,厚生,24.00,5.83,113,14.81,0.56,114/3
2108,南帝,23.60,4.24,113,25.65,0.84,114/3
2109,華豐,15.40,9.74,113,12.13,1.31,114/3
2114,鑫永銓,89.60,5.58,113,16.38,2.3,114/3
2115,六暉-KY,25.15,5.96,113,12.45,0.86,114/3
2201,裕隆,35.10,3.7,113,26.59,0.6,114/3
2204,中華,60.90,6.9,113,11.73,0.92,114/3
2206,三陽工業,61.00,4.97,113,10.17,1.92,114/3
2207,和泰車,586.00,3.41,113,17.86,4.12,114/3
2208,台船,21.00,0.0,113,-,3.97,114/3
2211,長榮鋼,120.00,4.17,113,14.17,1.86,114/3
2227,裕日車,55.90,6.98,113,32.69,0.99,114/3
2228,劍麟,104.50,8.61,113,15.41,1.76,114/3
2231,為升,99.30,2.08,113,57.73,3.81,114/3
2233,宇隆,190.00,3.68,113,25.75,3.06,114/3
2236,百達-KY,102.00,0.61,113,18.68,3.08,114/3
2239,英利-KY,37.75,0.0,113,-,0.41,114/3
2241,艾姆勒,38.10,0.0,113,-,2.97,114/3
2243,宏旭-KY,10.85,0.0,113,35.00,1.1,114/3
2247,汎德永業,294.50,6.28,113,14.32,1.82,114/3
2248,華勝-KY,49.80,5.48,113,10.38,1.59,114/3
2250,IKKA-KY,73.90,5.17,113,19.05,1.3,114/3
2254,巨鎧精密-創,59.60,0.0,113,-,3.31,114/3
2258,鴻華先進-創,40.10,0.0,113,-,4.72,114/3
2301,光寶科,160.00,2.82,113,25.40,4.34,114/3
2302,麗正,18.80,3.09,113,24.42,1.74,114/3
2303,聯電,47.50,6.0,113,14.84,1.65,114/3
2305,全友,10.90,0.0,113,-,1.01,114/3
2308,台達電,997.00,0.7,113,51.85,10.76,114/3
2312,金寶,22.75,2.64,113,22.75,1.56,114/3
2313,華通,84.60,2.84,113,16.92,2.28,114/3
2314,台揚,24.10,0.0,113,-,11.11,114/3
2316,楠梓電,104.50,0.48,113,8.64,1.63,114/3
2317,鴻海,227.00,2.56,113,16.64,1.94,114/3
2321,東訊,0.00,0.0,113,-,2.56,114/3
2323,中環,9.76,3.07,113,-,0.6,114/3
2324,仁寶,30.15,4.64,113,19.97,1.03,114/3
2327,國巨*,232.50,2.15,113,23.30,3.04,114/3
2328,廣宇,47.40,2.32,113,26.33,1.77,114/3
2329,華泰,46.00,2.17,113,28.22,2.92,114/3
2330,台積電,"1,450.00",1.17,113,23.70,7.52,114/3
2331,精英,21.05,1.0,113,17.54,1.05,114/3
2332,友訊,15.85,0.63,113,-,1.13,114/3
2337,旺宏,32.80,0.0,113,-,1.43,114/3
2338,光罩,36.00,0.0,113,-,2.19,114/3
2340,台亞,26.30,0.0,113,-,1.69,114/3
2342,茂矽,29.15,1.03,113,971.67,1.94,114/3
2344,華邦電,55.80,0.0,113,-,2.65,114/3
2345,智邦,986.00,1.12,113,24.48,11.11,114/3
2347,聯強,61.30,6.53,113,11.83,1.38,114/3
2348,海悅,82.30,10.94,113,19.23,1.91,114/3
2349,錸德,9.90,0.0,113,-,1.31,114/3
2351,順德,80.30,3.11,113,49.88,2.16,114/3
2352,佳世達,28.15,3.94,113,34.75,1.61,114/3
2353,宏��,27.70,6.14,113,20.07,1.14,114/3
2354,鴻準,66.00,2.12,113,28.57,0.91,114/3
2355,敬鵬,31.70,5.84,113,21.42,0.77,114/3
2356,英業達,45.10,3.77,113,17.97,2.3,114/3
2357,華碩,616.00,5.52,113,13.15,1.78,114/3
2359,所羅門,126.00,0.79,113,136.96,3.89,114/3
2360,致茂,805.00,1.12,113,32.12,11.57,114/3
2362,藍天,41.20,6.14,113,17.17,0.59,114/3
2363,矽統,49.15,1.02,113,34.37,1.47,114/3
2364,倫飛,68.90,4.35,113,18.37,4.61,114/3
2365,昆盈,33.65,1.78,113,105.16,2.5,114/3
2367,燿華,24.50,2.86,113,19.14,1.42,114/3
2368,金像電,589.00,1.02,113,37.00,10.94,114/3
2369,菱生,20.30,1.48,113,-,1.59,114/3
2371,大同,31.90,9.75,113,7.15,1.12,114/3
2373,震旦行,57.00,6.49,113,14.73,1.86,114/3
2374,佳能,78.00,2.31,113,42.16,3.27,114/3
2375,凱美,93.80,1.6,113,24.36,1.08,114/3
2376,技嘉,245.00,4.08,113,13.57,2.96,114/3
2377,微星,102.50,4.88,113,18.91,1.66,114/3
2379,瑞昱,538.00,4.74,113,17.80,5.82,114/3
2380,虹光,4.62,0.0,113,-,2.37,114/3
2382,廣達,292.50,4.44,113,16.42,5.28,114/3
2383,台光電,"1,430.00",1.16,113,37.70,11.52,114/3
2385,群光,117.50,8.51,113,10.37,2.07,114/3
2387,精元,40.55,9.86,113,7.90,0.79,114/3
2388,威盛,51.50,0.39,113,"1,287.50",1.42,114/3
2390,云辰,9.56,0.0,113,-,0.78,114/3
2392,正崴,39.05,6.4,113,-,0.84,114/3
2393,億光,51.80,10.25,113,9.96,1.21,114/3
2395,研華,287.50,2.92,113,24.55,4.84,114/3
2397,友通,61.30,5.55,113,15.14,2.08,114/3
2399,映泰,22.75,0.0,113,-,1.88,114/3
2401,凌陽,20.25,0.0,113,-,1.46,114/3
2402,毅嘉,49.70,3.96,113,19.72,2.29,114/3
2404,漢唐,801.00,3.5,113,17.99,9.64,114/3
2405,輔信,17.30,0.98,113,-,1.7,114/3
2406,國碩,21.35,0.0,113,-,2.08,114/3
2408,南亞科,151.00,0.0,113,-,2.97,114/3
2409,友達,11.65,2.58,113,15.74,0.6,114/3
2412,中華電,130.00,3.85,113,26.26,2.68,114/3
2413,環科,27.75,0.0,113,-,1.89,114/3
2414,精技,41.45,6.03,113,13.37,2.16,114/3
2415,錩新,26.00,4.62,113,15.95,1.49,114/3
2417,圓剛,36.70,0.54,113,-,1.77,114/3
2419,仲琦,23.05,0.0,113,-,1.57,114/3
2420,新巨,50.10,6.99,113,13.65,2.04,114/3
2421,建準,163.50,2.27,113,22.52,5.5,114/3
2423,固緯,52.90,3.78,113,18.69,2.76,114/3
2424,隴華,32.35,0.0,113,-,6.46,114/3
2425,承啟,28.70,0.52,113,-,1.2,114/3
2426,鼎元,16.45,0.61,113,-,1.31,114/3
2427,三商電,28.05,2.5,113,18.45,1.73,114/3
2428,興勤,189.50,3.22,113,16.38,2.33,114/3
2429,銘旺科,79.90,0.0,113,-,8.42,114/3
2430,燦坤,23.50,6.38,113,23.74,0.63,114/3
2431,聯昌,11.65,0.0,113,-,1.03,114/3
2432,倚天酷��-創,26.70,6.37,113,15.71,1.44,114/3
2433,互盛電,47.90,6.26,113,15.60,2.16,114/3
2434,統懋,31.00,0.0,113,-,2.39,114/3
2436,偉詮電,46.15,3.25,113,26.99,2.35,114/3
2438,翔耀,25.00,0.0,113,-,4.66,114/3
2439,美律,101.00,7.22,113,16.03,1.55,114/3
2440,太空梭,12.30,0.0,113,-,1.45,114/3
2441,超豐,70.50,4.26,113,16.79,1.75,114/3
2442,新美齊,25.35,0.95,113,27.86,1.4,114/3
2444,兆勁,11.15,0.0,113,-,1.38,114/3
2449,京元電子,226.00,1.77,113,25.59,5.87,114/3
2450,神腦,29.05,5.68,113,18.16,1.2,114/3
2451,創見,173.00,3.52,113,27.12,3.8,114/3
2453,凌群,52.30,4.97,113,16.45,2.46,114/3
2454,聯發科,"1,400.00",3.86,113,21.04,5.32,114/3
2455,全新,139.50,2.31,113,53.04,8.31,114/3
2457,飛宏,28.40,0.0,113,-,1.34,114/3
2458,義隆,129.50,6.05,113,16.05,3.87,114/3
2459,敦吉,66.40,6.02,113,12.07,1.3,114/3
2460,建通,18.00,0.0,113,-,2.06,114/3
2461,光群雷,15.50,6.52,113,-,0.92,114/3
2462,良得電,21.95,3.69,113,57.76,1.11,114/3
2464,盟立,57.80,0.61,113,-,2.44,114/3
2465,麗臺,57.00,0.0,113,-,8.24,114/3
2466,冠西電,52.00,0.0,113,33.55,4.42,114/3
2467,志聖,204.00,2.45,113,40.40,5.81,114/3
2468,華經,43.45,2.07,113,37.78,2.45,114/3
2471,資通,50.30,6.08,113,15.57,2.79,114/3
2472,立隆電,106.50,2.91,113,14.69,2.18,114/3
2474,可成,204.00,7.76,113,14.92,0.87,114/3
2476,鉅祥,87.50,4.0,113,22.49,2.3,114/3
2477,美隆電,23.95,5.43,113,14.01,0.95,114/3
2478,大毅,59.60,3.05,113,17.13,1.26,114/3
2480,敦陽科,151.00,4.91,113,19.09,4.9,114/3
2481,強茂,86.70,1.61,113,31.99,2.39,114/3
2482,連宇,17.25,3.54,113,-,1.21,114/3
2483,百容,19.00,1.58,113,33.93,0.81,114/3
2484,希華,21.10,3.32,113,37.68,0.91,114/3
2485,兆赫,23.45,0.0,113,-,1.51,114/3
2486,一詮,94.10,0.53,113,470.50,4.32,114/3
2488,漢平,45.90,6.97,113,9.20,1.37,114/3
2489,瑞軒,15.00,3.33,113,10.56,0.71,114/3
2491,吉祥全,19.95,0.0,113,28.10,1.92,114/3
2492,華新科,118.00,2.03,113,24.38,1.21,114/3
2493,揚博,95.50,5.32,113,21.56,3.94,114/3
2495,普安,26.50,4.91,113,27.32,1.65,114/3
2496,卓越,68.60,8.28,113,10.57,1.54,114/3
2497,怡利電,43.30,4.62,113,16.98,2.31,114/3
2498,宏達電,49.25,0.0,113,7.14,1.54,114/3
2501,國建,22.85,4.38,113,9.40,0.91,114/3
2504,國產,35.50,7.89,113,10.89,1.61,114/3
2505,國揚,19.40,0.0,113,11.55,0.7,114/3
2506,太設,9.57,4.18,113,-,0.45,114/3
2509,全坤建,15.25,0.0,113,-,0.88,114/3
2511,太子,8.31,3.61,113,27.70,0.53,114/3
2514,龍邦,14.60,0.0,113,8.80,0.42,114/3
2515,中工,13.90,3.6,113,33.90,0.96,114/3
2516,新建,15.65,0.0,113,16.65,1.88,114/3
2520,冠德,32.30,12.69,113,9.23,0.81,114/3
2524,京城,42.50,0.0,113,6.15,0.74,114/3
2527,宏璟,29.10,6.87,113,7.06,0.58,114/3
2528,皇普,30.30,8.25,113,4.36,1.69,114/3
2530,華建,28.40,7.61,113,11.23,2.23,114/3
2534,宏盛,20.55,4.87,113,8.25,0.65,114/3
2535,達欣工,62.70,5.98,113,10.31,1.66,114/3
2536,宏普,26.00,1.92,113,16.46,0.72,114/3
2537,聯上發,10.50,0.0,113,18.75,0.71,114/3
2538,基泰,11.40,6.14,113,13.10,0.87,114/3
2539,櫻花建,46.55,5.37,113,10.51,3.35,114/3
2540,愛山林,46.05,8.69,113,46.99,2.65,114/3
2542,興富發,37.85,6.61,113,14.50,1.51,114/3
2543,皇昌,59.30,8.43,113,18.47,3.26,114/3
2545,皇翔,38.40,11.72,113,10.61,0.96,114/3
2546,根基,87.00,4.37,113,9.09,2.0,114/3
2547,日勝生,10.65,5.45,113,3.69,0.78,114/3
2548,華固,102.00,5.88,113,72.34,1.65,114/3
2597,潤弘,169.00,5.74,113,15.99,6.7,114/3
2601,益航,5.58,0.0,113,-,0.61,114/3
2603,長榮,182.50,17.81,113,4.35,0.73,114/3
2605,新興,28.70,4.53,113,34.58,1.03,114/3
2606,裕民,63.30,5.06,113,16.44,1.51,114/3
2607,榮運,58.40,2.23,113,9.78,1.05,114/3
2608,嘉里大榮,33.60,4.91,113,16.00,1.28,114/3
2609,陽明,51.90,14.45,113,6.63,0.57,114/3
2610,華航,18.80,4.26,113,7.61,1.21,114/3
2611,志信,15.05,10.9,113,79.21,1.06,114/3
2612,中航,67.90,3.09,113,9.47,1.05,114/3
2613,中櫃,24.60,4.07,113,29.29,1.04,114/3
2614,東森,22.70,5.07,113,11.58,1.83,114/3
2615,萬海,80.50,4.35,113,6.60,0.88,114/3
2616,山隆,14.15,2.12,113,-,0.65,114/3
2617,台航,32.10,4.67,113,10.39,0.79,114/3
2618,長榮航,34.25,7.01,113,7.11,1.4,114/3
2630,亞航,51.30,1.21,113,50.29,3.05,114/3
2633,台灣高鐵,28.00,3.75,113,24.78,2.21,114/3
2634,漢翔,51.00,2.71,113,63.75,2.83,114/3
2636,台驊控股,66.70,9.0,113,8.15,1.02,114/3
2637,慧洋-KY,69.10,7.24,113,16.65,1.14,114/3
2642,宅配通,26.70,1.87,113,-,1.17,114/3
2645,長榮航太,146.00,3.08,113,27.60,4.17,114/3
2646,星宇航空,23.30,0.0,113,258.89,2.17,114/3
2701,萬企,11.25,2.49,113,22.50,0.62,114/3
2702,華園,11.90,0.0,113,-,0.59,114/3
2704,國賓,43.40,1.15,113,114.21,0.6,114/3
2705,六福,16.60,0.0,113,138.33,0.67,114/3
2706,第一店,13.15,2.66,113,22.67,0.67,114/3
2707,晶華,190.50,7.54,113,17.16,6.67,114/3
2712,遠雄來,18.95,0.0,113,-,1.89,114/3
2722,夏都,28.00,0.54,113,-,1.65,114/3
2723,美食-KY,68.00,4.41,113,-,1.29,114/3
2727,王品,215.00,6.79,113,14.10,4.14,114/3
2731,雄獅,167.50,4.48,113,10.75,3.4,114/3
2739,寒舍,35.55,2.81,113,20.79,2.17,114/3
2748,雲品,43.90,4.56,113,19.09,1.61,114/3
2753,八方雲集,190.50,4.2,113,16.21,3.67,114/3
2762,世界健身-KY,78.50,7.57,113,28.34,3.04,114/3
2801,彰銀,20.45,4.89,113,13.45,1.13,114/3
2812,台中銀,20.90,5.36,113,14.32,1.41,114/3
2816,旺旺保,30.00,5.0,113,6.90,0.89,114/3
2820,華票,16.65,4.68,113,13.21,0.82,114/3
2832,台產,52.20,3.83,113,11.95,1.15,114/3
2834,臺企銀,15.85,5.05,113,12.68,1.08,114/3
2836,高雄銀,12.00,5.0,113,19.05,0.86,114/3
2838,聯邦銀,19.25,5.45,113,16.18,1.06,114/3
2845,遠東銀,12.60,5.95,113,15.95,0.9,114/3
2849,安泰銀,13.35,2.85,113,19.07,0.74,114/3
2850,新產,116.00,6.16,113,10.53,1.87,114/3
2851,中再保,26.55,7.16,113,10.58,1.03,114/3
2852,第一保,28.30,7.42,113,9.96,0.96,114/3
2855,統一證,24.85,8.45,113,11.61,1.08,114/3
2867,三商壽,7.29,0.0,113,104.14,1.05,114/3
2880,華南金,30.25,4.46,113,16.71,1.85,114/3
