證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1907,永豐餘,28.05,2.85,113,28.62,0.71,113/4
1909,榮成,9.44,0.0,112,-,0.58,113/4
2002,中鋼,21.15,1.56,113,162.69,1.06,113/4
2006,東和鋼鐵,66.40,6.02,113,10.83,1.57,114/1
2007,燁興,8.33,0.0,112,-,0.83,113/4
2008,高興昌,25.35,1.97,113,97.50,1.37,113/4
2009,第一銅,34.35,1.46,113,46.42,1.72,113/4
2010,春源,18.25,7.12,113,11.06,0.96,113/4
2012,春雨,20.65,4.84,113,20.05,1.35,113/4
2013,中鋼構,43.95,4.55,113,16.28,1.62,113/4
2014,中鴻,16.35,0.61,112,-,1.65,113/4
2015,豐興,61.40,5.7,113,15.20,1.72,114/1
2017,官田鋼,9.97,0.0,112,35.61,0.82,113/4
2020,美亞,28.20,7.8,113,9.13,1.64,113/4
2022,聚亨,8.26,2.42,112,-,0.83,113/4
2023,燁輝,15.75,2.54,112,-,0.8,113/4
2024,志聯,18.00,0.0,112,112.50,1.57,113/4
2025,千興,13.70,0.0,112,-,1.62,113/4
2027,大成鋼,40.05,2.75,113,24.27,1.27,113/4
2028,威致,18.20,1.65,113,18.57,1.26,113/4
2029,盛餘,24.20,5.17,113,13.37,0.76,113/4
2030,彰源,15.05,4.65,113,17.71,0.83,113/4
2031,新光鋼,43.85,5.7,113,9.74,1.21,113/4
2032,新鋼,15.25,2.49,113,33.89,1.16,113/4
2033,佳大,18.00,1.11,113,94.74,1.39,113/4
2034,允強,21.10,4.74,113,-,1.04,113/4
2038,海光,15.15,1.32,113,75.75,0.72,113/4
2049,上銀,207.00,1.16,113,37.16,1.98,113/4
2059,川湖,"1,815.00",1.77,113,28.10,8.12,113/4
2062,橋椿,25.55,7.05,113,9.39,0.64,113/4
2069,運錩,16.10,5.59,113,11.93,0.67,113/4
2101,南港,42.40,1.18,113,11.98,2.61,113/4
2102,泰豐,20.35,0.0,112,-,1.39,113/4
2103,台橡,19.15,3.29,113,18.41,0.78,113/4
2104,國際中橡,10.80,0.0,112,-,0.33,113/4
2105,正新,50.60,4.74,113,20.49,1.83,113/4
2106,建大,24.40,4.51,113,18.77,1.11,113/4
2107,厚生,26.25,5.33,113,13.89,0.61,113/4
2108,南帝,27.05,3.7,113,23.73,0.9,113/4
2109,華豐,17.35,8.65,113,10.78,1.39,113/4
2114,鑫永銓,88.20,5.67,113,17.26,2.21,113/4
2115,六暉-KY,27.85,5.39,113,13.59,0.89,113/4
2201,裕隆,38.50,3.38,113,10.35,0.64,113/4
2204,中華,70.60,5.95,113,9.75,1.05,113/4
2206,三陽工業,69.70,4.3,113,11.58,2.2,113/4
2207,和泰車,625.00,3.2,113,17.01,4.45,113/4
2208,台船,16.85,0.0,112,-,2.36,113/4
2211,長榮鋼,81.30,6.15,113,13.28,1.2,113/4
2227,裕日車,61.90,5.62,112,11.11,0.96,113/4
2228,劍麟,94.00,9.57,113,10.23,1.42,113/4
2231,為升,87.30,2.29,113,25.91,2.86,113/4
2233,宇隆,160.50,4.36,113,14.64,2.39,113/4
2236,百達-KY,93.30,0.75,112,13.03,2.35,113/4
2239,英利-KY,30.25,2.18,112,-,0.3,113/4
2241,艾姆勒,24.15,0.0,112,-,1.79,113/4
2243,宏旭-KY,12.50,0.0,112,52.08,1.17,113/4
2247,汎德永業,296.50,6.24,113,12.39,1.8,113/4
2248,華勝-KY,50.60,6.72,113,7.88,1.72,113/4
2250,IKKA-KY,96.50,4.15,113,16.72,1.56,113/4
2254,巨鎧精密-創,56.20,0.0,112,-,3.09,113/4
2258,鴻華先進-創,38.80,0.0,112,-,3.96,113/4
2301,光寶科,100.50,4.49,113,17.72,2.57,114/1
2302,麗正,16.75,3.46,113,22.33,1.52,113/4
2303,聯電,45.05,6.33,113,12.69,1.45,114/1
2305,全友,10.60,0.0,112,75.71,0.95,113/4
2308,台達電,358.00,1.96,113,23.43,3.8,114/1
2312,金寶,19.45,3.08,113,17.68,1.23,113/4
2313,華通,57.80,4.15,113,12.30,1.55,113/4
2314,台揚,10.35,0.0,112,-,3.2,113/4
2316,楠梓電,38.60,1.3,113,9.02,0.71,113/4
2317,鴻海,142.50,4.07,113,12.97,1.2,113/4
2321,東訊,13.40,0.0,112,-,2.02,113/4
2323,中環,7.99,3.75,113,-,0.49,113/4
2324,仁寶,27.20,5.15,113,11.77,0.83,113/4
2327,國巨*,449.00,4.45,113,11.94,1.44,113/4
2328,廣宇,35.45,3.1,113,17.73,1.29,113/4
2329,華泰,30.80,3.25,113,24.84,2.06,114/1
2330,台積電,938.00,1.81,113,20.73,5.67,113/4
2331,精英,15.25,1.38,113,-,0.72,113/4
2332,友訊,16.00,0.63,113,266.67,1.06,113/4
2337,旺宏,19.70,2.54,112,-,0.83,114/1
2338,光罩,29.65,5.06,112,-,1.44,113/4
2340,台亞,21.00,2.38,112,-,1.22,113/4
2342,茂矽,23.85,1.26,113,41.12,1.54,113/4
2344,華邦電,15.45,0.0,112,-,0.77,114/1
2345,智邦,612.00,1.8,113,28.50,9.42,113/4
2347,聯強,71.00,5.63,113,12.86,1.54,113/4
2348,海悅,123.50,7.29,113,10.07,2.55,113/4
2349,錸德,10.70,0.0,112,152.86,1.3,113/4
2351,順德,69.80,3.58,113,18.81,1.8,113/4
2352,佳世達,25.55,4.34,113,22.81,1.38,113/4
2353,宏��,33.60,5.06,113,18.26,1.31,113/4
2354,鴻準,58.90,2.38,113,23.28,0.75,113/4
2355,敬鵬,31.00,5.97,113,10.88,0.72,113/4
2356,英業達,40.80,4.17,113,20.10,2.05,113/4
2357,華碩,575.00,5.91,113,13.60,1.58,113/4
2359,所羅門,132.00,0.76,113,157.14,3.93,113/4
2360,致茂,315.00,2.86,113,25.34,5.36,113/4
2362,藍天,47.50,5.26,113,15.73,0.62,113/4
2363,矽統,48.50,1.03,113,47.55,1.67,113/4
2364,倫飛,76.60,3.92,113,18.73,4.97,113/4
2365,昆盈,36.10,1.66,113,56.41,2.58,113/4
2367,燿華,23.55,0.0,112,10.51,1.32,113/4
2368,金像電,216.00,2.78,113,18.72,4.93,113/4
2369,菱生,13.55,2.21,113,-,0.96,113/4
2371,大同,43.45,6.79,113,6.69,1.43,113/4
2373,震旦行,61.10,6.06,113,14.24,1.81,113/4
2374,佳能,43.60,2.06,112,23.19,1.78,113/4
2375,凱美,54.00,2.78,113,11.87,0.61,113/4
2376,技嘉,232.50,4.3,113,15.91,2.9,113/4
2377,微星,137.50,3.64,113,17.10,2.2,113/4
2379,瑞昱,499.00,5.11,113,16.73,4.83,113/4
2380,虹光,3.88,0.0,112,-,2.23,113/4
2382,廣達,246.50,5.27,113,15.91,4.27,113/4
2383,台光電,623.00,2.73,113,19.52,6.49,114/1
2385,群光,156.50,6.39,113,12.59,2.47,113/4
2387,精元,50.80,7.87,113,6.50,0.93,113/4
2388,威盛,71.40,0.14,112,37.19,1.84,113/4
2390,云辰,10.50,0.0,112,-,0.86,113/4
2392,正崴,48.85,5.12,113,13.38,0.86,113/4
2393,億光,76.90,6.91,113,11.58,1.68,113/4
2395,研華,339.00,2.48,113,30.05,6.19,114/1
2397,友通,57.70,5.89,113,16.68,1.88,113/4
2399,映泰,18.40,0.0,112,460.00,1.51,113/4
2401,凌陽,20.85,0.0,112,47.39,1.43,113/4
2402,毅嘉,36.50,5.48,113,15.60,1.58,113/4
2404,漢唐,429.50,6.52,113,13.08,5.5,113/4
2405,輔信,16.20,1.05,113,540.00,1.53,113/4
2406,國碩,12.10,0.0,112,-,1.1,113/4
2408,南亞科,34.25,0.0,112,-,0.65,114/1
2409,友達,13.25,2.26,113,-,0.66,113/4
2412,中華電,129.50,3.86,113,26.98,2.61,113/4
2413,環科,18.20,1.1,112,-,1.18,113/4
2414,精技,38.55,6.49,113,14.44,2.0,113/4
2415,錩新,22.65,5.3,113,19.87,1.16,113/4
2417,圓剛,37.05,0.54,113,-,1.72,113/4
2419,仲琦,20.60,1.46,112,-,1.33,114/1
2420,新巨,53.00,6.6,113,12.16,2.06,113/4
2421,建準,86.40,4.28,113,15.82,2.98,113/4
2423,固緯,41.80,4.78,113,17.27,2.16,113/4
2424,隴華,97.90,0.0,112,-,19.42,113/4
2425,承啟,35.75,1.26,112,34.05,1.41,113/4
2426,鼎元,15.65,0.64,113,74.52,1.22,113/4
2427,三商電,24.45,2.86,113,17.10,1.54,113/4
2428,興勤,125.00,4.88,113,10.33,1.51,113/4
2429,銘旺科,51.00,0.0,112,-,4.89,113/4
2430,燦坤,26.80,5.6,113,16.65,0.7,113/4
2431,聯昌,11.60,0.0,112,-,0.94,113/4
2432,倚天酷��-創,29.90,5.69,113,15.90,1.49,113/4
2433,互盛電,50.30,5.96,113,15.34,2.05,113/4
2434,統懋,28.65,0.0,112,204.64,2.25,113/4
2436,偉詮電,43.90,3.42,113,27.96,2.26,113/4
2438,翔耀,34.55,0.0,112,-,4.62,113/4
2439,美律,112.00,6.52,113,13.32,1.69,114/1
2440,太空梭,13.75,0.0,112,-,1.56,113/4
2441,超豐,54.20,5.54,113,12.02,1.34,114/1
2442,新美齊,25.35,0.95,113,21.13,1.42,113/4
2444,兆勁,11.75,0.0,112,-,1.25,113/4
2449,京元電子,86.70,4.61,113,13.63,2.45,113/4
2450,神腦,31.70,5.21,113,17.81,1.34,114/1
2451,創見,99.20,6.15,113,18.44,2.15,113/4
2453,凌群,61.00,4.26,113,19.93,2.81,113/4
2454,聯發科,"1,295.00",4.17,113,19.40,5.2,113/4
2455,全新,96.20,3.33,113,27.97,5.1,114/1
2457,飛宏,25.50,0.0,112,53.13,1.1,113/4
2458,義隆,128.50,6.09,113,13.44,3.76,113/4
2459,敦吉,59.70,6.7,113,11.22,1.12,113/4
2460,建通,17.75,0.0,112,-,1.49,113/4
2461,光群雷,17.00,5.88,113,11.04,0.9,113/4
2462,良得電,21.30,3.8,113,14.30,1.01,113/4
2464,盟立,59.60,0.59,113,119.20,2.35,113/4
2465,麗臺,46.10,0.0,112,-,6.62,113/4
2466,冠西電,84.50,0.0,112,-,7.34,113/4
2467,志聖,137.50,3.64,113,28.65,4.25,113/4
2468,華經,80.80,1.11,113,84.17,4.5,113/4
2471,資通,63.30,4.83,113,19.01,3.25,113/4
2472,立隆電,70.30,4.41,113,10.03,1.44,113/4
2474,可成,216.50,7.16,113,11.02,0.88,113/4
2476,鉅祥,67.50,5.19,113,13.37,1.67,114/1
2477,美隆電,21.55,6.03,113,14.37,0.78,113/4
2478,大毅,44.95,4.0,113,14.36,0.95,113/4
2480,敦陽科,149.00,4.98,113,19.08,5.49,114/1
2481,強茂,42.50,3.29,113,17.71,1.15,113/4
2482,連宇,19.15,3.19,113,23.64,1.17,113/4
2483,百容,18.25,1.64,113,304.17,0.8,114/1
2484,希華,19.95,3.51,113,20.15,0.85,114/1
2485,兆赫,11.50,0.0,112,-,0.67,113/4
2486,一詮,75.80,0.66,113,947.50,3.41,113/4
2488,漢平,45.90,6.97,113,8.76,1.34,113/4
2489,瑞軒,13.85,3.25,113,7.33,0.68,113/4
2491,吉祥全,11.00,0.0,112,-,1.12,113/4
2492,華新科,76.80,3.13,113,12.49,0.77,113/4
2493,揚博,87.10,5.83,113,14.40,3.16,113/4
2495,普安,23.35,5.57,113,10.52,1.38,113/4
2496,卓越,75.70,7.5,113,10.78,1.61,113/4
2497,怡利電,47.00,4.26,113,15.21,2.3,113/4
2498,宏達電,38.00,0.0,112,-,1.48,113/4
2501,國建,21.55,4.64,113,15.85,0.88,113/4
2504,國產,42.60,6.57,113,10.92,1.88,113/4
2505,國揚,21.00,1.9,112,40.38,0.79,113/4
2506,太設,10.55,3.79,113,5.17,0.5,113/4
2509,全坤建,14.80,0.0,112,70.48,0.78,113/4
2511,太子,9.79,3.06,113,51.53,0.62,113/4
2514,龍邦,17.70,0.0,112,6.19,0.53,113/4
2515,中工,11.25,4.44,113,23.94,0.78,113/4
2516,新建,20.65,0.0,112,21.29,2.63,113/4
2520,冠德,54.00,7.59,113,5.27,1.19,113/4
2524,京城,57.40,0.0,112,7.48,1.03,113/4
2527,宏璟,30.20,6.62,113,6.21,0.59,113/4
2528,皇普,37.60,6.65,113,11.97,2.19,113/4
2530,華建,35.60,6.07,113,18.35,2.85,113/4
2534,宏盛,25.05,3.99,113,39.76,0.81,113/4
2535,達欣工,59.70,6.28,113,11.46,1.59,113/4
2536,宏普,31.20,1.6,112,51.15,0.88,113/4
2537,聯上發,12.15,0.0,112,11.57,0.83,113/4
2538,基泰,13.40,6.34,112,23.51,1.01,113/4
2539,櫻花建,63.10,3.96,113,22.14,4.39,113/4
2540,愛山林,84.00,4.76,113,27.63,4.28,113/4
2542,興富發,43.20,5.79,113,13.80,1.66,113/4
2543,皇昌,82.00,6.1,113,17.08,4.99,113/4
2545,皇翔,53.30,8.44,113,5.89,1.28,113/4
2546,根基,80.10,4.74,113,11.28,1.85,113/4
2547,日勝生,13.15,4.79,113,-,1.13,113/4
2548,華固,108.50,5.53,113,23.69,1.58,113/4
2597,潤弘,175.00,5.54,113,16.32,5.15,113/4
2601,益航,6.13,0.0,112,-,0.56,113/4
2603,長榮,206.50,15.74,113,3.21,0.77,113/4
2605,新興,23.50,5.53,113,9.18,0.75,113/4
2606,裕民,55.00,5.82,113,9.93,1.15,113/4
2607,榮運,31.10,4.18,113,11.96,0.93,113/4
2608,嘉里大榮,36.60,4.51,113,16.27,1.39,113/4
2609,陽明,70.40,10.65,113,3.83,0.72,113/4
2610,華航,22.20,3.6,113,9.37,1.57,113/4
2611,志信,20.60,7.96,113,12.56,1.31,113/4
2612,中航,41.40,5.07,113,8.07,0.6,113/4
2613,中櫃,28.85,3.47,113,34.35,1.21,113/4
2614,東森,17.05,6.74,113,13.75,1.2,113/4
2615,萬海,83.90,4.17,113,4.97,0.9,113/4
2616,山隆,15.50,1.94,113,-,0.57,113/4
2617,台航,27.85,5.75,112,9.77,0.63,114/1
2618,長榮航,41.15,5.83,113,7.66,1.8,113/4
2630,亞航,37.85,1.64,113,56.49,2.28,113/4
2633,台灣高鐵,27.25,3.85,113,23.70,2.13,113/4
2634,漢翔,46.20,2.99,113,27.18,2.35,114/1
2636,台驊控股,70.50,8.51,113,7.51,0.96,113/4
2637,慧洋-KY,61.50,7.32,113,7.61,0.88,113/4
2642,宅配通,27.55,1.81,113,-,1.28,113/4
2645,長榮航太,102.50,4.39,113,20.92,2.9,113/4
2646,星宇航空,25.35,0.0,112,57.61,2.56,113/4
2701,萬企,11.70,2.39,113,22.94,0.62,113/4
2702,華園,14.00,0.0,112,53.85,0.66,113/4
2704,國賓,50.70,0.99,113,18.30,0.67,113/4
2705,六福,18.60,0.0,112,40.43,0.73,113/4
2706,第一店,13.85,2.53,113,24.73,0.68,113/4
2707,晶華,199.00,7.22,113,18.83,5.51,113/4
2712,遠雄來,19.00,2.21,112,-,1.87,113/4
2722,夏都,31.15,0.48,113,"1,557.50",1.77,113/4
2723,美食-KY,92.70,3.24,113,28.26,1.48,113/4
2727,王品,226.50,6.44,113,14.53,4.1,113/4
2731,雄獅,143.00,5.24,113,14.58,3.27,113/4
2739,寒舍,43.05,2.32,113,7.99,2.57,113/4
2748,雲品,51.10,3.91,113,16.33,1.83,113/4
2753,八方雲集,186.00,4.3,113,20.60,3.47,113/4
2762,世界健身-KY,81.40,7.3,113,25.36,2.85,113/4
2801,彰銀,18.05,5.54,113,13.57,1.0,113/4
2809,京城銀,48.05,6.24,112,14.69,0.96,114/1
2812,台中銀,19.55,5.73,113,13.03,1.31,113/4
2816,旺旺保,26.95,5.57,113,4.94,0.82,113/4
2820,華票,14.85,5.25,113,14.56,0.79,113/4
2832,台產,36.15,5.53,113,11.26,1.07,113/4
2834,臺企銀,13.95,5.73,113,11.34,0.97,113/4
2836,高雄銀,11.60,5.17,113,21.89,0.85,113/4
2838,聯邦銀,16.55,6.34,113,13.46,0.91,113/4
2845,遠東銀,12.70,5.91,113,12.57,0.89,113/4
2849,安泰銀,13.20,2.88,113,19.41,0.75,113/4
2850,新產,107.50,6.65,113,10.27,1.77,113/4
2851,中再保,25.75,7.38,113,8.20,0.99,113/4
2852,第一保,28.95,7.25,113,9.68,0.97,114/1
2855,統一證,23.20,9.05,113,7.73,0.96,113/4
