證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1531,高林股,13.80,5.07,110,11.60,0.67,111/1
1532,勤美,31.20,6.76,110,8.48,0.87,111/1
1533,車王電,55.60,0.54,110,56.16,2.11,111/1
1535,中宇,40.90,6.36,110,11.96,1.49,111/1
1536,和大,59.10,2.32,110,52.77,1.91,111/1
1537,廣隆,135.00,5.19,110,17.00,2.7,111/1
1538,正峰,6.13,0.0,110,-,7.3,111/1
1539,巨庭,25.40,3.15,110,9.37,1.16,111/1
1540,喬福,14.95,2.01,110,149.50,0.97,111/1
1541,錩泰,37.90,6.6,110,7.64,1.7,111/1
1558,伸興,138.00,6.16,110,23.47,1.63,111/1
1560,中砂,141.50,1.98,110,24.06,3.97,111/1
1568,倉佑,22.80,1.32,110,30.81,1.54,111/1
1582,信錦,65.40,8.1,110,51.50,1.37,111/1
1583,程泰,58.90,4.24,110,17.63,1.26,111/1
1587,吉茂,23.35,4.28,110,14.69,1.25,111/1
1589,永冠-KY,55.30,1.08,110,-,0.69,111/1
1590,亞德客-KY,975.00,1.37,110,29.23,5.53,111/1
1597,直得,72.20,3.46,110,18.51,2.59,111/1
1598,岱宇,40.85,6.14,110,39.28,1.38,111/1
1603,華電,26.50,1.89,110,16.88,0.71,111/1
1604,聲寶,29.20,9.25,110,6.39,1.24,111/1
1605,華新,34.40,4.65,110,7.11,1.07,111/1
1608,華榮,15.80,9.49,110,15.80,0.87,111/1
1609,大亞,24.95,3.81,110,13.20,1.57,111/1
1611,中電,18.40,4.35,110,21.40,1.34,111/1
1612,宏泰,20.55,13.63,110,2.47,0.82,111/1
1614,三洋電,37.30,3.3,110,26.64,1.81,111/1
1615,大山,32.00,8.75,110,8.58,1.7,111/1
1616,億泰,7.75,0.0,110,14.90,0.91,111/1
1617,榮星,15.95,5.64,110,13.40,1.14,111/1
1618,合機,12.25,4.08,110,10.21,0.55,111/1
1626,艾美特-KY,17.75,0.0,110,15.71,0.78,111/1
1701,中化,21.40,4.21,110,13.29,0.86,111/1
1702,南僑,45.20,4.87,110,11.47,1.21,111/1
1707,葡萄王,131.00,4.66,110,14.89,2.09,111/1
1708,東鹼,45.10,4.43,110,11.30,1.86,111/1
1709,和益,22.65,7.51,110,10.58,1.35,111/1
1710,東聯,17.80,3.93,110,59.33,1.2,111/1
1711,永光,18.95,2.64,110,22.03,1.22,111/1
1712,興農,30.00,6.0,110,11.03,1.74,111/1
1713,國化,24.05,3.53,110,21.47,1.47,111/1
1714,和桐,8.86,4.74,110,14.52,0.67,111/1
1717,長興,32.25,4.65,110,11.08,1.53,111/1
1718,中纖,7.60,0.0,110,-,0.44,111/1
1720,生達,45.70,5.47,110,12.15,2.01,111/1
1721,三晃,15.95,0.0,110,-,1.25,111/1
1722,台肥,62.10,4.51,110,19.84,1.13,111/1
1723,中碳,116.00,3.45,110,22.31,3.44,111/1
1725,元禎,20.95,5.87,110,11.97,0.84,111/1
1726,永記,71.50,4.9,110,14.21,1.21,111/1
1727,中華化,30.90,1.68,110,16.44,2.21,111/1
1730,花仙子,58.70,5.11,110,14.18,2.03,111/1
1731,美吾華,16.70,7.01,110,13.25,1.08,111/1
1732,毛寶,28.10,1.25,110,82.65,2.44,111/1
1733,五鼎,26.85,4.84,110,12.55,1.49,111/1
1734,杏輝,29.10,0.69,110,323.33,1.74,111/1
1735,日勝化,14.35,0.0,110,-,0.98,111/1
1736,喬山,54.70,0.91,110,321.76,1.87,111/1
1737,臺鹽,33.00,4.55,110,15.79,1.02,111/1
1752,南光,35.00,5.14,110,18.42,1.55,111/1
1760,寶齡富錦,120.00,1.25,110,60.91,5.54,111/1
1762,中化生,50.90,2.55,110,9.17,1.33,111/1
1773,勝一,139.00,3.96,110,16.16,3.81,111/1
1776,展宇,18.75,8.0,110,9.42,1.21,111/1
1783,和康生,40.15,2.49,110,35.85,2.65,111/1
1786,科妍,40.50,3.51,110,25.80,1.82,111/1
1789,神隆,25.55,1.88,110,88.10,1.9,111/1
1795,美時,141.50,1.36,110,26.50,3.21,111/1
1802,台玻,17.60,10.34,110,4.72,0.89,111/1
1805,寶徠,11.30,0.0,110,-,1.97,111/1
1806,冠軍,10.60,9.43,110,4.00,0.7,111/1
1808,潤隆,65.70,5.33,110,20.53,4.35,111/1
1809,中釉,11.25,2.22,110,41.67,0.64,111/1
1810,和成,11.40,1.75,110,3.15,0.57,111/1
1817,凱撒衛,32.90,6.08,110,10.58,1.27,111/1
1903,士紙,55.80,0.0,110,-,2.04,111/1
1904,正隆,25.35,7.5,110,8.13,1.08,111/1
1905,華紙,16.90,2.43,110,54.52,1.2,111/1
1906,寶隆,19.45,3.08,110,13.14,0.49,111/1
1907,永豐餘,24.30,6.17,110,10.38,0.75,111/1
1909,榮成,16.05,7.48,110,11.07,0.75,111/1
2002,中鋼,28.65,10.82,110,6.85,1.2,111/1
2006,東和鋼鐵,50.20,12.75,110,6.42,1.4,111/1
2007,燁興,11.65,0.0,110,-,0.83,111/1
2008,高興昌,16.65,0.0,110,57.41,1.13,111/1
2009,第一銅,28.00,3.57,110,31.11,1.54,111/1
2010,春源,15.40,8.44,110,8.70,0.92,111/1
2012,春雨,25.05,7.98,110,8.61,1.62,111/1
2013,中鋼構,53.20,3.76,110,20.15,1.99,111/1
2014,中鴻,25.00,11.2,110,6.96,1.52,111/1
2015,豐興,67.90,7.36,110,9.31,1.96,111/1
2017,官田鋼,12.75,9.41,110,7.82,0.85,111/1
2020,美亞,20.95,14.32,110,7.35,1.22,111/1
2022,聚亨,8.02,0.0,110,14.07,1.08,111/1
2023,燁輝,16.25,6.15,110,5.87,0.93,111/1
2024,志聯,17.20,6.98,110,11.70,1.31,111/1
2025,千興,5.39,0.0,110,2.52,1.44,111/1
2027,大成鋼,33.40,5.69,110,4.72,1.06,111/1
2028,威致,24.55,10.18,110,4.83,1.6,111/1
2029,盛餘,25.45,10.02,110,6.59,0.87,111/1
2030,彰源,22.50,8.89,110,4.42,1.16,111/1
2031,新光鋼,38.45,10.4,110,5.28,1.09,111/1
2032,新鋼,18.70,6.31,110,14.27,1.43,111/1
2033,佳大,15.00,1.33,110,93.75,1.15,111/1
2034,允強,26.15,5.74,110,7.83,1.23,111/1
2038,海光,19.55,7.67,110,7.70,0.95,111/1
2049,上銀,231.00,1.95,110,18.03,2.62,111/1
2059,川湖,390.50,2.79,110,14.60,2.75,111/1
2062,橋椿,22.30,2.24,110,8.92,0.66,111/1
2069,運錩,20.85,10.55,110,4.85,0.78,111/1
2101,南港,37.65,0.0,110,-,2.82,111/1
2102,泰豐,18.90,0.0,110,-,1.68,111/1
2103,台橡,28.95,8.29,110,6.48,1.39,111/1
2104,國際中橡,19.15,1.04,110,5.84,0.54,111/1
2105,正新,34.80,3.45,110,23.36,1.33,111/1
2106,建大,33.40,2.99,110,72.61,1.62,111/1
2107,厚生,20.00,6.0,110,9.43,0.55,111/1
2108,南帝,41.85,16.73,110,3.93,1.51,111/1
2109,華豐,14.85,6.73,110,11.98,1.3,111/1
2114,鑫永銓,114.50,6.11,110,9.31,2.74,111/1
2115,六暉-KY,33.15,6.03,110,9.53,1.05,111/1
2201,裕隆,44.40,3.38,110,8.12,0.79,111/1
2204,中華,60.50,9.09,110,7.96,0.75,111/1
2206,三陽工業,33.85,3.84,110,12.05,1.59,111/1
2207,和泰車,618.00,3.24,110,21.78,4.97,111/1
2208,台船,17.20,0.0,110,-,1.23,111/1
2211,長榮鋼,59.80,5.02,110,18.29,1.03,111/1
2227,裕日車,232.00,3.91,110,23.02,3.39,111/1
2228,劍麟,64.60,3.1,110,20.12,1.24,111/1
2231,為升,130.50,1.53,110,32.14,4.28,111/1
2233,宇隆,121.50,4.44,110,12.31,2.18,111/1
2236,百達-KY,25.40,17.72,110,16.93,0.97,111/1
2239,英利-KY,56.50,4.42,110,14.83,0.59,111/1
2241,艾姆勒,31.35,0.0,110,-,1.76,111/1
2243,宏旭-KY,14.65,0.0,110,-,1.28,111/1
2247,汎德永業,207.00,5.8,110,13.04,1.39,111/1
2250,IKKA-KY,91.10,3.53,110,17.90,1.6,111/1
2301,光寶科,55.30,8.14,110,10.78,1.76,111/1
2302,麗正,15.35,3.91,110,22.25,1.46,111/1
2303,聯電,38.15,7.86,110,7.31,1.58,111/1
2305,全友,13.80,0.0,110,138.00,1.25,111/1
2308,台達電,219.00,2.51,110,21.64,3.41,111/1
2312,金寶,11.60,1.72,110,64.44,1.0,111/1
2313,華通,41.10,4.38,110,8.04,1.49,111/1
2314,台揚,46.30,0.0,110,-,4.61,111/1
2316,楠梓電,28.05,3.57,110,8.63,0.63,111/1
2317,鴻海,100.00,5.2,110,9.86,1.0,111/1
2321,東訊,0.00,0.0,110,76.43,2.47,111/1
2323,中環,7.26,1.38,110,38.21,0.46,111/1
2324,仁寶,22.30,8.97,110,7.99,0.9,111/1
2327,國巨*,278.00,3.63,110,6.21,1.43,111/1
2328,廣宇,33.75,2.96,110,17.22,1.44,111/1
2329,華泰,15.25,6.56,110,6.69,1.2,111/1
2330,台積電,440.00,2.5,110,17.30,4.93,111/1
2331,精英,19.35,0.0,110,23.04,1.0,111/1
2332,友訊,14.60,2.05,110,-,1.05,111/1
2337,旺宏,32.20,5.59,110,4.27,1.2,111/1
2338,光罩,65.90,3.03,110,23.37,2.89,111/1
2340,台亞,38.85,7.72,110,23.69,1.72,111/1
2342,茂矽,33.70,1.48,110,15.75,2.22,111/1
2344,華邦電,20.05,4.99,110,4.82,0.97,111/1
2345,智邦,204.00,2.94,110,23.37,6.69,111/1
2347,聯強,52.50,9.52,110,5.07,1.45,111/1
2348,海悅,87.10,9.18,110,7.90,2.0,111/1
2349,錸德,7.19,0.0,110,-,0.85,111/1
2351,順德,106.00,2.83,110,21.03,2.97,111/1
2352,佳世達,28.70,8.71,110,8.39,1.57,111/1
2353,宏��,21.05,10.83,110,6.08,1.04,111/1
2354,鴻準,45.70,3.72,110,14.89,0.62,111/1
2355,敬鵬,27.55,1.81,110,27.83,0.7,111/1
2356,英業達,24.65,5.68,110,12.84,1.62,111/1
2357,華碩,301.50,13.93,110,4.96,0.91,111/1
2358,廷鑫,15.30,1.96,110,10.55,1.07,111/1
2359,所羅門,23.55,3.82,110,16.24,0.89,111/1
2360,致茂,139.50,5.02,110,21.07,3.51,111/1
2362,藍天,30.55,6.87,110,8.63,0.42,111/1
2363,矽統,18.00,10.0,110,56.25,0.62,111/1
2364,倫飛,39.10,2.56,110,25.39,3.19,111/1
2365,昆盈,9.86,2.03,110,246.50,0.75,111/1
2367,燿華,15.80,0.0,110,-,1.04,111/1
2368,金像電,67.80,3.24,110,11.67,2.95,111/1
2369,菱生,15.80,8.16,110,6.53,0.98,111/1
2371,大同,33.70,0.0,110,17.46,2.03,111/1
2373,震旦行,88.40,6.79,110,14.54,2.42,111/1
2374,佳能,20.75,4.82,110,7.63,0.92,111/1
2375,凱美,49.20,4.07,110,5.65,0.74,111/1
2376,技嘉,83.40,14.39,110,3.88,1.3,111/1
2377,微星,101.50,10.34,110,4.89,1.98,111/1
2379,瑞昱,339.50,7.95,110,9.17,3.75,111/1
2380,虹光,8.86,0.0,110,-,1.75,111/1
2382,廣達,79.20,8.33,110,9.17,1.8,111/1
2383,台光電,172.50,5.8,110,9.81,2.66,111/1
2385,群光,74.50,8.19,110,8.38,1.82,111/1
2387,精元,33.80,8.88,110,5.97,0.76,111/1
2388,威盛,52.00,1.92,110,11.90,2.08,111/1
2390,云辰,16.20,6.17,110,-,0.9,111/1
2392,正崴,32.10,4.67,110,17.07,0.67,111/1
2393,億光,39.15,8.94,110,8.92,0.9,111/1
2395,研華,339.00,2.35,110,29.53,7.47,111/1
2397,友通,59.60,6.04,110,10.78,2.47,111/1
2399,映泰,14.05,8.54,110,7.55,1.01,111/1
2401,凌陽,28.45,7.03,110,12.53,1.58,111/1
2402,毅嘉,14.15,3.53,110,17.47,0.72,111/1
2404,漢唐,137.50,9.55,110,10.11,3.42,111/1
2405,輔信,11.80,0.0,110,20.34,1.12,111/1
2406,國碩,20.85,0.0,110,-,1.61,111/1
2408,南亞科,49.15,7.53,110,5.70,0.84,111/1
2409,友達,14.45,6.92,110,2.53,0.6,111/1
2412,中華電,126.50,3.64,110,27.26,2.53,111/1
2413,環科,18.65,0.0,110,37.30,1.28,111/1
2414,精技,30.90,9.06,110,9.31,1.6,111/1
2415,錩新,28.50,7.37,110,10.29,1.36,111/1
2417,圓剛,19.60,0.77,110,-,0.89,111/1
2419,仲琦,18.95,2.64,110,42.11,1.3,111/1
2420,新巨,40.05,7.49,110,9.84,1.72,111/1
2421,建準,33.30,3.6,110,17.08,1.82,111/1
2423,固緯,25.10,5.98,110,11.51,1.57,111/1
2424,隴華,22.20,0.0,110,-,4.4,111/1
2425,承啟,28.05,2.14,110,19.08,1.44,111/1
2426,鼎元,17.65,5.67,110,7.74,1.27,111/1
2427,三商電,12.50,2.8,110,12.50,0.99,111/1
2428,興勤,119.00,5.29,110,9.73,1.74,111/1
2429,銘旺科,14.00,0.0,109,-,2.11,111/1
2430,燦坤,30.90,11.46,110,7.82,1.08,111/1
2431,聯昌,10.35,4.35,110,-,0.78,111/1
2433,互盛電,51.30,6.82,110,13.43,1.67,111/1
2434,統懋,32.40,0.0,110,-,2.28,111/1
2436,偉詮電,52.10,5.76,110,13.22,2.4,111/1
2438,翔耀,13.00,0.0,110,-,1.33,111/1
2439,美律,71.00,5.63,110,12.61,1.39,111/1
2440,太空梭,11.40,0.0,110,19.66,1.09,111/1
2441,超豐,60.60,8.25,110,7.12,1.57,111/1
2442,新美齊,11.45,6.11,110,5.87,0.73,111/1
2443,昶虹,3.79,0.0,110,-,1.52,111/1
2444,兆勁,11.90,0.0,109,17.25,1.34,111/1
2449,京元電子,37.30,8.04,110,7.80,1.27,111/1
2450,神腦,30.80,6.49,110,12.73,1.37,111/1
2451,創見,59.50,10.08,110,9.27,1.41,111/1
2453,凌群,25.25,7.52,110,10.43,1.24,111/1
2454,聯發科,611.00,11.95,110,8.16,2.14,111/1
2455,全新,67.10,5.96,110,14.65,3.55,111/1
2457,飛宏,31.00,0.0,110,-,1.96,111/1
2458,義隆,131.00,10.54,110,7.77,3.25,111/1
2459,敦吉,49.35,7.09,110,9.97,1.14,111/1
2460,建通,18.50,1.62,110,15.95,1.25,111/1
2461,光群雷,17.45,9.91,110,8.27,1.01,111/1
2462,良得電,24.10,2.49,110,16.85,1.31,111/1
2464,盟立,36.70,5.99,110,12.92,1.79,111/1
2465,麗臺,32.40,6.17,110,4.41,2.19,111/1
2466,冠西電,35.00,0.0,110,63.64,3.27,111/1
2467,志聖,43.35,7.61,110,9.90,2.11,111/1
2468,華經,12.65,3.16,110,18.60,0.76,111/1
2471,資通,27.15,8.25,110,10.52,1.53,111/1
2472,立隆電,50.30,6.36,110,7.76,1.27,111/1
2474,可成,163.00,6.13,110,14.65,0.76,111/1
2476,鉅祥,40.40,5.2,110,10.47,1.38,111/1
2477,美隆電,21.20,7.08,110,23.82,0.94,111/1
2478,大毅,39.40,10.15,110,6.19,0.85,111/1
2480,敦陽科,84.00,6.69,110,13.21,3.43,111/1
2481,強茂,56.90,5.27,110,9.68,1.74,111/1
2482,連宇,27.40,0.0,110,18.51,1.91,111/1
2483,百容,27.90,3.58,110,15.33,1.21,111/1
2484,希華,31.80,4.72,110,10.29,1.26,111/1
2485,兆赫,15.95,0.0,110,-,0.83,111/1
2486,一詮,26.35,1.9,110,18.05,1.4,111/1
2488,漢平,26.20,4.58,110,14.16,0.98,111/1
2489,瑞軒,11.95,10.46,110,-,0.65,111/1
2491,吉祥全,12.70,0.79,110,-,0.98,111/1
2492,華新科,85.80,5.24,110,6.09,0.9,111/1
2493,揚博,39.75,6.92,110,11.29,2.0,111/1
2495,普安,14.00,2.86,110,23.73,0.94,111/1
2496,卓越,45.20,6.64,110,14.77,1.07,111/1
2497,怡利電,64.10,0.0,110,49.69,5.12,111/1
2498,宏達電,55.20,0.0,110,-,1.67,111/1
2501,國建,17.30,3.47,110,31.45,0.8,111/1
2504,國產,22.50,8.0,110,6.02,1.12,111/1
2505,國揚,17.35,5.76,110,7.51,0.7,111/1
2506,太設,9.25,1.08,110,-,0.5,111/1
2509,全坤建,14.85,0.0,110,-,0.78,111/1
2511,太子,11.95,4.18,110,17.07,0.75,111/1
2514,龍邦,17.30,0.0,110,11.23,0.61,111/1
2515,中工,8.47,6.26,110,4.30,0.55,111/1
2516,新建,4.96,0.0,110,13.78,0.6,111/1
2520,冠德,30.90,8.09,110,4.41,0.91,111/1
2524,京城,31.80,0.0,110,7.63,0.71,111/1
2527,宏璟,23.30,12.88,110,4.15,0.6,111/1
2528,皇普,19.50,2.41,110,14.03,1.47,111/1
2530,華建,14.55,0.0,109,-,1.24,111/1
2534,宏盛,25.45,4.72,110,11.31,0.86,111/1
2535,達欣工,28.90,8.65,110,7.32,1.14,111/1
2536,宏普,21.05,0.0,110,131.56,0.59,111/1
2537,聯上發,8.88,10.14,110,4.96,0.6,111/1
2538,基泰,13.10,3.82,110,-,0.96,111/1
2539,櫻花建,32.70,3.98,110,28.19,2.47,111/1
2540,愛山林,116.00,8.19,110,20.42,3.25,111/1
2542,興富發,44.40,11.71,110,10.28,1.41,111/1
2543,皇昌,8.37,0.0,110,5.23,0.84,111/1
2545,皇翔,41.10,15.33,110,4.15,1.0,111/1
2546,根基,49.85,7.22,110,6.88,1.45,111/1
2547,日勝生,9.42,2.12,110,157.00,0.76,111/1
2548,華固,87.20,8.6,110,7.07,1.26,111/1
2597,潤弘,100.50,8.96,110,10.51,2.47,111/1
2601,益航,8.92,0.0,110,28.77,0.71,111/1
2603,長榮,82.50,21.82,110,1.43,1.0,111/1
2605,新興,19.75,5.06,110,18.12,0.8,111/1
2606,裕民,39.55,7.59,110,6.20,1.15,111/1
2607,榮運,27.70,1.44,110,18.97,1.03,111/1
2608,嘉里大榮,38.80,4.25,110,13.15,1.61,111/1
2609,陽明,78.20,25.58,110,1.36,0.93,111/1
2610,華航,22.45,3.7,110,9.98,1.75,111/1
2611,志信,17.15,11.66,110,11.91,1.01,111/1
2612,中航,40.05,6.69,110,7.87,0.74,111/1
2613,中櫃,26.90,6.13,110,14.86,1.2,111/1
2614,東森,21.15,4.73,110,14.29,1.98,111/1
2615,萬海,115.50,10.39,110,2.18,1.49,111/1
2616,山隆,33.65,7.43,110,12.19,0.86,111/1
2617,台航,27.50,7.27,110,8.14,0.7,111/1
2618,長榮航,31.05,1.93,110,13.50,1.89,111/1
2630,亞航,16.70,2.75,110,64.23,1.33,111/1
2633,台灣高鐵,27.70,2.74,110,55.40,2.28,111/1
2634,漢翔,33.10,1.06,110,30.37,2.14,111/1
2636,台驊控股,80.90,16.07,110,2.57,1.02,111/1
2637,慧洋-KY,62.10,8.86,110,4.62,1.17,111/1
2642,宅配通,51.40,4.09,110,22.74,2.06,111/1
2701,萬企,11.85,1.43,110,51.52,0.7,111/1
2702,華園,26.80,16.79,110,1.58,1.1,111/1
2704,國賓,31.70,0.0,110,-,0.96,111/1
2705,六福,16.35,0.0,110,-,0.62,111/1
2706,第一店,13.95,1.0,110,60.65,0.77,111/1
2707,晶華,166.50,7.44,110,9.82,5.94,111/1
2712,遠雄來,37.40,0.0,110,-,3.29,111/1
2722,夏都,32.60,0.61,110,141.74,1.92,111/1
2723,美食-KY,111.50,4.48,110,18.58,1.74,111/1
2727,王品,118.00,0.0,110,-,2.96,111/1
2731,雄獅,92.20,0.0,110,-,5.06,111/1
2739,寒舍,22.45,0.0,110,-,2.92,111/1
2748,雲品,42.50,1.18,110,354.17,2.2,111/1
2753,八方雲集,160.00,4.06,110,18.98,3.67,111/1
2801,彰銀,17.40,3.45,110,19.77,1.05,111/1
2809,京城銀,34.75,6.04,110,12.02,0.83,111/1
2812,台中銀,13.60,5.51,110,12.48,0.96,111/1
2816,旺旺保,17.40,5.75,110,9.21,0.63,111/1
2820,華票,16.15,5.57,110,12.33,0.88,111/1
2832,台產,19.25,3.9,110,14.92,0.69,111/1
2834,臺企銀,11.35,4.14,110,14.37,0.86,111/1
2836,高雄銀,13.45,4.16,110,16.81,0.94,111/1
2838,聯邦銀,15.50,6.71,110,13.25,0.86,111/1
2845,遠東銀,11.20,5.27,110,14.00,0.79,111/1
2849,安泰銀,15.45,4.72,110,12.36,0.87,111/1
2850,新產,51.10,6.26,110,6.88,1.03,111/1
2851,中再保,25.55,7.05,110,7.86,0.9,111/1
2852,第一保,15.55,7.78,110,7.81,0.62,111/1
2855,統一證,18.00,10.5,110,10.53,0.83,111/1
2867,三商壽,7.05,0.0,110,-,0.55,111/1
2880,華南金,22.40,5.0,110,17.50,1.49,111/1
2881,富邦金,57.90,6.04,110,5.52,0.9,111/1
