證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1101,台泥,22.95,4.36,113,22.28,0.81,114/2
1102,亞泥,36.70,5.99,113,13.01,0.79,114/2
1103,嘉泥,13.05,4.21,113,108.75,0.48,114/2
1104,環泥,30.85,5.51,113,13.90,0.95,114/2
1108,幸福,14.95,5.02,113,6.47,1.09,114/2
1109,信大,15.45,5.83,113,16.09,0.67,114/2
1110,東泥,16.65,1.8,113,31.42,1.01,114/2
1201,味全,15.05,3.32,113,22.13,1.05,114/2
1203,味王,39.35,3.05,113,21.16,1.59,114/2
1210,大成,52.30,5.41,113,13.04,1.86,114/2
1213,大飲,11.80,2.97,113,1.36,0.99,114/2
1215,卜蜂,138.50,3.25,113,15.44,3.83,114/2
1216,統一,77.50,3.87,113,22.14,3.78,114/2
1217,愛之味,10.30,3.59,113,73.57,0.73,114/2
1218,泰山,19.50,6.92,113,13.45,0.75,114/2
1219,福壽,13.55,3.69,113,50.19,1.04,114/2
1220,台榮,13.00,5.38,113,38.24,1.00,114/2
1225,福懋油,30.90,2.23,113,22.07,1.92,114/2
1227,佳格,33.95,4.12,113,21.35,1.82,114/2
1229,聯華,49.35,3.65,113,20.74,1.72,114/2
1231,聯華食,113.50,2.29,113,31.01,4.78,114/2
1232,大統益,146.00,4.79,113,18.84,4.50,114/2
1233,天仁,30.90,3.07,113,39.11,2.11,114/2
1234,黑松,37.70,5.04,113,16.68,0.82,114/2
1235,興泰,51.20,4.88,113,-,0.73,114/2
1236,宏亞,24.95,2.4,113,-,0.87,114/2
1256,鮮活果汁-KY,150.00,3.13,113,16.97,1.63,114/2
1301,台塑,37.00,1.35,113,-,0.88,114/2
1303,南亞,40.50,1.73,113,-,1.02,114/2
1304,台聚,10.35,1.93,113,-,0.61,114/2
1305,華夏,11.15,1.35,113,-,0.82,114/2
1307,三芳,29.90,9.03,113,10.35,1.36,114/2
1308,亞聚,13.00,1.92,113,-,0.75,114/2
1309,台達化,11.00,1.82,113,-,0.78,114/2
1310,台苯,8.58,0.0,113,-,0.66,114/2
1312,國喬,9.97,0.0,113,-,0.38,114/2
1313,聯成,10.10,1.49,113,-,0.55,114/2
1314,中石化,7.18,0.0,113,-,0.35,114/2
1315,達新,64.70,7.73,113,96.57,0.69,114/2
1316,上曜,15.35,0.0,113,-,1.34,114/2
1319,東陽,90.90,5.83,113,13.15,2.07,114/2
1321,大洋,35.85,1.06,113,-,1.38,114/2
1323,永裕,19.70,4.57,113,9.75,0.76,114/2
1324,地球,11.00,1.82,113,-,0.92,114/2
1325,恆大,29.50,1.02,113,-,0.98,114/2
1326,台化,28.55,1.75,113,-,0.65,114/2
1337,再生-KY,5.06,0.0,113,-,0.38,114/2
1338,廣華-KY,21.95,3.55,113,-,0.34,114/2
1339,昭輝,41.85,7.17,113,19.02,0.81,114/2
1340,勝悅-KY,7.00,0.0,113,-,0.41,114/2
1341,富林-KY,57.60,9.03,113,13.55,2.73,114/2
1342,八貫,80.50,5.95,113,14.48,2.80,114/2
1402,遠東新,27.30,5.86,113,17.61,0.67,114/2
1409,新纖,13.20,4.55,113,17.84,0.58,114/2
1410,南染,33.90,1.5,113,147.39,2.07,114/2
1413,宏洲,10.40,0.0,113,28.89,1.23,114/2
1414,東和,16.90,1.36,113,140.83,1.21,114/2
1416,廣豐,11.30,4.96,113,18.23,0.52,114/2
1417,嘉裕,8.25,0.0,113,-,0.66,114/2
1418,東華,20.60,0.0,113,412.00,0.92,114/2
1419,新紡,56.20,2.67,113,16.98,1.12,114/2
1423,利華,38.10,2.1,113,20.16,1.11,114/2
1432,大魯閣,17.45,0.0,113,-,2.02,114/2
1434,福懋,15.05,5.32,113,20.62,0.73,114/2
1435,中福,25.70,0.0,113,-,3.17,114/2
1436,華友聯,64.50,19.86,113,3.94,1.55,114/2
1437,勤益控,30.35,4.45,113,19.84,0.77,114/2
1438,三地開發,36.70,0.0,113,-,1.42,114/2
1439,雋揚,28.05,1.07,113,12.25,0.92,114/2
1440,南紡,12.75,2.35,113,-,0.79,114/2
1441,大東,11.10,0.0,113,-,1.67,114/2
1442,名軒,36.50,12.33,113,6.76,1.75,114/2
1443,立益物流,26.95,0.0,113,35.93,1.61,114/2
1444,力麗,6.31,0.0,113,-,0.62,114/2
1445,大宇,14.55,3.44,113,-,0.90,114/2
1446,宏和,18.15,11.02,113,2.56,0.91,114/2
1447,力鵬,5.65,0.0,113,-,0.60,114/2
1449,佳和,11.75,0.0,113,65.28,0.61,114/2
1451,年興,17.30,5.78,113,10.48,0.49,114/2
1452,宏益,11.65,4.29,113,-,0.57,114/2
1453,大將,13.25,2.26,113,-,1.02,114/2
1454,台富,13.60,1.84,113,-,1.14,114/2
1455,集盛,8.15,0.0,113,-,0.73,114/2
1456,怡華,12.95,0.0,113,8.93,0.78,114/2
1457,宜進,16.45,6.08,113,15.82,0.74,114/2
1459,聯發,11.75,0.0,113,27.98,1.19,114/2
1460,宏遠,5.83,0.0,113,-,0.73,114/2
1463,強盛新,21.75,9.66,113,6.57,1.44,114/2
1464,得力,11.15,8.43,113,20.65,0.97,114/2
1465,偉全,13.10,4.58,113,-,0.89,114/2
1466,聚隆,17.80,0.0,113,-,1.36,114/2
1467,南緯,7.36,0.0,113,-,0.67,114/2
1468,昶和,12.25,0.0,113,-,1.54,114/2
1470,大統新創,23.00,4.39,113,40.35,2.07,114/2
1471,首利,9.01,0.0,113,-,0.95,114/2
1472,三洋實業,90.00,3.33,113,16.98,2.20,114/2
1473,台南,31.05,6.44,113,16.52,1.24,114/2
1474,弘裕,11.60,3.45,113,68.24,0.75,114/2
1475,業旺,36.50,9.86,113,11.74,1.77,114/2
1476,儒鴻,439.50,3.87,113,20.93,4.67,114/2
1477,聚陽,274.50,6.23,113,16.83,5.04,114/2
1503,士電,174.50,2.58,113,27.96,2.52,114/2
1504,東元,108.00,2.04,113,40.91,3.30,114/2
1506,正道,12.95,0.0,113,259.00,1.42,114/2
1512,瑞利,8.13,0.0,113,-,1.33,114/2
1513,中興電,156.50,2.94,113,21.53,4.15,114/2
1514,亞力,101.50,1.87,113,37.04,4.69,114/2
1515,力山,27.50,3.64,113,-,1.37,114/2
1516,川飛,18.00,0.0,113,-,3.58,114/2
1517,利奇,13.70,1.46,113,-,0.90,114/2
1519,華城,571.00,1.75,113,36.89,21.36,114/2
1521,大億,24.50,4.08,113,49.00,1.03,114/2
1522,堤維西,41.95,7.15,113,33.03,1.62,114/2
1524,耿鼎,26.85,8.57,113,9.66,1.58,114/2
1525,江申,66.00,4.7,113,16.14,1.07,114/2
1526,日馳,18.95,0.0,113,-,0.86,114/2
1527,鑽全,32.70,6.73,113,22.87,0.98,114/2
1528,恩德,14.95,0.67,113,-,1.37,114/2
1529,樂事綠能,21.25,0.94,113,35.42,1.83,114/2
1530,亞崴,27.45,5.57,113,-,0.86,114/2
1531,高林股,11.90,3.36,113,-,0.63,114/2
1532,勤美,26.50,6.53,113,-,0.80,114/2
1533,車王電,31.20,0.0,113,-,1.48,114/2
1535,中宇,55.50,5.41,113,13.94,1.98,114/2
1536,和大,59.10,1.35,113,-,2.07,114/2
1537,廣隆,121.00,8.68,113,12.59,2.58,114/2
1538,正峰,25.90,0.0,113,-,5.24,114/2
1539,巨庭,17.30,4.91,113,-,0.73,114/2
1540,喬福,23.00,6.96,113,30.26,1.41,114/2
1541,錩泰,24.70,2.02,113,190.00,1.01,114/2
1558,伸興,89.70,6.69,113,16.77,1.20,114/2
1560,中砂,334.00,1.19,113,45.44,6.87,114/2
1563,巧新,45.60,4.98,113,16.06,1.16,114/2
1568,倉佑,22.55,5.32,113,20.69,1.29,114/2
1582,信錦,66.50,8.27,113,13.38,1.51,114/2
1583,程泰,49.00,6.18,113,55.06,1.04,114/2
1587,吉茂,40.15,1.25,113,-,2.28,114/2
1589,永冠-KY,22.70,0.0,113,-,0.39,114/2
1590,亞德客-KY,902.00,2.17,113,24.03,4.10,114/2
1597,直得,77.90,0.9,113,127.70,2.95,114/2
1598,岱宇,22.60,2.21,113,-,0.88,114/2
1603,華電,38.10,3.94,113,10.92,0.86,114/2
1604,聲寶,24.85,6.04,113,14.20,1.14,114/2
1605,華新,27.15,1.84,113,142.89,0.90,114/2
1608,華榮,30.00,3.33,113,21.90,1.67,114/2
1609,大亞,41.35,2.18,113,23.23,1.98,114/2
1611,中電,12.80,6.25,113,80.00,0.99,114/2
1612,宏泰,38.30,5.48,113,16.03,1.63,114/2
1614,三洋電,35.80,1.62,113,33.46,1.68,114/2
1615,大山,46.10,5.42,113,10.50,2.42,114/2
1616,億泰,36.00,5.0,113,9.97,3.20,114/2
1617,榮星,15.35,3.26,113,-,1.30,114/2
1618,合機,44.25,3.39,113,9.99,1.42,114/2
1626,艾美特-KY,11.35,0.0,113,-,0.64,114/2
1702,南僑,38.70,6.46,113,17.35,0.97,114/2
1707,葡萄王,122.00,5.66,113,13.48,1.84,114/2
1708,東鹼,30.25,6.61,113,9.85,1.17,114/2
1709,和益,16.80,4.76,113,15.27,0.90,114/2
1710,東聯,12.20,0.0,113,-,1.07,114/2
1711,永光,19.15,1.57,113,191.50,1.30,114/2
1712,興農,44.80,5.58,113,16.91,2.36,114/2
1713,國化,49.00,15.31,113,5.43,2.17,114/2
1714,和桐,8.34,2.52,113,23.83,0.74,114/2
1717,長興,38.95,3.08,113,27.82,1.88,114/2
1718,中纖,6.34,0.0,113,-,0.40,114/2
1720,生達,54.50,5.14,113,12.14,1.71,114/2
1721,三晃,12.50,0.0,113,-,1.30,114/2
1722,台肥,47.80,4.18,113,27.16,0.88,114/2
1723,中碳,89.30,5.04,113,21.62,2.78,114/2
1725,元禎,25.90,4.83,113,18.50,0.87,114/2
1726,永記,74.90,4.81,113,13.92,1.26,114/2
1727,中華化,37.25,1.34,113,124.17,2.32,114/2
1730,花仙子,52.20,5.75,113,12.08,1.78,114/2
1731,美吾華,21.85,5.49,113,16.68,1.43,114/2
1732,毛寶,28.35,1.76,113,202.50,2.55,114/2
1733,五鼎,34.40,3.49,113,21.23,1.92,114/2
1734,杏輝,32.00,4.69,113,18.71,1.81,114/2
1735,日勝化,14.85,5.39,113,33.00,1.04,114/2
1736,喬山,166.50,2.4,113,18.96,4.90,114/2
1737,臺鹽,31.95,4.07,113,18.15,0.97,114/2
1752,南光,38.10,4.2,113,14.32,1.61,114/2
1760,寶齡富錦,65.30,2.76,113,44.12,3.07,114/2
1762,中化生,25.30,0.75,113,-,0.60,114/2
1773,勝一,146.00,3.08,113,23.14,4.38,114/2
1776,展宇,15.65,5.11,113,40.13,1.16,114/2
1783,和康生,43.70,1.9,113,18.84,2.77,114/2
1786,科妍,95.00,3.41,113,41.85,3.99,114/2
1789,神隆,18.10,1.93,113,69.62,1.39,114/2
1795,美時,282.00,2.05,113,15.25,3.64,114/2
1802,台玻,28.85,0.0,113,-,1.97,114/2
1805,寶徠,10.70,0.0,113,5.63,0.89,114/2
1806,冠軍,9.16,10.92,113,26.94,0.69,114/2
1808,潤隆,30.75,6.5,113,-,2.48,114/2
1809,中釉,18.85,1.33,113,72.50,1.11,114/2
1810,和成,19.20,0.99,113,112.94,0.88,114/2
1817,凱撒衛,38.50,6.23,113,10.00,1.38,114/2
1903,士紙,54.10,0.0,113,-,2.55,114/2
1904,正隆,17.40,2.59,113,96.67,0.69,114/2
1905,華紙,11.75,0.0,113,-,0.87,114/2
1906,寶隆,12.85,0.78,113,-,0.79,114/2
1907,永豐餘,25.70,3.11,113,33.82,0.68,114/2
1909,榮成,9.87,0.0,113,-,0.68,114/2
2002,中鋼,18.70,1.76,113,-,0.99,114/2
2006,東和鋼鐵,61.50,6.5,113,10.17,1.42,114/2
2007,燁興,7.51,0.0,113,-,0.83,114/2
2008,高興昌,27.00,1.85,113,58.70,1.58,114/2
2009,第一銅,40.40,1.24,113,106.32,2.12,114/2
2010,春源,19.75,6.58,113,9.32,1.08,114/2
2012,春雨,16.40,6.1,113,42.05,1.27,114/2
2013,中鋼構,41.05,4.87,113,14.71,1.56,114/2
2014,中鴻,15.60,0.0,113,-,1.73,114/2
2015,豐興,68.00,5.15,113,17.66,1.85,114/2
2017,官田鋼,9.16,0.0,113,-,0.77,114/2
2020,美亞,22.85,9.63,113,11.20,1.45,114/2
2022,聚亨,7.81,0.0,113,-,0.80,114/2
