證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1451,年興,21.00,4.76,110,8.33,0.58,111/2
1452,宏益,16.75,11.94,110,11.02,0.84,111/2
1453,大將,13.90,2.16,110,15.62,1.02,111/2
1454,台富,11.75,4.26,110,58.75,0.91,111/2
1455,集盛,9.08,8.81,110,113.50,0.70,111/2
1456,怡華,15.35,9.77,110,30.10,0.94,111/2
1457,宜進,17.95,5.57,110,4.05,0.78,111/2
1459,聯發,7.88,2.54,110,26.27,0.82,111/2
1460,宏遠,7.54,0.0,110,-,0.77,111/2
1463,強盛新,13.75,2.91,110,171.88,1.08,111/2
1464,得力,13.85,1.81,110,17.99,1.08,111/2
1465,偉全,13.00,2.31,110,-,0.82,111/2
1466,聚隆,10.80,9.26,110,9.31,0.71,111/2
1467,南緯,11.45,0.0,110,45.80,0.86,111/2
1468,昶和,12.10,0.0,110,44.81,1.61,111/2
1470,大統新創,17.00,4.71,110,29.31,1.52,111/2
1471,首利,7.00,0.0,110,-,1.11,111/2
1472,三洋實業,17.95,0.0,110,-,2.03,111/2
1473,台南,17.85,0.56,110,22.59,0.78,111/2
1474,弘裕,10.55,4.74,110,12.56,0.64,111/2
1475,業旺,48.50,0.0,110,13.70,3.72,111/2
1476,儒鴻,393.50,3.05,110,17.72,4.89,111/2
1477,聚陽,196.00,4.85,110,15.38,3.56,111/2
1503,士電,52.70,3.42,110,14.76,1.02,111/2
1504,東元,26.90,5.02,110,14.78,0.76,111/2
1506,正道,15.20,0.0,110,44.71,1.98,111/2
1512,瑞利,3.55,0.0,110,-,3.45,111/2
1513,中興電,53.20,5.26,110,11.49,2.17,111/2
1514,亞力,25.45,4.91,110,12.60,1.58,111/2
1515,力山,27.60,10.87,110,14.15,1.41,111/2
1516,川飛,23.70,6.54,110,13.94,1.99,111/2
1517,利奇,20.70,3.86,110,8.81,1.22,111/2
1519,華城,41.70,2.4,110,24.67,3.10,111/2
1521,大億,33.90,1.77,110,37.67,1.49,111/2
1522,堤維西,25.05,2.0,110,13.69,1.03,111/2
1524,耿鼎,22.20,1.35,110,16.82,1.53,111/2
1525,江申,56.00,3.75,110,14.78,0.91,111/2
1526,日馳,46.95,5.54,110,8.22,2.09,111/2
1527,鑽全,37.95,6.32,110,8.36,1.21,111/2
1528,恩德,9.12,1.1,110,6.16,0.77,111/2
1529,樂事綠能,17.25,5.22,110,28.28,1.43,111/2
1530,亞崴,30.95,4.85,110,13.69,0.97,111/2
1531,高林股,12.80,5.47,110,10.41,0.63,111/2
1532,勤美,28.70,7.35,110,7.61,0.86,111/2
1533,車王電,45.90,0.65,110,45.45,1.75,111/2
1535,中宇,40.85,6.36,110,9.94,1.55,111/2
1536,和大,79.40,1.73,110,54.01,2.63,111/2
1537,廣隆,136.00,5.15,110,15.61,2.87,111/2
1538,正峰,6.12,0.0,110,-,3.03,111/2
1539,巨庭,26.80,2.99,110,4.77,1.11,111/2
1540,喬福,14.85,2.02,110,24.75,0.96,111/2
1541,錩泰,29.40,8.5,110,4.77,1.24,111/2
1558,伸興,112.50,7.56,110,19.50,1.40,111/2
1560,中砂,105.00,2.67,110,13.76,2.95,111/2
1568,倉佑,21.85,1.37,110,17.48,1.43,111/2
1582,信錦,58.70,9.03,110,25.63,1.36,111/2
1583,程泰,61.20,4.08,110,17.09,1.37,111/2
1587,吉茂,20.00,5.0,110,11.43,1.03,111/2
1589,永冠-KY,57.50,1.04,110,-,0.74,111/2
1590,亞德客-KY,689.00,1.93,110,21.25,3.79,111/2
1597,直得,70.00,3.57,110,17.54,2.41,111/2
1598,岱宇,36.60,6.86,110,228.75,1.25,111/2
1603,華電,25.30,1.98,110,15.62,0.70,111/2
1604,聲寶,24.70,10.93,110,5.44,1.18,111/2
1605,華新,34.65,4.62,110,6.44,1.13,111/2
1608,華榮,11.55,12.99,110,26.25,0.74,111/2
1609,大亞,15.90,5.97,110,13.14,1.04,111/2
1611,中電,13.60,5.88,110,13.74,1.05,111/2
1612,宏泰,13.50,20.74,110,1.72,0.62,111/2
1614,三洋電,33.80,3.64,110,25.61,1.62,111/2
1615,大山,27.70,10.11,110,9.62,1.64,111/2
1616,億泰,7.19,0.0,110,24.79,0.84,111/2
1617,榮星,14.80,5.54,110,16.82,1.10,111/2
1618,合機,12.80,3.91,110,10.76,0.58,111/2
1626,艾美特-KY,15.60,0.0,110,5.49,0.66,111/2
1701,中化,20.60,4.37,110,11.57,0.85,111/2
1702,南僑,42.55,5.17,110,11.99,1.15,111/2
1707,葡萄王,127.50,4.78,110,13.86,2.16,111/2
1708,東鹼,37.65,5.31,110,7.68,1.44,111/2
1709,和益,20.65,8.23,110,8.98,1.31,111/2
1710,東聯,17.10,4.09,110,427.50,1.25,111/2
1711,永光,16.40,3.05,110,21.30,1.08,111/2
1712,興農,33.70,5.34,110,10.56,1.86,111/2
1713,國化,23.50,3.62,110,20.43,1.48,111/2
1714,和桐,8.41,4.99,110,18.28,0.66,111/2
1717,長興,29.90,5.02,110,10.79,1.51,111/2
1718,中纖,7.73,0.0,110,-,0.45,111/2
1720,生達,43.70,5.72,110,10.63,1.82,111/2
1721,三晃,12.50,0.0,110,69.44,0.96,111/2
1722,台肥,51.60,5.43,110,16.43,0.97,111/2
1723,中碳,100.00,4.0,110,15.72,3.28,111/2
1725,元禎,19.10,6.44,110,12.65,0.86,111/2
1726,永記,69.50,5.04,110,13.79,1.23,111/2
1727,中華化,23.40,2.22,110,14.44,1.70,111/2
1730,花仙子,53.50,5.61,110,12.50,2.02,111/2
1731,美吾華,17.50,6.69,110,14.58,1.21,111/2
1732,毛寶,25.85,1.35,110,107.71,2.28,111/2
1733,五鼎,23.90,5.44,110,10.86,1.40,111/2
1734,杏輝,27.70,0.72,110,47.76,1.63,111/2
1735,日勝化,14.05,0.0,110,234.17,0.95,111/2
1736,喬山,74.30,0.67,110,-,2.78,111/2
1737,臺鹽,30.60,4.9,110,17.19,0.98,111/2
1752,南光,33.35,5.4,110,15.81,1.55,111/2
1760,寶齡富錦,138.50,1.08,110,46.48,5.89,111/2
1762,中化生,51.20,2.54,110,8.80,1.33,111/2
1773,勝一,99.80,5.51,110,11.26,2.77,111/2
1776,展宇,16.60,9.04,110,75.45,1.18,111/2
1783,和康生,35.10,2.85,110,27.42,2.25,111/2
1786,科妍,42.50,3.34,110,25.15,1.98,111/2
1789,神隆,23.20,2.07,110,72.50,1.77,111/2
1795,美時,148.50,1.3,110,28.34,3.42,111/2
1802,台玻,17.05,10.67,110,5.88,0.97,111/2
1805,寶徠,10.80,0.0,110,-,1.92,111/2
1806,冠軍,8.13,12.3,110,3.21,0.58,111/2
1808,潤隆,57.60,6.08,110,23.70,3.82,111/2
1809,中釉,11.60,2.16,110,26.98,0.66,111/2
1817,凱撒衛,34.05,5.87,110,10.19,1.35,111/2
1903,士紙,48.85,0.0,110,-,2.20,111/2
1904,正隆,25.25,7.52,110,7.89,1.03,111/2
1905,華紙,15.90,2.58,110,198.75,1.13,111/2
1906,寶隆,15.40,3.9,110,5.70,0.47,111/2
1907,永豐餘,22.75,6.59,110,13.96,0.72,111/2
1909,榮成,14.85,8.08,110,15.31,0.77,111/2
2002,中鋼,26.90,11.52,110,7.06,1.27,111/2
2006,東和鋼鐵,52.30,12.24,110,6.89,1.39,111/2
2007,燁興,8.65,0.0,110,-,0.63,111/2
2008,高興昌,16.00,0.0,110,43.24,1.22,111/2
2009,第一銅,20.60,4.85,110,31.69,1.49,111/2
2010,春源,14.05,9.25,110,9.06,0.83,111/2
2012,春雨,22.20,9.01,110,8.47,1.41,111/2
2013,中鋼構,50.50,3.96,110,18.57,2.06,111/2
2014,中鴻,21.15,13.24,110,8.56,1.61,111/2
2015,豐興,58.00,8.62,110,8.19,1.65,111/2
2017,官田鋼,11.55,10.39,110,8.88,0.83,111/2
2020,美亞,22.95,13.07,110,9.85,1.60,111/2
2022,聚亨,7.78,0.0,110,43.22,1.07,111/2
2023,燁輝,13.30,7.52,110,5.61,0.78,111/2
2024,志聯,17.65,6.8,110,14.83,1.46,111/2
2025,千興,3.93,0.0,110,2.09,1.11,111/2
2027,大成鋼,37.20,5.11,110,4.20,1.12,111/2
2028,威致,22.20,11.26,110,4.66,1.61,111/2
2029,盛餘,22.05,11.56,110,5.71,0.73,111/2
2030,彰源,21.60,9.26,110,4.01,1.17,111/2
2031,新光鋼,33.20,12.05,110,6.99,1.12,111/2
2032,新鋼,16.35,7.22,110,28.68,1.27,111/2
2033,佳大,11.55,1.73,110,105.00,0.90,111/2
2034,允強,25.75,5.83,110,7.40,1.23,111/2
2038,海光,17.50,8.57,110,9.26,0.91,111/2
2049,上銀,159.00,2.83,110,11.93,1.75,111/2
2059,川湖,411.00,2.65,110,12.38,2.91,111/2
2062,橋椿,21.20,2.36,110,5.64,0.60,111/2
2069,運錩,19.05,11.55,110,4.05,0.74,111/2
2101,南港,34.75,0.0,110,-,2.66,111/2
2102,泰豐,18.50,0.0,110,-,1.69,111/2
2103,台橡,25.95,9.25,110,6.24,1.20,111/2
2104,國際中橡,18.85,1.06,110,6.35,0.55,111/2
2105,正新,34.05,3.52,110,25.22,1.36,111/2
2106,建大,30.45,3.28,110,60.90,1.43,111/2
2107,厚生,19.60,6.12,110,8.48,0.57,111/2
2108,南帝,33.20,21.08,110,5.31,1.16,111/2
2109,華豐,14.05,7.12,110,13.64,1.27,111/2
2114,鑫永銓,98.40,7.11,110,-,2.77,111/2
2115,六暉-KY,30.15,6.63,110,10.05,1.02,111/2
2201,裕隆,41.05,3.65,110,67.30,0.82,111/2
2204,中華,40.80,13.48,110,-,0.63,111/2
2206,三陽工業,36.10,3.6,110,11.61,1.74,111/2
2207,和泰車,544.00,3.68,110,28.20,4.57,111/2
2208,台船,14.55,0.0,110,-,1.12,111/2
2211,長榮鋼,46.95,6.39,110,8.43,0.90,111/2
2227,裕日車,186.50,4.86,110,21.89,3.15,111/2
2228,劍麟,70.60,2.83,110,22.92,1.39,111/2
2231,為升,131.00,1.53,110,31.41,4.31,111/2
2233,宇隆,91.10,5.93,110,8.80,1.73,111/2
2236,百達-KY,20.55,21.9,110,13.34,0.87,111/2
2239,英利-KY,67.90,3.68,110,29.27,0.75,111/2
2241,艾姆勒,29.70,0.0,110,-,1.71,111/2
2243,宏旭-KY,12.45,0.0,110,-,1.06,111/2
2247,汎德永業,201.00,5.97,110,12.08,1.41,111/2
2250,IKKA-KY,76.20,4.23,110,20.71,1.43,111/2
2301,光寶科,63.80,7.05,110,12.51,1.93,111/2
2302,麗正,14.35,4.18,110,16.12,1.35,111/2
2303,聯電,36.40,8.24,110,6.10,1.61,111/2
2305,全友,25.95,0.0,110,117.95,2.35,111/2
2308,台達電,268.00,2.05,110,26.46,4.28,111/2
2312,金寶,13.75,1.45,110,42.97,1.18,111/2
2313,華通,43.20,4.17,110,7.44,1.51,111/2
2314,台揚,33.90,0.0,110,-,3.58,111/2
2316,楠梓電,21.50,4.65,110,6.42,0.50,111/2
2317,鴻海,103.50,5.02,110,9.95,1.03,111/2
2321,東訊,5.40,0.0,110,41.54,2.74,111/2
2323,中環,6.53,1.53,110,-,0.43,111/2
2324,仁寶,21.70,9.22,110,8.07,0.85,111/2
2327,國巨*,264.00,3.83,110,5.93,1.27,111/2
2328,廣宇,31.60,3.16,110,15.57,1.36,111/2
2329,華泰,14.70,6.8,110,6.45,1.20,111/2
2330,台積電,395.00,2.78,110,13.44,4.10,111/2
2331,精英,21.50,0.0,110,16.67,1.08,111/2
2332,友訊,14.20,2.11,110,38.38,0.99,111/2
2337,旺宏,30.55,5.89,110,3.78,1.16,111/2
2338,光罩,50.10,3.99,110,35.28,3.25,111/2
2340,台亞,30.50,9.84,110,19.81,1.57,111/2
2342,茂矽,30.10,1.66,110,9.80,1.85,111/2
2344,華邦電,18.55,5.39,110,4.02,0.85,111/2
2345,智邦,254.50,2.36,110,23.74,9.09,111/2
2347,聯強,53.10,9.42,110,5.43,1.47,111/2
2348,海悅,66.00,12.12,110,6.73,1.68,111/2
2349,錸德,7.00,0.0,110,-,0.83,111/2
2351,順德,102.50,2.93,110,19.16,3.01,111/2
2352,佳世達,25.50,9.8,110,12.81,1.46,111/2
2353,宏��,21.20,10.75,110,6.91,1.02,111/2
2354,鴻準,45.25,3.76,110,16.58,0.64,111/2
2355,敬鵬,26.10,1.92,110,24.39,0.67,111/2
2356,英業達,23.25,6.02,110,11.51,1.49,111/2
2357,華碩,231.00,18.18,110,4.80,0.82,111/2
2358,廷鑫,15.00,2.0,110,11.72,1.04,111/2
2359,所羅門,22.50,4.0,110,11.08,0.81,111/2
2360,致茂,177.00,3.94,110,18.79,3.99,111/2
2362,藍天,30.70,6.84,110,10.48,0.43,111/2
2363,矽統,14.85,12.12,110,9.83,0.68,111/2
2364,倫飛,74.10,1.35,110,35.12,6.08,111/2
2365,昆盈,9.66,2.07,110,33.31,0.73,111/2
2367,燿華,18.00,0.0,110,-,1.17,111/2
2368,金像電,88.80,2.48,110,12.38,3.82,111/2
2369,菱生,11.85,10.89,110,5.51,0.79,111/2
2371,大同,31.95,0.0,110,18.15,1.85,111/2
2373,震旦行,79.90,7.51,110,14.66,2.66,111/2
2374,佳能,19.35,5.17,110,241.88,0.90,111/2
2375,凱美,48.20,4.15,110,6.58,0.74,111/2
2376,技嘉,82.90,14.48,110,4.64,1.58,111/2
2377,微星,109.00,9.63,110,5.70,1.99,111/2
2379,瑞昱,234.00,11.54,110,6.20,3.11,111/2
2380,虹光,11.45,0.0,110,-,2.25,111/2
2382,廣達,72.50,9.1,110,9.51,1.87,111/2
2383,台光電,136.50,7.33,110,7.99,2.34,111/2
2385,群光,79.30,7.69,110,8.38,1.80,111/2
2387,精元,34.40,8.72,110,6.89,0.82,111/2
2388,威盛,60.00,1.67,110,11.98,2.39,111/2
2390,云辰,11.40,8.77,110,-,0.72,111/2
2392,正崴,34.80,4.31,110,15.13,0.71,111/2
2393,億光,33.20,10.54,110,8.51,0.82,111/2
2395,研華,290.50,2.75,110,23.54,6.04,111/2
2397,友通,56.80,6.34,110,9.48,2.26,111/2
2399,映泰,11.20,10.71,110,11.79,0.89,111/2
2401,凌陽,20.35,9.83,110,11.90,1.29,111/2
2402,毅嘉,16.75,2.99,110,18.82,0.85,111/2
2404,漢唐,140.00,9.38,110,9.14,3.26,111/2
2405,輔信,11.55,0.0,110,16.99,1.09,111/2
2406,國碩,16.20,0.0,110,-,1.27,111/2
2408,南亞科,51.40,7.2,110,5.87,0.90,111/2
2409,友達,16.80,5.95,110,5.45,0.72,111/2
2412,中華電,109.00,4.23,110,23.04,2.33,111/2
2413,環科,23.85,0.0,110,21.11,1.61,111/2
2414,精技,28.60,9.79,110,8.75,1.63,111/2
2415,錩新,20.05,10.47,110,11.52,0.96,111/2
2417,圓剛,18.95,0.79,110,-,0.88,111/2
2419,仲琦,23.25,2.15,110,25.55,1.51,111/2
2420,新巨,37.65,7.97,110,8.74,1.74,111/2
2421,建準,40.85,2.94,110,14.33,2.25,111/2
2423,固緯,24.50,6.12,110,9.84,1.49,111/2
2424,隴華,20.05,0.0,110,-,3.80,111/2
2425,承啟,21.95,2.73,110,7.73,1.12,111/2
2426,鼎元,14.75,6.78,110,7.68,1.09,111/2
2427,三商電,11.00,3.18,110,9.65,0.88,111/2
2428,興勤,100.50,6.27,110,8.36,1.56,111/2
2429,銘旺科,10.70,0.0,110,-,1.72,111/2
2430,燦坤,39.65,8.93,110,6.96,1.04,111/2
2431,聯昌,9.93,4.53,110,-,0.77,111/2
2433,互盛電,45.60,7.68,110,12.00,1.71,111/2
2434,統懋,27.80,0.0,110,-,2.03,111/2
2436,偉詮電,36.95,8.12,110,12.40,2.07,111/2
2438,翔耀,13.60,0.0,110,-,1.40,111/2
2439,美律,83.40,4.76,110,12.03,1.60,111/2
2440,太空梭,11.30,0.0,110,102.73,1.11,111/2
2441,超豐,44.75,11.17,110,5.31,1.26,111/2
2442,新美齊,12.10,5.95,110,13.60,0.77,111/2
2443,昶虹,2.60,0.0,110,-,1.20,111/2
2444,兆勁,10.70,0.0,110,16.72,1.20,111/2
2449,京元電子,29.70,10.1,110,5.18,1.09,111/2
2450,神腦,29.50,6.78,110,12.19,1.29,111/2
2451,創見,64.50,9.3,110,9.00,1.45,111/2
2453,凌群,23.10,8.23,110,10.09,1.23,111/2
2454,聯發科,544.00,13.42,110,6.81,2.22,111/2
2455,全新,55.00,7.27,110,12.61,3.46,111/2
2457,飛宏,33.40,0.0,110,-,2.08,111/2
2458,義隆,76.40,18.08,110,5.10,2.70,111/2
2459,敦吉,50.20,6.97,110,10.31,1.13,111/2
2460,建通,12.50,2.4,110,21.19,0.85,111/2
2461,光群雷,17.55,9.86,110,9.80,1.00,111/2
2462,良得電,24.05,2.49,110,150.31,1.36,111/2
2464,盟立,35.75,6.15,110,11.31,1.68,111/2
2465,麗臺,25.20,7.94,110,10.68,2.03,111/2
2466,冠西電,31.80,0.0,110,40.25,2.86,111/2
2467,志聖,42.65,7.74,110,9.56,2.34,111/2
2468,華經,17.45,2.29,110,21.81,1.06,111/2
2471,資通,25.10,8.92,110,6.86,1.55,111/2
2472,立隆電,43.30,7.39,110,6.00,1.14,111/2
2474,可成,168.50,6.06,110,10.99,0.78,111/2
2476,鉅祥,41.05,5.07,110,10.50,1.48,111/2
2477,美隆電,17.75,8.45,110,61.21,0.83,111/2
2478,大毅,38.60,10.36,110,6.58,0.88,111/2
2480,敦陽科,78.70,7.14,110,11.75,3.06,111/2
2481,強茂,49.10,6.11,110,8.32,1.44,111/2
2482,連宇,19.15,0.0,110,10.46,1.36,111/2
2483,百容,23.50,4.26,110,16.43,1.01,111/2
2484,希華,29.00,5.17,110,7.21,1.23,111/2
2485,兆赫,16.45,0.0,110,-,0.86,111/2
2486,一詮,16.25,3.08,110,15.48,0.88,111/2
2488,漢平,27.80,4.32,110,12.58,1.05,111/2
2489,瑞軒,9.18,13.62,110,-,0.54,111/2
2491,吉祥全,11.15,0.9,110,-,1.04,111/2
2492,華新科,71.90,6.27,110,6.64,0.80,111/2
2493,揚博,39.90,6.89,110,10.08,1.89,111/2
2495,普安,14.80,2.7,110,23.87,1.02,111/2
2496,卓越,46.45,6.46,110,14.56,1.16,111/2
2497,怡利電,65.10,0.0,110,31.76,4.98,111/2
2498,宏達電,49.05,0.0,110,-,1.51,111/2
2501,國建,15.25,3.93,110,21.18,0.75,111/2
2504,國產,22.50,8.0,110,6.11,1.20,111/2
2505,國揚,18.00,5.56,110,12.41,0.72,111/2
2506,太設,8.74,1.14,110,4.53,0.43,111/2
2509,全坤建,14.20,0.0,110,-,0.75,111/2
2511,太子,10.50,4.76,110,21.00,0.67,111/2
2514,龍邦,16.55,0.0,110,-,0.57,111/2
2515,中工,7.55,7.02,110,3.85,0.52,111/2
2516,新建,4.71,0.0,110,-,0.70,111/2
2520,冠德,23.85,10.48,110,4.48,0.74,111/2
2524,京城,32.50,0.0,110,9.82,0.72,111/2
2527,宏璟,19.70,15.23,110,3.85,0.62,111/2
2528,皇普,18.80,2.5,110,13.72,1.40,111/2
2530,華建,17.55,0.0,110,-,1.49,111/2
2534,宏盛,24.00,5.0,110,9.76,0.83,111/2
2535,達欣工,30.20,8.28,110,8.27,1.15,111/2
2536,宏普,22.20,0.0,110,158.57,0.63,111/2
2537,聯上發,6.90,13.04,110,3.88,0.50,111/2
2538,基泰,12.30,4.07,110,45.56,0.93,111/2
2539,櫻花建,31.70,4.07,110,12.48,2.21,111/2
2540,愛山林,91.80,10.35,110,16.16,2.55,111/2
2542,興富發,38.75,12.93,110,15.08,1.39,111/2
2543,皇昌,8.16,0.0,110,3.50,0.76,111/2
2545,皇翔,38.30,16.45,110,4.53,1.07,111/2
2546,根基,46.00,7.83,110,7.71,1.41,111/2
2547,日勝生,9.18,2.18,110,36.72,0.74,111/2
2548,華固,86.10,8.71,110,4.63,1.25,111/2
2597,潤弘,80.30,11.21,110,8.19,2.80,111/2
2601,益航,7.92,0.0,110,30.46,0.63,111/2
2603,長榮,144.50,12.46,110,2.10,1.69,111/2
2605,新興,17.45,5.73,110,20.77,0.68,111/2
2606,裕民,35.45,8.46,110,5.36,1.04,111/2
2607,榮運,26.80,1.49,110,10.55,1.00,111/2
2608,嘉里大榮,35.20,4.69,110,11.85,1.52,111/2
2609,陽明,59.30,33.73,110,0.93,0.74,111/2
2610,華航,17.45,4.76,110,7.36,1.47,111/2
2611,志信,12.05,16.6,110,-,0.85,111/2
2612,中航,31.70,8.45,110,16.34,0.57,111/2
2613,中櫃,21.00,7.86,110,10.82,0.91,111/2
2614,東森,19.00,5.26,110,17.43,1.74,111/2
2615,萬海,65.40,18.35,110,1.14,0.80,111/2
2616,山隆,32.95,7.59,110,9.72,0.97,111/2
2617,台航,23.60,8.47,110,4.46,0.64,111/2
2618,長榮航,25.15,2.35,110,9.71,1.54,111/2
2630,亞航,16.00,2.88,110,123.08,1.26,111/2
2633,台灣高鐵,27.60,2.75,110,60.00,2.41,111/2
2634,漢翔,31.15,1.12,110,23.96,1.97,111/2
2636,台驊控股,58.50,22.22,110,2.15,0.87,111/2
2637,慧洋-KY,51.60,10.66,110,3.03,0.90,111/2
2642,宅配通,39.30,5.34,110,18.11,1.76,111/2
2701,萬企,11.60,1.47,110,32.22,0.68,111/2
2702,華園,20.20,22.28,110,1.13,0.80,111/2
2704,國賓,30.35,0.0,110,303.50,0.89,111/2
2705,六福,15.60,0.0,110,-,0.62,111/2
2706,第一店,13.80,1.01,110,30.67,0.75,111/2
2707,晶華,186.00,6.66,110,11.08,6.42,111/2
2712,遠雄來,32.60,0.0,110,-,2.96,111/2
2722,夏都,31.90,0.63,110,56.96,2.00,111/2
2723,美食-KY,101.00,4.95,110,28.61,1.72,111/2
2727,王品,129.00,0.0,110,-,3.51,111/2
2731,雄獅,86.90,0.0,110,-,5.29,111/2
2739,寒舍,27.30,0.0,110,-,3.68,111/2
2748,雲品,47.20,1.06,110,127.57,2.48,111/2
2753,八方雲集,180.00,3.61,110,20.55,3.88,111/2
2801,彰銀,16.55,3.63,110,17.42,1.05,111/2
2809,京城銀,30.05,6.99,110,15.65,0.80,111/2
2812,台中銀,12.80,5.86,110,11.33,0.91,111/2
2816,旺旺保,13.85,7.22,110,-,0.58,111/2
2820,華票,14.30,6.29,110,13.12,0.88,111/2
2832,台產,19.80,3.79,110,7.15,0.72,111/2
2834,臺企銀,12.30,3.82,110,14.14,0.96,111/2
2836,高雄銀,12.05,4.65,110,14.18,0.92,111/2
2838,聯邦銀,14.45,7.2,110,15.05,0.85,111/2
2845,遠東銀,10.60,5.57,110,11.91,0.77,111/2
2849,安泰銀,13.85,5.27,110,12.04,0.82,111/2
2850,新產,43.20,7.41,110,6.46,0.97,111/2
2851,中再保,18.85,9.55,110,11.49,0.81,111/2
2852,第一保,13.65,8.86,110,6.29,0.58,111/2
2855,統一證,14.20,13.31,110,25.82,0.72,111/2
2867,三商壽,6.14,0.0,110,-,0.73,111/2
2880,華南金,20.80,5.38,110,17.19,1.54,111/2
2881,富邦金,48.15,7.27,110,5.11,1.03,111/2
2882,國泰金,37.45,9.35,110,5.66,1.25,111/2
2883,凱基金,11.70,8.55,110,6.80,1.16,111/2
