證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1414,東和,18.40,1.36,112,122.67,1.29,112/4
1416,廣豐,12.00,4.17,111,23.53,0.64,112/4
1417,嘉裕,11.35,1.76,112,-,0.83,112/4
1418,東華,32.30,0.0,111,43.65,1.38,112/4
1419,新紡,45.30,2.65,112,20.88,1.03,112/4
1423,利華,31.00,1.94,112,43.66,1.08,112/4
1432,大魯閣,19.50,0.0,111,29.10,2.25,112/4
1434,福懋,22.35,2.24,112,85.96,0.69,112/4
1435,中福,50.00,0.0,111,-,7.12,112/3
1436,華友聯,102.00,6.88,112,10.75,2.66,112/4
1437,勤益控,31.45,3.59,112,11.15,0.84,112/4
1438,三地開發,42.90,2.33,111,-,2.08,112/3
1439,雋揚,25.00,1.2,112,12.50,0.9,112/4
1440,南紡,15.10,2.32,112,11.89,0.85,112/4
1441,大東,13.60,0.0,111,-,2.61,112/4
1442,名軒,40.10,8.73,112,8.51,2.04,112/4
1443,立益物流,28.40,0.0,111,22.02,1.95,112/4
1444,力麗,9.35,4.28,111,-,0.84,112/3
1445,大宇,21.30,11.74,112,2.76,1.03,112/4
1446,宏和,33.50,2.09,112,-,3.33,112/3
1447,力鵬,8.03,0.0,111,-,0.73,112/3
1449,佳和,19.00,1.89,112,31.67,0.98,112/4
1451,年興,18.95,2.64,112,-,0.57,112/4
1452,宏益,16.35,1.83,112,41.92,0.79,112/4
1453,大將,14.90,2.01,112,26.14,1.11,112/4
1454,台富,16.00,1.56,112,100.00,1.22,112/4
1455,集盛,14.30,0.7,111,-,1.21,112/4
1456,怡華,19.50,1.03,112,390.00,1.19,112/4
1457,宜進,20.00,7.5,112,7.84,0.81,112/4
1459,聯發,9.60,0.0,111,137.14,1.09,112/4
1460,宏遠,7.70,0.0,111,-,0.89,112/4
1463,強盛新,17.60,2.84,112,27.08,1.27,112/4
1464,得力,13.05,1.92,112,100.38,1.06,112/4
1465,偉全,15.05,3.32,112,26.88,0.94,112/4
1466,聚隆,13.65,0.0,111,-,1.05,112/4
1467,南緯,11.15,0.0,111,-,0.9,112/3
1468,昶和,14.75,0.0,111,86.76,1.97,112/4
1470,大統新創,20.05,2.89,112,34.57,1.74,112/4
1471,首利,16.65,0.0,111,-,1.75,112/4
1472,三洋實業,72.80,2.75,112,21.80,2.17,112/4
1473,台南,31.45,3.82,112,14.77,1.24,112/4
1474,弘裕,12.10,3.31,111,-,0.78,112/4
1475,業旺,47.00,4.26,112,11.16,2.46,112/4
1476,儒鴻,569.00,2.37,112,30.15,6.08,112/4
1477,聚陽,395.00,4.15,112,23.94,6.04,112/4
1503,士電,225.50,1.33,112,50.00,3.62,112/4
1504,東元,52.80,2.84,111,19.13,1.39,112/4
1506,正道,16.00,0.0,111,55.17,1.76,112/4
1512,瑞利,11.40,0.0,111,-,2.95,112/3
1513,中興電,178.50,2.02,112,55.61,5.6,112/4
1514,亞力,111.50,1.61,112,36.20,5.87,112/4
1515,力山,49.45,2.43,112,29.09,2.36,112/4
1516,川飛,16.60,1.87,112,48.82,1.43,112/4
1517,利奇,16.10,1.24,112,-,0.97,112/4
1519,華城,694.00,1.01,112,70.31,30.07,112/4
1521,大億,40.90,1.71,112,73.04,1.76,112/4
1522,堤維西,50.40,3.97,112,15.75,1.88,112/4
1524,耿鼎,37.15,3.5,112,17.44,2.28,112/4
1525,江申,72.40,4.56,112,13.95,1.11,112/3
1526,日馳,33.10,10.27,111,43.55,1.42,112/4
1527,鑽全,41.70,4.8,112,15.62,1.22,112/4
1528,恩德,12.75,0.78,112,-,1.02,112/4
1529,樂事綠能,34.85,1.55,111,37.88,2.98,112/4
1530,亞崴,32.05,4.68,112,13.76,0.94,112/3
1531,高林股,13.55,1.48,112,169.38,0.69,112/4
1532,勤美,36.65,4.12,112,14.37,1.05,112/4
1533,車王電,48.50,0.0,111,-,1.94,112/4
1535,中宇,72.40,4.56,112,16.09,2.45,112/4
1536,和大,52.30,1.91,112,44.70,1.68,112/4
1537,廣隆,140.00,7.14,111,18.87,2.77,112/4
1538,正峰,20.50,0.0,111,-,5.07,112/4
1539,巨庭,24.85,2.41,112,25.89,1.03,112/4
1540,喬福,18.50,5.95,112,14.23,1.1,112/4
1541,錩泰,31.40,1.59,112,21.51,1.29,112/4
1558,伸興,99.50,3.82,112,26.12,1.24,112/4
1560,中砂,256.00,1.56,112,43.54,6.02,112/4
1568,倉佑,31.35,4.27,112,11.74,1.75,112/4
1582,信錦,89.90,4.57,112,19.71,1.89,112/4
1583,程泰,76.10,5.26,112,13.28,1.57,112/3
1587,吉茂,25.25,3.96,112,41.39,1.26,112/4
1589,永冠-KY,51.90,0.0,111,-,0.67,112/3
1590,亞德客-KY,"1,070.00",1.62,112,30.72,5.02,112/4
1597,直得,69.00,1.16,112,61.61,2.57,112/4
1598,岱宇,30.85,0.0,112,-,1.04,112/3
1603,華電,37.75,3.44,112,12.63,0.93,112/4
1604,聲寶,29.65,5.06,112,14.83,1.33,112/4
1605,華新,37.25,2.95,112,29.33,1.07,112/4
1608,華榮,25.80,3.88,112,11.57,1.43,112/4
1609,大亞,38.45,1.51,111,10.17,1.97,112/4
1611,中電,16.30,3.07,112,35.43,1.22,112/4
1612,宏泰,28.20,5.32,111,15.24,1.23,112/3
1614,三洋電,38.60,2.77,112,31.13,1.8,112/4
1615,大山,54.10,4.62,111,16.85,3.0,112/4
1616,億泰,16.30,2.27,112,13.70,1.64,112/4
1617,榮星,16.35,1.83,112,181.67,1.26,112/4
1618,合機,34.90,2.87,112,17.36,1.33,112/4
1626,艾美特-KY,16.30,6.13,111,95.88,0.81,112/4
1701,中化,22.65,2.21,112,21.17,0.92,112/3
1702,南僑,55.70,4.49,112,13.26,1.41,112/4
1707,葡萄王,155.50,4.44,112,15.85,2.31,112/4
1708,東鹼,30.50,4.92,112,-,1.19,112/4
1709,和益,19.95,3.01,112,22.67,1.19,112/4
1710,東聯,18.15,1.1,112,60.50,1.35,112/4
1711,永光,19.40,0.77,112,121.25,1.27,112/4
1712,興農,39.05,7.17,112,15.62,1.93,112/4
1713,國化,42.50,3.29,112,18.32,2.25,112/4
1714,和桐,9.10,1.1,111,15.17,0.75,112/4
1717,長興,31.00,2.58,112,24.22,1.48,112/4
1718,中纖,7.37,0.0,111,-,0.47,112/4
1720,生達,65.20,4.14,112,13.96,2.2,112/4
1721,三晃,14.55,0.69,111,-,1.28,112/4
1722,台肥,64.10,4.06,112,16.03,1.15,112/4
1723,中碳,116.50,3.43,112,18.85,3.29,112/4
1725,元禎,31.35,2.71,112,28.50,1.24,112/4
1726,永記,77.30,4.53,112,15.07,1.28,112/4
1727,中華化,28.35,1.06,112,76.62,1.82,112/4
1730,花仙子,56.60,4.95,112,15.51,1.95,112/4
1731,美吾華,26.75,4.3,112,21.06,1.74,112/4
1732,毛寶,27.90,0.0,111,-,2.48,112/4
1733,五鼎,33.80,3.25,112,29.14,1.88,112/4
1734,杏輝,35.75,5.03,112,15.96,1.94,112/4
1735,日勝化,16.85,2.97,112,22.17,1.12,112/4
1736,喬山,72.00,1.39,112,30.77,2.26,112/4
1737,臺鹽,33.75,3.56,112,22.50,1.04,112/4
1752,南光,45.95,4.35,112,23.44,1.95,112/4
1760,寶齡富錦,103.00,1.46,112,114.44,4.62,112/4
1762,中化生,49.20,1.63,112,13.16,1.15,112/3
1773,勝一,176.00,1.82,112,27.89,5.05,112/4
1776,展宇,17.20,2.91,112,40.00,1.17,112/4
1783,和康生,45.60,2.19,111,24.52,2.98,112/4
1786,科妍,89.20,2.8,112,33.92,3.71,112/4
1789,神隆,25.40,1.18,112,70.56,1.94,112/4
1795,美時,271.00,1.72,112,17.46,4.13,112/4
1802,台玻,17.40,0.0,111,"1,740.00",1.06,112/4
1805,寶徠,17.85,0.0,111,-,2.31,112/4
1806,冠軍,10.60,0.0,111,-,0.76,112/3
1808,潤隆,119.00,0.5,111,6.97,3.97,112/4
1809,中釉,26.75,0.75,112,-,1.55,112/4
1810,和成,16.70,1.2,111,278.33,0.76,112/4
1817,凱撒衛,37.75,4.77,112,11.54,1.36,112/4
1903,士紙,52.80,0.0,111,160.00,3.19,112/4
1904,正隆,28.85,1.73,112,34.76,1.11,112/4
1905,華紙,22.45,1.34,111,-,1.61,112/4
1906,寶隆,15.20,0.99,112,76.00,0.53,112/4
1907,永豐餘,29.90,3.01,112,27.18,0.85,112/4
1909,榮成,14.30,1.75,111,-,0.86,112/4
2002,中鋼,23.70,1.48,112,215.45,1.17,112/4
2006,東和鋼鐵,76.50,5.49,112,11.81,1.8,112/4
2007,燁興,10.20,0.0,111,-,0.93,112/4
2008,高興昌,22.15,4.51,112,9.76,1.23,112/4
2009,第一銅,37.60,1.06,111,-,2.26,112/4
2010,春源,18.45,5.42,112,13.67,1.02,112/4
2012,春雨,22.85,3.98,112,25.11,1.49,112/4
2013,中鋼構,59.10,3.21,112,22.05,2.19,112/4
2014,中鴻,22.25,0.45,112,202.27,1.96,112/4
2015,豐興,71.30,4.91,112,17.48,1.89,112/4
2017,官田鋼,14.05,5.69,111,-,1.13,112/4
2020,美亞,37.85,10.57,112,7.89,2.07,112/4
2022,聚亨,10.80,1.85,112,-,1.03,112/3
2023,燁輝,15.15,1.98,111,-,1.0,112/4
2024,志聯,21.95,1.59,111,-,1.94,112/4
2025,千興,10.70,0.0,111,6.60,1.65,112/3
2027,大成鋼,35.90,3.34,112,14.42,1.22,112/4
2028,威致,25.80,5.04,111,20.16,1.88,112/4
2029,盛餘,27.85,4.49,112,14.28,0.9,112/4
2030,彰源,18.45,2.71,112,102.50,1.07,112/4
2031,新光鋼,63.00,4.76,112,12.23,1.78,112/4
2032,新鋼,16.00,1.25,111,-,1.26,112/4
2033,佳大,16.00,0.0,111,-,1.25,112/4
2034,允強,24.80,4.03,112,-,1.24,112/4
2038,海光,18.35,2.72,111,65.54,0.94,112/4
2049,上銀,243.50,1.03,112,42.35,2.46,112/4
2059,川湖,"1,290.00",1.1,112,45.45,7.48,112/4
2062,橋椿,27.90,2.87,112,17.77,0.76,112/4
2069,運錩,16.00,3.13,112,-,0.7,112/4
2101,南港,38.75,0.0,111,242.19,3.12,112/4
2102,泰豐,18.20,0.0,111,-,1.06,112/3
2103,台橡,22.95,2.44,112,27.99,0.98,112/4
2104,國際中橡,17.15,0.58,111,-,0.5,112/4
2105,正新,49.50,4.04,112,22.30,1.88,112/4
2106,建大,31.00,3.23,112,33.70,1.51,112/4
2107,厚生,24.30,5.35,112,14.21,0.59,112/4
2108,南帝,33.60,2.98,112,23.17,1.17,112/4
2109,華豐,17.05,7.04,112,11.29,1.38,112/4
2114,鑫永銓,106.00,4.72,112,17.61,2.68,112/4
2115,六暉-KY,29.85,3.35,112,16.96,0.98,112/4
2201,裕隆,69.50,2.01,112,15.76,1.23,112/4
2204,中華,133.50,4.49,112,59.07,2.16,112/3
2206,三陽工業,75.50,3.97,112,9.50,2.67,112/4
2207,和泰車,644.00,3.11,112,15.70,5.42,112/4
2208,台船,18.60,0.0,111,-,2.74,112/4
2211,長榮鋼,122.50,5.31,112,13.92,2.1,112/4
2227,裕日車,134.00,5.39,111,34.63,2.27,112/4
2228,劍麟,97.40,5.13,112,14.37,1.69,112/4
2231,為升,114.00,2.63,112,25.56,3.78,112/3
2233,宇隆,133.50,3.97,112,15.07,2.25,112/4
2236,百達-KY,71.30,0.38,111,25.56,2.32,112/4
2239,英利-KY,59.50,0.77,111,33.62,0.65,112/3
2241,艾姆勒,38.60,0.0,111,-,2.5,112/4
2243,宏旭-KY,15.50,0.0,111,-,1.58,112/4
2247,汎德永業,312.00,5.77,112,14.07,1.97,112/4
2250,IKKA-KY,99.50,3.01,111,24.57,1.76,112/4
2254,巨鎧精密-創,92.10,2.81,111,-,5.94,112/4
2258,鴻華先進-創,45.40,0.0,111,-,4.12,112/4
2301,光寶科,112.00,4.03,112,17.72,3.06,112/4
2302,麗正,17.75,4.51,111,34.13,1.66,112/4
2303,聯電,51.80,5.79,112,10.64,1.81,112/4
2305,全友,24.50,0.0,111,816.67,2.29,112/4
2308,台達電,306.00,2.1,112,23.81,3.99,112/4
2312,金寶,15.15,1.98,112,29.71,1.05,112/4
2313,華通,82.10,1.83,112,23.46,2.49,112/4
2314,台揚,32.85,0.0,111,-,4.4,112/4
2316,楠梓電,43.25,1.16,111,56.91,0.96,112/3
2317,鴻海,136.00,3.97,112,13.27,1.26,112/4
2321,東訊,16.20,0.0,111,-,2.38,112/4
2323,中環,12.30,5.53,112,7.64,0.73,112/4
2324,仁寶,36.90,3.25,112,20.97,1.34,112/4
2327,國巨*,586.00,3.75,112,14.06,1.82,112/4
2328,廣宇,33.70,3.86,112,13.93,1.3,112/4
2329,華泰,71.00,1.2,111,27.73,4.63,112/4
2330,台積電,764.00,1.7,112,23.63,5.73,112/4
2331,精英,29.70,3.37,112,16.32,1.37,112/4
2332,友訊,18.85,2.86,112,19.84,1.24,112/4
2337,旺宏,26.70,1.87,112,-,1.02,112/4
2338,光罩,67.80,2.21,112,39.42,2.82,112/4
2340,台亞,39.70,2.52,111,56.71,2.09,112/4
2342,茂矽,32.90,6.08,111,-,2.21,112/4
2344,華邦電,26.90,3.72,111,-,1.22,112/4
2345,智邦,457.50,2.19,112,28.63,10.14,112/4
2347,聯強,80.10,3.75,112,18.33,1.86,112/4
2348,海悅,127.00,3.94,111,17.81,3.07,112/3
2349,錸德,7.86,0.0,111,-,1.0,112/4
2351,順德,97.30,2.67,112,23.85,2.62,112/4
2352,佳世達,42.55,2.82,112,28.18,2.26,112/4
2353,宏��,45.85,3.49,112,27.96,1.84,112/4
2354,鴻準,55.40,2.71,112,18.41,0.74,112/4
2355,敬鵬,46.50,2.69,112,24.22,1.15,112/4
2356,英業達,55.70,2.69,112,32.57,3.27,112/4
2357,華碩,408.50,3.67,111,19.05,1.27,112/4
2358,廷鑫,5.84,0.0,111,-,0.54,112/3
2359,所羅門,41.05,4.14,112,13.24,1.35,112/4
2360,致茂,256.00,2.58,112,27.26,4.94,112/4
2362,藍天,38.20,4.19,112,21.10,0.54,112/4
2363,矽統,39.35,0.76,112,51.78,1.55,112/4
2364,倫飛,90.60,3.31,112,22.15,5.12,112/3
2365,昆盈,20.40,1.47,112,65.81,1.5,112/3
2367,燿華,25.85,1.16,111,-,1.76,112/4
2368,金像電,238.00,1.47,112,32.83,6.88,112/4
2369,菱生,24.85,1.21,112,-,1.71,112/4
2371,大同,48.20,0.0,111,42.65,2.04,112/4
2373,震旦行,73.60,5.57,112,13.89,2.27,112/3
2374,佳能,24.35,1.85,111,25.63,1.09,112/4
2375,凱美,59.90,1.34,112,24.55,0.73,112/4
2376,技嘉,310.50,2.0,111,41.62,5.27,112/4
2377,微星,171.50,3.15,112,19.23,2.89,112/4
2379,瑞昱,590.00,4.58,111,33.05,7.17,112/4
2380,虹光,6.66,0.0,111,-,1.81,112/4
2382,廣達,255.00,2.35,111,24.78,5.28,112/4
2383,台光電,412.00,2.43,112,25.77,5.27,112/4
2385,群光,253.00,3.08,112,24.56,4.69,112/4
2387,精元,61.10,4.91,112,9.40,1.26,112/4
2388,威盛,122.00,0.12,111,148.78,4.59,112/4
2390,云辰,13.30,0.0,111,-,1.0,112/4
2392,正崴,44.00,4.55,112,13.97,0.84,112/4
2393,億光,53.40,5.99,112,16.08,1.28,112/4
2395,研華,389.50,2.44,112,30.86,6.9,112/4
2397,友通,64.90,4.62,112,20.54,2.35,112/4
2399,映泰,23.40,0.0,111,-,1.84,112/3
2401,凌陽,28.95,2.07,111,-,2.01,112/4
2402,毅嘉,33.45,3.59,112,21.58,1.62,112/4
2404,漢唐,376.50,5.58,112,15.17,5.82,112/4
2405,輔信,18.80,1.06,111,-,1.76,112/3
2406,國碩,18.00,0.0,111,-,1.53,112/3
2408,南亞科,62.40,3.41,111,-,1.16,112/4
2409,友達,17.85,5.04,112,-,0.86,112/4
2412,中華電,123.00,3.87,112,25.84,2.5,112/4
2413,環科,26.35,0.76,112,31.37,1.66,112/4
2414,精技,35.55,6.19,112,14.94,1.89,112/4
2415,錩新,28.10,2.31,111,-,1.64,112/4
2417,圓剛,47.90,0.31,112,"4,790.00",2.2,112/4
2419,仲琦,31.90,0.94,112,"1,595.00",2.08,112/4
2420,新巨,52.80,5.68,112,14.87,2.2,112/4
2421,建準,123.00,2.85,112,25.10,4.64,112/4
2423,固緯,41.00,5.37,112,13.90,2.17,112/4
2424,隴華,29.55,0.0,111,-,5.83,112/3
2425,承啟,44.15,1.81,111,26.28,1.96,112/4
2426,鼎元,18.00,1.11,112,-,1.41,112/4
2427,三商電,23.35,3.85,112,18.24,1.5,112/4
2428,興勤,167.00,3.11,112,16.36,2.3,112/4
2429,銘旺科,20.30,0.0,111,-,3.8,112/4
2430,燦坤,40.45,5.44,112,16.92,1.04,112/4
2431,聯昌,12.80,0.78,111,-,1.06,112/4
2432,倚天酷��-創,39.85,4.14,112,20.33,1.94,112/4
2433,互盛電,52.80,5.68,112,15.13,2.03,112/3
2434,統懋,0.00,0.0,111,-,2.53,112/4
2436,偉詮電,63.30,1.9,112,53.64,3.22,112/4
2438,翔耀,22.90,0.0,111,-,2.55,112/3
2439,美律,116.50,4.03,112,19.35,2.02,112/4
2440,太空梭,13.35,0.0,111,-,1.51,112/4
2441,超豐,63.00,3.97,112,17.95,1.66,112/4
2442,新美齊,27.35,1.21,112,16.48,1.62,112/4
2443,昶虹,4.63,0.0,111,3.65,1.38,112/3
2444,兆勁,11.75,0.0,111,-,1.22,112/4
2449,京元電子,111.00,2.88,112,23.22,3.49,112/4
2450,神腦,38.85,5.15,112,14.23,1.56,112/4
2451,創見,85.60,5.84,112,18.49,1.91,112/4
2453,凌群,57.70,4.16,112,20.76,2.73,112/4
2454,聯發科,"1,170.00",4.7,112,24.19,5.06,112/4
2455,全新,175.50,1.25,112,71.93,10.57,112/4
2457,飛宏,54.40,0.0,111,89.18,2.49,112/4
2458,義隆,166.50,3.06,112,22.11,5.37,112/4
2459,敦吉,69.20,5.78,112,12.67,1.38,112/4
2460,建通,35.60,0.0,111,-,2.81,112/4
2461,光群雷,23.30,2.83,112,38.20,1.35,112/4
2462,良得電,36.60,3.14,112,19.78,1.76,112/4
2464,盟立,40.45,1.24,112,45.45,1.89,112/4
2465,麗臺,132.50,0.0,111,-,11.0,112/4
2466,冠西電,37.35,0.51,111,207.50,3.4,112/4
2467,志聖,119.50,2.51,112,36.66,5.77,112/4
2468,華經,28.30,2.83,112,25.27,1.61,112/4
2471,資通,61.00,5.39,112,16.67,3.17,112/4
2472,立隆電,70.30,3.98,112,12.55,1.64,112/4
2474,可成,214.50,4.66,111,15.95,0.92,112/4
2476,鉅祥,73.80,3.39,112,20.85,2.32,112/4
2477,美隆電,19.95,2.51,112,-,0.77,112/3
2478,大毅,46.10,4.34,111,18.01,1.02,112/4
2480,敦陽科,129.50,5.13,112,17.60,4.21,112/4
2481,強茂,56.90,2.11,112,26.47,1.64,112/4
2482,連宇,35.25,2.84,112,14.69,2.05,112/4
2483,百容,22.85,1.31,112,71.41,0.99,112/4
2484,希華,34.85,4.3,112,21.25,1.36,112/4
2485,兆赫,21.30,0.0,111,-,1.11,112/4
2486,一詮,54.50,1.19,112,59.89,2.86,112/4
2488,漢平,44.70,6.26,112,10.18,1.45,112/4
2489,瑞軒,13.90,3.88,112,23.17,0.77,112/4
2491,吉祥全,15.00,0.0,111,33.33,1.49,112/4
2492,華新科,107.50,2.23,111,26.28,1.12,112/4
2493,揚博,92.20,5.42,112,15.29,3.52,112/4
2495,普安,22.25,3.15,112,25.28,1.44,112/4
2496,卓越,69.60,6.72,112,12.70,1.55,112/4
2497,怡利電,54.30,1.84,112,28.73,3.05,112/4
2498,宏達電,45.80,0.0,111,-,1.67,112/4
2501,國建,20.60,2.43,111,11.02,0.91,112/4
2504,國產,37.00,5.68,112,12.33,1.78,112/4
2505,國揚,22.65,1.77,112,28.31,0.85,112/4
2506,太設,9.54,3.14,112,79.50,0.5,112/4
2509,全坤建,17.80,0.0,111,-,1.0,112/4
2511,太子,10.20,3.53,112,27.57,0.64,112/4
2514,龍邦,15.45,0.0,111,6.26,0.48,112/4
2515,中工,13.00,4.0,112,31.71,0.89,112/4
2516,新建,11.60,0.0,111,15.06,1.71,112/4
2520,冠德,38.80,4.64,112,8.78,1.05,112/4
2524,京城,37.75,0.0,111,16.93,0.8,112/3
2527,宏璟,34.30,4.37,112,15.45,0.79,112/4
2528,皇普,41.45,1.21,112,64.77,2.98,112/4
2530,華建,41.10,1.0,111,108.16,3.49,112/3
2534,宏盛,20.90,4.78,112,19.00,0.67,112/4
2535,達欣工,52.00,5.77,112,11.38,1.5,112/4
2536,宏普,29.00,1.72,111,42.03,0.82,112/4
2537,聯上發,9.53,0.0,111,-,0.7,112/4
2538,基泰,15.55,3.22,111,16.54,1.13,112/4
2539,櫻花建,68.30,2.93,112,30.63,4.96,112/4
2540,愛山林,93.60,4.27,111,24.31,4.1,112/4
2542,興富發,39.10,3.84,111,29.40,1.54,112/4
2543,皇昌,45.00,4.0,112,20.93,3.52,112/4
2545,皇翔,43.30,5.31,112,18.66,1.24,112/4
2546,根基,85.80,4.9,112,10.46,2.16,112/4
2547,日勝生,9.48,0.0,111,-,0.77,112/4
2548,華固,107.50,6.98,111,8.30,1.43,112/4
2597,潤弘,148.00,6.35,112,14.38,4.23,112/4
2601,益航,7.81,0.0,111,-,0.62,112/3
2603,長榮,164.50,6.08,112,9.85,0.79,112/4
2605,新興,24.70,3.04,112,32.50,0.91,112/4
2606,裕民,53.90,4.45,112,16.64,1.35,112/4
2607,榮運,31.30,3.51,112,12.27,1.06,112/4
2608,嘉里大榮,38.65,4.27,111,10.65,1.45,112/4
2609,陽明,45.15,44.3,111,32.96,0.57,112/4
2610,華航,19.15,2.4,111,16.95,1.55,112/4
2611,志信,24.35,9.45,112,9.82,1.53,112/4
2612,中航,45.25,2.21,112,27.26,0.77,112/4
2613,中櫃,21.75,2.76,112,30.63,0.94,112/4
2614,東森,20.00,0.0,111,-,1.82,112/4
2615,萬海,45.65,3.29,112,-,0.62,112/4
2616,山隆,27.30,1.58,112,56.88,0.76,112/4
2617,台航,34.90,6.3,111,8.75,0.91,112/4
2618,長榮航,31.20,5.77,112,7.80,1.57,112/4
2630,亞航,33.00,1.61,112,122.22,2.01,112/4
2633,台灣高鐵,30.25,3.37,112,21.76,2.39,112/4
2634,漢翔,48.40,2.23,111,20.60,2.7,112/3
2636,台驊控股,94.40,6.89,112,8.77,1.5,112/4
2637,慧洋-KY,58.60,11.09,111,13.38,0.97,112/4
2642,宅配通,38.05,2.1,112,38.43,1.63,112/4
2645,長榮航太,106.50,4.23,112,21.78,3.08,112/4
2701,萬企,12.40,2.26,112,23.40,0.67,112/4
2702,華園,18.85,3.71,111,117.81,0.93,112/4
2704,國賓,51.00,1.96,112,38.06,0.95,112/4
2705,六福,16.95,0.0,111,-,0.67,112/4
2706,第一店,15.00,2.33,112,25.00,0.76,112/4
2707,晶華,225.00,5.06,112,20.25,6.25,112/4
2712,遠雄來,32.05,1.31,112,68.19,2.68,112/4
2722,夏都,50.40,0.99,112,73.04,3.03,112/4
2723,美食-KY,91.20,3.84,112,18.88,1.47,112/3
2727,王品,243.50,6.14,112,14.55,4.56,112/4
2731,雄獅,133.00,6.02,112,8.90,3.33,112/4
2739,寒舍,53.20,0.0,111,13.04,4.55,112/4
2748,雲品,71.90,2.78,112,26.83,2.68,112/4
2753,八方雲集,165.00,4.24,112,18.60,3.34,112/3
2762,世界健身-KY,117.00,4.94,112,33.43,5.02,112/4
2801,彰銀,18.20,4.4,111,15.17,1.05,112/4
2809,京城銀,48.80,6.15,112,8.73,1.08,112/4
2812,台中銀,17.10,5.61,112,13.05,1.17,112/4
2816,旺旺保,29.40,0.0,111,5.47,1.08,112/4
2820,華票,15.30,3.27,111,15.94,0.82,112/4
2832,台產,26.40,4.92,112,9.78,0.85,112/4
2834,臺企銀,15.80,8.54,112,12.25,1.08,112/4
2836,高雄銀,11.65,0.0,111,17.13,0.8,112/4
2838,聯邦銀,15.10,5.96,112,13.85,0.88,112/4
2845,遠東銀,14.25,7.09,112,13.83,0.98,112/4
2849,安泰銀,14.00,2.86,111,25.00,0.82,112/4
2850,新產,82.90,6.02,112,8.99,1.5,112/4
2851,中再保,24.30,5.76,112,9.31,1.02,112/4
2852,第一保,19.40,5.82,112,9.19,0.72,112/4
