證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1101,台泥,26.50,3.77,113,20.87,0.8,114/1
1102,亞泥,42.45,5.18,113,13.31,0.85,114/1
1103,嘉泥,14.55,3.78,113,21.72,0.45,114/1
1104,環泥,30.45,5.58,113,13.78,0.87,114/1
1108,幸福,14.90,5.03,113,12.02,1.2,114/1
1109,信大,16.90,5.33,113,13.31,0.68,114/1
1110,東泥,19.75,1.52,113,30.86,1.19,114/1
1201,味全,16.00,3.13,113,19.28,1.06,114/1
1203,味王,39.65,3.03,113,17.24,1.49,114/1
1210,大成,60.90,4.6,113,14.30,2.09,114/1
1213,大飲,13.05,2.68,113,1.46,1.04,114/1
1215,卜蜂,111.50,4.04,113,14.54,3.2,114/1
1216,統一,78.00,3.85,113,21.85,3.12,114/1
1217,愛之味,10.80,3.43,113,46.96,0.76,114/1
1218,泰山,22.25,6.07,113,14.08,0.87,114/1
1219,福壽,14.40,3.47,113,29.39,1.07,114/1
1220,台榮,13.70,5.11,113,17.56,1.0,114/1
1227,佳格,33.25,4.21,113,18.68,1.59,114/1
1229,聯華,44.55,4.04,113,18.88,1.56,114/1
1231,聯華食,138.00,1.88,113,38.23,5.61,114/1
1232,大統益,150.00,4.67,113,17.86,4.01,114/1
1233,天仁,31.10,3.05,113,35.34,2.07,114/1
1234,黑松,41.25,4.61,113,16.24,0.9,114/1
1235,興泰,69.70,3.59,113,-,0.96,114/1
1236,宏亞,22.25,2.7,113,-,0.8,114/1
1256,鮮活果汁-KY,119.00,3.95,113,14.97,1.14,114/1
1301,台塑,35.55,1.41,113,-,0.78,114/1
1303,南亞,28.45,2.46,113,88.91,0.66,114/1
1304,台聚,9.65,2.07,113,-,0.51,114/1
1305,華夏,10.15,1.48,113,-,0.7,114/1
1307,三芳,37.70,7.16,113,10.03,1.53,114/1
1308,亞聚,12.20,2.05,113,-,0.64,114/1
1309,台達化,10.45,1.91,113,-,0.66,114/1
1310,台苯,7.96,0.0,113,-,0.59,114/1
1312,國喬,9.65,0.0,112,-,0.33,114/1
1313,聯成,7.94,1.89,113,-,0.38,114/1
1314,中石化,6.58,0.0,113,-,0.31,114/1
1315,達新,66.00,7.58,113,34.92,0.69,114/1
1316,上曜,14.15,0.0,113,-,1.21,114/1
1319,東陽,107.50,4.93,113,13.61,2.18,114/1
1321,大洋,37.15,1.02,113,"1,857.50",1.38,114/1
1323,永裕,20.00,4.5,113,8.47,0.7,114/1
1324,地球,11.05,1.81,113,"1,105.00",0.87,114/1
1325,恆大,32.10,0.93,113,-,1.02,114/1
1326,台化,23.70,2.11,113,-,0.51,114/1
1337,再生-KY,5.42,0.0,113,-,0.35,114/1
1338,廣華-KY,24.85,3.02,113,-,0.33,114/1
1339,昭輝,49.50,6.06,113,11.84,0.92,114/1
1340,勝悅-KY,6.92,0.0,113,-,0.35,114/1
1341,富林-KY,67.00,7.76,113,12.96,2.84,114/1
1342,八貫,90.20,5.31,113,13.98,3.26,114/1
1402,遠東新,33.30,4.8,113,16.57,0.75,114/1
1409,新纖,12.30,4.88,113,11.39,0.53,114/1
1410,南染,38.00,1.32,113,90.48,2.26,114/1
1413,宏洲,12.05,0.0,113,-,1.5,114/1
1414,東和,18.60,1.24,113,124.00,1.32,114/1
1416,廣豐,12.00,4.67,113,15.58,0.5,114/1
1417,嘉裕,8.04,0.0,113,-,0.64,114/1
1418,東華,21.50,0.0,113,50.00,0.92,114/1
1419,新紡,59.90,2.5,113,20.44,1.17,114/1
1423,利華,37.35,2.14,113,24.41,1.1,114/1
1432,大魯閣,17.60,0.0,113,-,1.87,114/1
1434,福懋,15.55,5.14,113,17.47,0.71,114/1
1435,中福,32.90,0.0,112,-,4.01,114/1
1436,華友聯,114.00,11.61,113,6.16,2.94,114/1
1437,勤益控,32.20,4.19,113,11.58,0.79,114/1
1438,三地開發,37.00,0.0,112,-,1.41,114/1
1439,雋揚,30.10,1.0,113,15.60,1.0,114/1
1440,南紡,13.25,2.26,113,-,0.77,114/1
1441,大東,12.15,0.0,113,4.73,1.46,114/1
1442,名軒,73.20,6.15,113,10.40,2.97,114/1
1443,立益物流,30.50,0.0,113,18.60,1.87,114/1
1444,力麗,6.77,0.0,113,-,0.62,114/1
1445,大宇,15.25,3.28,113,-,0.87,114/1
1446,宏和,25.60,7.81,113,3.16,1.22,114/1
1447,力鵬,6.05,0.0,113,-,0.58,114/1
1449,佳和,12.20,0.0,113,20.00,0.64,114/1
1451,年興,18.85,5.31,113,7.79,0.52,114/1
1452,宏益,12.05,4.15,113,20.78,0.59,114/1
1453,大將,14.10,2.13,113,-,1.09,114/1
1454,台富,15.35,1.63,113,-,1.23,114/1
1455,集盛,8.96,0.0,113,-,0.77,114/1
1456,怡華,12.60,0.0,113,11.56,0.75,114/1
1457,宜進,17.40,5.75,113,12.89,0.78,114/1
1459,聯發,11.60,0.0,112,-,1.26,114/1
1460,宏遠,6.65,0.0,113,-,0.75,114/1
1463,強盛新,19.75,10.63,113,5.59,1.11,114/1
1464,得力,12.75,7.37,113,10.54,0.91,114/1
1465,偉全,13.40,4.48,113,21.27,0.85,114/1
1466,聚隆,16.55,0.0,112,35.98,1.24,114/1
1467,南緯,8.13,0.0,113,22.58,0.64,114/1
1468,昶和,14.40,0.0,113,15.16,1.62,114/1
1470,大統新創,21.70,4.65,113,21.70,1.92,114/1
1471,首利,11.10,0.0,112,44.40,1.12,114/1
1472,三洋實業,92.80,3.23,113,24.49,2.23,114/1
1473,台南,26.85,7.45,113,9.49,0.9,114/1
1474,弘裕,12.65,3.16,113,33.29,0.75,114/1
1475,業旺,41.10,8.76,113,6.29,1.62,114/1
1476,儒鴻,422.00,4.03,113,16.79,4.45,114/1
1477,聚陽,240.50,7.11,113,13.91,4.4,114/1
1503,士電,187.00,2.41,113,31.75,2.62,114/1
1504,東元,52.60,4.18,113,19.27,1.53,114/1
1506,正道,11.85,0.0,113,107.73,1.26,114/1
1512,瑞利,7.80,0.0,112,-,1.16,114/1
1513,中興電,165.00,2.79,113,22.98,4.22,114/1
1514,亞力,116.50,1.63,113,41.91,5.11,114/1
1515,力山,28.55,3.5,113,59.48,1.37,114/1
1516,川飛,16.90,0.0,113,-,3.32,114/1
1517,利奇,10.65,1.88,113,-,0.65,114/1
1519,華城,595.00,1.68,113,37.56,24.54,114/1
1521,大億,28.30,3.53,113,21.28,1.17,114/1
1522,堤維西,45.40,6.61,113,11.49,1.45,114/1
1524,耿鼎,28.85,7.97,113,8.08,1.66,114/1
1525,江申,62.50,4.96,113,14.67,0.89,114/1
1526,日馳,19.80,3.03,112,-,0.85,114/1
1527,鑽全,37.50,5.87,113,12.34,1.03,114/1
1528,恩德,12.90,0.78,113,-,1.09,114/1
1529,樂事綠能,27.80,0.72,113,"2,780.00",2.54,114/1
1530,亞崴,31.05,4.93,113,27.24,0.9,114/1
1531,高林股,11.90,3.36,113,20.88,0.57,114/1
1532,勤美,27.35,6.4,113,20.11,0.78,114/1
1533,車王電,29.60,0.0,112,-,1.3,114/1
1535,中宇,57.40,5.23,113,14.46,1.83,114/1
1536,和大,61.40,1.3,113,"6,140.00",1.97,114/1
1537,廣隆,140.50,7.47,113,12.05,2.33,114/1
1538,正峰,27.25,0.0,112,-,4.84,114/1
1539,巨庭,18.10,4.7,113,17.75,0.72,114/1
1540,喬福,30.15,5.31,113,15.46,1.65,114/1
1541,錩泰,32.45,1.54,113,39.10,1.28,114/1
1558,伸興,100.00,6.0,113,15.06,1.17,114/1
1560,中砂,292.00,1.37,113,40.11,6.17,114/1
1563,巧新,56.60,3.89,113,14.86,1.42,114/1
1568,倉佑,23.90,5.02,113,17.70,1.36,114/1
1582,信錦,72.70,7.57,113,11.29,1.31,114/1
1583,程泰,57.80,5.19,113,15.97,1.1,114/1
1587,吉茂,30.20,1.66,113,-,1.56,114/1
1589,永冠-KY,25.75,0.0,113,-,0.39,114/1
1590,亞德客-KY,902.00,2.34,113,23.34,3.88,114/1
1597,直得,85.70,0.82,113,104.51,3.17,114/1
1598,岱宇,24.50,2.04,113,-,0.81,114/1
1603,華電,41.60,3.61,113,13.68,0.94,114/1
1604,聲寶,25.70,5.84,113,12.54,1.14,114/1
1605,華新,20.45,2.44,113,31.95,0.6,114/1
1608,華榮,26.05,3.84,113,21.18,1.39,114/1
1609,大亞,38.85,2.32,113,23.13,1.9,114/1
1611,中電,13.30,6.02,113,30.23,0.95,114/1
1612,宏泰,39.20,5.36,113,16.40,1.73,114/1
1614,三洋電,39.70,1.46,113,44.61,1.88,114/1
1615,大山,52.70,4.74,113,12.70,2.62,114/1
1616,億泰,43.55,4.13,113,17.42,3.54,114/1
1617,榮星,16.75,2.99,113,62.04,1.27,114/1
1618,合機,49.45,3.03,113,11.45,1.64,114/1
1626,艾美特-KY,11.50,0.0,113,-,0.59,114/1
1702,南僑,41.40,6.04,113,13.18,0.88,114/1
1707,葡萄王,130.50,5.29,113,13.82,2.0,114/1
1708,東鹼,31.60,6.33,113,7.65,1.11,114/1
1709,和益,17.75,4.51,113,11.45,0.97,114/1
1710,東聯,12.30,0.0,113,-,1.0,114/1
1711,永光,16.70,1.8,113,36.30,1.1,114/1
1712,興農,42.05,5.95,113,16.89,2.27,114/1
1713,國化,55.10,13.61,113,5.17,1.86,114/1
1714,和桐,7.83,2.55,113,37.29,0.62,114/1
1717,長興,25.40,4.72,113,17.16,1.08,114/1
1718,中纖,6.14,0.0,113,204.67,0.38,114/1
1720,生達,57.50,4.87,113,12.50,1.83,114/1
1721,三晃,11.75,0.0,113,-,1.15,114/1
1722,台肥,54.60,3.66,113,30.67,0.96,114/1
1723,中碳,90.70,4.96,113,18.36,2.46,114/1
1725,元禎,30.00,4.17,113,16.67,1.01,114/1
1726,永記,78.20,4.6,113,14.45,1.2,114/1
1727,中華化,22.35,2.24,113,48.59,1.4,114/1
1730,花仙子,56.20,5.34,113,12.52,1.74,114/1
1731,美吾華,23.20,5.17,113,18.27,1.42,114/1
1732,毛寶,27.35,1.83,113,80.44,2.42,114/1
1733,五鼎,28.95,4.15,113,17.98,1.64,114/1
1734,杏輝,32.15,4.67,113,19.02,1.72,114/1
1735,日勝化,17.00,4.71,113,20.48,1.05,114/1
1736,喬山,149.50,2.68,113,15.94,3.54,114/1
1737,臺鹽,32.75,3.97,113,17.99,0.97,114/1
1752,南光,36.45,4.39,113,14.13,1.58,114/1
1760,寶齡富錦,74.30,2.42,113,58.50,3.54,114/1
1762,中化生,27.15,0.7,113,104.42,0.62,114/1
1773,勝一,122.00,3.69,113,16.25,2.97,114/1
1776,展宇,17.00,4.71,113,25.00,1.1,114/1
1783,和康生,44.85,1.85,113,19.25,2.72,114/1
1786,科妍,91.50,3.54,113,26.60,3.79,114/1
1789,神隆,17.10,2.05,113,55.16,1.27,114/1
1795,美時,219.00,2.62,113,10.64,2.74,114/1
1802,台玻,16.15,0.0,113,-,0.96,114/1
1805,寶徠,13.15,0.0,112,5.77,1.09,114/1
1806,冠軍,11.10,9.01,113,33.64,0.77,114/1
1808,潤隆,30.55,6.55,113,17.16,2.44,114/1
1809,中釉,16.00,1.56,113,59.26,0.9,114/1
1810,和成,15.75,1.21,113,98.44,0.7,114/1
1817,凱撒衛,42.40,5.66,113,10.47,1.34,114/1
1903,士紙,58.10,0.0,112,-,2.94,114/1
1904,正隆,17.50,2.57,113,47.30,0.67,114/1
1905,華紙,12.15,0.0,112,-,0.86,114/1
1906,寶隆,12.70,0.79,113,-,0.65,114/1
1907,永豐餘,24.50,3.27,113,33.56,0.63,114/1
1909,榮成,8.91,0.0,113,-,0.56,114/1
2002,中鋼,19.10,1.73,113,191.00,0.95,114/1
2006,東和鋼鐵,64.00,6.25,113,10.44,1.51,114/1
2007,燁興,7.57,0.0,112,-,0.78,114/1
2008,高興昌,24.70,2.02,113,79.68,1.36,114/1
2009,第一銅,33.00,1.52,113,45.83,1.67,114/1
2010,春源,19.35,6.72,113,10.18,1.06,114/1
2012,春雨,20.00,5.0,113,22.47,1.39,114/1
2013,中鋼構,42.50,4.71,113,15.51,1.51,114/1
2014,中鴻,14.60,0.68,112,-,1.46,114/1
2015,豐興,63.80,5.49,113,15.79,1.78,114/1
2017,官田鋼,9.76,0.0,113,-,0.82,114/1
2020,美亞,24.05,9.15,113,10.69,1.35,114/1
2022,聚亨,7.95,0.0,113,-,0.78,114/1
2023,燁輝,15.45,2.59,112,-,0.79,114/1
2024,志聯,17.20,0.0,113,90.53,1.49,114/1
2025,千興,14.65,0.0,113,-,1.7,114/1
2027,大成鋼,34.40,3.2,113,18.40,1.05,114/1
2028,威致,17.05,1.76,113,28.42,1.18,114/1
2029,盛餘,23.25,5.38,113,12.43,0.75,114/1
2030,彰源,15.05,4.65,113,11.85,0.8,114/1
2031,新光鋼,41.75,5.99,113,36.62,1.29,114/1
2032,新鋼,14.30,2.66,113,28.04,1.1,114/1
2033,佳大,17.40,1.15,113,64.44,1.33,114/1
2034,允強,21.15,4.73,113,100.71,1.02,114/1
2038,海光,15.10,1.32,113,45.76,0.72,114/1
2049,上銀,214.00,1.12,113,36.77,2.08,114/1
2059,川湖,"2,150.00",1.5,113,28.15,8.6,114/1
2062,橋椿,24.50,7.35,113,11.19,0.63,114/1
2069,運錩,15.70,5.73,113,6.89,0.63,114/1
2101,南港,36.00,1.39,113,10.53,2.28,114/1
2102,泰豐,21.65,0.0,113,-,1.49,114/1
2103,台橡,18.10,3.48,113,16.02,0.73,114/1
2104,國際中橡,11.05,0.0,113,-,0.34,114/1
2105,正新,39.85,6.02,113,17.79,1.52,114/1
2106,建大,22.60,4.87,113,24.57,1.06,114/1
2107,厚生,24.80,5.65,113,12.40,0.59,114/1
2108,南帝,24.10,4.15,113,19.44,0.81,114/1
2109,華豐,17.25,8.7,113,11.42,1.42,114/1
2114,鑫永銓,92.00,5.43,113,17.36,2.23,114/1
2115,六暉-KY,27.55,5.44,113,12.24,0.85,114/1
2201,裕隆,34.45,3.77,113,10.38,0.56,114/1
2204,中華,63.90,6.57,113,10.46,0.99,114/1
2206,三陽工業,66.00,4.55,113,11.34,1.96,114/1
2207,和泰車,575.00,3.48,113,16.96,4.58,114/1
2208,台船,18.75,0.0,112,-,2.86,114/1
2211,長榮鋼,86.30,5.79,113,13.36,1.29,114/1
2227,裕日車,58.40,6.68,113,19.15,0.9,114/1
2228,劍麟,94.00,9.57,113,12.19,1.35,114/1
2231,為升,74.00,2.7,113,23.57,2.36,114/1
2233,宇隆,174.50,4.01,113,16.62,2.8,114/1
2236,百達-KY,95.20,0.72,113,12.04,2.32,114/1
2239,英利-KY,30.75,2.15,112,-,0.3,114/1
2241,艾姆勒,24.30,0.0,113,-,1.83,114/1
2243,宏旭-KY,11.85,0.0,113,-,1.15,114/1
2247,汎德永業,290.00,6.38,113,12.34,1.92,114/1
2248,華勝-KY,47.85,7.11,113,8.44,1.4,114/1
2250,IKKA-KY,93.00,4.3,113,17.19,1.42,114/1
2254,巨鎧精密-創,64.70,0.0,113,-,3.53,114/1
2258,鴻華先進-創,41.65,0.0,113,-,4.39,114/1
2301,光寶科,108.50,4.16,113,19.14,2.78,114/1
2302,麗正,16.10,3.6,113,26.83,1.55,114/1
2303,聯電,48.30,5.9,113,13.61,1.55,114/1
2305,全友,10.70,0.0,113,133.75,0.95,114/1
2308,台達電,400.50,1.75,113,26.21,4.25,114/1
2312,金寶,20.60,2.91,113,17.91,1.35,114/1
2313,華通,58.10,4.13,113,11.69,1.6,114/1
2314,台揚,7.18,0.0,112,-,3.0,114/1
2316,楠梓電,47.70,1.05,113,10.02,0.84,114/1
2317,鴻海,156.00,3.72,113,12.54,1.32,114/1
2321,東訊,14.00,0.0,112,-,2.28,114/1
2323,中環,8.15,3.68,113,-,0.53,114/1
2324,仁寶,28.50,4.91,113,12.03,0.93,114/1
2327,國巨*,472.50,4.23,113,11.99,1.52,114/1
2328,廣宇,39.70,2.77,113,19.00,1.45,114/1
2329,華泰,41.60,2.4,113,33.55,2.78,114/1
2330,台積電,"1,055.00",1.61,113,20.90,5.99,114/1
2331,精英,18.65,1.13,113,23.61,0.9,114/1
2332,友訊,16.50,0.61,113,-,1.1,114/1
2337,旺宏,22.80,0.0,113,-,0.96,114/1
2338,光罩,29.75,0.0,113,-,1.76,114/1
2340,台亞,20.25,2.47,112,-,1.22,114/1
2342,茂矽,22.50,1.33,113,27.44,1.46,114/1
2344,華邦電,19.65,0.0,113,-,0.98,114/1
2345,智邦,730.00,1.51,113,27.41,10.27,114/1
2347,聯強,73.20,5.46,113,13.81,1.65,114/1
2348,海悅,109.00,8.26,113,11.89,2.17,114/1
2349,錸德,10.15,0.0,112,203.00,1.23,114/1
2351,順德,74.10,3.37,113,21.67,1.88,114/1
2352,佳世達,26.80,4.14,113,21.61,1.53,114/1
2353,宏��,35.20,4.83,113,21.86,1.45,114/1
2354,鴻準,63.50,2.2,113,24.33,0.81,114/1
2355,敬鵬,32.15,5.75,113,12.56,0.72,114/1
2356,英業達,42.25,4.02,113,19.20,2.2,114/1
2357,華碩,705.00,4.82,113,13.52,1.86,114/1
2359,所羅門,140.00,0.71,113,200.00,4.28,114/1
2360,致茂,358.00,2.51,113,23.58,6.44,114/1
2362,藍天,48.85,5.18,113,24.06,0.65,114/1
2363,矽統,48.85,1.02,113,44.01,1.52,114/1
2364,倫飛,86.00,3.49,113,17.77,5.09,114/1
2365,昆盈,36.15,1.66,113,64.55,2.54,114/1
2367,燿華,23.95,2.92,113,9.74,1.29,114/1
2368,金像電,263.50,2.28,113,20.85,6.31,114/1
2369,菱生,15.75,1.9,113,-,1.14,114/1
2373,震旦行,61.10,6.06,113,14.65,1.95,114/1
2374,佳能,53.40,3.37,113,32.17,2.17,114/1
2375,凱美,57.70,2.6,113,11.45,0.64,114/1
2376,技嘉,285.00,3.51,113,17.55,3.35,114/1
2377,微星,144.50,3.46,113,22.68,2.44,114/1
2379,瑞昱,553.00,4.61,113,16.76,6.25,114/1
2380,虹光,3.57,0.0,112,-,1.82,114/1
2382,廣達,283.00,4.59,113,16.25,5.66,114/1
2383,台光電,845.00,2.01,113,26.47,8.8,114/1
2385,群光,137.50,7.27,113,11.27,2.43,114/1
2387,精元,52.30,7.65,113,6.74,0.92,114/1
2388,威盛,64.70,0.31,113,35.75,1.65,114/1
2390,云辰,11.25,0.0,112,-,0.89,114/1
2392,正崴,53.00,4.72,113,17.15,0.95,114/1
2393,億光,74.40,7.14,113,11.83,1.57,114/1
