證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1504,東元,53.10,4.14,113,19.45,1.55,114/1
1506,正道,12.00,0.0,112,109.09,1.28,114/1
1512,瑞利,9.10,0.0,112,-,1.36,114/1
1513,中興電,144.00,3.19,113,20.06,3.68,114/1
1514,亞力,107.50,1.77,113,38.67,4.72,114/1
1515,力山,30.90,3.24,113,64.38,1.48,114/1
1516,川飛,18.30,1.69,112,-,3.6,114/1
1517,利奇,11.75,1.7,113,-,0.72,114/1
1519,華城,495.00,2.02,113,31.25,20.41,114/1
1521,大億,27.90,3.58,113,20.98,1.16,114/1
1522,堤維西,48.45,6.19,113,12.27,1.55,114/1
1524,耿鼎,33.50,6.87,113,9.38,1.93,114/1
1525,江申,65.00,4.77,113,15.26,0.93,114/1
1526,日馳,22.90,2.62,112,-,0.99,114/1
1527,鑽全,38.60,5.7,113,12.70,1.06,114/1
1528,恩德,14.15,0.71,113,-,1.19,114/1
1529,樂事綠能,26.10,0.77,113,"2,610.00",2.38,114/1
1530,亞崴,31.85,4.71,113,27.94,0.93,114/1
1531,高林股,13.45,2.97,113,23.60,0.65,114/1
1532,勤美,26.95,6.49,113,19.82,0.77,114/1
1533,車王電,30.95,0.0,112,-,1.36,114/1
1535,中宇,55.70,5.39,113,14.03,1.78,114/1
1536,和大,66.00,1.21,113,"6,600.00",2.11,114/1
1537,廣隆,144.00,7.29,113,12.35,2.38,114/1
1538,正峰,29.00,0.0,112,-,5.15,114/1
1539,巨庭,20.05,4.24,113,19.66,0.79,114/1
1540,喬福,32.35,4.95,113,16.59,1.77,114/1
1541,錩泰,28.10,1.78,113,33.86,1.11,114/1
1558,伸興,99.60,6.02,113,15.00,1.17,114/1
1560,中砂,295.00,1.36,113,40.52,6.24,114/1
1563,巧新,61.30,3.59,113,16.09,1.54,114/1
1568,倉佑,25.70,4.67,113,19.04,1.47,114/1
1582,信錦,79.20,6.94,113,12.30,1.43,114/1
1583,程泰,59.80,5.02,113,16.52,1.14,114/1
1587,吉茂,31.65,1.58,113,-,1.64,114/1
1589,永冠-KY,30.20,0.0,112,-,0.45,113/4
1590,亞德客-KY,937.00,2.26,113,24.24,4.03,114/1
1597,直得,91.00,0.77,113,110.98,3.37,114/1
1598,岱宇,23.35,2.31,113,-,0.77,114/1
1603,華電,37.55,3.99,113,12.35,0.85,114/1
1604,聲寶,27.15,5.52,113,13.24,1.2,114/1
1605,華新,22.70,2.2,113,35.47,0.67,114/1
1608,華榮,25.50,3.92,113,20.73,1.36,114/1
1609,大亞,38.15,2.36,113,22.71,1.87,114/1
1611,中電,14.00,5.71,113,31.82,1.0,114/1
1612,宏泰,33.00,6.36,113,13.81,1.46,114/1
1614,三洋電,38.85,1.49,113,43.65,1.84,114/1
1615,大山,52.20,4.79,113,12.58,2.6,114/1
1616,億泰,26.80,6.72,113,10.72,2.18,114/1
1617,榮星,17.80,2.81,113,65.93,1.35,114/1
1618,合機,49.30,3.04,113,11.41,1.63,114/1
1626,艾美特-KY,12.80,2.34,112,-,0.65,114/1
1702,南僑,47.70,5.24,113,15.19,1.01,114/1
1707,葡萄王,134.50,5.13,113,14.25,2.06,114/1
1708,東鹼,36.25,5.52,113,8.78,1.28,114/1
1709,和益,17.95,4.46,113,11.58,0.98,114/1
1710,東聯,13.85,1.44,112,-,1.12,114/1
1711,永光,17.15,1.75,113,37.28,1.13,114/1
1712,興農,41.95,5.96,113,16.85,2.27,114/1
1713,國化,53.30,14.07,113,5.00,1.8,114/1
1714,和桐,8.27,2.42,113,39.38,0.65,114/1
1717,長興,26.10,4.6,113,17.64,1.11,114/1
1718,中纖,6.61,0.0,112,220.33,0.41,114/1
1720,生達,58.40,4.79,113,12.70,1.86,114/1
1721,三晃,12.45,0.0,112,-,1.21,114/1
1722,台肥,54.50,3.67,113,30.62,0.96,114/1
1723,中碳,93.70,4.8,113,18.97,2.55,114/1
1725,元禎,30.60,4.08,113,17.00,1.03,114/1
1726,永記,76.50,4.71,113,14.14,1.17,114/1
1727,中華化,24.75,2.02,113,53.80,1.55,114/1
1730,花仙子,57.00,5.26,113,12.69,1.76,114/1
1731,美吾華,22.70,5.29,113,17.87,1.39,114/1
1732,毛寶,25.70,1.95,113,75.59,2.27,114/1
1733,五鼎,31.60,3.8,113,19.63,1.79,114/1
1734,杏輝,32.45,4.62,113,19.20,1.73,114/1
1735,日勝化,16.60,4.82,113,20.00,1.03,114/1
1736,喬山,166.50,2.4,113,17.75,3.94,114/1
1737,臺鹽,32.70,3.98,113,17.97,0.97,114/1
1752,南光,36.70,4.36,113,14.22,1.59,114/1
1760,寶齡富錦,70.50,2.55,113,55.51,3.36,114/1
1762,中化生,28.85,0.66,113,110.96,0.66,114/1
1773,勝一,140.00,3.21,113,18.64,3.41,114/1
1776,展宇,18.40,4.35,113,27.06,1.19,114/1
1783,和康生,41.85,1.98,113,17.96,2.54,114/1
1786,科妍,97.00,3.34,113,28.20,4.01,114/1
1789,神隆,18.65,1.88,113,60.16,1.38,114/1
1795,美時,224.50,2.55,113,10.90,2.81,114/1
1802,台玻,14.60,0.0,112,-,0.87,114/1
1805,寶徠,14.70,0.0,112,6.45,1.22,114/1
1806,冠軍,11.10,9.01,113,33.64,0.77,114/1
1808,潤隆,31.60,6.33,113,17.75,2.53,114/1
1809,中釉,16.65,1.5,113,61.67,0.93,114/1
1810,和成,17.55,1.08,113,109.69,0.78,114/1
1817,凱撒衛,44.60,5.38,113,11.01,1.41,114/1
1903,士紙,52.40,0.0,112,-,2.65,114/1
1904,正隆,18.45,2.44,113,49.86,0.7,114/1
1905,華紙,13.75,0.0,112,-,0.97,114/1
1906,寶隆,13.10,0.76,113,-,0.68,114/1
1907,永豐餘,27.35,2.93,113,37.47,0.71,114/1
1909,榮成,9.57,0.0,112,-,0.6,114/1
2002,中鋼,21.30,1.55,113,213.00,1.06,114/1
2006,東和鋼鐵,66.20,6.04,113,10.80,1.56,114/1
2007,燁興,8.39,0.0,112,-,0.87,114/1
2008,高興昌,25.80,1.94,113,83.23,1.42,114/1
2009,第一銅,34.85,1.43,113,48.40,1.76,114/1
2010,春源,20.25,6.42,113,10.66,1.11,114/1
2012,春雨,20.85,4.8,113,23.43,1.45,114/1
2013,中鋼構,44.80,4.46,113,16.35,1.59,114/1
2014,中鴻,16.85,0.59,112,-,1.68,114/1
2015,豐興,61.20,5.72,113,15.15,1.71,114/1
2017,官田鋼,10.30,0.0,112,-,0.86,114/1
2020,美亞,28.60,7.69,113,12.71,1.61,114/1
2022,聚亨,8.32,2.4,112,-,0.82,114/1
2023,燁輝,15.50,2.58,112,-,0.79,114/1
2024,志聯,0.00,0.0,112,93.16,1.54,114/1
2025,千興,15.60,0.0,112,-,1.81,114/1
2027,大成鋼,37.55,2.93,113,20.08,1.15,114/1
2028,威致,18.85,1.59,113,31.42,1.31,114/1
2029,盛餘,24.80,5.04,113,13.26,0.8,114/1
2030,彰源,15.65,4.47,113,12.32,0.83,114/1
2031,新光鋼,43.50,5.75,113,38.16,1.34,114/1
2032,新鋼,16.75,2.27,113,32.84,1.29,114/1
2033,佳大,18.30,1.09,113,67.78,1.4,114/1
2034,允強,23.50,4.26,113,111.90,1.13,114/1
2038,海光,16.55,1.21,113,50.15,0.79,114/1
2049,上銀,243.00,0.99,113,41.75,2.36,114/1
2059,川湖,"2,000.00",1.61,113,26.18,8.0,114/1
2062,橋椿,26.30,6.84,113,12.01,0.68,114/1
2069,運錩,16.90,5.33,113,7.41,0.68,114/1
2101,南港,41.70,1.2,113,12.19,2.65,114/1
2102,泰豐,21.40,0.0,112,-,1.47,114/1
2103,台橡,19.25,3.27,113,17.04,0.77,114/1
2104,國際中橡,11.85,0.0,112,-,0.36,114/1
2105,正新,51.50,4.66,113,22.99,1.96,114/1
2106,建大,24.55,4.48,113,26.68,1.15,114/1
2107,厚生,26.35,5.31,113,13.18,0.63,114/1
2108,南帝,27.00,3.7,113,21.77,0.91,114/1
2109,華豐,17.55,8.55,113,11.62,1.44,114/1
2114,鑫永銓,93.00,5.38,113,17.55,2.25,114/1
2115,六暉-KY,29.00,5.17,113,12.89,0.9,114/1
2201,裕隆,39.20,3.32,113,11.81,0.64,114/1
2204,中華,74.90,5.61,113,12.26,1.16,114/1
2206,三陽工業,70.40,4.26,113,12.10,2.09,114/1
2207,和泰車,624.00,3.21,113,18.40,4.98,114/1
2208,台船,16.85,0.0,112,-,2.57,114/1
2211,長榮鋼,89.00,5.62,113,13.78,1.33,114/1
2227,裕日車,61.50,6.34,113,20.16,0.95,114/1
2228,劍麟,97.00,9.28,113,12.58,1.4,114/1
2231,為升,88.10,2.27,113,28.06,2.81,114/1
2233,宇隆,176.00,3.98,113,16.76,2.83,114/1
2236,百達-KY,96.00,0.72,113,12.14,2.34,114/1
2239,英利-KY,28.60,2.31,112,-,0.28,114/1
2241,艾姆勒,25.80,0.0,112,-,1.94,114/1
2243,宏旭-KY,13.10,0.0,112,-,1.27,114/1
2247,汎德永業,292.50,6.32,113,12.45,1.94,114/1
2248,華勝-KY,51.70,6.58,113,9.12,1.51,114/1
2250,IKKA-KY,107.00,3.74,113,19.78,1.63,114/1
2254,巨鎧精密-創,65.40,0.0,113,-,3.57,114/1
2258,鴻華先進-創,40.30,0.0,112,-,4.25,114/1
2301,光寶科,103.00,4.38,113,18.17,2.64,114/1
2302,麗正,17.20,3.37,113,28.67,1.65,114/1
2303,聯電,47.50,6.0,113,13.38,1.53,114/1
2305,全友,10.95,0.0,112,136.88,0.97,114/1
2308,台達電,370.50,1.89,113,24.25,3.93,114/1
2312,金寶,20.45,2.93,113,17.78,1.34,114/1
2313,華通,64.20,3.74,113,12.92,1.77,114/1
2314,台揚,8.70,0.0,112,-,3.64,114/1
2316,楠梓電,43.45,1.15,113,9.13,0.76,114/1
2317,鴻海,159.50,3.64,113,12.82,1.35,114/1
2321,東訊,13.55,0.0,112,-,2.21,114/1
2323,中環,8.17,3.67,113,-,0.53,114/1
2324,仁寶,26.90,5.2,113,11.35,0.88,114/1
2327,國巨*,489.00,4.09,113,12.41,1.58,114/1
2328,廣宇,40.65,2.71,113,19.45,1.48,114/1
2329,華泰,37.00,2.7,113,29.84,2.47,114/1
2330,台積電,993.00,1.71,113,19.67,5.64,114/1
2331,精英,19.55,1.07,113,24.75,0.94,114/1
2332,友訊,17.35,0.58,113,-,1.15,114/1
2337,旺宏,21.55,2.32,112,-,0.91,114/1
2338,光罩,32.00,4.69,112,-,1.89,114/1
2340,台亞,22.20,2.25,112,-,1.33,114/1
2342,茂矽,24.50,1.22,113,29.88,1.59,114/1
2344,華邦電,18.10,0.0,112,-,0.9,114/1
2345,智邦,724.00,1.52,113,27.19,10.18,114/1
2347,聯強,72.10,5.55,113,13.60,1.63,114/1
2348,海悅,127.00,7.09,113,13.85,2.52,114/1
2349,錸德,10.60,0.0,112,212.00,1.28,114/1
2351,順德,74.00,3.38,113,21.64,1.88,114/1
2352,佳世達,27.45,4.04,113,22.14,1.57,114/1
2353,宏��,35.30,4.82,113,21.93,1.45,114/1
2354,鴻準,60.90,2.3,113,23.33,0.77,114/1
2355,敬鵬,33.70,5.49,113,13.16,0.76,114/1
2356,英業達,41.75,4.07,113,18.98,2.17,114/1
2357,華碩,628.00,5.41,113,12.04,1.65,114/1
2359,所羅門,148.00,0.68,113,211.43,4.53,114/1
2360,致茂,330.50,2.72,113,21.77,5.95,114/1
2362,藍天,47.25,5.29,113,23.28,0.63,114/1
2363,矽統,51.00,0.98,113,45.95,1.59,114/1
2364,倫飛,79.60,3.77,113,16.45,4.71,114/1
2365,昆盈,41.25,1.45,113,73.66,2.9,114/1
2367,燿華,26.00,2.69,113,10.57,1.4,114/1
2368,金像電,229.50,2.61,113,18.16,5.5,114/1
2369,菱生,15.40,1.95,113,-,1.12,114/1
2371,大同,44.60,6.97,113,6.79,1.65,114/1
2373,震旦行,61.70,6.0,113,14.80,1.97,114/1
2374,佳能,53.90,3.34,113,32.47,2.19,114/1
2375,凱美,61.50,2.44,113,12.20,0.68,114/1
2376,技嘉,265.50,3.77,113,16.35,3.12,114/1
2377,微星,141.50,3.53,113,22.21,2.39,114/1
2379,瑞昱,517.00,4.93,113,15.67,5.85,114/1
2380,虹光,3.70,0.0,112,-,1.89,114/1
2382,廣達,277.50,4.68,113,15.93,5.55,114/1
2383,台光電,685.00,2.48,113,21.46,7.14,114/1
2385,群光,166.50,6.01,113,13.65,2.94,114/1
2387,精元,52.70,7.59,113,6.79,0.93,114/1
2388,威盛,72.10,0.28,113,39.83,1.84,114/1
2390,云辰,11.15,0.0,112,-,0.88,114/1
2392,正崴,51.10,4.89,113,16.54,0.92,114/1
2393,億光,79.70,6.66,113,12.67,1.68,114/1
2395,研華,344.00,2.44,113,30.50,6.28,114/1
2397,友通,67.30,5.05,113,17.08,2.36,114/1
2399,映泰,20.15,0.0,112,-,1.64,114/1
2401,凌陽,21.80,0.0,112,-,1.49,114/1
2402,毅嘉,38.65,5.17,113,14.75,1.76,114/1
2404,漢唐,509.00,5.5,113,13.90,8.43,114/1
2405,輔信,17.60,0.97,113,-,1.66,114/1
2406,國碩,12.05,0.0,112,-,1.11,114/1
2408,南亞科,45.30,0.0,112,-,0.86,114/1
2409,友達,13.65,2.2,113,27.30,0.68,114/1
2412,中華電,131.00,3.82,113,27.01,2.57,114/1
2413,環科,20.20,0.99,112,-,1.3,114/1
2414,精技,41.45,6.03,113,14.20,2.06,114/1
2415,錩新,24.30,4.94,113,21.32,1.21,114/1
2417,圓剛,40.05,0.5,113,-,1.87,114/1
2419,仲琦,21.70,1.38,112,-,1.4,114/1
2420,新巨,55.10,6.35,113,13.31,2.06,114/1
2421,建準,100.50,3.68,113,16.78,3.25,114/1
2423,固緯,43.10,4.64,113,17.31,2.36,114/1
2424,隴華,91.00,0.0,112,-,17.91,114/1
2425,承啟,38.55,0.39,113,36.71,1.49,114/1
2426,鼎元,16.85,0.59,113,64.81,1.32,114/1
2427,三商電,25.70,2.72,113,17.97,1.57,114/1
2428,興勤,137.00,4.45,113,10.99,1.58,114/1
2429,銘旺科,57.00,0.0,112,-,5.58,114/1
2430,燦坤,26.15,5.74,113,17.91,0.7,114/1
2431,聯昌,12.45,0.0,112,-,1.04,114/1
2432,倚天酷��-創,30.50,5.57,113,16.22,1.69,114/1
2433,互盛電,50.80,5.91,113,15.54,2.27,114/1
2434,統懋,28.20,0.0,112,-,2.14,114/1
2436,偉詮電,47.70,3.14,113,39.10,2.48,114/1
2438,翔耀,32.65,0.0,112,-,4.53,114/1
2439,美律,123.00,5.93,113,14.63,1.86,114/1
2440,太空梭,14.15,0.0,112,-,1.59,114/1
2441,超豐,56.00,5.36,113,12.42,1.39,114/1
2442,新美齊,25.45,0.94,113,30.30,1.4,114/1
2444,兆勁,12.45,0.0,112,-,1.34,114/1
2449,京元電子,98.20,4.07,113,11.22,2.51,114/1
2450,神腦,32.70,5.05,113,18.37,1.38,114/1
2451,創見,102.00,5.98,113,23.29,2.5,114/1
2453,凌群,62.50,4.16,113,20.16,3.13,114/1
2454,聯發科,"1,370.00",3.94,113,20.96,5.63,114/1
2455,全新,111.50,2.87,113,32.41,5.91,114/1
2457,飛宏,25.40,0.0,112,-,1.1,114/1
2458,義隆,133.50,5.87,113,14.69,4.15,114/1
2459,敦吉,63.70,6.28,113,12.20,1.22,114/1
2460,建通,18.90,0.0,112,-,1.63,114/1
2461,光群雷,17.65,5.67,113,11.24,0.95,114/1
2462,良得電,22.40,3.62,113,17.78,1.04,114/1
2464,盟立,65.10,0.54,113,141.52,2.59,114/1
2465,麗臺,61.10,0.0,112,-,8.31,114/1
2466,冠西電,82.90,0.0,112,-,7.48,114/1
2467,志聖,144.00,3.47,113,31.10,5.6,114/1
2468,華經,72.20,1.25,113,75.21,3.96,114/1
2471,資通,61.40,4.98,113,17.95,3.11,114/1
2472,立隆電,79.20,3.91,113,10.98,1.54,114/1
2474,可成,222.00,6.98,113,12.49,0.86,114/1
2476,鉅祥,74.60,4.69,113,14.77,1.84,114/1
2477,美隆電,21.80,5.96,113,13.63,0.81,114/1
2478,大毅,47.10,3.82,113,15.19,0.97,114/1
2480,敦陽科,163.00,4.55,113,20.87,6.0,114/1
2481,強茂,49.30,2.84,113,18.53,1.33,114/1
2482,連宇,20.10,3.03,113,-,1.24,114/1
2483,百容,18.60,1.61,113,310.00,0.81,114/1
2484,希華,22.30,3.14,113,22.53,0.95,114/1
2485,兆赫,12.40,0.0,112,-,0.75,114/1
2486,一詮,83.30,0.6,113,833.00,3.78,114/1
2488,漢平,48.80,6.56,113,9.14,1.39,114/1
2489,瑞軒,15.85,2.84,113,11.49,0.78,114/1
2491,吉祥全,11.10,0.0,112,-,1.28,114/1
2492,華新科,84.00,2.86,113,13.79,0.83,114/1
2493,揚博,92.60,5.49,113,15.03,3.69,114/1
2495,普安,24.85,5.23,113,11.89,1.44,114/1
2496,卓越,74.00,7.68,113,10.85,1.72,114/1
2497,怡利電,49.05,4.08,113,14.91,2.29,114/1
2498,宏達電,40.00,0.0,112,21.74,1.29,114/1
2501,國建,20.10,4.98,113,19.14,0.83,114/1
2504,國產,43.10,6.5,113,11.02,1.84,114/1
2505,國揚,20.75,1.93,112,22.80,0.76,114/1
2506,太設,10.35,3.86,113,4.26,0.5,114/1
2509,全坤建,14.75,0.0,112,295.00,0.79,114/1
2511,太子,9.63,3.12,113,64.20,0.61,114/1
2514,龍邦,17.80,0.0,112,8.48,0.52,114/1
2515,中工,11.25,4.44,113,23.44,0.78,114/1
2516,新建,19.20,0.0,112,18.46,2.35,114/1
2520,冠德,54.00,7.59,113,5.58,1.26,114/1
2524,京城,51.00,0.0,112,5.92,0.89,114/1
2527,宏璟,30.70,6.51,113,7.43,0.65,114/1
2528,皇普,37.60,6.65,113,8.70,2.28,114/1
2530,華建,33.95,6.36,113,19.62,2.81,114/1
2534,宏盛,25.40,3.94,113,16.49,0.8,114/1
2535,達欣工,58.30,6.43,113,10.88,1.67,114/1
2536,宏普,30.15,1.66,113,43.07,0.85,114/1
2537,聯上發,11.10,0.0,112,9.25,0.75,114/1
2538,基泰,13.50,5.19,113,48.21,1.01,114/1
2539,櫻花建,61.10,4.09,113,15.24,3.84,114/1
2540,愛山林,75.50,5.3,113,37.38,3.08,114/1
2542,興富發,41.25,6.06,113,14.58,1.58,114/1
2543,皇昌,88.20,5.67,113,18.00,4.28,114/1
2545,皇翔,51.90,8.67,113,6.85,1.23,114/1
2546,根基,80.60,4.71,113,10.55,1.92,114/1
2547,日勝生,13.55,4.65,113,4.95,0.95,114/1
2548,華固,103.00,5.83,113,23.41,1.65,114/1
2597,潤弘,180.00,5.39,113,15.92,5.44,114/1
2601,益航,6.55,0.0,112,-,0.6,114/1
2603,長榮,245.50,13.24,113,3.56,0.86,114/1
2605,新興,24.05,5.41,113,12.15,0.79,114/1
2606,裕民,57.40,5.57,113,12.37,1.16,114/1
2607,榮運,31.90,4.08,113,10.89,0.94,114/1
2608,嘉里大榮,36.60,4.51,113,17.51,1.37,114/1
2609,陽明,79.50,9.43,113,4.44,0.79,114/1
2610,華航,22.65,3.53,113,8.92,1.53,114/1
2611,志信,20.80,7.88,113,-,1.56,114/1
2612,中航,45.95,4.57,113,8.08,0.67,114/1
2613,中櫃,32.65,3.06,113,35.49,1.43,114/1
2614,東森,17.40,6.61,113,11.60,1.22,114/1
2615,萬海,101.00,3.47,113,5.50,1.04,114/1
2616,山隆,15.90,1.89,113,-,0.63,114/1
2617,台航,29.25,5.13,113,10.26,0.66,114/1
2618,長榮航,43.20,5.56,113,7.71,2.02,114/1
2630,亞航,41.90,1.48,113,66.51,2.6,114/1
2633,台灣高鐵,27.75,3.78,113,25.23,2.11,114/1
2634,漢翔,46.90,2.94,113,27.59,2.39,114/1
2636,台驊控股,79.10,7.59,113,8.31,1.08,114/1
2637,慧洋-KY,63.40,7.1,113,10.84,0.9,114/1
2642,宅配通,27.60,1.81,113,-,1.32,114/1
2645,長榮航太,114.50,3.93,113,22.76,3.54,114/1
2646,星宇航空,26.15,0.0,112,48.43,2.58,114/1
2701,萬企,11.85,2.36,113,21.55,0.63,114/1
2702,華園,14.10,0.0,112,74.21,0.65,114/1
2704,國賓,48.90,1.02,113,-,0.78,114/1
2705,六福,18.20,0.0,112,79.13,0.72,114/1
2706,第一店,14.00,2.5,113,22.22,0.69,114/1
2707,晶華,197.00,7.29,113,18.96,7.8,114/1
2712,遠雄來,19.75,2.13,112,-,1.98,114/1
2722,夏都,31.50,0.48,113,-,1.81,114/1
2723,美食-KY,91.00,3.3,113,25.56,1.4,114/1
2727,王品,226.00,6.46,113,13.90,4.97,114/1
2731,雄獅,147.50,5.08,113,13.54,3.0,114/1
2739,寒舍,42.00,2.38,113,10.02,2.53,114/1
2748,雲品,52.00,3.85,113,18.57,1.9,114/1
2753,八方雲集,186.50,4.29,113,19.43,3.67,114/1
2762,世界健身-KY,81.20,7.32,113,28.90,2.82,114/1
2801,彰銀,18.60,5.38,113,13.68,1.01,114/1
2809,京城銀,49.65,6.04,112,15.18,0.99,114/1
2812,台中銀,20.40,5.49,113,13.42,1.34,114/1
2816,旺旺保,26.35,5.69,113,6.95,0.8,114/1
2820,華票,15.35,5.08,113,15.35,0.8,114/1
2832,台產,34.35,5.82,113,11.30,0.99,114/1
2834,臺企銀,14.60,5.48,113,11.77,1.0,114/1
2836,高雄銀,11.75,5.11,113,20.26,0.84,114/1
2838,聯邦銀,17.25,6.09,113,14.38,0.91,114/1
2845,遠東銀,12.95,5.79,113,13.35,0.89,114/1
2849,安泰銀,13.70,2.77,113,19.30,0.77,114/1
2850,新產,106.00,6.75,113,10.66,1.71,114/1
2851,中再保,25.75,7.38,113,9.94,0.99,114/1
2852,第一保,28.10,7.47,113,9.40,0.94,114/1
2855,統一證,23.25,9.03,113,13.14,0.96,114/1
2867,三商壽,5.15,0.0,112,-,0.8,114/1
