證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1589,永冠-KY,80.80,0.62,108,18.70,1.09,109/3
1590,亞德客-KY,985.00,0.48,108,45.50,9.13,109/3
1592,英瑞-KY,7.62,0.0,108,-,0.56,109/3
1597,直得,106.00,0.94,108,42.06,4.05,109/4
1598,岱宇,104.50,1.06,108,18.76,3.58,109/3
1603,華電,26.85,1.86,108,10.78,0.80,109/3
1604,聲寶,27.05,5.55,108,5.87,1.34,109/3
1605,華新,18.40,2.77,108,8.89,0.70,109/4
1608,華榮,12.95,5.1,108,13.63,0.87,109/3
1609,大亞,19.70,1.52,108,14.38,1.55,109/3
1611,中電,13.15,9.13,108,5.26,1.02,109/3
1612,宏泰,21.30,2.35,108,17.04,1.35,109/3
1614,三洋電,34.85,2.38,108,23.87,1.71,109/3
1615,大山,25.00,8.0,108,9.92,1.62,109/3
1616,億泰,6.20,0.0,108,-,0.77,109/3
1617,榮星,15.40,1.95,108,15.88,1.28,109/3
1618,合機,13.55,2.21,108,13.55,0.78,109/3
1626,艾美特-KY,26.00,3.85,108,34.67,1.20,109/3
1701,中化,22.75,3.52,108,12.71,1.04,109/3
1702,南僑,46.05,4.34,108,11.60,1.90,109/3
1707,葡萄王,179.50,3.62,108,19.24,3.69,109/4
1708,東鹼,22.40,7.14,108,29.47,0.89,109/3
1709,和益,14.45,3.46,108,15.54,0.98,109/3
1710,東聯,20.15,1.49,108,-,1.41,109/3
1711,永光,16.40,1.83,108,51.25,1.14,109/3
1712,興農,21.55,6.03,108,11.84,1.27,109/3
1713,國化,19.40,2.99,108,40.42,1.29,109/3
1714,和桐,9.40,0.0,108,5.28,0.77,109/3
1717,長興,35.60,3.93,108,19.14,2.07,109/3
1718,中纖,9.61,0.0,108,7.51,0.52,109/3
1720,生達,36.75,4.08,108,14.24,1.73,109/3
1721,三晃,10.45,0.0,108,3.99,0.79,109/3
1722,台肥,53.10,4.14,108,19.96,1.02,109/3
1723,中碳,104.00,4.81,108,33.66,3.69,109/4
1724,台硝,12.60,3.97,108,48.46,0.83,109/3
1725,元禎,16.00,5.06,108,17.58,0.91,109/3
1726,永記,71.30,4.49,108,14.01,1.37,109/3
1727,中華化,11.05,1.81,108,-,0.96,109/3
1730,花仙子,70.00,5.37,108,12.32,2.61,109/3
1731,美吾華,18.45,3.25,108,14.30,1.31,109/4
1732,毛寶,27.40,0.0,108,33.41,2.44,109/3
1733,五鼎,23.25,4.77,108,16.15,1.43,109/3
1734,杏輝,30.90,0.65,108,85.83,1.92,109/3
1735,日勝化,16.30,3.99,108,35.43,1.14,109/3
1736,喬山,89.00,1.57,108,30.07,3.09,109/3
1737,臺鹽,32.45,4.62,108,20.41,1.06,109/3
1760,寶齡富錦,81.60,2.21,108,131.61,5.20,109/3
1762,中化生,59.50,1.34,108,9.82,1.92,109/3
1773,勝一,110.00,3.82,108,16.87,3.43,109/4
1776,展宇,16.30,5.21,108,29.64,1.20,109/3
1783,和康生,23.40,3.33,108,32.05,1.94,109/3
1786,科妍,54.70,3.4,108,25.21,2.43,109/3
1789,神隆,25.25,1.07,108,61.59,1.90,109/3
1795,美時,74.10,0.0,108,21.42,2.20,109/3
1802,台玻,19.20,0.0,108,213.33,1.39,109/3
1805,寶徠,16.20,0.0,108,-,2.61,109/3
1806,冠軍,8.05,0.0,108,-,0.64,109/3
1808,潤隆,60.80,4.93,108,22.27,3.84,109/3
1809,中釉,11.70,1.71,108,-,0.67,109/3
1810,和成,9.83,0.0,108,57.82,0.64,109/3
1817,凱撒衛,35.10,4.87,108,11.86,1.52,109/3
1903,士紙,51.20,0.0,108,-,5.33,109/3
1904,正隆,31.20,3.85,108,10.20,1.42,109/3
1905,華紙,11.60,0.0,108,-,0.86,109/3
1906,寶隆,17.35,2.88,108,34.70,0.59,109/3
1907,永豐餘,27.05,2.59,108,9.84,1.08,109/3
1909,榮成,23.85,1.26,108,30.19,1.32,109/3
2002,中鋼,24.65,2.03,108,410.83,1.30,109/4
2006,東和鋼鐵,35.95,3.76,108,14.92,1.46,109/3
2007,燁興,9.29,0.0,108,-,1.00,109/3
2008,高興昌,15.65,0.0,108,-,1.28,109/3
2009,第一銅,30.00,0.0,108,"1,000.00",2.96,109/3
2010,春源,13.35,2.25,108,24.27,0.85,109/3
2012,春雨,18.85,6.37,108,26.18,1.51,109/3
2013,中鋼構,38.00,2.13,108,11.66,1.53,109/4
2014,中鴻,17.30,0.0,108,46.76,1.63,109/4
2015,豐興,69.20,4.34,108,15.38,2.07,109/4
2017,官田鋼,11.10,0.0,108,-,1.01,109/3
2020,美亞,20.80,8.89,108,12.53,1.56,109/3
2022,聚亨,6.99,0.0,108,-,0.83,109/3
2023,燁輝,13.00,0.0,108,-,0.96,109/3
2024,志聯,14.95,2.34,108,53.39,1.28,109/4
2025,千興,2.74,0.0,108,-,1.70,109/3
2027,大成鋼,30.45,3.94,108,-,1.70,109/3
2028,威致,24.65,0.0,108,23.25,2.97,109/3
2029,盛餘,21.90,0.68,108,219.00,0.81,109/3
2030,彰源,13.70,3.72,108,57.08,1.02,109/3
2031,新光鋼,38.55,2.1,108,18.90,1.84,109/3
2032,新鋼,14.55,2.41,108,29.69,1.12,109/3
2033,佳大,12.20,1.64,108,21.40,0.98,109/3
2034,允強,26.90,5.58,108,24.91,1.54,109/3
2038,海光,17.55,0.0,108,-,1.09,109/3
2049,上銀,403.00,0.52,108,91.80,5.24,109/3
2059,川湖,321.50,2.49,108,26.31,2.75,109/4
2062,橋椿,26.90,0.37,108,-,0.85,109/4
2069,運錩,16.80,2.98,108,-,0.83,109/3
2101,南港,42.05,2.97,108,42.47,3.22,109/3
2102,泰豐,17.00,0.0,108,-,1.04,109/3
2103,台橡,26.35,1.9,108,-,1.58,109/3
2104,國際中橡,26.00,0.77,108,-,0.86,109/3
2105,正新,42.40,2.36,108,42.40,1.81,109/3
2106,建大,34.75,2.3,108,46.96,1.70,109/3
2107,厚生,23.90,3.43,108,9.19,0.76,109/3
2108,南帝,62.50,3.36,108,16.19,3.48,109/3
2109,華豐,12.20,0.0,108,15.44,1.43,109/3
2114,鑫永銓,111.00,4.5,108,20.71,3.46,109/3
2115,六暉-KY,49.90,5.41,108,8.17,1.77,109/3
2201,裕隆,41.20,0.0,108,-,0.87,109/3
2204,中華,48.10,0.0,108,-,0.65,109/3
2206,三陽工業,31.30,3.23,108,15.12,1.72,109/3
2207,和泰車,591.00,2.37,108,24.37,5.34,109/3
2208,台船,23.40,0.0,108,-,1.98,109/3
2227,裕日車,255.00,8.34,108,12.67,4.08,109/3
2228,劍麟,75.60,6.61,108,32.17,1.63,109/3
2231,為升,215.50,3.34,108,110.51,8.87,109/3
2233,宇隆,92.00,3.59,108,17.29,2.09,109/3
2236,百達-KY,19.20,2.19,108,"1,920.00",0.75,109/3
2239,英利-KY,98.00,2.55,108,27.84,1.10,109/3
2241,艾姆勒,58.30,1.51,108,104.11,3.13,109/3
2243,宏旭-KY,11.75,0.0,108,-,0.71,109/3
2247,汎德永業,238.00,3.55,108,16.95,1.95,109/3
2301,光寶科,58.80,5.44,108,13.64,1.86,109/4
2302,麗正,20.20,0.0,108,404.00,2.05,109/3
2303,聯電,52.70,1.52,108,22.43,2.77,109/4
2305,全友,8.93,0.0,108,55.81,0.84,109/3
2308,台達電,288.00,1.74,108,29.36,5.13,109/4
2312,金寶,12.65,2.45,108,63.25,1.16,109/3
2313,華通,43.60,2.75,108,10.79,1.89,109/3
2314,台揚,35.00,0.0,108,-,3.19,109/3
2316,楠梓電,31.10,1.61,108,14.20,0.79,109/3
2317,鴻海,112.00,3.75,108,14.99,1.28,109/3
2321,東訊,7.28,0.0,108,-,3.00,109/3
2323,中環,8.14,2.46,108,-,0.51,109/3
2324,仁寶,22.20,5.41,108,14.23,0.94,109/3
2327,國巨*,583.00,2.24,108,28.33,4.30,109/3
2328,廣宇,42.00,2.38,108,42.42,2.00,109/3
2329,華泰,17.25,0.87,108,-,1.67,109/3
2330,台積電,609.00,1.56,108,30.50,8.54,109/4
2331,精英,30.35,0.0,108,79.87,1.53,109/3
2332,友訊,24.30,0.0,108,73.64,1.92,109/3
2337,旺宏,45.10,2.64,108,15.71,2.31,109/4
2338,光罩,47.40,2.11,108,31.39,3.28,109/3
2340,台亞,24.60,0.0,108,17.08,1.28,109/3
2342,茂矽,37.85,0.0,108,-,2.96,109/3
2344,華邦電,29.95,0.33,108,90.76,1.82,109/4
2345,智邦,266.50,2.32,108,31.17,11.41,109/3
2347,聯強,49.00,5.31,108,10.72,1.63,109/3
2348,海悅,91.70,4.72,108,8.31,3.39,109/3
2349,錸德,10.20,0.0,108,-,1.11,109/3
2351,順德,86.50,2.08,108,59.25,2.86,109/3
2352,佳世達,29.60,2.53,108,15.10,1.68,109/3
2353,宏��,26.50,2.94,108,18.15,1.38,109/3
2354,鴻準,69.30,3.61,108,18.05,0.97,109/3
2355,敬鵬,34.05,2.94,108,103.18,0.90,109/3
2356,英業達,24.60,5.28,108,11.03,1.53,109/3
2357,華碩,307.50,4.55,108,11.80,1.24,109/3
2358,廷鑫,14.50,1.38,108,131.82,1.11,109/4
2359,所羅門,18.15,4.41,108,32.41,0.69,109/3
2360,致茂,204.50,1.47,108,38.30,5.72,109/3
2362,藍天,30.05,1.33,108,111.30,0.46,109/3
2363,矽統,17.00,10.24,108,-,0.92,109/3
2364,倫飛,2.99,0.0,108,99.67,2.25,109/3
2365,昆盈,10.95,3.84,108,10.53,0.81,109/3
2367,燿華,21.70,3.69,108,-,1.35,109/3
2368,金像電,56.90,0.0,108,15.09,3.47,109/3
2369,菱生,15.75,0.0,108,-,1.18,109/3
2371,大同,29.45,0.0,108,36.81,1.92,109/3
2373,震旦行,87.50,6.86,108,14.27,2.82,109/3
2374,佳能,15.10,1.99,108,-,0.75,109/3
2375,凱美,126.00,0.4,108,30.88,2.33,109/3
2376,技嘉,85.30,2.58,108,14.81,2.12,109/3
2377,微星,145.50,2.89,108,16.90,3.69,109/3
2379,瑞昱,466.00,2.36,108,30.46,8.66,109/3
2380,虹光,8.15,0.0,108,-,1.34,109/3
2382,廣達,86.00,4.3,108,15.64,2.42,109/3
2383,台光電,169.00,3.41,108,15.25,3.36,109/4
2385,群光,92.60,6.37,108,11.89,2.47,109/3
2387,精元,64.70,1.55,108,16.22,1.82,109/3
2388,威盛,50.10,0.0,108,-,7.36,109/3
2390,云辰,17.80,0.0,108,30.69,1.66,109/3
2392,正崴,46.30,5.4,108,10.59,0.98,109/3
2393,億光,43.25,3.24,108,16.83,1.12,109/3
2395,研華,367.00,2.4,108,39.13,8.74,109/3
2397,友通,65.10,7.68,108,16.74,2.55,109/3
2399,映泰,17.35,0.0,108,21.16,1.46,109/3
2401,凌陽,25.55,1.17,108,111.09,1.84,109/3
2402,毅嘉,17.40,2.87,108,37.02,0.93,109/3
2404,漢唐,236.50,5.5,108,11.46,4.93,109/3
2405,輔信,11.65,0.0,108,-,1.20,109/3
2406,國碩,20.50,0.0,108,-,2.50,109/3
2408,南亞科,95.50,1.57,108,38.20,1.91,109/4
2409,友達,18.75,0.0,108,52.08,0.97,109/4
2412,中華電,109.50,3.86,108,25.41,2.25,109/4
2413,環科,25.30,0.0,108,-,2.13,109/3
2414,精技,26.50,5.66,108,12.50,1.59,109/3
2415,錩新,42.65,1.17,108,-,2.51,109/3
2417,圓剛,45.75,0.22,108,9.11,2.34,109/3
2419,仲琦,23.15,3.46,108,30.06,1.54,109/3
2420,新巨,35.10,5.7,108,11.82,1.73,109/3
2421,建準,55.00,3.64,108,15.07,3.14,109/3
2423,固緯,23.85,6.29,108,15.69,1.53,109/3
2424,隴華,24.00,0.0,108,-,3.53,109/3
2425,承啟,28.35,1.06,108,33.75,1.67,109/3
2426,鼎元,22.10,1.36,108,16.49,1.72,109/3
2427,三商電,11.50,3.04,108,14.02,0.96,109/3
2428,興勤,190.00,2.21,108,19.55,3.60,109/3
2429,銘旺科,18.25,0.0,108,-,2.94,109/3
2430,燦坤,20.70,4.83,108,13.27,0.73,109/3
2431,聯昌,10.90,0.0,108,23.19,0.88,109/3
2433,互盛電,51.40,7.39,108,13.08,1.91,109/3
2434,統懋,26.40,0.0,108,-,2.89,109/3
2436,偉詮電,46.05,3.26,108,31.98,2.76,109/3
2438,翔耀,12.50,0.0,108,250.00,2.05,109/3
2439,美律,137.00,5.62,108,21.71,2.44,109/4
2440,太空梭,13.25,0.0,108,10.27,1.55,109/3
2441,超豐,72.80,3.16,108,15.56,2.30,109/4
2442,新美齊,10.05,0.0,108,15.70,0.72,109/4
2443,昶虹,2.65,0.0,108,-,0.60,109/3
2444,兆勁,15.85,0.0,108,-,1.87,109/3
2449,京元電子,39.80,4.52,108,12.32,1.77,109/3
2450,神腦,32.45,4.47,108,19.20,1.42,109/4
2451,創見,66.40,6.78,108,21.42,1.55,109/3
2453,凌群,17.50,5.71,108,12.50,0.96,109/3
2454,聯發科,900.00,1.17,108,43.82,4.21,109/3
2455,全新,105.00,2.38,108,37.91,7.05,109/3
2456,奇力新,109.00,3.09,108,18.23,1.14,109/3
2457,飛宏,19.45,0.0,108,-,1.40,109/3
2458,義隆,172.00,3.78,108,16.52,6.41,109/3
2459,敦吉,47.55,6.33,108,10.61,1.16,109/3
2460,建通,27.00,0.0,108,-,2.13,109/3
2461,光群雷,18.00,0.0,108,-,1.13,109/3
2462,良得電,28.80,2.43,108,26.92,1.59,109/3
2464,盟立,44.20,5.66,108,17.89,2.18,109/3
2465,麗臺,24.25,0.0,108,-,4.63,109/3
2466,冠西電,34.75,0.0,108,115.83,3.31,109/3
2467,志聖,45.05,5.55,108,19.59,2.90,109/3
2468,華經,12.95,3.86,108,16.82,0.79,109/3
2471,資通,28.50,4.98,108,13.83,1.82,109/3
2472,立隆電,79.40,1.89,108,15.88,2.53,109/3
2474,可成,193.00,5.18,108,13.73,1.02,109/3
2476,鉅祥,29.95,4.34,108,24.15,1.23,109/3
2477,美隆電,30.05,5.32,108,21.31,1.99,109/3
2478,大毅,84.50,2.13,108,17.57,2.15,109/3
2480,敦陽科,69.30,6.42,108,14.81,2.61,109/4
2481,強茂,53.90,1.95,108,21.22,2.72,109/3
2482,連宇,10.40,0.0,108,-,0.87,109/3
2483,百容,20.05,4.99,108,22.78,0.93,109/3
2484,希華,24.30,3.91,108,27.93,1.30,109/3
2485,兆赫,18.10,0.0,108,-,0.88,109/3
2486,一詮,21.00,0.0,108,-,1.47,109/3
2488,漢平,30.15,7.63,108,13.28,1.17,109/4
2489,瑞軒,12.05,0.0,108,-,0.82,109/3
2491,吉祥全,14.40,0.0,108,2.76,1.18,109/3
2492,華新科,251.00,2.19,108,18.39,3.16,109/4
2493,揚博,35.05,7.13,108,13.96,1.74,109/3
2495,普安,11.75,5.19,108,-,0.81,109/3
2496,卓越,50.70,3.0,108,13.56,1.19,109/3
2497,怡利電,35.65,0.0,108,-,3.22,109/3
2498,宏達電,28.60,0.0,108,-,0.76,109/3
2501,國建,19.25,5.19,108,17.34,0.96,109/3
2504,國產,24.25,1.24,108,12.50,1.47,109/3
2505,國揚,36.80,0.41,108,5.30,2.14,109/3
2506,太設,9.91,0.0,108,-,0.54,109/3
2509,全坤建,17.10,4.09,108,30.00,0.87,109/3
2511,太子,11.40,4.39,108,39.31,0.79,109/3
2514,龍邦,14.30,0.0,108,51.07,0.64,109/3
2515,中工,8.96,2.23,108,26.35,0.70,109/3
2516,新建,5.00,0.0,108,-,0.63,109/3
2520,冠德,36.85,4.07,108,9.14,1.39,109/3
2524,京城,35.40,0.0,108,7.70,0.92,109/3
2527,宏璟,20.00,9.0,108,16.00,0.77,109/3
2528,皇普,22.70,0.0,108,-,2.00,109/4
2530,華建,14.00,0.71,108,-,1.25,109/3
2534,宏盛,18.50,2.7,108,14.45,0.69,109/3
2535,達欣工,26.25,5.3,108,8.93,1.08,109/3
2536,宏普,22.40,5.36,108,10.67,0.62,109/3
2537,聯上發,9.26,0.0,108,54.47,0.68,109/3
2538,基泰,9.88,5.06,108,-,0.68,109/3
2539,櫻花建,31.10,9.23,108,13.23,2.40,109/3
2540,愛山林,66.50,0.0,108,14.88,1.98,109/3
2542,興富發,44.55,8.98,108,16.38,1.61,109/3
2543,皇昌,7.01,0.0,108,38.94,0.83,109/3
2545,皇翔,36.80,3.26,108,8.38,1.10,109/3
2546,根基,48.65,6.17,108,10.76,1.75,109/3
2547,日勝生,10.95,5.57,108,28.82,0.87,109/3
2548,華固,88.20,8.5,108,10.73,1.45,109/3
2597,潤弘,84.50,5.33,108,15.04,3.15,109/3
2601,益航,10.00,13.0,108,-,0.81,109/3
2603,長榮,36.50,0.0,108,16.44,2.19,109/3
2605,新興,19.55,2.56,108,16.43,0.76,109/3
2606,裕民,33.60,5.65,108,26.05,1.24,109/3
2607,榮運,16.75,1.79,108,23.26,0.79,109/3
2608,嘉里大榮,42.90,3.38,108,13.97,2.02,109/3
2609,陽明,27.10,0.0,108,82.12,3.66,109/3
2610,華航,13.80,0.0,108,-,1.35,109/3
2611,志信,9.90,0.0,108,-,0.77,109/3
2612,中航,32.75,2.44,108,16.88,0.66,109/3
2613,中櫃,17.85,0.95,108,77.61,0.79,109/4
2614,東森,16.75,5.97,108,12.79,1.52,109/3
2615,萬海,45.50,1.76,108,21.26,2.73,109/3
2616,山隆,32.05,5.62,108,12.09,0.92,109/3
2617,台航,19.60,4.08,108,16.33,0.81,109/3
2618,長榮航,15.15,1.65,108,-,1.08,109/3
2630,亞航,17.45,0.46,108,54.53,1.40,109/4
2633,台灣高鐵,30.50,3.97,108,29.33,2.45,109/4
2634,漢翔,29.70,4.01,108,39.08,2.02,109/3
2636,台驊控股,44.85,2.94,108,12.63,2.00,109/3
2637,慧洋-KY,27.30,5.2,108,182.00,0.77,109/4
2642,宅配通,32.30,3.72,108,14.75,1.55,109/4
2701,萬企,12.00,3.33,108,27.91,0.74,109/3
2702,華園,16.75,0.0,108,-,1.65,109/3
2704,國賓,31.35,0.0,108,116.11,1.06,109/3
2705,六福,21.25,0.0,108,-,3.05,109/3
2706,第一店,13.75,3.27,108,41.67,0.78,109/3
2707,晶華,149.00,6.74,108,24.87,6.03,109/3
2712,遠雄來,39.25,0.0,108,60.38,3.26,109/3
2722,夏都,30.60,0.65,108,38.73,1.86,109/4
2723,美食-KY,154.50,1.94,108,33.51,2.72,109/3
2727,王品,159.00,2.79,108,49.23,3.68,109/3
2731,雄獅,90.10,2.22,108,-,4.02,109/3
2739,寒舍,24.70,4.05,108,-,1.79,109/3
2748,雲品,43.20,5.79,108,30.42,2.62,109/3
2801,彰銀,17.00,4.71,108,25.00,1.07,109/4
2809,京城銀,38.70,3.88,108,7.88,0.93,109/4
2812,台中銀,11.10,7.21,108,11.44,0.80,109/4
2816,旺旺保,20.05,6.88,108,6.64,0.78,109/3
2820,華票,15.20,4.74,108,12.88,0.80,109/4
2823,中壽,22.70,5.29,108,6.90,0.60,109/4
2832,台產,20.50,4.88,108,10.90,0.80,109/3
2834,臺企銀,9.40,7.45,108,14.69,0.72,109/3
2836,高雄銀,9.84,5.18,108,13.67,0.66,109/3
2838,聯邦銀,10.60,7.55,108,10.39,0.60,109/3
2841,台開,6.95,0.0,108,-,0.28,109/3
2845,遠東銀,10.60,6.98,108,12.47,0.75,109/3
2849,安泰銀,14.80,4.93,108,14.51,0.86,109/3
2850,新產,38.15,4.72,108,7.13,0.98,109/3
2851,中再保,23.40,3.85,108,9.21,1.10,109/3
2852,第一保,12.90,7.44,108,11.94,0.59,109/3
2855,統一證,20.40,5.88,108,11.03,1.03,109/3
2867,三商壽,8.36,0.0,108,8.71,0.52,109/3
2880,華南金,18.00,6.22,108,29.51,1.25,109/3
2881,富邦金,50.10,3.99,108,7.89,0.87,109/3
2882,國泰金,41.90,4.77,108,8.22,0.76,109/3
2883,凱基金,9.28,6.47,108,12.37,0.73,109/3
