證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1323,永裕,33.15,3.32,111,16.01,1.23,111/4
1324,地球,11.10,1.8,111,277.50,0.89,111/3
1325,恆大,23.50,8.51,110,54.65,0.72,111/3
1326,台化,68.50,1.39,111,54.37,1.23,111/4
1337,再生-KY,6.97,0.0,110,-,0.38,111/4
1338,廣華-KY,45.50,5.49,110,13.70,0.58,111/3
1339,昭輝,44.75,6.7,111,6.88,0.89,111/3
1340,勝悅-KY,10.40,0.0,110,-,0.33,111/3
1341,富林-KY,69.80,8.8,111,11.59,2.7,111/3
1342,八貫,144.00,3.73,111,19.86,4.95,111/4
1402,遠東新,31.00,4.35,111,20.39,0.79,111/4
1409,新纖,17.75,5.63,111,10.14,0.81,111/4
1410,南染,39.20,3.32,110,41.26,2.28,111/3
1413,宏洲,9.72,0.0,110,12.96,1.05,111/4
1414,東和,17.75,3.04,110,37.77,1.26,111/4
1416,廣豐,10.85,4.61,110,21.27,0.56,111/3
1417,嘉裕,13.20,2.8,111,-,0.92,111/3
1418,東華,14.10,0.0,110,-,0.68,111/3
1419,新紡,41.00,2.44,110,5.92,1.04,111/4
1423,利華,20.70,0.97,111,39.06,0.94,111/4
1432,大魯閣,17.25,0.0,110,-,2.12,111/3
1434,福懋,27.50,5.45,111,13.61,0.83,111/4
1436,華友聯,57.30,7.24,110,8.82,1.69,111/4
1437,勤益控,27.75,2.88,111,13.88,0.79,111/4
1438,三地開發,33.10,3.02,111,8.07,1.5,111/4
1439,雋揚,22.60,0.88,110,12.91,0.9,111/3
1440,南紡,16.60,2.11,111,23.71,1.0,111/4
1441,大東,8.15,0.0,110,-,1.2,111/3
1442,名軒,32.90,4.86,111,18.69,1.99,111/4
1443,立益物流,29.15,0.0,110,10.19,2.4,111/3
1444,力麗,10.30,2.91,110,7.86,0.87,111/3
1445,大宇,16.40,0.61,111,-,1.35,111/3
1446,宏和,31.65,0.95,110,-,2.97,111/3
1447,力鵬,7.92,0.0,110,27.31,0.68,111/3
1449,佳和,15.20,0.0,110,9.74,0.77,111/3
1451,年興,22.95,8.71,111,11.14,0.62,111/4
1452,宏益,18.00,4.44,111,18.56,0.88,111/4
1453,大將,15.00,2.0,110,16.85,1.13,111/3
1454,台富,12.60,1.98,111,36.00,0.96,111/3
1455,集盛,10.65,0.94,111,-,0.86,111/4
1456,怡華,15.10,9.93,110,-,0.93,111/4
1457,宜進,18.60,5.38,111,4.10,0.8,111/4
1459,聯發,8.85,2.26,110,-,1.0,111/4
1460,宏遠,7.40,0.0,110,-,0.76,111/3
1463,強盛新,14.25,2.81,110,37.50,1.08,111/3
1464,得力,14.60,1.71,110,15.37,1.09,111/4
1465,偉全,14.35,2.09,110,14.49,0.88,111/3
1466,聚隆,11.70,8.55,110,33.43,0.79,111/3
1467,南緯,11.70,0.0,110,39.00,0.87,111/3
1468,昶和,14.65,0.0,110,15.42,1.79,111/3
1470,大統新創,19.65,4.07,110,33.88,1.74,111/3
1471,首利,7.82,0.0,110,-,1.21,111/3
1472,三洋實業,30.70,0.0,110,-,1.0,111/3
1473,台南,23.65,0.42,110,14.60,0.97,111/3
1474,弘裕,12.20,4.1,110,15.44,0.73,111/3
1475,業旺,55.60,0.9,111,11.93,3.64,111/4
1476,儒鴻,448.50,3.79,111,18.12,4.89,111/4
1477,聚陽,221.00,6.56,111,15.21,3.48,111/4
1503,士電,80.20,2.49,111,20.78,1.49,111/4
1504,東元,35.20,3.84,110,21.46,0.93,111/4
1506,正道,20.95,0.0,110,61.62,2.51,111/4
1512,瑞利,15.00,0.0,110,-,13.16,111/3
1513,中興電,94.90,3.69,111,18.21,3.38,111/4
1514,亞力,37.95,3.43,111,17.65,2.35,111/4
1515,力山,29.30,10.24,110,-,1.53,111/4
1516,川飛,20.15,6.25,111,14.82,1.6,111/4
1517,利奇,19.70,4.06,110,7.73,1.08,111/4
1519,華城,66.70,3.75,111,20.78,4.2,111/4
1521,大億,37.20,1.88,111,24.64,1.58,111/3
1522,堤維西,28.80,1.74,110,10.55,1.11,111/4
1524,耿鼎,25.70,3.89,111,12.60,1.68,111/4
1525,江申,63.00,3.33,111,14.32,1.0,111/3
1526,日馳,41.65,6.24,110,6.47,1.75,111/4
1527,鑽全,42.65,5.63,111,7.68,1.29,111/3
1528,恩德,10.25,0.98,111,12.65,0.82,111/4
1529,樂事綠能,24.60,2.2,111,61.50,2.17,111/3
1530,亞崴,32.00,5.0,111,8.56,0.96,111/3
1531,高林股,14.10,4.96,110,10.93,0.68,111/3
1532,勤美,35.00,6.03,110,16.36,1.02,111/4
1533,車王電,51.00,0.59,110,67.11,1.9,111/3
1535,中宇,48.10,6.24,111,11.43,1.7,111/4
1536,和大,70.80,1.94,110,31.75,2.24,111/4
1537,廣隆,141.00,4.96,110,12.65,2.68,111/3
1538,正峰,8.51,0.0,110,-,4.21,111/3
1539,巨庭,29.60,2.7,110,4.53,1.14,111/3
1540,喬福,17.30,1.73,110,14.18,1.07,111/3
1541,錩泰,34.40,2.91,111,5.78,1.36,111/3
1558,伸興,112.00,4.91,111,14.62,1.34,111/3
1560,中砂,111.50,2.51,110,12.85,2.78,111/4
1568,倉佑,23.25,1.29,110,14.35,1.47,111/3
1582,信錦,59.40,8.92,110,19.80,1.33,111/4
1583,程泰,66.10,3.78,110,10.85,1.43,111/3
1587,吉茂,23.00,4.35,110,11.50,1.13,111/3
1589,永冠-KY,67.80,0.88,110,-,0.88,111/3
1590,亞德客-KY,"1,120.00",1.2,111,35.69,5.89,111/3
1597,直得,77.20,2.59,111,19.45,2.78,111/4
1598,岱宇,46.80,5.36,110,-,1.55,111/3
1603,華電,27.00,1.85,110,13.24,0.74,111/3
1604,聲寶,27.05,5.55,111,14.86,1.22,111/4
1605,華新,52.80,3.41,111,10.17,1.59,111/4
1608,華榮,14.35,2.79,111,-,0.87,111/4
1609,大亞,24.95,3.81,110,20.12,1.61,111/4
1611,中電,16.00,1.88,111,16.84,1.23,111/3
1612,宏泰,18.30,15.3,110,2.36,0.83,111/3
1614,三洋電,36.55,2.71,111,32.35,1.72,111/4
1615,大山,32.25,8.68,110,11.94,2.03,111/3
1616,億泰,8.31,0.0,110,-,0.98,111/3
1617,榮星,15.10,1.99,111,23.97,1.11,111/3
1618,合機,14.50,3.45,110,12.50,0.67,111/3
1626,艾美特-KY,18.55,0.0,110,5.71,0.84,111/4
1701,中化,25.65,3.12,111,14.49,1.06,111/3
1702,南僑,46.40,4.31,111,20.53,1.22,111/4
1707,葡萄王,175.00,3.94,111,17.78,2.71,111/4
1708,東鹼,42.10,4.75,110,6.98,1.45,111/3
1709,和益,24.80,7.26,111,11.02,1.52,111/3
1710,東聯,19.00,1.05,111,475.00,1.39,111/4
1711,永光,18.35,2.72,110,25.14,1.21,111/3
1712,興農,37.15,7.54,111,9.48,1.82,111/4
1713,國化,27.75,3.6,111,14.68,1.62,111/4
1714,和桐,8.74,4.81,110,23.62,0.72,111/4
1717,長興,31.60,3.8,111,14.23,1.5,111/4
1718,中纖,8.35,0.0,110,-,0.51,111/4
1720,生達,53.90,4.64,111,11.82,2.03,111/4
1721,三晃,14.05,0.71,111,20.97,1.08,111/3
1722,台肥,55.90,4.47,111,20.55,1.03,111/4
1723,中碳,111.50,4.48,111,15.19,3.24,111/4
1725,元禎,20.75,5.93,110,11.99,0.94,111/3
1726,永記,72.30,4.84,110,14.37,1.22,111/4
1727,中華化,25.80,3.1,111,23.24,1.78,111/4
1730,花仙子,55.70,5.39,111,13.89,1.95,111/4
1731,美吾華,19.55,5.63,111,16.02,1.3,111/4
1732,毛寶,27.60,1.27,110,89.03,2.41,111/3
1733,五鼎,25.45,5.5,111,13.98,1.4,111/4
1734,杏輝,30.15,0.66,110,25.55,1.73,111/3
1735,日勝化,15.00,3.33,111,115.38,1.0,111/3
1736,喬山,65.60,0.76,110,46.20,2.1,111/4
1737,臺鹽,33.20,4.52,111,15.59,1.02,111/4
1752,南光,56.00,4.11,111,16.09,2.35,111/4
1760,寶齡富錦,161.50,0.93,110,50.63,6.58,111/3
1762,中化生,71.30,1.82,111,11.34,1.78,111/3
1773,勝一,116.00,3.1,111,15.89,3.61,111/4
1776,展宇,16.85,3.56,111,168.50,1.16,111/3
1783,和康生,53.70,1.86,110,37.55,3.31,111/3
1786,科妍,69.00,2.06,110,33.17,3.11,111/3
1789,神隆,25.75,1.4,111,57.22,1.95,111/4
1795,美時,247.50,1.4,111,21.47,4.68,111/4
1802,台玻,20.45,8.9,110,-,1.23,111/4
1805,寶徠,10.20,0.0,110,-,1.86,111/3
1806,冠軍,8.99,11.12,110,149.83,0.62,111/3
1808,潤隆,68.30,0.88,111,195.14,5.12,111/4
1809,中釉,13.50,1.85,110,22.13,0.75,111/3
1810,和成,17.60,1.14,110,33.85,0.82,111/4
1817,凱撒衛,36.95,6.22,111,9.17,1.33,111/4
1903,士紙,45.10,0.0,110,55.68,2.27,111/4
1904,正隆,27.15,4.05,111,11.96,1.06,111/4
1905,華紙,16.15,2.54,110,39.39,1.11,111/4
1906,寶隆,16.60,3.01,111,5.87,0.51,111/4
1907,永豐餘,26.30,5.7,110,20.08,0.8,111/4
1909,榮成,17.10,1.46,111,-,0.94,111/4
2002,中鋼,31.45,3.18,111,26.88,1.5,111/4
2006,東和鋼鐵,63.00,5.56,111,11.52,1.6,111/4
2007,燁興,11.50,0.0,110,-,0.9,111/4
2008,高興昌,19.50,2.56,111,34.82,1.39,111/4
2009,第一銅,33.05,1.21,111,60.09,2.63,111/4
2010,春源,15.70,3.82,111,16.53,0.91,111/4
2012,春雨,24.30,6.17,111,12.59,1.58,111/4
2013,中鋼構,58.10,2.93,111,24.21,2.21,111/4
2014,中鴻,27.15,1.29,111,-,2.28,111/4
2015,豐興,73.60,5.43,111,13.94,1.96,111/4
2017,官田鋼,17.55,6.84,110,16.10,1.32,111/3
2020,美亞,23.40,4.27,111,19.50,1.63,111/4
2022,聚亨,8.26,0.0,110,-,1.15,111/3
2023,燁輝,15.70,6.37,110,38.29,0.98,111/4
2024,志聯,19.40,1.8,111,40.42,1.59,111/4
2025,千興,5.70,0.0,110,2.07,1.18,111/3
2027,大成鋼,45.45,9.68,111,6.75,1.28,111/4
2028,威致,28.15,8.88,110,12.19,2.1,111/4
2029,盛餘,25.00,4.12,111,15.92,0.83,111/4
2030,彰源,23.35,6.42,111,8.84,1.25,111/4
2031,新光鋼,45.70,8.75,110,37.15,1.57,111/4
2032,新鋼,19.80,5.96,110,68.28,1.52,111/4
2033,佳大,15.35,1.3,110,-,1.2,111/4
2034,允強,29.45,5.09,111,25.39,1.26,111/4
2038,海光,22.30,6.73,110,12.60,1.12,111/3
2049,上銀,252.50,2.18,111,19.94,2.57,111/4
2059,川湖,368.50,5.43,111,8.66,2.25,111/4
2062,橋椿,22.70,4.41,111,6.17,0.62,111/4
2069,運錩,20.25,10.86,110,7.39,0.8,111/3
2101,南港,36.60,0.0,110,-,2.82,111/3
2102,泰豐,20.40,0.0,110,-,1.91,111/3
2103,台橡,28.15,3.84,111,13.03,1.25,111/4
2104,國際中橡,19.70,1.02,110,28.14,0.57,111/4
2105,正新,33.95,4.12,111,22.19,1.31,111/4
2106,建大,30.40,3.29,111,82.16,1.43,111/4
2107,厚生,21.80,5.5,110,10.33,0.62,111/4
2108,南帝,43.20,4.63,111,17.85,1.47,111/4
2109,華豐,14.50,6.9,110,13.81,1.26,111/4
2114,鑫永銓,99.50,7.04,110,17.43,2.7,111/3
2115,六暉-KY,31.60,4.11,111,13.86,1.03,111/4
2201,裕隆,75.70,1.32,111,-,1.56,111/4
2204,中華,58.20,6.87,111,-,0.91,111/3
2206,三陽工業,38.90,3.34,110,9.90,1.73,111/4
2207,和泰車,595.00,0.37,111,-,7.78,111/4
2208,台船,21.65,0.0,110,-,2.06,111/4
2211,長榮鋼,55.80,8.96,111,8.97,1.08,111/4
2227,裕日車,192.50,4.71,110,23.94,3.0,111/4
2228,劍麟,80.30,2.49,110,15.75,1.5,111/3
2231,為升,165.00,1.7,111,36.42,5.11,111/3
2233,宇隆,106.00,5.09,110,10.13,1.9,111/3
2236,百達-KY,38.05,11.83,110,29.96,1.56,111/3
2239,英利-KY,67.00,3.73,110,39.41,0.73,111/3
2241,艾姆勒,34.60,0.0,110,-,2.07,111/3
2243,宏旭-KY,24.50,0.0,110,-,2.01,111/3
2247,汎德永業,236.00,5.08,110,13.52,1.61,111/3
2250,IKKA-KY,72.30,4.45,110,21.45,1.33,111/3
2301,光寶科,70.50,6.38,111,11.46,1.99,111/4
2302,麗正,19.35,3.1,110,18.97,1.76,111/3
2303,聯電,53.20,6.77,111,7.63,1.99,111/4
2305,全友,24.10,0.0,110,401.67,2.24,111/4
2308,台達電,286.50,3.43,111,22.77,3.98,111/4
2312,金寶,12.85,2.33,111,18.62,1.06,111/4
2313,華通,43.30,6.24,111,6.45,1.33,111/4
2314,台揚,42.30,0.0,110,-,4.85,111/4
2316,楠梓電,28.00,3.57,110,8.31,0.63,111/3
2317,鴻海,103.50,5.02,110,10.14,0.99,111/4
2321,東訊,18.50,0.0,110,154.17,8.41,111/3
2323,中環,7.76,1.29,110,-,0.51,111/4
2324,仁寶,24.20,8.26,110,14.49,0.91,111/4
2327,國巨*,496.00,2.02,111,9.11,1.71,111/4
2328,廣宇,37.70,2.65,110,14.78,1.51,111/4
2329,華泰,19.75,5.06,110,10.03,1.49,111/4
2330,台積電,518.00,2.12,111,13.21,4.56,111/4
2331,精英,23.05,3.47,111,14.68,1.11,111/4
2332,友訊,16.45,1.34,111,91.39,1.11,111/4
2337,旺宏,33.90,5.31,111,7.00,1.19,111/4
2338,光罩,88.80,2.82,111,25.89,4.01,111/4
2340,台亞,36.95,8.12,110,45.06,1.9,111/4
2342,茂矽,39.60,5.05,111,10.62,2.26,111/3
2344,華邦電,23.90,4.18,111,7.35,1.01,111/4
2345,智邦,294.50,2.55,111,20.13,8.04,111/4
2347,聯強,61.50,5.69,111,6.51,1.41,111/4
2348,海悅,67.00,11.94,110,8.54,1.75,111/3
2349,錸德,8.13,0.0,110,-,0.95,111/3
2351,順德,121.00,2.64,111,23.45,3.33,111/4
2352,佳世達,30.35,6.59,111,7.23,1.47,111/4
2353,宏��,27.00,8.44,110,16.17,1.23,111/4
2354,鴻準,52.20,3.07,111,17.28,0.71,111/4
2355,敬鵬,29.60,2.87,111,23.68,0.74,111/4
2356,英業達,28.15,5.33,111,16.46,1.7,111/4
2357,華碩,271.00,5.54,111,13.70,0.95,111/4
2358,廷鑫,14.60,1.85,110,20.56,1.01,111/3
2359,所羅門,31.10,2.89,110,9.63,1.08,111/3
2360,致茂,164.00,4.88,111,13.61,3.25,111/4
2362,藍天,30.30,6.93,110,21.49,0.42,111/4
2363,矽統,18.75,5.33,111,28.85,0.92,111/4
2364,倫飛,102.00,0.98,110,32.80,7.63,111/3
2365,昆盈,10.25,1.95,111,29.29,0.78,111/3
2367,燿華,17.90,0.0,110,28.87,1.12,111/4
2368,金像電,89.50,3.91,111,9.53,3.04,111/4
2369,菱生,14.80,2.03,111,26.91,0.97,111/4
2371,大同,32.35,0.0,110,8.01,1.47,111/4
2373,震旦行,79.10,5.94,111,13.29,2.43,111/3
2374,佳能,20.25,4.94,110,43.09,0.93,111/4
2375,凱美,75.00,2.67,110,10.37,0.89,111/3
2376,技嘉,118.50,10.13,110,11.52,2.1,111/4
2377,微星,145.00,4.55,111,12.30,2.53,111/4
2379,瑞昱,397.50,6.79,110,12.58,4.36,111/4
2380,虹光,10.35,0.0,110,-,1.95,111/3
2382,廣達,83.20,7.93,110,11.08,1.9,111/4
2383,台光電,170.50,4.99,111,11.19,2.57,111/4
2385,群光,90.70,8.27,111,8.86,1.82,111/4
2387,精元,39.50,7.59,110,5.81,0.87,111/3
2388,威盛,89.80,1.11,110,-,3.44,111/4
2390,云辰,12.35,8.1,110,-,0.86,111/3
2392,正崴,39.10,3.84,110,12.45,0.78,111/4
2393,億光,39.05,6.4,111,14.05,0.94,111/4
2395,研華,363.00,3.03,111,26.25,6.45,111/4
2397,友通,68.80,5.81,111,14.92,2.43,111/4
2399,映泰,16.55,7.25,110,20.69,1.29,111/3
2401,凌陽,24.95,8.02,110,67.43,1.59,111/4
2402,毅嘉,21.55,4.64,111,17.96,1.06,111/4
2404,漢唐,228.00,5.76,110,11.28,4.52,111/3
2405,輔信,12.10,0.0,110,16.35,1.13,111/3
2406,國碩,20.05,0.0,110,-,1.57,111/3
2408,南亞科,59.30,3.59,111,12.56,1.02,111/4
2409,友達,18.00,4.44,111,-,0.75,111/4
2412,中華電,118.00,3.98,111,25.11,2.4,111/4
2413,環科,35.15,0.0,110,19.31,2.29,111/3
2414,精技,33.75,8.3,110,10.14,1.82,111/3
2415,錩新,24.30,8.64,110,37.97,1.27,111/3
2417,圓剛,22.70,0.66,110,81.07,1.05,111/3
2419,仲琦,27.15,5.52,111,18.10,1.65,111/4
2420,新巨,43.10,8.12,111,9.73,1.8,111/4
2421,建準,48.10,5.41,111,11.08,2.32,111/4
2423,固緯,30.10,6.64,111,10.83,1.66,111/4
2424,隴華,22.10,0.0,110,-,4.05,111/3
2425,承啟,32.10,1.87,110,8.15,1.53,111/3
2426,鼎元,17.90,5.59,110,-,1.36,111/4
2427,三商電,13.00,2.69,111,12.50,0.98,111/4
2428,興勤,141.00,4.47,110,11.56,2.06,111/3
2429,銘旺科,14.15,0.0,110,-,2.37,111/3
2430,燦坤,49.50,8.08,111,9.74,1.22,111/4
2431,聯昌,10.15,4.43,110,-,0.78,111/3
2433,互盛電,51.80,6.95,111,13.42,1.89,111/3
2434,統懋,30.55,0.0,110,-,2.26,111/4
2436,偉詮電,50.20,2.39,111,60.48,2.81,111/4
2438,翔耀,17.15,0.0,110,-,1.79,111/3
2439,美律,85.40,5.27,111,12.78,1.52,111/4
2440,太空梭,11.10,0.0,110,-,1.1,111/3
2441,超豐,53.70,6.89,111,9.68,1.46,111/4
2442,新美齊,14.75,1.15,111,26.34,0.97,111/4
2443,昶虹,2.92,0.0,110,-,1.38,111/3
2444,兆勁,16.45,0.0,110,15.97,1.75,111/3
2449,京元電子,49.30,7.1,111,8.82,1.67,111/4
2450,神腦,33.75,6.52,111,13.24,1.38,111/4
2451,創見,71.60,7.82,111,12.52,1.57,111/4
2453,凌群,59.80,3.18,110,25.02,3.09,111/3
2454,聯發科,773.00,9.83,111,10.41,2.8,111/4
2455,全新,90.50,4.42,110,30.68,5.43,111/4
2457,飛宏,59.10,0.0,110,311.05,3.56,111/4
2458,義隆,100.00,6.0,111,13.23,3.2,111/4
2459,敦吉,56.20,6.23,110,10.45,1.17,111/3
2460,建通,18.25,1.64,110,-,1.25,111/3
2461,光群雷,20.00,8.65,110,13.99,1.11,111/3
2462,良得電,31.30,1.92,110,44.71,1.71,111/3
2464,盟立,37.60,4.79,111,14.30,1.7,111/4
2465,麗臺,39.05,5.12,110,-,4.51,111/4
2466,冠西電,33.90,0.0,110,44.61,2.79,111/3
2467,志聖,48.20,7.47,111,10.50,2.37,111/4
2468,華經,25.30,1.58,110,30.12,1.51,111/3
2471,資通,43.50,5.15,110,12.79,2.52,111/3
2472,立隆電,68.00,4.71,110,8.54,1.67,111/3
2474,可成,187.50,5.45,110,12.29,0.81,111/4
2476,鉅祥,53.30,4.32,111,11.71,1.75,111/4
2477,美隆電,20.45,7.33,110,25.56,0.78,111/3
2478,大毅,46.80,8.55,110,10.86,1.04,111/4
2480,敦陽科,95.30,6.57,111,13.79,3.24,111/4
2481,強茂,68.90,4.35,111,14.98,1.93,111/4
2482,連宇,52.80,2.84,111,23.78,3.7,111/3
2483,百容,25.95,3.85,111,16.85,1.09,111/4
2484,希華,36.65,6.0,111,7.60,1.43,111/4
2485,兆赫,18.00,0.0,110,-,0.92,111/4
2486,一詮,27.90,1.43,111,59.36,1.51,111/4
2488,漢平,30.65,8.16,111,7.94,1.05,111/4
2489,瑞軒,10.20,12.25,110,-,0.6,111/4
2491,吉祥全,11.90,0.84,110,-,1.28,111/3
2492,華新科,92.90,4.85,110,27.32,1.02,111/4
2493,揚博,53.30,5.16,110,11.04,2.37,111/3
2495,普安,21.85,2.75,111,28.01,1.44,111/4
2496,卓越,51.20,6.45,111,14.03,1.23,111/3
2497,怡利電,74.80,0.0,110,26.52,4.48,111/4
2498,宏達電,62.20,0.0,110,-,1.92,111/3
2501,國建,16.85,3.56,110,16.20,0.79,111/4
2504,國產,27.65,7.23,111,7.88,1.4,111/4
2505,國揚,18.05,5.54,110,14.10,0.72,111/4
2506,太設,9.23,3.25,111,5.81,0.46,111/4
2509,全坤建,15.00,0.0,110,-,0.8,111/4
2511,太子,11.55,4.33,111,12.69,0.73,111/4
2514,龍邦,17.20,0.0,110,19.33,0.59,111/3
2515,中工,9.10,5.82,111,16.85,0.62,111/4
2516,新建,4.84,0.0,110,-,0.8,111/4
2520,冠德,28.20,6.21,111,6.54,0.82,111/4
2524,京城,32.15,0.0,110,11.48,0.71,111/3
2527,宏璟,21.70,4.61,111,9.86,0.65,111/3
2528,皇普,19.20,2.6,111,30.48,1.41,111/4
2530,華建,17.85,0.0,110,33.06,1.46,111/4
2534,宏盛,23.60,5.08,110,9.63,0.81,111/3
2535,達欣工,33.20,7.53,111,9.07,1.17,111/4
2536,宏普,23.50,0.0,110,-,0.67,111/4
2537,聯上發,6.74,13.35,110,25.92,0.49,111/4
2538,基泰,12.60,3.97,110,18.26,0.93,111/3
2539,櫻花建,37.05,4.86,111,18.07,2.74,111/4
2540,愛山林,75.80,12.53,110,45.39,3.29,111/4
2542,興富發,40.40,12.4,110,17.96,1.51,111/4
2543,皇昌,9.15,0.0,110,8.97,0.83,111/4
2545,皇翔,43.85,14.37,110,7.59,1.18,111/4
2546,根基,62.70,7.18,111,6.98,1.75,111/4
2547,日勝生,9.32,2.15,110,116.50,0.75,111/4
2548,華固,90.70,8.27,110,8.48,1.3,111/4
2597,潤弘,123.00,8.13,111,11.04,3.48,111/4
2601,益航,9.26,0.0,110,71.23,0.7,111/3
2603,長榮,162.00,43.21,111,1.03,0.62,111/4
2605,新興,24.65,2.03,111,72.50,0.91,111/4
2606,裕民,56.20,5.34,111,10.79,1.45,111/4
2607,榮運,27.45,4.55,111,8.32,0.99,111/4
2608,嘉里大榮,37.90,4.35,110,14.25,1.53,111/4
2609,陽明,65.40,30.58,111,1.26,0.67,111/4
2610,華航,19.00,2.42,111,39.58,1.63,111/4
2611,志信,13.70,14.6,110,-,1.05,111/3
2612,中航,41.60,6.44,110,10.02,0.69,111/3
2613,中櫃,22.60,4.65,111,21.52,0.96,111/4
2614,東森,19.30,5.18,110,-,2.6,111/4
2615,萬海,69.00,7.25,111,2.08,0.86,111/4
2616,山隆,31.75,5.04,111,14.91,0.9,111/4
2617,台航,33.40,5.99,110,6.92,0.89,111/4
2618,長榮航,26.10,3.07,111,19.77,1.59,111/4
2630,亞航,19.80,1.82,111,247.50,1.67,111/4
2633,台灣高鐵,29.40,2.59,110,43.88,2.46,111/4
2634,漢翔,40.25,0.87,110,24.25,2.44,111/3
2636,台驊控股,80.00,12.73,111,4.30,1.26,111/4
2637,慧洋-KY,67.70,8.12,110,4.78,1.07,111/4
2642,宅配通,46.60,3.22,111,25.19,2.02,111/4
2645,長榮航太,89.90,4.45,111,20.07,2.91,111/4
2701,萬企,12.45,2.01,111,26.49,0.71,111/4
2702,華園,23.60,2.97,111,1.69,1.19,111/3
2704,國賓,35.55,1.41,111,11.97,0.97,111/4
2705,六福,17.30,0.0,110,-,0.68,111/3
2706,第一店,14.50,2.41,111,24.17,0.75,111/4
2707,晶華,272.00,4.56,110,38.58,8.52,111/3
2712,遠雄來,35.50,0.25,111,154.35,3.06,111/4
2722,夏都,49.75,2.41,111,36.05,2.88,111/4
2723,美食-KY,146.50,3.41,110,49.49,2.41,111/3
2727,王品,275.00,0.0,110,79.25,6.9,111/3
2731,雄獅,119.50,0.0,110,-,7.87,111/3
2739,寒舍,53.90,0.0,110,-,7.61,111/4
2748,雲品,84.10,1.55,111,39.30,3.88,111/4
2753,八方雲集,211.50,3.07,110,21.80,4.48,111/3
2801,彰銀,16.95,3.54,110,16.30,1.06,111/4
2809,京城銀,33.55,6.26,110,16.86,0.88,111/4
2812,台中銀,13.55,5.31,111,12.66,0.98,111/4
2816,旺旺保,15.15,6.6,110,-,0.7,111/4
2820,華票,14.65,6.14,110,19.03,0.89,111/4
2832,台產,20.65,3.63,110,11.10,0.75,111/4
2834,臺企銀,12.80,3.67,110,10.16,0.99,111/4
2836,高雄銀,12.30,4.55,110,16.40,0.95,111/4
2838,聯邦銀,15.40,3.9,111,16.56,0.96,111/4
2845,遠東銀,11.25,3.64,111,12.50,0.83,111/4
2849,安泰銀,14.45,5.05,110,26.76,0.86,111/4
2850,新產,48.60,5.23,111,7.67,1.02,111/4
2851,中再保,17.30,10.4,110,54.06,0.81,111/4
2852,第一保,15.45,4.66,111,8.31,0.62,111/4
2855,統一證,15.75,2.48,111,31.50,0.77,111/4
2867,三商壽,5.05,0.0,110,-,0.72,111/4
2880,華南金,21.65,5.17,110,17.05,1.6,111/4
2881,富邦金,55.50,6.31,110,16.57,1.37,111/4
2882,國泰金,41.00,8.54,110,17.75,1.11,111/4
