證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1702,南僑,57.80,4.33,112,13.76,1.46,112/4
1707,葡萄王,161.00,4.29,112,16.41,2.39,112/4
1708,東鹼,31.35,4.78,112,-,1.23,112/4
1709,和益,20.00,3.0,112,22.73,1.19,112/4
1710,東聯,18.20,1.1,112,60.67,1.35,112/4
1711,永光,20.70,0.72,112,129.38,1.36,112/4
1712,興農,38.90,7.2,112,15.56,1.92,112/4
1713,國化,45.75,3.06,112,19.72,2.43,112/4
1714,和桐,8.84,1.13,111,14.73,0.73,112/4
1717,長興,32.75,2.44,112,25.59,1.56,112/4
1718,中纖,7.45,0.0,111,-,0.48,112/4
1720,生達,65.70,4.11,112,14.07,2.22,112/4
1721,三晃,14.95,0.67,111,-,1.31,112/4
1722,台肥,63.60,4.09,112,15.90,1.14,112/4
1723,中碳,116.50,3.43,112,18.85,3.29,112/4
1725,元禎,34.15,2.49,112,31.05,1.35,112/4
1726,永記,79.80,4.39,112,15.56,1.32,112/4
1727,中華化,29.50,1.02,112,79.73,1.9,112/4
1730,花仙子,56.60,4.95,112,15.51,1.95,112/4
1731,美吾華,24.65,4.67,112,19.41,1.61,112/4
1732,毛寶,28.20,0.0,111,-,2.51,112/4
1733,五鼎,35.65,3.09,112,30.73,1.98,112/4
1734,杏輝,37.75,4.77,112,16.85,2.04,112/4
1735,日勝化,17.20,2.91,112,22.63,1.14,112/4
1736,喬山,75.80,1.32,112,32.39,2.38,112/4
1737,臺鹽,33.75,3.56,112,22.50,1.04,112/4
1752,南光,46.95,4.26,112,23.95,1.99,112/4
1760,寶齡富錦,108.00,1.39,112,120.00,4.85,112/4
1762,中化生,48.30,1.66,112,14.12,1.12,112/4
1773,勝一,188.00,1.7,112,29.79,5.4,112/4
1776,展宇,17.30,2.89,112,40.23,1.18,112/4
1783,和康生,46.10,2.17,111,24.78,3.01,112/4
1786,科妍,105.00,2.38,112,39.92,4.37,112/4
1789,神隆,28.70,1.05,112,79.72,2.19,112/4
1795,美時,326.50,1.43,112,21.04,4.98,112/4
1802,台玻,17.65,0.0,111,"1,765.00",1.08,112/4
1805,寶徠,19.80,0.0,111,-,2.56,112/4
1806,冠軍,10.10,0.0,111,-,0.73,112/4
1808,潤隆,114.50,13.1,112,6.70,3.82,112/4
1809,中釉,26.30,0.76,112,-,1.53,112/4
1810,和成,17.80,1.12,111,296.67,0.81,112/4
1817,凱撒衛,38.05,4.73,112,11.64,1.37,112/4
1903,士紙,59.50,0.0,111,180.30,3.6,112/4
1904,正隆,29.30,1.71,112,35.30,1.13,112/4
1905,華紙,23.35,1.28,111,-,1.67,112/4
1906,寶隆,15.70,0.96,112,78.50,0.55,112/4
1907,永豐餘,30.20,2.98,112,27.45,0.86,112/4
1909,榮成,15.10,1.66,111,-,0.91,112/4
2002,中鋼,25.60,1.37,112,232.73,1.27,112/4
2006,東和鋼鐵,72.30,5.81,112,11.16,1.7,112/4
2007,燁興,11.90,0.0,111,-,1.08,112/4
2008,高興昌,22.95,4.36,112,10.11,1.27,112/4
2009,第一銅,51.50,0.78,111,-,3.1,112/4
2010,春源,21.20,4.72,112,15.70,1.17,112/4
2012,春雨,24.40,3.73,112,26.81,1.59,112/4
2013,中鋼構,62.60,3.04,112,23.36,2.32,112/4
2014,中鴻,24.10,0.41,112,219.09,2.13,112/4
2015,豐興,72.80,4.81,112,17.84,1.93,112/4
2017,官田鋼,15.15,5.28,111,-,1.21,112/4
2020,美亞,38.45,10.4,112,8.01,2.1,112/4
2022,聚亨,12.60,1.59,112,52.50,1.18,112/4
2023,燁輝,16.00,1.88,111,-,1.05,112/4
2024,志聯,21.35,1.64,111,-,1.89,112/4
2025,千興,12.95,0.0,111,15.99,2.14,112/4
2027,大成鋼,37.00,3.24,112,14.86,1.26,112/4
2028,威致,28.60,2.8,112,22.34,2.08,112/4
2029,盛餘,29.80,4.19,112,15.28,0.96,112/4
2030,彰源,18.95,2.64,112,105.28,1.1,112/4
2031,新光鋼,61.70,4.86,112,11.98,1.75,112/4
2032,新鋼,18.55,1.08,111,-,1.46,112/4
2033,佳大,17.70,0.0,111,-,1.39,112/4
2034,允強,25.75,3.88,112,-,1.29,112/4
2038,海光,21.15,2.36,111,75.54,1.09,112/4
2049,上銀,262.00,0.95,112,45.57,2.65,112/4
2059,川湖,"1,345.00",1.06,112,47.39,7.8,112/4
2062,橋椿,28.70,2.79,112,18.28,0.78,112/4
2069,運錩,16.65,3.0,112,-,0.73,112/4
2101,南港,42.00,0.0,111,262.50,3.38,112/4
2102,泰豐,17.60,0.0,111,-,1.13,112/4
2103,台橡,24.00,2.33,112,29.27,1.02,112/4
2104,國際中橡,17.60,0.57,111,-,0.51,112/4
2105,正新,49.10,4.07,112,22.12,1.86,112/4
2106,建大,33.25,3.01,112,36.14,1.62,112/4
2107,厚生,25.45,5.11,112,14.88,0.62,112/4
2108,南帝,33.75,2.96,112,23.28,1.18,112/4
2109,華豐,17.45,6.88,112,11.56,1.41,112/4
2114,鑫永銓,109.50,4.57,112,18.19,2.77,112/4
2115,六暉-KY,30.45,3.28,112,17.30,1.0,112/4
2201,裕隆,69.90,2.0,112,15.85,1.24,112/4
2204,中華,139.00,4.32,112,13.61,2.15,112/4
2206,三陽工業,74.80,4.01,112,9.41,2.65,112/4
2207,和泰車,648.00,3.09,112,15.79,5.45,112/4
2208,台船,19.50,0.0,111,-,2.87,112/4
2211,長榮鋼,132.50,4.91,112,15.06,2.27,112/4
2227,裕日車,133.00,5.43,111,34.37,2.25,112/4
2228,劍麟,104.50,4.78,112,15.41,1.81,112/4
2231,為升,114.00,2.63,112,36.19,3.82,112/4
2233,宇隆,134.50,3.94,112,15.18,2.27,112/4
2236,百達-KY,77.00,0.35,111,27.60,2.51,112/4
2239,英利-KY,58.70,1.12,112,41.93,0.6,112/4
2241,艾姆勒,37.60,0.0,111,-,2.44,112/4
2243,宏旭-KY,14.20,0.0,111,-,1.45,112/4
2247,汎德永業,316.00,5.7,112,14.25,1.99,112/4
2250,IKKA-KY,102.50,2.92,111,25.31,1.81,112/4
2254,巨鎧精密-創,89.60,2.89,111,-,5.78,112/4
2258,鴻華先進-創,44.30,0.0,111,-,4.02,112/4
2301,光寶科,103.50,4.36,112,16.38,2.83,112/4
2302,麗正,17.80,1.74,112,34.23,1.67,112/4
2303,聯電,53.20,5.64,112,10.92,1.86,112/4
2305,全友,24.60,0.0,111,820.00,2.29,112/4
2308,台達電,328.00,1.96,112,25.53,4.28,112/4
2312,金寶,15.10,1.99,112,29.61,1.04,112/4
2313,華通,81.80,1.83,112,23.37,2.48,112/4
2314,台揚,34.55,0.0,111,-,4.63,112/4
2316,楠梓電,45.50,1.1,112,9.87,0.93,112/4
2317,鴻海,154.50,3.5,112,15.07,1.43,112/4
2321,東訊,16.55,0.0,111,-,2.43,112/4
2323,中環,12.25,5.55,112,7.61,0.72,112/4
2324,仁寶,36.60,3.28,112,20.80,1.33,112/4
2327,國巨*,621.00,3.54,112,14.90,1.93,112/4
2328,廣宇,35.15,3.7,112,14.52,1.36,112/4
2329,華泰,69.70,1.72,112,27.23,4.55,112/4
2330,台積電,815.00,1.6,112,25.21,6.11,112/4
2331,精英,31.45,3.18,112,17.28,1.46,112/4
2332,友訊,18.35,2.94,112,19.32,1.21,112/4
2337,旺宏,27.85,1.8,112,-,1.07,112/4
2338,光罩,71.60,2.09,112,41.63,2.98,112/4
2340,台亞,40.80,2.45,111,58.29,2.15,112/4
2342,茂矽,32.40,6.17,111,-,2.18,112/4
2344,華邦電,27.55,3.63,111,-,1.25,112/4
2345,智邦,476.00,2.1,112,29.79,10.55,112/4
2347,聯強,76.80,3.91,112,17.57,1.78,112/4
2348,海悅,153.50,5.86,112,13.54,3.19,112/4
2349,錸德,7.74,0.0,111,-,0.98,112/4
2351,順德,103.00,2.52,112,25.25,2.77,112/4
2352,佳世達,43.15,2.78,112,28.58,2.29,112/4
2353,宏��,47.15,3.39,112,28.75,1.9,112/4
2354,鴻準,61.20,2.45,112,20.33,0.82,112/4
2355,敬鵬,46.80,2.67,112,24.38,1.16,112/4
2356,英業達,57.80,2.6,112,33.80,3.39,112/4
2357,華碩,435.00,3.91,112,20.29,1.35,112/4
2359,所羅門,100.50,1.69,112,32.32,3.3,112/4
2360,致茂,259.00,2.55,112,27.58,5.0,112/4
2362,藍天,42.50,3.76,112,23.48,0.6,112/4
2363,矽統,53.20,0.56,112,70.00,2.1,112/4
2364,倫飛,91.80,3.27,112,26.15,6.28,112/4
2365,昆盈,22.40,1.34,112,67.88,1.66,112/4
2367,燿華,26.30,1.14,111,-,1.79,112/4
2368,金像電,230.50,1.52,112,31.79,6.67,112/4
2369,菱生,24.95,1.2,112,-,1.71,112/4
2371,大同,55.60,0.0,111,49.20,2.35,112/4
2373,震旦行,74.10,5.53,112,15.18,2.24,112/4
2374,佳能,32.20,1.4,111,33.89,1.44,112/4
2375,凱美,64.00,1.25,112,26.23,0.77,112/4
2376,技嘉,320.00,1.94,111,42.90,5.43,112/4
2377,微星,172.50,3.13,112,19.34,2.9,112/4
2379,瑞昱,571.00,4.73,111,31.99,6.93,112/4
2380,虹光,6.81,0.0,111,-,1.86,112/4
2382,廣達,282.00,3.19,112,27.41,5.84,112/4
2383,台光電,405.50,2.47,112,25.36,5.19,112/4
2385,群光,215.50,3.62,112,20.92,4.0,112/4
2387,精元,62.70,4.78,112,9.65,1.29,112/4
2388,威盛,131.50,0.11,111,160.37,4.95,112/4
2390,云辰,13.45,0.0,111,-,1.01,112/4
2392,正崴,46.65,4.29,112,14.81,0.89,112/4
2393,億光,61.50,5.2,112,18.52,1.47,112/4
2395,研華,384.00,2.47,112,30.43,6.8,112/4
2397,友通,68.00,4.41,112,21.52,2.46,112/4
2399,映泰,23.05,0.0,111,-,1.91,112/4
2401,凌陽,28.30,2.12,111,-,1.96,112/4
2402,毅嘉,35.00,3.43,112,22.58,1.69,112/4
2404,漢唐,404.50,5.19,112,16.30,6.26,112/4
2405,輔信,19.60,1.02,111,490.00,1.84,112/4
2406,國碩,20.80,0.0,111,-,1.86,112/4
2408,南亞科,70.20,3.03,111,-,1.3,112/4
2409,友達,18.70,4.81,112,-,0.9,112/4
2412,中華電,126.00,3.78,112,26.47,2.56,112/4
2413,環科,26.55,0.75,112,31.61,1.67,112/4
2414,精技,36.85,5.97,112,15.48,1.96,112/4
2415,錩新,30.30,2.15,111,-,1.77,112/4
2417,圓剛,43.90,0.34,112,"4,390.00",2.02,112/4
2419,仲琦,32.80,0.91,112,"1,640.00",2.14,112/4
2420,新巨,54.30,5.52,112,15.30,2.26,112/4
2421,建準,123.00,2.85,112,25.10,4.64,112/4
2423,固緯,41.55,5.29,112,14.08,2.2,112/4
2424,隴華,29.30,0.0,111,-,5.59,112/4
2425,承啟,45.60,1.75,111,27.14,2.02,112/4
2426,鼎元,18.25,1.1,112,-,1.43,112/4
2427,三商電,27.20,3.31,112,21.25,1.75,112/4
2428,興勤,168.00,3.1,112,16.45,2.31,112/4
2429,銘旺科,19.70,0.0,111,-,3.69,112/4
2430,燦坤,37.50,5.87,112,15.69,0.96,112/4
2431,聯昌,13.65,0.73,111,-,1.13,112/4
2432,倚天酷��-創,39.65,4.16,112,20.23,1.93,112/4
2433,互盛電,53.10,5.65,112,15.66,2.0,112/4
2434,統懋,31.85,0.0,111,-,2.54,112/4
2436,偉詮電,63.60,1.89,112,53.90,3.23,112/4
2438,翔耀,22.15,0.0,111,-,2.59,112/4
2439,美律,128.00,3.67,112,21.26,2.22,112/4
2440,太空梭,15.75,0.0,111,-,1.78,112/4
2441,超豐,63.50,3.94,112,18.09,1.68,112/4
2442,新美齊,27.25,1.21,112,16.42,1.61,112/4
2444,兆勁,11.75,0.0,111,-,1.22,112/4
2449,京元電子,106.00,3.02,112,22.18,3.33,112/4
2450,神腦,39.35,5.08,112,14.41,1.58,112/4
2451,創見,94.00,5.32,112,20.30,2.09,112/4
2453,凌群,62.80,3.82,112,22.59,2.97,112/4
2454,聯發科,"1,195.00",4.6,112,24.71,5.17,112/4
2455,全新,165.00,1.33,112,67.62,9.94,112/4
2457,飛宏,54.10,0.0,111,88.69,2.48,112/4
2458,義隆,158.50,3.22,112,21.05,5.11,112/4
2459,敦吉,69.80,5.73,112,12.78,1.4,112/4
2460,建通,37.20,0.0,111,-,2.93,112/4
2461,光群雷,24.45,2.7,112,40.08,1.41,112/4
2462,良得電,35.55,3.23,112,19.22,1.71,112/4
2464,盟立,55.20,0.91,112,62.02,2.58,112/4
2465,麗臺,121.50,0.0,111,-,10.09,112/4
2466,冠西電,37.10,0.51,111,206.11,3.38,112/4
2467,志聖,131.50,2.28,112,40.34,6.35,112/4
2468,華經,29.95,2.67,112,26.74,1.7,112/4
2471,資通,60.20,5.47,112,16.45,3.13,112/4
2472,立隆電,74.50,3.76,112,13.30,1.74,112/4
2474,可成,209.50,4.77,111,15.58,0.9,112/4
2476,鉅祥,79.90,3.13,112,22.57,2.51,112/4
2477,美隆電,22.10,2.26,112,92.08,0.89,112/4
2478,大毅,46.95,4.26,111,18.34,1.04,112/4
2480,敦陽科,129.50,5.13,112,17.60,4.21,112/4
2481,強茂,59.70,2.01,112,27.77,1.72,112/4
2482,連宇,33.50,2.99,112,13.96,1.95,112/4
2483,百容,24.60,1.22,112,76.88,1.06,112/4
2484,希華,34.05,4.41,112,20.76,1.33,112/4
2485,兆赫,20.95,0.0,111,-,1.1,112/4
2486,一詮,70.60,0.92,112,77.58,3.71,112/4
2488,漢平,46.00,6.09,112,10.48,1.49,112/4
2489,瑞軒,14.80,3.65,112,24.67,0.82,112/4
2491,吉祥全,15.20,0.0,111,33.78,1.51,112/4
2492,華新科,117.50,1.83,112,28.73,1.22,112/4
2493,揚博,95.90,5.21,112,15.90,3.66,112/4
2495,普安,22.85,3.06,112,25.97,1.48,112/4
2496,卓越,77.10,6.07,112,14.07,1.72,112/4
2497,怡利電,59.70,1.68,112,31.59,3.35,112/4
2498,宏達電,46.40,0.0,111,-,1.69,112/4
2501,國建,27.35,1.83,111,14.63,1.21,112/4
2504,國產,41.60,5.05,112,13.87,2.0,112/4
2505,國揚,28.25,1.42,112,35.31,1.06,112/4
2506,太設,11.60,2.59,112,96.67,0.61,112/4
2509,全坤建,21.50,0.0,111,-,1.2,112/4
2511,太子,11.50,3.13,112,31.08,0.73,112/4
2514,龍邦,15.80,0.0,111,6.40,0.49,112/4
2515,中工,16.00,3.25,112,39.02,1.09,112/4
2516,新建,12.80,0.0,111,16.62,1.89,112/4
2520,冠德,43.50,4.14,112,9.84,1.18,112/4
2524,京城,48.15,0.0,111,40.13,1.0,112/4
2527,宏璟,54.00,2.78,112,24.32,1.24,112/4
2528,皇普,48.70,1.03,112,76.09,3.5,112/4
2530,華建,51.90,1.04,112,85.08,4.17,112/4
2534,宏盛,23.25,4.3,112,21.14,0.75,112/4
2535,達欣工,58.20,5.15,112,12.74,1.68,112/4
2536,宏普,34.00,1.47,111,49.28,0.96,112/4
2537,聯上發,15.70,0.0,111,-,1.16,112/4
2538,基泰,14.95,3.34,111,15.90,1.09,112/4
2539,櫻花建,74.50,2.68,112,33.41,5.41,112/4
2540,愛山林,112.50,3.56,111,29.22,4.92,112/4
2542,興富發,41.35,3.63,112,31.09,1.62,112/4
2543,皇昌,41.70,4.32,112,19.40,3.26,112/4
2545,皇翔,46.20,4.98,112,19.91,1.32,112/4
2546,根基,90.00,4.67,112,10.98,2.26,112/4
2547,日勝生,10.60,0.0,111,-,0.86,112/4
2548,華固,136.00,6.25,112,10.50,1.81,112/4
2597,潤弘,155.00,6.06,112,15.06,4.43,112/4
2601,益航,7.75,0.0,111,-,0.73,112/4
2603,長榮,169.00,5.92,112,10.12,0.81,112/4
2605,新興,24.95,3.01,112,32.83,0.92,112/4
2606,裕民,54.20,4.43,112,16.73,1.36,112/4
2607,榮運,31.70,3.47,112,12.43,1.07,112/4
2608,嘉里大榮,39.15,4.21,111,10.79,1.47,112/4
2609,陽明,44.40,45.05,111,32.41,0.56,112/4
2610,華航,19.55,2.35,111,17.30,1.59,112/4
2611,志信,23.70,9.7,112,9.56,1.49,112/4
2612,中航,44.55,2.24,112,26.84,0.76,112/4
2613,中櫃,22.05,2.72,112,31.06,0.95,112/4
2614,東森,19.90,0.0,111,-,1.81,112/4
2615,萬海,44.50,3.37,112,-,0.61,112/4
2616,山隆,27.30,1.58,112,56.88,0.76,112/4
2617,台航,34.75,6.33,111,8.71,0.91,112/4
2618,長榮航,31.70,5.68,112,7.93,1.6,112/4
2630,亞航,40.85,1.3,112,151.30,2.49,112/4
2633,台灣高鐵,30.15,3.38,112,21.69,2.38,112/4
2634,漢翔,56.80,2.5,112,24.07,3.13,112/4
2636,台驊控股,95.90,6.78,112,8.91,1.52,112/4
2637,慧洋-KY,63.20,10.28,111,14.43,1.05,112/4
2642,宅配通,38.05,2.1,112,38.43,1.63,112/4
2645,長榮航太,120.00,3.75,112,24.54,3.47,112/4
2701,萬企,12.55,2.23,112,23.68,0.68,112/4
2702,華園,19.25,3.64,111,120.31,0.95,112/4
2704,國賓,60.10,1.66,112,44.85,1.12,112/4
2705,六福,17.90,0.0,111,-,0.71,112/4
2706,第一店,14.90,2.35,112,24.83,0.75,112/4
2707,晶華,221.00,5.15,112,19.89,6.14,112/4
2712,遠雄來,29.75,1.41,112,63.30,2.48,112/4
2722,夏都,57.30,0.87,112,83.04,3.44,112/4
2723,美食-KY,90.20,3.88,112,21.48,1.47,112/4
2727,王品,241.00,6.2,112,14.40,4.51,112/4
2731,雄獅,137.00,5.84,112,9.17,3.43,112/4
2739,寒舍,49.30,0.0,111,12.08,4.22,112/4
2748,雲品,68.80,2.91,112,25.67,2.57,112/4
2753,八方雲集,166.50,4.2,112,19.99,3.27,112/4
2762,世界健身-KY,105.50,5.48,112,30.14,4.53,112/4
2801,彰銀,18.25,4.38,111,15.21,1.05,112/4
2809,京城銀,56.00,5.36,112,10.02,1.24,112/4
2812,台中銀,17.30,5.55,112,13.21,1.18,112/4
2816,旺旺保,31.30,0.0,111,5.83,1.15,112/4
2820,華票,15.25,4.79,112,15.89,0.82,112/4
2832,台產,26.55,4.9,112,9.83,0.86,112/4
2834,臺企銀,16.20,8.33,112,12.56,1.11,112/4
2836,高雄銀,11.80,0.0,111,17.35,0.81,112/4
2838,聯邦銀,15.45,5.83,112,14.17,0.9,112/4
2845,遠東銀,14.55,6.94,112,14.13,1.01,112/4
2849,安泰銀,14.15,2.83,111,25.27,0.83,112/4
2850,新產,89.50,5.58,112,9.71,1.61,112/4
2851,中再保,25.40,5.51,112,9.73,1.07,112/4
2852,第一保,20.85,5.42,112,9.88,0.77,112/4
2855,統一證,26.95,4.9,112,13.61,1.22,112/4
2867,三商壽,4.92,0.0,111,-,0.63,112/4
