證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1459,聯發,11.75,0.0,113,27.98,1.19,114/2
1460,宏遠,5.86,0.0,113,-,0.73,114/2
1463,強盛新,17.15,12.24,113,5.18,1.14,114/2
1464,得力,11.15,8.43,113,20.65,0.97,114/2
1465,偉全,13.05,4.6,113,-,0.88,114/2
1466,聚隆,16.95,0.0,113,-,1.30,114/2
1467,南緯,7.35,0.0,113,-,0.67,114/2
1468,昶和,11.55,0.0,113,-,1.45,114/2
1470,大統新創,22.90,4.41,113,40.18,2.06,114/2
1471,首利,9.37,0.0,113,-,0.98,114/2
1472,三洋實業,91.30,3.29,113,17.23,2.23,114/2
1473,台南,29.65,6.75,113,15.77,1.18,114/2
1474,弘裕,11.55,3.46,113,67.94,0.75,114/2
1475,業旺,36.20,9.94,113,11.64,1.75,114/2
1476,儒鴻,438.50,3.88,113,20.88,4.66,114/2
1477,聚陽,291.00,5.88,113,17.84,5.35,114/2
1503,士電,177.00,2.54,113,28.37,2.55,114/2
1504,東元,116.50,1.89,113,44.13,3.56,114/2
1506,正道,12.65,0.0,113,253.00,1.39,114/2
1512,瑞利,8.12,0.0,113,-,1.33,114/2
1513,中興電,153.50,3.0,113,21.11,4.07,114/2
1514,亞力,101.50,1.87,113,37.04,4.69,114/2
1515,力山,28.10,3.56,113,-,1.40,114/2
1516,川飛,19.30,0.0,113,-,3.84,114/2
1517,利奇,12.90,1.55,113,-,0.85,114/2
1519,華城,600.00,1.67,113,38.76,22.45,114/2
1521,大億,25.00,4.0,113,50.00,1.05,114/2
1522,堤維西,47.20,6.36,113,37.17,1.82,114/2
1524,耿鼎,31.00,7.42,113,11.15,1.83,114/2
1525,江申,64.20,4.83,113,15.70,1.04,114/2
1526,日馳,19.00,0.0,113,-,0.86,114/2
1527,鑽全,33.45,6.58,113,23.39,1.00,114/2
1528,恩德,15.10,0.66,113,-,1.39,114/2
1529,樂事綠能,21.65,0.92,113,36.08,1.86,114/2
1530,亞崴,27.25,5.61,113,-,0.85,114/2
1531,高林股,12.00,3.33,113,-,0.64,114/2
1532,勤美,26.90,6.43,113,-,0.81,114/2
1533,車王電,31.35,0.0,113,-,1.49,114/2
1535,中宇,56.00,5.36,113,14.07,2.00,114/2
1536,和大,61.40,1.3,113,-,2.15,114/2
1537,廣隆,125.00,8.4,113,13.01,2.66,114/2
1538,正峰,25.85,0.0,113,-,5.23,114/2
1539,巨庭,17.60,4.83,113,-,0.74,114/2
1540,喬福,23.95,6.68,113,31.51,1.47,114/2
1541,錩泰,25.00,2.0,113,192.31,1.03,114/2
1558,伸興,90.60,6.62,113,16.93,1.21,114/2
1560,中砂,320.00,1.25,113,43.54,6.58,114/2
1563,巧新,48.70,4.66,113,17.15,1.24,114/2
1568,倉佑,22.90,5.24,113,21.01,1.31,114/2
1582,信錦,69.10,7.96,113,13.90,1.57,114/2
1583,程泰,48.60,6.23,113,54.61,1.03,114/2
1587,吉茂,40.05,1.25,113,-,2.27,114/2
1589,永冠-KY,21.80,0.0,113,-,0.37,114/2
1590,亞德客-KY,906.00,2.16,113,24.14,4.12,114/2
1597,直得,79.30,0.88,113,130.00,3.01,114/2
1598,岱宇,23.70,2.11,113,-,0.93,114/2
1603,華電,39.20,3.83,113,11.23,0.89,114/2
1604,聲寶,24.85,6.04,113,14.20,1.14,114/2
1605,華新,30.20,1.66,113,158.95,1.00,114/2
1608,華榮,30.45,3.28,113,22.23,1.70,114/2
1609,大亞,41.65,2.16,113,23.40,2.00,114/2
1611,中電,13.35,5.99,113,83.44,1.03,114/2
1612,宏泰,38.70,5.43,113,16.19,1.64,114/2
1614,三洋電,35.80,1.62,113,33.46,1.68,114/2
1615,大山,45.60,5.48,113,10.39,2.40,114/2
1616,億泰,34.65,5.19,113,9.60,3.08,114/2
1617,榮星,15.55,3.22,113,-,1.32,114/2
1618,合機,44.80,3.35,113,10.11,1.44,114/2
1626,艾美特-KY,11.65,0.0,113,-,0.65,114/2
1702,南僑,38.75,6.45,113,17.38,0.97,114/2
1707,葡萄王,124.50,5.54,113,13.76,1.88,114/2
1708,東鹼,30.55,6.55,113,9.95,1.18,114/2
1709,和益,17.10,4.68,113,15.55,0.92,114/2
1710,東聯,12.15,0.0,113,-,1.06,114/2
1711,永光,19.40,1.55,113,194.00,1.32,114/2
1712,興農,44.40,5.63,113,16.75,2.34,114/2
1713,國化,48.20,15.56,113,5.34,2.13,114/2
1714,和桐,8.32,2.52,113,23.77,0.74,114/2
1717,長興,38.65,3.1,113,27.61,1.87,114/2
1718,中纖,6.35,0.0,113,-,0.40,114/2
1720,生達,56.00,5.0,113,12.47,1.76,114/2
1721,三晃,12.75,0.0,113,-,1.33,114/2
1722,台肥,48.70,4.11,113,27.67,0.90,114/2
1723,中碳,83.80,5.37,113,20.29,2.61,114/2
1725,元禎,25.90,4.83,113,18.50,0.87,114/2
1726,永記,75.60,4.76,113,14.05,1.27,114/2
1727,中華化,36.70,1.36,113,122.33,2.29,114/2
1730,花仙子,52.70,5.69,113,12.20,1.80,114/2
1731,美吾華,21.90,5.48,113,16.72,1.43,114/2
1732,毛寶,29.75,1.68,113,212.50,2.68,114/2
1733,五鼎,35.95,3.34,113,22.19,2.01,114/2
1734,杏輝,31.75,4.72,113,18.57,1.80,114/2
1735,日勝化,14.85,5.39,113,33.00,1.04,114/2
1736,喬山,153.00,2.61,113,17.43,4.50,114/2
1737,臺鹽,32.00,4.06,113,18.18,0.97,114/2
1752,南光,39.15,4.09,113,14.72,1.66,114/2
1760,寶齡富錦,67.90,2.65,113,45.88,3.20,114/2
1762,中化生,27.15,0.7,113,-,0.64,114/2
1773,勝一,142.00,3.17,113,22.50,4.26,114/2
1776,展宇,15.20,5.26,113,38.97,1.13,114/2
1783,和康生,45.25,1.83,113,19.50,2.87,114/2
1786,科妍,94.00,3.45,113,41.41,3.95,114/2
1789,神隆,18.45,1.9,113,70.96,1.42,114/2
1795,美時,291.00,1.99,113,15.74,3.76,114/2
1802,台玻,27.80,0.0,113,-,1.89,114/2
1805,寶徠,10.35,0.0,113,5.45,0.86,114/2
1806,冠軍,9.22,10.85,113,27.12,0.70,114/2
1808,潤隆,36.25,5.52,113,-,2.93,114/2
1809,中釉,19.40,1.29,113,74.62,1.14,114/2
1810,和成,18.95,1.0,113,111.47,0.86,114/2
1817,凱撒衛,38.55,6.23,113,10.01,1.38,114/2
1903,士紙,56.70,0.0,113,-,2.67,114/2
1904,正隆,17.35,2.59,113,96.39,0.69,114/2
1905,華紙,12.35,0.0,113,-,0.91,114/2
1906,寶隆,12.70,0.79,113,-,0.78,114/2
1907,永豐餘,26.10,3.07,113,34.34,0.69,114/2
1909,榮成,9.79,0.0,113,-,0.67,114/2
2002,中鋼,18.80,1.76,113,-,0.99,114/2
2006,東和鋼鐵,62.70,6.38,113,10.36,1.45,114/2
2007,燁興,7.47,0.0,113,-,0.83,114/2
2008,高興昌,27.20,1.84,113,59.13,1.60,114/2
2009,第一銅,40.30,1.24,113,106.05,2.11,114/2
2010,春源,19.65,6.62,113,9.27,1.07,114/2
2012,春雨,15.90,6.29,113,40.77,1.24,114/2
2013,中鋼構,41.20,4.85,113,14.77,1.57,114/2
2014,中鴻,15.60,0.0,113,-,1.73,114/2
2015,豐興,64.30,5.44,113,16.70,1.75,114/2
2017,官田鋼,8.95,0.0,113,-,0.75,114/2
2020,美亞,23.75,9.26,113,11.64,1.50,114/2
2022,聚亨,7.91,0.0,113,-,0.81,114/2
2023,燁輝,14.85,0.0,113,-,0.82,114/2
2024,志聯,16.70,0.0,113,556.67,1.46,114/2
2025,千興,10.10,0.0,113,-,1.30,114/2
2027,大成鋼,37.90,2.9,113,19.95,1.34,114/2
2028,威致,16.50,1.82,113,37.50,1.14,114/2
2029,盛餘,21.80,5.73,113,16.03,0.70,114/2
2030,彰源,14.00,5.07,113,23.33,0.86,114/2
2031,新光鋼,40.60,6.16,113,-,1.10,114/2
2032,新鋼,14.55,2.61,113,55.96,1.13,114/2
2033,佳大,16.65,1.2,113,61.67,1.29,114/2
2034,允強,20.00,5.0,113,-,1.18,114/2
2038,海光,15.10,1.32,113,107.86,0.73,114/2
2049,上銀,220.50,1.09,113,48.36,2.16,114/2
2059,川湖,"3,805.00",0.85,113,56.33,17.06,114/2
2062,橋椿,23.25,7.74,113,18.75,0.65,114/2
2069,運錩,15.40,5.84,113,8.56,0.68,114/2
2101,南港,38.00,1.32,113,15.64,2.60,114/2
2102,泰豐,19.90,0.0,113,-,1.63,114/2
2103,台橡,15.40,4.09,113,23.69,0.70,114/2
2104,國際中橡,10.75,0.0,113,-,0.38,114/2
2105,正新,33.35,7.2,113,18.63,1.40,114/2
2106,建大,20.10,5.47,113,52.89,1.06,114/2
2107,厚生,24.05,5.82,113,14.32,0.57,114/2
2108,南帝,23.45,4.26,113,24.95,0.86,114/2
2109,華豐,15.20,9.87,113,12.56,1.28,114/2
2114,鑫永銓,90.70,5.51,113,17.31,2.42,114/2
2115,六暉-KY,26.40,5.68,113,11.68,0.95,114/2
2201,裕隆,33.35,3.9,113,14.63,0.58,114/2
2204,中華,61.90,6.79,113,11.90,0.97,114/2
2206,三陽工業,61.90,4.89,113,10.77,2.09,114/2
2207,和泰車,582.00,3.44,113,19.10,4.53,114/2
2208,台船,20.90,0.0,113,-,4.03,114/2
2211,長榮鋼,113.00,4.42,113,14.99,1.77,114/2
2227,裕日車,54.20,7.2,113,44.07,1.02,114/2
2228,劍麟,99.90,9.01,113,13.52,1.79,114/2
2231,為升,112.00,1.85,113,54.37,4.40,114/2
2233,宇隆,220.00,3.18,113,25.06,3.70,114/2
2236,百達-KY,90.40,0.76,113,11.57,2.61,114/2
2239,英利-KY,31.30,0.0,113,-,0.36,114/2
2241,艾姆勒,37.80,0.0,113,-,2.91,114/2
2243,宏旭-KY,12.40,0.0,113,28.18,1.27,114/2
2247,汎德永業,292.00,6.34,113,12.73,1.84,114/2
2248,華勝-KY,49.00,5.57,113,9.84,1.70,114/2
2250,IKKA-KY,87.30,4.38,113,18.26,1.53,114/2
2254,巨鎧精密-創,60.00,0.0,113,-,3.28,114/2
2258,鴻華先進-創,38.95,0.0,113,-,4.28,114/2
2301,光寶科,167.50,2.69,113,29.13,4.72,114/2
2302,麗正,20.15,2.88,113,41.98,1.94,114/2
2303,聯電,45.50,6.26,113,14.40,1.70,114/2
2305,全友,11.35,0.0,113,-,1.07,114/2
2308,台達電,"1,020.00",0.69,113,60.64,12.49,114/2
2312,金寶,23.80,2.52,113,22.67,1.80,114/2
2313,華通,90.20,2.66,113,19.19,2.63,114/2
2314,台揚,24.50,0.0,113,-,17.25,114/2
2316,楠梓電,100.50,0.5,113,12.66,1.78,114/2
2317,鴻海,242.50,2.39,113,18.50,2.31,114/2
2321,東訊,17.70,0.0,113,-,2.68,114/2
2323,中環,9.24,3.25,113,-,0.61,114/2
2324,仁寶,35.95,3.89,113,19.75,1.29,114/2
2327,國巨*,208.00,2.4,113,21.58,2.91,114/2
2328,廣宇,55.80,1.97,113,27.49,2.20,114/2
2329,華泰,47.90,2.09,113,37.42,3.18,114/2
2330,台積電,"1,460.00",1.16,113,25.94,8.26,114/2
2331,精英,21.85,0.96,113,34.14,1.13,114/2
2332,友訊,17.10,0.58,113,-,1.22,114/2
2337,旺宏,27.90,0.0,113,-,1.22,114/2
2338,光罩,39.35,0.0,113,-,2.63,114/2
2340,台亞,27.60,0.0,113,-,1.74,114/2
2342,茂矽,38.30,0.78,113,147.31,2.55,114/2
2344,華邦電,45.45,0.0,113,-,2.33,114/2
2345,智邦,904.00,1.22,113,29.15,12.90,114/2
2347,聯強,59.30,6.75,113,11.86,1.54,114/2
2348,海悅,87.30,10.31,113,12.11,2.03,114/2
2349,錸德,9.97,0.0,113,-,1.31,114/2
2351,順德,84.90,2.94,113,42.66,2.33,114/2
2352,佳世達,31.70,3.5,113,29.35,2.13,114/2
2353,宏��,31.50,5.4,113,20.86,1.38,114/2
2354,鴻準,69.50,2.01,113,29.20,1.03,114/2
2355,敬鵬,34.20,5.41,113,17.54,0.86,114/2
2356,英業達,46.00,3.7,113,20.00,2.56,114/2
2357,華碩,699.00,4.86,113,14.13,2.13,114/2
2359,所羅門,134.50,0.74,113,-,4.30,114/2
2360,致茂,693.00,1.3,113,42.08,12.25,114/2
2362,藍天,40.85,6.19,113,42.11,0.62,114/2
2363,矽統,58.30,0.86,113,22.95,1.79,114/2
2364,倫飛,70.50,4.26,113,17.71,4.14,114/2
2365,昆盈,39.40,1.52,113,115.88,2.99,114/2
2367,燿華,27.55,2.54,113,15.65,1.63,114/2
2368,金像電,400.50,1.5,113,30.81,9.46,114/2
2369,菱生,20.95,1.43,113,-,1.61,114/2
2371,大同,37.85,8.22,113,5.01,1.36,114/2
2373,震旦行,57.60,6.42,113,13.85,2.05,114/2
2374,佳能,83.80,2.15,113,53.72,3.58,114/2
2375,凱美,97.60,1.54,113,28.29,1.18,114/2
2376,技嘉,282.00,3.55,113,17.23,3.63,114/2
2377,微星,110.00,4.55,113,20.15,1.87,114/2
2379,瑞昱,540.00,4.72,113,16.84,6.40,114/2
2380,虹光,6.19,0.0,113,-,3.13,114/2
2382,廣達,289.50,4.49,113,16.20,5.94,114/2
2383,台光電,"1,120.00",1.48,113,32.60,10.84,114/2
2385,群光,131.50,7.6,113,11.18,2.58,114/2
2387,精元,42.85,9.33,113,7.25,0.89,114/2
2388,威盛,55.30,0.36,113,104.34,1.57,114/2
2390,云辰,10.10,0.0,113,-,0.82,114/2
2392,正崴,50.60,4.94,113,123.41,1.09,114/2
2393,億光,63.30,8.39,113,12.24,1.54,114/2
2395,研華,326.50,2.57,113,29.34,5.91,114/2
2397,友通,70.80,4.8,113,16.90,2.49,114/2
2399,映泰,24.80,0.0,113,-,2.09,114/2
2401,凌陽,23.55,0.0,113,-,1.70,114/2
2402,毅嘉,51.30,3.84,113,19.14,2.60,114/2
2404,漢唐,842.00,3.33,113,22.33,12.77,114/2
2405,輔信,19.95,0.85,113,-,1.98,114/2
2406,國碩,20.20,0.0,113,-,1.96,114/2
2408,南亞科,110.00,0.0,113,-,2.20,114/2
2409,友達,13.15,2.28,113,16.65,0.67,114/2
2412,中華電,133.50,3.75,113,27.24,2.82,114/2
2413,環科,21.40,0.0,113,-,1.53,114/2
2414,精技,42.60,5.87,113,13.74,2.32,114/2
2415,錩新,24.10,4.98,113,16.51,1.52,114/2
2417,圓剛,41.60,0.48,113,-,2.04,114/2
2419,仲琦,24.10,0.0,113,-,1.68,114/2
2420,新巨,51.30,6.82,113,13.57,2.20,114/2
2421,建準,137.00,2.71,113,22.87,5.13,114/2
2423,固緯,55.50,3.6,113,21.26,3.05,114/2
2424,隴華,49.45,0.0,113,-,9.75,114/2
2425,承啟,30.85,0.49,113,-,1.33,114/2
2426,鼎元,17.55,0.57,113,-,1.40,114/2
2427,三商電,26.10,2.68,113,18.00,1.65,114/2
2428,興勤,204.50,2.98,113,18.07,2.72,114/2
2429,銘旺科,97.20,0.0,113,-,10.00,114/2
2430,燦坤,24.40,6.15,113,21.40,0.66,114/2
2431,聯昌,13.00,0.0,113,-,1.17,114/2
2432,倚天酷��-創,28.45,5.98,113,17.04,1.60,114/2
2433,互盛電,48.85,6.14,113,15.17,2.29,114/2
2434,統懋,29.30,0.0,113,-,2.35,114/2
2436,偉詮電,51.80,2.9,113,60.23,2.91,114/2
2438,翔耀,22.80,0.0,113,-,3.38,114/2
2439,美律,102.50,7.11,113,15.82,1.68,114/2
2440,太空梭,12.30,0.0,113,-,1.52,114/2
2441,超豐,67.60,4.44,113,16.61,1.75,114/2
2442,新美齊,25.75,0.93,113,30.65,1.41,114/2
2444,兆勁,11.70,0.0,113,-,1.39,114/2
2449,京元電子,176.50,2.27,113,19.68,4.91,114/2
2450,神腦,29.35,5.62,113,16.87,1.23,114/2
2451,創見,130.50,4.67,113,35.46,3.13,114/2
2453,凌群,59.20,4.39,113,18.97,2.88,114/2
2454,聯發科,"1,330.00",4.06,113,19.94,5.63,114/2
2455,全新,148.50,2.17,113,58.01,9.64,114/2
2457,飛宏,29.90,0.0,113,-,1.47,114/2
2458,義隆,129.00,6.07,113,16.67,3.85,114/2
2459,敦吉,64.30,6.22,113,12.46,1.38,114/2
2460,建通,17.90,0.0,113,-,1.89,114/2
2461,光群雷,15.45,6.54,113,-,0.98,114/2
2462,良得電,23.85,3.4,113,-,1.29,114/2
2464,盟立,67.10,0.52,113,-,2.87,114/2
2465,麗臺,71.20,0.0,113,-,9.99,114/2
2466,冠西電,53.40,0.0,113,-,5.78,114/2
2467,志聖,182.50,2.74,113,38.34,6.68,114/2
2468,華經,46.15,1.95,113,46.15,2.64,114/2
2471,資通,51.40,5.95,113,19.69,3.08,114/2
2472,立隆電,107.50,2.88,113,16.36,2.42,114/2
2474,可成,198.50,7.97,113,17.50,0.91,114/2
2476,鉅祥,100.50,3.48,113,27.09,2.88,114/2
2477,美隆電,24.35,5.34,113,13.31,1.03,114/2
2478,大毅,60.60,3.0,113,21.26,1.33,114/2
2480,敦陽科,162.50,4.57,113,20.73,5.62,114/2
2481,強茂,97.80,1.43,113,37.91,2.85,114/2
2482,連宇,20.15,3.03,113,-,1.43,114/2
2483,百容,20.15,1.49,113,26.17,0.88,114/2
2484,希華,23.60,2.97,113,38.69,1.04,114/2
2485,兆赫,14.00,0.0,113,-,0.90,114/2
2486,一詮,78.70,0.64,113,-,3.71,114/2
2488,漢平,46.50,6.88,113,9.28,1.49,114/2
2489,瑞軒,15.50,2.9,113,15.35,0.81,114/2
2491,吉祥全,12.90,0.0,113,-,1.40,114/2
2492,華新科,115.00,2.09,113,32.12,1.27,114/2
2493,揚博,91.30,5.56,113,18.30,3.62,114/2
2495,普安,24.55,5.3,113,27.28,1.60,114/2
2496,卓越,66.90,8.49,113,10.34,1.52,114/2
2497,怡利電,44.95,4.45,113,18.65,2.41,114/2
2498,宏達電,52.60,0.0,113,26.84,1.96,114/2
2501,國建,24.15,4.14,113,12.20,0.99,114/2
2504,國產,35.85,7.81,113,11.49,1.70,114/2
2505,國揚,18.65,0.0,113,19.84,0.69,114/2
2506,太設,9.52,4.2,113,4.23,0.46,114/2
2509,全坤建,15.05,0.0,113,-,0.89,114/2
2511,太子,9.08,3.3,113,30.27,0.59,114/2
2514,龍邦,14.70,0.0,113,7.54,0.43,114/2
2515,中工,11.20,4.46,113,23.33,0.79,114/2
2516,新建,14.60,0.0,113,13.15,1.81,114/2
2520,冠德,33.90,12.09,113,5.92,0.78,114/2
2524,京城,42.50,0.0,113,5.48,0.74,114/2
2527,宏璟,23.85,8.39,113,5.95,0.52,114/2
2528,皇普,29.55,8.46,113,5.44,1.72,114/2
2530,華建,30.00,7.2,113,12.77,2.30,114/2
2534,宏盛,21.30,4.69,113,8.59,0.68,114/2
2535,達欣工,63.70,5.89,113,12.16,1.79,114/2
2536,宏普,26.35,1.9,113,14.89,0.73,114/2
2537,聯上發,11.45,0.0,113,16.59,0.78,114/2
2538,基泰,10.80,6.48,113,-,0.88,114/2
2539,櫻花建,49.45,5.06,113,11.47,3.13,114/2
2540,愛山林,52.00,7.69,113,24.76,2.13,114/2
2542,興富發,38.70,6.46,113,14.12,1.59,114/2
2543,皇昌,71.70,6.97,113,19.75,3.41,114/2
2545,皇翔,41.80,10.77,113,5.97,1.03,114/2
2546,根基,85.90,4.42,113,9.88,1.96,114/2
2547,日勝生,10.70,5.42,113,3.82,0.78,114/2
2548,華固,106.00,5.66,113,22.80,1.66,114/2
2597,潤弘,174.50,5.56,113,14.85,6.50,114/2
2601,益航,5.81,0.0,113,-,0.66,114/2
2603,長榮,182.50,17.81,113,3.02,0.79,114/2
2605,新興,24.45,5.32,113,24.95,0.93,114/2
2606,裕民,56.80,5.63,113,14.31,1.49,114/2
2607,榮運,56.80,2.29,113,19.45,1.78,114/2
2608,嘉里大榮,34.50,4.78,113,16.20,1.34,114/2
2609,陽明,53.90,13.91,113,3.79,0.61,114/2
2610,華航,20.95,3.82,113,8.03,1.38,114/2
2611,志信,15.30,10.72,113,-,1.14,114/2
2612,中航,56.10,3.74,113,8.50,0.91,114/2
2613,中櫃,25.15,3.98,113,29.94,1.08,114/2
2614,東森,21.95,5.24,113,13.38,1.54,114/2
2615,萬海,77.90,4.49,113,5.33,0.92,114/2
2616,山隆,14.25,2.11,113,-,0.62,114/2
2617,台航,29.05,5.16,113,10.80,0.73,114/2
2618,長榮航,38.10,6.3,113,7.07,1.62,114/2
2630,亞航,54.60,1.14,113,65.78,3.33,114/2
2633,台灣高鐵,27.55,3.81,113,24.82,2.23,114/2
2634,漢翔,56.00,2.46,113,65.12,3.15,114/2
2636,台驊控股,69.20,8.67,113,7.51,1.08,114/2
2637,慧洋-KY,64.50,7.75,113,15.47,1.12,114/2
2642,宅配通,30.80,1.62,113,-,1.57,114/2
2645,長榮航太,153.00,2.94,113,34.69,4.64,114/2
2646,星宇航空,24.50,0.0,113,54.44,2.19,114/2
2701,萬企,11.15,2.51,113,21.04,0.63,114/2
2702,華園,11.90,0.0,113,-,0.62,114/2
2704,國賓,42.05,1.19,113,-,0.59,114/2
2705,六福,16.90,0.0,113,42.25,0.67,114/2
2706,第一店,13.10,2.67,113,21.13,0.69,114/2
2707,晶華,193.50,7.42,113,18.39,7.53,114/2
2712,遠雄來,19.25,0.0,113,-,1.96,114/2
2722,夏都,28.55,0.53,113,-,1.67,114/2
2723,美食-KY,72.40,4.14,113,19.10,1.25,114/2
2727,王品,221.00,6.6,113,14.26,4.70,114/2
2731,雄獅,162.50,4.62,113,13.91,3.61,114/2
2739,寒舍,38.00,2.63,113,48.72,2.30,114/2
2748,雲品,44.95,4.45,113,20.25,1.69,114/2
2753,八方雲集,187.50,4.27,113,18.03,3.62,114/2
2762,世界健身-KY,83.40,7.12,113,36.10,3.25,114/2
2801,彰銀,20.20,4.95,113,13.65,1.12,114/2
2812,台中銀,22.00,5.09,113,14.77,1.44,114/2
2816,旺旺保,26.65,5.63,113,7.98,0.83,114/2
2820,華票,16.75,4.66,113,13.51,0.87,114/2
2834,臺企銀,15.45,5.18,113,12.36,1.04,114/2
2836,高雄銀,12.40,4.84,113,20.67,0.88,114/2
2838,聯邦銀,20.00,5.25,113,16.67,1.07,114/2
2845,遠東銀,12.80,5.86,113,14.55,0.90,114/2
2849,安泰銀,13.10,2.9,113,18.71,0.74,114/2
2850,新產,115.00,6.22,113,10.91,1.97,114/2
2851,中再保,24.80,7.66,113,13.63,1.05,114/2
2852,第一保,26.55,7.91,113,9.41,0.93,114/2
2855,統一證,24.20,8.68,113,19.36,1.03,114/2
2867,三商壽,6.37,0.0,113,-,1.17,114/2
2880,華南金,29.80,4.53,113,17.43,1.91,114/2
2881,富邦金,91.60,4.64,113,11.57,1.71,114/2
2882,國泰金,65.70,5.33,113,12.59,1.39,114/2
