證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1802,台玻,17.55,0.0,112,-,1.05,113/4
1805,寶徠,16.10,0.0,112,5.61,1.43,113/4
1806,冠軍,9.40,0.0,112,42.73,0.65,113/3
1808,潤隆,36.25,5.52,113,15.90,2.47,113/4
1809,中釉,18.90,1.32,113,57.27,1.07,113/4
1810,和成,18.25,1.1,112,96.05,0.81,113/4
1817,凱撒衛,49.50,4.85,113,11.41,1.6,113/4
1903,士紙,50.70,0.0,112,-,2.5,113/4
1904,正隆,19.85,2.27,113,36.09,0.74,113/4
1905,華紙,15.80,0.0,112,-,1.09,113/4
1906,寶隆,13.50,0.74,113,54.00,0.61,113/4
1907,永豐餘,29.40,2.72,113,30.00,0.74,113/4
1909,榮成,10.85,0.0,112,-,0.67,113/4
2002,中鋼,23.45,1.41,113,180.38,1.17,113/4
2006,東和鋼鐵,72.40,5.52,113,11.79,1.62,113/4
2007,燁興,10.20,0.0,112,-,1.02,113/4
2008,高興昌,27.15,1.84,113,104.42,1.46,113/4
2009,第一銅,46.95,1.06,113,63.45,2.35,113/4
2010,春源,21.10,6.16,113,12.79,1.11,113/4
2012,春雨,24.20,4.13,113,23.50,1.58,113/4
2013,中鋼構,50.00,4.0,113,18.52,1.84,113/4
2014,中鴻,22.20,0.45,112,-,2.25,113/4
2015,豐興,68.50,5.11,113,16.08,1.79,113/4
2017,官田鋼,11.30,0.0,112,40.36,0.93,113/4
2020,美亞,29.00,13.79,112,9.39,1.69,113/4
2022,聚亨,9.53,2.1,112,-,0.95,113/4
2023,燁輝,15.65,2.56,112,-,0.8,113/4
2024,志聯,18.70,0.0,112,116.88,1.63,113/4
2025,千興,15.80,0.0,112,-,1.86,113/4
2027,大成鋼,51.00,2.16,113,30.91,1.62,113/4
2028,威致,22.35,1.34,113,22.81,1.55,113/4
2029,盛餘,26.85,4.66,113,14.83,0.84,113/4
2030,彰源,17.65,3.97,113,20.76,0.97,113/4
2031,新光鋼,49.95,5.01,113,11.10,1.38,113/4
2032,新鋼,18.80,2.02,113,41.78,1.43,113/4
2033,佳大,20.45,0.98,113,107.63,1.58,113/4
2034,允強,25.55,3.91,113,-,1.26,113/4
2038,海光,18.45,1.08,113,92.25,0.88,113/4
2049,上銀,271.00,0.89,113,48.65,2.6,113/4
2059,川湖,"1,900.00",1.69,113,29.42,8.5,113/4
2062,橋椿,31.60,5.7,113,11.62,0.79,113/4
2069,運錩,18.30,4.92,113,13.56,0.76,113/4
2101,南港,41.70,1.2,113,11.78,2.56,113/4
2102,泰豐,17.85,0.0,112,-,1.22,113/4
2103,台橡,20.20,3.12,113,19.42,0.82,113/4
2104,國際中橡,12.15,0.0,112,-,0.37,113/4
2105,正新,50.90,4.72,113,20.61,1.84,113/4
2106,建大,27.50,4.0,113,21.15,1.25,113/4
2107,厚生,26.55,5.27,113,14.05,0.61,113/4
2108,南帝,31.70,3.15,113,27.81,1.06,113/4
2109,華豐,18.80,7.98,113,11.68,1.5,113/4
2114,鑫永銓,94.60,5.29,113,18.51,2.38,113/4
2115,六暉-KY,30.80,4.87,113,15.02,0.98,113/4
2201,裕隆,45.30,2.87,113,12.18,0.75,113/4
2204,中華,75.30,5.58,113,9.16,1.15,113/3
2206,三陽工業,72.20,4.16,113,11.99,2.27,113/4
2207,和泰車,619.00,3.23,113,16.85,4.41,113/4
2208,台船,17.50,0.0,112,-,2.45,113/4
2211,長榮鋼,93.60,5.34,113,15.29,1.38,113/4
2227,裕日車,71.80,4.85,112,12.89,1.12,113/4
2228,劍麟,93.60,5.34,113,10.18,1.42,113/4
2231,為升,88.50,2.26,113,26.26,2.9,113/4
2233,宇隆,191.00,3.66,113,17.43,2.85,113/4
2236,百達-KY,115.00,0.61,112,766.67,3.62,113/3
2239,英利-KY,37.10,1.78,112,37.47,0.36,113/3
2241,艾姆勒,30.75,0.0,112,-,2.28,113/4
2243,宏旭-KY,15.70,0.0,112,65.42,1.46,113/4
2247,汎德永業,317.00,5.84,113,13.25,1.92,113/4
2248,華勝-KY,60.20,5.65,113,9.38,2.05,113/4
2250,IKKA-KY,119.00,3.36,113,20.62,1.92,113/4
2254,巨鎧精密-創,69.70,0.0,112,-,3.83,113/4
2258,鴻華先進-創,46.00,0.0,112,-,4.7,113/4
2301,光寶科,101.50,4.44,113,19.56,2.57,113/4
2302,麗正,22.10,2.62,113,29.47,2.0,113/4
2303,聯電,44.80,6.36,113,11.91,1.49,113/4
2305,全友,13.85,0.0,112,98.93,1.25,113/4
2308,台達電,392.00,1.79,113,28.91,4.43,113/4
2312,金寶,23.30,2.58,113,21.18,1.48,113/4
2313,華通,64.40,3.73,113,13.70,1.73,113/4
2314,台揚,14.35,0.0,112,-,4.44,113/4
2316,楠梓電,44.00,1.14,113,10.28,0.81,113/4
2317,鴻海,160.50,3.61,113,14.60,1.36,113/4
2321,東訊,0.00,0.0,112,-,2.22,113/4
2323,中環,9.46,3.17,113,-,0.58,113/4
2324,仁寶,34.35,4.08,113,14.87,1.05,113/4
2327,國巨*,529.00,3.78,113,14.07,1.7,113/4
2328,廣宇,49.10,2.24,113,24.55,1.78,113/4
2329,華泰,36.20,2.76,113,21.81,2.32,113/4
2330,台積電,958.00,1.77,113,21.18,5.79,113/4
2331,精英,19.10,1.1,113,-,0.91,113/4
2332,友訊,20.15,0.5,113,335.83,1.34,113/4
2337,旺宏,23.25,2.15,112,-,0.98,113/4
2338,光罩,41.10,3.65,112,-,2.0,113/4
2340,台亞,24.55,2.04,112,-,1.43,113/4
2342,茂矽,31.15,0.96,113,53.71,2.01,113/4
2344,華邦電,19.25,0.0,112,148.08,0.95,113/4
2345,智邦,634.00,1.74,113,29.53,9.75,113/4
2347,聯強,75.40,5.31,113,13.66,1.63,113/4
2348,海悅,162.00,5.56,113,10.02,3.51,113/3
2349,錸德,12.10,0.0,112,172.86,1.48,113/4
2351,順德,91.60,2.73,113,24.69,2.36,113/4
2352,佳世達,31.15,3.56,113,27.81,1.69,113/4
2353,宏��,37.95,4.48,113,20.63,1.48,113/4
2354,鴻準,67.10,2.09,113,26.52,0.86,113/4
2355,敬鵬,35.50,5.21,113,12.46,0.82,113/4
2356,英業達,44.70,3.8,113,22.02,2.25,113/4
2357,華碩,640.00,5.31,113,15.14,1.76,113/4
2359,所羅門,150.00,0.67,113,178.57,4.47,113/4
2360,致茂,298.00,3.02,113,23.97,5.07,113/4
2362,藍天,50.20,4.98,113,16.62,0.66,113/4
2363,矽統,58.00,0.86,113,56.86,2.0,113/4
2364,倫飛,87.60,3.42,113,21.42,5.68,113/4
2365,昆盈,41.40,1.45,113,64.69,2.96,113/4
2367,燿華,28.80,0.0,112,12.86,1.61,113/4
2368,金像電,218.00,2.75,113,18.89,4.98,113/4
2369,菱生,16.40,1.83,113,-,1.16,113/4
2371,大同,44.35,6.65,113,6.83,1.46,113/4
2373,震旦行,65.40,5.66,113,14.63,1.96,113/3
2374,佳能,56.10,1.6,112,29.84,2.3,113/4
2375,凱美,63.20,2.37,113,13.89,0.71,113/4
2376,技嘉,261.00,2.44,112,17.86,3.26,113/4
2377,微星,171.50,2.92,113,21.33,2.74,113/4
2379,瑞昱,545.00,4.68,113,18.28,5.28,113/4
2380,虹光,4.05,0.0,112,-,1.82,113/3
2382,廣達,246.00,5.28,113,15.88,4.27,113/4
2383,台光電,595.00,2.86,113,21.53,5.87,113/4
2385,群光,174.00,5.75,113,14.00,2.74,113/4
2387,精元,64.40,6.21,113,8.25,1.17,113/4
2388,威盛,86.20,0.12,112,44.90,2.23,113/4
2390,云辰,12.00,0.0,112,-,0.99,113/4
2392,正崴,60.40,4.14,113,16.55,1.07,113/4
2393,億光,84.00,6.32,113,12.65,1.84,113/4
2395,研華,396.00,2.12,113,37.97,6.65,113/4
2397,友通,75.40,4.51,113,21.79,2.46,113/4
2399,映泰,22.55,0.0,112,563.75,1.85,113/4
2401,凌陽,27.30,0.0,112,62.05,1.87,113/4
2402,毅嘉,39.55,5.06,113,16.90,1.72,113/4
2404,漢唐,457.00,6.13,113,13.92,5.85,113/4
2405,輔信,20.80,0.82,113,693.33,1.97,113/4
2406,國碩,14.00,0.0,112,-,1.22,113/3
2408,南亞科,42.00,0.0,112,-,0.79,113/4
2409,友達,14.90,2.01,113,-,0.75,113/4
2412,中華電,130.00,3.85,113,27.08,2.62,113/4
2413,環科,25.60,0.78,112,-,1.67,113/4
2414,精技,39.45,6.34,113,14.78,2.05,113/4
2415,錩新,27.50,4.36,113,24.12,1.41,113/4
2417,圓剛,44.70,0.45,113,-,2.07,113/4
2419,仲琦,26.60,1.13,112,-,1.72,113/4
2420,新巨,61.30,5.71,113,14.06,2.39,113/4
2421,建準,97.10,3.81,113,17.78,3.35,113/4
2423,固緯,45.95,4.35,113,18.99,2.37,113/4
2424,隴華,70.40,0.0,112,-,13.97,113/4
2425,承啟,36.20,1.24,112,34.48,1.42,113/4
2426,鼎元,19.30,0.52,113,91.90,1.5,113/4
2427,三商電,28.10,2.49,113,19.65,1.77,113/4
2428,興勤,157.50,3.87,113,13.02,1.91,113/4
2429,銘旺科,63.70,0.0,112,-,5.78,113/3
2430,燦坤,29.95,5.01,113,18.60,0.78,113/4
2431,聯昌,15.70,0.0,112,-,1.28,113/4
2432,倚天酷��-創,35.80,4.75,113,19.04,1.78,113/4
2433,互盛電,51.60,5.81,113,15.93,2.05,113/3
2434,統懋,29.70,0.0,112,212.14,2.33,113/4
2436,偉詮電,57.00,2.63,113,36.31,2.94,113/4
2438,翔耀,35.05,0.0,112,-,4.29,113/3
2439,美律,125.50,5.82,113,14.85,1.77,113/4
2440,太空梭,13.15,0.0,112,-,1.49,113/4
2441,超豐,60.30,4.98,113,13.74,1.53,113/4
2442,新美齊,26.70,0.9,113,22.25,1.49,113/4
2444,兆勁,15.05,0.0,112,-,1.6,113/4
2449,京元電子,95.10,4.21,113,14.95,2.69,113/4
2450,神腦,34.10,4.84,113,18.43,1.37,113/4
2451,創見,105.00,5.81,113,19.52,2.28,113/4
2453,凌群,70.20,3.7,113,22.94,3.23,113/4
2454,聯發科,"1,485.00",3.64,113,22.25,5.97,113/4
2455,全新,130.50,2.45,113,35.95,7.25,113/4
2457,飛宏,30.65,0.0,112,63.85,1.32,113/4
2458,義隆,150.50,5.2,113,15.74,4.41,113/4
2459,敦吉,69.10,5.79,113,12.99,1.29,113/4
2460,建通,21.95,0.0,112,-,1.85,113/4
2461,光群雷,19.65,5.09,113,12.76,1.04,113/4
2462,良得電,26.95,3.01,113,18.09,1.27,113/4
2464,盟立,70.50,0.5,113,141.00,2.78,113/4
2465,麗臺,63.80,0.0,112,-,9.17,113/4
2466,冠西電,83.00,0.0,112,-,7.61,113/3
2467,志聖,160.50,3.12,113,33.44,4.96,113/4
2468,華經,63.80,1.41,113,66.46,3.56,113/4
2471,資通,61.60,4.97,113,18.50,3.17,113/4
2472,立隆電,89.80,3.45,113,12.81,1.84,113/4
2474,可成,216.00,4.63,112,10.99,0.88,113/4
2476,鉅祥,89.00,3.93,113,17.55,2.25,113/4
2477,美隆電,27.10,4.8,113,18.07,0.98,113/4
2478,大毅,48.30,3.11,112,15.43,1.02,113/4
2480,敦陽科,143.50,5.17,113,19.13,4.44,113/4
2481,強茂,56.50,2.48,113,23.54,1.53,113/4
2482,連宇,23.85,2.56,113,29.44,1.46,113/4
2483,百容,21.35,1.41,113,61.00,0.92,113/4
2484,希華,25.15,2.78,113,25.40,1.08,113/4
2485,兆赫,14.75,0.0,112,-,0.87,113/4
2486,一詮,103.00,0.49,113,"1,287.50",4.63,113/4
2488,漢平,53.30,6.0,113,10.17,1.56,113/4
2489,瑞軒,16.80,2.68,113,8.89,0.83,113/4
2491,吉祥全,13.55,0.0,112,-,1.38,113/4
2492,華新科,95.60,2.25,112,15.54,0.95,113/4
2493,揚博,96.80,5.25,113,16.00,3.52,113/4
2495,普安,28.80,4.51,113,12.97,1.7,113/4
2496,卓越,82.20,6.91,113,11.71,1.74,113/4
2497,怡利電,56.80,3.52,113,18.38,2.77,113/4
2498,宏達電,43.25,0.0,112,-,1.68,113/4
2501,國建,22.95,4.36,112,16.88,0.94,113/4
2504,國產,42.75,6.55,113,10.96,1.88,113/4
2505,國揚,21.20,1.89,112,40.77,0.79,113/4
2506,太設,11.15,3.59,113,5.47,0.52,113/4
2509,全坤建,16.30,0.0,112,77.62,0.86,113/4
2511,太子,10.45,2.87,113,55.00,0.66,113/4
2514,龍邦,19.70,0.0,112,6.89,0.59,113/4
2515,中工,11.35,4.41,113,24.15,0.78,113/4
2516,新建,21.40,0.0,112,22.06,2.73,113/4
2520,冠德,57.80,7.09,113,5.64,1.28,113/4
2524,京城,62.70,0.0,112,8.17,1.13,113/4
2527,宏璟,35.30,5.67,113,7.26,0.69,113/4
2528,皇普,43.20,5.79,113,13.76,2.51,113/4
2530,華建,40.45,5.34,113,20.85,3.24,113/4
2534,宏盛,26.80,3.73,113,42.54,0.87,113/4
2535,達欣工,59.60,6.29,113,11.44,1.58,113/4
2536,宏普,32.20,1.55,112,52.79,0.91,113/4
2537,聯上發,13.85,0.0,112,13.19,0.95,113/4
2538,基泰,14.95,5.69,112,26.23,1.12,113/4
2539,櫻花建,67.70,3.69,113,23.75,4.71,113/4
2540,愛山林,88.00,6.25,112,28.95,4.49,113/4
2542,興富發,45.80,3.28,112,14.63,1.76,113/4
2543,皇昌,92.50,5.41,113,19.27,5.63,113/4
2545,皇翔,68.10,3.38,112,7.52,1.63,113/4
2546,根基,82.40,4.61,113,11.61,1.9,113/4
2547,日勝生,14.25,4.42,113,-,1.22,113/4
2548,華固,119.50,5.02,113,26.09,1.74,113/4
2597,潤弘,187.00,5.19,113,17.44,5.5,113/4
2601,益航,7.55,0.0,112,-,0.7,113/3
2603,長榮,226.50,14.35,113,3.52,0.85,113/4
2605,新興,26.55,4.9,113,10.37,0.85,113/4
2606,裕民,69.00,4.64,113,12.45,1.44,113/4
2607,榮運,32.35,4.02,113,12.44,0.97,113/4
2608,嘉里大榮,38.30,6.79,112,17.02,1.45,113/4
2609,陽明,76.60,9.79,113,4.17,0.79,113/4
2610,華航,23.95,2.88,112,10.11,1.69,113/4
2611,志信,22.40,7.32,113,13.66,1.43,113/4
2612,中航,47.85,4.39,113,9.33,0.69,113/4
2613,中櫃,31.70,3.15,113,37.74,1.33,113/4
2614,東森,18.55,6.2,113,14.96,1.31,113/4
2615,萬海,83.00,4.22,113,4.91,0.89,113/4
2616,山隆,16.80,2.56,112,-,0.53,113/3
2617,台航,31.80,5.03,112,10.32,0.73,113/4
2618,長榮航,43.55,5.51,113,8.11,1.91,113/4
2630,亞航,37.45,1.66,113,55.90,2.26,113/4
2633,台灣高鐵,27.45,3.83,113,23.87,2.14,113/4
2634,漢翔,52.40,2.71,112,22.78,2.71,113/4
2636,台驊控股,79.30,7.57,113,8.45,1.08,113/4
2637,慧洋-KY,76.00,3.62,112,9.41,1.08,113/4
2642,宅配通,32.25,1.55,113,-,1.5,113/4
2645,長榮航太,103.50,4.35,113,21.12,2.93,113/4
2646,星宇航空,26.75,0.0,112,60.80,2.7,113/4
2701,萬企,12.40,2.26,113,24.31,0.66,113/4
2702,華園,15.80,0.0,112,60.77,0.74,113/4
2704,國賓,52.50,0.95,113,18.95,0.69,113/4
2705,六福,18.30,0.0,112,39.78,0.72,113/4
2706,第一店,14.65,2.39,113,26.16,0.72,113/4
2707,晶華,209.50,6.85,113,19.82,5.8,113/4
2712,遠雄來,23.30,1.8,112,-,2.3,113/4
2722,夏都,31.20,0.48,113,"1,560.00",1.77,113/4
2723,美食-KY,95.80,3.13,113,29.21,1.53,113/4
2727,王品,233.50,6.25,113,14.98,4.22,113/4
2731,雄獅,132.00,5.68,113,13.46,3.02,113/4
2739,寒舍,47.50,2.11,113,8.81,2.83,113/4
2748,雲品,57.40,3.48,113,18.34,2.06,113/4
2753,八方雲集,172.50,4.64,113,19.10,3.22,113/4
2762,世界健身-KY,90.70,6.55,113,28.26,3.17,113/4
2801,彰銀,18.10,4.81,112,13.61,1.01,113/4
2809,京城銀,49.55,6.05,112,10.96,1.01,113/4
2812,台中銀,21.55,5.2,113,14.37,1.45,113/4
2816,旺旺保,32.40,4.63,113,5.93,0.99,113/4
2820,華票,15.20,5.13,113,14.90,0.81,113/4
2832,台產,34.80,3.74,112,10.84,1.03,113/4
2834,臺企銀,15.10,8.94,112,12.28,1.05,113/4
2836,高雄銀,11.70,5.13,112,22.08,0.85,113/4
2838,聯邦銀,17.30,6.07,113,14.07,0.95,113/4
2845,遠東銀,13.70,5.47,113,13.56,0.96,113/4
2849,安泰銀,14.60,2.6,112,21.47,0.83,113/4
2850,新產,114.00,6.27,113,10.89,1.87,113/4
2851,中再保,28.15,6.75,113,8.96,1.08,113/4
2852,第一保,30.80,6.82,113,10.27,1.07,113/4
