證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1783,和康生,57.10,1.75,111,25.15,3.67,112/2
1786,科妍,83.50,2.37,111,35.08,3.7,112/2
1789,神隆,27.50,1.31,111,83.33,2.14,112/2
1795,美時,238.50,1.45,111,13.27,4.05,112/2
1802,台玻,19.10,0.0,111,-,1.2,112/2
1806,冠軍,9.15,0.0,111,-,0.66,112/2
1808,潤隆,91.90,0.65,111,17.84,5.18,112/2
1809,中釉,15.00,1.67,111,-,0.87,112/2
1810,和成,19.55,1.02,111,977.50,0.9,112/2
1817,凱撒衛,35.55,6.47,111,10.64,1.33,112/2
1903,士紙,55.60,0.0,111,67.80,3.36,112/2
1904,正隆,28.65,3.84,111,36.73,1.14,112/2
1905,華紙,22.60,1.33,111,-,1.64,112/2
1906,寶隆,15.50,3.23,111,37.80,0.46,112/2
1907,永豐餘,32.55,2.76,111,33.91,1.0,112/2
1909,榮成,14.70,1.7,111,-,0.86,112/2
2002,中鋼,25.25,3.96,111,-,1.26,112/2
2006,東和鋼鐵,60.70,5.77,111,12.34,1.55,112/2
2007,燁興,9.69,0.0,111,-,0.81,112/2
2008,高興昌,20.40,2.6,111,8.29,1.23,112/2
2009,第一銅,29.40,1.36,111,73.50,1.68,112/2
2010,春源,16.95,3.54,111,18.23,0.98,112/2
2012,春雨,23.55,6.37,111,20.30,1.57,112/2
2013,中鋼構,54.10,3.14,111,22.45,2.11,112/2
2014,中鴻,22.55,1.55,111,-,1.94,112/2
2015,豐興,67.20,5.95,111,15.66,1.88,112/2
2017,官田鋼,13.45,5.95,111,-,0.96,112/2
2020,美亞,29.10,3.44,111,18.42,1.96,112/2
2022,聚亨,12.55,0.0,111,-,1.2,112/2
2023,燁輝,15.25,1.97,111,-,0.98,112/2
2024,志聯,16.60,2.11,111,-,1.44,112/2
2025,千興,7.81,0.0,111,2.63,1.2,112/2
2027,大成鋼,36.85,11.94,111,11.20,1.05,112/2
2028,威致,23.75,5.47,111,16.73,1.7,112/2
2029,盛餘,24.10,4.27,111,56.05,0.81,112/2
2030,彰源,18.20,8.24,111,65.00,1.06,112/2
2031,新光鋼,46.75,2.14,111,16.64,1.49,112/2
2032,新鋼,16.30,1.23,111,-,1.28,112/2
2033,佳大,14.85,0.0,111,-,1.17,112/2
2034,允強,27.30,5.49,111,546.00,1.39,112/2
2038,海光,17.60,2.84,111,20.23,0.86,112/2
2049,上銀,203.50,2.7,111,24.34,2.11,112/2
2059,川湖,828.00,2.42,111,23.77,5.29,112/2
2062,橋椿,22.15,4.51,111,13.84,0.63,112/2
2069,運錩,16.65,6.01,111,-,0.73,112/2
2101,南港,38.05,0.0,111,-,3.1,112/2
2102,泰豐,18.10,0.0,111,-,2.62,112/2
2103,台橡,23.65,4.57,111,28.84,1.06,112/2
2104,國際中橡,20.15,0.5,111,155.00,0.57,112/2
2105,正新,42.50,3.29,111,22.61,1.69,112/2
2106,建大,29.45,3.4,111,-,1.42,112/2
2107,厚生,22.90,5.24,111,12.12,0.64,112/2
2108,南帝,36.20,5.52,111,27.01,1.29,112/2
2109,華豐,14.00,6.43,111,11.67,1.19,112/2
2114,鑫永銓,108.00,4.63,111,18.85,2.97,112/2
2115,六暉-KY,30.00,4.33,111,12.24,1.0,112/2
2201,裕隆,83.00,1.12,111,-,1.62,112/2
2204,中華,97.50,4.1,111,-,1.67,112/2
2206,三陽工業,77.70,2.32,111,12.10,3.05,112/2
2207,和泰車,655.00,0.34,111,-,6.57,112/2
2208,台船,22.85,0.0,111,-,2.97,112/2
2211,長榮鋼,71.00,7.04,111,8.73,1.23,112/2
2227,裕日車,187.50,3.85,111,29.71,3.27,112/2
2228,劍麟,92.70,4.31,111,14.15,1.74,112/2
2231,為升,139.50,2.01,111,28.53,4.6,112/2
2233,宇隆,116.00,5.17,111,13.86,2.14,112/2
2236,百達-KY,80.60,0.35,111,40.30,3.15,112/2
2239,英利-KY,57.50,0.8,111,27.91,0.66,112/2
2241,艾姆勒,40.95,0.0,111,-,2.85,112/2
2243,宏旭-KY,15.15,0.0,111,-,1.49,112/2
2247,汎德永業,307.50,4.88,111,14.57,2.07,112/2
2250,IKKA-KY,66.00,4.53,111,28.21,1.23,112/2
2301,光寶科,121.50,3.7,111,19.13,3.46,112/2
2302,麗正,17.50,4.57,111,21.60,1.67,112/2
2303,聯電,45.20,7.96,111,7.26,1.73,112/2
2305,全友,22.75,0.0,111,-,2.14,112/2
2308,台達電,324.50,3.03,111,24.77,4.76,112/2
2312,金寶,15.40,1.95,111,28.52,1.2,112/2
2313,華通,53.00,5.09,111,11.21,1.76,112/2
2314,台揚,37.60,0.0,111,-,4.68,112/2
2316,楠梓電,40.30,1.24,111,38.75,0.93,112/2
2317,鴻海,104.00,5.1,111,11.57,1.04,112/2
2321,東訊,17.95,0.0,111,-,2.4,112/2
2323,中環,11.95,0.0,111,7.76,0.7,112/2
2324,仁寶,30.70,3.91,111,20.33,1.16,112/2
2327,國巨*,525.00,1.9,111,11.92,1.73,112/2
2328,廣宇,37.05,3.78,111,13.19,1.49,112/2
2329,華泰,42.00,2.02,111,22.83,3.11,112/2
2330,台積電,523.00,2.1,111,14.04,4.25,112/2
2331,精英,29.65,2.7,111,20.73,1.44,112/2
2332,友訊,20.10,1.09,111,14.78,1.31,112/2
2337,旺宏,31.65,5.69,111,20.82,1.19,112/2
2338,光罩,67.40,3.71,111,9.01,2.98,112/2
2340,台亞,47.45,2.11,111,76.53,2.52,112/2
2342,茂矽,34.75,5.76,111,26.53,2.21,112/2
2344,華邦電,25.30,3.95,111,39.53,1.14,112/2
2345,智邦,493.00,1.52,111,30.26,13.41,112/2
2347,聯強,64.10,5.46,111,7.50,1.67,112/2
2348,海悅,73.90,6.77,111,12.81,1.91,112/2
2349,錸德,8.16,0.0,111,-,1.0,112/2
2351,順德,106.50,3.0,111,23.30,3.01,112/2
2352,佳世達,44.65,4.48,111,10.86,2.16,112/2
2353,宏��,36.30,4.13,111,37.04,1.54,112/2
2354,鴻準,57.70,2.77,111,18.09,0.82,112/2
2355,敬鵬,39.25,2.17,111,26.88,1.01,112/2
2356,英業達,49.00,3.06,111,32.45,3.08,112/2
2357,華碩,367.00,4.09,111,83.41,1.24,112/2
2358,廷鑫,11.30,0.0,111,-,0.89,112/2
2359,所羅門,37.00,4.05,111,11.38,1.26,112/2
2360,致茂,276.00,2.9,111,25.72,5.87,112/2
2362,藍天,31.60,4.75,111,23.07,0.46,112/2
2363,矽統,37.75,2.65,111,49.03,1.59,112/2
2364,倫飛,116.00,2.16,111,26.54,7.08,112/2
2365,昆盈,11.55,1.73,111,33.97,0.86,112/2
2367,燿華,18.95,1.58,111,44.07,1.26,112/2
2368,金像電,219.50,1.59,111,30.15,7.79,112/2
2369,菱生,18.00,1.67,111,-,1.22,112/2
2371,大同,44.40,0.0,111,10.91,1.94,112/2
2373,震旦行,75.20,6.25,111,12.17,2.52,112/2
2374,佳能,24.15,1.86,111,58.90,1.13,112/2
2375,凱美,66.30,2.26,111,19.11,0.82,112/2
2376,技嘉,281.50,2.2,111,40.62,5.28,112/2
2377,微星,164.00,4.02,111,21.00,2.95,112/2
2379,瑞昱,395.00,6.84,111,18.86,5.34,112/2
2380,虹光,9.17,0.0,111,-,1.81,112/2
2382,廣達,239.50,2.51,111,26.49,5.59,112/2
2383,台光電,428.00,1.96,111,34.35,7.02,112/2
2385,群光,115.50,6.49,111,11.76,2.45,112/2
2387,精元,47.25,7.41,111,6.11,1.07,112/2
2388,威盛,118.50,0.13,111,257.61,4.54,112/2
2390,云辰,12.95,0.0,111,-,0.97,112/2
2392,正崴,40.90,5.38,111,17.18,0.86,112/2
2393,億光,46.90,5.33,111,16.01,1.16,112/2
2395,研華,345.00,3.19,111,22.98,6.29,112/2
2397,友通,68.20,5.87,111,14.15,2.57,112/2
2399,映泰,23.30,0.0,111,122.63,1.81,112/2
2401,凌陽,29.05,2.07,111,-,1.96,112/2
2402,毅嘉,40.25,2.46,111,31.20,2.05,112/2
2404,漢唐,227.50,6.59,111,8.60,4.24,112/2
2405,輔信,16.25,1.23,111,325.00,1.52,112/2
2406,國碩,15.10,0.0,111,-,1.27,112/2
2408,南亞科,65.60,3.25,111,-,1.18,112/2
2409,友達,16.40,4.88,111,-,0.77,112/2
2412,中華電,116.00,4.05,111,24.12,2.47,112/2
2413,環科,28.25,1.77,111,14.56,1.79,112/2
2414,精技,32.95,7.59,111,12.62,1.87,112/2
2415,錩新,28.90,2.25,111,-,1.66,112/2
2417,圓剛,27.20,0.74,111,-,1.26,112/2
2419,仲琦,34.05,4.41,111,35.84,2.21,112/2
2420,新巨,45.90,7.63,111,11.22,2.06,112/2
2421,建準,116.50,2.23,111,21.74,5.33,112/2
2423,固緯,36.00,5.56,111,13.24,2.09,112/2
2424,隴華,32.05,0.0,111,-,6.21,112/2
2425,承啟,44.30,1.81,111,17.44,2.08,112/2
2426,鼎元,17.85,0.0,111,-,1.39,112/2
2427,三商電,26.00,1.35,111,23.85,1.91,112/2
2428,興勤,146.00,3.7,111,15.84,2.17,112/2
2429,銘旺科,18.15,0.0,111,-,3.59,112/2
2430,燦坤,39.25,10.19,111,11.48,1.04,112/2
2431,聯昌,11.20,0.89,111,-,0.89,112/2
2432,倚天酷��-創,0.00,4.18,111,20.26,2.26,112/2
2433,互盛電,51.10,7.05,111,13.31,2.03,112/2
2434,統懋,34.80,0.0,111,-,2.7,112/2
2436,偉詮電,67.50,1.78,111,129.81,3.81,112/2
2438,翔耀,23.10,0.0,111,-,2.51,112/2
2439,美律,84.30,5.3,111,13.38,1.58,112/2
2440,太空梭,13.10,0.0,111,-,1.4,112/2
2441,超豐,55.40,6.68,111,17.05,1.57,112/2
2442,新美齊,19.25,0.88,111,29.17,1.2,112/2
2444,兆勁,12.35,0.0,111,25.20,1.31,112/2
2449,京元電子,76.00,4.61,111,16.20,2.65,112/2
2450,神腦,36.30,6.06,111,12.78,1.53,112/2
2451,創見,72.60,7.71,111,26.79,1.74,112/2
2453,凌群,50.20,4.38,111,18.12,2.55,112/2
2454,聯發科,735.00,10.34,111,14.22,3.22,112/2
2455,全新,148.00,1.55,111,104.96,9.86,112/2
2457,飛宏,58.90,0.0,111,90.62,3.46,112/2
2458,義隆,133.50,4.6,111,27.70,4.77,112/2
2459,敦吉,57.70,6.59,111,10.67,1.23,112/2
2460,建通,25.30,0.0,111,-,1.92,112/2
2461,光群雷,23.20,7.67,111,17.44,1.36,112/2
2462,良得電,38.90,1.54,111,20.37,2.04,112/2
2464,盟立,38.10,4.72,111,39.28,1.87,112/2
2465,麗臺,36.90,0.0,111,-,5.82,112/2
2466,冠西電,36.45,0.52,111,"1,215.00",3.27,112/2
2467,志聖,44.75,8.04,111,12.29,2.31,112/2
2468,華經,31.00,1.94,111,30.69,1.81,112/2
2471,資通,54.50,5.19,111,14.34,3.11,112/2
2472,立隆電,58.70,5.95,111,9.85,1.49,112/2
2474,可成,182.50,5.48,111,11.60,0.78,112/2
2476,鉅祥,49.00,4.69,111,12.44,1.68,112/2
2477,美隆電,19.55,4.09,111,38.33,0.79,112/2
2478,大毅,46.55,4.3,111,16.68,1.06,112/2
2480,敦陽科,115.00,5.44,111,15.58,4.26,112/2
2481,強茂,64.00,4.69,111,24.24,1.9,112/2
2482,連宇,44.75,3.35,111,11.36,2.85,112/2
2483,百容,24.95,4.01,111,34.65,1.08,112/2
2484,希華,32.05,6.86,111,9.80,1.34,112/2
2485,兆赫,24.20,0.0,111,93.08,1.25,112/2
2486,一詮,46.15,0.87,111,74.44,2.52,112/2
2488,漢平,35.45,7.05,111,8.56,1.26,112/2
2491,吉祥全,14.40,0.0,111,-,1.46,112/2
2492,華新科,102.50,2.34,111,43.43,1.1,112/2
2493,揚博,73.00,5.48,111,12.87,3.17,112/2
2495,普安,19.50,3.08,111,22.16,1.31,112/2
2496,卓越,54.10,6.1,111,11.71,1.31,112/2
2497,怡利電,67.90,1.03,111,28.41,4.09,112/2
2498,宏達電,48.10,0.0,111,-,1.59,112/2
2501,國建,15.05,3.32,111,8.36,0.71,112/2
2504,國產,25.05,7.98,111,9.98,1.3,112/2
2505,國揚,18.05,0.0,111,36.84,0.69,112/2
2506,太設,9.11,3.29,111,-,0.45,112/2
2509,全坤建,14.75,0.0,111,-,0.8,112/2
2511,太子,10.70,4.67,111,19.45,0.68,112/2
2514,龍邦,16.00,0.0,111,12.03,0.52,112/2
2515,中工,10.85,4.88,111,27.13,0.75,112/2
2516,新建,7.20,0.0,111,-,1.11,112/2
2520,冠德,33.15,5.28,111,10.36,0.99,112/2
2524,京城,31.10,0.0,111,16.46,0.66,112/2
2527,宏璟,22.70,4.41,111,61.35,0.62,112/2
2528,皇普,28.80,1.74,111,29.09,2.07,112/2
2530,華建,26.35,1.56,111,58.56,2.23,112/2
2534,宏盛,19.05,9.19,111,5.55,0.62,112/2
2535,達欣工,33.20,7.53,111,8.81,1.19,112/2
2536,宏普,26.60,1.88,111,-,0.78,112/2
2537,聯上發,8.22,0.0,111,-,0.61,112/2
2538,基泰,14.30,3.5,111,8.88,1.0,112/2
2539,櫻花建,41.65,4.3,111,26.70,2.98,112/2
2540,愛山林,83.60,4.78,111,31.19,3.08,112/2
2542,興富發,39.45,3.8,111,15.29,1.45,112/2
2543,皇昌,14.40,2.08,111,22.86,1.29,112/2
2545,皇翔,39.10,11.76,111,45.47,1.22,112/2
2546,根基,74.40,6.05,111,6.74,2.05,112/2
2547,日勝生,8.61,0.0,111,-,0.71,112/2
2548,華固,89.80,8.35,111,14.60,1.33,112/2
2597,潤弘,100.50,9.95,111,9.87,3.76,112/2
2601,益航,8.44,0.0,111,-,0.67,112/2
2603,長榮,116.00,60.34,111,1.75,0.59,112/2
2605,新興,23.75,2.11,111,37.70,0.87,112/2
2606,裕民,47.85,6.27,111,11.79,1.24,112/2
2607,榮運,28.55,4.38,111,9.68,1.0,112/2
2608,嘉里大榮,36.95,4.47,111,9.99,1.46,112/2
2609,陽明,45.45,44.0,111,2.34,0.57,112/2
2610,華航,21.20,2.17,111,32.12,1.77,112/2
2611,志信,12.90,0.0,111,16.75,0.95,112/2
2612,中航,45.00,4.84,111,14.33,0.77,112/2
2613,中櫃,20.90,5.02,111,52.25,0.93,112/2
2614,東森,22.35,0.0,111,-,2.91,112/2
2615,萬海,48.30,10.35,111,7.59,0.65,112/2
2616,山隆,30.70,5.21,111,28.96,0.83,112/2
2617,台航,29.35,7.5,111,12.03,0.81,112/2
2618,長榮航,29.75,2.69,111,12.88,1.69,112/2
2630,亞航,37.40,0.96,111,-,3.13,112/2
2633,台灣高鐵,29.95,2.24,111,25.17,2.51,112/2
2634,漢翔,54.90,1.97,111,24.40,3.2,112/2
2636,台驊控股,77.00,13.22,111,8.02,1.24,112/2
2637,慧洋-KY,48.45,13.42,111,7.19,0.8,112/2
2642,宅配通,40.40,3.71,111,33.67,1.67,112/2
2645,長榮航太,106.00,3.77,111,23.35,3.27,112/2
2701,萬企,12.35,2.02,111,30.12,0.66,112/2
2702,華園,21.10,3.32,111,9.34,0.99,112/2
2704,國賓,51.50,0.97,111,10.60,0.84,112/2
2705,六福,17.15,0.0,111,-,0.69,112/2
2706,第一店,14.90,2.35,111,29.80,0.76,112/2
2707,晶華,214.00,4.21,111,21.49,6.99,112/2
2712,遠雄來,35.40,0.25,111,47.84,3.03,112/2
2722,夏都,50.50,2.38,111,31.56,2.87,112/2
2723,美食-KY,105.50,2.37,111,23.55,1.77,112/2
2727,王品,262.00,1.85,111,15.98,5.33,112/2
2731,雄獅,126.00,0.0,111,572.73,4.38,112/2
2739,寒舍,38.60,0.0,111,50.79,4.62,112/2
2748,雲品,73.40,1.73,111,26.89,2.97,112/2
2753,八方雲集,179.50,4.18,111,19.26,3.68,112/2
2801,彰銀,17.25,4.64,111,14.38,1.04,112/2
2809,京城銀,37.10,2.96,111,11.11,0.91,112/2
2812,台中銀,14.65,4.91,111,12.63,1.02,112/2
2816,旺旺保,27.15,0.0,111,23.61,1.08,112/2
2820,華票,14.35,3.48,111,15.94,0.85,112/2
2832,台產,23.35,4.28,111,10.11,0.8,112/2
2834,臺企銀,13.20,2.58,111,8.74,0.94,112/2
2836,高雄銀,12.00,0.0,111,17.91,0.86,112/2
2838,聯邦銀,13.30,4.51,111,10.31,0.78,112/2
2845,遠東銀,11.65,3.52,111,11.65,0.84,112/2
2849,安泰銀,13.70,2.92,111,-,0.83,112/2
2850,新產,60.40,4.21,111,8.57,1.2,112/2
2851,中再保,23.30,0.0,111,14.38,1.03,112/2
2852,第一保,16.75,4.3,111,9.05,0.65,112/2
2855,統一證,18.75,2.08,111,10.84,0.89,112/2
2867,三商壽,5.12,0.0,111,-,0.62,112/2
2880,華南金,20.50,2.88,111,14.14,1.46,112/2
2881,富邦金,60.70,2.47,111,41.58,1.14,112/2
2882,國泰金,44.55,2.02,111,34.27,1.02,112/2
2883,凱基金,11.80,0.0,111,16.86,0.89,112/2
2884,玉山金,24.25,2.35,111,19.09,1.64,112/2
2885,元大金,25.05,3.79,111,12.59,1.17,112/2
2886,兆豐金,37.70,3.5,111,18.04,1.69,112/2
