證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1437,勤益控,25.05,3.59,110,12.72,0.74,111/2
1438,三地開發,33.10,0.0,110,5.39,1.56,111/2
1439,雋揚,19.65,1.02,110,11.91,0.81,111/2
1440,南紡,18.75,4.27,110,15.76,1.12,111/2
1441,大東,8.23,0.0,110,-,1.14,111/2
1442,名軒,26.60,4.51,110,23.33,1.77,111/2
1443,立益物流,19.45,0.0,110,8.68,1.72,111/2
1444,力麗,11.35,2.64,110,9.70,0.98,111/2
1445,大宇,15.40,0.0,110,-,1.27,111/2
1446,宏和,36.40,0.82,110,-,3.40,111/2
1447,力鵬,9.14,0.0,110,24.70,0.79,111/2
1449,佳和,15.25,0.0,110,18.15,1.15,111/2
1451,年興,26.25,3.81,110,10.42,0.72,111/2
1452,宏益,18.95,10.55,110,12.47,0.95,111/2
1453,大將,22.00,1.36,110,24.72,1.61,111/2
1454,台富,13.30,3.76,110,66.50,1.03,111/2
1455,集盛,10.70,7.48,110,133.75,0.82,111/2
1456,怡華,17.55,8.55,110,34.41,1.08,111/2
1457,宜進,18.20,5.49,110,4.11,0.80,111/2
1459,聯發,9.60,2.08,110,32.00,1.00,111/2
1460,宏遠,7.82,0.0,110,-,0.80,111/2
1463,強盛新,14.30,2.8,110,178.75,1.12,111/2
1464,得力,14.50,1.72,110,18.83,1.13,111/2
1465,偉全,13.30,2.26,110,-,0.84,111/2
1466,聚隆,11.60,8.62,110,10.00,0.76,111/2
1467,南緯,11.95,0.0,110,47.80,0.90,111/2
1468,昶和,13.10,0.0,110,48.52,1.74,111/2
1470,大統新創,20.05,3.99,110,34.57,1.79,111/2
1471,首利,9.30,0.0,110,-,1.47,111/2
1472,三洋實業,25.00,0.0,110,-,2.83,111/2
1473,台南,21.00,0.48,110,26.58,0.92,111/2
1474,弘裕,12.10,4.13,110,14.40,0.74,111/2
1475,業旺,57.30,0.0,110,16.19,4.40,111/2
1476,儒鴻,433.00,2.77,110,19.50,5.38,111/2
1477,聚陽,185.00,5.14,110,14.52,3.36,111/2
1503,士電,62.10,2.9,110,17.39,1.20,111/2
1504,東元,29.40,4.59,110,16.15,0.83,111/2
1506,正道,16.60,0.0,110,48.82,2.16,111/2
1512,瑞利,3.45,0.0,110,-,3.35,111/2
1513,中興電,65.80,4.26,110,14.21,2.68,111/2
1514,亞力,32.85,3.81,110,16.26,2.04,111/2
1515,力山,34.40,8.72,110,17.64,1.75,111/2
1516,川飛,25.60,6.05,110,15.06,2.15,111/2
1517,利奇,25.20,3.17,110,10.72,1.49,111/2
1519,華城,39.55,2.53,110,23.40,2.94,111/2
1521,大億,35.75,1.68,110,39.72,1.57,111/2
1522,堤維西,30.30,1.65,110,16.56,1.25,111/2
1524,耿鼎,28.15,1.07,110,21.33,1.94,111/2
1525,江申,63.60,3.3,110,16.78,1.04,111/2
1526,日馳,58.70,4.43,110,10.28,2.62,111/2
1527,鑽全,42.00,5.71,110,9.25,1.34,111/2
1528,恩德,10.95,0.91,110,7.40,0.93,111/2
1529,樂事綠能,18.80,4.79,110,30.82,1.56,111/2
1530,亞崴,31.40,4.78,110,13.89,0.98,111/2
1531,高林股,14.30,4.9,110,11.63,0.70,111/2
1532,勤美,29.70,7.1,110,7.88,0.89,111/2
1533,車王電,63.40,0.47,110,62.77,2.42,111/2
1535,中宇,45.30,5.74,110,11.02,1.72,111/2
1536,和大,88.10,1.56,110,59.93,2.92,111/2
1537,廣隆,141.50,4.95,110,16.25,2.98,111/2
1538,正峰,7.52,0.0,110,-,3.72,111/2
1539,巨庭,47.30,1.69,110,8.42,1.95,111/2
1540,喬福,15.35,1.95,110,25.58,0.99,111/2
1541,錩泰,36.55,6.84,110,5.93,1.54,111/2
1558,伸興,132.00,6.44,110,22.88,1.65,111/2
1560,中砂,154.00,1.82,110,20.18,4.33,111/2
1568,倉佑,30.25,0.99,110,24.20,1.98,111/2
1582,信錦,68.00,7.79,110,29.69,1.58,111/2
1583,程泰,61.70,4.05,110,17.23,1.38,111/2
1587,吉茂,26.75,3.74,110,15.29,1.38,111/2
1589,永冠-KY,55.10,1.09,110,-,0.71,111/2
1590,亞德客-KY,803.00,1.66,110,24.76,4.41,111/2
1597,直得,74.00,3.38,110,18.55,2.55,111/2
1598,岱宇,43.00,5.84,110,268.75,1.47,111/2
1603,華電,26.10,1.92,110,16.11,0.72,111/2
1604,聲寶,28.35,9.52,110,6.24,1.35,111/2
1605,華新,39.90,4.01,110,7.42,1.30,111/2
1608,華榮,14.80,10.14,110,33.64,0.95,111/2
1609,大亞,21.30,4.46,110,17.60,1.39,111/2
1611,中電,16.90,4.73,110,17.07,1.31,111/2
1612,宏泰,16.60,16.87,110,2.11,0.76,111/2
1614,三洋電,35.75,3.44,110,27.08,1.71,111/2
1615,大山,30.10,9.3,110,10.45,1.78,111/2
1616,億泰,8.53,0.0,110,29.41,1.00,111/2
1617,榮星,15.25,5.38,110,17.33,1.13,111/2
1618,合機,12.95,3.86,110,10.88,0.59,111/2
1626,艾美特-KY,19.20,0.0,110,6.76,0.81,111/2
1701,中化,22.60,3.98,110,12.70,0.94,111/2
1702,南僑,45.50,4.84,110,12.82,1.23,111/2
1707,葡萄王,145.00,4.21,110,15.76,2.46,111/2
1708,東鹼,49.00,4.08,110,10.00,1.87,111/2
1709,和益,25.15,6.76,110,10.93,1.59,111/2
1710,東聯,17.90,3.91,110,447.50,1.31,111/2
1711,永光,20.75,2.41,110,26.95,1.37,111/2
1712,興農,45.20,3.98,110,14.17,2.49,111/2
1713,國化,25.30,3.36,110,22.00,1.60,111/2
1714,和桐,9.33,4.5,110,20.28,0.73,111/2
1717,長興,33.25,4.51,110,12.00,1.68,111/2
1718,中纖,8.11,0.0,110,-,0.48,111/2
1720,生達,48.70,5.13,110,11.85,2.03,111/2
1721,三晃,17.05,0.0,110,94.72,1.31,111/2
1722,台肥,62.00,4.52,110,19.75,1.17,111/2
1723,中碳,116.00,3.45,110,18.24,3.80,111/2
1725,元禎,25.65,4.8,110,16.99,1.16,111/2
1726,永記,71.10,4.92,110,14.11,1.26,111/2
1727,中華化,32.40,1.6,110,20.00,2.35,111/2
1730,花仙子,57.90,5.18,110,13.53,2.18,111/2
1731,美吾華,18.70,6.26,110,15.58,1.30,111/2
1732,毛寶,39.00,0.9,110,162.50,3.44,111/2
1733,五鼎,28.00,4.64,110,12.73,1.64,111/2
1734,杏輝,33.85,0.59,110,58.36,1.99,111/2
1735,日勝化,14.70,0.0,110,245.00,1.00,111/2
1736,喬山,55.50,0.9,110,-,2.07,111/2
1737,臺鹽,32.95,4.55,110,18.51,1.06,111/2
1752,南光,39.70,4.53,110,18.82,1.84,111/2
1760,寶齡富錦,150.00,1.0,110,50.34,6.37,111/2
1762,中化生,60.30,2.16,110,10.36,1.56,111/2
1773,勝一,132.00,4.17,110,14.90,3.66,111/2
1776,展宇,18.35,8.17,110,83.41,1.30,111/2
1783,和康生,46.25,2.16,110,36.13,2.96,111/2
1786,科妍,49.45,2.87,110,29.26,2.30,111/2
1789,神隆,28.65,1.68,110,89.53,2.18,111/2
1795,美時,169.00,1.14,110,32.25,3.90,111/2
1802,台玻,17.20,10.58,110,5.93,0.97,111/2
1805,寶徠,11.80,0.0,110,-,2.10,111/2
1806,冠軍,9.37,10.67,110,3.70,0.67,111/2
1808,潤隆,71.70,4.88,110,29.51,4.75,111/2
1809,中釉,12.80,1.95,110,29.77,0.73,111/2
1810,和成,10.85,1.84,110,3.04,0.57,111/2
1817,凱撒衛,35.65,5.61,110,10.67,1.41,111/2
1903,士紙,56.10,0.0,110,-,2.53,111/2
1904,正隆,27.90,6.81,110,8.72,1.14,111/2
1905,華紙,17.90,2.29,110,223.75,1.27,111/2
1906,寶隆,20.00,3.0,110,7.41,0.61,111/2
1907,永豐餘,24.30,6.17,110,14.91,0.77,111/2
1909,榮成,16.55,7.25,110,17.06,0.86,111/2
2002,中鋼,28.55,10.86,110,7.49,1.35,111/2
2006,東和鋼鐵,54.60,11.72,110,7.19,1.45,111/2
2007,燁興,11.50,0.0,110,-,0.84,111/2
2008,高興昌,17.15,0.0,110,46.35,1.30,111/2
2009,第一銅,26.95,3.71,110,41.46,1.95,111/2
2010,春源,16.35,7.95,110,10.55,0.97,111/2
2012,春雨,24.20,8.26,110,9.24,1.53,111/2
2013,中鋼構,56.90,3.51,110,20.92,2.32,111/2
2014,中鴻,25.20,11.11,110,10.20,1.92,111/2
2015,豐興,66.10,7.56,110,9.34,1.88,111/2
2017,官田鋼,13.45,8.92,110,10.35,0.97,111/2
2020,美亞,24.20,12.4,110,10.39,1.69,111/2
2022,聚亨,8.64,0.0,110,48.00,1.19,111/2
2023,燁輝,15.30,6.54,110,6.46,0.90,111/2
2024,志聯,19.65,6.11,110,16.51,1.63,111/2
2025,千興,5.16,0.0,110,2.74,1.46,111/2
2027,大成鋼,38.65,4.92,110,4.37,1.17,111/2
2028,威致,26.05,9.6,110,5.47,1.89,111/2
2029,盛餘,25.25,10.1,110,6.54,0.84,111/2
2030,彰源,24.45,8.18,110,4.54,1.32,111/2
2031,新光鋼,37.40,10.7,110,7.87,1.26,111/2
2032,新鋼,19.50,6.05,110,34.21,1.52,111/2
2033,佳大,14.60,1.37,110,132.73,1.14,111/2
2034,允強,30.30,4.95,110,8.71,1.45,111/2
2038,海光,21.65,6.93,110,11.46,1.13,111/2
2049,上銀,199.00,2.26,110,14.93,2.18,111/2
2059,川湖,448.00,2.43,110,13.50,3.17,111/2
2062,橋椿,25.25,1.98,110,6.72,0.72,111/2
2069,運錩,22.85,9.63,110,4.86,0.89,111/2
2101,南港,39.80,0.0,110,-,3.05,111/2
2102,泰豐,21.45,0.0,110,-,1.96,111/2
2103,台橡,27.85,8.62,110,6.69,1.28,111/2
2104,國際中橡,20.60,0.97,110,6.94,0.60,111/2
2105,正新,35.00,3.43,110,25.93,1.40,111/2
2106,建大,34.25,2.92,110,68.50,1.61,111/2
2107,厚生,22.10,5.43,110,9.57,0.64,111/2
2108,南帝,41.90,16.71,110,6.70,1.46,111/2
2109,華豐,14.80,6.76,110,14.37,1.34,111/2
2114,鑫永銓,110.00,6.36,110,-,3.10,111/2
2115,六暉-KY,32.25,6.2,110,10.75,1.09,111/2
2201,裕隆,43.20,3.47,110,70.82,0.86,111/2
2204,中華,46.30,11.88,110,-,0.72,111/2
2206,三陽工業,36.05,3.61,110,11.59,1.74,111/2
2207,和泰車,590.00,3.39,110,30.59,4.95,111/2
2208,台船,18.15,0.0,110,-,1.39,111/2
2211,長榮鋼,61.40,4.89,110,11.02,1.17,111/2
2227,裕日車,206.50,4.39,110,24.24,3.49,111/2
2228,劍麟,76.10,2.63,110,24.71,1.50,111/2
2231,為升,166.00,1.2,110,39.81,5.46,111/2
2233,宇隆,112.00,4.82,110,10.82,2.13,111/2
2236,百達-KY,22.05,20.41,110,14.32,0.94,111/2
2239,英利-KY,74.90,3.34,110,32.28,0.82,111/2
2241,艾姆勒,32.85,0.0,110,-,1.89,111/2
2243,宏旭-KY,15.60,0.0,110,-,1.33,111/2
2247,汎德永業,203.50,5.9,110,12.23,1.43,111/2
2250,IKKA-KY,83.60,3.85,110,22.72,1.57,111/2
2301,光寶科,65.20,6.9,110,12.78,1.97,111/2
2302,麗正,17.90,3.35,110,20.11,1.69,111/2
2303,聯電,40.45,7.42,110,6.78,1.79,111/2
2305,全友,32.95,0.0,110,149.77,2.98,111/2
2308,台達電,258.50,2.13,110,25.52,4.13,111/2
2312,金寶,13.25,1.51,110,41.41,1.14,111/2
2313,華通,50.70,3.55,110,8.73,1.78,111/2
2314,台揚,50.40,0.0,110,-,5.32,111/2
2316,楠梓電,27.65,3.62,110,8.25,0.64,111/2
2317,鴻海,107.50,4.84,110,10.34,1.07,111/2
2321,東訊,6.30,0.0,110,48.46,3.20,111/2
2323,中環,7.96,1.26,110,-,0.53,111/2
2324,仁寶,22.65,8.83,110,8.42,0.89,111/2
2327,國巨*,317.00,3.19,110,7.13,1.53,111/2
2328,廣宇,34.90,2.87,110,17.19,1.50,111/2
2329,華泰,18.35,5.45,110,8.05,1.50,111/2
2330,台積電,490.50,2.24,110,16.68,5.10,111/2
2331,精英,25.35,0.0,110,19.65,1.27,111/2
2332,友訊,17.00,1.76,110,45.95,1.18,111/2
2337,旺宏,32.80,5.49,110,4.06,1.24,111/2
2338,光罩,73.80,2.71,110,51.97,4.79,111/2
2340,台亞,38.75,7.74,110,25.16,1.99,111/2
2342,茂矽,40.05,1.25,110,13.05,2.46,111/2
2344,華邦電,21.70,4.61,110,4.70,1.00,111/2
2345,智邦,266.00,2.26,110,24.81,9.50,111/2
2347,聯強,55.40,9.03,110,5.66,1.53,111/2
2348,海悅,72.30,11.07,110,7.37,1.84,111/2
2349,錸德,8.41,0.0,110,-,1.00,111/2
2351,順德,118.00,2.54,110,22.06,3.47,111/2
2352,佳世達,29.20,8.56,110,14.67,1.67,111/2
2353,宏��,21.85,10.43,110,7.12,1.05,111/2
2354,鴻準,50.20,3.39,110,18.39,0.71,111/2
2355,敬鵬,30.55,1.64,110,28.55,0.79,111/2
2356,英業達,22.75,6.15,110,11.26,1.45,111/2
2357,華碩,252.50,16.63,110,5.25,0.90,111/2
2358,廷鑫,15.20,1.97,110,11.88,1.05,111/2
2359,所羅門,26.90,3.35,110,13.25,0.97,111/2
2360,致茂,187.50,3.72,110,19.90,4.23,111/2
2362,藍天,35.10,5.98,110,11.98,0.49,111/2
2363,矽統,20.10,8.96,110,13.31,0.92,111/2
2364,倫飛,149.00,0.67,110,70.62,12.23,111/2
2365,昆盈,11.15,1.79,110,38.45,0.84,111/2
2367,燿華,23.15,0.0,110,-,1.51,111/2
2368,金像電,81.00,2.72,110,11.30,3.49,111/2
2369,菱生,15.70,8.22,110,7.30,1.04,111/2
2371,大同,34.35,0.0,110,19.52,1.99,111/2
2373,震旦行,83.50,7.19,110,15.32,2.78,111/2
2374,佳能,23.55,4.25,110,294.38,1.10,111/2
2376,技嘉,83.90,14.3,110,4.70,1.60,111/2
2377,微星,113.00,9.29,110,5.91,2.06,111/2
2379,瑞昱,333.00,8.11,110,8.82,4.42,111/2
2380,虹光,14.00,0.0,110,-,2.75,111/2
2382,廣達,78.10,8.45,110,10.25,2.01,111/2
2383,台光電,157.50,6.35,110,9.22,2.70,111/2
2385,群光,81.20,7.51,110,8.58,1.85,111/2
2387,精元,38.05,7.88,110,7.63,0.91,111/2
2388,威盛,88.60,1.13,110,17.68,3.53,111/2
2390,云辰,15.55,6.43,110,-,0.98,111/2
2392,正崴,36.70,4.09,110,15.96,0.75,111/2
2393,億光,38.90,9.0,110,9.97,0.96,111/2
2395,研華,318.50,2.51,110,25.81,6.63,111/2
2397,友通,57.30,6.28,110,9.57,2.28,111/2
2399,映泰,14.85,8.08,110,15.63,1.18,111/2
2401,凌陽,26.20,7.63,110,15.32,1.66,111/2
2402,毅嘉,15.40,3.25,110,17.30,0.78,111/2
2404,漢唐,156.00,8.42,110,10.19,3.63,111/2
2405,輔信,15.50,0.0,110,22.79,1.47,111/2
2406,國碩,22.60,0.0,110,-,1.78,111/2
2408,南亞科,52.60,7.03,110,6.01,0.92,111/2
2409,友達,17.10,5.85,110,5.55,0.73,111/2
2412,中華電,121.00,3.81,110,25.58,2.59,111/2
2413,環科,23.60,0.0,110,20.88,1.59,111/2
2414,精技,31.95,8.76,110,9.77,1.82,111/2
2415,錩新,28.00,7.5,110,16.09,1.35,111/2
2417,圓剛,23.70,0.63,110,-,1.10,111/2
2419,仲琦,29.60,1.69,110,32.53,1.92,111/2
2420,新巨,40.95,7.33,110,9.50,1.90,111/2
2421,建準,41.15,2.92,110,14.44,2.27,111/2
2423,固緯,26.15,5.74,110,10.50,1.59,111/2
2424,隴華,20.15,0.0,110,-,3.82,111/2
2425,承啟,27.00,2.22,110,9.51,1.37,111/2
2426,鼎元,18.35,5.45,110,9.56,1.35,111/2
2427,三商電,13.15,2.66,110,11.54,1.05,111/2
2428,興勤,145.50,4.33,110,12.10,2.26,111/2
2429,銘旺科,12.75,0.0,110,-,2.05,111/2
2430,燦坤,47.20,7.5,110,8.28,1.24,111/2
2431,聯昌,11.70,3.85,110,-,0.91,111/2
2433,互盛電,48.80,7.17,110,12.84,1.83,111/2
2434,統懋,28.80,0.0,110,-,2.11,111/2
2436,偉詮電,52.90,5.67,110,17.75,2.96,111/2
2438,翔耀,14.95,0.0,110,-,1.54,111/2
2439,美律,85.00,4.67,110,12.27,1.63,111/2
2440,太空梭,13.95,0.0,110,126.82,1.37,111/2
2441,超豐,58.70,8.52,110,6.96,1.66,111/2
2442,新美齊,12.15,5.93,110,13.65,0.77,111/2
2443,昶虹,3.11,0.0,110,-,1.44,111/2
2444,兆勁,14.00,0.0,110,21.88,1.57,111/2
2449,京元電子,36.80,8.15,110,6.42,1.36,111/2
2450,神腦,31.80,6.29,110,13.14,1.39,111/2
2451,創見,65.50,9.16,110,9.14,1.47,111/2
2453,凌群,25.75,7.38,110,11.24,1.37,111/2
2454,聯發科,648.00,11.27,110,8.12,2.64,111/2
2455,全新,72.10,5.55,110,16.54,4.53,111/2
2457,飛宏,39.55,0.0,110,-,2.46,111/2
2458,義隆,97.20,14.21,110,6.48,3.43,111/2
2459,敦吉,49.75,7.04,110,10.22,1.12,111/2
2460,建通,17.15,1.75,110,29.07,1.17,111/2
2461,光群雷,18.80,9.2,110,10.50,1.07,111/2
2462,良得電,27.10,2.21,110,169.38,1.53,111/2
2464,盟立,39.65,5.55,110,12.55,1.86,111/2
2465,麗臺,33.45,5.98,110,14.17,2.70,111/2
2466,冠西電,32.40,0.0,110,41.01,2.91,111/2
2467,志聖,46.60,7.08,110,10.45,2.55,111/2
2468,華經,22.75,1.76,110,28.44,1.38,111/2
2471,資通,27.60,8.12,110,7.54,1.70,111/2
2472,立隆電,57.40,5.57,110,7.95,1.51,111/2
2474,可成,183.50,5.56,110,11.97,0.85,111/2
2476,鉅祥,57.70,3.6,110,14.76,2.09,111/2
2477,美隆電,21.05,7.13,110,72.59,0.98,111/2
2478,大毅,44.00,9.09,110,7.50,1.01,111/2
2480,敦陽科,82.60,6.8,110,12.33,3.21,111/2
2481,強茂,68.90,4.35,110,11.68,2.02,111/2
2482,連宇,24.00,0.0,110,13.11,1.70,111/2
2483,百容,24.30,4.12,110,16.99,1.04,111/2
2484,希華,40.75,3.68,110,10.14,1.73,111/2
2485,兆赫,17.60,0.0,110,-,0.92,111/2
2486,一詮,24.15,2.07,110,23.00,1.31,111/2
2488,漢平,31.80,3.77,110,14.39,1.20,111/2
2489,瑞軒,11.75,10.64,110,-,0.69,111/2
2491,吉祥全,14.75,0.68,110,-,1.37,111/2
2492,華新科,90.20,5.0,110,8.33,1.01,111/2
2493,揚博,41.75,6.59,110,10.54,1.98,111/2
2495,普安,16.50,2.42,110,26.61,1.13,111/2
2496,卓越,45.95,6.53,110,14.40,1.15,111/2
2497,怡利電,85.70,0.0,110,41.80,6.56,111/2
2498,宏達電,60.20,0.0,110,-,1.86,111/2
2501,國建,17.05,3.52,110,23.68,0.84,111/2
2504,國產,25.30,7.11,110,6.88,1.35,111/2
2505,國揚,19.65,5.09,110,13.55,0.79,111/2
2506,太設,9.87,1.01,110,5.11,0.48,111/2
2509,全坤建,15.60,0.0,110,-,0.82,111/2
2511,太子,11.80,4.24,110,23.60,0.75,111/2
2514,龍邦,16.90,0.0,110,-,0.58,111/2
2515,中工,9.35,5.67,110,4.77,0.65,111/2
2516,新建,5.09,0.0,110,-,0.75,111/2
2520,冠德,27.75,9.01,110,5.22,0.86,111/2
2524,京城,37.20,0.0,110,11.24,0.83,111/2
2527,宏璟,21.80,13.76,110,4.26,0.69,111/2
2528,皇普,19.00,2.47,110,13.87,1.41,111/2
2530,華建,15.90,0.0,110,-,1.35,111/2
2534,宏盛,25.85,4.64,110,10.51,0.90,111/2
2535,達欣工,30.60,8.17,110,8.38,1.16,111/2
2536,宏普,23.00,0.0,110,164.29,0.65,111/2
2537,聯上發,8.06,11.17,110,4.53,0.58,111/2
2538,基泰,14.30,3.5,110,52.96,1.08,111/2
2539,櫻花建,31.80,4.06,110,12.52,2.22,111/2
2540,愛山林,135.50,7.01,110,23.86,3.77,111/2
2542,興富發,48.10,10.81,110,18.72,1.73,111/2
2543,皇昌,9.54,0.0,110,4.09,0.88,111/2
2545,皇翔,45.25,13.92,110,5.35,1.26,111/2
2546,根基,50.40,7.14,110,8.44,1.54,111/2
2547,日勝生,9.56,2.09,110,38.24,0.77,111/2
2548,華固,93.00,8.06,110,5.00,1.35,111/2
2597,潤弘,90.00,10.0,110,9.18,3.14,111/2
2601,益航,9.53,0.0,110,36.65,0.75,111/2
2603,長榮,86.20,20.88,110,1.25,1.01,111/2
2605,新興,20.75,4.82,110,24.70,0.80,111/2
2606,裕民,37.55,7.99,110,5.68,1.10,111/2
2607,榮運,29.00,1.38,110,11.42,1.08,111/2
2608,嘉里大榮,40.70,4.05,110,13.70,1.76,111/2
2609,陽明,76.80,26.04,110,1.21,0.96,111/2
2610,華航,22.70,3.66,110,9.58,1.91,111/2
2611,志信,16.40,12.2,110,-,1.16,111/2
2612,中航,38.15,7.02,110,19.66,0.68,111/2
2613,中櫃,25.15,6.56,110,12.96,1.09,111/2
2614,東森,23.80,4.2,110,21.83,2.18,111/2
2615,萬海,83.70,14.34,110,1.45,1.02,111/2
2616,山隆,34.60,7.23,110,10.21,1.02,111/2
2617,台航,26.80,7.46,110,5.07,0.73,111/2
2618,長榮航,33.65,1.75,110,12.99,2.07,111/2
2630,亞航,16.95,2.71,110,130.38,1.33,111/2
2633,台灣高鐵,28.70,2.65,110,62.39,2.51,111/2
2634,漢翔,35.25,0.99,110,27.12,2.23,111/2
2636,台驊控股,78.00,16.67,110,2.86,1.16,111/2
2637,慧洋-KY,55.80,9.86,110,3.27,0.97,111/2
2642,宅配通,56.00,3.75,110,25.81,2.51,111/2
2701,萬企,12.15,1.4,110,33.75,0.71,111/2
2702,華園,27.15,16.57,110,1.52,1.07,111/2
2704,國賓,32.75,0.0,110,327.50,0.96,111/2
2705,六福,16.20,0.0,110,-,0.64,111/2
2706,第一店,14.25,0.98,110,31.67,0.78,111/2
2707,晶華,173.50,7.14,110,10.34,5.99,111/2
2712,遠雄來,33.05,0.0,110,-,3.00,111/2
2722,夏都,34.05,0.59,110,60.80,2.13,111/2
2723,美食-KY,100.50,4.98,110,28.47,1.71,111/2
2727,王品,122.00,0.0,110,-,3.32,111/2
2731,雄獅,91.70,0.0,110,-,5.58,111/2
2739,寒舍,26.20,0.0,110,-,3.53,111/2
2748,雲品,47.00,1.06,110,127.03,2.47,111/2
2753,八方雲集,163.50,3.98,110,18.66,3.52,111/2
2801,彰銀,17.45,3.44,110,18.37,1.10,111/2
2809,京城銀,35.05,5.99,110,18.26,0.94,111/2
2812,台中銀,13.70,5.47,110,12.12,0.98,111/2
2816,旺旺保,16.20,6.17,110,-,0.68,111/2
2820,華票,16.15,5.57,110,14.82,0.99,111/2
2832,台產,20.15,3.72,110,7.27,0.73,111/2
2834,臺企銀,12.80,3.67,110,14.71,1.00,111/2
2836,高雄銀,13.60,4.12,110,16.00,1.03,111/2
2838,聯邦銀,16.25,6.4,110,16.93,0.96,111/2
2845,遠東銀,12.15,4.86,110,13.65,0.88,111/2
2849,安泰銀,14.45,5.05,110,12.57,0.86,111/2
2850,新產,56.10,5.7,110,8.39,1.25,111/2
2851,中再保,21.15,8.51,110,12.90,0.91,111/2
2852,第一保,15.10,8.01,110,6.96,0.65,111/2
2855,統一證,16.50,11.45,110,30.00,0.84,111/2
2867,三商壽,7.10,0.0,110,-,0.84,111/2
2880,華南金,22.85,4.9,110,18.88,1.69,111/2
2881,富邦金,57.10,6.13,110,6.06,1.22,111/2
2882,國泰金,44.55,7.86,110,6.73,1.49,111/2
2883,凱基金,13.30,7.52,110,7.73,1.31,111/2
