證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
2338,光罩,70.70,2.12,112,18.13,2.78,113/1
2340,台亞,39.60,1.26,112,86.09,2.11,113/1
2342,茂矽,31.65,0.0,112,-,2.13,113/1
2344,華邦電,23.90,0.0,112,-,1.1,113/1
2345,智邦,544.00,1.84,112,33.27,10.02,113/1
2347,聯強,83.20,3.61,112,17.89,1.97,113/1
2348,海悅,235.00,3.83,112,13.48,4.27,113/1
2349,錸德,9.05,0.0,111,-,1.14,113/1
2351,順德,142.50,1.82,112,37.80,3.71,113/1
2352,佳世達,39.20,3.06,112,26.49,2.11,113/1
2353,宏��,50.60,3.16,112,27.06,2.06,113/1
2354,鴻準,68.50,2.19,112,22.31,0.92,113/1
2355,敬鵬,45.75,2.73,112,17.40,1.1,113/1
2356,英業達,53.70,2.79,112,30.34,3.22,113/1
2357,華碩,493.00,3.45,112,15.88,1.41,113/1
2359,所羅門,170.00,1.0,112,55.02,5.7,113/1
2360,致茂,279.00,2.37,112,29.59,5.8,113/1
2362,藍天,57.20,2.8,112,21.92,0.78,113/1
2363,矽統,55.70,0.54,112,71.41,2.22,113/1
2364,倫飛,85.00,3.53,112,22.25,5.43,113/1
2365,昆盈,32.90,0.91,112,82.25,2.39,113/1
2367,燿華,37.50,0.8,111,76.53,2.43,113/1
2368,金像電,196.50,1.78,112,22.15,5.74,113/1
2369,菱生,22.80,1.32,112,-,1.59,113/1
2371,大同,53.60,0.0,111,42.54,2.24,113/1
2373,震旦行,74.30,5.52,112,15.35,2.48,113/1
2374,佳能,61.70,1.46,112,35.87,2.68,113/1
2375,凱美,69.10,1.16,112,22.51,0.83,113/1
2376,技嘉,317.50,2.11,112,35.16,5.09,113/1
2377,微星,186.50,2.9,112,20.84,3.26,113/1
2379,瑞昱,536.00,2.89,112,26.21,5.78,113/1
2380,虹光,7.03,0.0,111,-,1.87,113/1
2382,廣達,279.50,3.22,112,23.81,6.38,113/1
2383,台光電,442.00,2.26,112,21.77,5.86,113/1
2385,群光,202.00,3.86,112,18.95,3.99,113/1
2387,精元,60.60,4.95,112,8.08,1.2,113/1
2388,威盛,114.00,0.09,112,100.88,4.11,113/1
2390,云辰,13.15,0.0,111,-,1.04,113/1
2392,正崴,66.60,3.0,112,12.47,1.28,113/1
2393,億光,72.00,4.44,112,18.23,1.64,113/1
2395,研華,360.00,2.64,112,31.39,7.22,113/1
2397,友通,76.10,3.94,112,30.20,3.02,113/1
2399,映泰,21.50,0.0,111,-,1.76,113/1
2401,凌陽,34.30,1.75,111,-,2.33,113/1
2402,毅嘉,34.15,3.51,112,19.74,1.66,113/1
2404,漢唐,351.00,5.98,112,13.71,6.88,113/1
2405,輔信,20.40,0.83,112,170.00,1.87,113/1
2406,國碩,21.80,0.0,111,-,1.93,113/1
2408,南亞科,63.40,0.0,112,-,1.17,113/1
2409,友達,17.45,5.16,112,-,0.89,113/1
2412,中華電,127.50,3.73,112,26.96,2.52,113/1
2413,環科,23.90,0.84,112,40.51,1.49,113/1
2414,精技,37.15,5.92,112,15.94,1.92,113/1
2415,錩新,27.00,2.41,111,128.57,1.5,113/1
2417,圓剛,46.05,0.33,112,131.57,2.11,113/1
2419,仲琦,30.75,0.98,112,-,2.01,113/1
2420,新巨,61.90,4.85,112,15.79,2.44,113/1
2421,建準,115.50,3.03,112,22.83,4.12,113/1
2423,固緯,41.90,5.25,112,14.01,2.4,113/1
2424,隴華,29.80,0.0,111,-,5.79,113/1
2425,承啟,39.90,1.13,112,24.04,1.71,113/1
2426,鼎元,17.95,1.11,112,-,1.43,113/1
2427,三商電,30.80,2.92,112,21.84,1.91,113/1
2428,興勤,167.50,3.1,112,16.00,2.16,113/1
2429,銘旺科,20.55,0.0,111,-,4.06,113/1
2430,燦坤,36.15,6.09,112,18.83,0.97,113/1
2431,聯昌,12.45,0.0,112,-,1.03,113/1
2432,倚天酷��-創,38.65,4.27,112,19.33,1.89,113/1
2433,互盛電,53.40,5.62,112,15.99,2.25,113/1
2434,統懋,33.10,0.0,111,46.62,2.38,113/1
2436,偉詮電,63.40,1.89,112,43.42,3.12,113/1
2438,翔耀,29.65,0.0,111,-,3.84,113/1
2439,美律,122.50,3.84,112,16.58,2.19,113/1
2440,太空梭,16.15,0.0,111,-,1.75,113/1
2441,超豐,62.60,3.99,112,16.47,1.57,113/1
2442,新美齊,33.20,0.99,112,12.72,1.87,113/1
2444,兆勁,13.05,0.0,111,-,1.34,113/1
2449,京元電子,89.40,3.58,112,18.17,2.67,113/1
2450,神腦,39.80,5.03,112,15.98,1.7,113/1
2451,創見,115.00,4.35,112,19.26,2.73,113/1
2453,凌群,64.70,3.71,112,23.19,3.32,113/1
2454,聯發科,"1,290.00",4.26,112,22.41,5.57,113/1
2455,全新,145.50,1.51,112,42.67,8.25,113/1
2457,飛宏,51.30,0.0,111,77.73,2.27,113/1
2458,義隆,157.00,3.25,112,17.84,5.1,113/1
2459,敦吉,72.60,5.51,112,12.54,1.49,113/1
2460,建通,32.45,0.0,111,-,2.58,113/1
2461,光群雷,24.90,2.65,112,62.25,1.45,113/1
2462,良得電,35.20,3.27,112,18.24,1.67,113/1
2464,盟立,62.80,0.8,112,69.78,2.94,113/1
2465,麗臺,130.50,0.0,111,-,11.73,113/1
2466,冠西電,37.10,0.51,111,-,3.35,113/1
2467,志聖,131.00,2.29,112,37.11,5.64,113/1
2468,華經,26.70,3.0,112,22.07,1.49,113/1
2471,資通,55.70,5.91,112,15.14,2.86,113/1
2472,立隆電,76.10,3.68,112,12.62,1.69,113/1
2474,可成,225.00,4.44,112,11.92,0.92,113/1
2476,鉅祥,91.80,2.72,112,22.17,2.52,113/1
2477,美隆電,22.00,2.27,112,34.92,0.86,113/1
2478,大毅,53.80,2.79,112,18.55,1.16,113/1
2480,敦陽科,126.50,5.25,112,17.31,4.82,113/1
2481,強茂,57.70,2.08,112,25.42,1.67,113/1
2482,連宇,43.05,2.32,112,21.53,2.44,113/1
2483,百容,25.30,1.19,112,52.71,1.09,113/1
2484,希華,31.30,4.79,112,23.53,1.22,113/1
2485,兆赫,20.65,0.0,111,-,1.09,113/1
2486,一詮,103.50,0.63,112,131.01,5.32,113/1
2488,漢平,47.50,5.89,112,10.22,1.48,113/1
2489,瑞軒,19.20,2.81,112,30.97,1.04,113/1
2491,吉祥全,15.25,0.0,111,54.46,1.48,113/1
2492,華新科,110.50,1.95,112,23.02,1.1,113/1
2493,揚博,94.10,5.31,112,15.98,4.15,113/1
2495,普安,28.10,2.49,112,26.02,1.77,113/1
2496,卓越,72.90,6.42,112,12.09,1.75,113/1
2497,怡利電,57.20,1.75,112,28.04,3.12,113/1
2498,宏達電,42.85,0.0,111,-,1.54,113/1
2501,國建,35.30,2.83,112,15.90,1.52,113/1
2504,國產,47.15,4.45,112,15.82,2.18,113/1
2505,國揚,27.95,1.43,112,38.82,1.06,113/1
2506,太設,12.30,2.44,112,-,0.68,113/1
2509,全坤建,24.00,0.0,111,-,1.33,113/1
2511,太子,12.05,2.99,112,35.44,0.76,113/1
2514,龍邦,23.50,0.0,111,6.18,0.74,113/1
2515,中工,16.65,3.12,112,40.61,1.13,113/1
2516,新建,11.45,0.0,111,15.90,1.62,113/1
2520,冠德,61.20,2.94,112,12.41,1.68,113/1
2524,京城,56.20,0.0,111,35.80,1.16,113/1
2527,宏璟,47.90,3.13,112,18.14,1.0,113/1
2528,皇普,49.10,1.02,112,-,3.65,113/1
2530,華建,48.15,1.12,112,56.65,3.97,113/1
2534,宏盛,27.40,3.65,112,59.57,0.88,113/1
2535,達欣工,54.30,5.52,112,12.20,1.66,113/1
2536,宏普,34.95,1.43,112,36.41,0.99,113/1
2537,聯上發,21.75,0.0,111,-,1.6,113/1
2538,基泰,19.00,4.47,112,-,1.36,113/1
2539,櫻花建,75.00,2.67,112,34.88,5.27,113/1
2540,愛山林,183.50,3.0,112,38.79,6.6,113/1
2542,興富發,47.35,3.17,112,43.44,1.87,113/1
2543,皇昌,45.15,3.99,112,18.43,3.43,113/1
2545,皇翔,62.40,3.69,112,14.41,1.69,113/1
2546,根基,95.60,4.39,112,12.23,2.58,113/1
2547,日勝生,11.00,2.27,112,-,0.93,113/1
2548,華固,167.00,5.09,112,19.90,2.48,113/1
2597,潤弘,180.50,5.21,112,16.16,5.08,113/1
2601,益航,8.43,0.0,111,-,0.77,113/1
2603,長榮,222.00,4.5,112,9.95,1.0,113/1
2605,新興,31.85,2.35,112,27.70,1.12,113/1
2606,裕民,60.50,3.97,112,15.80,1.35,113/1
2607,榮運,33.50,3.28,112,12.59,1.08,113/1
2608,嘉里大榮,45.10,5.76,112,12.36,1.66,113/1
2609,陽明,83.70,2.39,112,27.18,1.01,113/1
2610,華航,23.00,3.0,112,16.20,1.8,113/1
2611,志信,33.45,6.88,112,9.37,1.91,113/1
2612,中航,50.40,1.98,112,35.24,0.83,113/1
2613,中櫃,45.20,1.33,112,41.47,1.99,113/1
2614,東森,19.90,0.0,112,-,1.78,113/1
2615,萬海,96.80,1.55,112,284.71,1.25,113/1
2616,山隆,25.65,1.68,112,98.65,0.72,113/1
2617,台航,38.80,4.12,112,8.72,0.98,113/1
2618,長榮航,36.65,4.91,112,9.07,1.98,113/1
2630,亞航,40.80,1.3,112,92.73,2.54,113/1
2633,台灣高鐵,30.00,3.4,112,21.58,2.3,113/1
2634,漢翔,54.00,2.63,112,20.45,2.83,113/1
2636,台驊控股,112.50,5.78,112,10.40,1.77,113/1
2637,慧洋-KY,77.30,3.56,112,11.80,1.19,113/1
2642,宅配通,38.30,2.09,112,33.60,1.64,113/1
2645,長榮航太,109.50,4.11,112,20.09,3.47,113/1
2701,萬企,13.15,2.13,112,24.81,0.71,113/1
2702,華園,19.40,0.0,112,27.71,0.92,113/1
2704,國賓,68.30,1.46,112,13.39,0.67,113/1
2705,六福,20.10,0.0,112,-,0.8,113/1
2706,第一店,16.00,2.19,112,27.12,0.8,113/1
2707,晶華,227.50,5.0,112,19.60,8.0,113/1
2712,遠雄來,30.55,1.37,112,127.29,2.57,113/1
2722,夏都,58.80,0.85,112,82.82,3.51,113/1
2723,美食-KY,90.90,3.85,112,24.44,1.44,113/1
2727,王品,237.50,6.29,112,14.87,5.59,113/1
2731,雄獅,153.50,5.21,112,8.81,3.53,113/1
2739,寒舍,64.70,0.0,112,13.18,4.8,113/1
2748,雲品,70.20,2.85,112,21.67,2.68,113/1
2753,八方雲集,166.00,4.22,112,19.08,3.42,113/1
2762,世界健身-KY,98.80,5.93,112,31.37,2.81,113/1
2801,彰銀,18.25,4.77,112,14.84,1.02,113/1
2809,京城銀,60.40,4.97,112,9.08,1.28,113/1
2812,台中銀,18.55,5.18,112,13.06,1.23,113/1
2816,旺旺保,33.30,0.0,111,5.29,1.14,113/1
2820,華票,15.35,4.76,112,16.87,0.81,113/1
2832,台產,28.25,4.6,112,9.00,0.87,113/1
2834,臺企銀,17.10,7.89,112,14.13,1.14,113/1
2836,高雄銀,11.70,5.13,112,25.43,0.85,113/1
2838,聯邦銀,15.75,5.71,112,14.19,0.87,113/1
2845,遠東銀,15.65,6.45,112,13.97,1.05,113/1
2849,安泰銀,14.20,2.68,112,13.92,0.82,113/1
2850,新產,96.40,5.18,112,9.12,1.65,113/1
2851,中再保,28.05,4.99,112,8.96,1.09,113/1
2852,第一保,25.05,4.51,112,9.24,0.9,113/1
2855,統一證,28.45,4.64,112,9.98,1.22,113/1
