證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1341,富林-KY,70.40,8.52,110,11.69,2.73,111/3
1342,八貫,80.20,3.74,110,12.53,3.12,111/3
1402,遠東新,32.35,4.64,110,18.59,0.84,111/2
1409,新纖,16.75,8.36,110,7.13,0.79,111/2
1410,南染,41.60,3.13,110,40.78,2.45,111/2
1413,宏洲,9.71,0.0,110,8.52,1.03,111/3
1414,東和,17.25,3.13,110,26.14,1.23,111/3
1416,廣豐,10.15,4.93,110,56.39,0.52,111/2
1417,嘉裕,11.20,3.13,110,-,0.78,111/3
1418,東華,14.00,0.0,110,-,0.66,111/2
1419,新紡,37.90,2.64,110,5.49,0.98,111/2
1423,利華,20.85,3.6,110,37.91,0.96,111/3
1432,大魯閣,11.90,0.0,110,-,1.55,111/2
1434,福懋,26.10,3.83,110,12.43,0.76,111/3
1436,華友聯,54.50,7.61,110,10.36,1.66,111/3
1437,勤益控,24.60,3.66,110,12.12,0.71,111/3
1438,三地開發,28.90,0.0,110,5.15,1.38,111/3
1439,雋揚,23.00,0.87,110,13.14,0.92,111/3
1440,南紡,17.30,4.62,110,15.73,1.02,111/3
1441,大東,8.02,0.0,110,-,1.11,111/2
1442,名軒,29.85,4.02,110,71.07,1.97,111/3
1443,立益物流,20.70,0.0,110,7.24,1.71,111/3
1444,力麗,10.40,2.88,110,8.89,0.90,111/2
1445,大宇,16.15,0.0,110,-,1.33,111/2
1446,宏和,31.45,0.95,110,-,2.94,111/2
1447,力鵬,7.93,0.0,110,21.43,0.69,111/2
1449,佳和,13.25,0.0,110,15.77,1.00,111/2
1451,年興,21.85,4.58,110,8.34,0.59,111/3
1452,宏益,17.50,11.43,110,11.74,0.87,111/3
1453,大將,14.30,2.1,110,16.07,1.05,111/2
1454,台富,12.65,3.95,110,63.25,0.98,111/2
1455,集盛,10.25,7.8,110,128.13,0.79,111/2
1456,怡華,16.60,9.04,110,32.55,1.02,111/2
1457,宜進,18.50,5.41,110,4.18,0.81,111/2
1459,聯發,8.19,2.44,110,27.30,0.85,111/2
1460,宏遠,7.56,0.0,110,-,0.77,111/2
1463,強盛新,13.95,2.87,110,174.38,1.10,111/2
1464,得力,14.10,1.77,110,18.31,1.10,111/2
1465,偉全,13.95,2.15,110,14.09,0.85,111/3
1466,聚隆,11.20,8.93,110,9.66,0.73,111/2
1467,南緯,11.30,0.0,110,45.20,0.85,111/2
1468,昶和,12.80,0.0,110,13.47,1.57,111/3
1470,大統新創,18.10,4.42,110,31.21,1.60,111/3
1471,首利,7.64,0.0,110,-,1.21,111/2
1472,三洋實業,20.20,0.0,110,-,2.29,111/2
1473,台南,19.45,0.51,110,12.01,0.80,111/3
1474,弘裕,11.20,4.46,110,13.33,0.68,111/2
1475,業旺,63.50,0.0,110,17.94,4.87,111/2
1476,儒鴻,428.00,2.8,110,16.08,4.77,111/3
1477,聚陽,213.00,4.46,110,15.12,3.51,111/3
1503,士電,55.20,3.26,110,15.46,1.06,111/2
1504,東元,28.95,4.66,110,15.91,0.82,111/2
1506,正道,15.95,0.0,110,46.91,2.08,111/2
1512,瑞利,3.62,0.0,110,-,3.18,111/3
1513,中興電,51.80,5.41,110,10.64,2.00,111/3
1514,亞力,26.85,4.66,110,13.29,1.72,111/3
1515,力山,28.80,10.42,110,84.71,1.48,111/3
1516,川飛,21.30,7.28,110,11.33,1.73,111/3
1517,利奇,23.45,3.41,110,8.06,1.31,111/3
1519,華城,37.75,2.65,110,22.34,2.80,111/2
1521,大億,34.05,1.76,110,22.55,1.45,111/3
1522,堤維西,25.55,1.96,110,13.96,1.05,111/2
1524,耿鼎,22.30,1.35,110,12.05,1.46,111/3
1525,江申,0.00,3.71,110,14.93,0.92,111/2
1526,日馳,47.60,5.46,110,7.38,1.96,111/3
1527,鑽全,41.15,5.83,110,7.41,1.24,111/3
1528,恩德,9.47,1.06,110,13.72,0.78,111/3
1529,樂事綠能,16.60,5.42,110,41.50,1.46,111/3
1530,亞崴,30.15,4.98,110,8.06,0.90,111/3
1531,高林股,13.30,5.26,110,10.31,0.64,111/3
1532,勤美,27.20,7.76,110,7.21,0.81,111/2
1533,車王電,49.00,0.61,110,64.47,1.82,111/3
1535,中宇,41.85,6.21,110,9.62,1.51,111/3
1536,和大,74.60,1.84,110,37.68,2.37,111/3
1537,廣隆,135.50,5.17,110,12.15,2.58,111/3
1538,正峰,6.27,0.0,110,-,3.10,111/2
1539,巨庭,32.10,2.49,110,4.91,1.24,111/3
1540,喬福,15.85,1.89,110,26.42,1.02,111/2
1541,錩泰,34.20,7.31,110,5.75,1.35,111/3
1558,伸興,114.00,7.46,110,19.76,1.42,111/2
1560,中砂,103.50,2.71,110,11.62,2.71,111/3
1568,倉佑,23.05,1.3,110,18.44,1.51,111/2
1582,信錦,59.30,8.94,110,19.83,1.31,111/3
1583,程泰,61.00,4.1,110,17.04,1.37,111/2
1587,吉茂,22.00,4.55,110,12.57,1.14,111/2
1589,永冠-KY,52.50,1.14,110,-,0.68,111/2
1590,亞德客-KY,842.00,1.58,110,26.83,4.43,111/3
1597,直得,76.00,3.29,110,21.53,2.73,111/3
1598,岱宇,37.00,6.78,110,231.25,1.26,111/2
1603,華電,26.15,1.91,110,16.14,0.72,111/2
1604,聲寶,25.10,10.76,110,13.79,1.15,111/3
1605,華新,41.05,3.9,110,6.55,1.22,111/3
1608,華榮,14.00,10.71,110,60.87,0.88,111/3
1609,大亞,17.20,5.52,110,14.21,1.13,111/2
1611,中電,14.10,5.67,110,14.24,1.09,111/2
1612,宏泰,16.15,17.34,110,2.09,0.74,111/3
1614,三洋電,36.15,3.4,110,27.39,1.73,111/2
1615,大山,28.00,10.0,110,9.72,1.66,111/2
1616,億泰,7.40,0.0,110,25.52,0.86,111/2
1617,榮星,14.85,5.52,110,16.88,1.10,111/2
1618,合機,14.85,3.37,110,12.48,0.68,111/2
1626,艾美特-KY,16.50,0.0,110,4.48,0.71,111/3
1701,中化,20.60,4.37,110,11.57,0.85,111/2
1702,南僑,45.40,4.85,110,12.79,1.23,111/2
1707,葡萄王,129.00,4.73,110,13.41,2.10,111/3
1708,東鹼,42.60,4.69,110,7.06,1.47,111/3
1709,和益,21.35,7.96,110,9.28,1.35,111/2
1710,東聯,17.20,4.07,110,-,1.29,111/3
1711,永光,17.55,2.85,110,22.79,1.16,111/2
1712,興農,36.70,4.9,110,9.58,1.88,111/3
1713,國化,24.45,3.48,110,14.91,1.47,111/3
1714,和桐,8.26,5.08,110,23.60,0.64,111/3
1717,長興,30.70,4.89,110,11.08,1.55,111/2
1718,中纖,7.88,0.0,110,-,0.46,111/2
1720,生達,45.70,5.47,110,10.04,1.80,111/3
1721,三晃,13.75,0.0,110,20.52,1.05,111/3
1722,台肥,54.10,5.18,110,17.23,1.02,111/2
1723,中碳,106.00,3.77,110,15.43,3.28,111/3
1725,元禎,19.30,6.37,110,11.16,0.87,111/3
1726,永記,70.20,4.99,110,14.78,1.21,111/3
1727,中華化,24.50,2.12,110,20.76,1.79,111/3
1730,花仙子,53.70,5.59,110,13.00,1.94,111/3
1731,美吾華,18.00,6.5,110,15.00,1.22,111/3
1732,毛寶,28.30,1.24,110,91.29,2.47,111/3
1733,五鼎,23.90,5.44,110,10.86,1.35,111/3
1734,杏輝,28.75,0.7,110,49.57,1.69,111/2
1735,日勝化,14.45,0.0,110,111.15,0.97,111/3
1736,喬山,64.30,0.78,110,52.70,2.31,111/3
1737,臺鹽,30.85,4.86,110,14.69,0.96,111/3
1752,南光,35.20,5.11,110,14.67,1.58,111/3
1760,寶齡富錦,140.50,1.07,110,47.15,5.97,111/2
1762,中化生,54.80,2.37,110,9.42,1.42,111/2
1773,勝一,106.00,5.19,110,14.29,3.45,111/3
1776,展宇,16.25,9.23,110,73.86,1.15,111/2
1783,和康生,41.50,2.41,110,29.02,2.56,111/3
1786,科妍,47.75,2.97,110,22.96,2.15,111/3
1789,神隆,23.85,2.01,110,61.15,1.81,111/3
1795,美時,156.00,1.24,110,29.77,3.60,111/2
1802,台玻,22.50,8.09,110,19.40,1.31,111/3
1805,寶徠,10.85,0.0,110,-,1.98,111/3
1808,潤隆,60.50,5.79,110,44.16,4.10,111/3
1809,中釉,12.80,1.95,110,20.98,0.71,111/3
1810,和成,12.95,1.54,110,3.63,0.67,111/2
1817,凱撒衛,36.00,5.56,110,9.45,1.34,111/3
1903,士紙,48.90,0.0,110,57.53,2.71,111/3
1904,正隆,27.00,7.04,110,9.96,1.08,111/3
1905,華紙,17.20,2.38,110,215.00,1.22,111/2
1906,寶隆,16.50,3.64,110,5.12,0.57,111/3
1907,永豐餘,26.45,5.67,110,16.23,0.84,111/2
1909,榮成,15.70,7.64,110,16.19,0.81,111/2
2002,中鋼,27.55,11.25,110,10.44,1.29,111/3
2006,東和鋼鐵,50.10,12.77,110,7.80,1.31,111/3
2007,燁興,9.46,0.0,110,-,0.71,111/3
2008,高興昌,16.95,0.0,110,45.81,1.29,111/2
2009,第一銅,30.35,3.29,110,52.33,2.57,111/3
2010,春源,15.35,8.47,110,13.12,0.90,111/3
2012,春雨,22.00,9.09,110,8.40,1.39,111/2
2013,中鋼構,55.50,3.6,110,19.68,2.21,111/3
2014,中鴻,20.35,13.76,110,30.37,1.67,111/3
2015,豐興,57.70,8.67,110,9.37,1.61,111/3
2017,官田鋼,12.40,9.68,110,9.54,0.89,111/2
2020,美亞,22.50,13.33,110,9.66,1.57,111/2
2022,聚亨,8.15,0.0,110,45.28,1.12,111/2
2023,燁輝,14.60,6.85,110,12.70,0.90,111/3
2024,志聯,18.15,6.61,110,21.61,1.49,111/3
2025,千興,4.90,0.0,110,2.61,1.39,111/2
2027,大成鋼,39.35,4.83,110,4.45,1.19,111/2
2028,威致,23.45,10.66,110,6.84,1.78,111/3
2029,盛餘,23.70,10.76,110,6.14,0.79,111/2
2030,彰源,21.65,9.24,110,5.25,1.16,111/3
2031,新光鋼,34.40,11.63,110,13.98,1.26,111/3
2032,新鋼,17.25,6.84,110,75.00,1.33,111/3
2033,佳大,12.80,1.56,110,-,1.00,111/3
2034,允強,26.50,5.66,110,7.91,1.12,111/3
2038,海光,18.35,8.17,110,9.71,0.95,111/2
2049,上銀,176.00,2.56,110,13.51,1.81,111/3
2059,川湖,440.00,2.47,110,10.44,2.80,111/3
2062,橋椿,21.60,2.31,110,5.17,0.59,111/3
2069,運錩,19.65,11.2,110,7.17,0.78,111/3
2101,南港,34.75,0.0,110,-,2.66,111/2
2102,泰豐,19.20,0.0,110,-,1.76,111/2
2103,台橡,26.40,9.09,110,9.13,1.16,111/3
2104,國際中橡,20.05,1.0,110,6.99,0.56,111/3
2105,正新,33.05,3.63,110,24.48,1.32,111/2
2106,建大,30.60,3.27,110,61.20,1.44,111/2
2107,厚生,21.15,5.67,110,7.89,0.60,111/3
2108,南帝,35.45,19.75,110,9.90,1.20,111/3
2109,華豐,14.05,7.12,110,10.89,1.25,111/3
2114,鑫永銓,93.90,7.45,110,16.44,2.54,111/3
2115,六暉-KY,29.55,6.77,110,11.32,0.96,111/3
2201,裕隆,44.40,3.38,110,72.79,0.89,111/2
2204,中華,41.70,13.19,110,-,0.65,111/2
2206,三陽工業,37.35,3.48,110,12.01,1.80,111/2
2207,和泰車,591.00,3.38,110,30.64,4.96,111/2
2208,台船,18.95,0.0,110,-,1.45,111/2
2211,長榮鋼,51.60,5.81,110,9.26,0.99,111/2
2227,裕日車,182.00,4.98,110,19.74,2.87,111/3
2228,劍麟,80.10,2.5,110,15.71,1.50,111/3
2231,為升,133.00,1.5,110,31.89,4.38,111/2
2233,宇隆,94.30,5.73,110,9.11,1.79,111/2
2236,百達-KY,20.80,21.63,110,16.38,0.86,111/3
2239,英利-KY,59.60,4.19,110,35.06,0.65,111/3
2241,艾姆勒,29.50,0.0,110,-,1.70,111/2
2243,宏旭-KY,12.35,0.0,110,-,1.05,111/2
2247,汎德永業,206.00,5.83,110,12.38,1.45,111/2
2250,IKKA-KY,70.40,4.57,110,19.13,1.32,111/2
2301,光寶科,65.60,6.86,110,11.71,1.90,111/3
2302,麗正,18.90,3.17,110,18.53,1.72,111/3
2303,聯電,41.65,7.2,110,6.18,1.65,111/3
2305,全友,31.80,0.0,110,83.68,2.81,111/3
2308,台達電,271.00,2.03,110,22.70,3.87,111/3
2312,金寶,13.85,1.44,110,43.28,1.19,111/2
2313,華通,46.20,3.9,110,7.95,1.62,111/2
2314,台揚,37.30,0.0,110,-,3.93,111/2
2316,楠梓電,24.35,4.11,110,7.27,0.56,111/2
2317,鴻海,100.50,5.17,110,9.66,1.00,111/2
2321,東訊,4.84,0.0,110,37.23,2.46,111/2
2323,中環,6.88,1.45,110,-,0.46,111/2
2324,仁寶,21.75,9.2,110,8.09,0.85,111/2
2327,國巨*,421.50,2.4,110,9.47,2.03,111/2
2328,廣宇,33.10,3.02,110,13.68,1.36,111/3
2329,華泰,17.55,5.7,110,7.37,1.38,111/3
2330,台積電,407.50,2.7,110,13.86,4.23,111/2
2331,精英,21.40,0.0,110,16.59,1.07,111/2
2332,友訊,15.00,2.0,110,35.71,1.02,111/3
2337,旺宏,32.75,5.5,110,5.04,1.17,111/3
2338,光罩,66.00,3.03,110,46.48,4.29,111/2
2340,台亞,33.85,8.86,110,27.75,1.73,111/3
2342,茂矽,36.15,1.38,110,9.69,2.06,111/3
2344,華邦電,21.10,4.74,110,5.06,0.92,111/3
2345,智邦,245.00,2.45,110,18.60,7.53,111/3
2347,聯強,54.20,9.23,110,5.54,1.31,111/3
2348,海悅,62.30,12.84,110,6.35,1.58,111/2
2349,錸德,7.35,0.0,110,-,0.87,111/2
2351,順德,94.00,3.19,110,17.22,2.65,111/3
2352,佳世達,27.00,9.26,110,5.99,1.29,111/3
2353,宏��,24.20,9.42,110,9.00,1.09,111/3
2354,鴻準,47.55,3.58,110,15.69,0.65,111/3
2355,敬鵬,28.05,1.78,110,35.51,0.71,111/3
2356,英業達,23.95,5.85,110,11.86,1.53,111/2
2357,華碩,241.00,17.43,110,5.01,0.86,111/2
2358,廷鑫,16.25,1.85,110,12.70,1.12,111/2
2359,所羅門,24.55,3.67,110,12.09,0.89,111/2
2360,致茂,188.00,3.71,110,19.96,4.24,111/2
2362,藍天,30.90,6.8,110,14.24,0.43,111/3
2363,矽統,16.50,10.91,110,23.91,0.90,111/3
2364,倫飛,123.50,0.81,110,58.53,10.14,111/2
2365,昆盈,9.85,2.03,110,28.14,0.75,111/3
2367,燿華,18.45,0.0,110,-,1.20,111/2
2368,金像電,94.00,2.34,110,13.11,4.05,111/2
2369,菱生,13.85,9.31,110,10.91,0.92,111/3
2371,大同,31.85,0.0,110,18.10,1.84,111/2
2373,震旦行,78.00,7.69,110,14.31,2.59,111/2
2374,佳能,21.05,4.75,110,263.13,0.98,111/2
2375,凱美,55.10,3.63,110,7.53,0.84,111/2
2376,技嘉,100.50,11.94,110,5.63,1.91,111/2
2377,微星,120.00,8.75,110,6.27,2.19,111/2
2379,瑞昱,283.00,9.54,110,7.50,3.76,111/2
2380,虹光,11.35,0.0,110,-,2.13,111/3
2382,廣達,68.10,9.69,110,8.94,1.75,111/2
2383,台光電,170.50,5.87,110,10.91,2.71,111/3
2385,群光,81.00,7.53,110,7.94,1.66,111/3
2387,精元,40.25,7.45,110,5.92,0.89,111/3
2388,威盛,68.90,1.45,110,11.28,2.58,111/3
2390,云辰,13.75,7.27,110,-,0.87,111/2
2392,正崴,35.20,4.26,110,15.30,0.72,111/2
2393,億光,35.90,9.75,110,9.21,0.89,111/2
2395,研華,300.50,2.66,110,22.29,5.68,111/3
2397,友通,58.10,6.2,110,8.22,2.13,111/3
2399,映泰,14.00,8.57,110,14.74,1.11,111/2
2401,凌陽,24.50,8.16,110,14.33,1.55,111/2
2402,毅嘉,18.75,2.67,110,21.07,0.95,111/2
2404,漢唐,158.00,8.31,110,10.32,3.68,111/2
2405,輔信,12.80,0.0,110,18.82,1.21,111/2
2406,國碩,17.55,0.0,110,-,1.38,111/2
2408,南亞科,58.00,6.38,110,8.09,0.98,111/3
2409,友達,17.35,5.76,110,5.63,0.74,111/2
2412,中華電,108.50,4.25,110,22.94,2.26,111/3
2413,環科,26.45,0.0,110,23.41,1.78,111/2
2414,精技,30.10,9.3,110,9.04,1.62,111/3
2415,錩新,22.60,9.29,110,35.31,1.18,111/3
2417,圓剛,20.30,0.74,110,-,0.95,111/2
2419,仲琦,25.50,1.96,110,21.98,1.56,111/3
2420,新巨,38.75,7.74,110,8.99,1.79,111/2
2421,建準,45.65,2.63,110,11.65,2.32,111/3
2423,固緯,27.10,5.54,110,10.07,1.56,111/3
2424,隴華,19.60,0.0,110,-,3.72,111/2
2425,承啟,27.75,2.16,110,7.04,1.33,111/3
2426,鼎元,16.85,5.93,110,12.57,1.26,111/3
2427,三商電,11.45,3.06,110,9.54,0.89,111/3
2428,興勤,120.00,5.25,110,9.84,1.76,111/3
2429,銘旺科,9.79,0.0,110,-,1.58,111/2
2430,燦坤,41.40,8.55,110,7.25,1.06,111/3
2431,聯昌,10.30,4.37,110,-,0.79,111/3
2433,互盛電,46.65,7.5,110,12.28,1.75,111/2
2434,統懋,29.25,0.0,110,-,2.04,111/3
2436,偉詮電,43.90,6.83,110,24.12,2.49,111/3
2438,翔耀,13.10,0.0,110,-,1.37,111/3
2439,美律,84.00,4.73,110,11.24,1.52,111/3
2440,太空梭,12.40,0.0,110,112.73,1.22,111/2
2441,超豐,47.70,10.48,110,6.72,1.32,111/3
2442,新美齊,12.30,5.85,110,13.82,0.78,111/2
2443,昶虹,2.83,0.0,110,-,1.31,111/2
2444,兆勁,12.75,0.0,110,19.92,1.43,111/2
2449,京元電子,33.95,8.84,110,5.96,1.21,111/3
2450,神腦,30.25,6.61,110,11.68,1.28,111/3
2451,創見,66.50,9.02,110,9.27,1.50,111/2
2453,凌群,24.75,7.68,110,10.81,1.32,111/2
2454,聯發科,660.00,11.06,110,8.27,2.69,111/2
2455,全新,66.50,6.02,110,17.59,4.04,111/3
2457,飛宏,37.80,0.0,110,-,2.26,111/3
2458,義隆,86.40,15.98,110,7.18,2.82,111/3
2459,敦吉,50.40,6.94,110,9.37,1.05,111/3
2460,建通,16.70,1.8,110,-,1.14,111/3
2461,光群雷,18.55,9.33,110,12.97,1.03,111/3
2462,良得電,24.50,2.45,110,153.13,1.39,111/2
2464,盟立,37.35,5.89,110,12.29,1.69,111/3
2465,麗臺,35.20,5.68,110,14.92,2.84,111/2
2466,冠西電,35.40,0.0,110,44.81,3.18,111/2
2467,志聖,44.10,7.48,110,9.23,2.27,111/3
2468,華經,28.10,1.42,110,33.45,1.67,111/3
2471,資通,26.90,8.33,110,7.91,1.56,111/3
2472,立隆電,53.40,5.99,110,6.71,1.31,111/3
2474,可成,180.00,5.67,110,9.19,0.76,111/3
2476,鉅祥,45.40,4.58,110,10.20,1.52,111/3
2477,美隆電,19.05,7.87,110,65.69,0.89,111/2
2478,大毅,44.35,9.02,110,8.24,0.99,111/3
2480,敦陽科,78.30,7.18,110,10.98,2.85,111/3
2481,強茂,58.10,5.16,110,9.85,1.70,111/2
2482,連宇,22.60,0.0,110,10.18,1.58,111/3
2483,百容,24.45,4.09,110,14.73,1.01,111/3
2484,希華,33.95,4.42,110,6.83,1.35,111/3
2485,兆赫,17.20,0.0,110,-,0.88,111/3
2486,一詮,18.35,2.72,110,32.19,0.98,111/3
2488,漢平,30.55,3.93,110,8.35,1.07,111/3
2489,瑞軒,10.05,12.44,110,-,0.58,111/3
2491,吉祥全,12.35,0.81,110,-,1.15,111/2
2492,華新科,84.70,5.32,110,13.32,0.92,111/3
2493,揚博,42.10,6.53,110,8.72,1.87,111/3
2495,普安,18.30,2.19,110,22.05,1.23,111/3
2496,卓越,45.65,6.57,110,14.31,1.14,111/2
2497,怡利電,73.70,0.0,110,25.59,4.65,111/3
2498,宏達電,52.70,0.0,110,-,1.63,111/3
2501,國建,14.60,4.11,110,20.28,0.72,111/2
2504,國產,23.95,7.52,110,6.63,1.23,111/3
2505,國揚,18.85,5.31,110,10.30,0.75,111/3
2506,太設,9.30,1.08,110,4.82,0.45,111/2
2509,全坤建,14.35,0.0,110,-,0.76,111/2
2511,太子,10.80,4.63,110,12.27,0.69,111/3
2514,龍邦,16.75,0.0,110,-,0.58,111/2
2515,中工,8.16,6.5,110,4.16,0.57,111/2
2516,新建,4.93,0.0,110,-,0.73,111/2
2520,冠德,26.70,9.36,110,5.45,0.81,111/3
2524,京城,34.40,0.0,110,10.39,0.76,111/2
2527,宏璟,20.60,14.56,110,4.02,0.65,111/2
2528,皇普,16.15,2.91,110,12.42,1.21,111/3
2530,華建,18.10,0.0,110,-,1.54,111/2
2534,宏盛,25.80,4.65,110,10.49,0.90,111/2
2535,達欣工,29.50,8.47,110,8.26,1.09,111/3
2536,宏普,22.65,0.0,110,-,0.64,111/3
2537,聯上發,7.04,12.78,110,3.96,0.51,111/2
2538,基泰,11.90,4.2,110,44.07,0.90,111/2
2539,櫻花建,31.80,4.06,110,12.00,2.34,111/3
2540,愛山林,75.50,12.58,110,13.29,2.10,111/2
2542,興富發,42.25,11.86,110,16.44,1.52,111/2
2543,皇昌,8.52,0.0,110,3.66,0.79,111/2
2545,皇翔,40.50,15.56,110,4.79,1.13,111/2
2546,根基,47.70,7.55,110,7.44,1.52,111/3
2547,日勝生,9.16,2.18,110,30.53,0.74,111/3
2548,華固,85.50,8.77,110,5.55,1.22,111/3
2597,潤弘,99.30,9.06,110,8.84,3.58,111/3
2601,益航,8.36,0.0,110,32.15,0.66,111/2
2603,長榮,151.00,11.92,110,0.83,0.59,111/3
2605,新興,18.65,5.36,110,49.08,0.67,111/3
2606,裕民,38.50,7.79,110,5.82,1.13,111/2
2607,榮運,27.40,1.46,110,10.79,1.02,111/2
2608,嘉里大榮,36.45,4.53,110,12.27,1.57,111/2
2609,陽明,64.30,31.1,110,1.01,0.80,111/2
2610,華航,17.25,4.81,110,9.08,1.49,111/3
2611,志信,13.35,14.98,110,-,0.94,111/2
2612,中航,34.30,7.81,110,8.27,0.57,111/3
2613,中櫃,21.70,7.6,110,11.19,0.94,111/2
2614,東森,21.05,4.75,110,19.31,1.93,111/2
2615,萬海,74.40,16.13,110,1.29,0.91,111/2
2616,山隆,33.10,7.55,110,9.76,0.98,111/2
2617,台航,25.00,8.0,110,5.12,0.67,111/3
2618,長榮航,25.50,2.31,110,10.08,1.62,111/3
2630,亞航,16.50,2.79,110,103.13,1.39,111/3
2633,台灣高鐵,27.90,2.72,110,51.67,2.39,111/3
2634,漢翔,31.10,1.13,110,18.73,1.89,111/3
2636,台驊控股,71.20,18.26,110,2.87,1.04,111/3
2637,慧洋-KY,56.80,9.68,110,3.36,0.86,111/3
2642,宅配通,44.25,4.75,110,23.05,2.03,111/3
2701,萬企,12.10,1.4,110,33.61,0.71,111/2
2702,華園,21.30,21.13,110,1.19,0.84,111/2
2704,國賓,30.60,0.0,110,218.57,0.93,111/3
2705,六福,16.30,0.0,110,-,0.64,111/2
2706,第一店,14.05,1.0,110,24.65,0.74,111/3
2707,晶華,183.00,6.77,110,10.91,6.32,111/2
2712,遠雄來,33.50,0.0,110,-,3.05,111/2
2722,夏都,33.50,0.6,110,21.75,1.97,111/3
2723,美食-KY,104.00,4.81,110,29.46,1.77,111/2
2727,王品,148.50,0.0,110,42.80,3.73,111/3
2731,雄獅,88.70,0.0,110,-,5.84,111/3
2739,寒舍,26.65,0.0,110,-,3.59,111/2
2748,雲品,46.50,1.08,110,125.68,2.45,111/2
2753,八方雲集,180.50,3.6,110,20.61,3.89,111/2
2801,彰銀,16.80,3.57,110,17.68,1.06,111/2
2809,京城銀,34.35,6.11,110,47.05,0.96,111/3
2812,台中銀,12.75,5.88,110,11.70,0.94,111/3
2816,旺旺保,15.25,6.56,110,-,0.65,111/3
2820,華票,14.70,6.12,110,13.49,0.90,111/2
2832,台產,20.15,3.72,110,6.61,0.74,111/3
2834,臺企銀,12.40,3.79,110,12.04,1.00,111/3
2836,高雄銀,12.55,4.46,110,15.49,1.00,111/3
2838,聯邦銀,15.70,6.62,110,16.35,0.93,111/2
2845,遠東銀,10.60,5.57,110,11.91,0.77,111/2
2849,安泰銀,14.60,5.0,110,12.70,0.86,111/2
2850,新產,45.65,7.01,110,6.82,1.02,111/2
2851,中再保,17.95,10.03,110,21.63,0.77,111/3
2852,第一保,15.10,8.01,110,7.37,0.62,111/3
2855,統一證,15.30,12.35,110,19.37,0.76,111/3
2867,三商壽,5.44,0.0,110,-,0.65,111/2
2880,華南金,21.60,5.19,110,17.85,1.60,111/2
2881,富邦金,52.80,6.63,110,5.60,1.13,111/2
2882,國泰金,39.65,8.83,110,5.99,1.33,111/2
2883,凱基金,12.30,8.13,110,7.15,1.22,111/2
