證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
2516,新建,6.17,0.0,108,-,0.81,109/4
2520,冠德,42.00,8.1,109,6.18,1.36,109/4
2524,京城,37.65,0.0,108,8.29,0.95,109/4
2527,宏璟,23.25,6.02,109,15.60,0.77,109/4
2528,皇普,23.60,0.0,108,-,2.08,109/4
2530,華建,14.00,0.71,108,-,1.19,109/4
2534,宏盛,21.85,4.58,109,16.94,0.79,109/4
2535,達欣工,34.85,7.2,109,9.63,1.37,109/4
2536,宏普,22.80,5.26,108,12.39,0.62,109/4
2537,聯上發,10.00,4.0,109,16.95,0.75,109/4
2538,基泰,10.30,4.85,108,-,0.72,109/4
2539,櫻花建,31.90,5.02,109,21.70,2.29,109/4
2540,愛山林,79.50,1.26,109,12.86,2.21,109/4
2542,興富發,45.20,4.42,109,21.52,1.77,109/4
2543,皇昌,8.45,0.0,108,56.33,1.00,109/4
2545,皇翔,42.30,10.64,109,7.94,1.21,109/4
2546,根基,49.15,7.32,109,8.32,1.70,109/4
2547,日勝生,12.25,5.06,109,17.75,0.94,109/4
2548,華固,93.50,7.49,109,9.30,1.49,109/4
2597,潤弘,142.50,7.16,109,19.05,4.53,109/4
2601,益航,14.75,8.81,108,-,1.18,109/4
2603,長榮,79.90,3.13,109,16.08,4.15,109/4
2605,新興,30.05,1.66,109,125.21,1.21,109/4
2606,裕民,61.90,1.94,109,59.52,2.26,109/4
2607,榮運,22.85,1.31,109,35.70,1.04,109/4
2608,嘉里大榮,44.55,3.25,108,13.88,2.03,109/4
2609,陽明,87.00,0.0,108,23.02,7.73,109/4
2610,華航,18.45,0.0,108,615.00,1.74,109/4
2611,志信,18.35,0.0,108,-,1.26,109/4
2612,中航,48.90,1.64,108,29.28,0.99,109/4
2613,中櫃,29.10,0.69,109,126.52,1.29,109/4
2614,東森,16.45,4.86,109,17.50,1.46,109/4
2615,萬海,92.50,2.16,109,18.14,4.67,109/4
2616,山隆,36.40,6.04,109,13.33,0.97,109/4
2617,台航,46.85,1.71,108,37.78,1.81,109/4
2618,長榮航,16.80,1.49,108,-,1.20,110/1
2630,亞航,17.75,1.63,109,26.49,1.42,110/1
2633,台灣高鐵,30.55,3.44,109,29.38,2.45,109/4
2634,漢翔,28.40,0.7,109,67.62,1.92,109/4
2636,台驊控股,73.10,4.38,109,10.01,2.35,110/1
2637,慧洋-KY,68.50,1.46,109,45.36,1.76,110/1
2642,宅配通,34.15,5.27,109,15.59,1.64,109/4
2701,萬企,12.90,1.94,109,33.08,0.77,109/4
2702,華園,16.60,0.0,108,-,1.91,109/4
2704,國賓,29.45,0.0,108,"2,945.00",0.97,109/4
2705,六福,19.30,0.0,108,-,2.88,109/4
2706,第一店,14.35,1.05,109,44.84,0.80,109/4
2707,晶華,143.50,3.06,109,27.70,5.49,109/4
2712,遠雄來,33.55,2.09,109,36.08,2.75,109/4
2722,夏都,29.65,1.69,109,37.53,1.80,109/4
2723,美食-KY,167.50,2.39,109,29.70,2.81,109/4
2727,王品,170.50,2.52,109,37.23,3.72,109/4
2731,雄獅,82.60,2.42,108,-,3.79,109/4
2739,寒舍,25.30,3.95,108,-,1.88,109/4
2748,雲品,42.85,2.33,109,29.76,2.45,109/4
2801,彰銀,17.60,2.61,109,25.88,1.11,109/4
2809,京城銀,42.55,4.23,109,6.80,0.99,110/1
2812,台中銀,11.80,5.85,109,12.16,0.85,109/4
2816,旺旺保,20.75,3.86,109,6.61,0.79,109/4
2820,華票,16.25,5.35,109,12.50,0.85,110/1
2823,中壽,25.65,3.12,109,7.80,0.68,109/4
2832,台產,23.15,4.75,109,12.18,0.88,109/4
2834,臺企銀,9.90,4.44,109,15.71,0.75,109/4
2836,高雄銀,11.60,4.14,109,16.34,0.77,109/4
2838,聯邦銀,11.90,5.29,109,11.33,0.65,109/4
2841,台開,6.46,0.0,108,-,0.27,109/4
2845,遠東銀,10.90,4.77,109,14.93,0.77,109/4
2849,安泰銀,15.25,4.79,108,13.74,0.87,109/4
2850,新產,40.05,4.87,109,7.76,0.96,109/4
2851,中再保,23.85,5.45,109,7.60,0.99,110/1
2852,第一保,13.35,2.62,109,10.19,0.58,110/1
2855,統一證,28.85,6.59,109,11.18,1.37,109/4
2867,三商壽,10.05,0.0,108,17.33,0.60,109/4
2880,華南金,18.60,2.85,109,27.76,1.26,109/4
