證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1101,台泥,33.80,2.96,112,30.45,1.09,113/1
1102,亞泥,41.60,5.05,112,13.25,0.86,113/1
1103,嘉泥,17.40,2.87,112,580.00,0.55,113/1
1104,環泥,31.15,6.42,112,10.08,0.92,113/1
1108,幸福,15.60,6.41,112,12.09,1.32,113/1
1109,信大,17.50,6.86,112,9.02,0.72,113/1
1110,東泥,22.65,0.88,112,90.60,1.43,113/1
1201,味全,17.90,1.51,112,33.15,1.22,113/1
1203,味王,51.90,2.12,112,24.60,2.09,113/1
1210,大成,53.00,4.19,112,10.77,1.95,113/1
1213,大飲,12.50,0.0,111,-,3.49,113/1
1215,卜蜂,99.50,5.53,112,13.23,2.95,113/1
1216,統一,78.30,3.83,112,23.58,3.32,113/1
1217,愛之味,11.70,1.97,112,27.21,0.82,113/1
1218,泰山,19.95,0.0,112,66.50,0.79,113/1
1219,福壽,17.30,4.62,112,19.22,1.25,113/1
1220,台榮,14.75,2.71,112,13.53,1.1,113/1
1225,福懋油,147.00,0.95,112,90.18,9.4,113/1
1227,佳格,38.65,3.23,112,24.46,1.94,113/1
1229,聯華,62.60,3.35,112,23.71,2.05,113/1
1231,聯華食,101.00,2.57,112,24.28,4.11,113/1
1232,大統益,143.50,4.6,112,17.56,4.54,113/2
1233,天仁,31.95,2.82,112,29.58,2.1,113/1
1234,黑松,41.95,4.53,112,18.08,0.93,113/1
1235,興泰,120.00,0.83,112,45.63,1.91,113/1
1236,宏亞,24.20,2.69,112,100.83,0.91,113/1
1256,鮮活果汁-KY,165.00,4.0,112,13.30,1.43,113/1
1301,台塑,55.00,1.82,112,67.07,1.04,113/1
1303,南亞,47.50,1.47,112,56.55,1.04,113/1
1304,台聚,14.70,2.38,112,-,0.68,113/1
1305,華夏,17.15,2.04,112,131.92,1.04,113/1
1307,三芳,31.70,4.73,112,12.43,1.39,113/1
1308,亞聚,16.85,2.67,112,-,0.77,113/1
1309,台達化,16.15,1.86,112,-,0.98,113/1
1310,台苯,13.05,0.0,112,-,0.99,113/1
1312,國喬,13.30,0.0,112,-,0.45,113/1
1313,聯成,11.30,1.77,112,-,0.48,113/1
1314,中石化,9.98,0.0,112,199.60,0.48,113/1
1315,達新,70.60,7.08,112,18.88,0.66,113/1
1316,上曜,19.35,0.0,112,-,1.66,113/1
1319,東陽,90.00,4.44,112,14.38,1.99,113/1
1321,大洋,35.15,1.14,112,43.40,1.26,113/1
1323,永裕,29.75,3.36,112,33.06,1.11,113/1
1324,地球,13.20,1.52,112,30.00,1.03,113/1
1325,恆大,26.60,2.26,112,70.00,0.81,113/1
1326,台化,47.70,2.62,112,25.37,0.86,113/2
1337,再生-KY,6.68,0.0,112,-,0.41,113/1
1338,廣華-KY,29.20,1.71,112,-,0.39,113/1
1339,昭輝,59.00,5.08,112,8.66,1.13,113/1
1340,勝悅-KY,9.99,0.0,112,-,0.41,113/1
1341,富林-KY,64.60,6.81,112,14.23,2.85,113/1
1342,八貫,93.40,6.42,112,12.16,3.08,113/2
1402,遠東新,34.10,3.96,112,21.86,0.79,113/1
1409,新纖,16.00,3.44,112,23.53,0.72,113/1
1410,南染,36.95,0.81,112,102.64,2.18,113/1
1413,宏洲,9.51,0.0,112,-,1.18,113/2
1414,東和,21.80,1.15,112,80.74,1.53,113/1
1416,廣豐,11.35,4.41,112,16.94,0.56,113/1
1417,嘉裕,10.85,1.84,112,-,0.79,113/1
1418,東華,35.50,0.0,112,69.61,1.56,113/1
1419,新紡,46.50,2.58,112,21.43,1.01,113/1
1423,利華,41.10,1.46,112,95.58,1.38,113/1
1432,大魯閣,17.60,0.0,112,35.20,2.06,113/1
1434,福懋,21.25,2.35,112,111.84,0.74,113/2
1435,中福,46.50,0.0,111,-,4.85,113/1
1436,華友聯,150.50,4.36,112,16.15,4.71,113/1
1437,勤益控,34.45,3.28,112,11.45,0.91,113/1
1438,三地開發,77.50,0.0,112,-,3.83,113/1
1439,雋揚,30.00,1.0,112,14.93,1.05,113/1
1440,南紡,16.25,2.15,112,10.83,0.91,113/2
1441,大東,15.00,0.0,112,-,2.79,113/1
1442,名軒,64.20,5.45,112,11.22,3.05,113/1
1443,立益物流,30.10,0.0,112,17.10,2.02,113/1
1444,力麗,9.53,0.0,112,119.13,0.87,113/1
1445,大宇,15.80,15.82,112,2.10,0.87,113/2
1446,宏和,47.00,1.49,112,15.56,3.57,113/1
1447,力鵬,9.55,0.0,112,-,0.89,113/1
1449,佳和,17.05,0.23,112,18.53,0.89,113/1
1451,年興,19.80,2.53,112,-,0.57,113/2
1452,宏益,16.50,1.82,112,21.15,0.77,113/2
1453,大將,22.55,1.33,112,31.32,1.66,113/1
1454,台富,19.05,1.31,112,56.03,1.46,113/1
1455,集盛,11.80,0.0,112,-,0.98,113/1
1456,怡華,21.10,0.95,112,95.91,1.34,113/1
1457,宜進,20.30,7.39,112,8.22,0.87,113/1
1459,聯發,9.95,0.0,112,90.45,1.12,113/1
1460,宏遠,7.38,0.0,112,-,0.84,113/1
1463,強盛新,24.40,2.05,112,45.19,1.74,113/1
1464,得力,13.40,1.87,112,89.33,1.05,113/1
1465,偉全,14.60,3.42,112,16.22,0.92,113/1
1466,聚隆,11.80,0.0,112,-,0.92,113/1
1467,南緯,10.50,0.0,112,-,0.86,113/1
1468,昶和,14.40,0.0,112,32.73,1.85,113/1
1470,大統新創,20.50,2.83,112,38.68,1.82,113/1
1471,首利,13.90,0.0,112,-,1.44,113/1
1472,三洋實業,55.00,3.64,112,12.91,1.59,113/1
1473,台南,33.80,3.55,112,11.08,1.23,113/1
1474,弘裕,12.85,0.0,112,29.20,0.79,113/1
1475,業旺,66.00,3.03,112,13.31,3.16,113/1
1476,儒鴻,506.00,2.67,112,24.04,5.88,113/1
1477,聚陽,366.50,4.47,112,21.03,6.29,113/2
1503,士電,218.00,1.38,112,41.52,2.86,113/1
1504,東元,45.50,4.84,112,17.91,1.29,113/1
1506,正道,15.75,0.0,112,60.58,1.77,113/1
1512,瑞利,7.30,0.0,112,-,2.07,113/1
1513,中興電,167.50,2.15,112,46.14,4.47,113/1
1514,亞力,125.00,1.44,112,37.43,5.84,113/1
1515,力山,39.05,3.07,112,11.29,1.84,113/1
1516,川飛,21.25,1.46,112,40.09,1.76,113/1
1517,利奇,16.10,1.24,112,-,0.97,113/1
1519,華城,624.00,1.12,112,54.88,32.1,113/1
1521,大億,37.80,1.85,112,39.79,1.61,113/2
1522,堤維西,62.10,3.22,112,13.99,2.15,113/1
1524,耿鼎,29.10,4.47,112,10.07,1.8,113/1
1525,江申,67.10,4.92,112,18.09,1.03,113/2
1526,日馳,29.05,2.07,112,-,1.24,113/1
1527,鑽全,40.85,4.9,112,12.97,1.16,113/1
1528,恩德,13.30,0.75,112,-,1.08,113/1
1529,樂事綠能,32.40,1.85,112,66.12,2.8,113/1
1530,亞崴,31.25,4.8,112,14.20,0.91,113/1
1531,高林股,13.80,1.45,112,47.59,0.69,113/1
1532,勤美,41.45,3.64,112,10.49,1.17,113/1
1533,車王電,39.00,0.0,112,-,1.72,113/1
1535,中宇,57.60,5.73,112,13.27,2.05,113/2
1536,和大,66.20,1.51,112,55.63,2.09,113/1
1537,廣隆,145.00,4.83,112,17.10,2.66,113/1
1538,正峰,17.95,0.0,112,-,4.57,113/1
1539,巨庭,21.50,2.79,112,12.95,0.87,113/1
1540,喬福,42.90,2.56,112,23.70,2.46,113/1
1541,錩泰,31.00,1.61,112,12.06,1.23,113/2
1558,伸興,97.70,3.89,112,19.38,1.18,113/1
1560,中砂,290.50,1.38,112,43.82,6.6,113/2
1563,巧新,62.50,2.88,112,22.01,1.74,113/1
1568,倉佑,27.60,4.86,112,8.76,1.59,113/1
1582,信錦,93.00,4.33,112,15.66,1.81,113/1
1583,程泰,67.00,5.97,112,12.01,1.32,113/1
1587,吉茂,48.00,2.08,112,84.21,2.39,113/1
1589,永冠-KY,40.80,0.0,112,-,0.59,113/1
1590,亞德客-KY,798.00,2.22,112,22.25,3.84,113/1
1597,直得,106.00,0.75,112,132.50,4.03,113/2
1598,岱宇,28.20,0.0,112,188.00,0.95,113/1
1603,華電,38.40,3.39,112,11.85,0.91,113/1
1604,聲寶,27.90,5.38,112,13.22,1.28,113/1
1605,華新,33.10,3.32,112,26.06,0.94,113/2
1608,華榮,33.35,3.0,112,16.27,1.87,113/2
1609,大亞,55.20,3.08,112,33.25,2.74,113/1
1611,中電,17.15,2.92,112,32.98,1.26,113/1
1612,宏泰,34.35,5.82,112,16.59,1.38,113/1
1614,三洋電,39.00,2.74,112,34.82,1.9,113/1
1615,大山,63.60,4.53,112,17.72,3.27,113/1
1616,億泰,21.60,1.71,112,17.28,2.14,113/1
1617,榮星,22.35,1.25,112,372.50,1.72,113/1
1618,合機,44.35,2.25,112,18.87,1.57,113/1
1626,艾美特-KY,14.70,2.04,112,-,0.72,113/1
1701,中化,21.20,2.36,112,19.27,0.84,113/1
1702,南僑,56.70,4.41,112,11.07,1.44,113/1
1707,葡萄王,141.50,4.88,112,14.65,2.04,113/1
1708,東鹼,33.60,4.46,112,26.88,1.31,113/1
1709,和益,23.25,2.58,112,21.73,1.35,113/1
1710,東聯,16.50,1.21,112,-,1.21,113/2
1711,永光,19.05,0.79,112,136.07,1.25,113/1
1712,興農,44.25,6.33,112,17.35,2.42,113/1
1713,國化,56.60,2.47,112,26.57,2.94,113/1
1714,和桐,9.79,3.06,112,13.23,0.78,113/1
1717,長興,29.05,2.75,112,18.86,1.34,113/1
1718,中纖,8.06,0.0,112,-,0.51,113/1
1720,生達,66.30,4.07,112,13.87,2.04,113/2
1721,三晃,13.80,0.0,112,-,1.26,113/1
1722,台肥,62.00,4.19,112,16.27,1.09,113/1
1723,中碳,98.50,4.06,112,18.27,2.94,113/2
1725,元禎,39.00,2.18,112,31.20,1.52,113/1
1726,永記,78.50,4.46,112,14.76,1.29,113/2
1727,中華化,28.25,1.03,112,256.82,1.7,113/1
1730,花仙子,53.20,5.26,112,15.24,1.88,113/2
1731,美吾華,23.00,5.0,112,17.56,1.45,113/1
1732,毛寶,26.50,0.0,112,"1,325.00",2.33,113/1
1733,五鼎,28.90,3.81,112,26.51,1.68,113/1
1734,杏輝,36.95,4.87,112,15.27,1.92,113/1
1735,日勝化,17.70,2.82,112,20.82,1.14,113/1
1736,喬山,107.50,0.93,112,26.74,3.46,113/1
1737,臺鹽,33.85,3.55,112,18.91,1.05,113/2
1752,南光,43.95,4.55,112,27.82,1.99,113/1
1760,寶齡富錦,89.40,1.68,112,77.74,4.19,113/1
1762,中化生,46.80,1.71,112,28.71,1.07,113/1
1773,勝一,144.50,2.21,112,21.73,4.1,113/2
1776,展宇,17.45,2.87,112,30.09,1.15,113/1
1783,和康生,40.85,2.45,112,24.76,2.73,113/2
1786,科妍,105.50,2.28,112,36.25,4.65,113/1
1789,神隆,25.10,1.2,112,49.22,1.91,113/2
1795,美時,255.50,1.82,112,17.11,3.94,113/1
1802,台玻,16.10,0.0,112,73.18,0.95,113/1
1805,寶徠,21.20,0.0,112,-,2.67,113/1
1806,冠軍,11.70,0.0,112,106.36,0.83,113/1
1808,潤隆,111.00,13.51,112,6.97,4.01,113/1
1809,中釉,22.00,0.91,112,244.44,1.25,113/1
1810,和成,16.90,1.18,112,338.00,0.75,113/1
1817,凱撒衛,40.20,4.48,112,10.75,1.38,113/1
1903,士紙,55.80,0.0,112,132.86,3.74,113/1
1904,正隆,25.05,2.0,112,32.53,0.96,113/1
1905,華紙,18.95,0.0,112,-,1.31,113/1
1906,寶隆,14.90,1.01,112,106.43,0.55,113/2
1907,永豐餘,28.85,3.12,112,22.72,0.78,113/1
1909,榮成,13.30,0.0,112,-,0.79,113/1
2002,中鋼,22.30,1.57,112,111.50,1.09,113/1
2006,東和鋼鐵,76.00,5.53,112,11.66,1.83,113/2
2007,燁興,10.30,0.0,112,-,0.98,113/1
2008,高興昌,27.30,3.66,112,14.00,1.53,113/1
2009,第一銅,41.10,0.0,112,146.79,1.55,113/2
2010,春源,18.00,5.56,112,13.43,1.02,113/1
2012,春雨,24.90,3.65,112,27.07,1.69,113/1
2013,中鋼構,51.90,3.66,112,18.08,2.0,113/2
2014,中鴻,19.30,0.52,112,-,1.81,113/2
2015,豐興,79.20,4.42,112,18.08,2.16,113/2
2017,官田鋼,13.15,0.0,112,109.58,0.98,113/1
2020,美亞,28.20,14.18,112,4.89,1.54,113/1
2022,聚亨,10.00,2.0,112,58.82,0.94,113/1
2023,燁輝,14.70,2.72,112,-,0.95,113/1
2024,志聯,22.05,0.0,112,-,1.95,113/1
2025,千興,11.60,0.0,112,19.33,2.0,113/1
2027,大成鋼,35.30,3.4,112,17.05,1.13,113/1
2028,威致,23.00,3.48,112,19.33,1.66,113/1
2029,盛餘,25.05,4.99,112,12.91,0.83,113/1
2030,彰源,16.45,3.04,112,53.06,0.94,113/2
2031,新光鋼,58.90,5.09,112,6.37,1.43,113/2
2032,新鋼,14.45,0.0,112,481.67,1.13,113/1
2033,佳大,14.60,0.0,112,182.50,1.14,113/1
2034,允強,23.70,4.22,112,-,1.17,113/1
2038,海光,17.80,0.0,112,68.46,0.91,113/1
2049,上銀,198.00,1.26,112,35.29,2.02,113/1
2059,川湖,"1,095.00",1.3,112,23.85,5.81,113/2
2062,橋椿,33.80,2.37,112,11.01,0.87,113/2
2069,運錩,14.95,3.34,112,-,0.66,113/1
2101,南港,48.60,0.0,112,211.30,3.84,113/1
2102,泰豐,23.65,0.0,112,-,1.53,113/1
2103,台橡,22.25,2.52,112,26.81,0.92,113/1
2104,國際中橡,16.40,0.0,112,-,0.47,113/1
2105,正新,46.45,4.31,112,19.27,1.83,113/1
