證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
2546,根基,49.50,7.27,109,7.98,1.62,110/1
2547,日勝生,12.65,4.9,109,18.33,0.97,109/4
2548,華固,94.60,7.4,109,9.28,1.67,110/1
2597,潤弘,149.00,6.85,109,19.92,4.73,109/4
2601,益航,16.15,8.05,108,-,1.29,109/4
2603,長榮,93.50,2.67,109,8.02,3.54,110/1
2605,新興,35.00,1.43,109,145.83,1.41,109/4
2606,裕民,67.80,1.77,109,35.68,2.42,110/1
2607,榮運,23.65,1.27,109,36.95,1.05,110/1
2608,嘉里大榮,44.35,3.27,108,13.77,1.96,110/1
2609,陽明,100.50,0.0,108,26.59,8.93,109/4
2610,華航,17.80,0.0,108,33.58,1.71,110/1
2611,志信,18.75,0.0,108,-,1.28,109/4
2612,中航,49.40,1.62,108,29.58,1.00,109/4
2613,中櫃,30.95,0.65,109,134.57,1.37,109/4
2614,東森,16.50,4.85,109,17.55,1.56,110/1
2615,萬海,101.50,1.97,109,19.90,5.13,109/4
2616,山隆,36.75,5.99,109,13.46,0.98,109/4
2617,台航,50.70,1.58,108,40.89,1.96,109/4
2618,長榮航,17.50,1.43,108,-,1.25,110/1
2630,亞航,18.80,1.54,109,28.06,1.50,110/1
2633,台灣高鐵,31.25,3.36,109,28.94,2.46,110/1
2634,漢翔,28.70,0.7,109,358.75,1.97,110/1
2636,台驊控股,82.10,3.9,109,11.25,2.64,110/1
2637,慧洋-KY,75.10,1.33,109,49.74,1.93,110/1
2642,宅配通,35.10,5.13,109,15.53,1.50,110/1
2701,萬企,13.00,1.92,109,33.33,0.78,109/4
2702,華園,18.90,0.0,108,-,2.17,109/4
2704,國賓,29.70,0.0,108,"2,970.00",0.98,109/4
2705,六福,19.20,0.0,108,-,3.30,110/1
2706,第一店,14.35,1.05,109,44.84,0.80,109/4
2707,晶華,146.00,3.01,109,28.19,5.59,109/4
2712,遠雄來,36.30,1.93,109,39.03,2.98,109/4
2722,夏都,29.85,1.68,109,37.78,1.81,109/4
2723,美食-KY,181.00,2.21,109,32.09,3.04,109/4
2727,王品,155.50,2.77,109,18.17,3.52,110/1
2731,雄獅,83.80,2.39,108,-,3.84,109/4
2739,寒舍,25.40,3.94,108,-,1.88,109/4
2748,雲品,42.15,2.37,109,24.65,2.50,110/1
2801,彰銀,18.00,2.56,109,26.47,1.13,109/4
2809,京城銀,43.40,4.15,109,6.93,1.01,110/1
2812,台中銀,12.05,5.73,109,12.42,0.87,109/4
2816,旺旺保,21.85,3.66,109,4.98,0.80,110/1
2820,華票,16.55,5.26,109,12.73,0.87,110/1
2823,中壽,26.60,3.01,109,6.02,0.79,110/1
2832,台產,23.70,4.64,109,16.01,0.91,110/1
2834,臺企銀,10.15,4.33,109,16.11,0.77,109/4
2836,高雄銀,11.75,4.09,109,16.55,0.78,109/4
2838,聯邦銀,12.40,5.08,109,11.81,0.68,109/4
2841,台開,6.69,0.0,108,-,0.28,109/4
2845,遠東銀,11.15,4.66,109,15.27,0.79,109/4
2849,安泰銀,15.60,4.68,108,15.00,0.87,110/1
2850,新產,40.85,4.77,109,7.92,0.98,109/4
2851,中再保,28.50,4.56,109,9.08,1.19,110/1
2852,第一保,14.00,2.5,109,10.69,0.61,110/1
2855,統一證,30.45,6.24,109,7.79,1.40,110/1
2867,三商壽,10.35,0.0,108,17.84,0.61,109/4
2880,華南金,19.10,2.77,109,28.51,1.30,109/4
