證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1419,新紡,41.50,2.41,109,28.62,1.3,110/2
1423,利華,18.00,10.0,109,4.09,0.76,110/2
1432,大魯閣,13.05,0.0,109,-,1.39,110/2
1434,福懋,29.70,3.37,109,23.95,0.78,110/3
1435,中福,24.50,0.0,109,-,3.21,110/2
1436,華友聯,50.80,3.94,109,8.88,1.55,110/2
1437,勤益控,25.20,2.78,109,11.20,0.77,110/3
1438,三地開發,32.80,0.0,109,-,3.03,110/2
1439,雋揚,22.05,0.0,109,-,0.91,110/2
1440,南紡,23.55,1.49,109,12.39,1.46,110/2
1441,大東,9.28,0.0,109,-,1.15,110/2
1442,名軒,24.95,2.0,109,32.40,1.65,110/2
1443,立益物流,17.30,0.0,109,52.42,1.79,110/2
1444,力麗,11.65,0.0,109,388.33,1.05,110/2
1445,大宇,14.60,1.37,109,-,1.18,110/2
1446,宏和,31.20,0.96,109,107.59,2.67,110/2
1447,力鵬,10.70,0.0,109,44.58,0.89,110/2
1449,佳和,15.00,0.0,109,17.24,1.15,110/2
1451,年興,21.25,2.82,109,106.25,0.55,110/2
1452,宏益,23.55,2.97,109,8.79,1.14,110/3
1453,大將,8.74,0.0,109,28.19,0.68,110/2
1454,台富,10.35,1.93,109,-,0.82,110/2
1455,集盛,17.65,1.7,109,8.33,1.3,110/3
1456,怡華,23.60,0.0,109,5.22,1.36,110/2
1457,宜進,17.65,8.5,109,12.34,0.87,110/2
1459,聯發,12.35,0.0,109,10.74,1.26,110/2
1460,宏遠,9.72,0.0,109,-,0.98,110/2
1463,強盛新,13.85,2.17,109,41.97,1.04,110/2
1464,得力,15.80,1.9,109,105.33,1.3,110/2
1465,偉全,12.40,2.42,109,-,0.77,110/2
1466,聚隆,15.70,0.0,109,9.24,1.04,110/2
1467,南緯,13.70,5.11,109,6.88,1.02,110/2
1468,昶和,13.15,0.0,109,59.77,1.77,110/2
1470,大統新創,18.60,2.26,109,25.14,1.63,110/2
1471,首利,8.00,0.0,109,2.97,1.26,110/2
1472,三洋實業,35.80,0.0,109,-,13.36,110/2
1473,台南,18.05,1.11,109,-,0.83,110/2
1474,弘裕,15.30,2.61,109,11.25,0.97,110/2
1475,業旺,49.00,0.0,109,163.33,5.17,110/2
1476,儒鴻,605.00,1.82,109,30.51,8.36,110/3
1477,聚陽,234.00,3.42,109,22.96,4.34,110/3
1503,士電,52.20,3.07,109,15.54,1.03,110/2
1504,東元,30.35,3.79,109,15.48,0.76,110/2
1506,正道,10.50,0.0,109,-,2.08,110/2
1507,永大,64.50,2.95,109,20.87,2.15,110/2
1512,瑞利,3.80,0.0,109,-,7.17,110/2
1513,中興電,41.25,5.33,109,9.23,1.67,110/2
1514,亞力,23.70,5.06,109,15.59,1.48,110/2
1515,力山,65.80,5.47,109,10.36,3.07,110/3
1516,川飛,23.00,3.26,109,22.55,1.93,110/3
1517,利奇,26.70,1.31,109,13.02,1.7,110/3
1519,華城,37.10,3.5,109,24.09,2.97,110/2
1521,大億,43.40,3.0,109,24.52,1.82,110/2
1522,堤維西,20.15,2.98,109,23.16,0.97,110/2
1524,耿鼎,10.00,2.1,109,32.26,0.74,110/3
1525,江申,61.50,3.58,109,12.11,1.06,110/2
1526,日馳,46.50,3.87,109,12.74,2.29,110/3
1527,鑽全,43.20,5.44,109,12.59,1.37,110/2
1528,恩德,11.10,0.9,109,-,1.02,110/2
1529,樂事綠能,16.15,3.1,109,15.38,1.44,110/2
1530,亞崴,34.15,7.32,109,25.11,1.03,110/2
1531,高林股,15.10,1.32,109,32.13,0.77,110/2
1532,勤美,32.40,3.18,109,15.73,1.04,110/2
1533,車王電,56.20,0.0,109,46.07,2.24,110/2
1535,中宇,39.70,3.4,109,13.15,1.56,110/3
1536,和大,97.60,1.13,109,87.93,3.11,110/2
1537,廣隆,139.00,7.19,109,15.98,3.13,110/3
1538,正峰,0.00,0.0,109,-,2.36,110/2
1539,巨庭,19.60,0.0,109,-,1.01,110/2
1540,喬福,14.60,3.42,109,292.00,0.93,110/2
1541,錩泰,43.60,6.88,109,10.33,1.9,110/2
1558,伸興,150.50,6.31,109,8.52,1.66,110/2
1560,中砂,86.20,3.25,109,21.55,2.72,110/3
1568,倉佑,22.55,1.33,109,118.68,1.59,110/2
1582,信錦,74.20,6.74,109,14.84,1.54,110/2
1583,程泰,0.00,4.69,109,18.93,1.37,110/2
1587,吉茂,26.25,7.62,109,13.13,1.38,110/2
1589,永冠-KY,63.20,2.37,109,10.00,0.79,110/2
1590,亞德客-KY,862.00,1.06,109,25.62,6.89,110/2
1597,直得,85.90,1.75,109,22.72,3.12,110/3
1598,岱宇,65.00,11.49,109,5.73,2.09,110/2
1603,華電,27.70,1.81,109,11.35,0.78,110/2
1604,聲寶,29.45,8.49,109,5.76,1.33,110/2
1605,華新,27.25,3.3,109,7.88,0.96,110/3
1608,華榮,21.85,3.2,109,5.69,1.19,110/2
1609,大亞,27.35,2.56,109,13.54,1.87,110/2
1611,中電,13.80,2.17,109,115.00,1.06,110/2
1612,宏泰,26.70,4.49,109,10.94,1.56,110/2
1614,三洋電,34.35,2.77,109,24.36,1.7,110/2
1615,大山,33.55,7.15,109,8.62,1.84,110/2
1616,億泰,8.24,0.0,109,32.96,1.01,110/2
1617,榮星,17.25,3.48,109,11.73,1.31,110/2
1618,合機,15.25,1.97,109,11.64,0.76,110/2
1626,艾美特-KY,19.60,5.1,109,-,0.9,110/2
1701,中化,22.35,4.47,109,14.80,0.9,110/2
1702,南僑,49.00,4.08,109,10.27,1.43,110/2
1707,葡萄王,160.50,3.99,109,18.55,2.78,110/3
1708,東鹼,30.75,5.85,109,22.61,1.25,110/2
1709,和益,20.85,5.76,109,11.52,1.29,110/2
1710,東聯,24.25,0.0,109,59.15,1.64,110/3
1711,永光,29.35,1.02,109,40.21,1.88,110/2
1712,興農,24.65,5.27,109,12.20,1.43,110/3
1713,國化,23.95,2.76,109,21.38,1.53,110/3
1714,和桐,10.50,6.67,109,65.63,0.87,110/2
1717,長興,38.25,3.92,109,12.92,2.04,110/3
1718,中纖,10.25,4.88,109,8.01,0.57,110/2
1720,生達,39.35,4.57,109,10.14,1.69,110/3
1721,三晃,19.55,2.56,109,-,1.47,110/2
1722,台肥,68.50,3.36,109,28.19,1.27,110/2
1723,中碳,117.00,2.39,109,25.55,3.8,110/3
1725,元禎,29.30,3.28,109,16.84,1.48,110/2
1726,永記,72.90,4.8,109,12.55,1.26,110/2
1727,中華化,51.60,0.0,109,53.20,4.08,110/2
1730,花仙子,64.00,6.03,109,16.41,2.44,110/3
1731,美吾華,19.55,5.12,109,15.64,1.27,110/2
1732,毛寶,25.10,1.99,109,34.38,2.1,110/2
1733,五鼎,23.10,4.72,109,20.44,1.35,110/2
1734,杏輝,30.10,0.66,109,-,1.83,110/2
1735,日勝化,17.90,2.79,109,18.08,1.24,110/2
1736,喬山,59.60,1.88,109,17.84,2.06,110/2
1737,臺鹽,33.05,4.08,109,15.52,1.07,110/2
1760,寶齡富錦,68.90,1.02,109,62.64,4.28,110/2
1762,中化生,65.40,2.29,109,14.19,1.81,110/2
1773,勝一,143.00,3.22,109,18.72,4.5,110/3
1776,展宇,24.00,4.17,109,9.27,1.51,110/2
1783,和康生,51.20,1.43,109,46.97,3.94,110/2
1786,科妍,48.95,3.7,109,26.75,2.1,110/3
1789,神隆,25.20,1.98,109,74.12,1.92,110/2
1795,美時,93.70,0.37,109,17.58,2.31,110/2
1802,台玻,27.75,1.8,109,9.57,1.68,110/2
1805,寶徠,13.80,0.0,109,-,2.37,110/2
1806,冠軍,11.35,0.0,109,-,0.91,110/2
1808,潤隆,59.30,0.67,109,22.46,3.83,110/2
1809,中釉,14.30,1.4,109,357.50,0.82,110/2
1810,和成,14.35,1.39,109,51.25,0.88,110/2
1817,凱撒衛,35.55,5.63,109,11.58,1.49,110/3
1903,士紙,71.20,0.0,109,296.67,1.6,110/2
1904,正隆,34.55,5.21,109,8.66,1.38,110/2
1905,華紙,23.00,0.0,109,65.71,1.62,110/2
1906,寶隆,20.55,1.95,109,16.57,0.38,110/2
1907,永豐餘,32.50,4.62,109,8.23,1.15,110/2
1909,榮成,25.20,2.38,109,14.32,1.18,110/2
2002,中鋼,33.10,0.91,109,10.15,1.51,110/3
2006,東和鋼鐵,40.30,3.72,109,8.19,1.47,110/2
2007,燁興,21.55,0.0,109,-,1.53,110/2
2008,高興昌,18.80,0.0,109,62.67,1.23,110/2
2009,第一銅,44.40,1.8,109,37.63,1.86,110/2
2010,春源,22.45,2.67,109,12.01,1.33,110/3
2012,春雨,29.45,2.04,109,16.64,2.09,110/2
2013,中鋼構,53.70,5.21,109,21.65,2.15,110/3
2014,中鴻,34.30,0.87,109,7.92,2.24,110/3
2015,豐興,77.50,4.52,109,12.79,2.15,110/3
2017,官田鋼,20.20,1.49,109,13.65,1.43,110/2
2020,美亞,31.00,5.48,109,8.99,1.96,110/2
2022,聚亨,14.10,0.0,109,21.36,1.59,110/2
2023,燁輝,24.90,0.0,109,10.42,1.54,110/3
2024,志聯,17.95,1.39,109,12.82,1.43,110/3
2025,千興,5.18,0.0,109,-,3.08,110/2
2027,大成鋼,42.15,1.9,109,16.21,2.09,110/2
2028,威致,35.95,0.0,109,9.74,3.14,110/2
2029,盛餘,32.85,1.52,109,11.86,1.13,110/2
2030,彰源,28.90,1.73,109,9.29,1.81,110/3
2031,新光鋼,58.50,3.28,109,8.14,1.75,110/2
2032,新鋼,23.35,2.27,109,16.56,1.69,110/3
2033,佳大,18.00,1.67,109,69.23,1.41,110/3
2034,允強,31.80,4.65,109,18.07,1.55,110/3
2038,海光,32.85,1.52,109,17.57,1.81,110/2
2049,上銀,318.00,0.72,109,30.90,3.61,110/3
2059,川湖,424.50,1.44,109,23.90,3.38,110/3
2062,橋椿,28.95,0.28,109,13.99,0.91,110/3
2069,運錩,31.20,1.76,109,8.10,1.31,110/3
2101,南港,39.90,2.38,109,39.12,2.85,110/2
2102,泰豐,27.35,0.07,109,-,2.03,110/2
2103,台橡,31.85,1.13,109,7.29,1.52,110/3
2104,國際中橡,24.40,0.41,109,13.79,0.75,110/2
2105,正新,34.15,3.51,109,12.15,1.34,110/2
2106,建大,30.55,3.27,109,12.94,1.46,110/2
2107,厚生,22.55,6.65,109,9.13,0.65,110/2
2108,南帝,78.80,5.08,109,4.86,2.76,110/2
2109,華豐,16.15,0.0,109,8.87,1.45,110/2
2114,鑫永銓,124.00,4.84,109,9.27,3.25,110/3
2115,六暉-KY,40.80,6.13,109,9.74,1.43,110/3
2201,裕隆,41.85,2.39,109,9.67,0.83,110/2
2204,中華,70.20,9.97,109,9.06,0.95,110/2
2206,三陽工業,26.75,4.9,109,11.01,1.32,110/2
2207,和泰車,609.00,2.79,109,20.42,5.02,110/2
2208,台船,22.15,0.0,109,-,1.56,110/2
2211,長榮鋼,49.75,4.2,109,18.43,0.86,110/2
2227,裕日車,254.50,7.28,109,11.96,4.4,110/2
2228,劍麟,69.40,1.51,109,18.81,1.4,110/2
2231,為升,166.50,0.72,109,44.52,5.87,110/2
2233,宇隆,104.00,3.6,109,12.47,2.21,110/2
2236,百達-KY,27.50,1.35,109,22.54,1.08,110/2
2239,英利-KY,64.80,2.85,109,12.00,0.74,110/2
2241,艾姆勒,56.00,1.07,109,-,2.99,110/3
2243,宏旭-KY,18.35,0.0,109,-,1.58,110/2
2247,汎德永業,211.50,5.2,109,13.60,1.43,110/2
2250,IKKA-KY,113.00,2.65,109,19.12,2.11,110/2
2301,光寶科,61.50,5.53,109,10.49,2.02,110/3
2302,麗正,17.75,1.69,109,19.72,1.7,110/2
2303,聯電,60.40,2.65,109,14.70,2.91,110/3
2305,全友,8.24,0.0,109,164.80,0.78,110/2
2308,台達電,262.00,2.1,109,24.33,4.57,110/3
2312,金寶,14.15,2.05,109,-,1.28,110/2
2313,華通,41.80,3.59,109,11.30,1.65,110/3
2314,台揚,86.00,0.0,109,-,8.86,110/2
2316,楠梓電,29.00,5.17,109,12.08,0.69,110/2
2317,鴻海,109.00,3.67,109,11.21,1.16,110/2
2321,東訊,6.09,0.0,109,-,2.72,110/2
2323,中環,9.04,7.74,109,-,0.57,110/2
2324,仁寶,24.35,6.57,109,8.95,1.02,110/2
2327,國巨*,425.50,2.37,109,11.21,3.04,110/2
2328,廣宇,40.40,1.61,109,23.49,1.76,110/2
2329,華泰,25.05,0.0,109,18.69,2.15,110/3
2330,台積電,600.00,1.67,109,28.08,7.81,110/2
2331,精英,23.15,4.32,109,-,1.26,110/2
2332,友訊,20.65,1.45,109,15.41,1.53,110/3
2337,旺宏,39.70,3.02,109,7.81,1.71,110/3
2338,光罩,92.10,1.63,109,17.54,4.87,110/2
2340,台亞,44.25,3.14,109,22.69,2.08,110/3
2342,茂矽,43.95,1.14,109,12.81,3.08,110/2
2344,華邦電,26.85,0.74,109,10.96,1.4,110/3
2345,智邦,283.00,2.3,109,31.91,12.24,110/2
2347,聯強,56.60,5.83,109,9.04,1.74,110/2
2348,海悅,101.00,7.92,109,5.67,2.87,110/2
2349,錸德,9.94,0.0,109,-,1.16,110/2
2351,順德,162.50,1.11,109,46.16,4.87,110/2
2352,佳世達,32.10,4.67,109,6.50,1.65,110/2
2353,宏��,26.20,5.73,109,7.38,1.28,110/3
2354,鴻準,70.00,2.57,109,18.82,0.83,110/2
2355,敬鵬,29.85,1.68,109,72.80,0.78,110/2
2356,英業達,26.50,6.98,109,18.53,1.8,110/2
2357,華碩,364.50,7.13,109,6.52,1.33,110/2
2358,廷鑫,23.15,0.3,109,62.57,1.72,110/2
2359,所羅門,17.55,2.85,109,31.34,0.67,110/2
2360,致茂,189.00,2.38,109,19.85,4.63,110/2
2362,藍天,34.40,1.74,109,16.15,0.51,110/2
2363,矽統,25.25,6.34,109,-,0.82,110/2
2364,倫飛,20.30,0.0,109,81.20,13.9,110/2
2365,昆盈,10.60,2.83,109,19.63,0.8,110/2
2367,燿華,18.30,0.0,109,-,1.1,110/2
2368,金像電,69.80,2.15,109,16.74,3.58,110/2
2369,菱生,25.85,0.0,109,39.77,1.84,110/2
2371,大同,34.20,0.0,109,-,2.28,110/2
2373,震旦行,89.00,6.74,109,13.15,2.45,110/2
2374,佳能,19.10,2.57,109,10.38,0.85,110/2
2375,凱美,87.60,2.28,109,13.54,1.44,110/2
2376,技嘉,124.00,4.03,109,9.19,2.58,110/2
2377,微星,151.50,4.03,109,9.71,3.3,110/2
2379,瑞昱,499.50,2.8,109,20.42,8.68,110/2
2380,虹光,10.55,0.0,109,-,1.83,110/2
2382,廣達,80.00,6.5,109,9.79,2.17,110/2
2383,台光電,230.50,3.04,109,15.42,4.23,110/3
2385,群光,79.60,6.91,109,9.82,1.99,110/3
2387,精元,42.95,4.66,109,5.69,1.04,110/2
2388,威盛,69.60,1.15,109,6.04,3.62,110/3
2390,云辰,21.45,0.0,109,3.92,1.25,110/2
2392,正崴,38.95,6.42,109,10.20,0.85,110/2
2393,億光,50.50,4.46,109,12.11,1.21,110/2
2395,研華,374.00,1.9,109,37.66,8.21,110/3
2397,友通,57.90,5.18,109,21.29,2.45,110/2
2399,映泰,21.30,1.88,109,11.21,1.61,110/2
2401,凌陽,39.10,1.36,109,25.39,2.59,110/2
2402,毅嘉,16.30,3.07,109,22.33,0.87,110/2
2404,漢唐,184.50,9.21,109,10.12,4.39,110/2
2405,輔信,12.00,0.0,109,46.15,1.22,110/2
2406,國碩,23.90,0.0,109,25.70,2.29,110/2
2408,南亞科,65.70,1.98,109,11.73,1.22,110/3
2409,友達,20.70,1.45,109,4.61,0.94,110/2
2412,中華電,111.00,3.88,109,25.11,2.38,110/2
2413,環科,19.70,0.0,109,75.77,1.59,110/2
2414,精技,40.65,4.43,109,12.39,2.25,110/3
2415,錩新,47.70,1.05,109,16.74,2.52,110/2
2417,圓剛,27.35,7.31,109,3.94,1.24,110/2
2419,仲琦,22.80,4.39,109,46.53,1.57,110/3
2420,新巨,43.60,5.85,109,13.21,1.92,110/2
2421,建準,40.20,5.97,109,24.66,2.41,110/3
2423,固緯,32.20,3.73,109,20.77,2.08,110/2
2424,隴華,22.30,0.0,109,-,3.19,110/2
2425,承啟,27.50,1.82,109,22.00,1.52,110/2
2426,鼎元,25.40,2.95,109,74.71,2.01,110/2
2427,三商電,10.70,2.8,109,17.83,0.89,110/2
2428,興勤,168.00,3.27,109,12.75,2.66,110/2
2429,銘旺科,18.90,0.0,109,-,2.73,110/2
2430,燦坤,41.90,3.7,109,12.54,1.4,110/3
2431,聯昌,11.70,2.14,109,6.69,0.85,110/2
2433,互盛電,50.90,7.07,109,13.15,1.66,110/2
2434,統懋,37.30,0.0,109,56.52,2.53,110/2
2436,偉詮電,80.90,1.98,109,19.54,4.04,110/3
2438,翔耀,15.85,0.0,109,317.00,1.63,110/2
2439,美律,95.40,5.31,109,17.25,1.83,110/3
2440,太空梭,14.75,0.0,109,10.77,1.51,110/2
2441,超豐,77.90,3.98,109,10.61,2.25,110/3
2442,新美齊,11.80,2.54,109,4.50,0.76,110/2
2443,昶虹,2.97,0.0,109,-,1.08,110/2
2444,兆勁,12.25,0.0,109,-,1.48,110/2
2449,京元電子,41.70,4.8,109,13.90,1.73,110/2
2450,神腦,32.55,4.61,109,14.66,1.41,110/3
2451,創見,69.00,4.42,109,12.83,1.53,110/3
2453,凌群,25.05,5.99,109,13.18,1.28,110/2
2454,聯發科,940.00,3.94,109,18.35,3.85,110/2
2455,全新,134.00,1.93,109,30.59,8.03,110/3
2456,奇力新,83.80,2.39,109,13.99,0.86,110/2
2457,飛宏,34.40,0.0,109,-,2.67,110/3
2458,義隆,162.00,5.56,109,10.06,5.36,110/2
2459,敦吉,56.80,5.81,109,11.34,1.39,110/2
2460,建通,22.15,0.0,109,21.10,1.6,110/2
2461,光群雷,20.30,4.73,109,9.23,1.17,110/2
2462,良得電,30.40,2.63,109,24.32,1.6,110/2
2464,盟立,42.90,4.66,109,16.96,1.94,110/2
2465,麗臺,70.10,0.0,109,12.84,6.45,110/2
2466,冠西電,36.85,0.0,109,335.00,3.68,110/2
2467,志聖,46.80,5.79,109,11.50,2.41,110/2
2468,華經,13.65,2.93,109,23.95,0.85,110/2
2471,資通,22.90,6.55,109,12.45,1.41,110/2
2472,立隆電,63.30,4.64,109,12.69,1.75,110/2
2474,可成,162.00,7.41,109,6.99,0.83,110/2
2476,鉅祥,60.40,1.99,109,17.71,2.29,110/3
2477,美隆電,28.55,5.08,109,3.41,1.25,110/2
2478,大毅,63.80,4.7,109,12.81,1.45,110/2
2480,敦陽科,71.30,6.03,109,13.71,2.72,110/3
2481,強茂,110.00,1.36,109,27.03,4.93,110/2
2482,連宇,13.95,0.0,109,-,1.23,110/2
2483,百容,24.55,2.85,109,21.16,1.08,110/3
2484,希華,33.40,2.99,109,17.22,1.48,110/3
2485,兆赫,21.70,0.0,109,-,1.1,110/2
2486,一詮,57.80,0.0,109,87.58,3.85,110/2
2488,漢平,28.20,5.32,109,15.24,1.12,110/3
2491,吉祥全,24.00,1.67,109,4.67,1.36,110/2
2492,華新科,154.00,3.9,109,8.63,1.77,110/3
2493,揚博,37.80,6.61,109,14.21,1.88,110/3
2495,普安,15.35,1.95,109,76.75,1.05,110/2
2496,卓越,48.95,9.23,109,14.48,1.24,110/2
2497,怡利電,39.95,0.0,109,249.69,3.65,110/3
2498,宏達電,70.00,0.0,109,-,2.03,110/2
2501,國建,19.40,5.15,109,20.42,0.96,110/2
2504,國產,24.70,6.07,109,10.60,1.35,110/2
2505,國揚,24.45,10.22,109,7.34,0.96,110/2
2506,太設,9.86,4.06,109,30.81,0.53,110/2
2509,全坤建,18.45,8.13,109,15.00,0.9,110/2
2511,太子,13.05,3.07,109,13.05,0.85,110/3
2514,龍邦,18.00,0.0,109,3.16,0.62,110/2
2515,中工,9.39,2.45,109,28.45,0.7,110/2
2516,新建,5.64,0.0,109,-,0.72,110/2
2520,冠德,38.60,8.81,109,4.54,1.27,110/3
2524,京城,36.55,0.0,109,7.54,0.88,110/2
2527,宏璟,31.20,4.49,109,11.26,0.84,110/2
2528,皇普,21.80,0.0,109,34.06,1.84,110/3
2530,華建,14.75,0.0,109,-,1.26,110/2
2534,宏盛,23.90,4.18,109,15.72,0.85,110/2
2535,達欣工,31.05,8.08,109,8.17,1.22,110/3
2536,宏普,21.85,5.49,109,28.38,0.62,110/2
2537,聯上發,9.92,4.03,109,-,0.74,110/2
2538,基泰,12.80,3.91,109,-,0.91,110/2
2539,櫻花建,31.40,5.06,109,35.28,2.28,110/2
2540,愛山林,76.40,1.31,109,11.84,2.06,110/2
2542,興富發,44.55,4.49,109,8.79,1.63,110/2
2543,皇昌,7.60,0.0,109,40.00,0.89,110/2
2545,皇翔,38.25,11.76,109,4.92,1.0,110/2
2546,根基,49.25,7.31,109,7.01,1.56,110/3
2547,日勝生,10.40,5.96,109,20.00,0.81,110/2
2548,華固,90.00,7.78,109,16.51,1.56,110/2
2597,潤弘,123.50,8.26,109,10.25,3.61,110/2
2601,益航,12.95,0.0,109,107.92,1.09,110/2
2603,長榮,114.00,2.18,109,6.05,3.33,110/2
2605,新興,28.40,1.76,109,86.06,1.18,110/2
2606,裕民,53.60,2.24,109,12.67,1.86,110/3
2607,榮運,27.55,1.09,109,35.32,1.11,110/3
2608,嘉里大榮,44.40,3.78,109,13.92,2.04,110/2
2609,陽明,107.50,0.0,109,4.98,3.6,110/2
2610,華航,19.55,0.0,109,30.08,1.77,110/3
2611,志信,21.50,0.0,109,9.00,1.13,110/2
2612,中航,58.10,2.75,109,9.40,1.03,110/2
2613,中櫃,26.70,0.75,109,32.17,1.17,110/2
2614,東森,35.65,2.24,109,23.45,3.06,110/3
2615,萬海,178.00,1.12,109,9.13,5.24,110/2
2616,山隆,35.20,6.25,109,12.31,0.79,110/2
2617,台航,35.65,2.52,109,22.42,0.91,110/2
2618,長榮航,21.60,0.0,109,-,1.47,110/3
2630,亞航,18.20,1.54,109,37.92,1.37,110/3
2633,台灣高鐵,29.05,3.61,109,30.90,2.45,110/3
2634,漢翔,28.70,0.7,109,56.27,1.91,110/3
2636,台驊控股,134.00,2.25,109,6.25,2.18,110/3
2637,慧洋-KY,70.30,2.13,109,9.45,1.66,110/3
2642,宅配通,73.40,2.45,109,28.02,2.59,110/3
2701,萬企,12.20,2.05,109,40.67,0.72,110/2
2702,華園,24.20,0.0,109,-,3.16,110/2
2704,國賓,31.00,0.0,109,-,1.0,110/2
2705,六福,18.10,0.0,109,-,0.68,110/2
2706,第一店,14.30,1.05,109,68.10,0.8,110/2
2707,晶華,151.00,2.91,109,23.93,6.28,110/2
2712,遠雄來,38.05,1.84,109,46.98,3.31,110/2
2722,夏都,31.60,1.58,109,"1,580.00",1.86,110/3
2723,美食-KY,131.00,3.05,109,16.97,2.1,110/2
2727,王品,144.00,3.03,109,-,4.0,110/3
2731,雄獅,87.50,0.0,109,-,4.06,110/2
2739,寒舍,23.00,0.0,109,-,2.19,110/2
2748,雲品,42.85,2.33,109,41.60,2.66,110/2
2753,八方雲集,136.00,4.78,109,13.24,4.28,110/2
2801,彰銀,16.60,2.77,109,24.78,1.02,110/2
2809,京城銀,40.95,4.4,109,5.95,0.93,110/3
2812,台中銀,11.95,5.77,109,11.17,0.83,110/2
2816,旺旺保,19.50,4.1,109,6.06,0.7,110/2
2820,華票,16.80,5.18,109,12.35,0.89,110/3
2823,中壽,28.85,2.77,109,5.67,0.8,110/2
2832,台產,19.85,5.54,109,79.40,0.77,110/2
2834,臺企銀,9.47,4.65,109,14.35,0.7,110/2
2836,高雄銀,11.30,4.25,109,15.92,0.76,110/2
2838,聯邦銀,11.85,5.32,109,9.05,0.61,110/2
2841,台開,3.45,0.0,109,-,0.16,110/2
2845,遠東銀,10.50,4.95,109,15.44,0.74,110/2
2849,安泰銀,16.75,4.36,109,13.19,0.95,110/3
2850,新產,46.90,4.16,109,7.31,1.01,110/2
2851,中再保,28.25,4.6,109,9.61,1.07,110/3
2852,第一保,13.40,2.61,109,13.81,0.57,110/2
2855,統一證,22.70,8.37,109,6.52,1.07,110/3
2867,三商壽,9.16,0.0,109,8.33,0.52,110/2
2880,華南金,20.35,2.6,109,15.90,1.31,110/2
