證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1522,堤維西,22.10,2.26,110,19.39,0.91,111/1
1524,耿鼎,14.55,2.06,110,24.25,1.06,111/1
1525,江申,57.30,3.66,110,15.00,0.91,111/1
1526,日馳,48.70,5.34,110,9.74,2.1,111/1
1527,鑽全,44.15,5.44,110,11.62,1.37,111/1
1528,恩德,9.07,1.1,110,7.69,0.78,111/1
1529,樂事綠能,20.05,2.99,110,23.87,1.66,111/1
1530,亞崴,0.00,5.01,110,17.02,0.93,111/1
1531,高林股,14.45,4.84,110,12.14,0.7,111/1
1532,勤美,31.50,6.7,110,8.56,0.88,111/1
1533,車王電,57.70,0.52,110,58.28,2.19,111/1
1535,中宇,41.80,6.22,110,12.22,1.52,111/1
1536,和大,71.10,1.93,110,63.48,2.29,111/1
1537,廣隆,135.50,5.17,110,17.07,2.71,111/1
1538,正峰,6.81,0.0,109,-,8.11,111/1
1539,巨庭,20.60,3.88,110,7.60,0.94,111/1
1540,喬福,15.15,1.98,110,151.50,0.98,111/1
1541,錩泰,45.65,5.48,110,9.20,2.05,111/1
1558,伸興,140.50,6.05,110,23.89,1.66,111/1
1560,中砂,131.50,2.13,110,22.36,3.69,111/1
1568,倉佑,19.20,1.56,110,25.95,1.29,111/1
1582,信錦,67.70,7.83,110,53.31,1.42,111/1
1583,程泰,56.60,4.42,110,16.95,1.21,111/1
1587,吉茂,22.60,4.42,110,14.21,1.21,111/1
1589,永冠-KY,52.60,1.14,110,-,0.65,111/1
1590,亞德客-KY,863.00,1.54,110,25.87,4.9,111/1
1597,直得,79.00,3.16,110,20.26,2.83,111/1
1598,岱宇,42.10,5.94,110,40.48,1.42,111/1
1603,華電,29.80,1.68,110,18.98,0.8,111/1
1604,聲寶,30.00,9.0,110,6.56,1.27,111/1
1605,華新,37.60,4.26,110,7.77,1.17,111/1
1608,華榮,18.20,8.24,110,18.20,1.0,111/1
1609,大亞,25.20,3.77,110,13.33,1.59,111/1
1611,中電,18.50,4.32,110,21.51,1.35,111/1
1612,宏泰,23.40,11.97,110,2.81,0.94,111/1
1614,三洋電,36.00,3.42,110,25.71,1.75,111/1
1615,大山,33.10,8.46,110,8.87,1.75,111/1
1616,億泰,9.16,0.0,109,17.62,1.08,111/1
1617,榮星,16.30,5.52,110,13.70,1.17,111/1
1618,合機,12.50,2.4,109,10.42,0.56,111/1
1626,艾美特-KY,18.50,5.41,109,16.37,0.81,111/1
1701,中化,22.95,3.92,110,14.25,0.92,111/1
1702,南僑,46.30,4.75,110,11.75,1.24,111/1
1707,葡萄王,144.00,4.24,110,16.36,2.3,111/1
1708,東鹼,57.10,3.5,110,14.31,2.36,111/1
1709,和益,25.35,6.71,110,11.85,1.51,111/1
1710,東聯,19.25,3.64,110,64.17,1.29,111/1
1711,永光,23.35,2.14,110,27.15,1.5,111/1
1712,興農,34.35,5.24,110,12.63,1.99,111/1
1713,國化,23.00,3.7,110,20.54,1.4,111/1
1714,和桐,9.76,4.3,110,16.00,0.73,111/1
1717,長興,34.50,4.35,110,11.86,1.63,111/1
1718,中纖,8.21,6.09,109,-,0.47,111/1
1720,生達,42.80,5.84,110,11.38,1.88,111/1
1721,三晃,19.50,2.56,109,-,1.53,111/1
1722,台肥,68.80,4.07,110,21.98,1.26,111/1
1723,中碳,124.00,3.23,110,23.85,3.68,111/1
1725,元禎,21.50,5.72,110,12.29,0.86,111/1
1726,永記,72.10,4.85,110,14.33,1.22,111/1
1727,中華化,38.70,1.34,110,20.59,2.76,111/1
1730,花仙子,58.50,5.13,110,14.13,2.03,111/1
1731,美吾華,19.20,6.09,110,15.24,1.24,111/1
1732,毛寶,34.10,1.03,110,100.29,2.96,111/1
1733,五鼎,26.10,4.98,110,12.20,1.45,111/1
1734,杏輝,28.10,0.71,110,312.22,1.68,111/1
1735,日勝化,0.00,2.94,109,-,1.16,111/1
1736,喬山,52.80,0.95,110,310.59,1.81,111/1
1737,臺鹽,33.75,4.44,110,16.15,1.04,111/1
1752,南光,36.10,4.99,110,19.00,1.6,111/1
1760,寶齡富錦,106.50,1.41,110,54.06,4.92,111/1
1762,中化生,57.90,2.25,110,10.43,1.51,111/1
1773,勝一,201.50,2.73,110,23.43,5.52,111/1
1776,展宇,19.35,7.75,110,9.72,1.25,111/1
1783,和康生,37.25,2.68,110,33.26,2.46,111/1
1786,科妍,42.65,3.33,110,27.17,1.91,111/1
1789,神隆,22.85,2.1,110,78.79,1.7,111/1
1795,美時,117.50,1.64,110,22.00,2.66,111/1
1802,台玻,20.80,8.75,110,5.58,1.06,111/1
1805,寶徠,12.00,0.0,109,-,2.09,111/1
1806,冠軍,11.15,8.97,110,4.21,0.74,111/1
1808,潤隆,71.00,4.93,110,22.19,4.7,111/1
1809,中釉,12.40,2.02,110,45.93,0.7,111/1
1810,和成,12.60,1.59,110,3.48,0.63,111/1
1817,凱撒衛,34.75,5.76,110,11.17,1.34,111/1
1903,士紙,57.40,0.0,109,-,2.1,111/1
1904,正隆,30.20,6.29,110,9.68,1.28,111/1
1905,華紙,19.10,2.09,110,61.61,1.35,111/1
1906,寶隆,18.05,3.32,110,12.20,0.45,111/1
1907,永豐餘,26.35,5.69,110,11.26,0.82,111/1
1909,榮成,17.70,6.78,110,12.21,0.83,111/1
2002,中鋼,33.00,9.39,110,7.89,1.39,111/1
2006,東和鋼鐵,58.70,10.9,110,7.51,1.64,111/1
2007,燁興,15.15,0.0,109,-,1.08,111/1
2008,高興昌,16.10,0.0,109,55.52,1.1,111/1
2009,第一銅,33.60,2.98,110,37.33,1.85,111/1
2010,春源,19.00,6.84,110,10.73,1.14,111/1
2012,春雨,28.25,7.08,110,9.71,1.82,111/1
2013,中鋼構,50.90,3.93,110,19.28,1.91,111/1
2014,中鴻,32.95,8.5,110,9.18,2.01,111/1
2015,豐興,74.30,6.73,110,10.19,2.14,111/1
2017,官田鋼,15.65,7.67,110,9.60,1.04,111/1
2020,美亞,30.50,9.84,110,10.70,1.77,111/1
2022,聚亨,9.98,0.0,109,17.51,1.35,111/1
2023,燁輝,19.90,5.03,110,7.18,1.14,111/1
2024,志聯,20.70,5.8,110,14.08,1.58,111/1
2025,千興,6.00,0.0,109,2.80,1.6,111/1
2027,大成鋼,43.40,4.38,110,6.13,1.38,111/1
2028,威致,32.55,7.68,110,6.41,2.13,111/1
2029,盛餘,30.35,8.4,110,7.86,1.04,111/1
2030,彰源,29.00,6.9,110,5.70,1.5,111/1
2031,新光鋼,48.95,8.17,110,6.72,1.38,111/1
2032,新鋼,26.15,4.51,110,19.96,1.99,111/1
2033,佳大,19.40,1.03,110,121.25,1.49,111/1
2034,允強,30.65,4.89,110,9.18,1.45,111/1
2038,海光,25.75,5.83,110,10.14,1.26,111/1
2049,上銀,229.00,1.97,110,17.88,2.59,111/1
2059,川湖,446.50,2.44,110,16.69,3.15,111/1
2062,橋椿,25.35,1.97,110,10.14,0.75,111/1
2069,運錩,26.95,8.16,110,6.27,1.01,111/1
2101,南港,40.20,2.36,109,-,3.01,111/1
2102,泰豐,23.45,0.09,109,-,2.08,111/1
2103,台橡,29.60,8.11,110,6.62,1.42,111/1
2104,國際中橡,21.20,0.94,110,6.46,0.59,111/1
2105,正新,34.30,3.5,110,23.02,1.31,111/1
2106,建大,30.75,3.25,110,66.85,1.49,111/1
2107,厚生,21.80,5.5,110,10.28,0.6,111/1
2108,南帝,48.85,14.33,110,4.59,1.77,111/1
2109,華豐,14.60,6.85,110,11.77,1.28,111/1
2114,鑫永銓,119.50,5.86,110,9.72,2.86,111/1
2115,六暉-KY,34.70,4.61,110,9.97,1.1,111/1
2201,裕隆,41.95,3.58,110,7.67,0.75,111/1
2204,中華,60.10,9.15,110,7.91,0.75,111/1
2206,三陽工業,28.85,4.51,110,10.27,1.36,111/1
2207,和泰車,574.00,3.48,110,20.23,4.62,111/1
2208,台船,18.85,0.0,109,-,1.35,111/1
2211,長榮鋼,61.00,4.92,110,18.65,1.05,111/1
2227,裕日車,239.00,3.79,110,23.71,3.5,111/1
2228,劍麟,62.30,3.21,110,19.41,1.19,111/1
2231,為升,147.00,1.36,110,36.21,4.83,111/1
2233,宇隆,102.50,5.27,110,10.39,1.83,111/1
2236,百達-KY,25.70,17.51,110,17.13,0.98,111/1
2239,英利-KY,53.50,4.67,110,14.04,0.55,111/1
2241,艾姆勒,39.10,1.53,109,-,2.19,111/1
2243,宏旭-KY,16.05,0.0,109,-,1.4,111/1
2247,汎德永業,206.00,5.83,110,12.98,1.38,111/1
2250,IKKA-KY,83.10,3.87,110,16.33,1.46,111/1
2301,光寶科,62.60,7.19,110,12.20,2.0,111/1
2302,麗正,17.05,3.52,110,24.71,1.63,111/1
2303,聯電,50.10,5.99,110,9.60,2.07,111/1
2305,全友,11.20,0.0,109,186.67,1.04,110/4
2308,台達電,225.00,2.44,110,22.23,3.51,111/1
2312,金寶,13.40,1.49,110,74.44,1.15,111/1
2313,華通,47.35,3.8,110,9.27,1.72,111/1
2314,台揚,57.50,0.0,109,-,5.73,111/1
2316,楠梓電,28.80,3.47,110,8.86,0.65,111/1
2317,鴻海,105.00,4.95,110,10.36,1.05,111/1
2321,東訊,0.00,0.0,109,81.57,2.63,111/1
2323,中環,8.94,1.12,110,47.05,0.57,111/1
2324,仁寶,22.90,8.73,110,8.21,0.93,111/1
2327,國巨*,397.00,2.52,110,8.87,2.04,111/1
2328,廣宇,34.35,2.91,110,17.53,1.46,111/1
2329,華泰,20.65,4.84,110,9.06,1.62,111/1
2330,台積電,530.00,2.08,110,20.83,5.94,111/1
2331,精英,19.75,5.06,109,23.51,1.02,111/1
2332,友訊,15.15,1.98,110,-,1.09,111/1
2337,旺宏,38.90,4.63,110,5.16,1.45,111/1
2338,光罩,81.00,2.47,110,28.72,3.55,111/1
2340,台亞,43.10,3.23,109,26.28,1.91,111/1
2342,茂矽,42.15,1.19,110,19.70,2.77,111/1
2344,華邦電,28.45,3.51,110,6.84,1.37,111/1
2345,智邦,225.50,2.66,110,25.83,7.39,111/1
2347,聯強,72.40,6.91,110,6.99,1.99,111/1
2348,海悅,93.70,8.54,110,8.50,2.15,111/1
2349,錸德,8.74,0.0,109,-,1.04,111/1
2351,順德,138.00,2.17,110,27.38,3.87,111/1
2352,佳世達,27.10,9.23,110,7.92,1.48,111/1
2353,宏��,28.55,7.99,110,8.25,1.41,111/1
2354,鴻準,54.90,3.1,110,17.88,0.74,111/1
2355,敬鵬,29.95,1.67,110,30.25,0.77,111/1
2356,英業達,26.00,5.38,110,13.54,1.7,111/1
2357,華碩,332.50,12.63,110,5.47,1.0,111/1
2358,廷鑫,18.80,1.6,110,12.97,1.32,111/1
2359,所羅門,25.90,3.47,110,17.86,0.97,111/1
2360,致茂,159.50,4.39,110,24.09,4.01,111/1
2362,藍天,34.50,6.09,110,9.75,0.47,111/1
2363,矽統,23.05,7.81,110,72.03,0.8,111/1
2364,倫飛,22.85,4.38,110,14.84,1.86,111/1
2365,昆盈,10.10,1.98,110,252.50,0.76,111/1
2367,燿華,16.45,0.0,109,-,1.09,111/1
2368,金像電,87.10,2.53,110,14.99,3.79,111/1
2369,菱生,20.90,6.17,110,8.64,1.3,111/1
2371,大同,35.30,0.0,109,18.29,2.13,111/1
2373,震旦行,88.30,6.8,110,14.52,2.41,111/1
2374,佳能,23.45,4.26,110,8.62,1.04,111/1
2375,凱美,64.80,3.09,110,7.44,0.97,111/1
2376,技嘉,108.50,11.06,110,5.05,1.7,111/1
2377,微星,130.50,8.05,110,6.29,2.54,111/1
2379,瑞昱,431.50,6.26,110,11.66,4.76,111/1
2380,虹光,10.00,0.0,109,-,1.98,111/1
2382,廣達,75.40,8.75,110,8.73,1.71,111/1
2383,台光電,221.00,4.52,110,12.57,3.4,111/1
2385,群光,82.20,7.42,110,9.25,2.01,111/1
2387,精元,36.70,8.17,110,6.48,0.82,111/1
2388,威盛,50.80,1.97,110,11.62,2.04,111/1
2390,云辰,19.05,5.25,110,-,1.06,111/1
2392,正崴,33.35,4.5,110,17.74,0.69,111/1
2393,億光,44.40,7.88,110,10.11,1.02,111/1
2395,研華,351.00,2.28,110,30.57,7.73,111/1
2397,友通,60.30,5.97,110,10.90,2.5,111/1
2399,映泰,17.85,6.72,110,9.60,1.29,111/1
2401,凌陽,35.80,5.59,110,15.77,1.99,111/1
2402,毅嘉,15.15,3.3,110,18.70,0.77,111/1
2404,漢唐,175.00,7.43,110,12.87,4.35,111/1
2405,輔信,12.05,0.0,109,20.78,1.15,111/1
2406,國碩,21.60,0.0,109,-,1.66,111/1
2408,南亞科,67.00,5.52,110,7.77,1.15,111/1
2409,友達,17.15,5.83,110,3.00,0.71,111/1
2412,中華電,123.50,3.73,110,26.62,2.47,111/1
2413,環科,19.45,0.0,109,38.90,1.34,111/1
2414,精技,33.70,8.31,110,10.15,1.74,111/1
2415,錩新,36.60,5.74,110,13.21,1.75,111/1
2417,圓剛,25.25,0.59,110,-,1.15,111/1
2419,仲琦,19.30,2.59,110,42.89,1.32,111/1
2420,新巨,42.70,7.03,110,10.49,1.83,111/1
2421,建準,36.85,3.26,110,18.90,2.01,111/1
2423,固緯,27.90,5.38,110,12.80,1.75,111/1
2424,隴華,22.95,0.0,109,-,4.54,111/1
2425,承啟,31.70,1.89,110,21.56,1.62,111/1
2426,鼎元,21.60,4.63,110,9.47,1.55,111/1
2427,三商電,12.25,2.86,110,12.25,0.97,111/1
2428,興勤,131.50,4.79,110,10.75,1.92,111/1
2429,銘旺科,15.30,0.0,109,-,2.31,111/1
2430,燦坤,35.80,9.89,110,9.06,1.25,111/1
2431,聯昌,10.90,4.13,110,-,0.82,111/1
2433,互盛電,51.20,6.84,110,13.40,1.67,111/1
2434,統懋,35.25,0.0,109,-,2.49,111/1
2436,偉詮電,69.30,4.33,110,17.59,3.19,111/1
2438,翔耀,11.85,0.0,109,-,1.21,111/1
2439,美律,78.90,5.07,110,14.01,1.54,111/1
2440,太空梭,13.10,0.0,109,22.59,1.26,111/1
2441,超豐,73.10,6.84,110,8.59,1.89,111/1
2442,新美齊,12.65,5.53,110,6.49,0.81,111/1
2443,昶虹,3.38,0.0,109,-,1.35,111/1
2444,兆勁,12.10,0.0,109,17.54,1.36,111/1
2449,京元電子,43.75,6.86,110,9.15,1.49,111/1
2450,神腦,32.85,6.09,110,13.57,1.46,111/1
2451,創見,70.90,8.46,110,11.04,1.68,111/1
2453,凌群,26.80,7.09,110,11.07,1.31,111/1
2454,聯發科,841.00,8.68,110,11.24,2.94,111/1
2455,全新,92.70,4.31,110,20.24,4.9,111/1
2457,飛宏,38.10,0.0,109,-,2.41,111/1
2458,義隆,145.00,9.31,110,8.60,3.59,111/1
2459,敦吉,50.00,7.0,110,10.10,1.15,111/1
2460,建通,21.60,1.39,110,18.62,1.46,111/1
2461,光群雷,19.95,8.72,110,9.45,1.16,111/1
2462,良得電,27.20,2.21,110,19.02,1.47,111/1
2464,盟立,39.95,5.51,110,14.07,1.94,111/1
2465,麗臺,48.15,4.15,110,6.56,3.25,111/1
2466,冠西電,32.90,0.0,110,59.82,3.08,111/1
2467,志聖,43.80,7.58,110,10.00,2.13,111/1
2468,華經,13.00,3.08,110,19.12,0.78,111/1
2471,資通,26.35,8.5,110,10.21,1.48,111/1
2472,立隆電,62.10,5.15,110,9.58,1.57,111/1
2474,可成,155.50,6.43,110,13.97,0.72,111/1
2476,鉅祥,48.80,4.3,110,12.64,1.67,111/1
2477,美隆電,24.80,4.03,110,27.87,1.1,111/1
2478,大毅,54.70,7.31,110,8.60,1.18,111/1
2480,敦陽科,90.70,6.2,110,14.26,3.7,111/1
2481,強茂,82.40,3.64,110,14.01,2.51,111/1
2482,連宇,16.70,0.0,109,11.28,1.16,111/1
2483,百容,23.50,4.26,110,12.91,1.02,111/1
2484,希華,37.80,3.97,110,12.23,1.5,111/1
2485,兆赫,16.20,0.0,109,-,0.84,111/1
2486,一詮,36.85,1.36,110,25.24,1.96,111/1
2488,漢平,25.55,4.7,110,13.81,0.96,111/1
2489,瑞軒,12.80,9.77,110,-,0.7,111/1
2491,吉祥全,15.25,0.66,110,-,1.18,111/1
2492,華新科,112.50,4.0,110,7.99,1.19,111/1
2493,揚博,41.45,6.63,110,11.78,2.08,111/1
2495,普安,14.75,2.71,110,25.00,0.99,111/1
2496,卓越,48.20,6.22,110,15.75,1.14,111/1
2497,怡利電,77.50,0.0,109,60.08,6.19,111/1
2498,宏達電,47.20,0.0,109,-,1.43,111/1
2501,國建,18.25,3.29,110,33.18,0.84,111/1
2504,國產,27.05,6.65,110,7.23,1.34,111/1
2505,國揚,19.35,5.17,110,8.38,0.78,111/1
2506,太設,9.55,1.05,110,-,0.52,111/1
2509,全坤建,15.00,10.0,109,-,0.79,111/1
2511,太子,12.15,4.12,110,17.36,0.76,111/1
2514,龍邦,16.75,0.0,109,10.88,0.59,111/1
2515,中工,9.06,5.85,110,4.60,0.59,111/1
2516,新建,5.16,0.0,109,14.33,0.63,111/1
2520,冠德,34.20,7.31,110,4.88,1.01,111/1
2524,京城,33.90,0.0,109,8.13,0.76,111/1
2527,宏璟,26.75,11.21,110,4.76,0.68,111/1
2528,皇普,18.80,2.5,110,13.53,1.41,111/1
2530,華建,14.50,0.0,109,-,1.24,111/1
2534,宏盛,24.70,4.86,110,10.98,0.84,111/1
2535,達欣工,31.75,7.87,110,8.04,1.25,111/1
2536,宏普,20.80,5.77,109,130.00,0.58,111/1
2537,聯上發,9.37,9.61,110,5.23,0.64,111/1
2538,基泰,13.05,3.83,110,-,0.96,111/1
2539,櫻花建,31.75,4.09,110,27.37,2.4,111/1
2540,愛山林,112.50,8.44,110,19.81,3.15,111/1
2542,興富發,45.45,11.44,110,10.52,1.44,111/1
2543,皇昌,8.28,0.0,109,5.18,0.83,111/1
2545,皇翔,52.90,11.91,110,5.34,1.29,111/1
2546,根基,52.10,6.91,110,7.19,1.52,111/1
2547,日勝生,9.40,2.13,110,156.67,0.75,111/1
2548,華固,92.50,8.11,110,7.50,1.34,111/1
2597,潤弘,115.00,7.83,110,12.03,2.82,111/1
2601,益航,10.30,0.0,109,33.23,0.82,111/1
2603,長榮,135.50,13.28,110,2.36,1.64,111/1
2605,新興,26.10,3.83,110,23.94,1.06,111/1
2606,裕民,59.40,5.05,110,9.31,1.73,111/1
2607,榮運,34.35,1.16,110,23.53,1.27,111/1
2608,嘉里大榮,41.85,3.94,110,14.19,1.74,111/1
2609,陽明,116.50,17.17,110,2.02,1.38,111/1
2610,華航,24.95,3.37,110,11.09,1.94,111/1
2611,志信,21.75,9.2,110,15.10,1.28,111/1
2612,中航,50.20,5.34,110,9.86,0.93,111/1
2613,中櫃,35.25,4.68,110,19.48,1.57,111/1
2614,東森,25.50,3.92,110,17.23,2.38,111/1
2615,萬海,143.00,8.39,110,2.70,1.84,111/1
2616,山隆,35.60,7.02,110,12.90,0.91,111/1
2617,台航,34.45,5.81,110,10.19,0.88,111/1
2618,長榮航,31.80,1.89,110,13.83,1.94,111/1
2630,亞航,17.40,2.64,110,66.92,1.38,111/1
2633,台灣高鐵,27.15,2.8,110,54.30,2.24,111/1
2634,漢翔,32.50,1.08,110,29.82,2.1,111/1
2636,台驊控股,115.00,11.3,110,3.66,1.45,111/1
2637,慧洋-KY,91.80,5.99,110,6.83,1.72,111/1
2642,宅配通,68.90,3.05,110,30.49,2.76,111/1
2701,萬企,11.65,1.46,110,50.65,0.69,111/1
2702,華園,25.75,17.48,110,1.52,1.06,111/1
2704,國賓,31.40,0.0,109,-,0.95,111/1
2705,六福,16.40,0.0,109,-,0.62,111/1
2706,第一店,13.55,1.03,110,58.91,0.75,111/1
2707,晶華,163.50,7.58,110,9.64,5.84,111/1
2712,遠雄來,33.75,2.07,109,-,2.97,111/1
2722,夏都,29.70,0.67,110,129.13,1.75,111/1
2723,美食-KY,89.20,5.61,110,14.87,1.39,111/1
2727,王品,106.50,4.09,109,-,2.67,111/1
2731,雄獅,95.30,0.0,109,-,5.23,111/1
2739,寒舍,22.00,0.0,109,-,2.86,111/1
2748,雲品,39.95,1.25,110,332.92,2.06,111/1
2753,八方雲集,139.50,4.66,110,16.55,3.2,111/1
2801,彰銀,17.70,3.39,110,20.11,1.07,111/1
2809,京城銀,37.45,5.61,110,12.96,0.9,111/1
2812,台中銀,13.50,5.56,110,12.39,0.95,111/1
2816,旺旺保,17.55,5.7,110,9.29,0.64,111/1
2820,華票,16.80,5.36,110,12.82,0.92,111/1
2832,台產,19.50,3.85,110,15.12,0.7,111/1
2834,臺企銀,11.85,3.97,110,15.00,0.9,111/1
2836,高雄銀,13.30,4.21,110,16.63,0.93,111/1
2838,聯邦銀,14.30,7.27,110,12.22,0.79,111/1
2845,遠東銀,11.50,5.13,110,14.38,0.81,111/1
2849,安泰銀,15.55,4.69,110,12.44,0.88,111/1
2850,新產,53.40,5.99,110,7.19,1.08,111/1
2851,中再保,29.00,6.21,110,8.92,1.02,111/1
2852,第一保,15.90,7.61,110,7.99,0.64,111/1
2855,統一證,18.80,10.05,110,10.99,0.87,111/1
2867,三商壽,7.23,0.0,109,-,0.57,111/1
2880,華南金,22.00,5.09,110,16.92,1.45,110/4
2881,富邦金,61.60,5.68,110,5.71,0.87,110/4
