證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
2243,宏旭-KY,15.80,0.0,112,65.83,1.47,113/4
2247,汎德永業,315.00,5.87,113,13.16,1.91,113/4
2248,華勝-KY,61.20,5.56,113,9.53,2.08,113/4
2250,IKKA-KY,126.00,3.17,113,21.84,2.03,113/4
2254,巨鎧精密-創,69.50,0.0,112,-,3.82,113/4
2258,鴻華先進-創,47.00,0.0,112,-,4.8,113/4
2301,光寶科,101.50,4.44,113,19.56,2.57,113/4
2302,麗正,22.30,2.6,113,29.73,2.02,113/4
2303,聯電,44.55,6.4,113,11.85,1.48,113/4
2305,全友,13.90,0.0,112,99.29,1.25,113/4
2308,台達電,399.00,1.75,113,29.42,4.5,113/4
2312,金寶,23.75,2.53,113,21.59,1.5,113/4
2313,華通,64.90,3.7,113,13.81,1.74,113/4
2314,台揚,13.05,0.0,112,-,4.04,113/4
2316,楠梓電,45.50,1.1,112,6.41,0.85,113/3
2317,鴻海,166.00,3.49,113,15.10,1.4,113/4
2321,東訊,0.00,0.0,112,-,2.22,113/4
2323,中環,9.56,3.14,113,-,0.59,113/4
2324,仁寶,36.50,3.84,113,15.80,1.12,113/4
2327,國巨*,530.00,3.77,113,14.09,1.7,113/4
2328,廣宇,50.20,2.19,113,25.10,1.82,113/4
2329,華泰,36.75,2.72,113,22.14,2.35,113/4
2330,台積電,980.00,1.73,113,21.66,5.93,113/4
2331,精英,19.30,1.09,113,-,0.92,113/4
2332,友訊,20.45,0.49,113,340.83,1.36,113/4
2337,旺宏,21.30,2.35,112,-,0.9,113/4
2338,光罩,42.70,3.51,112,-,2.08,113/4
2340,台亞,25.25,1.98,112,-,1.47,113/4
2342,茂矽,31.35,0.96,113,54.05,2.02,113/4
2344,華邦電,19.45,0.0,112,149.62,0.95,113/4
2345,智邦,655.00,1.68,113,30.51,10.08,113/4
2347,聯強,76.20,5.25,113,13.80,1.65,113/4
2348,海悅,161.50,5.57,113,9.99,3.5,113/3
2349,錸德,12.15,0.0,112,173.57,1.48,113/4
2351,順德,92.70,2.7,113,24.99,2.39,113/4
2352,佳世達,31.60,3.51,113,28.21,1.71,113/4
2353,宏��,38.15,4.46,113,20.73,1.49,113/4
2354,鴻準,69.10,2.03,113,27.31,0.88,113/4
2355,敬鵬,35.95,5.15,113,12.61,0.83,113/4
2356,英業達,45.85,3.71,113,22.59,2.31,113/4
2357,華碩,645.00,5.27,113,15.26,1.78,113/4
2359,所羅門,149.00,0.67,113,177.38,4.44,113/4
2360,致茂,315.50,2.85,113,25.38,5.37,113/4
2362,藍天,50.70,4.93,113,16.79,0.67,113/4
2363,矽統,59.00,0.85,113,57.84,2.04,113/4
2364,倫飛,89.00,3.37,113,21.76,5.77,113/4
2365,昆盈,41.85,1.43,113,65.39,2.99,113/4
2367,燿華,29.70,0.0,112,13.26,1.66,113/4
2368,金像電,219.00,2.74,113,18.98,5.0,113/4
2369,菱生,16.70,1.8,113,-,1.18,113/4
2371,大同,44.90,6.57,113,6.92,1.48,113/4
2373,震旦行,65.40,5.66,113,14.63,1.96,113/3
2374,佳能,57.10,1.58,112,30.37,2.34,113/4
2375,凱美,64.20,2.34,113,14.11,0.72,113/4
2376,技嘉,265.00,2.4,112,18.14,3.31,113/4
2377,微星,173.50,2.88,113,21.58,2.77,113/4
2379,瑞昱,561.00,4.55,113,18.81,5.43,113/4
2380,虹光,4.06,0.0,112,-,1.82,113/3
2382,廣達,252.00,5.16,113,16.27,4.37,113/4
2383,台光電,607.00,2.8,113,21.97,5.99,113/4
2385,群光,173.00,5.78,113,13.92,2.73,113/4
2387,精元,64.40,6.21,113,8.25,1.17,113/4
2388,威盛,86.50,0.12,112,45.05,2.24,113/4
2390,云辰,12.15,0.0,112,-,1.0,113/4
2392,正崴,61.10,4.09,113,16.74,1.08,113/4
2393,億光,84.10,6.31,113,12.67,1.84,113/4
2395,研華,398.50,2.11,113,38.21,6.69,113/4
2397,友通,76.30,4.46,113,22.05,2.49,113/4
2399,映泰,22.90,0.0,112,572.50,1.88,113/4
2401,凌陽,27.80,0.0,112,63.18,1.9,113/4
2402,毅嘉,39.70,5.04,113,16.97,1.72,113/4
2404,漢唐,456.50,6.13,113,13.90,5.85,113/4
2405,輔信,21.20,0.8,113,706.67,2.01,113/4
2406,國碩,14.25,0.0,112,-,1.24,113/3
2408,南亞科,41.70,0.0,112,-,0.78,113/4
2409,友達,15.15,1.98,113,-,0.76,113/4
2412,中華電,129.00,3.88,113,26.88,2.6,113/4
2413,環科,25.60,0.78,112,-,1.67,113/4
2414,精技,39.50,6.33,113,14.79,2.05,113/4
2415,錩新,28.15,4.26,113,24.69,1.44,113/4
2417,圓剛,45.40,0.44,113,-,2.1,113/4
2419,仲琦,26.60,1.13,112,-,1.72,113/4
2420,新巨,62.40,5.61,113,14.31,2.43,113/4
2421,建準,102.00,3.63,113,18.68,3.52,113/4
2423,固緯,46.65,4.29,113,19.28,2.41,113/4
2424,隴華,64.00,0.0,112,-,12.7,113/4
2425,承啟,35.95,1.25,112,34.24,1.41,113/4
2426,鼎元,19.80,0.51,113,94.29,1.54,113/4
2427,三商電,28.80,2.43,113,20.14,1.81,113/4
2428,興勤,159.00,3.84,113,13.14,1.92,113/4
2429,銘旺科,65.40,0.0,112,-,5.93,113/3
2430,燦坤,30.10,4.98,113,18.70,0.78,113/4
2431,聯昌,16.30,0.0,112,-,1.33,113/4
2432,倚天酷��-創,36.60,4.64,113,19.47,1.82,113/4
2433,互盛電,51.60,5.81,113,15.93,2.05,113/3
2434,統懋,29.70,0.0,112,212.14,2.33,113/4
2436,偉詮電,58.50,2.56,113,37.26,3.02,113/4
2438,翔耀,31.90,0.0,112,-,3.9,113/3
2439,美律,125.50,5.82,113,14.85,1.77,113/4
2440,太空梭,13.30,0.0,112,-,1.51,113/4
2441,超豐,60.60,4.95,113,13.80,1.54,113/4
2442,新美齊,26.25,0.91,113,21.88,1.47,113/4
2444,兆勁,15.50,0.0,112,-,1.65,113/4
2449,京元電子,98.00,4.08,113,15.41,2.77,113/4
2450,神腦,34.10,4.84,113,18.43,1.37,113/4
2451,創見,103.00,5.92,113,19.14,2.23,113/4
2453,凌群,73.10,3.56,113,23.89,3.36,113/4
2454,聯發科,"1,515.00",3.56,113,22.70,6.09,113/4
2455,全新,131.50,2.43,113,36.23,7.3,113/4
2457,飛宏,31.40,0.0,112,65.42,1.35,113/4
2458,義隆,157.00,4.99,113,16.42,4.6,113/4
2459,敦吉,69.00,5.8,113,12.97,1.29,113/4
2460,建通,21.90,0.0,112,-,1.84,113/4
2461,光群雷,19.90,5.03,113,12.92,1.05,113/4
2462,良得電,27.25,2.97,113,18.29,1.29,113/4
2464,盟立,71.60,0.49,113,143.20,2.83,113/4
2465,麗臺,65.50,0.0,112,-,9.41,113/4
2466,冠西電,82.30,0.0,112,-,7.55,113/3
2467,志聖,164.50,3.04,113,34.27,5.08,113/4
2468,華經,62.80,1.43,113,65.42,3.5,113/4
2471,資通,62.30,4.91,113,18.71,3.2,113/4
2472,立隆電,90.60,3.42,113,12.92,1.85,113/4
2474,可成,212.50,4.71,112,10.81,0.87,113/4
2476,鉅祥,90.60,3.86,113,17.87,2.29,113/4
2477,美隆電,27.40,4.74,113,18.27,0.99,113/4
2478,大毅,48.20,3.11,112,15.40,1.02,113/4
2480,敦陽科,145.00,5.12,113,19.33,4.48,113/4
2481,強茂,58.10,2.41,113,24.21,1.57,113/4
2482,連宇,24.15,2.53,113,29.81,1.48,113/4
2483,百容,21.75,1.38,113,62.14,0.94,113/4
2484,希華,25.40,2.76,113,25.66,1.09,113/4
2485,兆赫,15.15,0.0,112,-,0.89,113/4
2486,一詮,104.50,0.48,113,"1,306.25",4.69,113/4
2488,漢平,54.00,5.93,113,10.31,1.58,113/4
2489,瑞軒,16.95,2.65,113,8.97,0.83,113/4
2491,吉祥全,13.65,0.0,112,-,1.39,113/4
2492,華新科,96.80,2.22,112,15.74,0.96,113/4
2493,揚博,97.30,5.22,113,16.08,3.54,113/4
2495,普安,28.75,4.52,113,12.95,1.7,113/4
2496,卓越,89.00,6.38,113,12.68,1.89,113/4
2497,怡利電,57.40,3.48,113,18.58,2.8,113/4
2498,宏達電,43.45,0.0,112,-,1.69,113/4
2501,國建,22.90,4.37,112,16.84,0.94,113/4
2504,國產,43.25,6.47,113,11.09,1.9,113/4
2505,國揚,21.40,1.87,112,41.15,0.8,113/4
2506,太設,11.15,3.59,113,5.47,0.52,113/4
2509,全坤建,16.20,0.0,112,77.14,0.86,113/4
2511,太子,10.40,2.88,113,54.74,0.65,113/4
2514,龍邦,19.95,0.0,112,6.98,0.6,113/4
2515,中工,11.45,4.37,113,24.36,0.79,113/4
2516,新建,22.00,0.0,112,22.68,2.81,113/4
2520,冠德,57.80,7.09,113,5.64,1.28,113/4
2524,京城,63.50,0.0,112,8.28,1.14,113/4
2527,宏璟,35.80,5.59,113,7.37,0.7,113/4
2528,皇普,43.40,5.76,113,13.82,2.53,113/4
2530,華建,40.40,1.34,112,20.82,3.23,113/4
2534,宏盛,26.80,3.73,113,42.54,0.87,113/4
2535,達欣工,60.60,6.19,113,11.63,1.61,113/4
2536,宏普,32.30,1.55,112,52.95,0.91,113/4
2537,聯上發,14.05,0.0,112,13.38,0.96,113/4
2538,基泰,14.95,5.69,112,26.23,1.12,113/4
2539,櫻花建,68.50,3.65,113,24.04,4.77,113/4
2540,愛山林,87.20,6.31,112,28.68,4.45,113/4
2542,興富發,45.25,3.31,112,14.46,1.74,113/4
2543,皇昌,94.50,5.29,113,19.69,5.75,113/4
2545,皇翔,68.80,3.34,112,7.60,1.65,113/4
2546,根基,83.00,4.58,113,11.69,1.91,113/4
2547,日勝生,13.90,4.53,113,-,1.19,113/4
2548,華固,120.00,5.0,113,26.20,1.75,113/4
2597,潤弘,187.00,5.19,113,17.44,5.5,113/4
2601,益航,7.62,0.0,112,-,0.7,113/3
2603,長榮,230.00,14.13,113,3.57,0.86,113/4
2605,新興,26.80,4.85,113,10.47,0.86,113/4
2606,裕民,70.30,4.55,113,12.69,1.47,113/4
2607,榮運,32.35,4.02,113,12.44,0.97,113/4
2608,嘉里大榮,38.60,6.74,112,17.16,1.47,113/4
2609,陽明,77.40,9.69,113,4.21,0.79,113/4
2610,華航,24.20,2.85,112,10.21,1.71,113/4
2611,志信,22.40,7.32,113,13.66,1.43,113/4
2612,中航,48.10,4.37,113,9.38,0.7,113/4
2613,中櫃,32.35,3.09,113,38.51,1.36,113/4
2614,東森,18.35,6.27,113,14.80,1.3,113/4
2615,萬海,83.30,4.2,113,4.93,0.89,113/4
2616,山隆,16.85,2.55,112,-,0.53,113/3
2617,台航,31.95,5.01,112,10.37,0.73,113/4
2618,長榮航,43.95,5.46,113,8.18,1.93,113/4
2630,亞航,39.25,1.58,113,58.58,2.37,113/4
2633,台灣高鐵,27.30,3.85,113,23.74,2.13,113/4
2634,漢翔,54.20,2.62,112,26.97,2.93,113/3
2636,台驊控股,79.80,7.52,113,8.50,1.09,113/4
2637,慧洋-KY,75.70,3.63,112,9.37,1.08,113/4
2642,宅配通,32.30,1.55,113,-,1.5,113/4
2645,長榮航太,106.50,4.23,113,21.73,3.01,113/4
2646,星宇航空,26.90,0.0,112,61.14,2.71,113/4
2701,萬企,12.45,2.25,113,24.41,0.66,113/4
2702,華園,15.90,0.0,112,61.15,0.75,113/4
2704,國賓,52.50,0.95,113,18.95,0.69,113/4
2705,六福,18.40,0.0,112,40.00,0.72,113/4
2706,第一店,14.65,2.39,113,26.16,0.72,113/4
2707,晶華,213.50,6.73,113,20.20,5.91,113/4
2712,遠雄來,23.30,1.8,112,-,2.3,113/4
2722,夏都,31.70,0.47,113,"1,585.00",1.8,113/4
2723,美食-KY,96.30,3.12,113,29.36,1.53,113/4
2727,王品,233.00,6.26,113,14.95,4.21,113/4
2731,雄獅,133.50,5.62,113,13.61,3.06,113/4
2739,寒舍,48.60,2.06,113,9.02,2.9,113/4
2748,雲品,58.60,3.41,113,18.72,2.1,113/4
2753,八方雲集,170.00,4.71,113,18.83,3.17,113/4
2762,世界健身-KY,91.40,6.5,113,28.47,3.2,113/4
2801,彰銀,18.05,4.82,112,13.57,1.0,113/4
2809,京城銀,49.85,6.02,112,11.03,1.01,113/4
2812,台中銀,21.50,5.21,113,14.33,1.45,113/4
2816,旺旺保,32.60,4.6,113,5.97,1.0,113/4
2820,華票,15.25,4.79,112,14.95,0.81,113/4
2832,台產,34.75,3.74,112,10.83,1.03,113/4
2834,臺企銀,15.15,8.91,112,12.32,1.06,113/4
2836,高雄銀,11.70,5.13,112,22.08,0.85,113/4
2838,聯邦銀,17.50,6.0,113,14.23,0.96,113/4
2845,遠東銀,13.80,5.43,113,13.66,0.96,113/4
2849,安泰銀,15.00,2.53,112,22.06,0.86,113/4
2850,新產,113.00,6.33,113,10.79,1.86,113/4
2851,中再保,28.35,6.7,113,9.03,1.09,113/4
2852,第一保,30.75,6.83,113,10.25,1.06,113/4
