證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1440,南紡,14.20,2.11,113,-,0.82,114/1
1441,大東,12.80,0.0,112,4.98,1.54,114/1
1442,名軒,69.60,6.47,113,9.89,2.83,114/1
1443,立益物流,31.50,0.0,112,19.21,1.93,114/1
1444,力麗,7.17,0.0,112,-,0.66,114/1
1445,大宇,14.80,3.38,113,-,0.84,114/1
1446,宏和,27.10,7.38,113,3.34,1.29,114/1
1447,力鵬,6.35,0.0,112,-,0.61,114/1
1449,佳和,14.05,0.0,113,23.03,0.74,114/1
1451,年興,20.10,4.98,113,8.31,0.56,114/1
1452,宏益,12.45,4.02,113,21.47,0.61,114/1
1453,大將,14.85,2.02,113,-,1.15,114/1
1454,台富,14.05,1.78,113,-,1.12,114/1
1455,集盛,9.28,0.0,112,-,0.8,114/1
1456,怡華,13.35,1.5,112,12.25,0.8,114/1
1457,宜進,17.80,5.62,113,13.19,0.8,114/1
1459,聯發,12.00,0.0,112,-,1.3,114/1
1460,宏遠,6.90,0.0,112,-,0.78,114/1
1463,強盛新,21.85,9.61,113,6.19,1.23,114/1
1464,得力,13.80,6.81,113,11.40,0.98,114/1
1465,偉全,13.70,4.38,113,21.75,0.86,114/1
1466,聚隆,16.65,0.0,112,36.20,1.25,114/1
1467,南緯,8.95,0.0,112,24.86,0.7,114/1
1468,昶和,14.15,0.0,112,14.89,1.59,114/1
1470,大統新創,26.00,3.88,113,26.00,2.3,114/1
1471,首利,11.20,0.0,112,44.80,1.13,114/1
1472,三洋實業,102.50,2.93,113,27.04,2.46,114/1
1473,台南,30.25,6.61,113,10.69,1.01,114/1
1474,弘裕,13.45,2.97,113,35.39,0.79,114/1
1475,業旺,44.85,8.03,113,6.87,1.77,114/1
1476,儒鴻,448.50,3.79,113,17.85,4.73,114/1
1477,聚陽,280.00,6.11,113,16.19,5.12,114/1
1503,士電,193.50,2.33,113,32.85,2.72,114/1
1504,東元,52.30,4.21,113,19.16,1.52,114/1
1506,正道,11.90,0.0,112,108.18,1.27,114/1
1512,瑞利,9.98,0.0,112,-,1.49,114/1
1513,中興電,151.50,3.04,113,21.10,3.87,114/1
1514,亞力,110.00,1.73,113,39.57,4.83,114/1
1515,力山,30.55,3.27,113,63.65,1.47,114/1
1516,川飛,18.25,1.7,112,-,3.59,114/1
1517,利奇,11.55,1.73,113,-,0.71,114/1
1519,華城,480.50,2.08,113,30.33,19.81,114/1
1521,大億,27.55,3.63,113,20.71,1.14,114/1
1522,堤維西,47.65,6.3,113,12.06,1.53,114/1
1524,耿鼎,32.35,7.11,113,9.06,1.87,114/1
1525,江申,64.90,4.78,113,15.23,0.93,114/1
1526,日馳,22.40,2.68,112,-,0.97,114/1
1527,鑽全,38.50,5.71,113,12.66,1.06,114/1
1528,恩德,14.00,0.71,113,-,1.18,114/1
1529,樂事綠能,28.50,0.7,113,"2,850.00",2.6,114/1
1530,亞崴,31.75,4.72,113,27.85,0.92,114/1
1531,高林股,12.65,3.16,113,22.19,0.61,114/1
1532,勤美,26.80,6.53,113,19.71,0.76,114/1
1533,車王電,30.20,0.0,112,-,1.32,114/1
1535,中宇,56.50,5.31,113,14.23,1.81,114/1
1536,和大,63.20,1.27,113,"6,320.00",2.02,114/1
1537,廣隆,144.50,7.27,113,12.39,2.39,114/1
1538,正峰,29.35,0.0,112,-,5.21,114/1
1539,巨庭,19.50,4.36,113,19.12,0.77,114/1
1540,喬福,31.65,5.06,113,16.23,1.73,114/1
1541,錩泰,27.35,1.83,113,32.95,1.08,114/1
1558,伸興,98.60,6.09,113,14.85,1.16,114/1
1560,中砂,285.00,1.4,113,39.15,6.02,114/1
1563,巧新,60.00,3.67,113,15.75,1.5,114/1
1568,倉佑,25.50,4.71,113,18.89,1.45,114/1
1582,信錦,78.50,7.01,113,12.19,1.42,114/1
1583,程泰,60.00,5.0,113,16.57,1.15,114/1
1587,吉茂,30.30,1.65,113,-,1.57,114/1
1589,永冠-KY,29.30,0.0,112,-,0.44,114/1
1590,亞德客-KY,923.00,2.29,113,23.88,3.97,114/1
1597,直得,93.80,0.75,113,114.39,3.47,114/1
1598,岱宇,22.20,2.43,113,-,0.74,114/1
1603,華電,37.65,3.98,113,12.38,0.85,114/1
1604,聲寶,27.30,5.49,113,13.32,1.21,114/1
1605,華新,22.95,2.18,113,35.86,0.68,114/1
1608,華榮,25.40,3.94,113,20.65,1.35,114/1
1609,大亞,38.00,2.37,113,22.62,1.86,114/1
1611,中電,13.90,5.76,113,31.59,0.99,114/1
1612,宏泰,33.20,6.33,113,13.89,1.47,114/1
1614,三洋電,39.00,1.49,113,43.82,1.85,114/1
1615,大山,52.50,4.76,113,12.65,2.61,114/1
1616,億泰,26.40,6.82,113,10.56,2.15,114/1
1617,榮星,17.55,2.85,113,65.00,1.33,114/1
1618,合機,49.20,3.05,113,11.39,1.63,114/1
1626,艾美特-KY,12.40,2.42,112,-,0.63,114/1
1702,南僑,47.75,5.24,113,15.21,1.01,114/1
1707,葡萄王,134.00,5.15,113,14.19,2.05,114/1
1708,東鹼,37.10,5.39,113,8.98,1.31,114/1
1709,和益,18.25,4.38,113,11.77,1.0,114/1
1710,東聯,13.80,1.45,112,-,1.12,114/1
1711,永光,16.95,1.77,113,36.85,1.11,114/1
1712,興農,42.40,5.9,113,17.03,2.29,114/1
1713,國化,53.80,13.94,113,5.05,1.82,114/1
1714,和桐,8.09,2.47,113,38.52,0.64,114/1
1717,長興,26.00,4.62,113,17.57,1.11,114/1
1718,中纖,6.74,0.0,112,224.67,0.42,114/1
1720,生達,59.20,4.73,113,12.87,1.89,114/1
1721,三晃,12.55,0.0,112,-,1.22,114/1
1722,台肥,55.40,3.61,113,31.12,0.97,114/1
1723,中碳,94.30,4.77,113,19.09,2.56,114/1
1725,元禎,30.05,4.16,113,16.69,1.01,114/1
1726,永記,76.10,4.73,113,14.07,1.16,114/1
1727,中華化,24.00,2.08,113,52.17,1.5,114/1
1730,花仙子,57.40,5.23,113,12.78,1.77,114/1
1731,美吾華,22.85,5.25,113,17.99,1.4,114/1
1732,毛寶,28.95,1.73,113,85.15,2.56,114/1
1733,五鼎,31.20,3.85,113,19.38,1.77,114/1
1734,杏輝,33.05,4.54,113,19.56,1.77,114/1
1735,日勝化,16.45,4.86,113,19.82,1.02,114/1
1736,喬山,157.00,2.55,113,16.74,3.72,114/1
1737,臺鹽,32.70,3.98,113,17.97,0.97,114/1
1752,南光,37.25,4.3,113,14.44,1.61,114/1
1760,寶齡富錦,76.60,2.35,113,60.31,3.65,114/1
1762,中化生,28.90,0.66,113,111.15,0.66,114/1
1773,勝一,143.00,3.15,113,19.04,3.49,114/1
1776,展宇,18.20,4.4,113,26.76,1.17,114/1
1783,和康生,42.80,1.94,113,18.37,2.6,114/1
1786,科妍,95.60,3.39,113,27.79,3.96,114/1
1789,神隆,18.80,1.86,113,60.65,1.39,114/1
1795,美時,224.50,2.55,113,10.90,2.81,114/1
1802,台玻,14.25,0.0,112,-,0.85,114/1
1805,寶徠,14.65,0.0,112,6.43,1.21,114/1
1806,冠軍,11.10,9.01,113,33.64,0.77,114/1
1808,潤隆,30.75,6.5,113,17.28,2.46,114/1
1809,中釉,16.50,1.52,113,61.11,0.92,114/1
1810,和成,16.95,1.12,113,105.94,0.75,114/1
1817,凱撒衛,43.75,5.49,113,10.80,1.38,114/1
1903,士紙,63.10,0.0,112,-,3.19,114/1
1904,正隆,18.30,2.46,113,49.46,0.7,114/1
1905,華紙,14.20,0.0,112,-,1.0,114/1
1906,寶隆,12.85,0.78,113,-,0.66,114/1
1907,永豐餘,27.50,2.91,113,37.67,0.71,114/1
1909,榮成,9.78,0.0,112,-,0.61,114/1
2002,中鋼,21.10,1.56,113,211.00,1.05,114/1
2006,東和鋼鐵,66.50,6.02,113,10.85,1.57,114/1
2007,燁興,8.38,0.0,112,-,0.87,114/1
2008,高興昌,25.05,2.0,113,80.81,1.38,114/1
2009,第一銅,34.00,1.47,113,47.22,1.72,114/1
2010,春源,19.90,6.53,113,10.47,1.09,114/1
2012,春雨,20.85,4.8,113,23.43,1.45,114/1
2013,中鋼構,44.35,4.51,113,16.19,1.58,114/1
2014,中鴻,16.55,0.6,112,-,1.65,114/1
2015,豐興,62.30,5.62,113,15.42,1.74,114/1
2017,官田鋼,10.05,0.0,112,-,0.84,114/1
2020,美亞,28.55,7.71,113,12.69,1.61,114/1
2022,聚亨,8.30,2.41,112,-,0.82,114/1
2023,燁輝,15.20,2.63,112,-,0.78,114/1
2024,志聯,17.80,0.0,112,93.68,1.54,114/1
2025,千興,15.80,0.0,112,-,1.84,114/1
2027,大成鋼,36.80,2.99,113,19.68,1.12,114/1
2028,威致,18.30,1.64,113,30.50,1.27,114/1
2029,盛餘,24.35,5.13,113,13.02,0.78,114/1
2030,彰源,15.75,4.44,113,12.40,0.84,114/1
2031,新光鋼,43.50,5.75,113,38.16,1.34,114/1
2032,新鋼,16.40,2.32,113,32.16,1.26,114/1
2033,佳大,17.85,1.12,113,66.11,1.37,114/1
2034,允強,23.30,4.29,113,110.95,1.12,114/1
2038,海光,16.55,1.21,113,50.15,0.79,114/1
2049,上銀,235.00,1.02,113,40.38,2.28,114/1
2059,川湖,"1,965.00",1.64,113,25.72,7.86,114/1
2062,橋椿,25.70,7.0,113,11.74,0.66,114/1
2069,運錩,16.70,5.39,113,7.32,0.67,114/1
2101,南港,40.75,1.23,113,11.92,2.59,114/1
2102,泰豐,21.00,0.0,112,-,1.44,114/1
2103,台橡,19.45,3.24,113,17.21,0.78,114/1
2104,國際中橡,11.55,0.0,112,-,0.35,114/1
2105,正新,51.90,4.62,113,23.17,1.98,114/1
2106,建大,24.20,4.55,113,26.30,1.13,114/1
2107,厚生,26.35,5.31,113,13.18,0.63,114/1
2108,南帝,27.60,3.62,113,22.26,0.93,114/1
2109,華豐,17.50,8.57,113,11.59,1.44,114/1
2114,鑫永銓,92.20,5.42,113,17.40,2.23,114/1
2115,六暉-KY,29.30,5.12,113,13.02,0.91,114/1
2201,裕隆,38.45,3.38,113,11.58,0.63,114/1
2204,中華,69.50,6.04,113,11.37,1.08,114/1
2206,三陽工業,70.80,4.24,113,12.16,2.1,114/1
2207,和泰車,615.00,3.25,113,18.14,4.9,114/1
2208,台船,16.85,0.0,112,-,2.57,114/1
2211,長榮鋼,86.40,5.79,113,13.37,1.29,114/1
2227,裕日車,60.80,6.41,113,19.93,0.94,114/1
2228,劍麟,94.80,9.49,113,12.30,1.36,114/1
2231,為升,88.60,2.26,113,28.22,2.83,114/1
2233,宇隆,171.50,4.08,113,16.33,2.75,114/1
2236,百達-KY,93.50,0.74,113,11.82,2.27,114/1
2239,英利-KY,30.55,2.16,112,-,0.3,114/1
2241,艾姆勒,26.15,0.0,112,-,1.97,114/1
2243,宏旭-KY,12.75,0.0,112,-,1.24,114/1
2247,汎德永業,293.00,6.31,113,12.47,1.94,114/1
2248,華勝-KY,50.00,6.8,113,8.82,1.46,114/1
2250,IKKA-KY,101.50,3.94,113,18.76,1.55,114/1
2254,巨鎧精密-創,65.00,0.0,113,-,3.55,114/1
2258,鴻華先進-創,40.00,0.0,112,-,4.21,114/1
2301,光寶科,101.00,4.47,113,17.81,2.59,114/1
2302,麗正,16.85,3.44,113,28.08,1.62,114/1
2303,聯電,47.75,5.97,113,13.45,1.54,114/1
2305,全友,10.85,0.0,112,135.63,0.96,114/1
2308,台達電,363.00,1.93,113,23.76,3.85,114/1
2312,金寶,21.60,2.78,113,18.78,1.41,114/1
2313,華通,61.90,3.88,113,12.45,1.7,114/1
2314,台揚,7.91,0.0,112,-,3.31,114/1
2316,楠梓電,42.70,1.17,113,8.97,0.75,114/1
2317,鴻海,154.00,3.77,113,12.38,1.3,114/1
2321,東訊,14.45,0.0,112,-,2.36,114/1
2323,中環,8.57,3.5,113,-,0.56,114/1
2324,仁寶,29.15,4.8,113,12.30,0.95,114/1
2327,國巨*,480.00,4.17,113,12.18,1.55,114/1
2328,廣宇,39.20,2.81,113,18.76,1.43,114/1
2329,華泰,36.35,2.75,113,29.31,2.43,114/1
2330,台積電,984.00,1.73,113,19.49,5.59,114/1
2331,精英,18.90,1.11,113,23.92,0.91,114/1
2332,友訊,16.45,0.61,113,-,1.09,114/1
2337,旺宏,21.35,2.34,112,-,0.9,114/1
2338,光罩,30.65,4.89,112,-,1.81,114/1
2340,台亞,21.70,2.3,112,-,1.3,114/1
2342,茂矽,24.00,1.25,113,29.27,1.56,114/1
2344,華邦電,17.75,0.0,112,-,0.88,114/1
2345,智邦,705.00,1.56,113,26.47,9.91,114/1
2347,聯強,71.30,5.61,113,13.45,1.61,114/1
2348,海悅,127.00,7.09,113,13.85,2.52,114/1
2349,錸德,10.55,0.0,112,211.00,1.28,114/1
2351,順德,71.70,3.49,113,20.96,1.82,114/1
2352,佳世達,26.90,4.13,113,21.69,1.54,114/1
2353,宏��,36.35,4.68,113,22.58,1.49,114/1
2354,鴻準,59.20,2.36,113,22.68,0.75,114/1
2355,敬鵬,32.90,5.62,113,12.85,0.74,114/1
2356,英業達,41.45,4.1,113,18.84,2.16,114/1
2357,華碩,621.00,5.48,113,11.91,1.64,114/1
2359,所羅門,145.50,0.69,113,207.86,4.45,114/1
2360,致茂,329.00,2.74,113,21.67,5.92,114/1
2362,藍天,47.40,5.27,113,23.35,0.63,114/1
2363,矽統,49.80,1.0,113,44.86,1.55,114/1
2364,倫飛,79.30,3.78,113,16.38,4.7,114/1
2365,昆盈,40.60,1.48,113,72.50,2.85,114/1
2367,燿華,25.35,2.76,113,10.30,1.36,114/1
2368,金像電,220.50,2.72,113,17.44,5.28,114/1
2369,菱生,14.75,2.03,113,-,1.07,114/1
2371,大同,40.95,7.59,113,6.23,1.51,114/1
2373,震旦行,61.10,6.06,113,14.65,1.95,114/1
2374,佳能,52.40,3.44,113,31.57,2.13,114/1
2375,凱美,60.70,2.47,113,12.04,0.67,114/1
2376,技嘉,256.50,3.9,113,15.79,3.02,114/1
2377,微星,139.00,3.6,113,21.82,2.34,114/1
2379,瑞昱,513.00,4.97,113,15.55,5.8,114/1
2380,虹光,3.66,0.0,112,-,1.87,114/1
2382,廣達,266.00,4.89,113,15.27,5.32,114/1
2383,台光電,667.00,2.55,113,20.90,6.95,114/1
2385,群光,167.00,5.99,113,13.69,2.95,114/1
2387,精元,51.90,7.71,113,6.69,0.91,114/1
2388,威盛,68.50,0.29,113,37.85,1.74,114/1
2390,云辰,12.20,0.0,112,-,0.96,114/1
2392,正崴,50.70,4.93,113,16.41,0.91,114/1
2393,億光,80.20,6.62,113,12.75,1.7,114/1
2395,研華,344.00,2.44,113,30.50,6.28,114/1
2397,友通,65.20,5.21,113,16.55,2.29,114/1
2399,映泰,19.80,0.0,112,-,1.61,114/1
2401,凌陽,21.70,0.0,112,-,1.48,114/1
2402,毅嘉,38.50,5.19,113,14.69,1.75,114/1
2404,漢唐,550.00,5.09,113,15.02,9.11,114/1
2405,輔信,17.20,0.99,113,-,1.62,114/1
2406,國碩,12.90,0.0,112,-,1.19,114/1
2408,南亞科,43.95,0.0,112,-,0.83,114/1
2409,友達,13.50,2.22,113,27.00,0.67,114/1
2412,中華電,131.00,3.82,113,27.01,2.57,114/1
2413,環科,19.60,1.02,112,-,1.26,114/1
2414,精技,42.70,5.85,113,14.62,2.12,114/1
2415,錩新,24.40,4.92,113,21.40,1.21,114/1
2417,圓剛,40.90,0.49,113,-,1.9,114/1
2419,仲琦,20.95,1.43,112,-,1.35,114/1
2420,新巨,54.90,6.38,113,13.26,2.05,114/1
2421,建準,100.50,3.68,113,16.78,3.25,114/1
2423,固緯,42.25,4.73,113,16.97,2.31,114/1
2424,隴華,106.00,0.0,112,-,20.87,114/1
2425,承啟,37.30,0.4,113,35.52,1.44,114/1
2426,鼎元,16.75,0.6,113,64.42,1.32,114/1
2427,三商電,25.00,2.8,113,17.48,1.53,114/1
2428,興勤,134.00,4.55,113,10.75,1.55,114/1
2429,銘旺科,56.00,0.0,112,-,5.48,114/1
2430,燦坤,25.35,5.92,113,17.36,0.68,114/1
2431,聯昌,12.15,0.0,112,-,1.02,114/1
2432,倚天酷��-創,31.00,5.48,113,16.49,1.72,114/1
2433,互盛電,50.60,5.93,113,15.47,2.26,114/1
2434,統懋,28.00,0.0,112,-,2.13,114/1
2436,偉詮電,46.40,3.23,113,38.03,2.41,114/1
2438,翔耀,31.00,0.0,112,-,4.3,114/1
2439,美律,123.50,5.91,113,14.68,1.87,114/1
2440,太空梭,14.20,0.0,112,-,1.6,114/1
2441,超豐,56.40,5.32,113,12.51,1.4,114/1
2442,新美齊,25.70,0.93,113,30.60,1.42,114/1
2444,兆勁,12.00,0.0,112,-,1.29,114/1
2449,京元電子,95.60,4.18,113,10.93,2.44,114/1
2450,神腦,32.25,5.12,113,18.12,1.36,114/1
2451,創見,103.00,5.92,113,23.52,2.53,114/1
2453,凌群,60.20,4.32,113,19.42,3.02,114/1
2454,聯發科,"1,310.00",4.12,113,20.04,5.38,114/1
2455,全新,105.50,3.03,113,30.67,5.59,114/1
2457,飛宏,24.50,0.0,112,-,1.06,114/1
2458,義隆,131.50,5.95,113,14.47,4.09,114/1
2459,敦吉,64.60,6.19,113,12.38,1.24,114/1
2460,建通,18.50,0.0,112,-,1.59,114/1
2461,光群雷,17.50,5.71,113,11.15,0.94,114/1
2462,良得電,21.80,3.72,113,17.30,1.01,114/1
2464,盟立,63.20,0.55,113,137.39,2.52,114/1
2465,麗臺,60.40,0.0,112,-,8.22,114/1
2466,冠西電,83.40,0.0,112,-,7.52,114/1
2467,志聖,146.00,3.42,113,31.53,5.68,114/1
2468,華經,68.60,1.31,113,71.46,3.77,114/1
2471,資通,58.60,5.22,113,17.13,2.97,114/1
2472,立隆電,78.20,3.96,113,10.85,1.52,114/1
2474,可成,212.50,7.29,113,11.95,0.83,114/1
2476,鉅祥,73.70,4.75,113,14.59,1.82,114/1
2477,美隆電,21.60,6.02,113,13.50,0.81,114/1
2478,大毅,47.20,3.81,113,15.23,0.97,114/1
2480,敦陽科,163.00,4.55,113,20.87,6.0,114/1
2481,強茂,49.60,2.82,113,18.65,1.34,114/1
2482,連宇,19.75,3.09,113,-,1.22,114/1
2483,百容,18.55,1.62,113,309.17,0.81,114/1
2484,希華,22.20,3.15,113,22.42,0.95,114/1
2485,兆赫,12.35,0.0,112,-,0.75,114/1
2486,一詮,80.70,0.62,113,807.00,3.67,114/1
2488,漢平,48.10,6.65,113,9.01,1.37,114/1
2489,瑞軒,14.90,3.02,113,10.80,0.73,114/1
2491,吉祥全,10.65,0.0,112,-,1.23,114/1
2492,華新科,82.10,2.92,113,13.48,0.81,114/1
2493,揚博,92.40,5.5,113,15.00,3.68,114/1
2495,普安,24.35,5.34,113,11.65,1.41,114/1
2496,卓越,73.90,7.69,113,10.84,1.72,114/1
2497,怡利電,48.00,4.17,113,14.59,2.24,114/1
2498,宏達電,39.15,0.0,112,21.28,1.26,114/1
2501,國建,20.00,5.0,113,19.05,0.83,114/1
2504,國產,44.00,6.36,113,11.25,1.87,114/1
2505,國揚,21.00,1.9,112,23.08,0.77,114/1
2506,太設,10.60,3.77,113,4.36,0.51,114/1
2509,全坤建,14.55,0.0,112,291.00,0.78,114/1
2511,太子,9.67,3.1,113,64.47,0.61,114/1
2514,龍邦,17.40,0.0,112,8.29,0.51,114/1
2515,中工,11.35,4.41,113,23.65,0.78,114/1
2516,新建,19.00,0.0,112,18.27,2.32,114/1
2520,冠德,55.60,7.37,113,5.75,1.29,114/1
2524,京城,51.70,0.0,112,6.00,0.9,114/1
2527,宏璟,29.90,6.69,113,7.24,0.63,114/1
2528,皇普,37.65,6.64,113,8.72,2.29,114/1
2530,華建,33.95,6.36,113,19.62,2.81,114/1
2534,宏盛,26.00,3.85,113,16.88,0.82,114/1
2535,達欣工,60.00,6.25,113,11.19,1.72,114/1
2536,宏普,29.85,1.68,113,42.64,0.84,114/1
2537,聯上發,11.45,0.0,112,9.54,0.77,114/1
2538,基泰,13.60,5.15,113,48.57,1.02,114/1
2539,櫻花建,61.90,4.04,113,15.44,3.89,114/1
2540,愛山林,77.50,5.16,113,38.37,3.17,114/1
2542,興富發,41.95,5.96,113,14.82,1.61,114/1
2543,皇昌,89.70,5.57,113,18.31,4.36,114/1
2545,皇翔,51.80,8.69,113,6.83,1.23,114/1
2546,根基,80.20,4.74,113,10.50,1.91,114/1
2547,日勝生,14.05,4.48,113,5.13,0.98,114/1
2548,華固,111.00,5.41,113,25.23,1.77,114/1
2597,潤弘,184.50,5.26,113,16.31,5.58,114/1
2601,益航,6.85,0.0,112,-,0.63,114/1
2603,長榮,254.50,12.77,113,3.69,0.9,114/1
2605,新興,24.70,5.26,113,12.47,0.81,114/1
2606,裕民,61.50,5.2,113,13.25,1.24,114/1
2607,榮運,33.90,3.83,113,11.57,1.0,114/1
2608,嘉里大榮,36.85,4.48,113,17.63,1.38,114/1
2609,陽明,83.30,9.0,113,4.65,0.83,114/1
2610,華航,22.25,3.6,113,8.76,1.5,114/1
2611,志信,20.85,7.87,113,-,1.56,114/1
2612,中航,51.00,4.12,113,8.96,0.75,114/1
2613,中櫃,32.65,3.06,113,35.49,1.43,114/1
2614,東森,17.25,6.67,113,11.50,1.21,114/1
2615,萬海,112.00,3.13,113,6.10,1.15,114/1
2616,山隆,15.10,1.99,113,-,0.59,114/1
2617,台航,30.30,4.95,113,10.63,0.68,114/1
2618,長榮航,42.35,5.67,113,7.56,1.98,114/1
2630,亞航,39.40,1.57,113,62.54,2.45,114/1
2633,台灣高鐵,27.80,3.78,113,25.27,2.12,114/1
2634,漢翔,46.75,2.95,113,27.50,2.38,114/1
2636,台驊控股,81.80,7.33,113,8.59,1.12,114/1
2637,慧洋-KY,66.40,6.78,113,11.35,0.95,114/1
2642,宅配通,27.80,1.8,113,-,1.33,114/1
2645,長榮航太,114.50,3.93,113,22.76,3.54,114/1
2646,星宇航空,25.75,0.0,112,47.69,2.54,114/1
2701,萬企,11.85,2.36,113,21.55,0.63,114/1
2702,華園,13.90,0.0,112,73.16,0.64,114/1
2704,國賓,51.30,0.97,113,-,0.82,114/1
2705,六福,18.45,0.0,112,80.22,0.73,114/1
2706,第一店,13.85,2.53,113,21.98,0.68,114/1
2707,晶華,196.50,7.31,113,18.91,7.78,114/1
2712,遠雄來,20.00,2.1,112,-,2.01,114/1
2722,夏都,30.85,0.49,113,-,1.77,114/1
2723,美食-KY,95.10,3.15,113,26.71,1.47,114/1
2727,王品,227.50,6.41,113,13.99,5.0,114/1
2731,雄獅,156.50,4.79,113,14.37,3.18,114/1
2739,寒舍,42.55,2.35,113,10.16,2.56,114/1
2748,雲品,52.30,3.82,113,18.68,1.91,114/1
2753,八方雲集,196.50,4.07,113,20.47,3.87,114/1
2762,世界健身-KY,80.30,7.4,113,28.58,2.79,114/1
2801,彰銀,18.60,5.38,113,13.68,1.01,114/1
2809,京城銀,49.90,6.01,112,15.26,0.99,114/1
2812,台中銀,20.25,5.53,113,13.32,1.33,114/1
2816,旺旺保,26.30,5.7,113,6.94,0.8,114/1
2820,華票,15.35,5.08,113,15.35,0.8,114/1
2832,台產,34.40,5.81,113,11.32,0.99,114/1
2834,臺企銀,14.55,5.5,113,11.73,1.0,114/1
2836,高雄銀,11.80,5.08,113,20.34,0.84,114/1
2838,聯邦銀,17.05,6.16,113,14.21,0.9,114/1
2845,遠東銀,12.95,5.79,113,13.35,0.89,114/1
2849,安泰銀,13.75,2.76,113,19.37,0.77,114/1
2850,新產,108.00,6.62,113,10.87,1.74,114/1
2851,中再保,25.80,7.36,113,9.96,0.99,114/1
2852,第一保,27.70,7.58,113,9.26,0.93,114/1
2855,統一證,22.70,9.25,113,12.82,0.94,114/1
2867,三商壽,5.21,0.0,112,-,0.81,114/1
