證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1434,福懋,19.15,2.61,112,26.23,0.73,113/3
1435,中福,33.95,0.0,112,-,3.76,113/3
1436,華友聯,123.50,5.31,112,5.07,2.67,113/3
1437,勤益控,33.55,3.37,112,10.08,0.84,113/3
1438,三地開發,53.30,0.0,112,-,2.75,113/3
1439,雋揚,32.35,0.93,112,19.26,1.1,113/3
1440,南紡,14.30,2.45,112,9.47,0.81,113/3
1441,大東,14.40,0.0,112,10.99,1.71,113/3
1442,名軒,73.30,4.77,112,7.43,3.33,113/3
1443,立益物流,31.50,0.0,112,19.69,1.98,113/3
1444,力麗,9.02,0.0,112,-,0.81,113/3
1445,大宇,16.75,14.93,112,2.30,0.93,113/3
1446,宏和,39.45,1.77,112,3.93,2.03,113/3
1447,力鵬,7.16,0.0,112,-,0.66,113/3
1449,佳和,22.10,0.14,112,30.27,1.15,113/3
1451,年興,20.05,2.49,112,66.83,0.58,113/3
1452,宏益,15.45,1.94,112,27.11,0.74,113/3
1453,大將,14.90,2.01,112,23.65,1.13,113/3
1454,台富,14.90,1.68,112,67.73,1.14,113/3
1455,集盛,9.88,0.0,112,47.05,0.82,113/3
1456,怡華,15.45,1.29,112,-,1.02,113/3
1457,宜進,20.10,7.46,112,6.26,0.87,113/3
1459,聯發,9.55,0.0,112,25.81,0.99,113/3
1460,宏遠,7.05,0.0,112,-,0.82,113/3
1463,強盛新,25.00,2.0,112,55.56,1.83,113/3
1464,得力,17.10,1.46,112,25.15,1.31,113/3
1465,偉全,14.30,3.5,112,75.26,0.9,113/3
1466,聚隆,11.95,0.0,112,-,0.93,113/3
1467,南緯,10.40,0.0,112,27.37,0.82,113/3
1468,昶和,13.70,0.0,112,24.46,1.64,113/3
1470,大統新創,21.20,2.74,112,27.53,1.81,113/3
1471,首利,13.60,0.0,112,71.58,1.39,113/3
1472,三洋實業,0.00,3.17,112,24.71,1.7,113/3
1473,台南,35.25,3.4,112,12.24,1.29,113/3
1474,弘裕,12.70,0.0,112,12.21,0.77,113/3
1475,業旺,57.00,3.51,112,9.61,2.55,113/3
1476,儒鴻,509.00,2.65,112,22.05,5.16,113/3
1477,聚陽,314.50,5.21,112,19.10,5.76,113/3
1503,士電,191.50,1.57,112,34.63,2.61,113/3
1504,東元,53.30,4.13,112,19.81,1.42,113/3
1506,正道,13.00,0.0,112,100.00,1.42,113/3
1512,瑞利,6.83,0.0,112,-,2.0,113/3
1513,中興電,152.00,2.37,112,21.08,4.07,113/3
1514,亞力,99.20,1.79,112,30.43,4.79,113/3
1515,力山,31.10,3.86,112,11.03,1.43,113/3
1516,川飛,18.20,1.7,112,79.13,1.52,113/3
1517,利奇,14.10,1.42,112,-,0.87,113/3
1519,華城,537.00,1.3,112,40.19,21.4,113/3
1521,大億,29.95,2.34,112,176.18,1.25,113/3
1522,堤維西,63.50,3.15,112,11.69,2.13,113/3
1524,耿鼎,37.80,3.44,112,13.08,2.18,113/3
1525,江申,60.30,5.47,112,16.34,0.9,113/3
1526,日馳,24.60,2.44,112,-,1.07,113/3
1527,鑽全,42.50,4.71,112,13.36,1.22,113/3
1528,恩德,14.85,0.67,112,-,1.24,113/3
1529,樂事綠能,23.60,2.54,112,54.88,2.11,113/3
1530,亞崴,30.40,4.93,112,21.71,0.89,113/3
1531,高林股,14.25,1.4,112,142.50,0.71,113/3
1532,勤美,31.60,4.53,112,7.52,0.84,113/3
1533,車王電,39.15,0.0,112,-,1.79,113/3
1535,中宇,62.10,5.31,112,14.44,2.13,113/3
1536,和大,65.80,1.52,112,-,2.13,113/3
1537,廣隆,155.00,4.52,112,14.23,2.88,113/3
1539,巨庭,22.70,2.64,112,20.64,0.92,113/3
1540,喬福,37.00,2.97,112,20.11,2.14,113/3
1541,錩泰,0.00,1.81,112,19.40,1.11,113/3
1558,伸興,108.50,3.5,112,17.82,1.32,113/3
1560,中砂,286.00,1.4,112,43.66,6.1,113/3
1563,巧新,60.20,2.99,112,18.87,1.47,113/3
1568,倉佑,27.90,4.8,112,28.76,1.56,113/3
1582,信錦,90.90,4.43,112,13.41,1.76,113/3
1583,程泰,63.50,6.3,112,12.12,1.23,113/3
1587,吉茂,34.65,2.89,112,-,1.9,113/3
1589,永冠-KY,35.45,0.0,112,-,0.5,113/3
1590,亞德客-KY,839.00,2.11,112,22.31,3.6,113/3
1597,直得,107.50,0.74,112,155.80,3.97,113/3
1598,岱宇,27.40,0.0,112,-,1.02,113/3
1603,華電,36.50,3.56,112,12.21,0.84,113/3
1604,聲寶,27.95,5.37,112,13.63,1.22,113/3
1605,華新,24.85,4.43,112,26.72,0.72,113/3
1608,華榮,25.85,3.87,112,12.37,1.42,113/3
1609,大亞,43.55,3.9,112,19.62,2.14,113/3
1611,中電,15.80,3.16,112,30.38,1.17,113/3
1612,宏泰,33.85,5.91,112,13.65,1.42,113/3
1614,三洋電,38.25,2.8,112,54.64,1.8,113/3
1615,大山,55.80,5.16,112,14.42,3.04,113/3
1616,億泰,19.65,1.88,112,18.03,1.95,113/3
1617,榮星,18.30,1.53,112,-,1.36,113/3
1618,合機,45.55,2.2,112,12.76,1.43,113/3
1626,艾美特-KY,14.15,2.12,112,-,0.7,113/3
1702,南僑,50.10,4.99,112,10.73,1.06,113/3
1707,葡萄王,150.00,4.6,112,15.12,2.22,113/3
1708,東鹼,37.65,3.98,112,10.70,1.36,113/3
1709,和益,20.65,2.91,112,14.05,1.05,113/3
1710,東聯,14.40,1.39,112,-,1.06,113/3
1711,永光,21.40,0.7,112,61.14,1.36,113/3
1712,興農,43.45,6.44,112,17.88,2.24,113/3
1713,國化,46.05,3.04,112,13.87,2.15,113/3
1714,和桐,8.09,3.71,112,17.98,0.64,113/3
1717,長興,28.30,2.83,112,18.99,1.22,113/3
1718,中纖,7.48,0.0,112,-,0.46,113/3
1720,生達,62.30,4.33,112,13.14,1.89,113/3
1721,三晃,16.15,0.0,112,-,1.51,113/3
1722,台肥,51.80,5.02,112,29.43,0.92,113/3
1723,中碳,92.70,4.31,112,17.10,2.65,113/3
1725,元禎,36.70,2.32,112,20.85,1.23,113/3
1726,永記,75.70,4.62,112,14.76,1.23,113/3
1727,中華化,29.40,0.99,112,79.46,1.79,113/3
1730,花仙子,54.20,5.17,112,14.41,1.81,113/3
1731,美吾華,23.20,4.96,112,17.85,1.49,113/3
1732,毛寶,31.00,0.0,112,163.16,2.67,113/3
1733,五鼎,30.00,3.67,112,28.57,1.69,113/3
1734,杏輝,30.75,5.85,112,16.71,1.75,113/3
1735,日勝化,21.00,2.38,112,21.88,1.35,113/3
1736,喬山,192.00,0.52,112,45.39,5.63,113/3
1737,臺鹽,32.50,3.69,112,21.81,0.99,113/3
1752,南光,42.15,4.74,112,34.83,1.83,113/3
1760,寶齡富錦,83.30,1.8,112,58.66,3.8,113/3
1762,中化生,34.60,2.31,112,27.46,0.8,113/3
1773,勝一,157.00,2.04,112,22.40,4.21,113/3
1776,展宇,19.05,2.62,112,20.27,1.26,113/3
1783,和康生,48.65,2.06,112,27.96,3.25,113/3
1786,科妍,96.20,2.51,112,31.34,3.71,113/3
1789,神隆,22.55,1.33,112,45.10,1.71,113/3
1795,美時,271.50,1.71,112,16.62,3.56,113/3
1802,台玻,16.70,0.0,112,-,1.01,113/3
1805,寶徠,17.70,0.0,112,118.00,1.95,113/3
1806,冠軍,10.00,0.0,112,45.45,0.7,113/3
1808,潤隆,37.80,39.68,112,4.43,1.15,113/3
1809,中釉,19.80,1.01,112,90.00,1.13,113/3
1810,和成,17.10,1.17,112,55.16,0.76,113/3
1817,凱撒衛,41.30,4.36,112,9.43,1.4,113/3
1903,士紙,52.30,0.0,112,-,2.29,113/3
1904,正隆,19.45,2.57,112,22.62,0.74,113/3
1905,華紙,16.75,0.0,112,209.38,1.14,113/3
1906,寶隆,14.05,1.07,112,-,0.5,113/3
1907,永豐餘,29.75,3.03,112,31.32,0.74,113/3
1909,榮成,11.70,0.0,112,-,0.69,113/3
2002,中鋼,20.00,1.75,112,76.92,0.99,113/3
2006,東和鋼鐵,69.20,6.07,112,10.80,1.61,113/3
2007,燁興,9.45,0.0,112,-,1.0,113/3
2008,高興昌,30.35,3.29,112,89.26,1.63,113/3
2009,第一銅,37.65,0.0,112,56.19,1.56,113/3
2010,春源,18.20,5.49,112,11.67,0.99,113/3
2012,春雨,24.95,3.65,112,17.95,1.61,113/3
2013,中鋼構,51.00,3.73,112,17.47,1.91,113/3
2014,中鴻,18.05,0.55,112,-,1.76,113/3
2015,豐興,69.90,5.01,112,16.45,1.86,113/3
2017,官田鋼,11.10,0.0,112,35.81,0.83,113/3
2020,美亞,27.80,14.39,112,6.26,1.65,113/3
2022,聚亨,8.78,2.28,112,146.33,0.84,113/3
2023,燁輝,14.55,2.75,112,-,1.0,113/3
2024,志聯,19.70,0.0,112,-,1.74,113/3
2025,千興,9.80,0.0,112,-,1.78,113/3
2027,大成鋼,30.00,4.0,112,23.44,1.0,113/3
2028,威致,20.75,3.86,112,17.29,1.47,113/3
2029,盛餘,23.95,5.22,112,13.38,0.77,113/3
2030,彰源,16.80,2.98,112,27.10,0.94,113/3
2031,新光鋼,46.15,6.5,112,7.92,1.22,113/3
2032,新鋼,13.40,0.0,112,51.54,1.03,113/3
2033,佳大,22.20,0.0,112,105.71,1.7,113/3
2034,允強,19.90,5.03,112,-,1.05,113/3
2038,海光,15.50,0.0,112,310.00,0.76,113/3
2049,上銀,316.00,0.79,112,56.63,3.09,113/3
2059,川湖,"1,470.00",0.97,112,30.80,7.33,113/3
2062,橋椿,33.20,2.41,112,12.16,0.85,113/3
2069,運錩,16.10,3.11,112,15.33,0.68,113/3
2101,南港,45.55,0.0,112,11.71,2.77,113/3
2102,泰豐,18.95,0.0,112,-,1.26,113/3
2103,台橡,20.45,2.74,112,14.50,0.82,113/3
2104,國際中橡,13.10,0.0,112,-,0.39,113/3
2105,正新,49.25,4.06,112,18.87,1.79,113/3
2106,建大,26.80,3.73,112,17.29,1.26,113/3
2107,厚生,25.80,5.04,112,14.25,0.59,113/3
2108,南帝,34.25,2.92,112,34.25,1.17,113/3
2109,華豐,18.15,6.61,112,11.63,1.49,113/3
2114,鑫永銓,93.50,5.35,112,17.25,2.43,113/3
2115,六暉-KY,30.80,3.25,112,16.56,0.99,113/3
2201,裕隆,50.70,2.76,112,11.99,0.85,113/3
2204,中華,78.60,7.63,112,9.56,1.2,113/3
2206,三陽工業,68.70,4.37,112,10.62,2.25,113/3
2207,和泰車,614.00,3.26,112,16.73,4.74,113/3
2208,台船,15.40,0.0,112,-,1.88,113/3
2211,長榮鋼,100.00,6.5,112,16.72,1.6,113/3
2227,裕日車,79.60,4.37,112,17.73,1.3,113/3
2228,劍麟,100.50,4.98,112,11.67,1.58,113/3
2231,為升,106.50,2.82,112,70.07,3.6,113/3
2233,宇隆,264.50,2.0,112,24.00,4.12,113/3
2236,百達-KY,122.00,0.57,112,813.33,3.84,113/3
2239,英利-KY,35.15,1.88,112,35.51,0.34,113/3
2241,艾姆勒,28.10,0.0,112,-,1.96,113/3
2243,宏旭-KY,17.10,0.0,112,-,1.69,113/3
2247,汎德永業,299.00,6.02,112,12.93,1.88,113/3
2250,IKKA-KY,146.00,2.18,112,23.17,2.37,113/3
2254,巨鎧精密-創,81.70,0.0,112,-,4.41,113/3
2258,鴻華先進-創,40.85,0.0,112,-,3.97,113/3
2301,光寶科,101.50,4.44,112,18.90,2.72,113/3
2302,麗正,19.35,1.6,112,45.00,1.79,113/3
2303,聯電,43.60,6.88,112,10.53,1.48,113/3
2305,全友,15.15,0.0,112,189.38,1.36,113/3
2308,台達電,431.50,1.49,112,30.28,5.13,113/3
2312,金寶,27.25,1.1,112,28.39,1.83,113/3
2313,華通,70.50,2.13,112,15.36,1.97,113/3
2314,台揚,36.90,0.0,112,-,7.29,113/3
2316,楠梓電,48.55,1.03,112,6.84,0.91,113/3
2317,鴻海,186.50,2.9,112,16.20,1.62,113/3
2321,東訊,15.70,0.0,112,-,2.2,113/3
2323,中環,10.50,6.48,112,9.91,0.62,113/3
2324,仁寶,38.00,3.16,112,16.74,1.29,113/3
2327,國巨*,539.00,4.07,112,13.28,1.78,113/3
2328,廣宇,42.50,3.06,112,21.14,1.55,113/3
2329,華泰,35.25,3.38,112,16.02,2.3,113/3
2330,台積電,"1,090.00",1.19,112,27.25,7.08,113/3
2331,精英,22.10,4.52,112,36.23,1.04,113/3
2332,友訊,26.10,2.07,112,90.00,1.73,113/3
2337,旺宏,20.60,2.43,112,-,0.84,113/3
2338,光罩,50.10,2.99,112,29.13,2.11,113/3
2340,台亞,30.30,1.65,112,-,1.69,113/3
2342,茂矽,32.40,0.0,112,-,2.13,113/3
2344,華邦電,15.25,0.0,112,80.26,0.7,113/3
2345,智邦,777.00,1.29,112,44.63,14.91,113/3
2347,聯強,71.60,4.19,112,14.15,1.6,113/3
2348,海悅,225.00,4.41,112,13.91,4.87,113/3
2349,錸德,14.00,0.0,112,-,1.74,113/3
2351,順德,95.50,2.72,112,26.75,2.52,113/3
2352,佳世達,34.55,3.47,112,28.09,1.85,113/3
2353,宏��,38.60,4.15,112,22.57,1.54,113/3
2354,鴻準,76.30,1.97,112,28.90,0.98,113/3
2355,敬鵬,39.30,3.18,112,13.89,0.92,113/3
2356,英業達,50.80,2.95,112,26.46,2.71,113/3
2357,華碩,624.00,2.72,112,13.76,1.74,113/3
2359,所羅門,165.00,1.03,112,-,5.09,113/3
2360,致茂,402.50,1.64,112,37.17,7.34,113/3
2362,藍天,53.00,3.02,112,20.70,0.71,113/3
2363,矽統,72.30,0.41,112,87.11,2.07,113/3
2364,倫飛,78.70,3.81,112,21.16,5.38,113/3
2365,昆盈,47.50,0.63,112,89.62,3.41,113/3
2367,燿華,32.65,0.0,112,22.83,1.95,113/3
2368,金像電,244.50,1.43,112,21.83,5.98,113/3
2369,菱生,17.90,1.68,112,-,1.27,113/3
2371,大同,46.90,0.0,112,13.48,1.75,113/3
2373,震旦行,63.50,6.46,112,14.21,1.91,113/3
2374,佳能,66.20,1.36,112,40.12,2.8,113/3
2375,凱美,69.20,1.16,112,24.11,0.79,113/3
2376,技嘉,276.50,2.3,112,22.42,3.65,113/3
2377,微星,184.50,2.93,112,22.04,2.97,113/3
2379,瑞昱,558.00,2.78,112,20.34,5.97,113/3
2380,虹光,4.39,0.0,112,-,1.97,113/3
2382,廣達,291.00,3.09,112,20.73,5.57,113/3
2383,台光電,630.00,1.58,112,24.39,6.77,113/3
2385,群光,153.00,5.1,112,12.80,2.52,113/3
2387,精元,61.20,4.9,112,9.42,1.16,113/3
2388,威盛,101.50,0.1,112,76.32,2.74,113/3
2390,云辰,12.00,0.0,112,-,0.96,113/3
2392,正崴,72.80,2.75,112,19.62,1.3,113/3
2393,億光,82.50,3.88,112,16.21,1.88,113/3
2395,研華,351.00,2.69,112,35.03,6.25,113/3
2397,友通,75.90,3.95,112,28.75,2.74,113/3
2399,映泰,26.20,0.0,112,-,2.15,113/3
2401,凌陽,29.40,0.0,112,-,1.98,113/3
2402,毅嘉,39.05,3.05,112,18.60,1.76,113/3
2404,漢唐,446.50,4.7,112,16.19,6.63,113/3
2405,輔信,20.90,0.81,112,522.50,1.95,113/3
2406,國碩,14.95,0.0,112,-,1.3,113/3
2408,南亞科,30.80,0.0,112,-,0.58,113/3
2409,友達,15.10,5.96,112,-,0.77,113/3
2412,中華電,124.50,3.82,112,26.49,2.58,113/3
2413,環科,26.00,0.77,112,-,1.72,113/3
2414,精技,37.30,5.9,112,14.98,2.01,113/3
2415,錩新,30.20,0.0,112,23.05,1.62,113/3
2417,圓剛,47.40,0.32,112,-,2.2,113/3
2419,仲琦,30.50,0.98,112,-,1.99,113/3
2420,新巨,66.00,4.55,112,16.14,2.68,113/3
2421,建準,97.80,3.58,112,20.68,3.59,113/3
2423,固緯,41.40,5.31,112,15.98,2.23,113/3
2424,隴華,64.20,0.0,112,-,12.51,113/3
2425,承啟,34.50,1.3,112,287.50,1.41,113/3
2426,鼎元,22.50,0.89,112,66.18,1.73,113/3
2427,三商電,26.40,3.41,112,19.41,1.68,113/3
2428,興勤,155.00,3.35,112,13.12,1.97,113/3
2429,銘旺科,32.30,0.0,112,-,2.93,113/3
2430,燦坤,30.35,7.25,112,19.21,0.8,113/3
2431,聯昌,13.95,0.0,112,-,1.13,113/3
2432,倚天酷��-創,29.35,5.62,112,14.04,1.51,113/3
2433,互盛電,50.30,5.96,112,15.52,1.99,113/3
2434,統懋,33.05,0.0,112,47.90,2.47,113/3
2436,偉詮電,56.70,2.13,112,46.86,2.95,113/3
2438,翔耀,32.80,0.0,112,-,4.01,113/3
2439,美律,107.50,3.86,112,13.89,1.57,113/3
2440,太空梭,12.90,0.0,112,-,1.41,113/3
2441,超豐,59.00,4.24,112,14.15,1.53,113/3
2442,新美齊,25.15,1.31,112,13.45,1.45,113/3
2444,兆勁,18.40,0.0,112,-,1.99,113/3
2449,京元電子,115.50,2.77,112,19.31,3.39,113/3
2450,神腦,33.35,6.0,112,18.43,1.37,113/3
2451,創見,87.70,5.69,112,15.72,1.96,113/3
2453,凌群,58.80,4.08,112,19.80,2.81,113/3
2454,聯發科,"1,430.00",3.85,112,21.05,5.49,113/3
2455,全新,169.50,1.3,112,43.13,9.79,113/3
2457,飛宏,37.90,0.0,112,75.80,1.65,113/3
2458,義隆,154.00,3.31,112,16.26,4.82,113/3
2459,敦吉,70.00,5.71,112,12.28,1.34,113/3
2460,建通,23.80,0.0,112,-,1.89,113/3
2461,光群雷,20.20,3.22,112,12.70,1.05,113/3
2462,良得電,26.15,4.4,112,21.26,1.26,113/3
2464,盟立,83.20,0.6,112,84.90,3.64,113/3
2465,麗臺,71.20,0.0,112,-,8.33,113/3
2466,冠西電,69.80,0.0,112,-,6.4,113/3
2467,志聖,208.00,1.44,112,49.29,6.42,113/3
2468,華經,28.10,2.85,112,30.54,1.61,113/3
2471,資通,53.80,6.12,112,20.15,3.02,113/3
2472,立隆電,82.60,3.39,112,12.77,1.75,113/3
2474,可成,191.50,5.22,112,14.90,0.77,113/3
2476,鉅祥,86.20,2.88,112,19.20,2.27,113/3
2477,美隆電,28.40,1.76,112,18.56,1.07,113/3
2478,大毅,46.90,3.2,112,19.30,1.01,113/3
2480,敦陽科,138.50,4.79,112,18.77,4.61,113/3
2481,強茂,51.30,2.34,112,22.80,1.42,113/3
2482,連宇,27.30,3.66,112,44.03,1.64,113/3
2483,百容,22.85,1.31,112,76.17,0.97,113/3
2484,希華,26.15,5.74,112,34.87,1.12,113/3
2485,兆赫,15.95,0.0,112,-,0.9,113/3
2486,一詮,103.50,0.63,112,369.64,4.66,113/3
2488,漢平,57.90,4.84,112,12.42,1.79,113/3
2489,瑞軒,19.10,3.09,112,12.32,0.96,113/3
2491,吉祥全,11.25,0.0,112,-,1.17,113/3
2492,華新科,94.10,2.28,112,24.38,0.93,113/3
2493,揚博,97.50,5.13,112,16.58,3.76,113/3
2495,普安,32.75,2.14,112,19.26,2.0,113/3
2496,卓越,83.10,5.63,112,12.48,1.84,113/3
2497,怡利電,59.60,1.68,112,24.43,3.03,113/3
2498,宏達電,49.00,0.0,112,-,1.86,113/3
2501,國建,23.90,4.18,112,11.83,1.01,113/3
2504,國產,46.65,4.5,112,11.38,2.11,113/3
2505,國揚,22.85,1.75,112,32.64,0.85,113/3
2506,太設,10.85,2.76,112,4.60,0.49,113/3
2509,全坤建,16.45,0.0,112,205.63,0.88,113/3
2511,太子,10.35,3.48,112,45.00,0.66,113/3
2514,龍邦,19.65,0.0,112,5.04,0.59,113/3
2515,中工,11.00,4.73,112,23.91,0.75,113/3
2516,新建,12.80,0.0,112,22.46,1.72,113/3
2520,冠德,50.90,3.54,112,5.06,1.17,113/3
2524,京城,67.00,0.0,112,21.97,1.33,113/3
2527,宏璟,37.60,3.99,112,30.57,0.82,113/3
2528,皇普,40.15,1.25,112,-,3.03,113/3
2530,華建,39.20,1.38,112,18.32,3.11,113/3
2534,宏盛,25.95,3.85,112,89.48,0.86,113/3
2535,達欣工,53.00,5.66,112,11.13,1.47,113/3
2536,宏普,32.15,1.56,112,18.91,0.92,113/3
2537,聯上發,12.10,0.0,112,20.86,0.86,113/3
2538,基泰,14.75,5.76,112,-,1.11,113/3
2539,櫻花建,52.00,3.85,112,42.98,4.39,113/3
2540,愛山林,91.00,6.04,112,23.82,4.76,113/3
2542,興富發,42.65,3.52,112,25.69,1.58,113/3
2543,皇昌,70.60,2.55,112,14.99,3.76,113/3
2545,皇翔,63.10,3.65,112,6.28,1.57,113/3
2546,根基,70.00,6.0,112,10.82,1.75,113/3
2547,日勝生,10.90,2.29,112,-,0.95,113/3
2548,華固,116.50,7.3,112,11.83,1.75,113/3
2597,潤弘,151.50,6.2,112,16.05,4.82,113/3
2601,益航,7.19,0.0,112,-,0.66,113/3
2603,長榮,226.00,4.41,112,4.35,0.9,113/3
2605,新興,24.85,3.02,112,10.31,0.84,113/3
2606,裕民,57.10,4.2,112,10.40,1.25,113/3
2607,榮運,31.35,3.51,112,14.00,0.98,113/3
2608,嘉里大榮,39.10,6.65,112,16.57,1.52,113/3
2609,陽明,75.70,2.64,112,5.25,0.82,113/3
2610,華航,26.30,2.62,112,15.47,1.93,113/3
2611,志信,21.85,10.53,112,7.43,1.37,113/3
2612,中航,40.65,2.46,112,17.15,0.63,113/3
2613,中櫃,34.05,1.76,112,28.14,1.44,113/3
2614,東森,16.65,0.0,112,-,1.42,113/3
2615,萬海,81.00,1.85,112,7.39,0.94,113/3
2616,山隆,17.45,2.46,112,-,0.55,113/3
2617,台航,29.50,5.42,112,10.03,0.71,113/3
2618,長榮航,45.70,3.94,112,9.25,2.11,113/3
2630,亞航,32.55,1.63,112,47.17,1.98,113/3
2633,台灣高鐵,28.05,3.64,112,19.89,2.23,113/3
2634,漢翔,44.25,3.21,112,22.01,2.39,113/3
2636,台驊控股,79.10,8.22,112,9.72,1.16,113/3
2637,慧洋-KY,66.50,4.14,112,8.01,1.03,113/3
2642,宅配通,36.35,2.2,112,75.73,1.64,113/3
2645,長榮航太,95.70,4.7,112,21.27,2.82,113/3
2646,星宇航空,27.70,0.0,112,98.93,3.48,113/3
2701,萬企,12.50,2.24,112,20.83,0.67,113/3
2702,華園,16.35,0.0,112,-,0.78,113/3
2704,國賓,55.60,1.8,112,18.85,0.67,113/3
2705,六福,17.55,0.0,112,79.77,0.71,113/3
2706,第一店,14.45,2.42,112,21.57,0.72,113/3
2707,晶華,192.00,5.93,112,18.01,5.91,113/3
2712,遠雄來,25.60,1.64,112,-,2.46,113/3
2722,夏都,34.00,1.47,112,170.00,2.12,113/3
2723,美食-KY,96.80,3.62,112,43.02,1.57,113/3
2727,王品,241.00,6.2,112,15.40,4.66,113/3
2731,雄獅,123.50,6.48,112,7.61,3.04,113/3
2739,寒舍,50.80,0.0,112,7.86,3.08,113/3
2748,雲品,59.30,3.37,112,20.59,2.2,113/3
2753,八方雲集,147.50,4.75,112,17.25,2.9,113/3
2762,世界健身-KY,94.80,6.18,112,30.00,3.08,113/3
2801,彰銀,17.75,4.9,112,14.20,1.0,113/3
2809,京城銀,49.55,6.05,112,9.87,1.02,113/3
2812,台中銀,18.60,5.16,112,12.40,1.26,113/3
2816,旺旺保,31.40,0.0,112,7.02,1.01,113/3
2820,華票,15.00,4.87,112,15.63,0.79,113/3
2832,台產,28.75,4.52,112,9.33,0.86,113/3
2834,臺企銀,14.85,9.09,112,12.27,1.04,113/3
2836,高雄銀,11.60,5.17,112,24.17,0.85,113/3
2838,聯邦銀,15.30,5.88,112,13.08,0.86,113/3
2845,遠東銀,13.20,7.65,112,13.20,0.93,113/3
2849,安泰銀,14.25,2.67,112,19.26,0.81,113/3
2850,新產,104.50,4.78,112,10.16,1.77,113/3
2851,中再保,25.90,5.41,112,7.80,1.02,113/3
2852,第一保,24.85,4.55,112,8.23,0.86,113/3
2855,統一證,26.15,5.05,112,9.44,1.11,113/3
2867,三商壽,6.36,0.0,112,-,0.78,113/3
2880,華南金,26.25,4.95,112,16.01,1.66,113/3
