證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
2345,智邦,584.00,1.71,112,33.54,11.20,113/3
2347,聯強,71.50,4.2,112,14.13,1.60,113/3
2348,海悅,150.00,6.61,112,8.11,2.79,113/2
2349,錸德,14.00,0.0,112,-,1.75,113/2
2351,順德,100.00,2.6,112,25.97,2.70,113/2
2352,佳世達,37.15,3.23,112,30.20,1.98,113/3
2353,宏��,40.40,3.96,112,23.63,1.61,113/3
2354,鴻準,97.30,1.54,112,35.77,1.28,113/2
2355,敬鵬,39.30,3.18,112,12.80,0.95,113/2
2356,英業達,52.40,2.86,112,27.87,3.06,113/2
2357,華碩,621.00,2.74,112,14.29,1.75,113/2
2359,所羅門,144.50,1.18,112,114.68,4.64,113/2
2360,致茂,442.00,1.49,112,42.71,8.61,113/2
2362,藍天,58.80,2.72,112,20.49,0.78,113/2
2363,矽統,76.70,0.39,112,92.41,2.20,113/3
2364,倫飛,85.70,3.5,112,22.14,5.00,113/2
2365,昆盈,46.10,0.65,112,102.44,3.33,113/2
2367,燿華,31.35,0.0,112,21.92,1.87,113/3
2368,金像電,181.50,1.93,112,17.60,4.84,113/2
2369,菱生,19.40,1.55,112,-,1.38,113/3
2371,大同,46.45,0.0,112,74.92,1.97,113/2
2373,震旦行,67.70,6.06,112,14.78,2.15,113/2
2374,佳能,48.15,1.87,112,29.18,2.04,113/3
2375,凱美,66.10,1.21,112,20.66,0.77,113/2
2376,技嘉,305.50,2.08,112,24.86,5.02,113/2
2377,微星,184.50,2.93,112,20.27,3.08,113/2
2379,瑞昱,500.00,3.1,112,20.90,5.72,113/2
2380,虹光,6.30,0.0,112,-,1.78,113/2
2382,廣達,328.00,2.74,112,25.15,6.80,113/2
2383,台光電,431.50,2.31,112,16.71,4.64,113/3
2385,群光,154.00,5.06,112,12.89,2.53,113/3
2387,精元,56.00,5.36,112,8.30,1.12,113/2
2388,威盛,110.50,0.09,112,83.08,2.99,113/3
2390,云辰,13.70,0.0,112,-,1.06,113/2
2392,正崴,74.20,2.7,112,17.38,1.40,113/2
2393,億光,84.50,3.79,112,17.79,1.99,113/2
2395,研華,333.50,2.83,112,33.28,5.94,113/3
2397,友通,79.80,3.76,112,30.23,2.88,113/3
2399,映泰,35.15,0.0,112,-,2.86,113/2
2401,凌陽,30.10,0.0,112,-,2.03,113/2
2402,毅嘉,41.50,2.87,112,21.73,1.92,113/2
2404,漢唐,346.50,6.06,112,13.66,6.14,113/2
2405,輔信,20.70,0.82,112,517.50,1.93,113/3
2406,國碩,17.75,0.0,112,-,1.57,113/2
2408,南亞科,40.70,0.0,112,-,0.77,113/3
2409,友達,16.40,5.49,112,-,0.83,113/2
2412,中華電,123.00,3.87,112,26.17,2.55,113/3
2413,環科,25.95,0.77,112,162.19,1.67,113/2
2414,精技,37.50,5.87,112,15.06,2.02,113/3
2415,錩新,26.00,0.0,112,43.33,1.42,113/2
2417,圓剛,40.55,0.37,112,-,1.87,113/2
2419,仲琦,33.70,0.89,112,-,2.20,113/3
2420,新巨,69.80,4.3,112,17.28,2.96,113/2
2421,建準,99.40,3.52,112,20.45,3.83,113/2
2423,固緯,43.90,5.01,112,15.73,2.46,113/2
2424,隴華,80.50,0.0,112,-,16.07,113/2
2425,承啟,43.45,1.04,112,38.45,1.78,113/2
2426,鼎元,21.75,0.92,112,87.00,1.67,113/2
2427,三商電,27.25,3.3,112,18.29,1.76,113/2
2428,興勤,164.50,3.16,112,14.37,2.15,113/2
2429,銘旺科,29.95,0.0,112,-,5.61,113/2
2430,燦坤,32.40,6.79,112,20.51,0.86,113/3
2431,聯昌,18.30,0.0,112,-,1.52,113/2
2432,倚天酷��-創,34.60,4.77,112,16.56,1.79,113/3
2433,互盛電,50.50,5.94,112,15.17,2.02,113/2
2434,統懋,32.00,0.0,112,46.38,2.39,113/3
2436,偉詮電,54.30,2.23,112,44.88,2.83,113/3
2438,翔耀,43.40,0.0,112,-,4.99,113/2
2439,美律,104.00,3.99,112,13.44,1.52,113/3
2440,太空梭,13.90,0.0,112,-,1.49,113/2
2441,超豐,56.50,4.42,112,13.55,1.46,113/3
2442,新美齊,24.05,1.37,112,11.45,1.34,113/2
2444,兆勁,14.40,0.0,112,120.00,1.51,113/2
2449,京元電子,139.50,2.29,112,26.72,4.33,113/2
2450,神腦,35.10,5.7,112,19.39,1.44,113/3
2451,創見,97.40,5.12,112,17.46,2.17,113/3
2453,凌群,56.20,4.27,112,18.80,2.78,113/2
2454,聯發科,"1,280.00",4.3,112,20.09,5.30,113/2
2455,全新,139.50,1.58,112,35.50,8.06,113/3
2457,飛宏,40.40,0.0,112,80.80,1.76,113/3
2458,義隆,148.50,3.43,112,15.39,4.39,113/2
2459,敦吉,71.10,5.63,112,11.75,1.40,113/2
2460,建通,27.30,0.0,112,-,2.14,113/2
2461,光群雷,21.80,2.98,112,13.46,1.16,113/2
2462,良得電,29.80,3.86,112,13.24,1.44,113/2
2464,盟立,77.70,0.64,112,79.29,3.40,113/3
2465,麗臺,78.00,0.0,112,-,9.12,113/3
2466,冠西電,34.80,0.0,112,-,3.24,113/2
2467,志聖,224.00,1.34,112,53.08,6.91,113/3
2468,華經,23.30,3.43,112,23.30,1.34,113/2
2471,資通,48.45,6.79,112,18.15,2.72,113/3
2472,立隆電,73.80,3.79,112,11.25,1.66,113/2
2474,可成,215.50,4.64,112,16.77,0.87,113/3
2476,鉅祥,90.10,2.75,112,20.07,2.38,113/3
2477,美隆電,32.85,1.52,112,29.33,1.24,113/2
2478,大毅,47.15,3.18,112,16.43,1.03,113/2
2480,敦陽科,128.00,5.19,112,17.34,4.26,113/3
2481,強茂,56.20,2.14,112,25.32,1.58,113/2
2482,連宇,29.30,3.41,112,38.55,1.74,113/2
2483,百容,23.15,1.3,112,77.17,0.98,113/3
2484,希華,28.20,5.32,112,37.60,1.21,113/3
2485,兆赫,17.95,0.0,112,-,0.97,113/2
2486,一詮,126.50,0.51,112,248.04,5.78,113/2
2488,漢平,47.65,5.88,112,10.23,1.47,113/3
2489,瑞軒,20.80,2.84,112,13.42,1.05,113/3
2491,吉祥全,13.60,0.0,112,34.00,1.31,113/2
2492,華新科,102.50,2.1,112,26.55,1.01,113/3
2493,揚博,117.00,4.27,112,19.90,4.51,113/3
2495,普安,38.40,1.82,112,22.59,2.34,113/3
2496,卓越,75.70,6.18,112,11.88,1.76,113/2
2497,怡利電,70.10,1.43,112,29.21,3.87,113/2
2498,宏達電,44.35,0.0,112,-,1.68,113/3
2501,國建,24.65,4.06,112,11.47,1.06,113/2
2504,國產,55.00,3.82,112,13.75,2.59,113/2
2505,國揚,21.60,1.85,112,30.42,0.80,113/2
2506,太設,11.85,2.53,112,5.02,0.53,113/3
2509,全坤建,18.20,0.0,112,-,0.98,113/2
2511,太子,10.60,3.4,112,50.48,0.69,113/2
2514,龍邦,21.55,0.0,112,6.21,0.67,113/2
2515,中工,10.90,4.77,112,27.25,0.75,113/2
2516,新建,13.00,0.0,112,25.00,1.83,113/2
2520,冠德,49.60,3.63,112,4.94,1.14,113/3
2524,京城,75.50,0.0,112,29.49,1.53,113/2
2527,宏璟,32.30,4.64,112,12.62,0.68,113/2
2528,皇普,37.45,1.34,112,-,2.83,113/3
2530,華建,40.40,1.34,112,27.11,3.22,113/2
2534,宏盛,26.15,3.82,112,56.85,0.87,113/2
2535,達欣工,49.80,6.02,112,10.46,1.38,113/3
2536,宏普,29.30,1.71,112,17.24,0.84,113/3
2537,聯上發,14.45,0.0,112,24.91,1.02,113/3
2538,基泰,15.90,5.35,112,-,1.19,113/2
2539,櫻花建,50.30,3.98,112,22.26,3.62,113/2
2540,愛山林,87.50,6.29,112,16.45,3.17,113/2
2542,興富發,41.45,3.62,112,24.97,1.54,113/3
2543,皇昌,87.90,2.05,112,20.68,4.86,113/2
2545,皇翔,64.70,3.55,112,8.96,1.75,113/2
2546,根基,74.00,5.68,112,11.44,1.85,113/3
2547,日勝生,9.78,2.56,112,-,0.85,113/2
2548,華固,115.50,7.36,112,11.73,1.74,113/3
2597,潤弘,137.50,6.84,112,10.90,3.72,113/2
2601,益航,7.92,0.0,112,-,0.71,113/2
2603,長榮,218.00,4.57,112,6.47,0.95,113/2
2605,新興,26.85,2.79,112,11.14,0.91,113/3
2606,裕民,56.70,4.23,112,12.46,1.23,113/2
2607,榮運,31.55,3.49,112,14.21,1.00,113/2
2608,嘉里大榮,39.90,6.52,112,16.63,1.59,113/2
2609,陽明,71.50,2.8,112,10.08,0.84,113/2
2610,華航,23.15,2.98,112,15.97,1.83,113/2
2611,志信,23.35,9.85,112,6.50,1.47,113/2
2612,中航,43.35,2.31,112,20.55,0.66,113/2
2613,中櫃,35.50,1.69,112,31.14,1.52,113/2
2614,東森,18.65,0.0,112,-,1.61,113/2
2615,萬海,93.70,1.6,112,17.71,1.15,113/2
2616,山隆,20.85,2.06,112,260.63,0.59,113/2
2617,台航,31.65,5.06,112,6.84,0.76,113/2
2618,長榮航,38.40,4.69,112,8.77,1.93,113/2
2630,亞航,32.40,1.64,112,46.96,1.97,113/3
2633,台灣高鐵,28.80,3.54,112,20.43,2.29,113/3
2634,漢翔,45.85,3.1,112,22.81,2.48,113/3
2636,台驊控股,85.80,7.58,112,10.54,1.26,113/3
2637,慧洋-KY,76.20,3.61,112,9.18,1.18,113/3
2642,宅配通,41.60,1.92,112,51.36,1.84,113/2
2645,長榮航太,94.50,4.76,112,18.53,2.87,113/2
2646,星宇航空,27.70,0.0,112,98.93,3.74,113/2
2701,萬企,12.85,2.18,112,21.78,0.68,113/2
2702,華園,17.20,0.0,112,23.89,0.80,113/2
2704,國賓,60.00,1.67,112,16.17,0.58,113/2
2705,六福,17.75,0.0,112,-,0.71,113/2
2706,第一店,15.25,2.3,112,23.83,0.75,113/2
2707,晶華,200.50,5.68,112,17.85,6.50,113/2
2712,遠雄來,26.25,1.6,112,-,2.44,113/2
2722,夏都,39.00,1.28,112,78.00,2.35,113/2
2723,美食-KY,91.70,3.82,112,34.22,1.52,113/2
2727,王品,234.50,6.37,112,14.98,4.53,113/3
2731,雄獅,127.00,6.3,112,6.99,3.22,113/2
2739,寒舍,52.30,0.0,112,8.10,3.17,113/3
2748,雲品,58.00,3.45,112,17.96,2.18,113/2
2753,八方雲集,152.00,4.61,112,17.61,2.99,113/2
2762,世界健身-KY,96.00,6.1,112,30.48,3.15,113/2
2801,彰銀,17.75,4.9,112,14.31,0.99,113/2
2809,京城銀,48.30,6.21,112,9.62,0.99,113/3
2812,台中銀,17.85,5.38,112,11.59,1.19,113/2
2816,旺旺保,31.40,0.0,112,7.02,1.01,113/3
2820,華票,15.00,4.87,112,15.63,0.79,113/3
2832,台產,28.35,4.59,112,9.20,0.84,113/3
2834,臺企銀,15.35,8.79,112,11.90,1.00,113/2
2836,高雄銀,11.70,5.13,112,24.38,0.86,113/3
2838,聯邦銀,15.35,5.86,112,13.23,0.84,113/2
2845,遠東銀,13.35,7.57,112,11.92,0.91,113/2
2849,安泰銀,14.55,2.61,112,16.92,0.85,113/2
2850,新產,100.00,4.99,112,9.21,1.77,113/2
2851,中再保,25.85,5.42,112,7.79,1.01,113/3
2852,第一保,23.30,4.85,112,7.98,0.83,113/2
2855,統一證,26.60,4.96,112,9.60,1.13,113/3
