證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1338,廣華-KY,30.65,1.63,112,-,0.42,113/4
1339,昭輝,58.10,5.16,113,11.60,1.05,113/4
1340,勝悅-KY,8.85,0.0,112,-,0.45,113/4
1341,富林-KY,73.70,7.06,113,13.78,2.69,113/4
1342,八貫,104.00,4.61,113,16.67,3.4,113/4
1402,遠東新,34.25,4.67,113,18.32,0.78,113/4
1409,新纖,14.75,4.07,113,13.92,0.63,113/4
1410,南染,36.30,0.83,112,106.76,2.12,113/3
1413,宏洲,12.40,0.0,112,-,1.53,113/4
1414,東和,21.30,1.08,113,81.92,1.48,113/4
1416,廣豐,12.70,3.94,112,16.08,0.55,113/4
1417,嘉裕,9.40,2.13,112,-,0.77,113/4
1418,東華,25.85,0.0,112,55.00,1.08,113/4
1419,新紡,43.75,3.43,113,15.09,0.84,113/4
1423,利華,37.60,2.13,113,46.42,1.16,113/4
1432,大魯閣,19.50,0.0,112,-,2.12,113/4
1434,福懋,19.65,4.07,113,22.08,0.9,113/4
1435,中福,39.10,0.0,112,-,4.33,113/3
1436,華友聯,137.50,9.63,113,7.58,2.88,113/4
1437,勤益控,34.40,3.92,113,10.58,0.84,113/4
1438,三地開發,48.10,0.0,112,-,2.02,113/4
1439,雋揚,32.25,0.93,113,18.53,1.07,113/4
1440,南紡,14.45,2.08,113,-,0.82,113/4
1441,大東,13.05,0.0,112,8.31,1.65,113/4
1442,名軒,79.50,4.4,112,11.07,3.41,113/4
1443,立益物流,30.40,0.0,112,16.80,1.9,113/4
1444,力麗,8.36,0.0,112,-,0.75,113/3
1445,大宇,16.70,2.99,113,-,0.91,113/4
1446,宏和,34.45,5.81,113,3.43,1.78,113/3
1447,力鵬,7.18,0.0,112,-,0.67,113/3
1449,佳和,18.00,0.0,113,20.93,0.95,113/4
1451,年興,21.85,4.58,113,18.52,0.63,113/4
1452,宏益,15.05,3.32,113,23.52,0.71,113/4
1453,大將,17.60,1.7,113,880.00,1.35,113/4
1454,台富,15.85,1.58,113,158.50,1.23,113/4
1455,集盛,9.94,0.0,112,994.00,0.84,113/4
1456,怡華,16.50,1.21,112,14.86,0.96,113/4
1457,宜進,20.25,4.94,113,22.25,0.88,113/4
1459,聯發,12.60,0.0,112,18.53,1.27,113/4
1460,宏遠,7.46,0.0,112,-,0.86,113/3
1463,強盛新,30.20,6.95,113,9.21,1.81,113/4
1464,得力,17.60,5.34,113,16.92,1.3,113/4
1465,偉全,14.45,4.15,113,22.23,0.9,113/4
1466,聚隆,19.20,0.0,112,137.14,1.46,113/4
1467,南緯,10.30,0.0,112,27.11,0.81,113/3
1468,昶和,14.35,0.0,112,15.27,1.67,113/4
1470,大統新創,22.75,4.44,113,20.13,1.88,113/4
1471,首利,12.25,0.0,112,306.25,1.26,113/4
1472,三洋實業,90.60,3.31,113,30.71,2.34,113/4
1473,台南,37.35,5.35,113,12.37,1.32,113/4
1474,弘裕,14.25,2.81,113,17.38,0.87,113/4
1475,業旺,58.30,3.43,112,8.07,2.4,113/4
1476,儒鴻,507.00,3.35,113,20.95,4.81,113/4
1477,聚陽,332.00,5.15,113,19.90,5.59,113/4
1503,士電,171.00,2.63,113,29.43,2.37,113/4
1504,東元,53.10,4.14,112,19.45,1.48,113/4
1506,正道,13.00,0.0,112,92.86,1.44,113/4
1512,瑞利,6.96,0.0,112,-,2.04,113/3
1513,中興電,145.00,3.17,113,19.78,3.76,113/4
1514,亞力,111.00,1.71,113,36.75,5.11,113/4
1515,力山,35.05,2.85,113,19.91,1.61,113/4
1516,川飛,16.50,1.88,112,-,3.22,113/4
1517,利奇,14.40,1.39,112,-,0.89,113/4
1519,華城,529.00,1.89,113,35.43,17.49,113/4
1521,大億,28.90,3.46,113,25.13,1.18,113/4
1522,堤維西,59.50,5.04,113,13.16,2.0,113/4
1524,耿鼎,42.95,5.36,113,11.90,2.29,113/4
1525,江申,63.50,4.88,113,15.41,0.93,113/4
1526,日馳,25.95,2.31,112,-,1.15,113/4
1527,鑽全,42.85,5.13,113,13.35,1.21,113/4
1528,恩德,17.35,0.58,113,-,1.49,113/4
1529,樂事綠能,27.25,0.73,113,-,2.5,113/4
1530,亞崴,32.65,4.59,113,23.32,0.95,113/3
1531,高林股,14.00,2.86,113,29.79,0.68,113/4
1532,勤美,30.90,5.66,113,10.77,0.84,113/4
1533,車王電,38.20,0.0,112,-,1.68,113/4
1535,中宇,59.90,5.01,113,14.75,1.98,113/4
1536,和大,75.00,1.07,113,107.14,2.37,113/4
1537,廣隆,156.00,6.73,113,13.29,2.71,113/4
1538,正峰,29.20,0.0,112,-,5.01,113/4
1539,巨庭,23.15,3.67,113,16.42,0.92,113/4
1540,喬福,36.10,4.43,113,17.03,2.03,113/4
1541,錩泰,28.15,1.78,113,26.56,1.11,113/4
1558,伸興,112.50,5.33,113,16.52,1.35,113/4
1560,中砂,259.50,1.54,113,36.60,5.31,113/4
1563,巧新,69.00,3.19,113,21.56,1.66,113/4
1568,倉佑,28.20,4.26,113,17.74,1.55,113/4
1582,信錦,102.50,5.37,113,14.48,1.91,113/4
1583,程泰,62.20,4.82,113,11.87,1.21,113/3
1587,吉茂,34.80,2.87,112,-,1.79,113/4
1589,永冠-KY,40.55,0.0,112,-,0.57,113/3
1590,亞德客-KY,981.00,2.15,113,25.73,4.1,113/4
1597,直得,96.60,0.72,113,89.44,3.52,113/4
1598,岱宇,27.80,1.94,113,-,1.03,113/3
1603,華電,37.25,4.03,113,13.12,0.84,113/4
1604,聲寶,28.50,5.26,113,13.64,1.21,113/4
1605,華新,26.60,1.88,113,38.55,0.78,113/4
1608,華榮,27.90,3.58,113,18.00,1.52,113/4
1609,大亞,43.40,3.92,112,20.77,2.12,113/4
1611,中電,16.25,4.92,113,32.50,1.16,113/4
1612,宏泰,34.65,5.77,112,13.97,1.46,113/3
1614,三洋電,40.00,1.45,113,48.19,1.86,113/4
1615,大山,60.70,4.74,112,15.68,3.31,113/3
1616,億泰,22.10,8.14,113,10.83,1.9,113/4
1617,榮星,17.95,2.79,113,33.87,1.32,113/4
1618,合機,46.20,3.25,113,12.45,1.47,113/4
1626,艾美特-KY,14.00,2.14,112,-,0.71,113/4
1702,南僑,50.60,4.94,113,12.43,1.06,113/4
1707,葡萄王,146.00,4.73,113,14.93,2.15,113/4
1708,東鹼,39.35,3.81,112,10.06,1.35,113/4
1709,和益,20.45,3.91,113,13.28,1.08,113/4
1710,東聯,16.00,1.25,112,800.00,1.3,113/4
1711,永光,20.90,1.44,113,59.71,1.33,113/3
1712,興農,43.75,5.71,113,17.57,2.17,113/4
1713,國化,58.20,2.41,112,5.65,2.02,113/4
1714,和桐,8.55,2.34,113,20.85,0.69,113/4
1717,長興,29.45,2.72,112,18.88,1.23,113/4
1718,中纖,7.37,0.0,112,368.50,0.46,113/4
1720,生達,63.10,4.44,113,12.80,1.91,113/4
1721,三晃,15.15,0.0,112,-,1.44,113/4
1722,台肥,52.80,3.79,113,26.27,0.93,113/4
1723,中碳,98.90,4.55,113,19.02,2.79,113/4
1725,元禎,36.45,3.43,113,19.08,1.19,113/4
1726,永記,76.30,4.72,113,14.45,1.2,113/4
1727,中華化,29.25,1.71,113,57.35,1.76,113/4
1730,花仙子,55.50,5.41,113,14.05,1.8,113/4
1731,美吾華,24.20,4.96,113,18.62,1.53,113/4
1732,毛寶,27.70,1.81,113,92.33,2.38,113/4
1733,五鼎,33.70,3.56,113,26.33,1.85,113/4
1734,杏輝,31.65,4.74,113,18.84,1.76,113/4
1735,日勝化,19.90,4.02,113,20.52,1.26,113/4
1736,喬山,194.00,0.52,112,24.22,4.89,113/4
1737,臺鹽,32.80,3.96,113,17.63,0.98,113/4
1752,南光,42.80,3.74,113,17.76,1.78,113/4
1760,寶齡富錦,83.00,2.17,113,57.24,3.7,113/4
1762,中化生,32.80,0.58,113,26.03,0.76,113/3
1773,勝一,153.00,2.94,113,21.22,3.91,113/4
1776,展宇,19.60,4.08,113,20.85,1.3,113/3
1783,和康生,45.85,2.18,112,21.63,2.99,113/4
1786,科妍,126.00,2.58,113,37.39,4.77,113/4
1789,神隆,22.95,1.53,113,53.37,1.72,113/4
1795,美時,256.50,2.23,113,13.44,3.21,113/4
1802,台玻,17.15,0.0,112,-,1.03,113/4
1805,寶徠,15.80,0.0,112,5.51,1.4,113/4
1806,冠軍,9.72,0.0,112,44.18,0.68,113/3
1808,潤隆,34.45,43.54,112,15.11,2.35,113/4
1809,中釉,18.90,1.32,113,57.27,1.07,113/4
1810,和成,17.05,1.17,112,89.74,0.75,113/4
1817,凱撒衛,48.60,4.94,113,11.20,1.57,113/4
1903,士紙,50.80,0.0,112,-,2.5,113/4
1904,正隆,20.55,2.19,113,37.36,0.77,113/4
1905,華紙,16.80,0.0,112,-,1.16,113/4
1906,寶隆,14.00,0.71,113,56.00,0.63,113/4
1907,永豐餘,29.80,3.02,112,30.41,0.75,113/4
1909,榮成,11.35,0.0,112,-,0.7,113/4
2002,中鋼,24.15,1.37,113,185.77,1.21,113/4
2006,東和鋼鐵,76.50,5.23,113,12.46,1.71,113/4
2007,燁興,10.55,0.0,112,-,1.05,113/4
2008,高興昌,27.50,1.82,113,105.77,1.48,113/4
2009,第一銅,42.75,1.17,113,57.77,2.14,113/4
2010,春源,20.70,6.28,113,12.55,1.09,113/4
2012,春雨,26.40,3.79,113,25.63,1.72,113/4
2013,中鋼構,51.30,3.9,113,19.00,1.89,113/4
2014,中鴻,24.25,0.41,112,-,2.45,113/4
2015,豐興,74.70,4.69,113,17.54,1.95,113/4
2017,官田鋼,12.20,0.0,112,43.57,1.01,113/4
2020,美亞,29.25,13.68,112,6.59,1.73,113/3
2022,聚亨,9.98,2.0,112,-,1.0,113/4
2023,燁輝,16.55,2.42,112,-,0.84,113/4
2024,志聯,19.30,0.0,112,120.63,1.68,113/4
2025,千興,17.50,0.0,112,-,3.17,113/3
2027,大成鋼,51.50,2.14,113,31.21,1.63,113/4
2028,威致,23.40,1.28,113,23.88,1.63,113/4
2029,盛餘,27.55,4.54,113,15.22,0.87,113/4
2030,彰源,18.70,3.74,113,22.00,1.03,113/4
2031,新光鋼,51.70,4.84,113,11.49,1.43,113/4
2032,新鋼,20.20,1.88,113,44.89,1.53,113/4
2033,佳大,22.10,0.9,113,116.32,1.71,113/4
2034,允強,27.35,3.66,113,-,1.35,113/4
2038,海光,19.70,1.02,113,98.50,0.94,113/4
2049,上銀,299.50,0.8,113,53.77,2.87,113/4
2059,川湖,"1,980.00",1.63,113,30.65,8.86,113/4
2062,橋椿,33.45,5.38,113,12.30,0.84,113/4
2069,運錩,18.90,4.76,113,14.00,0.79,113/4
2101,南港,43.00,1.16,113,12.15,2.64,113/4
2102,泰豐,18.00,0.0,112,-,1.19,113/3
2103,台橡,20.85,3.02,113,20.05,0.85,113/4
2104,國際中橡,12.55,0.0,112,-,0.39,113/4
2105,正新,50.80,4.72,113,20.57,1.83,113/4
2106,建大,28.25,3.89,113,21.73,1.28,113/4
2107,厚生,26.50,5.28,113,14.02,0.61,113/4
2108,南帝,32.70,3.06,113,28.68,1.09,113/4
2109,華豐,19.20,7.81,113,11.93,1.54,113/4
2114,鑫永銓,96.00,5.21,113,18.79,2.41,113/4
2115,六暉-KY,30.60,4.9,113,14.93,0.98,113/4
2201,裕隆,46.35,2.8,113,12.46,0.77,113/4
2204,中華,79.80,5.26,113,9.71,1.22,113/3
2206,三陽工業,70.80,4.24,113,11.76,2.23,113/4
2207,和泰車,612.00,3.27,113,16.66,4.36,113/4
2208,台船,16.75,0.0,112,-,2.35,113/4
2211,長榮鋼,92.30,5.42,113,15.08,1.36,113/4
2227,裕日車,80.60,4.32,112,14.47,1.25,113/4
2228,劍麟,97.10,5.15,113,10.57,1.47,113/4
2231,為升,91.10,2.2,113,27.03,2.99,113/4
2233,宇隆,210.50,3.33,113,19.21,3.14,113/4
2236,百達-KY,115.00,0.61,112,766.67,3.62,113/3
2239,英利-KY,37.50,1.76,112,37.88,0.37,113/3
2241,艾姆勒,30.10,0.0,112,-,2.23,113/4
2243,宏旭-KY,15.95,0.0,112,66.46,1.49,113/4
2247,汎德永業,314.00,5.89,113,13.12,1.91,113/4
2248,華勝-KY,59.80,5.69,113,9.31,2.04,113/4
2250,IKKA-KY,126.00,3.17,113,21.84,2.03,113/4
2254,巨鎧精密-創,69.30,0.0,112,-,3.81,113/4
2258,鴻華先進-創,46.80,0.0,112,-,4.78,113/4
2301,光寶科,107.00,4.21,113,20.62,2.71,113/4
2302,麗正,21.00,2.76,113,28.00,1.9,113/4
2303,聯電,44.50,6.4,113,11.84,1.48,113/4
2305,全友,13.85,0.0,112,98.93,1.25,113/4
2308,台達電,400.00,1.75,113,29.50,4.52,113/4
2312,金寶,23.85,2.52,113,21.68,1.51,113/4
2313,華通,65.40,3.67,113,13.91,1.75,113/4
2314,台揚,24.40,0.0,112,-,7.55,113/4
2316,楠梓電,45.70,1.09,112,6.44,0.86,113/3
2317,鴻海,167.50,3.22,112,15.24,1.41,113/4
2321,東訊,14.80,0.0,112,-,2.23,113/4
2323,中環,9.84,3.05,113,-,0.61,113/4
2324,仁寶,38.55,3.63,113,16.69,1.18,113/4
2327,國巨*,540.00,3.7,113,14.36,1.73,113/4
2328,廣宇,54.50,2.02,113,27.25,1.98,113/4
2329,華泰,38.70,2.58,113,23.31,2.48,113/4
2330,台積電,971.00,1.75,113,21.46,5.87,113/4
2331,精英,20.15,1.04,113,-,0.96,113/4
2332,友訊,21.10,0.47,113,351.67,1.4,113/4
2337,旺宏,22.35,2.24,112,-,0.94,113/4
2338,光罩,45.00,3.33,112,-,2.19,113/4
2340,台亞,25.55,1.96,112,-,1.49,113/4
2342,茂矽,29.35,1.02,113,50.60,1.89,113/4
2344,華邦電,20.35,0.0,112,156.54,1.0,113/4
2345,智邦,667.00,1.65,113,31.07,10.26,113/4
2347,聯強,74.60,5.36,113,13.51,1.61,113/4
2348,海悅,164.00,6.05,112,10.14,3.55,113/3
2349,錸德,12.60,0.0,112,180.00,1.54,113/4
2351,順德,91.90,2.72,113,24.77,2.37,113/4
2352,佳世達,31.95,3.47,113,28.53,1.73,113/4
2353,宏��,39.15,4.34,113,21.28,1.53,113/4
2354,鴻準,70.70,1.98,113,27.94,0.9,113/4
2355,敬鵬,36.55,5.06,113,12.82,0.84,113/4
2356,英業達,47.60,3.57,113,23.45,2.39,113/4
2357,華碩,656.00,5.18,113,15.52,1.81,113/4
2359,所羅門,158.00,0.63,113,-,4.87,113/3
2360,致茂,323.00,2.79,113,25.99,5.5,113/4
2362,藍天,53.30,4.69,113,17.65,0.7,113/4
2363,矽統,61.10,0.82,113,59.90,2.11,113/4
2364,倫飛,90.20,3.33,113,24.25,6.17,113/3
2365,昆盈,44.05,1.36,113,68.83,3.15,113/4
2367,燿華,29.85,0.0,112,13.33,1.67,113/4
2368,金像電,223.00,2.69,113,19.32,5.09,113/4
2369,菱生,17.15,1.75,113,-,1.22,113/4
2371,大同,45.25,6.52,113,6.97,1.49,113/4
2373,震旦行,65.80,6.23,112,14.72,1.98,113/3
2374,佳能,57.00,1.58,112,30.32,2.33,113/4
2375,凱美,67.60,2.22,113,14.86,0.76,113/4
2376,技嘉,265.00,2.4,112,18.14,3.31,113/4
2377,微星,174.50,2.87,113,21.70,2.79,113/4
2379,瑞昱,547.00,4.66,113,18.34,5.3,113/4
2380,虹光,4.19,0.0,112,-,1.88,113/3
2382,廣達,259.50,5.01,113,16.75,4.5,113/4
2383,台光電,606.00,2.81,113,21.93,5.98,113/4
2385,群光,176.00,5.68,113,14.16,2.77,113/4
2387,精元,67.20,5.95,113,8.60,1.22,113/4
2388,威盛,88.70,0.11,112,46.20,2.29,113/4
2390,云辰,12.25,0.0,112,-,1.01,113/4
2392,正崴,62.70,3.99,113,17.18,1.11,113/4
2393,億光,83.80,6.34,113,12.62,1.83,113/4
2395,研華,390.00,2.15,113,37.39,6.55,113/4
2397,友通,76.80,4.43,113,22.20,2.5,113/4
2399,映泰,23.70,0.0,112,592.50,1.95,113/4
2401,凌陽,28.10,0.0,112,63.86,1.92,113/4
2402,毅嘉,40.15,4.98,113,17.16,1.74,113/4
2404,漢唐,429.00,6.53,113,13.07,5.49,113/4
2405,輔信,21.90,0.78,113,547.50,2.04,113/3
2406,國碩,14.25,0.0,112,-,1.24,113/3
2408,南亞科,41.35,0.0,112,-,0.78,113/4
2409,友達,15.35,1.95,113,-,0.77,113/4
2412,中華電,129.00,3.88,113,26.88,2.6,113/4
2413,環科,24.15,0.83,112,-,1.57,113/4
2414,精技,39.30,6.36,113,14.72,2.04,113/4
2415,錩新,28.25,4.25,113,24.78,1.45,113/4
2417,圓剛,47.70,0.42,113,-,2.21,113/4
2419,仲琦,26.80,1.12,112,-,1.74,113/4
2420,新巨,65.40,5.35,113,15.00,2.55,113/4
2421,建準,108.00,3.43,113,19.78,3.73,113/4
2423,固緯,47.10,4.25,113,19.46,2.43,113/4
2424,隴華,58.20,0.0,112,-,11.55,113/4
2425,承啟,35.45,1.27,112,295.42,1.45,113/3
2426,鼎元,20.30,0.49,113,96.67,1.58,113/4
2427,三商電,26.55,2.64,113,18.57,1.67,113/4
2428,興勤,160.00,3.81,113,13.22,1.94,113/4
2429,銘旺科,58.70,0.0,112,-,5.33,113/3
2430,燦坤,32.15,4.67,113,19.97,0.84,113/4
2431,聯昌,14.50,0.0,112,-,1.18,113/4
2432,倚天酷��-創,37.80,4.5,113,20.11,1.88,113/4
2433,互盛電,51.00,5.88,113,15.74,2.02,113/3
2434,統懋,29.95,0.0,112,213.93,2.35,113/4
2436,偉詮電,56.70,2.65,113,36.11,2.92,113/4
2438,翔耀,30.30,0.0,112,-,3.71,113/3
2439,美律,123.00,5.93,113,14.56,1.73,113/4
2440,太空梭,11.95,0.0,112,-,1.35,113/4
2441,超豐,61.30,4.89,113,13.96,1.56,113/4
2442,新美齊,26.15,0.92,113,21.79,1.46,113/4
2444,兆勁,16.00,0.0,112,-,1.7,113/4
2449,京元電子,99.70,4.01,113,15.68,2.82,113/4
2450,神腦,34.35,4.8,113,18.57,1.38,113/4
2451,創見,103.00,5.92,113,19.14,2.23,113/4
2453,凌群,67.70,3.84,113,22.12,3.12,113/4
2454,聯發科,"1,475.00",3.66,113,22.10,5.93,113/4
2455,全新,134.50,2.38,113,37.05,7.47,113/4
2457,飛宏,31.90,0.0,112,66.46,1.37,113/4
2458,義隆,157.50,4.97,113,16.47,4.61,113/4
2459,敦吉,69.30,5.77,113,13.03,1.3,113/4
2460,建通,21.80,0.0,112,-,1.84,113/4
2461,光群雷,20.00,5.0,113,12.99,1.06,113/4
2462,良得電,26.80,3.02,113,17.99,1.26,113/4
2464,盟立,77.70,0.45,113,155.40,3.07,113/4
2465,麗臺,68.50,0.0,112,-,9.84,113/4
2466,冠西電,84.60,0.0,112,-,7.76,113/3
2467,志聖,168.50,2.97,113,35.10,5.2,113/4
2468,華經,41.75,2.16,113,43.49,2.33,113/4
2471,資通,58.20,5.26,113,17.48,2.99,113/4
2472,立隆電,92.30,3.36,113,13.17,1.89,113/4
2474,可成,209.50,4.77,112,10.66,0.85,113/4
2476,鉅祥,90.80,3.85,113,17.91,2.3,113/4
2477,美隆電,27.80,4.68,113,18.17,1.04,113/3
2478,大毅,47.60,3.15,112,15.21,1.0,113/4
2480,敦陽科,143.50,5.17,113,19.13,4.44,113/4
2481,強茂,52.50,2.67,113,21.88,1.42,113/4
2482,連宇,23.65,2.58,113,29.20,1.45,113/4
2483,百容,21.65,1.39,113,61.86,0.93,113/4
2484,希華,25.70,2.72,113,25.96,1.1,113/4
2485,兆赫,14.00,0.0,112,-,0.82,113/4
2486,一詮,114.00,0.44,113,"1,425.00",5.12,113/4
2488,漢平,55.10,5.81,113,10.52,1.61,113/4
2489,瑞軒,17.60,2.56,113,9.31,0.86,113/4
2491,吉祥全,13.75,0.0,112,-,1.4,113/4
2492,華新科,96.50,2.23,112,15.69,0.96,113/4
2493,揚博,98.50,5.16,113,16.28,3.58,113/4
2495,普安,29.35,4.43,113,13.22,1.73,113/4
2496,卓越,89.50,6.35,113,12.75,1.9,113/4
2497,怡利電,59.60,3.36,113,19.29,2.91,113/4
2498,宏達電,45.60,0.0,112,-,1.77,113/4
2501,國建,22.65,4.42,112,16.65,0.93,113/4
2504,國產,42.75,6.55,113,10.96,1.88,113/4
2505,國揚,21.00,1.9,112,40.38,0.79,113/4
2506,太設,11.25,3.56,113,5.51,0.53,113/4
2509,全坤建,16.45,0.0,112,78.33,0.87,113/4
2511,太子,10.35,2.9,113,54.47,0.65,113/4
2514,龍邦,20.50,0.0,112,7.17,0.61,113/4
2515,中工,11.45,4.37,113,24.36,0.79,113/4
2516,新建,23.30,0.0,112,24.02,2.97,113/4
2520,冠德,56.80,7.22,113,5.54,1.25,113/4
2524,京城,58.10,0.0,112,19.05,1.15,113/3
2527,宏璟,34.70,5.76,113,7.14,0.67,113/4
2528,皇普,42.45,5.89,113,13.52,2.47,113/4
2530,華建,40.30,1.34,112,18.83,3.2,113/3
2534,宏盛,26.40,3.79,113,41.90,0.86,113/4
2535,達欣工,61.90,6.06,113,11.88,1.65,113/4
2536,宏普,31.10,1.61,112,50.98,0.88,113/4
2537,聯上發,13.35,0.0,112,12.71,0.91,113/4
2538,基泰,14.95,5.69,112,-,1.13,113/3
2539,櫻花建,64.80,3.86,113,22.74,4.51,113/4
2540,愛山林,86.70,6.34,112,28.52,4.42,113/4
2542,興富發,43.40,3.46,112,13.87,1.67,113/4
2543,皇昌,94.10,5.31,113,19.60,5.73,113/4
2545,皇翔,70.70,3.25,112,7.81,1.69,113/4
2546,根基,83.70,4.54,113,11.79,1.93,113/4
2547,日勝生,12.95,4.86,113,-,1.11,113/4
2548,華固,115.00,5.22,113,25.11,1.68,113/4
2597,潤弘,189.00,5.13,113,17.63,5.56,113/4
2601,益航,7.85,0.0,112,-,0.72,113/3
2603,長榮,232.00,14.01,113,3.60,0.87,113/4
2605,新興,27.60,4.71,113,10.78,0.88,113/4
2606,裕民,73.50,4.35,113,13.27,1.54,113/4
2607,榮運,32.15,4.04,113,12.37,0.96,113/4
2608,嘉里大榮,38.50,6.75,112,17.11,1.46,113/4
2609,陽明,77.40,9.69,113,4.21,0.79,113/4
2610,華航,24.10,2.86,112,10.17,1.7,113/4
2611,志信,22.60,7.26,113,13.78,1.44,113/4
2612,中航,49.00,4.29,113,9.55,0.71,113/4
2613,中櫃,32.90,3.04,113,39.17,1.38,113/4
2614,東森,18.70,6.15,113,15.08,1.32,113/4
2615,萬海,87.80,3.99,113,5.20,0.94,113/4
2616,山隆,17.00,2.53,112,-,0.54,113/3
2617,台航,32.50,4.92,112,10.55,0.74,113/4
2618,長榮航,42.75,5.61,113,7.96,1.87,113/4
2630,亞航,36.20,1.71,113,54.03,2.18,113/4
2633,台灣高鐵,27.35,3.84,113,23.78,2.14,113/4
2634,漢翔,47.20,3.01,112,23.48,2.55,113/3
2636,台驊控股,80.10,7.49,113,8.53,1.09,113/4
2637,慧洋-KY,81.10,3.39,112,10.04,1.16,113/4
2642,宅配通,32.60,1.53,113,-,1.52,113/4
2645,長榮航太,103.50,4.35,113,21.12,2.93,113/4
2646,星宇航空,27.25,0.0,112,61.93,2.75,113/4
2701,萬企,12.45,2.25,113,24.41,0.66,113/4
2702,華園,16.35,0.0,112,62.88,0.77,113/4
2704,國賓,51.80,0.97,113,18.70,0.68,113/4
2705,六福,18.40,0.0,112,40.00,0.72,113/4
2706,第一店,14.60,2.4,113,26.07,0.72,113/4
2707,晶華,211.00,6.81,113,19.96,5.84,113/4
2712,遠雄來,23.55,1.78,112,-,2.32,113/4
2722,夏都,31.35,0.48,113,"1,567.50",1.78,113/4
2723,美食-KY,97.60,3.07,113,43.38,1.59,113/3
2727,王品,229.00,6.37,113,14.69,4.14,113/4
2731,雄獅,131.50,5.7,113,13.40,3.01,113/4
2739,寒舍,49.70,2.01,113,9.22,2.96,113/4
2748,雲品,59.50,3.36,113,19.01,2.13,113/4
2753,八方雲集,171.50,4.66,113,18.99,3.2,113/4
2762,世界健身-KY,90.90,6.53,113,28.32,3.18,113/4
2801,彰銀,17.95,4.85,112,13.50,1.0,113/4
2809,京城銀,49.65,6.04,112,10.98,1.01,113/4
2812,台中銀,20.70,5.41,113,13.80,1.39,113/4
2816,旺旺保,31.85,4.71,113,5.83,0.97,113/4
2820,華票,15.15,4.82,112,14.85,0.81,113/4
2832,台產,33.60,3.87,112,10.47,0.99,113/4
2834,臺企銀,15.50,8.71,112,12.60,1.08,113/4
2836,高雄銀,11.65,5.15,112,21.98,0.85,113/4
2838,聯邦銀,16.90,6.21,113,13.74,0.93,113/4
2845,遠東銀,13.65,5.49,113,13.51,0.95,113/4
2849,安泰銀,14.60,2.6,112,21.47,0.83,113/4
2850,新產,114.00,6.27,113,10.89,1.87,113/4
2851,中再保,28.30,6.71,113,9.01,1.08,113/4
2852,第一保,29.10,7.22,113,9.70,1.01,113/4
