證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1418,東華,11.55,0.0,108,-,2.38,110/1
1419,新紡,41.80,2.39,109,30.07,1.36,110/1
1423,利華,21.50,8.37,109,7.10,0.98,110/1
1432,大魯閣,14.00,28.57,108,73.68,1.32,110/1
1434,福懋,32.85,3.04,109,23.80,0.89,110/1
1435,中福,20.30,0.0,108,-,3.09,110/1
1436,華友聯,41.30,4.84,109,17.50,1.42,110/1
1437,勤益控,25.10,2.79,109,11.11,0.8,110/1
1438,三地開發,35.30,0.0,108,-,3.24,110/1
1439,雋揚,23.45,0.0,109,-,0.94,110/1
1440,南紡,24.45,1.43,109,20.72,1.57,110/1
1441,大東,10.85,0.0,109,-,1.33,110/1
1442,名軒,18.90,2.65,109,51.08,1.25,110/1
1443,立益物流,15.15,0.0,109,-,1.69,110/1
1444,力麗,11.70,0.0,108,-,1.09,110/1
1445,大宇,12.10,1.65,109,-,1.0,110/1
1446,宏和,31.70,0.95,109,352.22,2.76,110/1
1447,力鵬,11.40,0.0,108,-,0.99,110/1
1449,佳和,16.50,0.0,108,-,1.4,110/1
1451,年興,20.15,2.98,109,-,0.52,110/1
1452,宏益,24.00,2.92,109,13.95,1.19,110/1
1453,大將,8.86,0.0,109,12.14,0.69,110/1
1454,台富,10.75,1.86,109,-,0.84,110/1
1455,集盛,20.05,1.5,109,19.66,1.54,110/1
1456,怡華,21.30,0.0,108,10.24,1.42,110/1
1457,宜進,17.70,8.47,109,5.22,0.84,110/1
1459,聯發,13.05,0.0,109,13.18,1.41,110/1
1460,宏遠,12.40,0.0,109,-,1.59,110/1
1463,強盛新,14.65,2.05,109,50.52,1.11,110/1
1464,得力,17.15,1.75,109,-,1.38,110/1
1465,偉全,12.95,2.32,109,-,0.79,110/1
1466,聚隆,18.30,0.0,108,21.53,1.26,110/1
1467,南緯,14.75,4.75,109,11.43,1.09,110/1
1468,昶和,11.20,0.0,109,33.94,1.46,110/1
1470,大統新創,16.20,2.59,109,55.86,1.48,110/1
1471,首利,9.56,0.0,109,3.10,1.38,110/1
1472,三洋實業,10.10,0.0,109,-,3.65,110/1
1473,台南,18.00,1.11,109,-,0.79,110/1
1474,弘裕,14.25,2.81,109,12.39,0.92,110/1
1475,業旺,35.00,0.0,108,145.83,5.49,110/1
1476,儒鴻,591.00,1.86,109,32.98,7.91,110/1
1477,聚陽,237.00,3.38,109,25.16,4.86,110/1
1503,士電,54.10,2.96,109,16.75,1.09,110/1
1504,東元,31.60,3.64,109,16.04,0.95,110/1
1506,正道,10.00,0.0,109,-,1.94,110/1
1507,永大,60.50,3.14,109,17.90,2.06,110/1
1512,瑞利,4.42,0.0,108,-,7.25,110/1
1513,中興電,49.20,4.47,109,11.28,2.04,110/1
1514,亞力,26.00,4.62,109,16.88,1.66,110/1
1515,力山,82.20,4.38,109,14.17,4.38,110/1
1516,川飛,21.90,3.42,109,30.85,1.83,110/1
1517,利奇,26.70,1.31,109,17.68,1.77,110/1
1519,華城,45.65,2.85,109,25.79,3.71,110/1
1521,大億,45.00,2.89,109,29.41,1.93,110/1
1522,堤維西,21.75,2.76,109,24.44,1.03,110/1
1524,耿鼎,10.75,1.95,109,67.19,0.8,110/1
1525,江申,71.50,3.08,109,13.27,1.2,110/1
1526,日馳,53.90,3.34,109,15.44,2.72,110/1
1527,鑽全,50.60,4.64,109,16.38,1.64,110/1
1528,恩德,11.80,0.85,109,-,1.09,110/1
1529,樂事綠能,16.35,3.06,109,27.71,1.46,110/1
1530,亞崴,38.15,6.55,109,49.55,1.17,110/1
1531,高林股,15.20,1.32,109,-,0.78,110/1
1532,勤美,32.20,3.2,109,15.33,1.0,110/1
1533,車王電,59.10,0.85,108,70.36,2.36,110/1
1535,中宇,37.50,3.6,109,18.12,1.52,110/1
1536,和大,102.00,1.08,109,143.66,3.29,110/1
1537,廣隆,155.00,6.45,109,14.19,3.01,110/1
1538,正峰,10.85,0.0,109,-,1.88,110/1
1539,巨庭,17.80,4.49,108,-,0.92,110/1
1540,喬福,16.70,2.99,109,-,1.05,110/1
1541,錩泰,49.20,6.1,109,9.41,2.15,110/1
1558,伸興,164.00,5.79,109,9.52,1.87,110/1
1560,中砂,70.60,3.97,109,18.83,2.18,110/1
1568,倉佑,26.70,1.12,109,95.36,1.88,110/1
1582,信錦,83.80,5.97,109,10.81,1.73,110/1
1583,程泰,65.60,4.57,109,26.67,1.44,110/1
1587,吉茂,29.25,6.84,109,9.98,1.57,110/1
1589,永冠-KY,72.60,2.07,109,10.69,0.91,110/1
1590,亞德客-KY,"1,095.00",0.84,109,35.15,9.4,110/1
1597,直得,107.00,1.4,109,38.35,4.2,110/1
1598,岱宇,84.60,8.83,109,6.78,2.76,110/1
1603,華電,29.50,1.69,109,11.99,0.84,110/1
1604,聲寶,30.30,8.25,109,6.05,1.41,110/1
1605,華新,27.35,3.29,109,11.07,1.0,110/1
1608,華榮,25.00,2.8,109,4.70,1.38,110/1
1609,大亞,27.05,2.59,109,13.87,1.93,110/1
1611,中電,11.15,2.69,109,41.30,0.85,110/1
1612,宏泰,23.25,5.16,109,9.85,1.33,110/1
1614,三洋電,34.00,2.79,109,23.29,1.72,110/1
1615,大山,34.60,6.94,109,12.06,2.04,110/1
1616,億泰,9.50,0.0,108,73.08,1.19,110/1
1617,榮星,19.60,3.06,109,15.68,1.54,110/1
1618,合機,15.45,1.94,109,11.70,0.78,110/1
1626,艾美特-KY,26.50,3.77,109,21.20,1.2,110/1
1701,中化,25.15,3.98,109,13.03,1.06,110/1
1702,南僑,51.20,3.91,109,10.99,2.04,110/1
1707,葡萄王,173.50,3.69,109,20.70,2.9,110/1
1708,東鹼,33.90,5.31,109,38.97,1.38,110/1
1709,和益,20.70,5.8,109,13.80,1.33,110/1
1710,東聯,23.25,0.0,109,-,1.6,110/1
1711,永光,19.30,1.55,109,39.39,1.27,110/1
1712,興農,23.00,5.65,109,10.22,1.43,110/1
1713,國化,23.40,2.82,109,32.05,1.46,110/1
1714,和桐,11.25,6.22,109,5.95,0.89,110/1
1717,長興,41.00,3.66,109,16.14,2.17,110/1
1718,中纖,10.60,4.72,109,8.91,0.59,110/1
1720,生達,40.20,4.48,109,11.72,1.69,110/1
1721,三晃,9.92,5.04,109,3.69,0.75,110/1
1722,台肥,61.30,3.75,109,29.76,1.15,110/1
1723,中碳,112.50,2.49,109,33.89,3.83,110/1
1724,台硝,15.80,1.58,109,-,1.06,110/1
1725,元禎,20.40,4.71,109,12.75,1.08,110/1
1726,永記,75.70,4.62,109,13.14,1.35,110/1
1727,中華化,14.85,0.0,109,70.71,1.23,110/1
1730,花仙子,68.20,5.66,109,12.05,2.37,110/1
1731,美吾華,19.45,5.14,109,14.30,1.32,110/1
1732,毛寶,29.35,1.7,109,39.13,2.51,110/1
1733,五鼎,23.95,4.59,109,20.30,1.42,110/1
1734,杏輝,28.75,0.7,109,-,1.81,110/1
1735,日勝化,18.20,2.75,109,42.33,1.22,110/1
1736,喬山,76.70,1.46,109,23.24,2.52,110/1
1737,臺鹽,32.20,4.19,109,16.02,1.02,110/1
1760,寶齡富錦,83.50,0.84,109,"2,783.33",5.5,110/1
1762,中化生,61.80,2.43,109,7.95,1.83,110/1
1773,勝一,134.50,3.42,109,18.92,3.95,110/1
1776,展宇,18.20,5.49,109,22.75,1.27,110/1
1783,和康生,39.80,2.04,109,36.85,3.13,110/1
1786,科妍,57.10,3.17,109,29.90,2.44,110/1
1789,神隆,25.70,1.95,109,59.77,1.88,110/1
1795,美時,152.00,0.23,109,27.74,4.1,110/1
1802,台玻,41.20,1.21,109,23.54,2.64,110/1
1805,寶徠,13.55,0.0,109,-,2.3,110/1
1806,冠軍,11.85,0.0,108,-,0.95,110/1
1808,潤隆,58.40,0.68,109,30.90,3.98,110/1
1809,中釉,14.30,1.4,109,-,0.82,110/1
1810,和成,11.55,1.73,109,57.75,0.71,110/1
1817,凱撒衛,38.00,5.26,109,11.45,1.54,110/1
1903,士紙,57.40,0.0,108,"1,435.00",4.17,110/1
1904,正隆,42.10,4.28,109,11.47,1.75,110/1
1905,華紙,25.70,0.0,109,"2,570.00",1.86,110/1
1906,寶隆,19.55,2.05,109,29.62,0.43,110/1
1907,永豐餘,39.35,3.81,109,10.66,1.44,110/1
1909,榮成,27.90,2.15,109,27.35,1.36,110/1
2002,中鋼,35.20,0.85,109,44.00,1.77,110/1
2006,東和鋼鐵,47.30,3.17,109,11.29,1.73,110/1
2007,燁興,26.80,0.0,108,-,1.91,110/1
2008,高興昌,23.45,0.0,108,234.50,1.65,110/1
2009,第一銅,53.50,1.5,109,48.64,4.1,110/1
2010,春源,29.00,2.07,109,26.36,1.76,110/1
2012,春雨,33.55,1.79,109,27.73,2.56,110/1
2013,中鋼構,43.65,6.41,109,13.11,1.69,110/1
2014,中鴻,48.20,0.62,109,29.39,4.04,110/1
2015,豐興,79.60,4.4,109,16.65,2.27,110/1
2017,官田鋼,28.25,0.71,109,41.54,2.24,110/1
2020,美亞,36.05,4.72,109,11.06,2.29,110/1
2022,聚亨,21.55,0.0,109,102.62,2.45,110/1
2023,燁輝,34.65,0.0,109,30.39,2.38,110/1
2024,志聯,24.85,1.01,109,42.84,2.08,110/1
2025,千興,6.72,0.0,108,-,4.02,110/1
2027,大成鋼,53.60,1.49,109,78.82,2.78,110/1
2028,威致,47.95,0.0,108,18.23,4.72,110/1
2029,盛餘,45.60,1.1,109,27.80,1.63,110/1
2030,彰源,41.80,1.2,109,41.39,2.91,110/1
2031,新光鋼,71.70,2.79,109,14.23,2.62,110/1
2032,新鋼,38.30,1.38,109,41.63,2.84,110/1
2033,佳大,23.65,1.27,109,94.60,1.82,110/1
2034,允強,41.75,3.59,109,38.30,2.1,110/1
2038,海光,47.80,1.05,109,39.50,2.77,110/1
2049,上銀,384.00,0.6,109,48.98,4.54,110/1
2059,川湖,362.00,1.69,109,30.24,2.99,110/1
2062,橋椿,31.25,0.32,109,54.82,0.98,110/1
2069,運錩,41.00,1.34,109,27.89,1.87,110/1
2101,南港,39.60,2.4,109,26.94,3.03,110/1
2102,泰豐,26.10,0.08,109,-,1.63,110/1
2103,台橡,30.70,1.17,109,31.01,1.68,110/1
2104,國際中橡,26.10,0.38,109,21.22,0.82,110/1
2105,正新,44.05,2.72,109,14.59,1.75,110/1
2106,建大,38.50,2.6,109,16.04,1.86,110/1
2107,厚生,23.95,6.26,109,9.50,0.7,110/1
2108,南帝,123.50,3.24,109,10.36,5.25,110/1
2109,華豐,18.15,0.0,109,11.49,1.65,110/1
2114,鑫永銓,144.00,4.17,109,18.90,3.85,110/1
2115,六暉-KY,49.90,5.01,109,6.86,1.6,110/1
2201,裕隆,40.70,2.46,109,10.30,0.8,110/1
2204,中華,63.00,11.11,109,8.82,0.8,110/1
2206,三陽工業,28.85,4.51,109,12.02,1.5,110/1
2207,和泰車,608.00,2.8,109,21.58,5.41,110/1
2208,台船,24.35,0.0,109,-,1.72,110/1
2211,長榮鋼,56.10,3.92,109,22.26,1.44,110/1
2227,裕日車,278.00,6.67,109,11.63,3.72,110/1
2228,劍麟,76.50,1.37,109,57.95,1.55,110/1
2231,為升,181.50,0.66,109,63.02,6.59,110/1
2233,宇隆,127.00,2.95,109,17.91,2.62,110/1
2236,百達-KY,26.00,1.42,109,21.31,1.03,110/1
2239,英利-KY,88.40,2.09,109,14.26,0.94,110/1
2241,艾姆勒,73.90,0.81,109,-,3.7,110/1
2243,宏旭-KY,10.00,0.0,108,-,0.81,110/1
2247,汎德永業,226.50,4.86,109,14.54,1.57,110/1
2250,IKKA-KY,173.50,2.12,109,23.90,3.73,110/1
2301,光寶科,58.70,5.79,109,10.73,1.93,110/1
2302,麗正,20.20,1.49,109,26.58,1.98,110/1
2303,聯電,52.00,3.08,109,17.22,2.58,110/1
2305,全友,8.16,0.0,108,51.00,0.76,110/1
2308,台達電,303.00,1.82,109,26.23,5.12,110/1
2312,金寶,12.95,2.24,109,99.62,1.14,110/1
2313,華通,44.60,3.36,109,11.38,1.77,110/1
2314,台揚,57.90,0.0,108,-,5.73,110/1
2316,楠梓電,30.20,4.97,109,12.43,0.73,110/1
2317,鴻海,110.50,3.62,109,11.97,1.2,110/1
2321,東訊,7.05,0.0,108,-,2.7,110/1
2323,中環,9.78,7.16,109,9.31,0.6,110/1
2324,仁寶,22.00,7.27,109,8.43,0.93,110/1
2327,國巨*,591.00,1.71,109,18.72,3.97,110/1
2328,廣宇,40.10,1.62,109,25.54,1.8,110/1
2329,華泰,23.25,0.0,109,-,2.19,110/1
2330,台積電,591.00,1.69,109,28.35,7.9,110/1
2331,精英,21.35,4.68,109,355.83,1.11,110/1
2332,友訊,20.45,1.47,109,9.88,1.44,110/1
2337,旺宏,40.95,2.93,109,15.11,2.03,110/1
2338,光罩,95.70,1.57,109,15.92,5.05,110/1
2340,台亞,32.25,4.31,109,17.06,1.64,110/1
2342,茂矽,50.60,0.99,109,21.35,3.58,110/1
2344,華邦電,33.20,0.6,109,44.27,1.94,110/1
2345,智邦,341.00,1.91,109,36.98,12.19,110/1
2347,聯強,52.20,6.32,109,9.79,1.68,110/1
2348,海悅,105.50,7.58,109,6.06,2.72,110/1
2349,錸德,9.60,0.0,108,-,1.1,110/1
2351,順德,159.00,1.13,109,59.55,4.94,110/1
2352,佳世達,29.25,5.13,109,8.38,1.48,110/1
2353,宏��,26.75,5.61,109,9.76,1.37,110/1
2354,鴻準,62.40,2.88,109,16.96,0.73,110/1
2355,敬鵬,33.25,1.5,109,-,0.87,110/1
2356,英業達,23.80,7.77,109,15.06,1.62,110/1
2357,華碩,365.50,7.11,109,7.66,1.25,110/1
2358,廷鑫,23.80,0.42,109,595.00,1.83,110/1
2359,所羅門,16.80,2.98,109,49.41,0.65,110/1
2360,致茂,205.00,2.2,109,20.98,5.19,110/1
2362,藍天,29.70,2.02,109,15.00,0.44,110/1
2363,矽統,24.35,6.57,109,-,0.83,110/1
2364,倫飛,3.18,0.0,109,19.88,2.29,110/1
2365,昆盈,11.70,2.56,109,14.63,0.87,110/1
2367,燿華,20.95,3.82,108,-,1.19,110/1
2368,金像電,75.60,1.98,109,18.09,4.15,110/1
2369,菱生,27.80,0.0,108,-,2.05,110/1
2371,大同,23.95,0.0,108,-,1.61,110/1
2373,震旦行,93.30,6.43,109,13.54,2.64,110/1
2374,佳能,15.75,3.17,109,-,0.8,110/1
2375,凱美,112.50,1.78,109,21.93,1.9,110/1
2376,技嘉,97.30,5.14,109,9.59,2.01,110/1
2377,微星,146.00,4.18,109,11.34,3.12,110/1
2379,瑞昱,569.00,2.46,109,28.44,8.77,110/1
2380,虹光,10.50,0.0,109,-,1.86,110/1
2382,廣達,90.00,5.78,109,11.63,2.23,110/1
2383,台光電,235.00,2.98,109,19.95,4.44,110/1
2385,群光,81.00,6.79,109,8.13,2.19,110/1
2387,精元,57.50,3.48,109,7.40,1.46,110/1
2388,威盛,61.10,1.31,109,4.73,2.77,110/1
2390,云辰,25.60,0.0,109,3.76,1.46,110/1
2392,正崴,40.85,6.12,109,10.04,0.84,110/1
2393,億光,59.40,3.79,109,16.14,1.46,110/1
2395,研華,370.00,1.92,109,36.35,9.11,110/1
2397,友通,64.50,4.65,109,22.63,2.45,110/1
2399,映泰,23.25,1.72,109,17.35,1.87,110/1
2401,凌陽,44.70,1.19,109,39.56,3.04,110/1
2402,毅嘉,20.10,2.49,109,39.41,1.07,110/1
2404,漢唐,201.00,8.46,109,9.49,5.07,110/1
2405,輔信,11.75,0.0,109,39.17,1.18,110/1
2406,國碩,25.90,0.0,108,25.39,2.59,110/1
2408,南亞科,73.70,1.76,109,26.90,1.45,110/1
2409,友達,19.70,1.52,109,9.25,0.98,110/1
2412,中華電,116.00,3.72,109,26.54,2.33,110/1
2413,環科,20.30,0.0,108,78.08,1.58,110/1
2414,精技,29.65,6.07,109,11.86,1.65,110/1
2415,錩新,49.80,1.0,109,44.86,2.73,110/1
2417,圓剛,39.20,5.1,109,5.53,1.79,110/1
2419,仲琦,20.30,4.93,109,20.93,1.31,110/1
2420,新巨,41.10,6.2,109,13.89,1.89,110/1
2421,建準,44.35,5.41,109,13.12,2.38,110/1
2423,固緯,24.30,4.94,109,17.36,1.6,110/1
2424,隴華,0.00,0.0,108,-,4.13,110/1
2425,承啟,27.50,1.82,109,13.55,1.47,110/1
2426,鼎元,25.90,2.9,109,12.70,2.06,110/1
2427,三商電,11.05,2.71,109,15.35,0.91,110/1
2428,興勤,239.50,2.3,109,19.27,3.99,110/1
2429,銘旺科,16.10,0.0,109,-,2.41,110/1
2430,燦坤,35.50,4.37,109,15.57,1.19,110/1
2431,聯昌,13.50,1.85,109,7.14,0.96,110/1
2433,互盛電,53.70,6.7,109,13.80,1.77,110/1
2434,統懋,45.00,0.0,109,109.76,3.02,110/1
2436,偉詮電,91.00,1.76,109,24.53,4.63,110/1
2438,翔耀,12.15,0.0,108,151.88,1.25,110/1
2439,美律,107.50,4.8,109,17.37,2.13,110/1
2440,太空梭,21.00,0.0,108,10.19,2.22,110/1
2441,超豐,89.60,3.46,109,16.72,2.68,110/1
2442,新美齊,10.40,2.88,109,7.32,0.74,110/1
2443,昶虹,2.98,0.0,109,-,0.99,110/1
2444,兆勁,12.20,0.0,109,-,1.49,110/1
2449,京元電子,47.95,4.17,109,15.08,1.9,110/1
2450,神腦,32.00,4.69,109,16.49,1.36,110/1
2451,創見,71.10,4.29,109,23.62,1.71,110/1
2453,凌群,25.50,5.88,109,13.56,1.32,110/1
2454,聯發科,919.00,4.03,109,23.93,3.53,110/1
2455,全新,149.50,1.73,109,44.89,8.84,110/1
2456,奇力新,114.00,1.75,109,17.12,1.19,110/1
2457,飛宏,38.90,0.0,108,-,2.88,110/1
2458,義隆,185.00,4.86,109,12.57,5.28,110/1
2459,敦吉,55.60,5.94,109,11.93,1.38,110/1
2460,建通,34.05,0.0,108,54.05,2.54,110/1
2461,光群雷,22.80,4.21,109,13.49,1.36,110/1
2462,良得電,31.35,2.55,109,39.19,1.74,110/1
2464,盟立,43.55,4.59,109,16.62,2.01,110/1
2465,麗臺,58.70,0.0,108,29.80,8.22,110/1
2466,冠西電,43.30,0.0,109,393.64,4.25,110/1
2467,志聖,61.90,4.38,109,18.26,3.44,110/1
2468,華經,13.15,3.04,109,28.59,0.8,110/1
2471,資通,25.85,5.8,109,11.49,1.56,110/1
2472,立隆電,78.00,3.85,109,15.76,2.17,110/1
2474,可成,189.00,6.35,109,7.30,0.9,110/1
2476,鉅祥,60.80,1.97,109,25.76,2.34,110/1
2477,美隆電,32.25,4.5,109,3.89,1.42,110/1
2478,大毅,73.70,4.07,109,15.61,1.75,110/1
2480,敦陽科,67.80,6.34,109,14.10,2.86,110/1
2481,強茂,113.50,1.32,109,34.71,5.47,110/1
2482,連宇,13.85,0.0,109,-,1.22,110/1
2483,百容,26.80,2.61,109,121.82,1.25,110/1
2484,希華,38.15,2.62,109,30.04,1.78,110/1
2485,兆赫,21.20,0.0,108,-,1.05,110/1
2486,一詮,64.50,0.0,109,"1,612.50",4.47,110/1
2488,漢平,30.65,4.89,109,10.53,1.18,110/1
2489,瑞軒,18.00,0.72,109,2.54,0.85,110/1
2491,吉祥全,34.60,1.16,109,15.04,2.33,110/1
2492,華新科,210.50,2.85,109,12.85,2.47,110/1
2493,揚博,38.70,6.46,109,15.67,2.05,110/1
2495,普安,18.05,1.66,109,22.56,1.23,110/1
2496,卓越,53.60,8.43,109,15.95,1.23,110/1
2497,怡利電,40.55,0.0,109,-,3.61,110/1
2498,宏達電,36.80,0.0,108,-,1.04,110/1
2501,國建,20.50,4.88,109,14.44,0.96,110/1
2504,國產,25.50,5.88,109,10.99,1.44,110/1
2505,國揚,29.00,8.62,109,2.07,1.16,110/1
2506,太設,10.05,3.98,109,23.37,0.52,110/1
2509,全坤建,20.25,7.41,109,18.08,0.98,110/1
2511,太子,12.10,3.31,109,11.98,0.77,110/1
2514,龍邦,18.50,0.0,108,4.29,0.69,110/1
2515,中工,8.63,2.67,109,18.76,0.65,110/1
2516,新建,6.03,0.0,109,-,0.77,110/1
2520,冠德,42.45,8.01,109,5.84,1.33,110/1
2524,京城,35.90,0.0,108,8.09,0.89,110/1
2527,宏璟,26.15,5.35,109,12.28,0.73,110/1
2528,皇普,21.95,0.0,109,-,1.89,110/1
2530,華建,14.10,0.71,108,-,1.2,110/1
2534,宏盛,20.45,4.89,109,17.63,0.73,110/1
2535,達欣工,29.85,8.41,109,7.77,1.27,110/1
2536,宏普,21.90,5.48,109,14.50,0.6,110/1
2537,聯上發,9.93,4.03,109,29.21,0.75,110/1
2538,基泰,9.96,5.02,109,-,0.69,110/1
2539,櫻花建,32.65,4.9,109,26.76,2.36,110/1
2540,愛山林,73.00,1.37,109,10.27,1.93,110/1
2542,興富發,46.85,4.27,109,10.79,1.82,110/1
2543,皇昌,7.68,0.0,108,54.86,0.91,110/1
2545,皇翔,42.65,10.55,109,7.60,1.2,110/1
2546,根基,47.60,7.56,109,7.68,1.55,110/1
2547,日勝生,11.25,5.51,109,15.85,0.87,110/1
2548,華固,85.40,8.2,109,8.38,1.51,110/1
2597,潤弘,148.00,6.89,109,15.43,4.1,110/1
2601,益航,18.95,6.86,108,-,1.54,110/1
2603,長榮,143.50,1.74,109,12.31,5.44,110/1
2605,新興,39.90,1.25,109,142.50,1.63,110/1
2606,裕民,64.90,1.85,109,34.16,2.32,110/1
2607,榮運,34.75,0.86,109,54.30,1.55,110/1
2608,嘉里大榮,57.60,2.92,109,17.89,2.54,110/1
2609,陽明,140.50,0.0,109,12.54,7.57,110/1
2610,華航,17.20,0.0,109,32.45,1.65,110/1
2611,志信,28.60,0.0,109,48.47,1.79,110/1
2612,中航,61.60,2.6,109,22.24,1.21,110/1
2613,中櫃,36.40,0.55,109,95.79,1.63,110/1
2614,東森,54.60,1.47,109,58.09,5.17,110/1
2615,萬海,240.00,0.83,109,20.53,8.97,110/1
2616,山隆,38.30,5.74,109,13.16,1.0,110/1
2617,台航,48.70,1.85,109,39.92,1.81,110/1
2618,長榮航,18.00,0.0,109,-,1.28,110/1
2630,亞航,19.10,1.52,109,28.51,1.53,110/1
2633,台灣高鐵,30.10,3.49,109,27.87,2.37,110/1
2634,漢翔,29.00,0.69,109,362.50,1.99,110/1
2636,台驊控股,224.50,1.43,109,30.75,7.22,110/1
2637,慧洋-KY,78.20,1.92,109,51.79,2.01,110/1
2642,宅配通,94.50,1.9,109,41.81,4.03,110/1
2701,萬企,12.60,1.98,109,43.45,0.75,110/1
2702,華園,26.40,0.0,109,-,3.16,110/1
2704,國賓,28.80,0.0,108,480.00,0.95,110/1
2705,六福,19.10,0.0,108,-,3.28,110/1
2706,第一店,15.15,0.99,109,72.14,0.85,110/1
2707,晶華,151.00,2.91,109,24.63,6.4,110/1
2712,遠雄來,39.85,1.76,109,37.24,3.23,110/1
2722,夏都,37.00,1.35,109,37.76,2.24,110/1
2723,美食-KY,154.50,2.59,109,23.16,2.55,110/1
2727,王品,167.50,2.57,109,19.57,3.79,110/1
2731,雄獅,90.90,2.2,108,-,4.1,110/1
2739,寒舍,24.10,4.15,108,-,1.88,110/1
2748,雲品,44.40,2.25,109,25.96,2.64,110/1
2801,彰銀,16.65,2.76,109,26.43,1.03,110/1
2809,京城銀,41.00,4.39,109,6.55,0.96,110/1
2812,台中銀,11.90,5.8,109,11.55,0.84,110/1
2816,旺旺保,21.05,3.8,109,4.79,0.77,110/1
2820,華票,16.95,5.13,109,13.04,0.89,110/1
2823,中壽,26.85,2.98,109,6.07,0.8,110/1
2832,台產,19.85,5.54,109,13.41,0.76,110/1
2834,臺企銀,9.60,4.58,109,15.74,0.72,110/1
2836,高雄銀,11.35,4.23,109,17.20,0.77,110/1
2838,聯邦銀,12.15,5.19,109,9.96,0.66,110/1
2841,台開,6.42,0.0,108,-,0.27,110/1
2845,遠東銀,10.75,4.84,109,12.65,0.75,110/1
2849,安泰銀,16.80,4.35,109,16.15,0.94,110/1
2850,新產,43.40,4.49,109,7.25,0.99,110/1
2851,中再保,30.30,4.29,109,9.65,1.26,110/1
2852,第一保,13.15,2.66,109,10.04,0.57,110/1
2855,統一證,27.70,6.86,109,7.08,1.27,110/1
2867,三商壽,9.37,0.0,109,9.66,0.55,110/1
