證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1474,弘裕,15.60,2.56,109,11.06,0.99,110/3
1475,業旺,65.60,0.0,109,93.71,6.63,110/3
1476,儒鴻,585.00,1.88,109,29.50,8.08,110/3
1477,聚陽,226.00,3.54,109,22.18,4.19,110/3
1503,士電,52.30,3.06,109,15.99,1.06,110/3
1504,東元,30.10,3.82,109,12.97,0.72,110/3
1506,正道,14.80,0.0,109,-,2.94,110/3
1507,永大,64.50,2.95,109,25.39,2.26,110/3
1512,瑞利,4.70,0.0,109,-,13.43,110/3
1513,中興電,42.40,5.19,109,9.02,1.82,110/3
1514,亞力,24.25,4.95,109,15.95,1.64,110/3
1515,力山,44.20,8.14,109,6.96,2.06,110/3
1516,川飛,23.90,3.14,109,13.90,1.87,110/4
1517,利奇,25.55,1.37,109,12.46,1.62,110/3
1519,華城,37.40,3.48,109,35.62,2.95,110/3
1521,大億,40.45,3.21,109,24.37,1.79,110/3
1522,堤維西,18.85,3.18,109,34.27,0.83,110/3
1524,耿鼎,10.35,2.03,109,33.39,0.77,110/3
1525,江申,59.40,3.7,109,13.23,1.01,110/3
1526,日馳,48.70,3.7,109,13.34,2.4,110/3
1527,鑽全,42.00,5.6,109,12.32,1.4,110/3
1528,恩德,10.85,0.92,109,11.79,0.92,110/3
1529,樂事綠能,33.30,1.5,109,43.82,2.79,110/3
1530,亞崴,32.05,7.8,109,27.39,1.04,110/3
1531,高林股,15.40,1.3,109,20.26,0.78,110/3
1532,勤美,36.10,2.85,109,14.27,1.13,110/3
1533,車王電,60.30,0.0,109,41.59,2.45,110/3
1535,中宇,40.30,3.35,109,13.34,1.59,110/3
1536,和大,80.80,1.36,109,50.19,2.62,110/3
1537,廣隆,137.50,7.27,109,15.80,3.1,110/3
1538,正峰,9.81,0.0,109,-,2.23,110/3
1539,巨庭,19.35,0.0,109,26.51,0.95,110/3
1540,喬福,14.90,3.36,109,82.78,0.98,110/3
1541,錩泰,42.70,7.03,109,10.12,2.01,110/3
1558,伸興,146.00,6.51,109,11.57,1.79,110/3
1560,中砂,110.00,2.55,109,23.21,3.3,110/4
1568,倉佑,21.30,1.41,109,266.25,1.49,110/3
1582,信錦,69.20,7.23,109,19.83,1.53,110/3
1583,程泰,59.90,5.01,109,20.10,1.37,110/3
1587,吉茂,25.55,7.83,109,14.52,1.39,110/3
1589,永冠-KY,68.90,2.18,109,14.54,0.88,110/3
1590,亞德客-KY,930.00,0.98,109,27.39,6.91,110/3
1597,直得,81.60,1.84,109,21.59,2.96,110/3
1598,岱宇,48.65,15.35,109,5.52,1.51,110/3
1603,華電,27.15,1.84,109,17.75,0.76,110/3
1604,聲寶,31.95,7.82,109,6.90,1.4,110/3
1605,華新,27.85,3.23,109,6.52,0.9,110/4
1608,華榮,21.40,3.27,109,5.91,1.21,110/3
1609,大亞,23.80,2.94,109,13.60,1.67,110/3
1611,中電,17.45,1.72,109,124.64,1.36,110/3
1612,宏泰,27.25,4.4,109,13.63,1.58,110/3
1614,三洋電,38.80,2.45,109,30.31,1.88,110/3
1615,大山,31.95,7.51,109,10.31,1.93,110/3
1616,億泰,10.20,0.0,109,30.91,1.23,110/3
1617,榮星,18.70,3.21,109,13.55,1.45,110/3
1618,合機,13.65,2.2,109,12.64,0.63,110/3
1626,艾美特-KY,21.05,4.75,109,-,1.1,110/3
1701,中化,22.40,4.46,109,14.55,0.88,110/3
1702,南僑,49.65,4.03,109,11.16,1.44,110/3
1707,葡萄王,154.00,4.16,109,17.80,2.67,110/3
1708,東鹼,41.45,4.34,109,25.59,1.8,110/3
1709,和益,29.90,4.01,109,14.80,1.91,110/3
1710,東聯,22.30,0.0,109,54.39,1.51,110/3
1711,永光,26.25,1.14,109,29.83,1.66,110/3
1712,興農,32.95,3.95,109,16.31,1.92,110/3
1713,國化,24.55,2.69,109,21.92,1.57,110/3
1714,和桐,10.80,6.48,109,20.77,0.88,110/3
1717,長興,37.00,4.05,109,12.50,1.97,110/3
1718,中纖,9.88,5.06,109,-,0.55,110/3
1720,生達,43.05,4.18,109,11.10,1.85,110/3
1721,三晃,22.70,2.2,109,-,1.84,110/3
1722,台肥,68.40,3.36,109,25.24,1.29,110/3
1723,中碳,119.50,2.34,109,26.09,3.88,110/3
1725,元禎,26.70,3.6,109,13.98,1.21,110/3
1726,永記,74.20,4.72,109,12.84,1.33,110/3
1727,中華化,40.70,0.0,109,27.88,3.13,110/3
1730,花仙子,63.30,6.1,109,16.23,2.42,110/3
1731,美吾華,19.80,5.05,109,16.10,1.35,110/3
1732,毛寶,34.30,1.46,109,49.00,3.01,110/3
1733,五鼎,25.60,4.26,109,16.62,1.53,110/3
1734,杏輝,30.15,0.66,109,-,1.85,110/3
1735,日勝化,18.30,2.73,109,29.52,1.27,110/3
1736,喬山,56.50,1.98,109,332.35,2.11,110/3
1737,臺鹽,33.65,4.01,109,15.58,1.07,110/3
1752,南光,38.20,4.19,109,20.11,1.76,110/3
1760,寶齡富錦,100.50,0.7,109,58.43,4.45,110/3
1762,中化生,59.00,2.54,109,11.22,1.64,110/3
1773,勝一,180.00,2.56,109,22.28,5.31,110/4
1776,展宇,20.75,4.82,109,8.40,1.38,110/3
1783,和康生,42.75,1.71,109,35.04,2.93,110/3
1786,科妍,46.80,3.87,109,25.57,2.01,110/3
1789,神隆,23.50,2.13,109,94.00,1.8,110/3
1795,美時,102.50,0.34,109,18.30,2.48,110/3
1802,台玻,23.35,2.14,109,6.41,1.36,110/3
1805,寶徠,13.45,0.0,109,-,2.25,110/3
1806,冠軍,11.30,0.0,109,4.61,0.75,110/3
1808,潤隆,55.00,0.73,109,17.35,3.36,110/3
1809,中釉,15.30,1.31,109,510.00,0.89,110/3
1810,和成,15.25,1.31,109,4.86,0.8,110/3
1817,凱撒衛,35.95,5.56,109,11.71,1.5,110/3
1903,士紙,63.70,0.0,109,219.66,2.06,110/3
1904,正隆,35.60,5.06,109,9.22,1.48,110/3
1905,華紙,23.10,0.0,109,37.26,1.62,110/3
1906,寶隆,19.85,2.02,109,19.09,0.38,110/3
1907,永豐餘,34.75,4.32,109,10.22,1.19,110/3
1909,榮成,22.40,2.68,109,11.85,1.04,110/3
2002,中鋼,36.05,0.83,109,11.06,1.64,110/3
2006,東和鋼鐵,68.90,2.18,109,8.43,1.8,110/3
2007,燁興,19.00,0.0,109,-,1.35,110/3
2008,高興昌,20.05,0.0,109,100.25,1.36,110/3
2009,第一銅,43.55,1.84,109,33.50,2.4,110/3
2010,春源,24.65,2.43,109,13.18,1.46,110/3
2012,春雨,30.95,1.94,109,12.14,2.06,110/3
2013,中鋼構,60.30,4.64,109,24.41,2.33,110/4
2014,中鴻,41.30,0.73,109,9.54,2.7,110/3
2015,豐興,85.60,4.09,109,14.13,2.38,110/3
2017,官田鋼,18.95,1.58,109,10.13,1.38,110/3
2020,美亞,32.20,5.28,109,9.04,2.0,110/3
2022,聚亨,13.95,0.0,109,16.81,1.82,110/3
2023,燁輝,24.25,0.0,109,10.15,1.5,110/3
2024,志聯,18.90,1.32,109,13.50,1.5,110/3
2025,千興,5.81,0.0,109,10.56,2.73,110/3
2027,大成鋼,52.20,1.53,109,11.40,2.41,110/3
2028,威致,41.05,0.0,109,8.92,3.16,110/3
2029,盛餘,31.50,1.59,109,8.77,1.05,110/3
2030,彰源,32.35,1.55,109,10.40,2.02,110/3
2031,新光鋼,59.80,3.21,109,8.35,1.84,110/3
2032,新鋼,25.85,2.05,109,18.33,1.87,110/3
2033,佳大,17.35,1.73,109,66.73,1.36,110/3
2034,允強,32.80,4.51,109,18.64,1.6,110/3
2038,海光,33.50,1.49,109,15.58,1.78,110/3
2049,上銀,275.00,0.84,109,26.72,3.12,110/3
2059,川湖,441.00,1.39,109,24.83,3.51,110/3
2062,橋椿,28.30,0.28,109,13.67,0.89,110/3
2069,運錩,34.80,1.58,109,9.04,1.46,110/3
2101,南港,41.65,2.28,109,74.38,2.97,110/3
2102,泰豐,28.00,0.07,109,-,2.24,110/3
2103,台橡,35.60,1.01,109,8.15,1.7,110/3
2104,國際中橡,25.65,0.39,109,13.36,0.78,110/3
2105,正新,35.70,3.36,109,15.39,1.46,110/3
2106,建大,30.25,3.31,109,16.35,1.44,110/3
2107,厚生,22.35,6.71,109,11.35,0.66,110/3
2108,南帝,79.10,5.06,109,4.50,2.51,110/3
2109,華豐,16.00,0.0,109,10.19,1.5,110/3
2114,鑫永銓,129.00,4.65,109,9.65,3.39,110/3
2115,六暉-KY,41.75,5.99,109,9.96,1.46,110/3
2201,裕隆,41.85,2.39,109,8.94,0.82,110/3
2204,中華,63.60,11.01,109,8.74,0.85,110/3
2206,三陽工業,28.95,4.53,109,14.05,1.5,110/3
2207,和泰車,627.00,2.71,109,21.15,4.92,110/3
2208,台船,21.50,0.0,109,-,1.52,110/3
2211,長榮鋼,59.30,3.52,109,20.03,1.22,110/3
2227,裕日車,250.00,7.41,109,15.17,4.16,110/3
2228,劍麟,71.20,1.47,109,16.56,1.44,110/3
2231,為升,163.50,0.73,109,38.38,5.78,110/3
2233,宇隆,119.00,3.14,109,13.21,2.4,110/3
2236,百達-KY,27.75,1.33,109,17.56,1.13,110/3
2239,英利-KY,80.90,2.29,109,16.05,0.91,110/3
2241,艾姆勒,48.15,1.25,109,-,2.57,110/3
2243,宏旭-KY,15.70,0.0,109,-,1.36,110/3
2247,汎德永業,214.50,5.13,109,13.66,1.52,110/3
2250,IKKA-KY,107.50,2.79,109,27.01,1.98,110/3
2301,光寶科,67.80,5.01,109,11.57,2.23,110/3
2302,麗正,15.75,1.9,109,17.90,1.49,110/3
2303,聯電,53.60,2.99,109,13.04,2.58,110/3
2305,全友,10.70,0.0,109,-,1.01,110/3
2308,台達電,259.00,2.12,109,24.05,4.52,110/3
2312,金寶,15.70,1.85,109,-,1.41,110/3
2313,華通,47.90,3.13,109,12.95,1.89,110/3
2314,台揚,56.60,0.0,109,-,6.17,110/3
2316,楠梓電,33.50,4.48,109,12.36,0.81,110/3
2317,鴻海,105.00,3.81,109,10.33,1.09,110/3
2321,東訊,7.31,0.0,109,731.00,3.42,110/3
2323,中環,11.10,6.31,109,20.18,0.71,110/3
2324,仁寶,25.85,6.19,109,8.03,1.04,110/3
2327,國巨*,463.50,2.17,109,10.43,3.04,110/3
2328,廣宇,38.05,1.71,109,22.25,1.66,110/3
2329,華泰,23.20,0.0,109,17.31,1.99,110/3
2330,台積電,625.00,1.6,109,28.28,7.81,110/3
2331,精英,20.15,4.96,109,-,1.09,110/3
2332,友訊,16.85,1.78,109,12.57,1.24,110/3
2337,旺宏,44.20,2.71,109,8.70,1.9,110/3
2338,光罩,100.50,1.49,109,15.32,4.35,110/3
2340,台亞,56.60,2.46,109,29.03,2.66,110/3
2342,茂矽,45.30,1.1,109,22.10,3.15,110/3
2344,華邦電,34.80,0.57,109,10.21,1.68,110/4
2345,智邦,265.00,2.45,109,32.56,10.57,110/3
2347,聯強,73.60,4.48,109,7.35,2.08,110/3
2348,海悅,104.00,7.69,109,8.33,2.81,110/3
2349,錸德,9.51,0.0,109,-,1.13,110/3
2351,順德,142.00,1.27,109,32.95,4.33,110/3
2352,佳世達,31.65,4.74,109,6.87,1.72,110/3
2353,宏��,30.00,5.0,109,8.45,1.46,110/3
2354,鴻準,64.60,2.79,109,19.28,0.81,110/3
2355,敬鵬,37.35,1.34,109,32.76,0.97,110/3
2356,英業達,25.80,7.17,109,15.45,1.68,110/3
2357,華碩,377.50,6.89,109,6.62,1.3,110/3
2358,廷鑫,25.45,0.28,109,36.88,1.84,110/3
2359,所羅門,23.20,2.16,109,47.35,0.89,110/3
2360,致茂,195.50,2.3,109,19.51,4.62,110/3
2362,藍天,31.35,1.91,109,12.01,0.46,110/3
2363,矽統,22.90,6.99,109,127.22,0.68,110/3
2364,倫飛,18.20,0.0,109,13.68,1.52,110/3
2365,昆盈,11.95,2.51,109,37.34,0.92,110/3
2367,燿華,18.60,0.0,109,-,1.19,110/3
2368,金像電,82.60,1.82,109,18.11,4.25,110/3
2369,菱生,24.30,0.0,109,16.76,1.64,110/3
2371,大同,31.45,0.0,109,393.13,2.06,110/3
2373,震旦行,89.40,6.71,109,14.10,2.81,110/3
2374,佳能,29.05,1.69,109,13.14,1.37,110/3
2375,凱美,90.20,2.22,109,10.78,1.47,110/3
2376,技嘉,148.00,3.38,109,8.72,2.82,110/3
2377,微星,158.50,3.85,109,8.91,3.1,110/3
2379,瑞昱,472.00,2.97,109,16.21,6.97,110/3
2380,虹光,14.00,0.0,109,-,2.53,110/3
2382,廣達,94.30,5.51,109,11.02,2.43,110/3
2383,台光電,288.00,2.43,109,17.45,4.85,110/4
2385,群光,91.10,6.04,109,11.23,2.28,110/3
2387,精元,42.05,4.76,109,6.58,1.04,110/3
2388,威盛,64.50,1.24,109,5.59,3.36,110/3
2390,云辰,20.60,0.0,109,3.23,1.16,110/3
2392,正崴,38.75,6.45,109,15.63,0.83,110/3
2393,億光,51.40,4.38,109,11.40,1.25,110/3
2395,研華,377.00,1.88,109,37.97,8.28,110/3
2397,友通,61.50,4.88,109,25.41,2.67,110/3
2399,映泰,22.35,1.79,109,12.77,1.7,110/3
2401,凌陽,34.65,1.53,109,20.50,2.14,110/3
2402,毅嘉,16.90,2.96,109,22.53,0.89,110/3
2404,漢唐,176.00,9.66,109,11.74,3.74,110/3
2405,輔信,14.00,0.0,109,48.28,1.42,110/3
2406,國碩,24.95,0.0,109,63.97,2.42,110/3
2408,南亞科,79.00,1.65,109,14.11,1.47,110/3
2409,友達,20.70,1.45,109,3.35,0.86,110/3
2412,中華電,125.50,3.43,109,27.58,2.63,110/3
2413,環科,21.25,0.0,109,265.63,1.69,110/3
2414,精技,34.60,5.2,109,10.55,1.91,110/3
2415,錩新,40.40,1.24,109,13.29,2.14,110/3
2417,圓剛,28.50,7.02,109,10.56,1.3,110/3
2419,仲琦,21.25,4.71,109,43.37,1.46,110/3
2420,新巨,42.75,5.96,109,11.97,2.01,110/3
2421,建準,46.75,5.13,109,28.68,2.81,110/3
2423,固緯,27.20,4.41,109,15.63,1.71,110/3
2424,隴華,0.00,0.0,109,-,2.56,110/3
2425,承啟,28.60,1.75,109,24.44,1.61,110/3
2426,鼎元,27.45,2.73,109,33.48,2.1,110/3
2427,三商電,12.75,2.35,109,20.56,1.04,110/3
2428,興勤,149.00,3.69,109,11.60,2.47,110/3
2429,銘旺科,16.90,0.0,109,-,2.46,110/3
2430,燦坤,37.00,4.19,109,11.08,1.24,110/3
2431,聯昌,12.10,2.07,109,9.84,0.9,110/3
2433,互盛電,51.30,7.02,109,13.39,1.82,110/3
2434,統懋,37.30,0.0,109,54.06,2.58,110/3
2436,偉詮電,91.20,1.75,109,22.03,4.56,110/3
2438,翔耀,14.65,0.0,109,488.33,1.5,110/3
2439,美律,85.00,5.96,109,15.37,1.63,110/3
2440,太空梭,16.45,0.0,109,15.67,1.67,110/3
2441,超豐,73.10,4.24,109,9.96,2.11,110/3
2442,新美齊,13.80,2.17,109,5.54,0.89,110/3
2443,昶虹,3.87,0.0,109,-,1.46,110/3
2444,兆勁,12.25,0.0,109,-,1.47,110/3
2449,京元電子,43.60,4.59,109,12.60,1.66,110/3
2450,神腦,33.10,4.53,109,14.33,1.39,110/4
2451,創見,71.60,4.26,109,13.31,1.59,110/3
2453,凌群,25.25,5.94,109,12.38,1.36,110/3
2454,聯發科,"1,120.00",3.3,109,18.54,4.48,110/3
2455,全新,116.00,2.23,109,26.48,6.95,110/3
2457,飛宏,46.50,0.0,109,-,3.62,110/3
2458,義隆,172.50,5.22,109,9.88,5.16,110/3
2459,敦吉,58.00,5.69,109,11.24,1.36,110/3
2460,建通,25.85,0.0,109,18.87,1.82,110/3
2461,光群雷,25.05,3.83,109,9.86,1.48,110/3
2462,良得電,34.00,2.35,109,39.53,1.88,110/3
2464,盟立,42.60,4.69,109,15.84,2.04,110/3
2465,麗臺,70.20,0.0,109,9.74,5.63,110/3
2466,冠西電,34.25,0.0,109,"1,141.67",3.32,110/3
2467,志聖,49.05,5.52,109,11.76,2.87,110/3
2468,華經,13.40,2.99,109,30.45,0.82,110/3
2471,資通,25.05,5.99,109,13.05,1.57,110/3
2472,立隆電,70.40,4.18,109,13.28,2.0,110/3
2474,可成,151.00,7.95,109,6.02,0.76,110/3
2476,鉅祥,58.80,2.04,109,17.24,2.23,110/3
2477,美隆電,31.95,4.54,109,3.79,1.47,110/3
2478,大毅,60.80,4.93,109,10.78,1.43,110/3
2480,敦陽科,85.10,5.05,109,16.37,3.24,110/3
2481,強茂,104.00,1.44,109,20.39,4.2,110/3
2482,連宇,15.70,0.0,109,-,1.29,110/3
2483,百容,24.05,2.91,109,20.73,1.06,110/3
2484,希華,32.85,3.04,109,16.93,1.45,110/3
2485,兆赫,19.00,0.0,109,-,0.96,110/3
2486,一詮,47.65,0.0,109,36.94,2.62,110/3
2488,漢平,27.35,5.48,109,14.78,1.08,110/3
2489,瑞軒,16.55,0.85,109,2.09,0.73,110/3
2491,吉祥全,18.25,2.19,109,10.20,1.35,110/3
2492,華新科,151.50,3.97,109,8.49,1.74,110/3
2493,揚博,40.70,6.14,109,15.30,2.03,110/3
2495,普安,16.50,1.82,109,66.00,1.14,110/3
2496,卓越,49.90,9.06,109,17.03,1.22,110/3
2497,怡利電,117.50,0.0,109,734.38,10.74,110/3
2498,宏達電,62.10,0.0,109,-,1.84,110/3
2501,國建,19.00,5.26,109,25.00,0.93,110/3
2504,國產,27.10,5.54,109,11.48,1.55,110/3
2505,國揚,23.40,10.68,109,8.67,0.97,110/3
2506,太設,9.17,4.36,109,18.34,0.49,110/3
2509,全坤建,18.05,8.31,109,17.36,0.96,110/3
2511,太子,13.95,2.87,109,13.95,0.91,110/3
2514,龍邦,17.80,0.0,109,2.94,0.63,110/3
2515,中工,8.96,2.57,109,27.15,0.68,110/3
2516,新建,6.06,0.0,109,-,0.77,110/3
2520,冠德,37.85,8.98,109,4.45,1.24,110/3
2524,京城,37.80,0.0,109,9.11,0.89,110/3
2527,宏璟,30.60,4.58,109,4.98,0.78,110/3
2528,皇普,21.40,0.0,109,33.44,1.81,110/3
2530,華建,14.50,0.0,109,-,1.24,110/3
2534,宏盛,25.20,3.97,109,14.16,0.91,110/3
2535,達欣工,33.25,7.55,109,8.75,1.31,110/3
2536,宏普,22.75,5.27,109,75.83,0.64,110/3
2537,聯上發,10.10,3.96,109,9.62,0.71,110/3
2538,基泰,12.70,3.94,109,-,0.94,110/3
2539,櫻花建,30.70,5.18,109,23.08,2.44,110/3
2540,愛山林,84.20,1.19,109,15.28,2.21,110/3
2542,興富發,49.10,4.07,109,8.10,1.68,110/3
2543,皇昌,7.70,0.0,109,32.08,0.89,110/3
2545,皇翔,41.55,10.83,109,9.21,1.24,110/3
2546,根基,52.00,6.92,109,7.40,1.65,110/3
2547,日勝生,10.85,5.71,109,54.25,0.89,110/3
2548,華固,92.30,7.58,109,11.42,1.49,110/3
2597,潤弘,142.50,7.16,109,14.83,4.35,110/3
2601,益航,12.70,0.0,109,52.92,1.07,110/3
2603,長榮,145.00,1.72,109,4.47,3.11,110/3
2605,新興,28.15,1.78,109,72.18,1.16,110/3
2606,裕民,61.50,1.95,109,14.54,2.13,110/3
2607,榮運,37.80,0.79,109,48.46,1.53,110/3
2608,嘉里大榮,44.45,3.78,109,14.97,1.99,110/3
2609,陽明,116.00,0.0,109,3.38,2.27,110/3
2610,華航,30.30,0.0,109,46.62,2.75,110/3
2611,志信,22.65,0.0,109,8.12,1.3,110/3
2612,中航,53.20,3.01,109,13.61,1.02,110/3
2613,中櫃,29.15,0.69,109,28.30,1.26,110/3
2614,東森,33.95,2.36,109,22.34,2.91,110/3
2615,萬海,190.00,1.05,109,6.02,4.19,110/3
2616,山隆,37.40,5.88,109,12.22,0.97,110/3
2617,台航,35.50,2.54,109,13.81,1.0,110/3
2618,長榮航,35.50,0.0,109,-,2.42,110/3
2630,亞航,19.20,1.35,109,40.00,1.44,110/3
2633,台灣高鐵,29.15,3.6,109,31.01,2.45,110/3
2634,漢翔,29.90,0.67,109,58.63,1.99,110/3
2636,台驊控股,131.50,2.3,109,6.13,2.14,110/3
2637,慧洋-KY,91.90,1.63,109,12.35,2.17,110/3
2642,宅配通,76.80,2.34,109,30.48,2.67,110/4
2701,萬企,12.15,2.06,109,45.00,0.73,110/3
2702,華園,25.80,0.0,109,-,3.52,110/3
2704,國賓,32.80,0.0,109,-,1.06,110/3
2705,六福,17.85,0.0,109,-,0.69,110/3
2706,第一店,14.50,1.03,109,48.33,0.82,110/3
2707,晶華,180.00,2.44,109,10.90,5.03,110/3
2712,遠雄來,37.80,1.85,109,"1,260.00",3.33,110/3
2722,夏都,32.90,1.52,109,"1,645.00",1.94,110/3
2723,美食-KY,114.50,3.49,109,16.31,1.91,110/3
2727,王品,137.50,3.17,109,-,3.82,110/3
2731,雄獅,103.50,0.0,109,-,5.14,110/3
2739,寒舍,23.40,0.0,109,-,2.77,110/3
2748,雲品,41.40,2.42,109,-,2.73,110/3
2753,八方雲集,125.00,5.2,109,13.38,2.76,110/3
2801,彰銀,17.95,2.56,109,23.01,1.12,110/3
2809,京城銀,41.05,4.38,109,8.18,0.94,110/4
2812,台中銀,13.55,5.09,109,12.66,0.98,110/3
2816,旺旺保,19.70,4.06,109,9.29,0.73,110/3
2820,華票,17.05,5.1,109,12.54,0.9,110/3
2832,台產,20.60,5.34,109,294.29,0.79,110/3
2834,臺企銀,11.30,3.89,109,17.12,0.86,110/3
2836,高雄銀,13.85,3.47,109,18.97,0.95,110/3
2838,聯邦銀,13.95,4.52,109,10.73,0.76,110/3
2841,台開,3.27,0.0,109,-,0.17,110/3
2845,遠東銀,11.35,4.58,109,16.69,0.81,110/3
2849,安泰銀,15.90,4.59,109,12.52,0.9,110/3
2850,新產,48.45,4.02,109,7.18,1.06,110/3
2851,中再保,29.25,4.44,109,9.95,1.1,110/3
2852,第一保,15.05,2.33,109,10.45,0.63,110/3
2855,統一證,22.10,8.6,109,6.35,1.04,110/3
2867,三商壽,9.13,0.0,109,7.87,0.58,110/3
