證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
2007,燁興,12.00,0.0,110,-,0.86,111/1
2008,高興昌,16.80,0.0,110,57.93,1.14,111/1
2009,第一銅,29.15,3.43,110,32.39,1.6,111/1
2010,春源,15.80,8.23,110,8.93,0.95,111/1
2012,春雨,25.05,7.98,110,8.61,1.62,111/1
2013,中鋼構,54.00,3.7,110,20.45,2.02,111/1
2014,中鴻,26.00,10.77,110,7.24,1.58,111/1
2015,豐興,68.00,7.35,110,9.33,1.96,111/1
2017,官田鋼,13.25,9.06,110,8.13,0.88,111/1
2020,美亞,21.60,13.89,110,7.58,1.25,111/1
2022,聚亨,8.29,0.0,110,14.54,1.12,111/1
2023,燁輝,16.55,6.04,110,5.97,0.95,111/1
2024,志聯,17.70,6.78,110,12.04,1.35,111/1
2025,千興,5.35,0.0,110,2.50,1.43,111/1
2027,大成鋼,34.30,5.54,110,4.84,1.09,111/1
2028,威致,22.30,11.21,110,4.39,1.46,111/1
2029,盛餘,26.20,9.73,110,6.79,0.9,111/1
2030,彰源,23.15,8.64,110,4.55,1.2,111/1
2031,新光鋼,39.30,10.18,110,5.40,1.11,111/1
2032,新鋼,19.15,6.16,110,14.62,1.46,111/1
2033,佳大,15.45,1.29,110,96.56,1.19,111/1
2034,允強,26.90,5.58,110,8.05,1.27,111/1
2038,海光,19.95,7.52,110,7.85,0.97,111/1
2049,上銀,227.50,1.98,110,17.76,2.58,111/1
2059,川湖,398.50,2.73,110,14.90,2.81,111/1
2062,橋椿,22.65,2.21,110,9.06,0.67,111/1
2069,運錩,21.55,10.21,110,5.01,0.8,111/1
2101,南港,38.15,0.0,110,-,2.85,111/1
2102,泰豐,18.95,0.0,110,-,1.68,111/1
2103,台橡,29.40,8.16,110,6.58,1.41,111/1
2104,國際中橡,19.85,1.01,110,6.05,0.56,111/1
2105,正新,35.45,3.39,110,23.79,1.36,111/1
2106,建大,34.65,2.89,110,75.33,1.68,111/1
2107,厚生,20.55,5.84,110,9.69,0.57,111/1
2108,南帝,43.40,16.13,110,4.08,1.57,111/1
2109,華豐,15.00,6.67,110,12.10,1.32,111/1
2114,鑫永銓,114.00,6.14,110,9.27,2.72,111/1
2115,六暉-KY,33.45,5.98,110,9.61,1.06,111/1
2201,裕隆,44.50,3.37,110,8.14,0.79,111/1
2204,中華,60.90,9.03,110,8.01,0.76,111/1
2206,三陽工業,34.10,3.81,110,12.14,1.61,111/1
2207,和泰車,620.00,3.23,110,21.85,4.99,111/1
2208,台船,17.80,0.0,110,-,1.27,111/1
2211,長榮鋼,60.90,4.93,110,18.62,1.05,111/1
2227,裕日車,234.00,3.87,110,23.21,3.42,111/1
2228,劍麟,65.70,3.04,110,20.47,1.26,111/1
2231,為升,130.00,1.54,110,32.02,4.27,111/1
2233,宇隆,118.50,4.56,110,12.01,2.12,111/1
2236,百達-KY,25.50,17.65,110,17.00,0.97,111/1
2239,英利-KY,57.20,4.37,110,15.01,0.59,111/1
2241,艾姆勒,31.30,0.0,110,-,1.75,111/1
2243,宏旭-KY,14.40,0.0,110,-,1.26,111/1
2247,汎德永業,199.50,6.02,110,12.57,1.34,111/1
2250,IKKA-KY,85.60,3.76,110,16.82,1.5,111/1
2301,光寶科,56.60,7.95,110,11.03,1.81,111/1
2302,麗正,15.40,3.9,110,22.32,1.47,111/1
2303,聯電,38.90,7.71,110,7.45,1.61,111/1
2305,全友,14.10,0.0,110,141.00,1.28,111/1
2308,台達電,220.50,2.49,110,21.79,3.44,111/1
2312,金寶,12.15,1.65,110,67.50,1.04,111/1
2313,華通,41.75,4.31,110,8.17,1.51,111/1
2314,台揚,44.95,0.0,110,-,4.48,111/1
2316,楠梓電,28.00,3.57,110,8.62,0.63,111/1
2317,鴻海,102.50,5.07,110,10.11,1.03,111/1
2321,東訊,0.00,0.0,110,76.43,2.47,111/1
2323,中環,7.40,1.35,110,38.95,0.47,111/1
2324,仁寶,22.15,9.03,110,7.94,0.9,111/1
2327,國巨*,284.50,3.55,110,6.36,1.47,111/1
2328,廣宇,34.30,2.92,110,17.50,1.46,111/1
2329,華泰,15.70,6.37,110,6.89,1.23,111/1
2330,台積電,446.00,2.47,110,17.53,5.0,111/1
2331,精英,19.15,0.0,110,22.80,0.99,111/1
2332,友訊,14.60,2.05,110,-,1.05,111/1
2337,旺宏,31.25,5.76,110,4.14,1.16,111/1
2338,光罩,66.60,3.0,110,23.62,2.92,111/1
2340,台亞,40.20,7.46,110,24.51,1.78,111/1
2342,茂矽,34.00,1.47,110,15.89,2.24,111/1
2344,華邦電,19.60,5.1,110,4.71,0.94,111/1
2345,智邦,213.00,2.82,110,24.40,6.98,111/1
2347,聯強,52.20,9.58,110,5.04,1.44,111/1
2348,海悅,89.10,8.98,110,8.08,2.04,111/1
2349,錸德,7.35,0.0,110,-,0.87,111/1
2351,順德,100.00,3.0,110,19.84,2.8,111/1
2352,佳世達,28.90,8.65,110,8.45,1.58,111/1
2353,宏��,21.10,10.81,110,6.10,1.04,111/1
2354,鴻準,46.55,3.65,110,15.16,0.63,111/1
2355,敬鵬,28.00,1.79,110,28.28,0.72,111/1
2356,英業達,24.75,5.66,110,12.89,1.62,111/1
2357,華碩,304.50,13.79,110,5.00,0.92,111/1
2358,廷鑫,16.80,1.79,110,11.59,1.18,111/1
2359,所羅門,24.25,3.71,110,16.72,0.91,111/1
2360,致茂,142.50,4.91,110,21.53,3.58,111/1
2362,藍天,30.85,6.81,110,8.71,0.42,111/1
2363,矽統,18.60,9.68,110,58.13,0.65,111/1
2364,倫飛,43.00,2.33,110,27.92,3.51,111/1
2365,昆盈,9.85,2.03,110,246.25,0.75,111/1
2367,燿華,16.10,0.0,110,-,1.06,111/1
2368,金像電,66.70,3.3,110,11.48,2.9,111/1
2369,菱生,16.00,8.06,110,6.61,0.99,111/1
2371,大同,33.70,0.0,110,17.46,2.03,111/1
2373,震旦行,90.00,6.67,110,14.80,2.46,111/1
2374,佳能,21.80,4.59,110,8.01,0.97,111/1
2375,凱美,49.75,4.02,110,5.71,0.75,111/1
2376,技嘉,86.20,13.92,110,4.01,1.35,111/1
2377,微星,102.00,10.29,110,4.92,1.99,111/1
2379,瑞昱,324.00,8.33,110,8.75,3.58,111/1
2380,虹光,8.99,0.0,110,-,1.78,111/1
2382,廣達,79.50,8.3,110,9.20,1.81,111/1
2383,台光電,170.50,5.87,110,9.70,2.62,111/1
2385,群光,75.10,8.12,110,8.45,1.83,111/1
2387,精元,34.10,8.8,110,6.02,0.76,111/1
2388,威盛,57.20,1.75,110,13.09,2.29,111/1
2390,云辰,16.15,6.19,110,-,0.9,111/1
2392,正崴,32.30,4.64,110,17.18,0.67,111/1
2393,億光,39.70,8.82,110,9.04,0.92,111/1
2395,研華,338.00,2.36,110,29.44,7.44,111/1
2397,友通,60.60,5.94,110,10.96,2.51,111/1
2399,映泰,14.55,8.25,110,7.82,1.05,111/1
2401,凌陽,29.20,6.85,110,12.86,1.62,111/1
2402,毅嘉,14.20,3.52,110,17.53,0.72,111/1
2404,漢唐,137.00,9.58,110,10.07,3.41,111/1
2405,輔信,12.35,0.0,110,21.29,1.18,111/1
2406,國碩,21.50,0.0,110,-,1.66,111/1
2408,南亞科,49.40,7.49,110,5.73,0.85,111/1
2409,友達,14.85,6.73,110,2.60,0.62,111/1
2412,中華電,127.00,3.63,110,27.37,2.54,111/1
2413,環科,19.15,0.0,110,38.30,1.32,111/1
2414,精技,31.00,9.03,110,9.34,1.6,111/1
2415,錩新,25.85,8.12,110,9.33,1.24,111/1
2417,圓剛,20.30,0.74,110,-,0.92,111/1
2419,仲琦,20.35,2.46,110,45.22,1.39,111/1
2420,新巨,40.40,7.43,110,9.93,1.73,111/1
2421,建準,32.85,3.65,110,16.85,1.79,111/1
2423,固緯,24.80,6.05,110,11.38,1.55,111/1
2424,隴華,21.65,0.0,110,-,4.29,111/1
2425,承啟,28.35,2.12,110,19.29,1.45,111/1
2426,鼎元,18.55,5.39,110,8.14,1.33,111/1
2427,三商電,13.05,2.68,110,13.05,1.03,111/1
2428,興勤,121.00,5.21,110,9.89,1.77,111/1
2429,銘旺科,14.30,0.0,110,-,2.16,111/1
2430,燦坤,32.05,11.05,110,8.11,1.12,111/1
2431,聯昌,10.40,4.33,110,-,0.78,111/1
2433,互盛電,51.20,6.84,110,13.40,1.67,111/1
2434,統懋,32.85,0.0,110,-,2.32,111/1
2436,偉詮電,55.00,5.45,110,13.96,2.53,111/1
2438,翔耀,13.25,0.0,110,-,1.36,111/1
2439,美律,69.00,5.8,110,12.26,1.35,111/1
2440,太空梭,11.55,0.0,110,19.91,1.11,111/1
2441,超豐,61.20,8.17,110,7.19,1.58,111/1
2442,新美齊,11.65,6.01,110,5.97,0.74,111/1
2443,昶虹,3.75,0.0,110,-,1.5,111/1
2444,兆勁,11.90,0.0,109,17.25,1.34,111/1
2449,京元電子,37.80,7.94,110,7.91,1.29,111/1
2450,神腦,31.15,6.42,110,12.87,1.39,111/1
2451,創見,58.80,10.2,110,9.16,1.4,111/1
2453,凌群,25.20,7.54,110,10.41,1.23,111/1
2454,聯發科,615.00,11.87,110,8.22,2.15,111/1
2455,全新,68.30,5.86,110,14.91,3.61,111/1
2457,飛宏,31.95,0.0,110,-,2.02,111/1
2458,義隆,124.50,11.09,110,7.38,3.08,111/1
2459,敦吉,49.90,7.01,110,10.08,1.15,111/1
2460,建通,18.80,1.6,110,16.21,1.27,111/1
2461,光群雷,17.65,9.8,110,8.36,1.02,111/1
2462,良得電,24.60,2.44,110,17.20,1.33,111/1
2464,盟立,36.80,5.98,110,12.96,1.79,111/1
2465,麗臺,33.35,6.0,110,4.54,2.25,111/1
2466,冠西電,35.50,0.0,110,64.55,3.32,111/1
2467,志聖,45.00,7.33,110,10.27,2.19,111/1
2468,華經,12.70,3.15,110,18.68,0.77,111/1
2471,資通,27.25,8.22,110,10.56,1.53,111/1
2472,立隆電,51.60,6.2,110,7.96,1.3,111/1
2474,可成,160.00,6.25,110,14.38,0.74,111/1
2476,鉅祥,41.95,5.01,110,10.87,1.44,111/1
2477,美隆電,21.55,6.96,110,24.21,0.96,111/1
2478,大毅,40.20,9.95,110,6.32,0.86,111/1
2480,敦陽科,81.10,6.93,110,12.75,3.31,111/1
2481,強茂,56.50,5.31,110,9.61,1.72,111/1
2482,連宇,30.10,0.0,110,20.34,2.1,111/1
2483,百容,27.80,3.6,110,15.27,1.21,111/1
2484,希華,33.10,4.53,110,10.71,1.31,111/1
2485,兆赫,16.20,0.0,110,-,0.84,111/1
2486,一詮,26.75,1.87,110,18.32,1.42,111/1
2488,漢平,26.40,4.55,110,14.27,0.99,111/1
2489,瑞軒,12.15,10.29,110,-,0.67,111/1
2491,吉祥全,12.75,0.78,110,-,0.98,111/1
2492,華新科,88.60,5.08,110,6.29,0.93,111/1
2493,揚博,40.65,6.77,110,11.55,2.04,111/1
2495,普安,14.35,2.79,110,24.32,0.96,111/1
2496,卓越,45.40,6.61,110,14.84,1.07,111/1
2497,怡利電,67.40,0.0,110,52.25,5.38,111/1
2498,宏達電,60.70,0.0,110,-,1.83,111/1
2501,國建,17.35,3.46,110,31.55,0.8,111/1
2504,國產,23.25,7.74,110,6.22,1.15,111/1
2505,國揚,17.85,5.6,110,7.73,0.72,111/1
2506,太設,9.37,1.07,110,-,0.51,111/1
2509,全坤建,15.00,0.0,110,-,0.79,111/1
2511,太子,12.00,4.17,110,17.14,0.75,111/1
2514,龍邦,17.35,0.0,110,11.27,0.61,111/1
2515,中工,8.61,6.16,110,4.37,0.56,111/1
2516,新建,4.98,0.0,110,13.83,0.61,111/1
2520,冠德,31.50,7.94,110,4.49,0.93,111/1
2524,京城,32.30,0.0,110,7.75,0.72,111/1
2527,宏璟,23.85,12.58,110,4.24,0.61,111/1
2528,皇普,19.40,2.42,110,13.96,1.46,111/1
2530,華建,14.55,0.0,110,-,1.24,111/1
2534,宏盛,25.45,4.72,110,11.31,0.86,111/1
2535,達欣工,28.95,8.64,110,7.33,1.14,111/1
2536,宏普,21.25,0.0,110,132.81,0.6,111/1
2537,聯上發,9.01,9.99,110,5.03,0.61,111/1
2538,基泰,12.75,3.92,110,-,0.94,111/1
2539,櫻花建,32.80,3.96,110,28.28,2.48,111/1
2540,愛山林,117.50,8.09,110,20.69,3.29,111/1
2542,興富發,44.65,11.65,110,10.34,1.42,111/1
2543,皇昌,8.53,0.0,110,5.33,0.85,111/1
2545,皇翔,41.80,15.07,110,4.22,1.02,111/1
2546,根基,50.20,7.17,110,6.92,1.46,111/1
2547,日勝生,9.58,2.09,110,159.67,0.77,111/1
2548,華固,87.20,8.6,110,7.07,1.26,111/1
2597,潤弘,102.00,8.82,110,10.67,2.5,111/1
2601,益航,9.37,0.0,110,30.23,0.75,111/1
2603,長榮,87.70,20.52,110,1.52,1.06,111/1
2605,新興,20.45,4.89,110,18.76,0.83,111/1
2606,裕民,40.35,7.43,110,6.32,1.18,111/1
2607,榮運,28.45,1.41,110,19.49,1.06,111/1
2608,嘉里大榮,39.90,4.14,110,13.53,1.66,111/1
2609,陽明,82.10,24.36,110,1.42,0.98,111/1
2610,華航,23.35,3.55,110,10.38,1.82,111/1
2611,志信,17.70,11.3,110,12.29,1.04,111/1
2612,中航,41.80,6.41,110,8.21,0.78,111/1
2613,中櫃,27.55,5.99,110,15.22,1.23,111/1
2614,東森,22.00,4.55,110,14.86,2.06,111/1
2615,萬海,116.00,10.34,110,2.19,1.49,111/1
2616,山隆,33.95,7.36,110,12.30,0.87,111/1
2617,台航,28.25,7.08,110,8.36,0.72,111/1
2618,長榮航,32.30,1.86,110,14.04,1.97,111/1
2630,亞航,16.85,2.73,110,64.81,1.34,111/1
2633,台灣高鐵,28.05,2.71,110,56.10,2.31,111/1
2634,漢翔,34.70,1.01,110,31.83,2.24,111/1
2636,台驊控股,83.00,15.66,110,2.64,1.04,111/1
2637,慧洋-KY,64.30,8.55,110,4.78,1.21,111/1
2642,宅配通,53.30,3.94,110,23.58,2.14,111/1
2701,萬企,11.90,1.43,110,51.74,0.7,111/1
2702,華園,27.30,16.48,110,1.61,1.12,111/1
2704,國賓,31.95,0.0,110,-,0.96,111/1
2705,六福,16.45,0.0,110,-,0.62,111/1
2706,第一店,14.00,1.0,110,60.87,0.78,111/1
2707,晶華,167.00,7.42,110,9.85,5.96,111/1
2712,遠雄來,37.30,0.0,110,-,3.28,111/1
2722,夏都,32.60,0.61,110,141.74,1.92,111/1
2723,美食-KY,114.50,4.37,110,19.08,1.79,111/1
2727,王品,119.50,0.0,110,-,2.99,111/1
2731,雄獅,93.70,0.0,110,-,5.15,111/1
2739,寒舍,22.50,0.0,110,-,2.93,111/1
2748,雲品,43.50,1.15,110,362.50,2.25,111/1
2753,八方雲集,156.00,4.17,110,18.51,3.57,111/1
2801,彰銀,17.60,3.41,110,20.00,1.07,111/1
2809,京城銀,33.40,6.29,110,11.56,0.8,111/1
2812,台中銀,13.75,5.45,110,12.61,0.97,111/1
2816,旺旺保,17.55,5.7,110,9.29,0.64,111/1
2820,華票,16.25,5.54,110,12.40,0.89,111/1
2832,台產,19.35,3.88,110,15.00,0.69,111/1
2834,臺企銀,11.55,4.07,110,14.62,0.87,111/1
2836,高雄銀,13.60,4.12,110,17.00,0.95,111/1
2838,聯邦銀,15.70,6.62,110,13.42,0.87,111/1
2845,遠東銀,11.30,5.22,110,14.13,0.8,111/1
2849,安泰銀,15.65,4.66,110,12.52,0.88,111/1
2850,新產,51.60,6.2,110,6.94,1.04,111/1
2851,中再保,25.70,7.0,110,7.91,0.9,111/1
2852,第一保,15.65,7.73,110,7.86,0.63,111/1
2855,統一證,18.25,10.36,110,10.67,0.84,111/1
2867,三商壽,7.15,0.0,110,-,0.56,111/1
2880,華南金,22.65,4.94,110,17.70,1.51,111/1
2881,富邦金,60.30,5.8,110,5.75,0.94,111/1
