證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1472,三洋實業,0.00,0.0,109,-,2.74,110/4
1473,台南,18.50,0.54,110,-,0.89,110/4
1474,弘裕,14.65,3.41,110,13.20,0.92,110/4
1475,業旺,63.40,0.0,109,50.72,5.96,110/4
1476,儒鴻,470.50,2.55,110,25.08,6.1,110/4
1477,聚陽,200.50,4.74,110,18.26,3.54,110/4
1503,士電,51.40,3.5,110,14.86,1.01,110/4
1504,東元,30.50,4.43,110,12.82,0.72,110/4
1506,正道,14.10,0.0,109,58.75,2.44,110/4
1507,永大,64.70,2.63,110,34.23,2.23,110/4
1512,瑞利,4.06,0.0,109,-,13.53,110/4
1513,中興電,51.60,5.43,110,12.32,2.12,110/4
1514,亞力,26.70,4.68,110,16.69,1.7,110/4
1515,力山,42.80,7.01,110,7.38,1.84,110/4
1516,川飛,29.20,5.31,110,16.98,2.28,110/4
1517,利奇,22.50,3.56,110,11.25,1.37,110/4
1519,華城,42.30,2.36,110,38.11,3.17,110/4
1521,大億,38.30,1.57,110,35.46,1.68,110/4
1522,堤維西,18.25,2.74,110,32.02,0.79,110/4
1524,耿鼎,10.65,2.82,110,28.03,0.78,110/4
1525,江申,60.30,3.48,110,14.43,1.0,110/4
1526,日馳,45.95,5.66,110,10.49,2.14,110/4
1527,鑽全,41.80,5.74,110,12.40,1.36,110/4
1528,恩德,9.64,1.04,110,8.46,0.85,110/4
1529,樂事綠能,26.35,1.9,109,31.75,2.18,110/4
1530,亞崴,30.50,4.92,110,22.59,0.97,110/4
1531,高林股,15.20,4.61,110,16.17,0.76,110/4
1532,勤美,34.65,6.09,110,10.76,1.02,110/4
1533,車王電,61.20,0.49,110,69.55,2.46,110/4
1535,中宇,42.20,6.16,110,12.94,1.62,110/4
1536,和大,79.10,1.73,110,64.84,2.56,110/4
1537,廣隆,137.00,5.11,110,18.15,2.97,110/4
1538,正峰,8.63,0.0,109,-,6.74,110/4
1539,巨庭,19.20,4.17,110,14.22,0.94,110/4
1540,喬福,14.55,2.06,110,-,0.96,110/4
1541,錩泰,43.20,5.79,110,11.37,1.93,110/4
1558,伸興,139.00,6.12,110,16.01,1.71,110/4
1560,中砂,128.50,2.18,109,27.11,3.86,110/4
1568,倉佑,20.95,1.43,110,72.24,1.44,110/4
1582,信錦,71.00,7.46,110,34.98,1.55,110/4
1583,程泰,54.80,4.56,110,16.66,1.2,110/4
1587,吉茂,23.85,4.19,110,16.01,1.27,110/4
1589,永冠-KY,63.00,0.95,110,32.31,0.8,110/4
1590,亞德客-KY,921.00,1.45,110,28.59,5.24,110/4
1597,直得,80.60,3.1,110,21.10,2.85,110/4
1598,岱宇,45.70,16.35,109,13.06,1.44,110/4
1603,華電,28.60,1.75,110,16.07,0.78,110/4
1604,聲寶,31.80,8.49,110,6.90,1.39,110/4
1605,華新,28.10,5.69,110,6.58,0.91,110/4
1608,華榮,21.60,6.94,110,6.61,1.17,110/4
1609,大亞,28.15,2.49,109,12.74,1.83,110/4
1611,中電,18.40,4.35,110,21.40,1.35,110/4
1612,宏泰,29.90,4.01,109,3.50,1.21,110/4
1614,三洋電,37.35,3.29,110,26.30,1.77,110/4
1615,大山,33.55,7.15,109,10.26,1.88,110/4
1616,億泰,9.99,0.0,109,19.98,1.19,110/4
1617,榮星,18.05,4.99,110,12.45,1.37,110/4
1618,合機,13.30,2.26,109,10.99,0.6,110/4
1626,艾美特-KY,20.00,5.0,109,-,1.06,110/4
1701,中化,22.25,4.04,110,12.79,0.85,110/4
1702,南僑,48.40,4.55,110,11.20,1.32,110/4
1707,葡萄王,143.50,4.25,110,16.34,2.36,110/4
1708,東鹼,56.10,3.57,110,20.86,2.32,110/4
1709,和益,27.30,6.23,110,13.72,1.71,110/4
1710,東聯,22.50,3.11,110,21.84,1.54,110/4
1711,永光,24.80,2.02,110,28.84,1.54,110/4
1712,興農,32.65,5.51,110,14.91,1.84,110/4
1713,國化,23.85,3.56,110,22.93,1.48,110/4
1714,和桐,10.40,4.04,110,14.44,0.83,110/4
1717,長興,36.05,4.16,110,12.60,1.84,110/4
1718,中纖,9.33,5.36,109,-,0.54,110/4
1720,生達,42.45,5.89,110,10.72,1.75,110/4
1721,三晃,22.25,2.25,109,-,1.76,110/4
1722,台肥,75.10,3.73,110,24.23,1.4,110/4
1723,中碳,115.00,3.48,110,24.31,3.63,110/4
1725,元禎,26.65,4.62,110,15.14,1.12,110/4
1726,永記,73.10,4.79,110,13.41,1.28,110/4
1727,中華化,47.00,1.11,110,25.27,3.45,110/4
1730,花仙子,62.00,4.84,110,14.98,2.29,110/4
1731,美吾華,19.85,5.89,110,16.01,1.32,110/4
1732,毛寶,50.90,0.69,110,110.65,4.45,110/4
1733,五鼎,26.10,4.98,110,12.92,1.49,110/4
1734,杏輝,28.75,0.7,110,-,1.77,110/4
1735,日勝化,17.80,2.81,109,178.00,1.24,110/4
1736,喬山,54.00,2.07,109,415.38,1.93,110/4
1737,臺鹽,34.05,4.41,110,17.28,1.07,110/4
1752,南光,37.60,4.79,110,19.38,1.7,110/4
1760,寶齡富錦,111.50,1.35,110,91.39,4.94,110/4
1762,中化生,53.70,2.42,110,10.39,1.44,110/4
1773,勝一,218.50,2.52,110,27.04,6.44,110/4
1776,展宇,21.70,6.91,110,10.69,1.45,110/4
1783,和康生,41.70,2.4,110,36.58,2.81,110/4
1786,科妍,40.70,3.49,110,26.43,1.86,110/4
1789,神隆,24.05,2.0,110,77.58,1.81,110/4
1795,美時,128.50,1.5,110,24.02,3.04,110/4
1802,台玻,24.60,7.4,110,6.23,1.32,110/4
1805,寶徠,13.40,0.0,109,-,2.25,110/4
1806,冠軍,12.10,8.26,110,5.28,0.81,110/4
1808,潤隆,58.20,6.01,110,13.66,3.42,110/4
1809,中釉,13.85,1.81,110,55.40,0.8,110/4
1810,和成,16.25,1.23,109,4.88,0.82,110/4
1817,凱撒衛,35.85,5.58,110,11.68,1.45,110/4
1903,士紙,60.40,0.0,109,188.75,1.86,110/4
1904,正隆,34.60,5.49,110,9.66,1.41,110/4
1905,華紙,21.75,1.84,110,48.33,1.53,110/4
1906,寶隆,20.30,2.96,110,16.64,0.45,110/4
1907,永豐餘,33.00,4.55,110,10.54,1.07,110/4
1909,榮成,20.90,5.74,110,11.36,0.98,110/4
2002,中鋼,38.80,7.99,110,9.53,1.7,110/4
2006,東和鋼鐵,67.20,9.52,110,8.31,1.66,110/4
2007,燁興,19.00,0.0,109,950.00,1.35,110/4
2008,高興昌,19.35,0.0,109,92.14,1.31,110/4
2009,第一銅,44.30,2.26,110,37.54,2.47,110/4
2010,春源,24.00,5.42,110,12.77,1.37,110/4
2012,春雨,30.00,6.67,110,10.68,2.02,110/4
2013,中鋼構,56.90,3.51,110,23.04,2.2,110/4
2014,中鴻,45.75,6.12,110,10.35,2.91,110/4
2015,豐興,87.50,5.71,110,12.61,2.3,110/4
2017,官田鋼,18.85,6.37,110,9.47,1.25,110/4
2020,美亞,31.75,5.35,109,9.02,1.95,110/4
2022,聚亨,12.80,0.0,109,14.38,1.77,110/4
2023,燁輝,24.05,0.0,109,8.75,1.44,110/4
2024,志聯,24.15,4.97,110,16.43,1.88,110/4
2025,千興,5.31,0.0,109,5.42,2.13,110/4
2027,大成鋼,48.75,3.9,110,8.91,1.76,110/4
2028,威致,40.00,6.25,110,7.83,2.79,110/4
2029,盛餘,34.30,7.43,110,8.71,1.11,110/4
2030,彰源,32.50,6.15,110,7.58,1.84,110/4
2031,新光鋼,67.90,5.89,110,8.02,2.0,110/4
2032,新鋼,33.40,3.53,110,26.09,2.41,110/4
2033,佳大,23.05,0.87,110,128.06,1.78,110/4
2034,允強,34.55,4.34,110,12.21,1.63,110/4
2038,海光,33.40,4.49,110,13.15,1.68,110/4
2049,上銀,235.00,1.91,110,22.68,2.64,110/4
2059,川湖,425.00,2.56,110,19.54,3.21,110/4
2062,橋椿,26.55,1.88,110,12.18,0.81,110/4
2069,運錩,34.10,1.61,109,7.59,1.32,110/4
2101,南港,41.35,2.3,109,-,3.07,110/4
2102,泰豐,26.80,0.07,109,-,2.32,110/4
2103,台橡,33.25,7.22,110,6.99,1.52,110/4
2104,國際中橡,26.85,0.37,109,7.67,0.78,110/4
2105,正新,34.95,3.43,110,21.44,1.4,110/4
2106,建大,31.85,3.14,110,31.53,1.55,110/4
2107,厚生,22.50,5.33,110,9.91,0.65,110/4
2108,南帝,59.80,11.71,110,4.01,1.82,110/4
2109,華豐,15.75,6.35,110,12.12,1.44,110/4
2114,鑫永銓,128.00,4.69,109,10.31,3.17,110/4
2115,六暉-KY,38.85,4.12,110,9.66,1.31,110/4
2201,裕隆,39.90,3.76,110,8.40,0.75,110/4
2204,中華,58.80,9.35,110,7.79,0.76,110/4
2206,三陽工業,28.15,4.62,110,12.19,1.45,110/4
2207,和泰車,575.00,3.48,110,19.37,4.26,110/4
2208,台船,20.80,0.0,109,"2,080.00",1.46,110/4
2211,長榮鋼,61.60,4.87,110,20.13,1.11,110/4
2227,裕日車,246.00,7.53,109,24.38,3.88,110/4
2228,劍麟,67.80,2.95,110,21.52,1.35,110/4
2231,為升,148.50,1.35,110,35.11,5.13,110/4
2233,宇隆,110.50,3.38,109,12.28,2.14,110/4
2236,百達-KY,26.00,17.31,110,17.69,1.04,110/4
2239,英利-KY,71.20,3.51,110,12.62,0.77,110/4
2241,艾姆勒,42.30,1.42,109,-,2.33,110/4
2243,宏旭-KY,16.00,0.0,109,-,1.5,110/4
2247,汎德永業,208.00,5.77,110,13.54,1.43,110/4
2250,IKKA-KY,97.90,3.06,109,17.51,1.79,110/4
2301,光寶科,66.40,6.78,110,10.92,2.1,110/4
2302,麗正,15.95,1.88,109,31.27,1.48,110/4
2303,聯電,50.00,6.0,110,11.19,2.22,110/4
2305,全友,8.80,0.0,109,146.67,0.82,110/4
2308,台達電,261.00,2.11,110,25.29,4.38,110/4
2312,金寶,14.90,1.34,110,"1,490.00",1.36,110/4
2313,華通,45.90,3.92,110,10.65,1.69,110/4
2314,台揚,67.10,0.0,109,-,7.79,110/4
2316,楠梓電,29.55,3.38,110,10.05,0.7,110/4
2317,鴻海,103.00,5.05,110,10.25,1.03,110/4
2321,東訊,0.00,0.0,109,108.83,2.72,110/4
2323,中環,9.95,1.01,110,71.07,0.64,110/4
2324,仁寶,26.05,7.68,110,8.98,1.02,110/4
2327,國巨*,409.00,2.44,110,8.78,2.53,110/4
2328,廣宇,38.20,2.62,110,20.43,1.6,110/4
2329,華泰,21.00,0.0,109,10.10,1.72,110/4
2330,台積電,566.00,1.94,110,24.60,6.77,110/4
2331,精英,19.15,5.22,109,147.31,1.02,110/4
2332,友訊,16.35,1.83,110,40.88,1.16,110/4
2337,旺宏,39.35,4.57,110,6.10,1.56,110/4
2338,光罩,94.00,2.13,110,16.97,3.95,110/4
2340,台亞,48.15,2.89,109,25.34,2.17,110/4
2342,茂矽,41.00,1.22,110,26.11,2.77,110/4
2344,華邦電,28.60,3.5,110,8.39,1.38,110/4
2345,智邦,231.00,2.6,110,27.37,8.28,110/4
2347,聯強,75.00,6.67,110,7.24,1.97,110/4
2348,海悅,100.00,8.0,110,8.23,2.44,110/4
2349,錸德,9.05,0.0,109,-,1.08,110/4
2351,順德,149.00,2.01,110,31.84,4.39,110/4
2352,佳世達,33.05,7.56,110,7.83,1.57,110/4
2353,宏��,28.30,8.06,110,7.80,1.33,110/4
2354,鴻準,60.80,2.8,110,19.18,0.77,110/4
2355,敬鵬,32.05,1.56,110,37.71,0.83,110/4
2356,英業達,24.55,5.7,110,13.49,1.54,110/4
2357,華碩,360.50,11.65,110,6.01,1.15,110/4
2358,廷鑫,23.10,1.3,110,19.91,1.61,110/4
2359,所羅門,25.55,3.52,110,22.03,0.96,110/4
2360,致茂,175.50,3.99,110,17.64,3.98,110/4
2362,藍天,31.65,6.64,110,10.31,0.45,110/4
2363,矽統,23.35,7.71,110,80.52,0.68,110/4
2364,倫飛,23.35,4.28,110,20.48,1.92,110/4
2365,昆盈,11.10,1.8,110,48.26,0.84,110/4
2367,燿華,17.15,0.0,109,-,1.12,110/4
2368,金像電,83.70,2.63,110,15.47,3.97,110/4
2369,菱生,23.60,5.47,110,10.04,1.5,110/4
2371,大同,34.90,0.0,109,22.23,2.13,110/4
2373,震旦行,91.20,6.58,110,14.66,2.69,110/4
2374,佳能,25.15,1.95,109,10.57,1.15,110/4
2375,凱美,77.40,2.58,110,8.98,1.23,110/4
2376,技嘉,122.50,9.8,110,5.83,2.07,110/4
2377,微星,125.00,8.4,110,6.24,2.24,110/4
2379,瑞昱,407.50,3.44,109,12.35,5.34,110/4
2380,虹光,11.65,0.0,109,-,2.23,110/4
2382,廣達,86.00,7.67,110,9.85,2.06,110/4
2383,台光電,255.00,3.92,110,15.45,4.3,110/4
2385,群光,86.50,7.05,110,9.95,2.01,110/4
2387,精元,40.50,7.41,110,7.63,0.97,110/4
2388,威盛,60.30,1.66,110,7.54,2.37,110/4
2390,云辰,19.90,5.03,110,2.99,1.09,110/4
2392,正崴,37.00,4.05,110,19.47,0.77,110/4
2393,億光,47.15,7.42,110,10.79,1.13,110/4
2395,研華,361.00,2.22,110,33.90,7.39,110/4
2397,友通,61.40,5.86,110,11.41,2.3,110/4
2399,映泰,21.00,1.9,109,10.34,1.54,110/4
2401,凌陽,34.90,5.73,110,17.36,2.03,110/4
2402,毅嘉,16.00,3.13,110,21.33,0.83,110/4
2404,漢唐,183.50,7.08,110,12.63,3.64,110/4
2405,輔信,13.75,0.0,109,24.12,1.31,110/4
2406,國碩,24.70,0.0,109,274.44,2.44,110/4
2408,南亞科,66.20,5.59,110,8.97,1.19,110/4
2409,友達,19.50,5.13,110,3.04,0.81,110/4
2412,中華電,127.00,3.63,110,27.55,2.6,110/4
2413,環科,22.55,0.0,109,64.43,1.54,110/4
2414,精技,35.55,7.88,110,10.33,1.91,110/4
2415,錩新,40.80,5.15,110,14.95,2.12,110/4
2417,圓剛,28.20,0.53,110,90.97,1.29,110/4
2419,仲琦,19.25,2.6,110,87.50,1.32,110/4
2420,新巨,42.95,6.98,110,11.24,1.93,110/4
2421,建準,42.10,2.85,110,24.62,2.42,110/4
2423,固緯,28.10,5.34,110,14.05,1.68,110/4
2424,隴華,19.40,0.0,109,-,3.06,110/4
2425,承啟,26.40,1.89,109,20.79,1.41,110/4
2426,鼎元,24.90,4.02,110,10.33,1.68,110/4
2427,三商電,12.70,2.76,110,15.68,1.03,110/4
2428,興勤,142.00,4.44,110,11.54,2.23,110/4
2429,銘旺科,15.20,0.0,109,304.00,2.23,110/4
2430,燦坤,38.75,9.14,110,9.86,1.24,110/4
2431,聯昌,11.70,3.85,110,11.36,0.88,110/4
2433,互盛電,52.50,6.67,110,13.82,1.79,110/4
2434,統懋,34.75,0.0,109,-,2.42,110/4
2436,偉詮電,82.00,3.66,110,19.20,3.94,110/4
2438,翔耀,13.95,0.0,109,-,1.43,110/4
2439,美律,82.80,4.83,110,15.89,1.54,110/4
2440,太空梭,14.40,0.0,109,19.20,1.42,110/4
2441,超豐,72.50,6.9,110,8.96,1.98,110/4
2442,新美齊,13.50,5.19,110,6.78,0.87,110/4
2443,昶虹,3.21,0.0,109,-,1.23,110/4
2444,兆勁,12.90,0.0,109,107.50,1.5,110/4
2449,京元電子,40.40,4.95,109,9.55,1.44,110/4
2450,神腦,33.85,5.91,110,14.65,1.43,110/4
2451,創見,73.00,8.22,110,12.37,1.58,110/4
2453,凌群,28.70,6.62,110,13.29,1.46,110/4
2454,聯發科,850.00,8.59,110,12.14,3.13,110/4
2455,全新,101.50,3.94,110,21.92,5.72,110/4
2457,飛宏,45.20,0.0,109,-,2.9,110/4
2458,義隆,166.50,8.11,110,9.29,4.41,110/4
2459,敦吉,55.10,6.35,110,11.00,1.26,110/4
2460,建通,24.00,1.25,110,16.33,1.66,110/4
2461,光群雷,22.45,7.75,110,9.59,1.3,110/4
2462,良得電,33.00,1.82,110,39.76,1.82,110/4
2464,盟立,40.55,5.43,110,15.02,1.89,110/4
2465,麗臺,63.60,3.14,110,7.83,4.52,110/4
2466,冠西電,32.90,0.0,109,96.76,3.19,110/4
2467,志聖,48.50,6.85,110,11.12,2.6,110/4
2468,華經,13.40,2.99,110,20.94,0.82,110/4
2471,資通,28.20,7.94,110,11.65,1.63,110/4
2472,立隆電,63.10,5.07,110,10.43,1.71,110/4
2474,可成,146.00,8.22,109,12.60,0.71,110/4
2476,鉅祥,53.60,3.92,110,15.54,1.93,110/4
2477,美隆電,26.25,3.81,110,3.17,1.2,110/4
2478,大毅,57.80,5.19,109,8.82,1.31,110/4
2480,敦陽科,92.60,6.07,110,15.43,3.26,110/4
2481,強茂,98.00,3.06,110,19.44,2.9,110/4
2482,連宇,13.20,0.0,109,120.00,0.97,110/4
2483,百容,23.45,4.26,110,16.75,1.01,110/4
2484,希華,34.05,4.41,110,13.35,1.36,110/4
2485,兆赫,17.75,0.0,109,-,0.91,110/4
2486,一詮,44.20,1.13,110,26.15,2.41,110/4
2488,漢平,26.55,4.52,110,14.83,1.03,110/4
2489,瑞軒,16.45,7.6,110,2.49,0.75,110/4
2491,吉祥全,19.55,0.51,110,31.03,1.38,110/4
2492,華新科,135.50,4.44,109,8.28,1.48,110/4
2493,揚博,41.65,6.6,110,13.88,1.95,110/4
2495,普安,15.70,2.55,110,29.62,1.07,110/4
2496,卓越,49.00,6.12,110,16.28,1.18,110/4
2497,怡利電,100.00,0.0,109,123.46,8.52,110/4
2498,宏達電,55.70,0.0,109,-,1.69,110/4
2501,國建,18.75,5.33,109,25.68,0.85,110/4
2504,國產,29.85,6.03,110,12.33,1.64,110/4
2505,國揚,22.20,4.5,110,8.60,0.91,110/4
2506,太設,9.33,1.07,110,71.77,0.5,110/4
2509,全坤建,16.50,9.09,109,82.50,0.88,110/4
2511,太子,13.10,3.82,110,13.79,0.83,110/4
2514,龍邦,17.30,0.0,109,7.00,0.61,110/4
2515,中工,9.96,5.32,110,5.69,0.67,110/4
2516,新建,5.85,0.0,109,12.45,0.73,110/4
2520,冠德,35.55,7.03,110,5.49,1.1,110/4
2524,京城,34.35,0.0,109,7.57,0.78,110/4
2527,宏璟,29.85,10.05,110,4.82,0.76,110/4
2528,皇普,20.05,2.34,110,13.46,1.56,110/4
2530,華建,14.65,0.0,109,-,1.26,110/4
2534,宏盛,25.20,4.76,110,14.16,0.89,110/4
2535,達欣工,34.55,7.24,110,9.16,1.3,110/4
2536,宏普,21.80,5.5,109,-,0.62,110/4
2537,聯上發,10.60,8.49,110,7.68,0.74,110/4
2538,基泰,12.80,3.91,109,-,0.95,110/4
2539,櫻花建,32.60,3.99,110,27.63,2.46,110/4
2540,愛山林,120.00,7.92,110,17.09,3.09,110/4
2542,興富發,48.90,4.09,109,8.03,1.61,110/4
2543,皇昌,9.61,0.0,109,6.16,0.97,110/4
2545,皇翔,54.20,11.62,110,7.27,1.43,110/4
2546,根基,57.10,6.3,110,8.18,1.72,110/4
2547,日勝生,10.35,1.93,110,147.86,0.83,110/4
2548,華固,90.30,7.75,109,8.55,1.36,110/4
2597,潤弘,141.50,7.21,109,14.21,3.92,110/4
2601,益航,11.10,0.0,109,61.67,0.93,110/4
2603,長榮,128.50,14.01,110,2.84,2.08,110/4
2605,新興,26.50,3.77,110,22.08,1.08,110/4
2606,裕民,56.10,5.35,110,9.69,1.83,110/4
2607,榮運,36.15,1.11,110,36.15,1.4,110/4
2608,嘉里大榮,42.75,3.93,109,14.30,1.82,110/4
2609,陽明,119.00,16.81,110,2.51,1.78,110/4
2610,華航,26.55,3.16,110,16.80,2.13,110/4
2611,志信,23.45,8.53,110,13.79,1.33,110/4
2612,中航,49.75,5.39,110,9.44,0.94,110/4
2613,中櫃,36.90,4.47,110,22.64,1.54,110/4
2614,東森,30.80,3.25,110,21.84,2.61,110/4
2615,萬海,149.50,8.03,110,3.53,2.53,110/4
2616,山隆,39.75,6.29,110,12.99,1.03,110/4
2617,台航,35.20,2.56,109,11.14,0.94,110/4
2618,長榮航,32.00,1.88,110,25.20,1.94,110/4
2630,亞航,18.50,2.49,110,36.27,1.43,110/4
2633,台灣高鐵,28.45,2.67,110,44.45,2.36,110/4
2634,漢翔,29.20,1.2,110,49.49,1.92,110/4
2636,台驊控股,116.50,11.16,110,4.20,1.65,110/4
2637,慧洋-KY,84.80,6.49,110,7.67,1.81,110/4
2642,宅配通,78.20,2.69,110,31.03,2.71,110/4
2701,萬企,12.10,1.4,110,63.68,0.72,110/4
2702,華園,25.85,17.41,110,1.56,1.04,110/4
2704,國賓,32.40,0.0,109,-,1.0,110/4
2705,六福,17.20,0.0,109,-,0.63,110/4
2706,第一店,14.15,0.99,110,88.44,0.79,110/4
2707,晶華,170.50,7.27,110,9.98,4.48,110/4
2712,遠雄來,36.55,1.92,109,-,3.22,110/4
2722,夏都,31.70,0.63,110,176.11,1.88,110/4
2723,美食-KY,90.90,5.5,110,14.98,1.49,110/4
2727,王品,118.50,3.68,109,-,3.15,110/4
2731,雄獅,97.00,0.0,109,-,5.0,110/4
2739,寒舍,22.05,0.0,109,-,3.07,110/4
2748,雲品,39.85,1.25,110,-,2.09,110/4
2753,八方雲集,134.50,4.83,110,16.40,2.97,110/4
2801,彰銀,19.50,3.08,110,23.21,1.19,110/4
2809,京城銀,39.85,5.27,110,7.94,0.91,110/4
2812,台中銀,15.35,4.89,110,14.48,1.1,110/4
2816,旺旺保,20.20,4.95,110,6.47,0.7,110/4
2820,華票,17.80,5.06,110,12.90,0.94,110/4
2832,台產,20.85,3.6,110,20.24,0.74,110/4
2834,臺企銀,13.20,3.56,110,20.00,1.01,110/4
2836,高雄銀,15.20,3.16,109,20.00,1.03,110/4
2838,聯邦銀,17.00,6.12,110,13.28,0.91,110/4
2845,遠東銀,12.60,4.68,110,15.00,0.89,110/4
2849,安泰銀,16.20,4.51,109,13.61,0.91,110/4
2850,新產,56.20,5.69,110,7.88,1.16,110/4
2851,中再保,31.15,5.78,110,8.90,1.11,110/4
2852,第一保,16.80,7.2,110,9.13,0.7,110/4
2855,統一證,22.80,8.29,110,8.29,1.05,110/4
2867,三商壽,8.43,0.0,109,20.56,0.54,110/4
