證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1504,東元,29.65,3.88,109,12.78,0.71,110/3
1506,正道,13.80,0.0,109,-,2.74,110/3
1507,永大,64.60,2.94,109,25.43,2.27,110/3
1512,瑞利,4.30,0.0,109,-,12.29,110/3
1513,中興電,49.10,4.48,109,11.72,2.01,110/4
1514,亞力,27.30,4.4,109,17.96,1.85,110/3
1515,力山,42.20,8.53,109,6.65,1.97,110/3
1516,川飛,24.30,3.09,109,14.13,1.9,110/4
1517,利奇,23.25,1.51,109,11.34,1.48,110/3
1519,華城,40.05,3.25,109,38.14,3.16,110/3
1521,大億,38.80,3.35,109,23.37,1.72,110/3
1522,堤維西,17.80,3.37,109,32.36,0.79,110/3
1524,耿鼎,10.15,2.07,109,26.71,0.75,110/4
1525,江申,58.80,3.74,109,13.10,1.0,110/3
1526,日馳,47.10,3.82,109,12.90,2.32,110/3
1527,鑽全,40.50,5.8,109,11.88,1.35,110/3
1528,恩德,9.44,1.06,109,8.28,0.83,110/4
1529,樂事綠能,22.35,2.24,109,29.41,1.87,110/3
1530,亞崴,31.25,8.0,109,26.71,1.01,110/3
1531,高林股,15.05,1.33,109,19.80,0.76,110/3
1532,勤美,33.85,3.04,109,13.38,1.06,110/3
1533,車王電,51.70,0.0,109,35.66,2.1,110/3
1535,中宇,42.20,3.2,109,12.94,1.62,110/4
1536,和大,74.80,1.47,109,46.46,2.43,110/3
1537,廣隆,137.00,7.3,109,15.75,3.09,110/3
1538,正峰,8.75,0.0,109,-,1.99,110/3
1539,巨庭,18.40,0.0,109,25.21,0.91,110/3
1540,喬福,14.55,3.44,109,80.83,0.96,110/3
1541,錩泰,43.20,6.94,109,10.24,2.03,110/3
1558,伸興,141.50,6.71,109,11.21,1.74,110/3
1560,中砂,118.00,2.37,109,24.89,3.54,110/4
1568,倉佑,19.95,1.5,109,249.38,1.4,110/3
1582,信錦,68.20,7.33,109,33.60,1.49,110/4
1583,程泰,55.70,5.39,109,18.69,1.28,110/3
1587,吉茂,24.65,8.11,109,14.01,1.34,110/3
1589,永冠-KY,62.70,2.39,109,13.23,0.8,110/3
1590,亞德客-KY,807.00,1.14,109,23.77,6.0,110/3
1597,直得,83.10,1.81,109,21.75,2.94,110/4
1598,岱宇,43.75,17.07,109,4.96,1.36,110/3
1603,華電,27.85,1.8,109,18.20,0.78,110/3
1604,聲寶,31.30,7.99,109,6.76,1.37,110/3
1605,華新,28.60,3.15,109,6.70,0.93,110/4
1608,華榮,20.30,3.45,109,5.61,1.15,110/3
1609,大亞,23.90,2.93,109,13.66,1.68,110/3
1611,中電,18.55,1.62,109,132.50,1.44,110/3
1612,宏泰,26.50,4.53,109,13.25,1.53,110/3
1614,三洋電,37.25,2.55,109,29.10,1.8,110/3
1615,大山,32.20,7.45,109,10.39,1.94,110/3
1616,億泰,9.98,0.0,109,30.24,1.21,110/3
1617,榮星,17.90,3.35,109,12.97,1.38,110/3
1618,合機,13.00,2.31,109,12.04,0.6,110/3
1626,艾美特-KY,19.75,5.06,109,-,1.03,110/3
1701,中化,21.80,4.59,109,14.16,0.85,110/3
1702,南僑,48.20,4.15,109,10.83,1.39,110/3
1707,葡萄王,139.00,4.6,109,15.83,2.29,110/4
1708,東鹼,45.00,4.0,109,27.78,1.95,110/3
1709,和益,26.55,4.52,109,13.14,1.69,110/3
1710,東聯,22.15,0.0,109,21.50,1.51,110/4
1711,永光,23.95,1.25,109,27.22,1.52,110/3
1712,興農,32.65,3.98,109,16.16,1.9,110/3
1713,國化,24.00,2.75,109,23.08,1.49,110/4
1714,和桐,10.25,6.83,109,19.71,0.83,110/3
1717,長興,35.60,4.21,109,12.45,1.82,110/4
1718,中纖,9.07,5.51,109,-,0.5,110/3
1720,生達,42.90,4.2,109,11.06,1.84,110/3
1721,三晃,19.50,2.56,109,-,1.58,110/3
1722,台肥,73.40,3.13,109,27.08,1.38,110/3
1723,中碳,117.00,2.39,109,24.74,3.69,110/4
1725,元禎,24.70,3.89,109,12.93,1.12,110/3
1726,永記,73.50,4.76,109,13.49,1.29,110/4
1727,中華化,37.30,0.0,109,25.55,2.86,110/3
1730,花仙子,61.60,6.27,109,14.88,2.28,110/4
1731,美吾華,19.60,5.1,109,15.81,1.3,110/4
1732,毛寶,31.70,1.58,109,45.29,2.78,110/3
1733,五鼎,25.00,4.36,109,16.23,1.5,110/3
1734,杏輝,27.60,0.72,109,-,1.69,110/3
1735,日勝化,17.90,2.79,109,28.87,1.25,110/3
1736,喬山,50.60,2.21,109,297.65,1.89,110/3
1737,臺鹽,33.85,3.99,109,15.67,1.08,110/3
1752,南光,37.30,4.29,109,19.23,1.68,110/4
1760,寶齡富錦,93.60,0.75,109,54.42,4.15,110/3
1762,中化生,52.00,2.88,109,9.89,1.44,110/3
1773,勝一,206.00,2.23,109,25.50,6.07,110/4
1776,展宇,21.35,4.68,109,8.64,1.42,110/3
1783,和康生,38.55,1.89,109,31.60,2.64,110/3
1786,科妍,41.00,4.41,109,22.40,1.76,110/3
1789,神隆,22.95,2.18,109,74.03,1.73,110/4
1795,美時,99.70,0.35,109,17.80,2.41,110/3
1802,台玻,24.30,2.06,109,6.15,1.31,110/4
1805,寶徠,13.75,0.0,109,-,2.3,110/3
1806,冠軍,11.45,0.0,109,4.67,0.76,110/3
1808,潤隆,60.80,0.66,109,14.27,3.57,110/4
1809,中釉,14.10,1.42,109,470.00,0.82,110/3
1810,和成,15.85,1.26,109,5.05,0.83,110/3
1817,凱撒衛,35.50,5.63,109,11.56,1.44,110/4
1903,士紙,59.80,0.0,109,206.21,1.93,110/3
1904,正隆,33.95,5.3,109,8.80,1.41,110/3
1905,華紙,21.70,0.0,109,35.00,1.52,110/3
1906,寶隆,19.40,2.06,109,15.90,0.43,110/4
1907,永豐餘,33.10,4.53,109,9.74,1.14,110/3
1909,榮成,20.40,2.94,109,11.09,0.96,110/4
2002,中鋼,38.70,0.78,109,9.51,1.69,110/4
2006,東和鋼鐵,79.70,1.88,109,9.85,1.97,110/4
2007,燁興,19.80,0.0,109,-,1.4,110/3
2008,高興昌,19.10,0.0,109,90.95,1.29,110/4
2009,第一銅,44.50,1.8,109,34.23,2.46,110/3
2010,春源,23.80,2.52,109,12.73,1.41,110/3
2012,春雨,30.65,1.96,109,12.02,2.04,110/3
2013,中鋼構,57.70,4.85,109,23.36,2.23,110/4
2014,中鴻,43.20,0.69,109,9.77,2.75,110/4
2015,豐興,90.20,3.88,109,13.00,2.37,110/4
2017,官田鋼,19.10,1.57,109,10.21,1.4,110/3
2020,美亞,33.00,5.15,109,9.27,2.05,110/3
2022,聚亨,13.10,0.0,109,15.78,1.71,110/3
2023,燁輝,24.50,0.0,109,8.91,1.47,110/4
2024,志聯,24.75,1.01,109,16.84,1.93,110/4
2025,千興,5.86,0.0,109,10.65,2.75,110/3
2027,大成鋼,48.40,1.65,109,10.57,2.23,110/3
2028,威致,40.05,0.0,109,8.71,3.09,110/3
2029,盛餘,33.10,1.51,109,9.22,1.1,110/3
2030,彰源,32.80,1.52,109,10.55,2.05,110/3
2031,新光鋼,64.20,2.99,109,8.97,1.98,110/3
2032,新鋼,31.60,1.68,109,22.41,2.28,110/3
2033,佳大,22.45,1.34,109,124.72,1.73,110/4
2034,允強,34.00,4.35,109,19.32,1.66,110/3
2038,海光,32.65,1.53,109,15.19,1.73,110/3
2049,上銀,256.00,0.9,109,24.71,2.88,110/4
2059,川湖,421.50,1.45,109,19.38,3.19,110/4
2062,橋椿,26.10,0.31,109,11.97,0.8,110/4
2069,運錩,34.75,1.58,109,9.03,1.46,110/3
2101,南港,40.60,2.34,109,72.50,2.89,110/3
2102,泰豐,26.60,0.08,109,-,2.13,110/3
2103,台橡,33.60,1.07,109,7.06,1.54,110/4
2104,國際中橡,27.15,0.37,109,7.76,0.79,110/4
2105,正新,34.70,3.46,109,14.96,1.42,110/3
2106,建大,30.90,3.24,109,16.70,1.47,110/3
2107,厚生,21.75,6.9,109,11.04,0.65,110/3
2108,南帝,81.40,4.91,109,5.46,2.47,110/4
2109,華豐,14.95,0.0,109,9.52,1.4,110/3
2114,鑫永銓,128.50,4.67,109,9.61,3.37,110/3
2115,六暉-KY,39.40,6.35,109,9.80,1.32,110/4
2201,裕隆,38.85,2.57,109,8.30,0.76,110/3
2204,中華,62.10,11.27,109,8.53,0.83,110/3
2206,三陽工業,27.95,4.69,109,13.57,1.45,110/3
2207,和泰車,575.00,2.96,109,19.40,4.51,110/3
2208,台船,21.10,0.0,109,"2,110.00",1.48,110/4
2211,長榮鋼,57.00,3.67,109,19.26,1.17,110/3
2227,裕日車,247.50,7.49,109,24.53,3.91,110/4
2228,劍麟,67.30,1.56,109,15.65,1.36,110/3
2231,為升,144.50,0.83,109,33.92,5.11,110/3
2233,宇隆,111.50,3.35,109,12.38,2.25,110/3
2236,百達-KY,25.90,1.43,109,16.39,1.05,110/3
2239,英利-KY,70.00,2.64,109,13.89,0.78,110/3
2241,艾姆勒,44.75,1.34,109,-,2.46,110/4
2243,宏旭-KY,13.70,0.0,109,-,1.18,110/3
2247,汎德永業,204.50,5.38,109,13.03,1.45,110/3
2250,IKKA-KY,98.30,3.05,109,24.70,1.81,110/3
2301,光寶科,69.50,4.89,109,11.43,2.19,110/4
2302,麗正,15.05,1.99,109,17.10,1.42,110/3
2303,聯電,50.40,3.17,109,11.28,2.24,110/4
2305,全友,9.36,0.0,109,-,0.88,110/3
2308,台達電,251.50,2.19,109,24.37,4.22,110/4
2312,金寶,14.25,2.04,109,-,1.28,110/3
2313,華通,43.35,3.46,109,10.06,1.6,110/4
2314,台揚,52.90,0.0,109,-,5.77,110/3
2316,楠梓電,30.55,4.91,109,11.27,0.74,110/3
2317,鴻海,101.00,3.96,109,9.94,1.05,110/3
2321,東訊,6.43,0.0,109,643.00,3.0,110/3
2323,中環,10.75,6.51,109,19.55,0.69,110/3
2324,仁寶,25.80,6.2,109,8.01,1.04,110/3
2327,國巨*,420.00,2.4,109,9.45,2.76,110/3
2328,廣宇,36.10,1.8,109,21.11,1.58,110/3
2329,華泰,21.20,0.0,109,10.19,1.74,110/4
2330,台積電,558.00,1.79,109,24.25,6.67,110/4
2331,精英,18.35,5.45,109,-,0.99,110/3
2332,友訊,15.90,1.89,109,11.87,1.17,110/3
2337,旺宏,40.50,2.96,109,6.28,1.61,110/4
2338,光罩,90.20,1.66,109,13.75,3.9,110/3
2340,台亞,47.80,2.91,109,25.16,2.15,110/4
2342,茂矽,41.80,1.2,109,26.62,2.82,110/4
2344,華邦電,33.25,0.6,109,9.75,1.61,110/4
2345,智邦,219.00,2.97,109,26.90,8.74,110/3
2347,聯強,71.40,4.62,109,6.89,1.87,110/4
2348,海悅,99.20,8.06,109,7.95,2.68,110/3
2349,錸德,9.10,0.0,109,-,1.08,110/3
2351,順德,128.50,1.4,109,27.46,3.78,110/4
2352,佳世達,31.70,4.73,109,7.51,1.5,110/4
2353,宏��,29.05,5.16,109,8.18,1.42,110/3
2354,鴻準,61.20,2.94,109,18.27,0.77,110/3
2355,敬鵬,33.00,1.52,109,38.82,0.86,110/4
2356,英業達,25.05,7.39,109,13.76,1.57,110/4
2357,華碩,368.00,7.07,109,6.46,1.26,110/3
2358,廷鑫,22.80,0.31,109,19.66,1.59,110/4
2359,所羅門,26.10,1.92,109,53.27,1.0,110/3
2360,致茂,176.00,2.56,109,17.56,4.16,110/3
2362,藍天,30.00,2.0,109,11.49,0.44,110/3
2363,矽統,23.35,6.85,109,129.72,0.7,110/3
2364,倫飛,0.00,0.0,109,15.30,1.7,110/3
2365,昆盈,10.75,2.79,109,33.59,0.83,110/3
2367,燿華,17.30,0.0,109,-,1.11,110/3
2368,金像電,73.70,2.04,109,16.16,3.8,110/3
2369,菱生,22.35,0.0,109,15.41,1.51,110/3
2371,大同,32.35,0.0,109,404.38,2.12,110/3
2373,震旦行,89.00,6.74,109,14.04,2.8,110/3
2374,佳能,26.65,1.84,109,12.06,1.26,110/3
2375,凱美,78.50,2.55,109,9.38,1.28,110/3
2376,技嘉,126.00,3.97,109,6.00,2.13,110/4
2377,微星,140.00,4.36,109,7.87,2.74,110/3
2379,瑞昱,447.50,3.13,109,15.37,6.61,110/3
2380,虹光,11.75,0.0,109,-,2.12,110/3
2382,廣達,91.00,5.71,109,10.63,2.34,110/3
2383,台光電,249.00,2.81,109,15.09,4.2,110/4
2385,群光,89.30,6.16,109,10.28,2.08,110/4
2387,精元,39.70,5.04,109,6.21,0.98,110/3
2388,威盛,58.50,1.37,109,7.31,2.3,110/4
2390,云辰,19.40,0.0,109,3.05,1.09,110/3
2392,正崴,37.70,6.63,109,15.20,0.81,110/3
2393,億光,47.45,4.74,109,10.52,1.16,110/3
2395,研華,367.00,1.93,109,34.46,7.51,110/4
2397,友通,60.80,4.93,109,11.30,2.28,110/4
2399,映泰,21.10,1.9,109,12.06,1.6,110/3
2401,凌陽,32.25,1.64,109,19.08,1.99,110/3
2402,毅嘉,15.80,3.16,109,21.07,0.83,110/3
2404,漢唐,187.50,9.07,109,12.51,3.98,110/3
2405,輔信,14.10,0.0,109,48.62,1.43,110/3
2406,國碩,25.45,0.0,109,65.26,2.47,110/3
2408,南亞科,73.00,1.78,109,9.89,1.31,110/4
2409,友達,22.15,1.35,109,3.46,0.91,110/4
2412,中華電,125.00,3.45,109,27.11,2.56,110/4
2413,環科,19.50,0.0,109,243.75,1.55,110/3
2414,精技,34.50,5.22,109,10.52,1.91,110/3
2415,錩新,40.75,1.23,109,14.93,2.11,110/4
2417,圓剛,24.60,8.13,109,9.11,1.12,110/3
2419,仲琦,20.00,5.0,109,90.91,1.37,110/4
2420,新巨,43.35,5.88,109,11.35,1.95,110/4
2421,建準,41.20,5.83,109,24.09,2.37,110/4
2423,固緯,27.85,4.31,109,13.93,1.66,110/4
2424,隴華,18.90,0.0,109,-,2.66,110/3
2425,承啟,25.90,1.93,109,22.14,1.46,110/3
2426,鼎元,25.05,2.99,109,10.39,1.69,110/4
2427,三商電,12.55,2.39,109,20.24,1.03,110/3
2428,興勤,123.50,4.45,109,9.61,2.05,110/3
2429,銘旺科,15.80,0.0,109,-,2.3,110/3
2430,燦坤,44.50,3.48,109,11.32,1.43,110/4
2431,聯昌,10.85,2.3,109,8.82,0.81,110/3
2433,互盛電,51.20,7.03,109,13.37,1.82,110/3
2434,統懋,36.00,0.0,109,52.17,2.49,110/3
2436,偉詮電,84.50,1.89,109,19.79,4.06,110/4
2438,翔耀,13.90,0.0,109,463.33,1.43,110/3
2439,美律,80.10,6.33,109,15.37,1.49,110/4
2440,太空梭,14.35,0.0,109,13.67,1.45,110/3
2441,超豐,72.40,4.28,109,8.95,1.98,110/4
2442,新美齊,13.10,2.29,109,5.26,0.84,110/3
2443,昶虹,3.39,0.0,109,-,1.28,110/3
2444,兆勁,10.80,0.0,109,-,1.29,110/3
2449,京元電子,42.10,4.75,109,9.95,1.51,110/4
2450,神腦,32.70,4.59,109,14.16,1.38,110/4
2451,創見,74.40,4.1,109,12.61,1.61,110/4
2453,凌群,24.30,6.17,109,11.91,1.31,110/3
2454,聯發科,904.00,4.09,109,12.91,3.33,110/4
2455,全新,113.00,2.29,109,24.41,6.37,110/4
2457,飛宏,41.90,0.0,109,-,2.69,110/4
2458,義隆,166.00,5.42,109,9.26,4.4,110/4
2459,敦吉,56.80,5.81,109,11.01,1.33,110/3
2460,建通,24.05,0.0,109,17.55,1.69,110/3
2461,光群雷,23.30,4.12,109,9.17,1.38,110/3
2462,良得電,33.05,2.42,109,38.43,1.83,110/3
2464,盟立,40.70,4.91,109,15.13,1.94,110/3
2465,麗臺,65.60,0.0,109,9.10,5.26,110/3
2466,冠西電,33.70,0.0,109,"1,123.33",3.27,110/3
2467,志聖,48.70,5.56,109,11.68,2.85,110/3
2468,華經,13.25,3.02,109,30.11,0.81,110/3
2471,資通,25.35,5.92,109,13.20,1.59,110/3
2472,立隆電,62.10,4.73,109,11.72,1.76,110/3
2474,可成,143.50,8.36,109,12.38,0.7,110/4
2476,鉅祥,53.30,2.25,109,15.45,1.92,110/4
2477,美隆電,31.35,4.63,109,3.72,1.44,110/3
2478,大毅,59.20,5.07,109,9.04,1.34,110/4
2480,敦陽科,93.90,4.58,109,15.65,3.31,110/4
2481,強茂,95.00,1.58,109,18.63,3.84,110/3
2482,連宇,13.10,0.0,109,-,1.08,110/3
2483,百容,23.20,3.02,109,16.57,1.0,110/4
2484,希華,31.30,3.19,109,12.27,1.25,110/4
2485,兆赫,17.75,0.0,109,-,0.9,110/3
2486,一詮,39.10,0.0,109,30.31,2.15,110/3
2488,漢平,26.60,5.64,109,14.86,1.03,110/4
2489,瑞軒,15.15,0.92,109,1.92,0.67,110/3
2491,吉祥全,17.80,2.25,109,9.94,1.32,110/3
2492,華新科,138.50,4.34,109,8.47,1.51,110/4
2493,揚博,39.85,6.27,109,14.98,1.98,110/3
2495,普安,14.75,2.03,109,59.00,1.02,110/3
2496,卓越,48.85,9.25,109,16.67,1.19,110/3
2497,怡利電,96.50,0.0,109,603.13,8.82,110/3
2498,宏達電,55.60,0.0,109,-,1.65,110/3
2501,國建,18.65,5.36,109,24.54,0.91,110/3
2504,國產,27.50,5.45,109,11.36,1.51,110/4
2505,國揚,22.15,11.29,109,8.20,0.92,110/3
2506,太設,9.06,4.42,109,69.69,0.49,110/4
2509,全坤建,16.90,8.88,109,84.50,0.9,110/4
2511,太子,12.95,3.09,109,13.63,0.82,110/4
2514,龍邦,17.50,0.0,109,2.89,0.62,110/3
2515,中工,8.98,2.56,109,27.21,0.68,110/3
2516,新建,5.79,0.0,109,-,0.74,110/3
2520,冠德,37.10,9.16,109,4.36,1.22,110/3
2524,京城,35.60,0.0,109,8.58,0.84,110/3
2527,宏璟,29.90,4.68,109,4.87,0.77,110/3
2528,皇普,21.25,0.0,109,14.26,1.66,110/4
2530,華建,14.50,0.0,109,-,1.24,110/3
2534,宏盛,24.25,4.12,109,13.62,0.87,110/3
2535,達欣工,34.30,7.32,109,9.10,1.29,110/4
2536,宏普,22.55,5.32,109,75.17,0.64,110/3
2537,聯上發,10.00,4.0,109,9.52,0.7,110/3
2538,基泰,12.15,4.12,109,-,0.9,110/3
2539,櫻花建,31.00,5.13,109,23.31,2.46,110/3
2540,愛山林,93.50,1.07,109,16.97,2.46,110/3
2542,興富發,50.50,3.96,109,8.29,1.67,110/4
2543,皇昌,7.61,0.0,109,31.71,0.88,110/3
2545,皇翔,41.35,10.88,109,9.17,1.24,110/3
2546,根基,52.00,6.92,109,7.40,1.65,110/3
2547,日勝生,10.20,6.08,109,51.00,0.84,110/3
2548,華固,90.40,7.74,109,8.56,1.36,110/4
2597,潤弘,136.00,7.5,109,14.15,4.15,110/3
2601,益航,12.05,0.0,109,50.21,1.02,110/3
2603,長榮,158.00,1.58,109,3.50,2.56,110/4
2605,新興,27.40,1.82,109,22.83,1.11,110/4
2606,裕民,62.50,1.92,109,10.79,2.04,110/4
2607,榮運,37.50,0.8,109,37.50,1.45,110/4
2608,嘉里大榮,40.90,4.11,109,13.77,1.83,110/3
2609,陽明,130.00,0.0,109,3.78,2.54,110/3
2610,華航,26.30,0.0,109,16.65,2.11,110/4
2611,志信,24.40,0.0,109,8.75,1.4,110/3
2612,中航,52.90,3.02,109,10.04,1.0,110/4
2613,中櫃,36.60,0.55,109,22.45,1.53,110/4
2614,東森,30.55,2.62,109,20.10,2.62,110/3
2615,萬海,172.50,1.16,109,4.07,2.92,110/4
2616,山隆,38.80,5.67,109,12.68,1.0,110/3
2617,台航,36.15,2.49,109,14.07,1.02,110/3
2618,長榮航,29.50,0.0,109,23.23,1.79,110/4
2630,亞航,18.30,1.42,109,35.88,1.42,110/4
2633,台灣高鐵,28.45,3.69,109,44.45,2.36,110/4
2634,漢翔,29.00,0.69,109,56.86,1.93,110/3
2636,台驊控股,134.00,2.25,109,4.83,1.9,110/4
2637,慧洋-KY,92.20,1.63,109,8.34,1.97,110/4
2642,宅配通,68.70,2.62,109,27.26,2.38,110/4
2701,萬企,12.10,2.07,109,44.81,0.73,110/3
2702,華園,24.85,0.0,109,-,3.39,110/3
2704,國賓,33.70,0.0,109,-,1.09,110/3
2705,六福,16.95,0.0,109,-,0.66,110/3
2706,第一店,14.05,1.07,109,46.83,0.8,110/3
2707,晶華,160.00,2.74,109,9.69,4.47,110/3
2712,遠雄來,37.00,1.89,109,-,3.26,110/4
2722,夏都,31.40,1.59,109,174.44,1.86,110/4
2723,美食-KY,93.30,4.29,109,13.29,1.56,110/3
2727,王品,119.00,3.66,109,-,3.16,110/4
2731,雄獅,97.00,0.0,109,-,4.82,110/3
2739,寒舍,22.60,0.0,109,-,3.14,110/4
2748,雲品,39.95,2.5,109,-,2.09,110/4
2753,八方雲集,123.00,5.28,109,13.17,2.71,110/3
2801,彰銀,17.65,2.61,109,21.01,1.08,110/4
2809,京城銀,38.95,4.62,109,7.76,0.89,110/4
2812,台中銀,13.80,5.0,109,13.02,0.99,110/4
2816,旺旺保,19.20,4.17,109,9.06,0.71,110/3
2820,華票,17.30,5.03,109,12.54,0.91,110/4
2832,台產,20.15,5.46,109,287.86,0.77,110/3
2834,臺企銀,11.30,3.89,109,17.12,0.86,110/4
2836,高雄銀,13.55,3.54,109,17.83,0.92,110/4
2838,聯邦銀,14.60,4.32,109,11.23,0.8,110/3
2841,台開,3.66,0.0,109,-,0.19,110/3
2845,遠東銀,11.25,4.62,109,16.54,0.8,110/3
2849,安泰銀,15.35,4.76,109,12.09,0.87,110/3
2850,新產,49.15,3.97,109,7.28,1.08,110/3
2851,中再保,29.75,4.37,109,10.12,1.12,110/3
2852,第一保,14.60,2.4,109,10.14,0.61,110/3
2855,統一證,22.15,8.58,109,8.05,1.02,110/4
2867,三商壽,8.48,0.0,109,7.31,0.54,110/3
