證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1325,恆大,22.45,2.23,111,66.03,0.7,112/2
1326,台化,64.80,1.47,111,-,1.15,112/2
1337,再生-KY,7.04,0.0,111,-,0.41,112/2
1338,廣華-KY,37.40,5.35,111,-,0.52,112/2
1339,昭輝,62.00,4.84,111,13.54,1.26,112/2
1340,勝悅-KY,11.50,0.0,111,-,0.41,112/2
1341,富林-KY,66.40,9.22,111,12.62,2.75,112/2
1342,八貫,107.00,5.02,111,14.70,3.89,112/2
1402,遠東新,29.00,4.66,111,25.66,0.73,112/2
1409,新纖,15.35,6.51,111,18.06,0.7,112/2
1410,南染,37.35,2.14,111,51.16,2.2,112/2
1413,宏洲,8.00,0.0,111,-,0.91,112/2
1414,東和,17.60,1.82,111,88.00,1.25,112/2
1416,廣豐,10.35,4.83,111,30.44,0.52,112/2
1417,嘉裕,12.00,3.08,111,19.67,0.86,112/2
1418,東華,22.80,0.0,111,51.82,1.05,112/2
1419,新紡,43.25,3.47,111,20.79,1.09,112/2
1432,大魯閣,15.55,0.0,111,23.21,1.78,112/2
1434,福懋,25.45,5.89,111,31.42,0.77,112/2
1435,中福,39.15,0.0,111,-,5.51,112/2
1436,華友聯,65.40,7.86,111,12.02,2.32,112/2
1437,勤益控,28.90,2.77,111,12.14,0.8,112/2
1438,三地開發,29.15,3.43,111,-,1.39,112/2
1439,雋揚,23.15,1.3,111,14.75,0.88,112/2
1440,南紡,14.05,2.49,111,-,0.86,112/2
1441,大東,13.20,0.0,111,-,1.7,112/2
1442,名軒,36.60,4.37,111,17.68,2.36,112/2
1443,立益物流,28.75,0.0,111,23.76,2.11,112/2
1444,力麗,10.25,3.9,111,-,0.89,112/2
1445,大宇,20.30,0.49,111,40.60,1.54,112/2
1446,宏和,37.30,0.54,111,-,3.69,112/2
1447,力鵬,7.39,0.0,111,-,0.66,112/2
1449,佳和,13.95,2.15,111,55.80,0.69,112/2
1451,年興,19.15,10.44,111,-,0.55,112/2
1452,宏益,16.30,4.91,111,77.62,0.82,112/2
1453,大將,13.65,2.2,111,113.75,1.02,112/2
1454,台富,16.90,1.48,111,76.82,1.29,112/2
1455,集盛,10.15,0.99,111,-,0.85,112/2
1456,怡華,16.50,0.0,111,25.00,0.97,112/2
1457,宜進,17.60,5.68,111,135.38,0.81,112/2
1459,聯發,9.80,0.0,111,-,1.12,112/2
1460,宏遠,7.49,0.0,111,21.40,0.73,112/2
1463,強盛新,15.20,2.63,111,19.00,1.14,112/2
1464,得力,13.35,7.49,111,31.05,1.01,112/2
1465,偉全,12.95,6.56,111,15.42,0.82,112/2
1466,聚隆,10.90,0.0,111,-,0.82,112/2
1467,南緯,11.15,0.0,111,-,0.94,112/2
1468,昶和,12.70,0.0,111,254.00,1.69,112/2
1470,大統新創,19.30,2.33,111,29.69,1.69,112/2
1471,首利,20.20,0.0,111,-,2.1,112/2
1472,三洋實業,44.00,0.0,111,45.36,1.37,112/2
1473,台南,29.50,3.39,111,16.12,1.21,112/2
1474,弘裕,11.35,3.52,111,-,0.74,112/2
1475,業旺,50.90,0.98,111,11.11,2.95,112/2
1476,儒鴻,534.00,3.18,111,28.28,6.43,112/2
1477,聚陽,368.00,3.94,111,24.45,6.52,112/2
1503,士電,103.50,1.93,111,24.30,1.68,112/2
1504,東元,48.60,3.09,111,17.55,1.25,112/2
1506,正道,15.50,0.0,111,41.89,1.74,112/2
1512,瑞利,11.70,0.0,111,-,3.13,112/2
1513,中興電,99.00,3.34,111,35.36,3.27,112/2
1514,亞力,49.80,2.61,111,22.04,3.02,112/2
1515,力山,38.05,0.0,111,-,2.03,112/2
1516,川飛,16.50,7.64,111,16.50,1.32,112/2
1517,利奇,14.75,6.1,111,13.79,0.87,112/2
1519,華城,270.00,0.93,111,51.72,16.57,112/2
1521,大億,37.15,1.88,111,34.40,1.6,112/2
1522,堤維西,40.45,4.45,111,15.21,1.61,112/2
1524,耿鼎,26.40,3.79,111,15.09,1.76,112/2
1525,江申,79.10,2.65,111,14.73,1.26,112/2
1526,日馳,32.00,10.63,111,7.79,1.37,112/2
1527,鑽全,38.90,6.17,111,10.75,1.19,112/2
1528,恩德,11.15,0.9,111,21.04,0.88,112/2
1529,樂事綠能,30.50,1.77,111,28.77,2.53,112/2
1530,亞崴,29.80,5.37,111,13.55,0.92,112/2
1531,高林股,13.20,6.06,111,660.00,0.68,112/2
1532,勤美,35.80,3.35,111,20.23,1.08,112/2
1533,車王電,53.00,0.0,111,-,2.07,112/2
1535,中宇,51.40,5.84,111,13.56,1.87,112/2
1536,和大,65.30,2.45,111,25.71,2.09,112/2
1537,廣隆,133.50,7.49,111,16.88,2.84,112/2
1538,正峰,11.85,0.0,111,592.50,3.67,112/2
1539,巨庭,22.50,11.11,111,12.50,0.95,112/2
1540,喬福,16.55,3.63,111,13.35,1.02,112/2
1541,錩泰,30.65,3.26,111,-,1.34,112/2
1558,伸興,106.50,5.16,111,29.50,1.35,112/2
1560,中砂,160.50,2.49,111,24.47,4.12,112/2
1568,倉佑,32.25,3.41,111,20.81,2.06,112/2
1582,信錦,64.50,4.65,111,20.09,1.51,112/2
1583,程泰,63.50,4.72,111,11.57,1.38,112/2
1587,吉茂,22.70,4.41,111,17.87,1.15,112/2
1589,永冠-KY,49.10,0.0,111,-,0.65,112/2
1590,亞德客-KY,"1,105.00",1.19,111,36.47,5.73,112/2
1597,直得,64.00,3.13,111,21.12,2.4,112/2
1598,岱宇,31.70,1.58,111,-,1.09,112/2
1603,華電,37.80,1.32,111,14.88,0.99,112/2
1604,聲寶,28.80,5.21,111,15.00,1.33,112/2
1605,華新,35.60,5.06,111,10.89,1.02,112/2
1608,華榮,19.35,2.07,111,10.69,1.13,112/2
1609,大亞,32.90,1.76,111,7.85,1.75,112/2
1611,中電,15.80,1.9,111,46.47,1.2,112/2
1612,宏泰,24.30,6.17,111,14.13,1.08,112/2
1614,三洋電,37.65,2.63,111,31.64,1.8,112/2
1615,大山,37.65,6.64,111,13.26,2.16,112/2
1616,億泰,10.15,0.0,111,20.71,1.11,112/2
1617,榮星,16.05,1.87,111,61.73,1.22,112/2
1618,合機,25.90,2.32,111,19.19,1.1,112/2
1626,艾美特-KY,16.90,5.92,111,-,0.78,112/2
1701,中化,23.00,3.48,111,17.69,0.92,112/2
1702,南僑,50.00,4.0,111,21.19,1.39,112/2
1707,葡萄王,148.50,4.65,111,15.14,2.41,112/2
1708,東鹼,32.05,9.36,111,32.70,1.28,112/2
1709,和益,20.15,8.93,111,15.50,1.22,112/2
1710,東聯,18.30,1.09,111,18.87,1.29,112/2
1711,永光,18.70,1.87,111,55.00,1.22,112/2
1712,興農,37.60,7.45,111,11.60,1.97,112/2
1713,國化,38.10,2.62,111,15.30,2.16,112/2
1714,和桐,8.37,1.19,111,19.02,0.69,112/2
1717,長興,28.55,4.2,111,25.27,1.45,112/2
1718,中纖,8.06,0.0,111,-,0.5,112/2
1720,生達,60.30,4.15,111,12.48,2.24,112/2
1721,三晃,13.15,0.76,111,-,1.08,112/2
1722,台肥,61.50,4.07,111,14.27,1.12,112/2
1723,中碳,118.00,4.24,111,17.03,3.58,112/2
1725,元禎,20.20,4.95,111,14.64,0.86,112/2
1726,永記,73.40,4.77,111,15.01,1.27,112/2
1727,中華化,28.00,2.61,111,32.94,1.69,112/2
1730,花仙子,56.20,5.34,111,14.95,2.06,112/2
1731,美吾華,20.95,5.25,111,16.63,1.41,112/2
1732,毛寶,24.05,0.0,111,-,2.12,112/2
1733,五鼎,26.25,5.33,111,15.44,1.51,112/2
1734,杏輝,31.15,3.21,111,19.47,1.78,112/2
1735,日勝化,16.75,2.99,111,34.90,1.14,112/2
1736,喬山,71.90,0.83,111,48.91,2.44,112/2
1737,臺鹽,33.00,4.55,111,16.58,1.04,112/2
1752,南光,51.20,4.49,111,12.22,2.19,112/2
1760,寶齡富錦,96.40,2.07,111,385.60,4.41,112/2
1762,中化生,53.20,2.44,111,10.33,1.24,112/2
1773,勝一,133.00,2.71,111,20.31,4.21,112/2
1776,展宇,16.30,3.68,111,407.50,1.18,112/2
1783,和康生,46.55,2.15,111,20.51,3.0,112/2
1786,科妍,72.30,2.74,111,30.38,3.2,112/2
1789,神隆,26.40,1.36,111,80.00,2.05,112/2
1795,美時,210.50,1.64,111,11.71,3.57,112/2
1802,台玻,18.15,0.0,111,-,1.14,112/2
1805,寶徠,12.95,0.0,111,-,2.55,112/2
1806,冠軍,9.08,0.0,111,-,0.66,112/2
1808,潤隆,94.20,0.64,111,18.29,5.31,112/2
1809,中釉,14.00,1.79,111,-,0.81,112/2
1810,和成,17.70,1.13,111,885.00,0.82,112/2
1817,凱撒衛,35.20,6.53,111,10.54,1.32,112/2
1903,士紙,54.40,0.0,111,66.34,3.29,112/2
1904,正隆,29.10,3.78,111,37.31,1.16,112/2
1905,華紙,22.50,1.33,111,-,1.64,112/2
1906,寶隆,15.40,3.25,111,37.56,0.46,112/2
1907,永豐餘,31.90,2.82,111,33.23,0.98,112/2
1909,榮成,14.45,1.73,111,-,0.85,112/2
2002,中鋼,24.85,4.02,111,-,1.24,112/2
2006,東和鋼鐵,63.20,5.54,111,12.85,1.61,112/2
2007,燁興,9.40,0.0,111,-,0.79,112/2
2008,高興昌,20.35,2.6,111,8.27,1.23,112/2
2009,第一銅,28.60,1.4,111,71.50,1.63,112/2
2010,春源,16.40,3.66,111,17.63,0.95,112/2
2012,春雨,22.80,6.58,111,19.66,1.52,112/2
2013,中鋼構,52.40,3.24,111,21.74,2.04,112/2
2014,中鴻,21.75,1.61,111,-,1.87,112/2
2015,豐興,65.00,6.15,111,15.15,1.82,112/2
2017,官田鋼,13.40,5.97,111,-,0.95,112/2
2020,美亞,27.80,3.6,111,17.59,1.87,112/2
2022,聚亨,12.25,0.0,111,-,1.17,112/2
2023,燁輝,15.25,1.97,111,-,0.98,112/2
2024,志聯,18.20,1.92,111,-,1.58,112/2
2025,千興,7.70,0.0,111,2.59,1.19,112/2
2027,大成鋼,36.65,12.01,111,11.14,1.05,112/2
2028,威致,22.40,5.8,111,15.77,1.6,112/2
2029,盛餘,23.00,4.48,111,53.49,0.77,112/2
2030,彰源,17.55,8.55,111,62.68,1.02,112/2
2031,新光鋼,48.20,2.07,111,17.15,1.53,112/2
2032,新鋼,15.85,1.26,111,-,1.25,112/2
2033,佳大,14.45,0.0,111,-,1.14,112/2
2034,允強,26.50,5.66,111,530.00,1.35,112/2
2038,海光,17.15,2.92,111,19.71,0.84,112/2
2049,上銀,207.00,2.66,111,24.76,2.15,112/2
2059,川湖,809.00,2.47,111,23.23,5.17,112/2
2062,橋椿,21.65,4.62,111,13.53,0.61,112/2
2069,運錩,15.70,6.37,111,-,0.69,112/2
2101,南港,37.60,0.0,111,-,3.06,112/2
2102,泰豐,17.60,0.0,111,-,2.54,112/2
2103,台橡,23.75,4.55,111,28.96,1.06,112/2
2104,國際中橡,19.35,0.52,111,148.85,0.54,112/2
2105,正新,43.40,3.23,111,23.09,1.73,112/2
2106,建大,29.65,3.37,111,-,1.43,112/2
2107,厚生,23.60,5.08,111,12.49,0.66,112/2
2108,南帝,35.85,5.58,111,26.75,1.27,112/2
2109,華豐,13.85,6.5,111,11.54,1.18,112/2
2114,鑫永銓,107.00,4.67,111,18.67,2.95,112/2
2115,六暉-KY,29.90,4.35,111,12.20,1.0,112/2
2201,裕隆,80.10,1.16,111,-,1.57,112/2
2204,中華,94.90,4.21,111,-,1.63,112/2
2206,三陽工業,68.20,2.64,111,10.62,2.68,112/2
2207,和泰車,635.00,0.35,111,-,6.37,112/2
2208,台船,20.70,0.0,111,-,2.69,112/2
2211,長榮鋼,69.10,7.24,111,8.50,1.2,112/2
2227,裕日車,188.00,3.84,111,29.79,3.28,112/2
2228,劍麟,88.50,4.52,111,13.51,1.67,112/2
2231,為升,140.00,2.0,111,28.63,4.62,112/2
2233,宇隆,137.50,4.36,111,16.43,2.54,112/2
2236,百達-KY,76.70,0.37,111,38.35,3.0,112/2
2239,英利-KY,57.90,0.79,111,28.11,0.66,112/2
2241,艾姆勒,34.15,0.0,111,-,2.37,112/2
2243,宏旭-KY,16.00,0.0,111,-,1.57,112/2
2247,汎德永業,317.00,4.73,111,15.02,2.14,112/2
2250,IKKA-KY,69.00,4.33,111,29.49,1.29,112/2
2301,光寶科,106.00,4.25,111,16.69,3.02,112/2
2302,麗正,17.05,4.69,111,21.05,1.63,112/2
2303,聯電,48.45,7.43,111,7.78,1.85,112/2
2305,全友,22.30,0.0,111,-,2.09,112/2
2308,台達電,317.50,3.1,111,24.24,4.65,112/2
2312,金寶,14.00,2.14,111,25.93,1.09,112/2
2313,華通,52.10,5.18,111,11.01,1.73,112/2
2314,台揚,35.80,0.0,111,-,4.46,112/2
2316,楠梓電,32.90,1.52,111,31.63,0.76,112/2
2317,鴻海,105.50,5.02,111,11.74,1.05,112/2
2321,東訊,17.50,0.0,111,-,2.34,112/2
2323,中環,11.30,0.0,111,7.34,0.66,112/2
2324,仁寶,28.95,4.15,111,19.17,1.09,112/2
2327,國巨*,550.00,1.82,111,12.48,1.81,112/2
2328,廣宇,36.25,3.86,111,12.90,1.46,112/2
2329,華泰,41.40,2.05,111,22.50,3.07,112/2
2330,台積電,540.00,2.04,111,14.50,4.39,112/2
2331,精英,26.90,2.97,111,18.81,1.31,112/2
2332,友訊,18.55,1.19,111,13.64,1.21,112/2
2337,旺宏,32.20,5.59,111,21.18,1.21,112/2
2338,光罩,69.60,3.59,111,9.30,3.07,112/2
2340,台亞,48.20,2.07,111,77.74,2.56,112/2
2342,茂矽,34.50,5.8,111,26.34,2.2,112/2
2344,華邦電,25.95,3.85,111,40.55,1.16,112/2
2345,智邦,484.00,1.55,111,29.71,13.17,112/2
2347,聯強,67.80,5.16,111,7.93,1.76,112/2
2348,海悅,80.00,6.25,111,13.86,2.07,112/2
2349,錸德,7.88,0.0,111,-,0.96,112/2
2351,順德,113.50,2.82,111,24.84,3.21,112/2
2352,佳世達,41.55,4.81,111,10.11,2.01,112/2
2353,宏��,35.60,4.21,111,36.33,1.51,112/2
2354,鴻準,55.50,2.88,111,17.40,0.79,112/2
2355,敬鵬,35.75,2.38,111,24.49,0.92,112/2
2356,英業達,44.50,3.37,111,29.47,2.8,112/2
2357,華碩,350.50,4.28,111,79.66,1.19,112/2
2358,廷鑫,10.30,0.0,111,-,0.81,112/2
2359,所羅門,34.25,4.38,111,10.54,1.17,112/2
2360,致茂,224.00,3.57,111,20.88,4.76,112/2
2362,藍天,32.05,4.68,111,23.39,0.46,112/2
2363,矽統,49.50,2.02,111,64.29,2.08,112/2
2364,倫飛,143.50,1.74,111,32.84,8.76,112/2
2365,昆盈,11.65,1.72,111,34.26,0.87,112/2
2367,燿華,18.00,1.67,111,41.86,1.19,112/2
2368,金像電,198.50,1.76,111,27.27,7.05,112/2
2369,菱生,20.10,1.49,111,-,1.37,112/2
2371,大同,40.10,0.0,111,9.85,1.75,112/2
2373,震旦行,74.60,6.3,111,12.07,2.5,112/2
2374,佳能,22.80,1.97,111,55.61,1.07,112/2
2375,凱美,65.10,2.3,111,18.76,0.8,112/2
2376,技嘉,246.00,2.52,111,35.50,4.61,112/2
2377,微星,160.50,4.11,111,20.55,2.88,112/2
2379,瑞昱,414.00,6.52,111,19.77,5.6,112/2
2380,虹光,9.20,0.0,111,-,1.82,112/2
2382,廣達,209.50,2.86,111,23.17,4.89,112/2
2383,台光電,402.00,2.09,111,32.26,6.59,112/2
2385,群光,122.50,6.12,111,12.47,2.6,112/2
2387,精元,48.60,7.2,111,6.29,1.1,112/2
2388,威盛,121.50,0.12,111,264.13,4.65,112/2
2390,云辰,13.70,0.0,111,-,1.02,112/2
2392,正崴,39.80,5.53,111,16.72,0.83,112/2
2393,億光,43.50,5.75,111,14.85,1.08,112/2
2395,研華,343.00,3.2,111,22.85,6.26,112/2
2397,友通,63.20,6.33,111,13.11,2.38,112/2
2399,映泰,23.35,0.0,111,122.89,1.81,112/2
2401,凌陽,31.45,1.91,111,-,2.12,112/2
2402,毅嘉,35.15,2.82,111,27.25,1.79,112/2
2404,漢唐,235.00,6.38,111,8.89,4.38,112/2
2405,輔信,14.90,1.34,111,298.00,1.39,112/2
2406,國碩,14.85,0.0,111,-,1.25,112/2
2408,南亞科,70.20,3.03,111,-,1.26,112/2
2409,友達,15.70,5.1,111,-,0.74,112/2
2412,中華電,116.00,4.05,111,24.12,2.47,112/2
2413,環科,24.20,2.07,111,12.47,1.54,112/2
2414,精技,32.80,7.62,111,12.57,1.86,112/2
2415,錩新,27.20,2.39,111,-,1.56,112/2
2417,圓剛,30.50,0.66,111,-,1.41,112/2
2419,仲琦,30.90,4.85,111,32.53,2.0,112/2
2420,新巨,45.30,7.73,111,11.08,2.03,112/2
2421,建準,95.00,2.74,111,17.72,4.35,112/2
2423,固緯,34.30,5.83,111,12.61,1.99,112/2
2424,隴華,28.60,0.0,111,-,5.54,112/2
2425,承啟,45.05,1.78,111,17.74,2.12,112/2
2426,鼎元,18.00,0.0,111,-,1.4,112/2
2427,三商電,26.25,1.33,111,24.08,1.92,112/2
2428,興勤,145.00,3.72,111,15.73,2.16,112/2
2429,銘旺科,17.60,0.0,111,-,3.49,112/2
2430,燦坤,38.60,10.36,111,11.29,1.02,112/2
2431,聯昌,10.60,0.94,111,-,0.84,112/2
2432,倚天酷��-創,41.00,4.02,111,21.03,2.35,112/2
2433,互盛電,51.30,7.02,111,13.36,2.04,112/2
2434,統懋,32.00,0.0,111,-,2.48,112/2
2436,偉詮電,68.30,1.76,111,131.35,3.86,112/2
2438,翔耀,22.15,0.0,111,-,2.4,112/2
2439,美律,90.60,4.93,111,14.38,1.7,112/2
2440,太空梭,12.85,0.0,111,-,1.38,112/2
2441,超豐,58.40,6.34,111,17.97,1.66,112/2
2442,新美齊,19.80,0.86,111,30.00,1.24,112/2
2443,昶虹,2.75,0.0,111,2.13,0.82,112/2
2444,兆勁,12.30,0.0,111,25.10,1.31,112/2
2449,京元電子,81.50,4.29,111,17.38,2.84,112/2
2450,神腦,36.55,6.02,111,12.87,1.55,112/2
2451,創見,75.40,7.43,111,27.82,1.81,112/2
2453,凌群,49.10,4.48,111,17.73,2.5,112/2
2454,聯發科,813.00,9.35,111,15.73,3.56,112/2
2455,全新,147.50,1.56,111,104.61,9.83,112/2
2457,飛宏,57.70,0.0,111,88.77,3.39,112/2
2458,義隆,141.50,4.34,111,29.36,5.06,112/2
2459,敦吉,56.70,6.7,111,10.48,1.21,112/2
2460,建通,26.85,0.0,111,-,2.03,112/2
2461,光群雷,22.35,7.96,111,16.80,1.31,112/2
2462,良得電,37.60,1.6,111,19.69,1.97,112/2
2464,盟立,38.80,4.64,111,40.00,1.9,112/2
2465,麗臺,45.30,0.0,111,-,7.15,112/2
2466,冠西電,37.00,0.51,111,"1,233.33",3.32,112/2
2467,志聖,44.30,8.13,111,12.17,2.28,112/2
2468,華經,28.50,2.11,111,28.22,1.67,112/2
2471,資通,50.00,5.66,111,13.16,2.86,112/2
2472,立隆電,54.70,6.38,111,9.18,1.39,112/2
2474,可成,184.50,5.42,111,11.73,0.79,112/2
2476,鉅祥,51.10,4.5,111,12.97,1.75,112/2
2477,美隆電,19.10,4.19,111,37.45,0.77,112/2
2478,大毅,45.65,4.38,111,16.36,1.04,112/2
2480,敦陽科,115.00,5.44,111,15.58,4.26,112/2
2481,強茂,63.20,4.75,111,23.94,1.87,112/2
2482,連宇,40.20,3.73,111,10.20,2.56,112/2
2483,百容,24.40,4.1,111,33.89,1.06,112/2
2484,希華,30.35,7.25,111,9.28,1.27,112/2
2485,兆赫,21.35,0.0,111,82.12,1.1,112/2
2486,一詮,47.45,0.84,111,76.53,2.6,112/2
2488,漢平,38.65,6.47,111,9.34,1.37,112/2
2489,瑞軒,11.75,0.0,111,9.96,0.67,112/2
2491,吉祥全,14.25,0.0,111,-,1.44,112/2
2492,華新科,105.50,2.27,111,44.70,1.14,112/2
2493,揚博,74.40,5.38,111,13.12,3.23,112/2
2495,普安,18.85,3.18,111,21.42,1.27,112/2
2496,卓越,53.80,6.13,111,11.65,1.3,112/2
2497,怡利電,64.90,1.08,111,27.15,3.91,112/2
2498,宏達電,46.60,0.0,111,-,1.54,112/2
2501,國建,15.30,3.27,111,8.50,0.72,112/2
2504,國產,25.55,7.83,111,10.18,1.32,112/2
2505,國揚,18.25,0.0,111,37.24,0.7,112/2
2506,太設,9.12,3.29,111,-,0.45,112/2
2509,全坤建,14.95,0.0,111,-,0.81,112/2
2511,太子,10.80,4.63,111,19.64,0.69,112/2
2514,龍邦,15.80,0.0,111,11.88,0.52,112/2
2515,中工,11.65,4.55,111,29.13,0.81,112/2
2516,新建,8.36,0.0,111,-,1.28,112/2
2520,冠德,34.10,5.13,111,10.66,1.01,112/2
2524,京城,30.40,0.0,111,16.08,0.65,112/2
2527,宏璟,22.85,4.38,111,61.76,0.62,112/2
2528,皇普,27.50,1.82,111,27.78,1.98,112/2
2530,華建,27.25,1.5,111,60.56,2.31,112/2
2534,宏盛,18.35,9.54,111,5.35,0.6,112/2
2535,達欣工,34.60,7.23,111,9.18,1.24,112/2
2536,宏普,27.80,1.8,111,-,0.82,112/2
2537,聯上發,7.71,0.0,111,-,0.57,112/2
2538,基泰,14.60,3.42,111,9.07,1.02,112/2
2539,櫻花建,42.15,4.25,111,27.02,3.02,112/2
2540,愛山林,77.40,5.17,111,28.88,2.85,112/2
2542,興富發,42.05,3.57,111,16.30,1.54,112/2
2543,皇昌,16.10,1.86,111,25.56,1.45,112/2
2545,皇翔,37.85,12.15,111,44.01,1.18,112/2
2546,根基,73.60,6.11,111,6.67,2.02,112/2
2547,日勝生,8.68,0.0,111,-,0.71,112/2
2548,華固,91.60,8.19,111,14.89,1.36,112/2
2597,潤弘,100.00,10.0,111,9.82,3.74,112/2
2601,益航,8.17,0.0,111,-,0.65,112/2
2603,長榮,102.50,68.29,111,1.54,0.52,112/2
2605,新興,22.75,2.2,111,36.11,0.83,112/2
2606,裕民,46.20,6.49,111,11.38,1.2,112/2
2607,榮運,30.40,4.11,111,10.31,1.06,112/2
2608,嘉里大榮,37.40,4.41,111,10.11,1.47,112/2
2609,陽明,42.30,47.28,111,2.18,0.53,112/2
2610,華航,19.45,2.37,111,29.47,1.62,112/2
2611,志信,12.40,0.0,111,16.10,0.91,112/2
2612,中航,42.35,5.15,111,13.49,0.72,112/2
2613,中櫃,20.40,5.15,111,51.00,0.9,112/2
2614,東森,21.40,0.0,111,-,2.78,112/2
2615,萬海,44.85,11.15,111,7.05,0.6,112/2
2616,山隆,30.55,5.24,111,28.82,0.83,112/2
2617,台航,28.85,7.63,111,11.82,0.79,112/2
2618,長榮航,26.60,3.01,111,11.52,1.51,112/2
2630,亞航,33.35,1.08,111,-,2.79,112/2
2633,台灣高鐵,30.20,2.22,111,25.38,2.53,112/2
2634,漢翔,49.30,2.19,111,21.91,2.87,112/2
2636,台驊控股,70.30,14.48,111,7.32,1.13,112/2
2637,慧洋-KY,45.25,14.36,111,6.71,0.75,112/2
2642,宅配通,39.25,3.82,111,32.71,1.62,112/2
2645,長榮航太,98.00,4.08,111,21.59,3.02,112/2
2701,萬企,12.10,2.07,111,29.51,0.64,112/2
2702,華園,19.25,3.64,111,8.52,0.9,112/2
2704,國賓,50.10,1.0,111,10.31,0.81,112/2
2705,六福,16.30,0.0,111,-,0.65,112/2
2706,第一店,14.60,2.4,111,29.20,0.74,112/2
2707,晶華,202.50,4.45,111,20.33,6.62,112/2
2712,遠雄來,35.70,0.25,111,48.24,3.06,112/2
2722,夏都,42.85,2.8,111,26.78,2.44,112/2
2723,美食-KY,100.00,2.5,111,22.32,1.67,112/2
2727,王品,238.00,2.03,111,14.51,4.84,112/2
2731,雄獅,113.00,0.0,111,513.64,3.92,112/2
2739,寒舍,36.00,0.0,111,47.37,4.31,112/2
2748,雲品,63.80,1.99,111,23.37,2.58,112/2
2753,八方雲集,175.00,4.29,111,18.78,3.59,112/2
2801,彰銀,17.50,4.57,111,14.58,1.05,112/2
2809,京城銀,38.70,2.84,111,11.59,0.95,112/2
2812,台中銀,14.90,4.83,111,12.84,1.04,112/2
2816,旺旺保,33.25,0.0,111,28.91,1.32,112/2
2820,華票,14.50,3.45,111,16.11,0.86,112/2
2832,台產,23.20,4.31,111,10.04,0.79,112/2
2834,臺企銀,13.20,2.58,111,8.74,0.94,112/2
2836,高雄銀,11.70,0.0,111,17.46,0.84,112/2
2838,聯邦銀,13.30,4.51,111,10.31,0.78,112/2
2845,遠東銀,11.65,3.52,111,11.65,0.84,112/2
2849,安泰銀,14.10,2.84,111,-,0.86,112/2
2850,新產,64.00,3.97,111,9.08,1.27,112/2
2851,中再保,22.30,0.0,111,13.77,0.99,112/2
2852,第一保,16.85,4.27,111,9.11,0.65,112/2
2855,統一證,18.05,2.16,111,10.43,0.85,112/2
2867,三商壽,5.08,0.0,111,-,0.61,112/2
2880,華南金,20.80,2.84,111,14.34,1.48,112/2
2881,富邦金,61.40,2.44,111,42.05,1.16,112/2
2882,國泰金,45.60,1.97,111,35.08,1.04,112/2
