證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
2025,千興,12.30,0.0,112,-,2.09,113/2
2027,大成鋼,34.50,3.48,112,19.94,1.13,113/2
2028,威致,23.60,3.39,112,22.91,1.64,113/2
2029,盛餘,25.35,4.93,112,11.42,0.82,113/2
2030,彰源,17.70,2.82,112,57.10,1.01,113/2
2031,新光鋼,59.00,5.08,112,6.38,1.43,113/2
2032,新鋼,15.10,0.0,112,48.71,1.16,113/2
2033,佳大,16.95,0.0,112,121.07,1.32,113/2
2034,允強,23.30,4.29,112,-,1.19,113/2
2038,海光,17.65,0.0,112,126.07,0.86,113/2
2049,上銀,201.00,1.24,112,36.61,2.02,113/2
2059,川湖,"1,165.00",1.22,112,25.38,6.18,113/2
2062,橋椿,35.20,2.27,112,11.47,0.9,113/2
2069,運錩,17.70,2.82,112,110.63,0.77,113/2
2101,南港,53.70,0.0,112,70.66,4.02,113/2
2102,泰豐,22.90,0.0,112,-,1.49,113/2
2103,台橡,22.70,2.47,112,19.40,0.92,113/2
2104,國際中橡,16.35,0.0,112,-,0.48,113/2
2105,正新,48.05,4.16,112,19.22,1.83,113/2
2106,建大,31.25,3.2,112,17.17,1.45,113/2
2107,厚生,26.60,4.89,112,14.46,0.6,113/2
2108,南帝,38.50,2.6,112,33.77,1.32,113/2
2109,華豐,19.55,6.14,112,10.98,1.58,113/2
2114,鑫永銓,99.70,5.02,112,17.55,2.69,113/2
2115,六暉-KY,30.05,3.33,112,31.63,0.95,113/1
2201,裕隆,54.40,2.57,112,12.92,0.94,113/2
2204,中華,83.80,7.16,112,9.13,1.31,113/2
2206,三陽工業,73.00,4.11,112,10.83,2.51,113/2
2207,和泰車,633.00,3.16,112,15.67,5.07,113/2
2208,台船,17.85,0.0,112,-,2.03,113/2
2211,長榮鋼,118.00,5.51,112,18.94,1.95,113/2
2227,裕日車,119.50,2.91,112,22.01,1.94,113/2
2228,劍麟,92.10,5.43,112,10.21,1.56,113/2
2231,為升,104.50,2.87,112,54.43,3.7,113/2
2233,宇隆,137.50,3.85,112,13.11,2.23,113/2
2236,百達-KY,103.50,0.7,112,43.31,3.22,113/1
2239,英利-KY,43.80,1.51,112,19.82,0.44,113/1
2241,艾姆勒,30.00,0.0,112,-,2.04,113/2
2243,宏旭-KY,25.70,0.0,112,-,2.48,113/1
2247,汎德永業,295.00,6.1,112,13.16,1.93,113/2
2250,IKKA-KY,95.40,3.35,112,14.74,1.66,113/2
2254,巨鎧精密-創,84.00,0.0,112,-,4.52,113/2
2258,鴻華先進-創,40.85,0.0,112,-,3.86,113/2
2301,光寶科,107.00,4.21,112,18.20,2.82,113/2
2302,麗正,16.85,1.84,112,33.04,1.57,113/2
2303,聯電,54.70,5.48,112,12.84,1.93,113/2
2305,全友,20.90,0.0,112,104.50,1.88,113/2
2308,台達電,409.00,1.57,112,31.20,5.14,113/2
2312,金寶,23.55,1.27,112,27.71,1.58,113/2
2313,華通,70.70,2.12,112,15.75,2.07,113/2
2314,台揚,26.85,0.0,112,-,4.34,113/2
2316,楠梓電,48.60,1.03,112,7.21,0.94,113/2
2317,鴻海,181.00,2.98,112,16.37,1.64,113/2
2321,東訊,16.00,0.0,112,-,2.41,113/2
2323,中環,13.55,5.02,112,18.07,0.77,113/2
2324,仁寶,32.00,3.75,112,15.53,1.1,113/2
2327,國巨*,622.00,3.52,112,13.26,1.81,113/2
2328,廣宇,34.25,3.8,112,16.39,1.31,113/2
2329,華泰,42.55,2.8,112,15.47,2.83,113/2
2330,台積電,943.00,1.38,112,26.49,6.45,113/2
2331,精英,26.20,3.82,112,22.78,1.16,113/2
2332,友訊,17.25,3.13,112,862.50,1.14,113/2
2337,旺宏,27.80,1.8,112,-,1.12,113/2
2338,光罩,62.90,2.38,112,27.59,2.58,113/2
2340,台亞,34.60,1.45,112,494.29,1.89,113/2
2342,茂矽,29.65,0.0,112,-,1.97,113/2
2344,華邦電,23.80,0.0,112,132.22,1.09,113/2
2345,智邦,500.00,2.0,112,29.50,10.39,113/2
2347,聯強,71.30,4.21,112,15.07,1.62,113/2
2348,海悅,290.00,3.42,112,15.68,5.4,113/2
2349,錸德,15.30,0.0,112,-,1.91,113/2
2351,順德,128.50,2.02,112,33.38,3.47,113/2
2352,佳世達,34.75,3.45,112,26.73,1.83,113/2
2353,宏��,42.55,3.76,112,22.75,1.71,113/2
2354,鴻準,62.80,2.39,112,23.09,0.82,113/2
2355,敬鵬,42.10,2.97,112,13.71,1.01,113/2
2356,英業達,47.35,3.17,112,25.19,2.76,113/2
2357,華碩,513.00,3.31,112,11.81,1.45,113/2
2359,所羅門,163.50,1.04,112,129.76,5.25,113/2
2360,致茂,306.50,2.15,112,29.61,5.97,113/2
2362,藍天,57.60,2.78,112,20.07,0.76,113/2
2363,矽統,69.20,0.43,112,-,2.01,113/2
2364,倫飛,106.50,2.82,112,27.52,6.22,113/2
2365,昆盈,64.00,0.47,112,142.22,4.63,113/2
2367,燿華,35.40,0.0,112,38.48,2.17,113/2
2368,金像電,206.50,1.69,112,20.03,5.5,113/2
2369,菱生,19.55,1.53,112,-,1.36,113/2
2371,大同,45.25,0.0,112,72.98,1.92,113/2
2373,震旦行,67.40,6.08,112,14.72,2.14,113/2
2374,佳能,48.80,1.84,112,24.28,2.07,113/2
2375,凱美,65.40,1.22,112,20.44,0.76,113/2
2376,技嘉,249.50,2.55,112,20.30,4.1,113/2
2377,微星,169.00,3.2,112,18.57,2.82,113/2
2379,瑞昱,517.00,3.0,112,21.61,5.92,113/2
2380,虹光,6.48,0.0,112,-,1.83,113/2
2382,廣達,271.50,3.31,112,20.82,5.63,113/2
2383,台光電,436.00,2.29,112,17.84,5.24,113/2
2385,群光,155.00,5.03,112,13.40,2.77,113/2
2387,精元,58.50,5.13,112,8.67,1.17,113/2
2388,威盛,113.50,0.09,112,106.07,4.05,113/2
2390,云辰,12.50,0.0,112,-,0.97,113/2
2392,正崴,65.90,3.03,112,15.43,1.24,113/2
2393,億光,80.10,4.0,112,16.86,1.88,113/2
2395,研華,347.50,2.72,112,33.41,6.54,113/2
2397,友通,78.10,3.84,112,33.96,3.02,113/2
2399,映泰,20.40,0.0,112,-,1.66,113/2
2401,凌陽,31.05,0.0,112,-,2.09,113/2
2402,毅嘉,38.00,3.13,112,19.90,1.76,113/2
2404,漢唐,332.50,6.32,112,13.11,5.89,113/2
2405,輔信,20.45,0.83,112,227.22,1.89,113/2
2406,國碩,20.55,0.0,112,-,1.82,113/2
2408,南亞科,54.60,0.0,112,-,1.01,113/2
2409,友達,15.85,5.68,112,-,0.81,113/2
2412,中華電,123.00,3.87,112,26.11,2.61,113/2
2413,環科,20.95,0.95,112,130.94,1.34,113/2
2414,精技,35.45,6.21,112,15.21,1.99,113/2
2415,錩新,23.95,0.0,112,39.92,1.31,113/2
2417,圓剛,45.20,0.33,112,-,2.09,113/2
2419,仲琦,28.60,1.05,112,-,1.85,113/2
2420,新巨,64.00,4.69,112,15.84,2.72,113/2
2421,建準,91.80,3.81,112,18.89,3.53,113/2
2423,固緯,37.50,5.87,112,13.44,2.1,113/2
2424,隴華,28.00,0.0,112,-,5.59,113/2
2425,承啟,29.80,1.51,112,26.37,1.22,113/2
2426,鼎元,19.20,1.04,112,76.80,1.48,113/2
2427,三商電,29.20,3.08,112,19.60,1.89,113/2
2428,興勤,165.00,3.15,112,14.41,2.15,113/2
2429,銘旺科,29.35,0.0,112,-,5.5,113/2
2430,燦坤,33.00,6.67,112,18.03,0.88,113/2
2431,聯昌,11.85,0.0,112,-,0.99,113/2
2432,倚天酷��-創,35.50,4.65,112,17.15,1.83,113/2
2433,互盛電,50.60,5.93,112,15.20,2.03,113/2
2434,統懋,31.50,0.0,112,112.50,2.37,113/2
2436,偉詮電,56.90,2.13,112,36.01,2.89,113/2
2438,翔耀,60.40,0.0,112,-,6.94,113/2
2439,美律,130.50,3.6,112,17.54,2.11,113/2
2440,太空梭,14.40,0.0,112,-,1.54,113/2
2441,超豐,63.00,3.97,112,15.63,1.64,113/2
2442,新美齊,36.20,0.91,112,17.24,2.02,113/2
2444,兆勁,12.65,0.0,112,105.42,1.32,113/2
2449,京元電子,119.00,2.69,112,22.80,3.7,113/2
2450,神腦,35.40,5.65,112,16.09,1.48,113/2
2451,創見,95.60,5.22,112,14.29,2.17,113/2
2453,凌群,55.20,4.35,112,18.46,2.73,113/2
2454,聯發科,"1,155.00",4.76,112,18.13,4.78,113/2
2455,全新,134.00,1.64,112,34.10,8.11,113/2
2457,飛宏,40.60,0.0,112,82.86,1.77,113/2
2458,義隆,141.00,3.62,112,14.61,4.17,113/2
2459,敦吉,71.90,5.56,112,11.88,1.41,113/2
2460,建通,26.10,0.0,112,-,2.05,113/2
2461,光群雷,22.90,2.84,112,14.14,1.22,113/2
2462,良得電,31.30,3.67,112,13.91,1.52,113/2
2464,盟立,82.10,0.61,112,91.22,3.82,113/2
2465,麗臺,93.00,0.0,112,-,9.7,113/2
2466,冠西電,36.85,0.0,112,-,3.43,113/2
2467,志聖,184.00,1.63,112,43.19,6.34,113/2
2468,華經,25.05,3.19,112,25.05,1.44,113/2
2471,資通,49.80,6.61,112,17.54,2.91,113/2
2472,立隆電,82.00,3.41,112,12.50,1.84,113/2
2474,可成,228.00,4.39,112,13.15,0.93,113/2
2476,鉅祥,102.50,2.42,112,23.46,2.87,113/2
2477,美隆電,25.45,1.96,112,22.72,0.96,113/2
2478,大毅,50.00,3.0,112,17.42,1.09,113/2
2480,敦陽科,118.00,5.63,112,15.92,4.15,113/2
2481,強茂,51.70,2.32,112,23.29,1.45,113/2
2482,連宇,29.80,3.36,112,39.21,1.77,113/2
2483,百容,23.25,1.29,112,66.43,0.99,113/2
2484,希華,29.35,5.11,112,25.30,1.27,113/2
2485,兆赫,17.30,0.0,112,-,0.93,113/2
2486,一詮,102.50,0.63,112,200.98,4.68,113/2
2488,漢平,46.85,5.98,112,9.52,1.52,113/2
2489,瑞軒,23.10,2.34,112,17.77,1.23,113/2
2491,吉祥全,13.75,0.0,112,34.38,1.32,113/2
2492,華新科,107.00,2.01,112,20.90,1.06,113/2
2493,揚博,86.50,5.78,112,14.20,3.55,113/2
2495,普安,30.75,2.28,112,19.46,1.95,113/2
2496,卓越,73.40,6.38,112,11.52,1.71,113/2
2497,怡利電,64.30,1.56,112,26.79,3.55,113/2
2498,宏達電,41.25,0.0,112,-,1.52,113/2
2501,國建,28.60,3.5,112,13.30,1.23,113/2
2504,國產,50.20,4.18,112,12.55,2.36,113/2
2505,國揚,27.35,1.46,112,38.52,1.02,113/2
2506,太設,12.30,2.44,112,-,0.64,113/2
2509,全坤建,26.30,0.0,112,-,1.41,113/2
2511,太子,11.50,3.13,112,54.76,0.74,113/2
2514,龍邦,22.75,0.0,112,6.56,0.7,113/2
2515,中工,13.95,3.73,112,34.88,0.96,113/2
2516,新建,11.75,0.0,112,22.60,1.66,113/2
2520,冠德,61.20,2.94,112,6.82,1.5,113/2
2524,京城,121.00,0.0,112,47.27,2.45,113/2
2527,宏璟,40.20,3.73,112,15.70,0.84,113/2
2528,皇普,45.80,1.09,112,-,3.28,113/2
2530,華建,50.00,1.08,112,33.56,3.99,113/2
2534,宏盛,28.00,3.57,112,60.87,0.93,113/2
2535,達欣工,54.30,5.52,112,11.50,1.53,113/2
2536,宏普,34.10,1.47,112,25.26,0.98,113/2
2537,聯上發,23.15,0.0,112,48.23,1.65,113/2
2538,基泰,20.05,4.24,112,-,1.5,113/2
2539,櫻花建,73.10,2.74,112,32.35,5.26,113/2
2540,愛山林,205.00,2.68,112,38.53,7.42,113/2
2542,興富發,55.00,2.73,112,47.01,2.14,113/2
2543,皇昌,64.70,2.78,112,15.22,3.57,113/2
2545,皇翔,67.20,3.42,112,9.31,1.82,113/2
2546,根基,82.20,5.11,112,13.89,2.08,113/2
2547,日勝生,10.65,2.35,112,-,0.92,113/2
2548,華固,149.00,5.7,112,19.68,2.39,113/2
2597,潤弘,154.50,6.08,112,12.25,4.18,113/2
2601,益航,7.26,0.0,112,-,0.65,113/2
2603,長榮,185.50,5.37,112,5.50,0.81,113/2
2605,新興,27.00,2.78,112,12.44,0.9,113/2
2606,裕民,52.50,4.57,112,11.54,1.14,113/2
2607,榮運,31.60,3.48,112,14.23,1.0,113/2
2608,嘉里大榮,39.60,6.57,112,16.50,1.57,113/2
2609,陽明,63.80,3.13,112,9.00,0.75,113/2
2610,華航,21.00,3.29,112,14.48,1.66,113/2
2611,志信,24.95,9.22,112,6.95,1.58,113/2
2612,中航,42.75,2.34,112,20.26,0.65,113/2
2613,中櫃,33.10,1.81,112,29.04,1.42,113/2
2614,東森,20.00,0.0,112,-,1.73,113/2
2615,萬海,80.40,1.87,112,15.20,0.99,113/2
2616,山隆,21.55,2.0,112,269.38,0.61,113/2
2617,台航,32.45,4.93,112,7.01,0.78,113/2
2618,長榮航,34.50,5.22,112,7.88,1.74,113/2
2630,亞航,33.05,1.6,112,42.37,2.03,113/2
2633,台灣高鐵,29.15,3.5,112,21.12,2.37,113/2
2634,漢翔,48.50,2.93,112,19.80,2.65,113/2
2636,台驊控股,90.10,7.21,112,9.12,1.28,113/2
2637,慧洋-KY,67.10,4.1,112,10.24,1.03,113/1
2642,宅配通,34.95,2.29,112,43.15,1.54,113/2
2645,長榮航太,98.20,4.58,112,19.25,2.98,113/2
2701,萬企,12.95,2.16,112,21.95,0.68,113/2
2702,華園,17.60,0.0,112,24.44,0.82,113/2
2704,國賓,61.10,1.64,112,16.47,0.59,113/2
2705,六福,17.70,0.0,112,-,0.71,113/2
2706,第一店,15.10,2.32,112,23.59,0.75,113/2
2707,晶華,203.50,5.59,112,18.12,6.6,113/2
2712,遠雄來,27.75,1.51,112,-,2.58,113/2
2722,夏都,42.00,1.19,112,84.00,2.53,113/2
2723,美食-KY,79.10,4.42,112,21.26,1.26,113/1
2727,王品,211.00,7.08,112,13.33,4.5,113/2
2731,雄獅,132.00,6.06,112,7.27,3.35,113/2
2739,寒舍,60.40,0.0,112,7.55,3.35,113/2
2748,雲品,56.60,3.53,112,17.52,2.13,113/2
2753,八方雲集,155.50,4.5,112,18.02,3.06,113/2
2762,世界健身-KY,79.60,7.36,112,25.27,2.27,113/1
2801,彰銀,17.40,5.0,112,14.15,0.97,113/1
2809,京城銀,53.80,5.58,112,8.43,1.18,113/2
2812,台中銀,17.65,5.44,112,11.46,1.18,113/2
2816,旺旺保,34.95,0.0,112,5.56,1.2,113/1
2820,華票,15.00,4.87,112,16.48,0.79,113/1
2832,台產,28.05,4.63,112,8.93,0.86,113/1
2834,臺企銀,15.80,8.54,112,13.06,1.05,113/1
2836,高雄銀,12.00,5.0,112,26.09,0.88,113/1
2838,聯邦銀,14.80,6.08,112,13.33,0.82,113/1
2845,遠東銀,15.85,6.37,112,14.15,1.07,113/1
2849,安泰銀,14.85,2.56,112,14.56,0.86,113/1
2850,新產,91.10,5.48,112,8.62,1.56,113/1
2851,中再保,25.70,5.45,112,8.21,1.0,113/1
2852,第一保,22.70,4.98,112,8.38,0.81,113/1
2855,統一證,26.75,4.93,112,9.39,1.15,113/1
