證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1609,大亞,25.85,3.68,110,11.70,1.68,110/4
1611,中電,18.35,4.36,110,21.34,1.34,110/4
1612,宏泰,26.50,10.57,110,3.18,1.06,111/1
1614,三洋電,36.40,3.38,110,26.00,1.77,111/1
1615,大山,33.75,7.11,109,10.32,1.89,110/4
1616,億泰,9.16,0.0,109,18.32,1.09,110/4
1617,榮星,16.70,5.39,110,11.52,1.27,110/4
1618,合機,13.00,2.31,109,10.74,0.59,110/4
1626,艾美特-KY,19.80,5.05,109,-,1.05,110/4
1701,中化,22.80,3.95,110,13.10,0.87,110/4
1702,南僑,46.65,4.72,110,10.80,1.27,110/4
1707,葡萄王,142.50,4.28,110,16.23,2.35,110/4
1708,東鹼,60.00,3.33,110,22.30,2.48,110/4
1709,和益,25.90,6.56,110,13.02,1.62,110/4
1710,東聯,18.90,3.7,110,63.00,1.27,111/1
1711,永光,22.60,2.21,110,26.28,1.41,110/4
1712,興農,32.80,5.49,110,12.06,1.9,111/1
1713,國化,23.15,3.67,110,20.67,1.41,111/1
1714,和桐,9.84,4.27,110,13.67,0.78,110/4
1717,長興,35.85,4.18,110,12.53,1.83,110/4
1718,中纖,8.03,6.23,109,-,0.46,110/4
1720,生達,43.25,5.78,110,10.92,1.78,110/4
1721,三晃,18.65,2.68,109,-,1.48,110/4
1722,台肥,71.60,3.91,110,23.10,1.33,110/4
1723,中碳,119.00,3.36,110,22.88,3.53,111/1
1725,元禎,22.55,5.45,110,12.81,0.95,110/4
1726,永記,72.00,4.86,110,13.21,1.27,110/4
1727,中華化,38.80,1.34,110,20.86,2.85,110/4
1730,花仙子,59.40,5.05,110,14.35,2.2,110/4
1731,美吾華,19.25,6.08,110,15.52,1.28,110/4
1732,毛寶,37.85,0.92,110,82.28,3.31,110/4
1733,五鼎,27.80,4.68,110,13.76,1.58,110/4
1734,杏輝,28.50,0.7,110,-,1.76,110/4
1735,日勝化,17.20,2.91,109,172.00,1.19,110/4
1736,喬山,54.50,2.06,109,419.23,1.95,110/4
1737,臺鹽,33.85,4.43,110,16.20,1.04,111/1
1752,南光,36.40,4.95,110,19.16,1.61,111/1
1760,寶齡富錦,129.00,1.16,110,105.74,5.72,110/4
1762,中化生,54.30,2.39,110,10.50,1.46,110/4
1773,勝一,197.50,2.78,110,22.97,5.41,111/1
1776,展宇,20.10,7.46,110,9.90,1.35,110/4
1783,和康生,36.00,2.78,110,32.14,2.38,111/1
1786,科妍,42.30,3.36,110,27.47,1.93,110/4
1789,神隆,23.30,2.06,110,80.34,1.73,111/1
1795,美時,117.00,1.65,110,21.87,2.77,110/4
1802,台玻,21.50,8.47,110,5.44,1.16,110/4
1805,寶徠,12.50,0.0,109,-,2.1,110/4
1806,冠軍,11.30,8.85,110,4.93,0.75,110/4
1808,潤隆,64.00,5.47,110,20.00,4.24,111/1
1809,中釉,12.55,1.99,110,50.20,0.73,110/4
1810,和成,13.55,1.48,109,4.07,0.69,110/4
1817,凱撒衛,34.85,5.74,110,11.21,1.35,111/1
1903,士紙,55.60,0.0,109,173.75,1.71,110/4
1904,正隆,32.75,5.8,110,9.15,1.33,110/4
1905,華紙,21.00,1.9,110,46.67,1.48,110/4
1906,寶隆,19.70,3.05,110,16.15,0.43,110/4
1907,永豐餘,30.55,4.91,110,9.76,0.99,110/4
1909,榮成,19.55,6.14,110,10.63,0.92,110/4
2002,中鋼,35.00,8.86,110,8.37,1.47,111/1
2006,東和鋼鐵,58.80,10.88,110,7.52,1.64,111/1
2007,燁興,14.85,0.0,109,742.50,1.06,110/4
2008,高興昌,16.20,0.0,109,77.14,1.1,110/4
2009,第一銅,33.55,2.98,110,28.43,1.87,110/4
2010,春源,19.65,6.62,110,11.10,1.18,111/1
2012,春雨,28.75,6.96,110,10.23,1.93,110/4
2013,中鋼構,53.50,3.74,110,20.27,2.0,111/1
2014,中鴻,33.65,8.32,110,9.37,2.05,111/1
2015,豐興,77.10,6.49,110,10.58,2.22,111/1
2017,官田鋼,15.45,7.77,110,7.76,1.02,110/4
2020,美亞,31.95,9.39,110,9.08,1.96,110/4
2022,聚亨,10.20,0.0,109,11.46,1.41,110/4
2023,燁輝,19.65,5.09,110,7.15,1.18,110/4
2024,志聯,21.80,5.5,110,14.83,1.66,111/1
2025,千興,5.00,0.0,109,5.10,2.01,110/4
2027,大成鋼,43.70,4.35,110,7.99,1.58,110/4
2028,威致,34.05,7.34,110,6.70,2.22,111/1
2029,盛餘,31.70,8.04,110,8.05,1.03,110/4
2030,彰源,29.90,6.69,110,5.87,1.55,111/1
2031,新光鋼,58.00,6.9,110,6.85,1.71,110/4
2032,新鋼,26.80,4.4,110,20.46,2.04,111/1
2033,佳大,19.60,1.02,110,108.89,1.51,110/4
2034,允強,30.55,4.91,110,9.15,1.44,111/1
2038,海光,26.60,5.64,110,10.47,1.34,110/4
2049,上銀,234.00,1.92,110,22.59,2.63,110/4
2059,川湖,415.00,2.62,110,15.51,2.93,111/1
2062,橋椿,25.50,1.96,110,11.70,0.78,110/4
2069,運錩,26.80,8.21,110,6.23,1.0,111/1
2101,南港,38.70,2.45,109,-,2.87,110/4
2102,泰豐,21.40,0.09,109,-,1.85,110/4
2103,台橡,29.65,8.09,110,6.63,1.42,111/1
2104,國際中橡,22.40,0.89,110,6.40,0.65,110/4
2105,正新,33.45,3.59,110,20.52,1.34,110/4
2106,建大,30.60,3.27,110,30.30,1.49,110/4
2107,厚生,21.85,5.49,110,9.63,0.63,110/4
2108,南帝,49.95,14.01,110,4.69,1.81,111/1
2109,華豐,14.35,6.97,110,11.04,1.32,110/4
2114,鑫永銓,119.50,5.02,109,9.62,2.96,110/4
2115,六暉-KY,34.95,4.58,110,10.04,1.11,111/1
2201,裕隆,38.70,3.88,110,8.15,0.73,110/4
2204,中華,56.90,9.67,110,7.54,0.74,110/4
2206,三陽工業,27.20,4.78,110,11.77,1.4,110/4
2207,和泰車,553.00,3.62,110,18.63,4.09,110/4
2208,台船,20.05,0.0,109,"2,005.00",1.41,110/4
2211,長榮鋼,58.90,5.09,110,19.25,1.06,110/4
2227,裕日車,242.50,7.64,109,24.03,3.83,110/4
2228,劍麟,65.20,3.07,110,20.70,1.3,110/4
2231,為升,139.00,1.44,110,32.86,4.81,110/4
2233,宇隆,104.00,5.19,110,11.56,2.01,110/4
2236,百達-KY,25.75,17.48,110,17.52,1.03,110/4
2239,英利-KY,69.00,3.62,110,12.23,0.75,110/4
2241,艾姆勒,39.50,1.52,109,-,2.17,110/4
2243,宏旭-KY,15.85,0.0,109,-,1.49,110/4
2247,汎德永業,205.00,5.85,110,13.35,1.41,110/4
2250,IKKA-KY,88.80,3.38,109,15.89,1.63,110/4
2301,光寶科,63.80,7.05,110,12.44,2.04,111/1
2302,麗正,15.95,3.76,110,31.27,1.48,110/4
2303,聯電,47.90,6.26,110,9.18,1.98,111/1
2305,全友,9.85,0.0,109,164.17,0.92,110/4
2308,台達電,230.00,2.39,110,22.73,3.59,111/1
2312,金寶,13.30,1.5,110,"1,330.00",1.21,110/4
2313,華通,41.70,4.32,110,9.68,1.54,110/4
2314,台揚,55.60,0.0,109,-,6.46,110/4
2316,楠梓電,28.30,3.53,110,9.63,0.67,110/4
2317,鴻海,104.00,5.0,110,10.35,1.04,110/4
2321,東訊,5.86,0.0,109,97.67,2.44,110/4
2323,中環,8.82,1.13,110,63.00,0.56,110/4
2324,仁寶,22.65,8.83,110,7.81,0.89,110/4
2327,國巨*,398.50,2.51,110,8.56,2.47,110/4
2328,廣宇,33.95,2.95,110,18.16,1.42,110/4
2329,華泰,19.30,5.18,110,8.46,1.52,111/1
2330,台積電,520.00,2.12,110,22.60,6.22,110/4
2331,精英,18.80,5.32,109,144.62,1.0,110/4
2332,友訊,15.40,1.95,110,-,1.11,111/1
2337,旺宏,37.60,4.79,110,4.99,1.4,111/1
2338,光罩,74.20,2.7,110,13.39,3.12,110/4
2340,台亞,40.75,3.41,109,21.45,1.84,110/4
2342,茂矽,35.95,1.39,110,22.90,2.43,110/4
2344,華邦電,27.20,3.68,110,6.54,1.31,111/1
2345,智邦,218.50,2.75,110,25.89,7.83,110/4
2347,聯強,75.10,6.66,110,7.25,2.07,111/1
2348,海悅,94.00,8.51,110,7.74,2.3,110/4
2349,錸德,8.74,0.0,109,-,1.04,110/4
2351,順德,133.00,2.26,110,26.39,3.73,111/1
2352,佳世達,28.90,8.65,110,8.45,1.58,111/1
2353,宏��,27.45,8.31,110,7.93,1.35,111/1
2354,鴻準,60.50,2.81,110,19.09,0.77,110/4
2355,敬鵬,30.00,1.67,110,35.29,0.78,110/4
2356,英業達,25.85,5.42,110,14.20,1.62,110/4
2357,華碩,356.50,11.78,110,5.94,1.14,110/4
2358,廷鑫,18.15,1.65,110,15.65,1.27,110/4
2359,所羅門,23.10,3.9,110,19.91,0.87,110/4
2360,致茂,162.00,4.32,110,16.28,3.68,110/4
2362,藍天,32.70,6.42,110,10.65,0.46,110/4
2363,矽統,22.25,8.09,110,76.72,0.65,110/4
2364,倫飛,19.70,5.08,110,17.28,1.62,110/4
2365,昆盈,9.90,2.02,110,43.04,0.75,110/4
2367,燿華,16.05,0.0,109,-,1.05,110/4
2368,金像電,83.50,2.63,110,15.43,3.96,110/4
2369,菱生,20.80,6.2,110,8.60,1.29,111/1
2371,大同,33.00,0.0,109,21.02,2.02,110/4
2373,震旦行,88.90,6.75,110,14.29,2.62,110/4
2374,佳能,22.35,4.47,110,8.22,0.99,111/1
2375,凱美,62.80,3.18,110,7.29,1.0,110/4
2376,技嘉,110.00,10.91,110,5.24,1.86,110/4
2377,微星,128.50,8.17,110,6.20,2.51,111/1
2379,瑞昱,408.00,6.62,110,12.36,5.35,110/4
2380,虹光,10.00,0.0,109,-,1.92,110/4
2382,廣達,84.90,7.77,110,9.73,2.03,110/4
2383,台光電,210.50,4.75,110,11.97,3.24,111/1
2385,群光,82.00,7.44,110,9.22,2.0,111/1
2387,精元,35.20,8.52,110,6.63,0.84,110/4
2388,威盛,47.05,2.13,110,10.77,1.89,111/1
2390,云辰,20.20,4.95,110,3.03,1.11,110/4
2392,正崴,33.25,4.51,110,17.50,0.69,110/4
2393,億光,41.80,8.37,110,9.57,1.0,110/4
2395,研華,341.00,2.35,110,29.70,7.51,111/1
2397,友通,60.30,5.97,110,10.90,2.5,111/1
2399,映泰,17.35,2.31,109,8.55,1.27,110/4
2401,凌陽,33.50,5.97,110,16.67,1.95,110/4
2402,毅嘉,15.15,3.3,110,20.20,0.79,110/4
2404,漢唐,177.00,7.34,110,12.18,3.51,110/4
2405,輔信,11.70,0.0,109,20.53,1.12,110/4
2406,國碩,20.05,0.0,109,222.78,1.98,110/4
2408,南亞科,65.10,5.68,110,7.55,1.11,111/1
2409,友達,17.30,5.78,110,2.70,0.71,110/4
2412,中華電,125.00,3.69,110,26.94,2.5,111/1
2413,環科,18.70,0.0,109,53.43,1.28,110/4
2414,精技,34.45,8.13,110,10.38,1.78,111/1
2415,錩新,35.90,5.85,110,13.15,1.86,110/4
2417,圓剛,27.85,0.54,110,89.84,1.28,110/4
2419,仲琦,18.80,2.66,110,41.78,1.29,111/1
2420,新巨,42.30,7.09,110,11.07,1.9,110/4
2421,建準,35.40,3.39,110,18.15,1.93,111/1
2423,固緯,28.35,5.29,110,14.18,1.69,110/4
2424,隴華,22.15,0.0,109,-,3.49,110/4
2425,承啟,30.85,1.94,110,24.29,1.65,110/4
2426,鼎元,21.25,4.71,110,8.82,1.43,110/4
2427,三商電,12.50,2.8,110,12.50,0.99,111/1
2428,興勤,122.00,5.16,110,9.91,1.92,110/4
2429,銘旺科,15.70,0.0,109,314.00,2.31,110/4
2430,燦坤,36.70,9.65,110,9.29,1.28,111/1
2431,聯昌,10.85,4.15,110,10.53,0.82,110/4
2433,互盛電,51.00,6.86,110,13.42,1.74,110/4
2434,統懋,34.10,0.0,109,-,2.38,110/4
2436,偉詮電,65.50,4.58,110,16.62,3.01,111/1
2438,翔耀,11.80,0.0,109,-,1.21,110/4
2439,美律,81.10,4.93,110,14.40,1.58,111/1
2440,太空梭,13.30,0.0,109,17.73,1.32,110/4
2441,超豐,69.40,7.2,110,8.16,1.8,111/1
2442,新美齊,13.65,5.13,110,6.86,0.88,110/4
2443,昶虹,3.46,0.0,109,-,1.33,110/4
2444,兆勁,11.10,0.0,109,92.50,1.29,110/4
2449,京元電子,42.90,6.99,110,10.14,1.53,110/4
2450,神腦,32.85,6.09,110,13.57,1.46,111/1
2451,創見,71.30,8.42,110,11.11,1.69,111/1
2453,凌群,26.60,7.14,110,12.31,1.35,110/4
2454,聯發科,813.00,8.98,110,11.61,2.99,110/4
2455,全新,87.20,4.59,110,19.04,4.61,111/1
2457,飛宏,38.60,0.0,109,-,2.44,111/1
2458,義隆,142.00,9.51,110,7.92,3.76,110/4
2459,敦吉,51.10,6.85,110,10.20,1.17,110/4
2460,建通,21.55,1.39,110,14.66,1.49,110/4
2461,光群雷,20.10,8.66,110,8.59,1.17,110/4
2462,良得電,26.55,2.26,110,31.99,1.47,110/4
2464,盟立,39.70,5.54,110,14.70,1.85,110/4
2465,麗臺,48.80,4.1,110,6.01,3.47,110/4
2466,冠西電,31.90,0.0,109,93.82,3.09,110/4
2467,志聖,42.85,7.75,110,9.78,2.09,111/1
2468,華經,12.95,3.09,110,20.23,0.79,110/4
2471,資通,26.90,8.33,110,10.43,1.51,111/1
2472,立隆電,57.20,5.59,110,9.45,1.55,110/4
2474,可成,150.00,6.67,110,12.94,0.73,110/4
2476,鉅祥,45.25,4.64,110,11.72,1.55,111/1
2477,美隆電,24.10,4.15,110,2.91,1.11,110/4
2478,大毅,53.00,7.55,110,8.09,1.2,110/4
2480,敦陽科,90.20,6.23,110,14.18,3.68,111/1
2481,強茂,77.10,3.89,110,15.30,2.28,110/4
2482,連宇,11.30,0.0,109,102.73,0.83,110/4
2483,百容,23.15,4.32,110,12.72,1.0,111/1
2484,希華,34.80,4.31,110,11.26,1.38,111/1
2485,兆赫,16.75,0.0,109,-,0.86,110/4
2486,一詮,34.85,1.43,110,20.62,1.9,110/4
2488,漢平,25.50,4.71,110,13.78,0.95,111/1
2489,瑞軒,12.35,10.12,110,-,0.68,111/1
2491,吉祥全,15.10,0.66,110,23.97,1.06,110/4
2492,華新科,108.50,4.15,110,6.63,1.19,110/4
2493,揚博,40.40,6.81,110,13.47,1.89,110/4
2495,普安,14.85,2.69,110,28.02,1.01,110/4
2496,卓越,46.95,6.39,110,15.60,1.13,110/4
2497,怡利電,71.40,0.0,109,55.35,5.7,111/1
2498,宏達電,45.65,0.0,109,-,1.38,110/4
2501,國建,18.05,3.32,110,24.73,0.82,110/4
2504,國產,27.00,6.67,110,7.22,1.34,111/1
2505,國揚,20.00,5.0,110,7.75,0.82,110/4
2506,太設,9.54,1.05,110,73.38,0.51,110/4
2509,全坤建,15.45,9.71,109,-,0.82,111/1
2511,太子,12.00,4.17,110,17.14,0.75,111/1
2514,龍邦,17.00,0.0,109,6.88,0.6,110/4
2515,中工,9.03,5.87,110,5.16,0.61,110/4
2516,新建,5.34,0.0,109,11.36,0.67,110/4
2520,冠德,33.90,7.37,110,4.84,1.0,111/1
2524,京城,32.95,0.0,109,7.26,0.75,110/4
2527,宏璟,27.40,10.95,110,4.43,0.7,110/4
2528,皇普,19.45,2.42,110,13.99,1.46,111/1
2530,華建,14.25,0.0,109,-,1.22,110/4
2534,宏盛,24.70,4.86,110,13.88,0.87,110/4
2535,達欣工,31.00,8.06,110,7.85,1.22,111/1
2536,宏普,20.70,5.8,109,-,0.59,110/4
2537,聯上發,10.20,8.82,110,7.39,0.71,110/4
2538,基泰,12.10,4.13,110,-,0.9,110/4
2539,櫻花建,31.85,4.08,110,26.99,2.41,110/4
2540,愛山林,114.50,8.3,110,16.31,2.95,110/4
2542,興富發,46.50,11.18,110,7.64,1.53,110/4
2543,皇昌,7.94,0.0,109,5.09,0.8,110/4
2545,皇翔,54.70,11.52,110,7.33,1.45,110/4
2546,根基,52.70,6.83,110,7.27,1.54,111/1
2547,日勝生,9.70,2.06,110,138.57,0.78,110/4
2548,華固,91.70,8.18,110,7.43,1.33,111/1
2597,潤弘,122.00,7.38,110,12.25,3.38,110/4
2601,益航,10.80,0.0,109,60.00,0.91,110/4
2603,長榮,147.00,12.24,110,2.56,1.78,111/1
2605,新興,29.20,3.42,110,24.33,1.19,110/4
2606,裕民,63.10,4.75,110,9.89,1.84,111/1
2607,榮運,36.05,1.11,110,36.05,1.39,110/4
2608,嘉里大榮,42.85,3.85,110,14.33,1.83,110/4
2609,陽明,126.00,15.87,110,2.66,1.88,110/4
2610,華航,27.90,3.01,110,17.66,2.24,110/4
2611,志信,23.50,8.51,110,13.82,1.33,110/4
2612,中航,51.10,5.24,110,10.54,0.95,111/1
2613,中櫃,37.10,4.45,110,22.76,1.55,110/4
2614,東森,26.00,3.85,110,17.57,2.43,111/1
2615,萬海,148.00,8.11,110,3.49,2.5,110/4
2616,山隆,37.95,6.59,110,12.40,0.98,110/4
2617,台航,36.40,5.49,110,11.52,0.97,110/4
2618,長榮航,35.00,1.71,110,15.22,2.14,111/1
2630,亞航,17.70,2.6,110,68.08,1.41,111/1
2633,台灣高鐵,27.25,2.79,110,54.50,2.24,111/1
2634,漢翔,32.55,1.08,110,29.86,2.1,111/1
2636,台驊控股,120.00,10.83,110,3.81,1.51,111/1
2637,慧洋-KY,100.50,5.47,110,7.48,1.89,111/1
2642,宅配通,75.50,2.78,110,33.41,3.02,111/1
2701,萬企,11.65,1.46,110,61.32,0.7,110/4
2702,華園,26.10,17.24,110,1.54,1.07,111/1
2704,國賓,31.20,0.0,109,-,0.96,110/4
2705,六福,16.80,0.0,109,-,0.61,110/4
2706,第一店,13.65,1.03,110,85.31,0.76,110/4
2707,晶華,167.00,7.42,110,9.85,5.96,111/1
2712,遠雄來,34.75,2.01,109,-,3.06,110/4
2722,夏都,29.90,0.67,110,166.11,1.77,110/4
2723,美食-KY,89.80,5.57,110,14.79,1.47,110/4
2727,王品,107.00,4.07,109,-,2.68,111/1
2731,雄獅,99.70,0.0,109,-,5.14,110/4
2739,寒舍,22.15,0.0,109,-,3.08,110/4
2748,雲品,39.85,1.25,110,-,2.09,110/4
2753,八方雲集,132.00,4.92,110,16.10,2.91,110/4
2801,彰銀,17.70,3.39,110,21.07,1.08,110/4
2809,京城銀,37.60,5.59,110,13.01,0.9,111/1
2812,台中銀,13.75,5.45,110,12.97,0.98,110/4
2816,旺旺保,18.25,5.48,110,9.66,0.66,111/1
2820,華票,16.80,5.36,110,12.17,0.88,110/4
2832,台產,19.45,3.86,110,15.08,0.69,111/1
2834,臺企銀,11.65,4.03,110,17.65,0.89,110/4
2836,高雄銀,13.05,4.29,110,16.31,0.91,111/1
2838,聯邦銀,14.85,7.0,110,11.60,0.8,110/4
2845,遠東銀,11.40,5.18,110,13.57,0.81,110/4
2849,安泰銀,15.15,4.82,110,12.12,0.85,111/1
2850,新產,51.00,6.27,110,7.15,1.06,110/4
2851,中再保,28.15,6.39,110,8.66,0.99,111/1
2852,第一保,15.55,7.78,110,7.81,0.62,111/1
2855,統一證,20.10,9.4,110,11.75,0.93,111/1
2867,三商壽,7.06,0.0,109,17.22,0.45,110/4
2880,華南金,22.20,5.05,110,17.08,1.46,110/4
