證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1529,樂事綠能,29.15,0.69,113,"2,915.00",2.66,114/1
1530,亞崴,32.35,4.64,113,28.38,0.94,114/1
1531,高林股,12.20,3.28,113,21.40,0.59,114/1
1532,勤美,26.00,6.73,113,19.12,0.74,114/1
1533,車王電,27.85,0.0,112,-,1.22,114/1
1535,中宇,55.40,5.42,113,13.95,1.77,114/1
1536,和大,61.30,1.31,113,"6,130.00",1.96,114/1
1537,廣隆,144.00,7.29,113,12.35,2.38,114/1
1538,正峰,26.85,0.0,112,-,4.77,114/1
1539,巨庭,18.50,4.59,113,18.14,0.73,114/1
1540,喬福,30.90,5.18,113,15.85,1.69,114/1
1541,錩泰,28.05,1.78,113,33.80,1.11,114/1
1558,伸興,96.50,6.22,113,14.53,1.13,114/1
1560,中砂,272.50,1.47,113,37.43,5.76,114/1
1563,巧新,55.70,3.95,113,14.62,1.4,114/1
1568,倉佑,23.35,5.14,113,17.30,1.33,114/1
1582,信錦,79.00,6.96,113,12.27,1.42,114/1
1583,程泰,59.50,5.04,113,16.44,1.14,114/1
1587,吉茂,28.90,1.73,113,-,1.5,114/1
1589,永冠-KY,26.45,0.0,113,-,0.4,114/1
1590,亞德客-KY,950.00,2.23,113,24.58,4.09,114/1
1597,直得,90.60,0.77,113,110.49,3.35,114/1
1598,岱宇,23.60,2.12,113,-,0.78,114/1
1603,華電,37.15,4.04,113,12.22,0.84,114/1
1604,聲寶,26.35,5.69,113,12.85,1.17,114/1
1605,華新,21.20,2.36,113,33.13,0.63,114/1
1608,華榮,24.15,4.14,113,19.63,1.29,114/1
1609,大亞,37.35,2.41,113,22.23,1.83,114/1
1611,中電,13.35,5.99,113,30.34,0.95,114/1
1612,宏泰,33.45,6.28,113,14.00,1.48,114/1
1614,三洋電,38.85,1.49,113,43.65,1.84,114/1
1615,大山,51.30,4.87,113,12.36,2.55,114/1
1616,億泰,27.30,6.59,113,10.92,2.22,114/1
1617,榮星,16.50,3.03,113,61.11,1.25,114/1
1618,合機,48.80,3.07,113,11.30,1.62,114/1
1626,艾美特-KY,11.90,2.52,112,-,0.61,114/1
1702,南僑,42.85,5.83,113,13.65,0.91,114/1
1707,葡萄王,132.00,5.23,113,13.98,2.02,114/1
1708,東鹼,33.00,6.06,113,7.99,1.16,114/1
1709,和益,18.05,4.43,113,11.65,0.98,114/1
1710,東聯,12.90,0.0,113,-,1.05,114/1
1711,永光,17.05,1.76,113,37.07,1.12,114/1
1712,興農,42.25,5.92,113,16.97,2.28,114/1
1713,國化,53.40,14.04,113,5.01,1.81,114/1
1714,和桐,7.80,2.56,113,37.14,0.62,114/1
1717,長興,25.70,4.67,113,17.36,1.1,114/1
1718,中纖,6.59,0.0,112,219.67,0.41,114/1
1720,生達,57.60,4.86,113,12.52,1.83,114/1
1721,三晃,12.10,0.0,112,-,1.18,114/1
1722,台肥,51.50,3.88,113,28.93,0.9,114/1
1723,中碳,92.40,4.87,113,18.70,2.51,114/1
1725,元禎,29.85,4.19,113,16.58,1.0,114/1
1726,永記,76.70,4.69,113,14.18,1.17,114/1
1727,中華化,23.45,2.13,113,50.98,1.47,114/1
1730,花仙子,56.70,5.29,113,12.63,1.75,114/1
1731,美吾華,22.85,5.25,113,17.99,1.4,114/1
1732,毛寶,30.30,1.65,113,89.12,2.68,114/1
1733,五鼎,30.85,3.89,113,19.16,1.75,114/1
1734,杏輝,33.10,4.53,113,19.59,1.77,114/1
1735,日勝化,16.65,4.8,113,20.06,1.03,114/1
1736,喬山,149.50,2.68,113,15.94,3.54,114/1
1737,臺鹽,32.80,3.96,113,18.02,0.97,114/1
1752,南光,36.90,4.34,113,14.30,1.6,114/1
1760,寶齡富錦,80.40,2.24,113,63.31,3.83,114/1
1762,中化生,29.15,0.65,113,112.12,0.67,114/1
1773,勝一,153.50,2.93,113,20.44,3.74,114/1
1776,展宇,17.70,4.52,113,26.03,1.14,114/1
1783,和康生,43.25,1.92,113,18.56,2.62,114/1
1786,科妍,95.70,3.39,113,27.82,3.96,114/1
1789,神隆,17.45,2.01,113,56.29,1.29,114/1
1795,美時,236.00,2.43,113,11.46,2.95,114/1
1802,台玻,15.45,0.0,112,-,0.92,114/1
1805,寶徠,13.70,0.0,112,6.01,1.14,114/1
1806,冠軍,11.35,8.81,113,34.39,0.78,114/1
1808,潤隆,31.30,6.39,113,17.58,2.5,114/1
1809,中釉,16.90,1.48,113,62.59,0.95,114/1
1810,和成,16.30,1.17,113,101.88,0.73,114/1
1817,凱撒衛,44.65,5.38,113,11.02,1.41,114/1
1903,士紙,60.90,0.0,112,-,3.08,114/1
1904,正隆,17.30,2.6,113,46.76,0.66,114/1
1905,華紙,12.40,0.0,112,-,0.88,114/1
1906,寶隆,12.75,0.78,113,-,0.66,114/1
1907,永豐餘,26.45,3.02,113,36.23,0.68,114/1
1909,榮成,8.74,0.0,113,-,0.55,114/1
2002,中鋼,19.20,1.72,113,192.00,0.96,114/1
2006,東和鋼鐵,64.30,6.22,113,10.49,1.52,114/1
2007,燁興,7.90,0.0,112,-,0.82,114/1
2008,高興昌,26.00,1.92,113,83.87,1.43,114/1
2009,第一銅,32.65,1.53,113,45.35,1.65,114/1
2010,春源,19.80,6.57,113,10.42,1.09,114/1
2012,春雨,20.60,4.85,113,23.15,1.43,114/1
2013,中鋼構,42.65,4.69,113,15.57,1.52,114/1
2014,中鴻,15.15,0.66,112,-,1.51,114/1
2015,豐興,65.00,5.38,113,16.09,1.82,114/1
2017,官田鋼,10.00,0.0,113,-,0.84,114/1
2020,美亞,28.35,7.76,113,12.60,1.6,114/1
2022,聚亨,8.16,0.0,113,-,0.8,114/1
2023,燁輝,15.30,2.61,112,-,0.78,114/1
2024,志聯,17.10,0.0,113,90.00,1.48,114/1
2025,千興,15.15,0.0,112,-,1.76,114/1
2027,大成鋼,35.50,3.1,113,18.98,1.08,114/1
2028,威致,17.55,1.71,113,29.25,1.22,114/1
2029,盛餘,23.80,5.25,113,12.73,0.77,114/1
2030,彰源,15.60,4.49,113,12.28,0.83,114/1
2031,新光鋼,41.75,5.99,113,36.62,1.29,114/1
2032,新鋼,15.30,2.48,113,30.00,1.18,114/1
2033,佳大,17.55,1.14,113,65.00,1.35,114/1
2034,允強,22.20,4.5,113,105.71,1.07,114/1
2038,海光,15.55,1.29,113,47.12,0.74,114/1
2049,上銀,225.00,1.07,113,38.66,2.18,114/1
2059,川湖,"2,175.00",1.48,113,28.47,8.7,114/1
2062,橋椿,24.90,7.23,113,11.37,0.64,114/1
2069,運錩,16.20,5.56,113,7.11,0.65,114/1
2101,南港,38.20,1.31,113,11.17,2.42,114/1
2102,泰豐,19.95,0.0,113,-,1.37,114/1
2103,台橡,18.10,3.48,113,16.02,0.73,114/1
2104,國際中橡,10.60,0.0,113,-,0.32,114/1
2105,正新,47.35,5.07,113,21.14,1.8,114/1
2106,建大,23.60,4.66,113,25.65,1.11,114/1
2107,厚生,26.20,5.34,113,13.10,0.63,114/1
2108,南帝,25.75,3.88,113,20.77,0.87,114/1
2109,華豐,17.45,8.6,113,11.56,1.43,114/1
2114,鑫永銓,90.70,5.51,113,17.11,2.2,114/1
2115,六暉-KY,29.10,5.15,113,12.93,0.9,114/1
2201,裕隆,36.05,3.61,113,10.86,0.59,114/1
2204,中華,65.20,6.44,113,10.67,1.01,114/1
2206,三陽工業,68.60,4.37,113,11.79,2.04,114/1
2207,和泰車,592.00,3.38,113,17.46,4.72,114/1
2208,台船,16.25,0.0,112,-,2.48,114/1
2211,長榮鋼,92.20,5.42,113,14.27,1.38,114/1
2227,裕日車,56.50,6.9,113,18.52,0.88,114/1
2228,劍麟,95.30,9.44,113,12.36,1.37,114/1
2231,為升,76.50,2.61,113,24.36,2.44,114/1
2233,宇隆,162.50,4.31,113,15.48,2.61,114/1
2236,百達-KY,95.50,0.72,113,12.07,2.32,114/1
2239,英利-KY,29.75,2.22,112,-,0.29,114/1
2241,艾姆勒,24.45,0.0,113,-,1.84,114/1
2243,宏旭-KY,11.20,0.0,113,-,1.09,114/1
2247,汎德永業,291.00,6.36,113,12.38,1.93,114/1
2248,華勝-KY,49.55,6.86,113,8.74,1.45,114/1
2250,IKKA-KY,97.40,4.11,113,18.00,1.48,114/1
2254,巨鎧精密-創,64.10,0.0,113,-,3.5,114/1
2258,鴻華先進-創,42.20,0.0,113,-,4.45,114/1
2301,光寶科,106.00,4.25,113,18.69,2.71,114/1
2302,麗正,16.60,3.49,113,27.67,1.59,114/1
2303,聯電,45.95,6.2,113,12.94,1.48,114/1
2305,全友,11.70,0.0,113,146.25,1.03,114/1
2308,台達電,389.00,1.8,113,25.46,4.12,114/1
2312,金寶,21.35,2.81,113,18.57,1.4,114/1
2313,華通,60.80,3.95,113,12.23,1.67,114/1
2314,台揚,8.10,0.0,112,-,3.39,114/1
2316,楠梓電,44.00,1.14,113,9.24,0.77,114/1
2317,鴻海,156.00,3.72,113,12.54,1.32,114/1
2321,東訊,15.00,0.0,112,-,2.45,114/1
2323,中環,8.05,3.73,113,-,0.52,114/1
2324,仁寶,28.35,4.94,113,11.96,0.92,114/1
2327,國巨*,505.00,3.96,113,12.82,1.63,114/1
2328,廣宇,38.15,2.88,113,18.25,1.39,114/1
2329,華泰,41.40,2.42,113,33.39,2.77,114/1
2330,台積電,990.00,1.72,113,19.61,5.63,114/1
2331,精英,18.45,1.14,113,23.35,0.89,114/1
2332,友訊,17.20,0.58,113,-,1.14,114/1
2337,旺宏,21.60,0.0,113,-,0.91,114/1
2338,光罩,28.30,0.0,113,-,1.67,114/1
2340,台亞,19.75,2.53,112,-,1.19,114/1
2342,茂矽,22.50,1.33,113,27.44,1.46,114/1
2344,華邦電,17.65,0.0,113,-,0.88,114/1
2345,智邦,733.00,1.5,113,27.53,10.31,114/1
2347,聯強,71.70,5.58,113,13.53,1.62,114/1
2348,海悅,120.00,7.5,113,13.09,2.39,114/1
2349,錸德,9.91,0.0,112,198.20,1.2,114/1
2351,順德,71.30,3.51,113,20.85,1.81,114/1
2352,佳世達,26.25,4.23,113,21.17,1.5,114/1
2353,宏��,35.30,4.82,113,21.93,1.45,114/1
2354,鴻準,59.60,2.35,113,22.84,0.76,114/1
2355,敬鵬,33.95,5.45,113,13.26,0.76,114/1
2356,英業達,41.60,4.09,113,18.91,2.16,114/1
2357,華碩,638.00,5.33,113,12.23,1.68,114/1
2359,所羅門,142.50,0.7,113,203.57,4.36,114/1
2360,致茂,349.00,2.58,113,22.99,6.28,114/1
2362,藍天,48.90,5.11,113,24.09,0.65,114/1
2363,矽統,46.95,1.06,113,42.30,1.46,114/1
2364,倫飛,79.60,3.77,113,16.45,4.71,114/1
2365,昆盈,38.85,1.54,113,69.38,2.73,114/1
2367,燿華,25.90,2.7,113,10.53,1.39,114/1
2368,金像電,268.00,2.24,113,21.20,6.42,114/1
2369,菱生,14.00,2.14,113,-,1.01,114/1
2371,大同,42.65,7.29,113,6.49,1.58,114/1
2373,震旦行,61.10,6.06,113,14.65,1.95,114/1
2374,佳能,51.50,3.5,113,31.02,2.09,114/1
2375,凱美,60.70,2.47,113,12.04,0.67,114/1
2376,技嘉,287.00,3.48,113,17.67,3.38,114/1
2377,微星,140.50,3.56,113,22.06,2.37,114/1
2379,瑞昱,541.00,4.71,113,16.39,6.12,114/1
2380,虹光,3.68,0.0,112,-,1.88,114/1
2382,廣達,280.00,4.64,113,16.07,5.6,114/1
2383,台光電,780.00,2.18,113,24.44,8.13,114/1
2385,群光,159.50,6.27,113,13.07,2.82,114/1
2387,精元,52.00,7.69,113,6.70,0.91,114/1
2388,威盛,64.10,0.31,113,35.41,1.63,114/1
2390,云辰,11.60,0.0,112,-,0.91,114/1
2392,正崴,55.50,4.5,113,17.96,0.99,114/1
2393,億光,77.30,6.87,113,12.29,1.63,114/1
2395,研華,345.50,2.43,113,30.63,6.31,114/1
2397,友通,64.50,5.27,113,16.37,2.26,114/1
2399,映泰,19.35,0.0,112,-,1.58,114/1
2401,凌陽,19.70,0.0,112,-,1.35,114/1
2402,毅嘉,38.55,5.19,113,14.71,1.76,114/1
2404,漢唐,556.00,5.04,113,15.18,9.21,114/1
2405,輔信,17.15,0.99,113,-,1.62,114/1
2406,國碩,11.45,0.0,112,-,1.06,114/1
2408,南亞科,49.25,0.0,113,-,0.93,114/1
2409,友達,12.60,2.38,113,25.20,0.62,114/1
2412,中華電,129.50,3.86,113,26.70,2.54,114/1
2413,環科,18.70,1.07,112,-,1.2,114/1
2414,精技,42.00,5.95,113,14.38,2.09,114/1
2415,錩新,24.90,4.82,113,21.84,1.24,114/1
2417,圓剛,38.60,0.52,113,-,1.8,114/1
2419,仲琦,21.55,0.0,113,-,1.39,114/1
2420,新巨,54.80,6.39,113,13.24,2.05,114/1
2421,建準,105.00,3.53,113,17.53,3.39,114/1
2423,固緯,43.45,4.6,113,17.45,2.38,114/1
2424,隴華,82.80,0.0,112,-,16.3,114/1
2425,承啟,38.10,0.39,113,36.29,1.47,114/1
2426,鼎元,15.90,0.63,113,61.15,1.25,114/1
2427,三商電,25.00,2.8,113,17.48,1.53,114/1
2428,興勤,137.50,4.44,113,11.03,1.59,114/1
2429,銘旺科,61.50,0.0,112,-,6.02,114/1
2430,燦坤,24.90,6.02,113,17.05,0.67,114/1
2431,聯昌,11.65,0.0,113,-,0.97,114/1
2432,倚天酷��-創,29.65,5.73,113,15.77,1.64,114/1
2433,互盛電,50.30,5.96,113,15.38,2.25,114/1
2434,統懋,29.65,0.0,113,-,2.25,114/1
2436,偉詮電,47.25,3.17,113,38.73,2.46,114/1
2438,翔耀,30.35,0.0,112,-,4.21,114/1
2439,美律,117.50,6.21,113,13.97,1.78,114/1
2440,太空梭,14.30,0.0,112,-,1.61,114/1
2441,超豐,55.20,5.43,113,12.24,1.37,114/1
2442,新美齊,25.35,0.95,113,30.18,1.4,114/1
2444,兆勁,11.45,0.0,112,-,1.23,114/1
2449,京元電子,97.80,4.09,113,11.18,2.5,114/1
2450,神腦,31.00,5.32,113,17.42,1.31,114/1
2451,創見,106.00,5.75,113,24.20,2.6,114/1
2453,凌群,59.60,4.36,113,19.23,2.99,114/1
2454,聯發科,"1,275.00",4.24,113,19.51,5.24,114/1
2455,全新,105.00,3.07,113,30.52,5.57,114/1
2457,飛宏,22.70,0.0,112,-,0.98,114/1
2458,義隆,129.50,6.05,113,14.25,4.02,114/1
2459,敦吉,65.10,6.14,113,12.47,1.25,114/1
2460,建通,18.10,0.0,112,-,1.56,114/1
2461,光群雷,17.20,5.81,113,10.96,0.92,114/1
2462,良得電,20.70,3.91,113,16.43,0.96,114/1
2464,盟立,59.50,0.59,113,129.35,2.37,114/1
2465,麗臺,61.80,0.0,113,-,8.41,114/1
2466,冠西電,86.50,0.0,112,-,7.8,114/1
2467,志聖,145.50,3.44,113,31.43,5.66,114/1
2468,華經,65.80,1.37,113,68.54,3.61,114/1
2471,資通,58.30,5.25,113,17.05,2.95,114/1
2472,立隆電,77.40,4.01,113,10.74,1.5,114/1
2474,可成,212.00,7.31,113,11.92,0.82,114/1
2476,鉅祥,75.60,4.63,113,14.97,1.87,114/1
2477,美隆電,20.40,6.37,113,12.75,0.76,114/1
2478,大毅,45.10,3.99,113,14.55,0.93,114/1
2480,敦陽科,164.50,4.51,113,21.06,6.06,114/1
2481,強茂,49.65,2.82,113,18.67,1.34,114/1
2482,連宇,18.20,3.35,113,-,1.13,114/1
2483,百容,18.50,1.62,113,308.33,0.81,114/1
2484,希華,22.10,3.17,113,22.32,0.94,114/1
2485,兆赫,11.70,0.0,112,-,0.71,114/1
2486,一詮,78.80,0.63,113,788.00,3.58,114/1
2488,漢平,46.25,6.92,113,8.66,1.31,114/1
2489,瑞軒,13.95,3.23,113,10.11,0.69,114/1
2491,吉祥全,10.50,0.0,112,-,1.22,114/1
2492,華新科,80.70,2.97,113,13.25,0.79,114/1
2493,揚博,99.00,5.13,113,16.07,3.94,114/1
2495,普安,23.45,5.54,113,11.22,1.36,114/1
2496,卓越,72.80,7.8,113,10.67,1.69,114/1
2497,怡利電,45.00,4.44,113,13.68,2.1,114/1
2498,宏達電,38.15,0.0,112,20.73,1.23,114/1
2501,國建,19.30,5.18,113,18.38,0.8,114/1
2504,國產,43.45,6.44,113,11.11,1.85,114/1
2505,國揚,19.35,2.07,112,21.26,0.71,114/1
2506,太設,10.35,3.86,113,4.26,0.5,114/1
2509,全坤建,14.45,0.0,112,289.00,0.78,114/1
2511,太子,9.40,3.19,113,62.67,0.59,114/1
2514,龍邦,17.35,0.0,112,8.26,0.51,114/1
2515,中工,11.15,4.48,113,23.23,0.77,114/1
2516,新建,18.60,0.0,112,17.88,2.27,114/1
2520,冠德,54.70,7.5,113,5.66,1.27,114/1
2524,京城,49.30,0.0,112,5.72,0.86,114/1
2527,宏璟,29.05,6.88,113,7.03,0.61,114/1
2528,皇普,34.75,7.19,113,8.04,2.11,114/1
2530,華建,31.45,6.87,113,18.18,2.6,114/1
2534,宏盛,25.10,3.98,113,16.30,0.79,114/1
2535,達欣工,60.60,6.19,113,11.31,1.74,114/1
2536,宏普,30.05,1.66,113,42.93,0.85,114/1
2537,聯上發,12.55,0.0,112,10.46,0.85,114/1
2538,基泰,13.20,5.3,113,47.14,0.99,114/1
2539,櫻花建,61.10,4.09,113,15.24,3.84,114/1
2540,愛山林,73.60,5.43,113,36.44,3.01,114/1
2542,興富發,40.00,6.25,113,14.13,1.54,114/1
2543,皇昌,85.40,5.85,113,17.43,4.15,114/1
2545,皇翔,54.10,8.32,113,7.14,1.28,114/1
2546,根基,81.00,4.69,113,10.60,1.93,114/1
2547,日勝生,13.35,4.72,113,4.87,0.93,114/1
2548,華固,110.50,5.43,113,25.11,1.77,114/1
2597,潤弘,183.00,5.3,113,16.18,5.53,114/1
2601,益航,6.20,0.0,112,-,0.57,114/1
2603,長榮,251.50,12.92,113,3.64,0.89,114/1
2605,新興,23.60,5.51,113,11.92,0.78,114/1
2606,裕民,58.00,5.52,113,12.50,1.17,114/1
2607,榮運,34.45,3.77,113,11.76,1.01,114/1
2608,嘉里大榮,36.80,4.48,113,17.61,1.38,114/1
2609,陽明,78.50,9.55,113,4.38,0.78,114/1
2610,華航,22.60,3.54,113,8.90,1.53,114/1
2611,志信,20.55,7.98,113,-,1.54,114/1
2612,中航,45.80,4.59,113,8.05,0.67,114/1
2613,中櫃,29.10,3.44,113,31.63,1.27,114/1
2614,東森,17.65,6.52,113,11.77,1.24,114/1
2615,萬海,109.50,3.2,113,5.96,1.12,114/1
2616,山隆,15.40,1.95,113,-,0.61,114/1
2617,台航,29.30,5.12,113,10.28,0.66,114/1
2618,長榮航,41.40,5.8,113,7.39,1.93,114/1
2630,亞航,35.60,1.74,113,56.51,2.21,114/1
2633,台灣高鐵,27.80,3.78,113,25.27,2.12,114/1
2634,漢翔,44.35,3.11,113,26.09,2.26,114/1
2636,台驊控股,79.20,7.58,113,8.32,1.08,114/1
2637,慧洋-KY,65.00,7.69,113,11.11,0.93,114/1
2642,宅配通,26.55,1.88,113,-,1.27,114/1
2645,長榮航太,114.50,3.93,113,22.76,3.54,114/1
2646,星宇航空,25.25,0.0,112,46.76,2.49,114/1
2701,萬企,11.60,2.41,113,21.09,0.61,114/1
2702,華園,13.15,0.0,113,69.21,0.61,114/1
2704,國賓,45.00,1.11,113,-,0.72,114/1
2705,六福,18.80,0.0,112,81.74,0.75,114/1
2706,第一店,13.60,2.57,113,21.59,0.67,114/1
2707,晶華,193.00,7.44,113,18.58,7.64,114/1
2712,遠雄來,19.90,0.0,113,-,2.0,114/1
2722,夏都,28.60,0.52,113,-,1.64,114/1
2723,美食-KY,89.60,3.35,113,25.17,1.38,114/1
2727,王品,255.50,5.71,113,15.71,5.62,114/1
2731,雄獅,169.50,4.42,113,15.56,3.45,114/1
2739,寒舍,41.60,2.4,113,9.93,2.51,114/1
2748,雲品,49.85,4.01,113,17.80,1.82,114/1
2753,八方雲集,188.00,4.26,113,19.58,3.7,114/1
2762,世界健身-KY,80.20,7.41,113,28.54,2.78,114/1
2801,彰銀,18.40,5.43,113,13.53,1.0,114/1
2809,京城銀,50.50,5.94,112,15.44,1.01,114/1
2812,台中銀,20.70,5.41,113,13.62,1.36,114/1
2816,旺旺保,26.40,5.68,113,6.97,0.8,114/1
2820,華票,15.45,5.05,113,15.45,0.8,114/1
2832,台產,34.35,5.82,113,11.30,0.99,114/1
2834,臺企銀,14.90,5.37,113,12.02,1.02,114/1
2836,高雄銀,11.80,5.08,113,20.34,0.84,114/1
2838,聯邦銀,17.00,6.18,113,14.17,0.89,114/1
2845,遠東銀,12.75,5.88,113,13.14,0.87,114/1
2849,安泰銀,13.45,2.83,113,18.94,0.75,114/1
2850,新產,104.50,6.84,113,10.51,1.69,114/1
2851,中再保,24.85,7.65,113,9.59,0.95,114/1
2852,第一保,27.70,7.58,113,9.26,0.93,114/1
2855,統一證,22.35,9.4,113,12.63,0.92,114/1
2867,三商壽,5.28,0.0,112,-,0.82,114/1
