證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
2347,聯強,70.00,4.71,109,6.99,1.98,110/3
2348,海悅,105.00,7.62,109,8.41,2.84,110/3
2349,錸德,9.97,0.0,109,-,1.18,110/3
2351,順德,159.00,1.13,109,36.89,4.85,110/3
2352,佳世達,30.50,4.92,109,6.62,1.66,110/3
2353,宏��,28.85,5.2,109,8.13,1.41,110/3
2354,鴻準,61.40,2.93,109,18.33,0.77,110/3
2355,敬鵬,36.65,1.36,109,32.15,0.96,110/3
2356,英業達,25.85,7.16,109,15.48,1.68,110/3
2357,華碩,366.00,7.1,109,6.42,1.26,110/3
2358,廷鑫,25.65,0.27,109,37.17,1.86,110/3
2359,所羅門,22.50,2.22,109,45.92,0.86,110/3
2360,致茂,217.50,2.07,109,21.71,5.14,110/3
2362,藍天,31.90,1.88,109,12.22,0.47,110/3
2363,矽統,23.95,6.68,109,133.06,0.71,110/3
2364,倫飛,16.70,0.0,109,12.56,1.4,110/3
2365,昆盈,12.25,2.45,109,38.28,0.94,110/3
2367,燿華,18.90,0.0,109,-,1.21,110/3
2368,金像電,82.00,1.83,109,17.98,4.22,110/3
2369,菱生,25.30,0.0,109,17.45,1.7,110/3
2371,大同,30.80,0.0,109,385.00,2.02,110/3
2373,震旦行,90.70,6.62,109,14.31,2.85,110/3
2374,佳能,29.50,1.66,109,13.35,1.39,110/3
2375,凱美,93.70,2.13,109,11.19,1.53,110/3
2376,技嘉,152.50,3.28,109,8.99,2.91,110/3
2377,微星,157.00,3.89,109,8.83,3.07,110/3
2379,瑞昱,511.00,2.74,109,17.55,7.55,110/3
2380,虹光,15.05,0.0,109,-,2.72,110/3
2382,廣達,95.70,5.43,109,11.18,2.47,110/3
2383,台光電,275.50,2.54,109,18.43,5.05,110/3
2385,群光,90.90,6.05,109,11.21,2.27,110/3
2387,精元,44.90,4.45,109,7.03,1.11,110/3
2388,威盛,68.70,1.16,109,5.96,3.58,110/3
2390,云辰,21.20,0.0,109,3.33,1.19,110/3
2392,正崴,39.05,6.4,109,15.75,0.84,110/3
2393,億光,56.30,4.0,109,12.48,1.37,110/3
2395,研華,386.00,1.84,109,38.87,8.48,110/3
2397,友通,61.40,4.89,109,25.37,2.66,110/3
2399,映泰,22.45,1.78,109,12.83,1.7,110/3
2401,凌陽,36.70,1.44,109,21.72,2.27,110/3
2402,毅嘉,16.40,3.05,109,21.87,0.87,110/3
2404,漢唐,180.50,9.42,109,12.04,3.83,110/3
2405,輔信,14.95,0.0,109,51.55,1.51,110/3
2406,國碩,26.60,0.0,109,68.21,2.58,110/3
2408,南亞科,78.50,1.66,109,14.02,1.46,110/3
2409,友達,21.70,1.38,109,3.51,0.9,110/3
2412,中華電,118.50,3.64,109,26.04,2.48,110/3
2413,環科,22.10,0.0,109,276.25,1.76,110/3
2414,精技,35.65,5.05,109,10.87,1.97,110/3
2415,錩新,39.85,1.25,109,13.11,2.11,110/3
2417,圓剛,31.65,6.32,109,11.72,1.44,110/3
2419,仲琦,21.75,4.6,109,44.39,1.49,110/3
2420,新巨,42.95,5.94,109,12.03,2.02,110/3
2421,建準,47.60,5.04,109,29.20,2.86,110/3
2423,固緯,26.95,4.45,109,15.49,1.69,110/3
2424,隴華,0.00,0.0,109,-,2.71,110/3
2425,承啟,30.70,1.63,109,26.24,1.73,110/3
2426,鼎元,29.30,2.56,109,35.73,2.24,110/3
2427,三商電,13.40,2.24,109,21.61,1.09,110/3
2428,興勤,150.50,3.65,109,11.71,2.49,110/3
2429,銘旺科,17.30,0.0,109,-,2.51,110/3
2430,燦坤,36.95,4.19,109,11.06,1.23,110/3
2431,聯昌,12.35,2.02,109,10.04,0.92,110/3
2433,互盛電,51.80,6.95,109,13.52,1.84,110/3
2434,統懋,37.70,0.0,109,54.64,2.61,110/3
2436,偉詮電,93.10,1.72,109,22.49,4.65,110/3
2438,翔耀,15.15,0.0,109,505.00,1.55,110/3
2439,美律,91.80,5.52,109,16.60,1.76,110/3
2440,太空梭,17.75,0.0,109,16.90,1.8,110/3
2441,超豐,74.00,4.19,109,10.08,2.13,110/3
2442,新美齊,13.50,2.22,109,5.42,0.87,110/3
2443,昶虹,4.00,0.0,109,-,1.51,110/3
2444,兆勁,12.80,0.0,109,-,1.53,110/3
2449,京元電子,44.15,4.53,109,12.76,1.69,110/3
2450,神腦,33.05,4.54,109,14.89,1.43,110/3
2451,創見,72.00,4.24,109,13.38,1.6,110/3
2453,凌群,26.70,5.62,109,13.09,1.44,110/3
2454,聯發科,"1,130.00",3.27,109,18.71,4.52,110/3
2455,全新,131.50,1.97,109,30.02,7.88,110/3
2457,飛宏,45.20,0.0,109,-,3.51,110/3
2458,義隆,175.50,5.13,109,10.05,5.25,110/3
2459,敦吉,57.60,5.73,109,11.16,1.35,110/3
2460,建通,28.45,0.0,109,20.77,2.0,110/3
2461,光群雷,24.25,3.96,109,9.55,1.44,110/3
2462,良得電,33.45,2.39,109,38.90,1.85,110/3
2464,盟立,43.05,4.65,109,16.00,2.06,110/3
2465,麗臺,74.60,0.0,109,10.35,5.98,110/3
2466,冠西電,34.70,0.0,109,"1,156.67",3.37,110/3
2467,志聖,49.50,5.47,109,11.87,2.89,110/3
2468,華經,13.80,2.9,109,31.36,0.85,110/3
2471,資通,25.75,5.83,109,13.41,1.61,110/3
2472,立隆電,68.90,4.27,109,13.00,1.96,110/3
2474,可成,157.50,7.62,109,6.27,0.79,110/3
2476,鉅祥,62.60,1.92,109,18.36,2.37,110/3
2477,美隆電,30.65,4.73,109,3.64,1.41,110/3
2478,大毅,62.40,4.81,109,11.06,1.46,110/3
2480,敦陽科,84.20,5.11,109,16.19,3.21,110/3
2481,強茂,103.00,1.46,109,20.20,4.16,110/3
2482,連宇,16.15,0.0,109,-,1.33,110/3
2483,百容,24.90,2.81,109,21.47,1.1,110/3
2484,希華,34.50,2.9,109,17.78,1.53,110/3
2485,兆赫,19.70,0.0,109,-,1.0,110/3
2486,一詮,47.15,0.0,109,36.55,2.59,110/3
2488,漢平,27.80,5.4,109,15.03,1.1,110/3
2489,瑞軒,16.95,0.83,109,2.14,0.75,110/3
2491,吉祥全,18.90,2.12,109,10.56,1.4,110/3
2492,華新科,158.50,3.79,109,8.88,1.82,110/3
2493,揚博,39.05,6.4,109,14.68,1.94,110/3
2495,普安,17.30,1.73,109,69.20,1.2,110/3
2496,卓越,50.00,9.04,109,17.06,1.22,110/3
2497,怡利電,94.60,0.0,109,591.25,8.65,110/3
2498,宏達電,67.90,0.0,109,-,2.02,110/3
2501,國建,19.15,5.22,109,25.20,0.94,110/3
2504,國產,27.20,5.51,109,11.53,1.55,110/3
2505,國揚,24.55,10.18,109,9.09,1.02,110/3
2506,太設,9.29,4.31,109,18.58,0.5,110/3
2509,全坤建,18.25,8.22,109,17.55,0.97,110/3
2511,太子,13.45,2.97,109,13.45,0.88,110/3
2514,龍邦,17.80,0.0,109,2.94,0.63,110/3
2515,中工,9.14,2.52,109,27.70,0.69,110/3
2516,新建,6.14,0.0,109,-,0.78,110/3
2520,冠德,36.90,9.21,109,4.34,1.21,110/3
2524,京城,38.50,0.0,109,9.28,0.91,110/3
2527,宏璟,30.30,4.62,109,4.93,0.78,110/3
2528,皇普,21.40,0.0,109,33.44,1.81,110/3
2530,華建,14.55,0.0,109,-,1.25,110/3
2534,宏盛,24.10,4.15,109,13.54,0.87,110/3
2535,達欣工,33.40,7.51,109,8.79,1.31,110/3
2536,宏普,22.55,5.32,109,75.17,0.64,110/3
2537,聯上發,10.25,3.9,109,9.76,0.72,110/3
2538,基泰,12.35,4.05,109,-,0.92,110/3
2539,櫻花建,31.00,5.13,109,23.31,2.46,110/3
2540,愛山林,77.10,1.3,109,13.99,2.03,110/3
2542,興富發,47.00,4.26,109,7.76,1.61,110/3
2543,皇昌,7.80,0.0,109,32.50,0.9,110/3
2545,皇翔,40.10,11.22,109,8.89,1.2,110/3
2546,根基,51.80,6.95,109,7.37,1.64,110/3
2547,日勝生,11.45,5.41,109,57.25,0.94,110/3
2548,華固,90.30,7.75,109,11.18,1.46,110/3
2597,潤弘,129.50,7.88,109,13.48,3.95,110/3
2601,益航,12.35,0.0,109,51.46,1.04,110/3
2603,長榮,129.00,1.93,109,3.98,2.76,110/3
2605,新興,26.70,1.87,109,68.46,1.1,110/3
2606,裕民,58.30,2.06,109,13.78,2.02,110/3
2607,榮運,31.45,0.95,109,40.32,1.27,110/3
2608,嘉里大榮,44.90,3.74,109,15.12,2.01,110/3
2609,陽明,112.00,0.0,109,3.26,2.19,110/3
2610,華航,27.00,0.0,109,41.54,2.45,110/3
2611,志信,18.45,0.0,109,6.61,1.06,110/3
2612,中航,52.10,3.07,109,13.32,1.0,110/3
2613,中櫃,24.90,0.8,109,24.17,1.07,110/3
2614,東森,35.60,2.25,109,23.42,3.06,110/3
2615,萬海,173.50,1.15,109,5.50,3.82,110/3
2616,山隆,37.00,5.95,109,12.09,0.96,110/3
2617,台航,35.00,2.57,109,13.62,0.99,110/3
2618,長榮航,28.40,0.0,109,-,1.94,110/3
2630,亞航,17.95,1.45,109,37.40,1.35,110/3
2633,台灣高鐵,29.15,3.6,109,31.01,2.45,110/3
2634,漢翔,29.75,0.67,109,58.33,1.98,110/3
2636,台驊控股,125.50,2.41,109,5.85,2.04,110/3
2637,慧洋-KY,81.00,1.85,109,10.89,1.91,110/3
2642,宅配通,79.00,2.28,109,30.15,2.78,110/3
2701,萬企,12.10,2.07,109,44.81,0.73,110/3
2702,華園,24.80,0.0,109,-,3.39,110/3
2704,國賓,32.45,0.0,109,-,1.05,110/3
2705,六福,17.40,0.0,109,-,0.68,110/3
2706,第一店,14.25,1.05,109,47.50,0.81,110/3
2707,晶華,152.00,2.89,109,9.20,4.24,110/3
2712,遠雄來,0.00,1.85,109,"1,258.33",3.32,110/3
2722,夏都,30.80,1.62,109,"1,540.00",1.82,110/3
2723,美食-KY,110.00,3.64,109,15.67,1.84,110/3
2727,王品,135.00,3.23,109,-,3.75,110/3
2731,雄獅,91.10,0.0,109,-,4.53,110/3
2739,寒舍,22.60,0.0,109,-,2.68,110/3
2748,雲品,39.05,2.56,109,-,2.58,110/3
2753,八方雲集,125.50,5.18,109,13.44,2.77,110/3
2801,彰銀,18.15,2.53,109,23.27,1.13,110/3
2809,京城銀,41.05,4.38,109,5.97,0.93,110/3
2812,台中銀,13.80,5.0,109,12.90,0.99,110/3
2816,旺旺保,19.95,4.01,109,9.41,0.74,110/3
2820,華票,17.55,4.96,109,12.90,0.93,110/3
2832,台產,20.55,5.35,109,293.57,0.78,110/3
2834,臺企銀,10.65,4.13,109,16.14,0.81,110/3
2836,高雄銀,14.00,3.43,109,19.18,0.96,110/3
2838,聯邦銀,14.55,4.33,109,11.19,0.8,110/3
2841,台開,3.56,0.0,109,-,0.19,110/3
2845,遠東銀,11.35,4.58,109,16.69,0.81,110/3
2849,安泰銀,16.25,4.49,109,12.80,0.92,110/3
2850,新產,49.05,3.98,109,7.27,1.07,110/3
2851,中再保,29.10,4.47,109,9.90,1.1,110/3
2852,第一保,15.30,2.29,109,10.63,0.64,110/3
2855,統一證,22.75,8.35,109,6.54,1.07,110/3
2867,三商壽,9.48,0.0,109,8.17,0.6,110/3
