證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1618,合機,14.05,2.14,109,10.73,0.7,110/2
1626,艾美特-KY,22.85,4.38,109,-,1.05,110/2
1701,中化,23.30,4.29,109,15.43,0.94,110/2
1702,南僑,48.00,4.17,109,10.06,1.41,110/2
1707,葡萄王,162.50,3.94,109,18.76,2.62,110/2
1708,東鹼,29.55,6.09,109,21.73,1.2,110/2
1709,和益,19.70,6.09,109,10.88,1.21,110/2
1710,東聯,21.30,0.0,109,-,1.45,110/2
1711,永光,25.55,1.17,109,35.00,1.64,110/2
1712,興農,23.00,5.65,109,11.98,1.39,110/2
1713,國化,24.00,2.75,109,25.00,1.47,110/2
1714,和桐,10.15,6.9,109,63.44,0.84,110/2
1717,長興,38.30,3.92,109,13.25,1.95,110/2
1718,中纖,10.40,4.81,109,8.13,0.58,110/2
1720,生達,38.15,4.72,109,10.51,1.69,110/2
1721,三晃,9.77,5.12,109,-,0.73,110/2
1722,台肥,60.60,3.8,109,24.94,1.12,110/2
1723,中碳,110.00,2.55,109,28.50,3.69,110/2
1724,台硝,15.85,1.58,109,-,1.04,110/2
1725,元禎,24.75,3.88,109,14.22,1.25,110/2
1726,永記,72.60,4.82,109,12.50,1.26,110/2
1727,中華化,30.40,0.0,109,31.34,2.4,110/2
1730,花仙子,64.70,5.97,109,12.32,2.57,110/2
1731,美吾華,18.80,5.32,109,15.04,1.22,110/2
1732,毛寶,26.85,1.86,109,36.78,2.25,110/2
1733,五鼎,23.00,4.74,109,20.35,1.34,110/2
1734,杏輝,40.00,0.5,109,-,2.43,110/2
1735,日勝化,17.70,2.82,109,17.88,1.23,110/2
1736,喬山,66.50,1.68,109,19.91,2.3,110/2
1737,臺鹽,32.95,4.1,109,15.47,1.07,110/2
1760,寶齡富錦,72.60,0.96,109,66.00,4.51,110/2
1762,中化生,82.00,1.83,109,17.79,2.27,110/2
1773,勝一,141.50,3.25,109,17.82,4.28,110/2
1776,展宇,23.90,4.18,109,9.23,1.51,110/2
1783,和康生,56.80,1.29,109,52.11,4.37,110/2
1786,科妍,56.50,3.2,109,27.43,2.36,110/2
1789,神隆,24.80,2.02,109,72.94,1.89,110/2
1795,美時,100.00,0.35,109,18.76,2.46,110/2
1802,台玻,30.40,1.64,109,10.48,1.84,110/2
1805,寶徠,14.95,0.0,109,-,2.56,110/2
1806,冠軍,11.80,0.0,109,-,0.94,110/2
1808,潤隆,59.30,0.67,109,22.46,3.83,110/2
1809,中釉,15.45,1.29,109,386.25,0.89,110/2
1810,和成,13.10,1.53,109,46.79,0.8,110/2
1817,凱撒衛,35.00,5.71,109,10.29,1.39,110/2
1903,士紙,69.20,0.0,109,288.33,1.56,110/2
1904,正隆,34.10,5.28,109,8.55,1.36,110/2
1905,華紙,23.25,0.0,109,66.43,1.64,110/2
1906,寶隆,20.75,1.93,109,16.73,0.38,110/2
1907,永豐餘,33.55,4.47,109,8.49,1.19,110/2
1909,榮成,27.50,2.18,109,15.63,1.29,110/2
2002,中鋼,36.00,0.83,109,18.75,1.75,110/2
2006,東和鋼鐵,41.05,3.65,109,8.34,1.5,110/2
2007,燁興,27.95,0.0,109,-,1.98,110/2
2008,高興昌,20.45,0.0,109,68.17,1.34,110/2
2009,第一銅,48.00,1.67,109,40.68,2.01,110/2
2010,春源,26.55,2.26,109,17.24,1.62,110/2
2012,春雨,30.55,1.96,109,17.26,2.17,110/2
2013,中鋼構,62.00,4.52,109,26.05,2.53,110/2
2014,中鴻,41.75,0.72,109,12.00,2.86,110/2
2015,豐興,76.10,4.6,109,13.99,2.01,110/2
2017,官田鋼,22.15,1.35,109,14.97,1.57,110/2
2020,美亞,30.45,5.58,109,8.83,1.92,110/2
2022,聚亨,16.95,0.0,109,25.68,1.91,110/2
2023,燁輝,29.30,0.0,109,14.36,1.92,110/2
2024,志聯,21.25,1.18,109,21.46,1.72,110/2
2025,千興,5.40,0.0,109,-,3.21,110/2
2027,大成鋼,45.70,1.75,109,17.58,2.27,110/2
2028,威致,41.25,0.0,109,11.18,3.6,110/2
2029,盛餘,37.35,1.34,109,13.48,1.29,110/2
2030,彰源,33.90,1.47,109,16.62,2.3,110/2
2031,新光鋼,62.00,3.1,109,8.62,1.85,110/2
2032,新鋼,27.60,1.92,109,22.62,2.06,110/2
2033,佳大,18.60,1.61,109,74.40,1.43,110/2
2034,允強,35.65,4.21,109,24.09,1.69,110/2
2038,海光,36.90,1.36,109,19.73,2.03,110/2
2049,上銀,329.00,0.7,109,35.38,3.81,110/2
2059,川湖,407.00,1.5,109,28.56,3.25,110/2
2062,橋椿,26.75,0.3,109,15.46,0.83,110/2
2069,運錩,36.10,1.52,109,13.03,1.62,110/2
2101,南港,38.85,2.45,109,38.09,2.78,110/2
2102,泰豐,28.75,0.07,109,-,2.14,110/2
2103,台橡,30.85,1.17,109,13.18,1.59,110/2
2104,國際中橡,23.30,0.43,109,13.16,0.72,110/2
2105,正新,35.60,3.37,109,12.67,1.4,110/2
2106,建大,31.10,3.22,109,13.18,1.49,110/2
2107,厚生,22.40,6.7,109,9.07,0.65,110/2
2108,南帝,91.10,4.39,109,5.62,3.19,110/2
2109,華豐,16.60,0.0,109,9.12,1.49,110/2
2114,鑫永銓,125.50,4.78,109,5.96,2.41,110/2
2115,六暉-KY,42.10,5.94,109,9.48,1.32,110/2
2201,裕隆,44.00,2.27,109,10.16,0.87,110/2
2204,中華,73.50,9.52,109,9.48,1.0,110/2
2206,三陽工業,26.95,4.86,109,11.09,1.33,110/2
2207,和泰車,602.00,2.82,109,20.18,4.96,110/2
2208,台船,23.05,0.0,109,-,1.62,110/2
2211,長榮鋼,50.30,4.16,109,18.63,0.87,110/2
2227,裕日車,255.50,7.25,109,12.01,4.41,110/2
2228,劍麟,69.20,1.52,109,18.75,1.4,110/2
2231,為升,151.00,0.79,109,40.37,5.32,110/2
2233,宇隆,107.50,3.48,109,12.89,2.29,110/2
2236,百達-KY,30.05,1.23,109,24.63,1.18,110/2
2239,英利-KY,63.80,2.9,109,11.81,0.72,110/2
2241,艾姆勒,57.00,1.05,109,-,2.89,110/2
2243,宏旭-KY,15.50,0.0,109,-,1.33,110/2
2247,汎德永業,210.50,5.23,109,13.54,1.42,110/2
2250,IKKA-KY,124.50,2.41,109,21.07,2.32,110/2
2301,光寶科,64.00,5.31,109,11.19,2.02,110/2
2302,麗正,16.30,1.84,109,18.11,1.56,110/2
2303,聯電,67.00,2.39,109,19.48,3.46,110/2
2305,全友,8.01,0.0,109,160.20,0.75,110/2
2308,台達電,260.00,2.12,109,22.51,4.69,110/2
2312,金寶,12.85,2.26,109,-,1.16,110/2
2313,華通,38.45,3.9,109,10.71,1.6,110/2
2314,台揚,77.00,0.0,109,-,7.93,110/2
2316,楠梓電,27.70,5.42,109,11.54,0.66,110/2
2317,鴻海,107.50,3.72,109,11.06,1.14,110/2
2321,東訊,6.27,0.0,109,-,2.8,110/2
2323,中環,8.87,7.89,109,-,0.56,110/2
2324,仁寶,24.15,6.63,109,8.88,1.01,110/2
2327,國巨*,469.00,2.15,109,12.36,3.35,110/2
2328,廣宇,38.80,1.68,109,22.56,1.69,110/2
2329,華泰,27.10,0.0,109,31.15,2.42,110/2
2330,台積電,598.00,1.67,109,27.98,7.79,110/2
2331,精英,25.05,3.99,109,-,1.36,110/2
2332,友訊,18.30,1.64,109,10.52,1.33,110/2
2337,旺宏,36.85,3.26,109,12.16,1.74,110/2
2338,光罩,81.80,1.83,109,15.58,4.33,110/2
2340,台亞,33.60,4.14,109,15.27,1.66,110/2
2342,茂矽,48.40,1.03,109,14.11,3.39,110/2
2344,華邦電,27.35,0.73,109,19.40,1.43,110/2
2345,智邦,274.50,2.37,109,30.95,11.87,110/2
2347,聯強,52.80,6.25,109,8.43,1.62,110/2
2348,海悅,93.90,8.52,109,5.27,2.67,110/2
2349,錸德,9.59,0.0,109,-,1.12,110/2
2351,順德,128.00,1.41,109,36.36,3.84,110/2
2352,佳世達,28.70,5.23,109,5.81,1.48,110/2
2353,宏��,24.70,6.07,109,7.48,1.24,110/2
2354,鴻準,68.70,2.62,109,18.47,0.81,110/2
2355,敬鵬,30.60,1.63,109,74.63,0.8,110/2
2356,英業達,25.75,7.18,109,18.01,1.75,110/2
2357,華碩,337.00,7.72,109,6.03,1.23,110/2
2358,廷鑫,25.65,0.27,109,69.32,1.9,110/2
2359,所羅門,17.25,2.9,109,30.80,0.66,110/2
2360,致茂,177.50,2.54,109,18.64,4.35,110/2
2362,藍天,28.85,2.08,109,13.54,0.43,110/2
2363,矽統,26.80,5.97,109,-,0.87,110/2
2364,倫飛,3.38,0.0,109,13.52,2.32,110/2
2365,昆盈,9.90,3.03,109,18.33,0.75,110/2
2367,燿華,18.30,0.0,109,-,1.1,110/2
2368,金像電,73.20,2.05,109,17.55,3.75,110/2
2369,菱生,28.55,0.0,109,43.92,2.03,110/2
2371,大同,34.10,0.0,109,-,2.27,110/2
2373,震旦行,88.20,6.8,109,13.03,2.43,110/2
2374,佳能,15.20,3.22,109,8.26,0.68,110/2
2375,凱美,89.10,2.24,109,13.77,1.47,110/2
2376,技嘉,92.10,5.43,109,6.83,1.91,110/2
2377,微星,143.00,4.27,109,9.17,3.12,110/2
2379,瑞昱,508.00,2.76,109,20.77,8.82,110/2
2380,虹光,10.05,0.0,109,-,1.74,110/2
2382,廣達,78.40,6.63,109,9.60,2.12,110/2
2383,台光電,238.00,2.94,109,18.38,4.83,110/2
2385,群光,77.30,7.12,109,9.22,2.03,110/2
2387,精元,46.60,4.29,109,6.17,1.13,110/2
2388,威盛,46.45,1.72,109,3.82,2.33,110/2
2390,云辰,21.75,0.0,109,3.98,1.27,110/2
2392,正崴,37.70,6.63,109,9.87,0.82,110/2
2393,億光,50.10,4.49,109,12.01,1.2,110/2
2395,研華,369.50,1.92,109,38.85,8.64,110/2
2397,友通,56.70,5.29,109,20.85,2.39,110/2
2399,映泰,20.50,1.95,109,10.79,1.55,110/2
2401,凌陽,36.00,1.47,109,23.38,2.38,110/2
2402,毅嘉,16.30,3.07,109,22.33,0.87,110/2
2404,漢唐,174.50,9.74,109,9.57,4.16,110/2
2405,輔信,10.35,0.0,109,39.81,1.05,110/2
2406,國碩,21.70,0.0,109,23.33,2.08,110/2
2408,南亞科,64.90,2.0,109,17.54,1.26,110/2
2409,友達,17.50,1.71,109,3.90,0.79,110/2
2412,中華電,111.50,3.87,109,25.23,2.39,110/2
2413,環科,17.00,0.0,109,65.38,1.37,110/2
2414,精技,34.00,5.29,109,11.49,1.79,110/2
2415,錩新,39.30,1.27,109,13.79,2.08,110/2
2417,圓剛,29.00,6.9,109,4.17,1.32,110/2
2419,仲琦,19.05,5.25,109,28.01,1.32,110/2
2420,新巨,43.95,5.8,109,13.32,1.94,110/2
2421,建準,39.00,6.15,109,17.73,2.07,110/2
2423,固緯,26.95,4.45,109,17.39,1.74,110/2
2424,隴華,23.35,0.0,109,-,3.35,110/2
2425,承啟,25.40,1.97,109,20.32,1.4,110/2
2426,鼎元,23.30,3.22,109,68.53,1.84,110/2
2427,三商電,10.70,2.8,109,17.83,0.89,110/2
2428,興勤,175.00,3.14,109,13.28,2.77,110/2
2429,銘旺科,15.80,0.0,109,-,2.28,110/2
2430,燦坤,44.50,3.48,109,14.26,1.52,110/2
2431,聯昌,11.40,2.19,109,6.51,0.82,110/2
2433,互盛電,50.50,7.13,109,13.05,1.65,110/2
2434,統懋,38.20,0.0,109,57.88,2.59,110/2
2436,偉詮電,86.00,1.86,109,21.66,4.42,110/2
2438,翔耀,11.60,0.0,109,232.00,1.19,110/2
2439,美律,93.20,5.44,109,17.69,1.84,110/2
2440,太空梭,14.00,0.0,109,10.22,1.44,110/2
2441,超豐,82.20,3.77,109,13.26,2.54,110/2
2442,新美齊,11.75,2.55,109,4.48,0.76,110/2
2443,昶虹,2.90,0.0,109,-,1.05,110/2
2444,兆勁,10.80,0.0,109,-,1.31,110/2
2449,京元電子,42.55,4.7,109,14.18,1.76,110/2
2450,神腦,31.45,4.77,109,14.83,1.4,110/2
2451,創見,68.10,4.48,109,15.80,1.56,110/2
2453,凌群,21.55,6.96,109,11.34,1.1,110/2
2454,聯發科,920.00,4.02,109,17.96,3.77,110/2
2455,全新,124.00,2.09,109,32.29,6.84,110/2
2456,奇力新,90.50,2.21,109,15.11,0.93,110/2
2457,飛宏,32.70,0.0,109,-,2.52,110/2
2458,義隆,152.50,5.9,109,9.47,5.05,110/2
2459,敦吉,54.30,6.08,109,10.84,1.32,110/2
2460,建通,23.55,0.0,109,22.43,1.7,110/2
2461,光群雷,21.05,4.56,109,9.57,1.22,110/2
2462,良得電,26.60,3.01,109,21.28,1.4,110/2
2464,盟立,42.05,4.76,109,16.62,1.9,110/2
2465,麗臺,61.50,0.0,109,11.26,5.66,110/2
2466,冠西電,43.50,0.0,109,395.45,4.35,110/2
2467,志聖,45.65,5.94,109,11.22,2.35,110/2
2468,華經,13.00,3.08,109,22.81,0.8,110/2
2471,資通,23.00,6.52,109,12.50,1.42,110/2
2472,立隆電,67.20,4.38,109,13.47,1.86,110/2
2474,可成,168.00,7.14,109,7.25,0.86,110/2
2476,鉅祥,54.80,2.19,109,19.23,2.05,110/2
2477,美隆電,27.55,5.26,109,3.29,1.21,110/2
2478,大毅,64.10,4.68,109,12.87,1.46,110/2
2480,敦陽科,68.80,6.25,109,13.76,2.76,110/2
2481,強茂,95.00,1.58,109,23.34,4.26,110/2
2482,連宇,13.10,0.0,109,-,1.16,110/2
2483,百容,26.40,2.65,109,26.14,1.18,110/2
2484,希華,31.40,3.18,109,20.52,1.44,110/2
2485,兆赫,18.00,0.0,109,-,0.92,110/2
2486,一詮,62.30,0.0,109,94.39,4.15,110/2
2488,漢平,27.80,5.4,109,11.54,1.05,110/2
2489,瑞軒,17.50,0.74,109,2.23,0.79,110/2
2491,吉祥全,23.95,1.67,109,4.66,1.36,110/2
2492,華新科,166.50,3.61,109,9.66,1.98,110/2
2493,揚博,40.55,6.17,109,15.84,2.07,110/2
2495,普安,14.50,2.07,109,72.50,0.99,110/2
2496,卓越,49.50,9.13,109,14.64,1.25,110/2
2497,怡利電,32.50,0.0,109,464.29,2.94,110/2
2498,宏達電,37.10,0.0,109,-,1.08,110/2
2501,國建,19.25,5.19,109,20.26,0.95,110/2
2504,國產,22.95,6.54,109,9.85,1.25,110/2
2505,國揚,26.45,9.45,109,7.94,1.04,110/2
2506,太設,9.53,4.2,109,29.78,0.51,110/2
2509,全坤建,18.20,8.24,109,14.80,0.89,110/2
2511,太子,13.55,2.95,109,9.61,0.83,110/2
2514,龍邦,18.20,0.0,109,3.20,0.63,110/2
2515,中工,8.59,2.68,109,26.03,0.64,110/2
2516,新建,5.98,0.0,109,-,0.77,110/2
2520,冠德,39.10,8.7,109,4.32,1.13,110/2
2524,京城,37.95,0.0,109,7.82,0.91,110/2
2527,宏璟,28.20,4.96,109,10.18,0.76,110/2
2528,皇普,22.35,0.0,109,67.73,1.9,110/2
2530,華建,14.10,0.0,109,-,1.2,110/2
2534,宏盛,21.85,4.58,109,14.38,0.77,110/2
2535,達欣工,30.00,8.37,109,8.60,1.22,110/2
2536,宏普,20.80,5.77,109,27.01,0.59,110/2
2537,聯上發,9.79,4.09,109,-,0.73,110/2
2538,基泰,12.40,4.03,109,-,0.88,110/2
2539,櫻花建,30.90,5.15,109,34.72,2.24,110/2
2540,愛山林,82.20,1.22,109,12.74,2.21,110/2
2542,興富發,45.10,4.43,109,8.90,1.65,110/2
2543,皇昌,7.78,0.0,109,40.95,0.91,110/2
2545,皇翔,37.45,12.02,109,4.81,0.98,110/2
2546,根基,46.70,7.71,109,6.91,1.4,110/2
2547,日勝生,10.25,6.05,109,19.71,0.79,110/2
2548,華固,89.20,7.85,109,16.37,1.55,110/2
2597,潤弘,138.00,7.39,109,11.45,4.03,110/2
2601,益航,15.20,0.0,109,126.67,1.28,110/2
2603,長榮,134.00,1.86,109,7.11,3.91,110/2
2605,新興,37.05,1.35,109,112.27,1.54,110/2
2606,裕民,65.00,1.85,109,21.67,2.41,110/2
2607,榮運,31.15,0.96,109,47.20,1.19,110/2
2608,嘉里大榮,47.40,3.54,109,14.86,2.18,110/2
2609,陽明,126.50,0.0,109,5.86,4.24,110/2
2610,華航,16.20,0.0,109,810.00,1.54,110/2
2611,志信,26.65,0.0,109,11.15,1.4,110/2
2612,中航,69.80,2.29,109,11.29,1.24,110/2
2613,中櫃,31.05,0.64,109,37.41,1.37,110/2
2614,東森,35.30,2.27,109,28.70,3.22,110/2
2615,萬海,215.00,0.93,109,11.03,6.33,110/2
2616,山隆,34.90,6.3,109,12.20,0.78,110/2
2617,台航,45.40,1.98,109,28.55,1.15,110/2
2618,長榮航,17.90,0.0,109,-,1.23,110/2
2630,亞航,17.90,1.62,109,26.72,1.34,110/2
2633,台灣高鐵,29.95,3.51,109,27.48,2.55,110/2
2634,漢翔,28.20,0.71,109,112.80,1.89,110/2
2636,台驊控股,156.00,1.94,109,8.48,2.68,110/2
2637,慧洋-KY,81.20,1.85,109,20.20,2.1,110/2
2642,宅配通,77.70,2.32,109,30.96,2.71,110/2
2701,萬企,11.80,2.12,109,39.33,0.69,110/2
2702,華園,25.80,0.0,109,-,3.37,110/2
2704,國賓,28.40,0.0,109,-,0.91,110/2
2705,六福,18.00,0.0,109,-,0.67,110/2
2706,第一店,14.00,1.07,109,66.67,0.79,110/2
2707,晶華,142.00,3.09,109,22.50,5.9,110/2
2712,遠雄來,37.00,1.89,109,45.68,3.22,110/2
2722,夏都,33.00,1.52,109,45.83,1.83,110/2
2723,美食-KY,138.00,2.9,109,17.88,2.21,110/2
2727,王品,142.00,3.07,109,29.65,3.4,110/2
2731,雄獅,82.60,0.0,109,-,3.83,110/2
2739,寒舍,23.20,0.0,109,-,2.21,110/2
2748,雲品,41.20,2.43,109,40.00,2.55,110/2
2753,八方雲集,146.50,4.44,109,14.26,4.61,110/2
2801,彰銀,16.45,2.8,109,24.55,1.01,110/2
2809,京城銀,41.75,4.31,109,5.97,0.98,110/2
2812,台中銀,11.55,5.97,109,10.79,0.8,110/2
2816,旺旺保,19.50,4.1,109,6.06,0.7,110/2
2820,華票,16.10,5.4,109,11.84,0.86,110/2
2823,中壽,29.00,2.76,109,5.70,0.8,110/2
2832,台產,19.80,5.56,109,79.20,0.77,110/2
2834,臺企銀,9.59,4.59,109,14.53,0.71,110/2
2836,高雄銀,11.15,4.3,109,15.70,0.75,110/2
2838,聯邦銀,11.75,5.36,109,8.97,0.61,110/2
2841,台開,5.05,0.0,109,-,0.23,110/2
2845,遠東銀,10.50,4.95,109,15.44,0.74,110/2
2849,安泰銀,16.15,4.52,109,14.29,0.93,110/2
2850,新產,44.75,4.36,109,6.97,0.96,110/2
2851,中再保,27.75,4.68,109,8.89,1.0,110/2
2852,第一保,13.10,2.67,109,13.51,0.56,110/2
2855,統一證,23.40,8.12,109,5.44,1.08,110/2
