證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1339,昭輝,37.70,5.31,109,26.36,0.79,110/1
1340,勝悅-KY,11.15,0.0,108,-,0.31,110/1
1341,富林-KY,79.50,7.55,109,11.24,2.92,110/1
1342,八貫,53.10,4.71,109,19.17,2.39,110/1
1402,遠東新,31.90,4.23,109,18.44,0.83,110/1
1409,新纖,22.25,4.94,109,10.21,1.17,110/1
1410,南染,35.45,2.54,109,36.93,2.02,110/1
1413,宏洲,12.15,0.0,108,-,1.53,110/1
1414,東和,18.80,1.33,109,42.73,1.3,110/1
1416,廣豐,11.35,4.41,109,-,0.6,110/1
1417,嘉裕,16.25,1.85,109,-,1.16,110/1
1418,東華,11.65,0.0,108,-,2.4,110/1
1419,新紡,39.70,2.52,109,28.56,1.3,110/1
1423,利華,21.40,8.41,109,7.06,0.98,110/1
1432,大魯閣,13.75,29.09,108,72.37,1.3,110/1
1434,福懋,31.40,3.18,109,22.75,0.85,110/1
1435,中福,20.05,0.0,108,-,3.05,110/1
1436,華友聯,39.95,5.01,109,16.93,1.37,110/1
1437,勤益控,25.15,2.78,109,11.13,0.8,110/1
1438,三地開發,30.95,0.0,108,-,2.84,110/1
1439,雋揚,25.35,19.72,108,-,1.01,110/1
1440,南紡,29.85,1.17,109,25.30,1.91,110/1
1441,大東,12.00,0.0,108,-,1.47,110/1
1442,名軒,17.20,2.91,109,46.49,1.13,110/1
1443,立益物流,15.35,0.0,108,-,1.71,110/1
1444,力麗,12.75,0.0,108,-,1.18,110/1
1445,大宇,12.05,1.66,109,-,1.0,110/1
1446,宏和,33.70,0.89,109,374.44,2.94,110/1
1447,力鵬,12.95,0.0,108,-,1.13,110/1
1449,佳和,16.75,0.0,108,-,1.42,110/1
1451,年興,21.50,2.79,109,-,0.55,110/1
1452,宏益,27.60,2.54,109,16.05,1.36,110/1
1453,大將,9.52,2.1,108,13.04,0.74,110/1
1454,台富,10.25,1.95,109,-,0.8,110/1
1455,集盛,25.30,1.19,109,24.80,1.94,110/1
1456,怡華,17.65,0.0,108,8.49,1.18,110/1
1457,宜進,20.00,7.5,109,5.90,0.95,110/1
1459,聯發,15.45,0.0,108,15.61,1.66,110/1
1460,宏遠,11.35,0.0,109,-,1.46,110/1
1463,強盛新,17.15,1.75,109,59.14,1.29,110/1
1464,得力,17.75,1.69,109,-,1.43,110/1
1465,偉全,13.20,2.27,109,-,0.8,110/1
1466,聚隆,20.35,0.0,108,23.94,1.4,110/1
1467,南緯,17.85,3.92,109,13.84,1.31,110/1
1468,昶和,12.35,0.0,108,37.42,1.61,110/1
1470,大統新創,16.20,2.59,109,55.86,1.48,110/1
1471,首利,10.00,0.0,108,3.25,1.44,110/1
1472,三洋實業,10.45,0.0,108,-,3.77,110/1
1473,台南,18.20,1.1,109,-,0.8,110/1
1474,弘裕,17.30,2.31,109,15.04,1.11,110/1
1475,業旺,39.85,0.0,108,166.04,6.25,110/1
1476,儒鴻,641.00,1.72,109,35.77,8.58,110/1
1477,聚陽,268.50,2.98,109,28.50,5.51,110/1
1503,士電,51.50,3.11,109,15.94,1.04,110/1
1504,東元,33.00,3.48,109,16.75,1.0,110/1
1506,正道,10.00,0.0,108,-,1.94,110/1
1507,永大,61.70,3.08,109,18.25,2.1,110/1
1512,瑞利,4.60,0.0,108,-,7.54,110/1
1513,中興電,49.40,4.45,109,11.33,2.05,110/1
1514,亞力,23.95,5.01,109,15.55,1.53,110/1
1515,力山,78.90,4.56,109,13.60,4.21,110/1
1516,川飛,21.80,3.44,109,30.70,1.82,110/1
1517,利奇,25.15,1.39,109,16.66,1.67,110/1
1519,華城,42.25,3.08,109,23.87,3.43,110/1
1521,大億,44.10,2.95,109,28.82,1.89,110/1
1522,堤維西,21.50,2.79,109,24.16,1.02,110/1
1524,耿鼎,9.96,2.11,109,62.25,0.74,110/1
1525,江申,68.50,3.21,109,12.71,1.15,110/1
1526,日馳,50.50,3.56,109,14.47,2.55,110/1
1527,鑽全,48.30,4.87,109,15.63,1.57,110/1
1528,恩德,10.25,0.98,109,-,0.95,110/1
1529,樂事綠能,16.90,2.96,109,28.64,1.51,110/1
1530,亞崴,35.35,7.07,109,45.91,1.09,110/1
1531,高林股,14.85,1.35,109,-,0.77,110/1
1532,勤美,32.85,3.14,109,15.64,1.02,110/1
1533,車王電,55.30,0.9,108,65.83,2.21,110/1
1535,中宇,37.85,3.57,109,18.29,1.53,110/1
1536,和大,94.90,1.16,109,133.66,3.06,110/1
1537,廣隆,147.00,6.8,109,13.46,2.85,110/1
1538,正峰,13.15,0.0,108,-,2.28,110/1
1539,巨庭,18.10,4.42,108,-,0.94,110/1
1540,喬福,15.90,3.14,109,-,1.0,110/1
1541,錩泰,47.35,6.34,109,9.05,2.07,110/1
1558,伸興,165.00,5.76,109,9.58,1.88,110/1
1560,中砂,65.20,4.29,109,17.39,2.01,110/1
1568,倉佑,25.10,1.2,109,89.64,1.77,110/1
1582,信錦,84.00,5.95,109,10.84,1.73,110/1
1583,程泰,63.50,4.72,109,25.81,1.4,110/1
1587,吉茂,28.40,7.04,109,9.69,1.53,110/1
1589,永冠-KY,71.70,2.09,109,10.56,0.9,110/1
1590,亞德客-KY,992.00,0.92,109,31.85,8.51,110/1
1592,英瑞-KY,2.85,0.0,108,-,0.6,110/1
1597,直得,100.00,1.5,109,35.84,3.93,110/1
1598,岱宇,96.30,7.79,109,7.72,3.14,110/1
1603,華電,33.50,1.49,109,13.62,0.95,110/1
1604,聲寶,29.60,8.45,109,5.91,1.38,110/1
1605,華新,26.30,3.42,109,10.65,0.96,110/1
1608,華榮,28.05,2.5,109,5.27,1.55,110/1
1609,大亞,28.95,2.42,109,14.85,2.07,110/1
1611,中電,11.45,2.62,109,42.41,0.87,110/1
1612,宏泰,27.20,4.41,109,11.53,1.55,110/1
1614,三洋電,33.75,2.81,109,23.12,1.71,110/1
1615,大山,41.50,5.78,109,14.46,2.44,110/1
1616,億泰,9.66,0.0,108,74.31,1.21,110/1
1617,榮星,19.30,3.11,109,15.44,1.51,110/1
1618,合機,15.95,1.88,109,12.08,0.8,110/1
1626,艾美特-KY,25.00,4.0,109,20.00,1.13,110/1
1701,中化,23.90,4.18,109,12.38,1.01,110/1
1702,南僑,54.30,3.68,109,11.65,2.16,110/1
1707,葡萄王,168.50,3.8,109,20.11,2.82,110/1
1708,東鹼,27.85,6.46,109,32.01,1.14,110/1
1709,和益,21.65,5.54,109,14.43,1.39,110/1
1710,東聯,22.60,1.33,108,-,1.55,110/1
1711,永光,19.45,1.54,109,39.69,1.28,110/1
1712,興農,22.20,5.86,109,9.87,1.38,110/1
1713,國化,24.05,2.74,109,32.95,1.5,110/1
1714,和桐,12.15,5.76,109,6.43,0.97,110/1
1717,長興,41.10,3.65,109,16.18,2.17,110/1
1718,中纖,11.30,4.42,109,9.50,0.63,110/1
1720,生達,38.70,4.65,109,11.28,1.63,110/1
1721,三晃,9.99,5.01,109,3.71,0.76,110/1
1722,台肥,56.50,4.07,109,27.43,1.06,110/1
1723,中碳,109.50,2.56,109,32.98,3.73,110/1
1724,台硝,15.80,1.58,109,-,1.06,110/1
1725,元禎,21.85,4.39,109,13.66,1.15,110/1
1726,永記,73.80,4.74,109,12.81,1.32,110/1
1727,中華化,14.65,1.37,108,69.76,1.21,110/1
1730,花仙子,69.30,5.57,109,12.24,2.41,110/1
1731,美吾華,21.35,4.68,109,15.70,1.45,110/1
1732,毛寶,39.90,1.25,109,53.20,3.41,110/1
1733,五鼎,24.05,4.57,109,20.38,1.42,110/1
1734,杏輝,31.60,0.63,109,-,1.99,110/1
1735,日勝化,18.35,2.72,109,42.67,1.23,110/1
1736,喬山,77.20,1.45,109,23.39,2.54,110/1
1737,臺鹽,32.10,4.21,109,15.97,1.01,110/1
1760,寶齡富錦,106.50,0.66,109,"3,550.00",7.02,110/1
1762,中化生,65.10,2.3,109,8.38,1.92,110/1
1773,勝一,129.50,3.55,109,18.21,3.8,110/1
1776,展宇,17.85,5.6,109,22.31,1.25,110/1
1783,和康生,35.20,2.3,109,32.59,2.77,110/1
1786,科妍,52.00,3.48,109,27.23,2.22,110/1
1789,神隆,27.30,1.83,109,63.49,2.0,110/1
1795,美時,90.80,0.39,109,16.57,2.45,110/1
1802,台玻,35.30,1.42,109,20.17,2.26,110/1
1805,寶徠,13.55,0.0,108,-,2.3,110/1
1806,冠軍,13.20,0.0,108,-,1.06,110/1
1808,潤隆,56.40,0.71,109,29.84,3.84,110/1
1809,中釉,14.60,1.37,109,-,0.84,110/1
1810,和成,11.90,1.68,109,59.50,0.73,110/1
1817,凱撒衛,36.45,5.49,109,10.98,1.48,110/1
1903,士紙,56.30,0.0,108,"1,407.50",4.09,110/1
1904,正隆,46.90,3.84,109,12.78,1.95,110/1
1905,華紙,29.55,0.0,108,"2,955.00",2.14,110/1
1906,寶隆,21.35,1.87,109,32.35,0.47,110/1
1907,永豐餘,49.10,3.05,109,13.31,1.79,110/1
1909,榮成,26.95,2.23,109,26.42,1.31,110/1
2002,中鋼,37.20,0.81,109,46.50,1.87,110/1
2006,東和鋼鐵,49.60,3.02,109,11.84,1.82,110/1
2007,燁興,14.90,0.0,108,-,1.06,110/1
2008,高興昌,19.20,0.0,108,192.00,1.35,110/1
2009,第一銅,63.30,1.26,109,57.55,4.85,110/1
2010,春源,21.50,2.79,109,19.55,1.3,110/1
2012,春雨,26.95,2.23,109,22.27,2.05,110/1
2013,中鋼構,42.50,6.59,109,12.76,1.64,110/1
2014,中鴻,48.55,0.62,109,29.60,4.07,110/1
2015,豐興,75.20,4.65,109,15.73,2.15,110/1
2017,官田鋼,22.65,0.88,109,33.31,1.79,110/1
2020,美亞,35.20,4.83,109,10.80,2.23,110/1
2022,聚亨,15.60,0.0,108,74.29,1.77,110/1
2023,燁輝,23.80,0.0,108,20.88,1.64,110/1
2024,志聯,17.60,1.42,109,30.34,1.47,110/1
2025,千興,4.00,0.0,108,-,2.4,110/1
2027,大成鋼,47.80,1.67,109,70.29,2.48,110/1
2028,威致,42.75,0.0,108,16.25,4.21,110/1
2029,盛餘,37.00,1.35,109,22.56,1.33,110/1
2030,彰源,23.00,2.17,109,22.77,1.6,110/1
2031,新光鋼,65.50,3.05,109,13.00,2.4,110/1
2032,新鋼,20.60,2.57,109,22.39,1.53,110/1
2033,佳大,17.90,1.68,109,71.60,1.38,110/1
2034,允強,30.90,4.85,109,28.35,1.56,110/1
2038,海光,43.15,1.16,109,35.66,2.5,110/1
2049,上銀,382.00,0.6,109,48.72,4.52,110/1
2059,川湖,387.50,1.58,109,32.37,3.2,110/1
2062,橋椿,28.05,0.36,109,49.21,0.88,110/1
2069,運錩,27.35,2.01,109,18.61,1.25,110/1
2101,南港,38.40,2.47,109,26.12,2.94,110/1
2102,泰豐,32.55,0.06,109,-,2.03,110/1
2103,台橡,35.60,1.01,109,35.96,1.95,110/1
2104,國際中橡,25.95,0.39,109,21.10,0.82,110/1
2105,正新,47.00,2.55,109,15.56,1.87,110/1
2106,建大,40.45,2.47,109,16.85,1.95,110/1
2107,厚生,24.70,6.07,109,9.80,0.73,110/1
2108,南帝,138.00,2.9,109,11.58,5.87,110/1
2109,華豐,18.90,0.0,108,11.96,1.71,110/1
2114,鑫永銓,126.00,4.76,109,16.54,3.37,110/1
2115,六暉-KY,47.00,5.32,109,6.46,1.51,110/1
2201,裕隆,39.65,2.52,109,10.04,0.78,110/1
2204,中華,72.00,9.72,109,10.08,0.92,110/1
2206,三陽工業,28.80,4.51,109,12.00,1.49,110/1
2207,和泰車,575.00,2.96,109,20.41,5.12,110/1
2208,台船,24.10,0.0,108,-,1.71,110/1
2211,長榮鋼,52.70,4.17,109,20.91,1.35,110/1
2227,裕日車,267.00,6.94,109,11.17,3.58,110/1
2228,劍麟,69.20,1.52,109,52.42,1.4,110/1
2231,為升,187.00,0.64,109,64.93,6.79,110/1
2233,宇隆,118.00,3.18,109,16.64,2.43,110/1
2236,百達-KY,24.00,1.54,109,19.67,0.95,110/1
2239,英利-KY,88.90,2.08,109,14.34,0.95,110/1
2241,艾姆勒,52.50,1.14,109,-,2.63,110/1
2243,宏旭-KY,10.10,0.0,108,-,0.81,110/1
2247,汎德永業,221.50,4.97,109,14.22,1.54,110/1
2250,IKKA-KY,172.50,2.13,109,23.76,3.71,110/1
2301,光寶科,65.60,5.18,109,11.99,2.16,110/1
2302,麗正,17.40,1.72,109,22.89,1.71,110/1
2303,聯電,52.20,3.07,109,17.28,2.59,110/1
2305,全友,9.00,0.0,108,56.25,0.84,110/1
2308,台達電,297.50,1.85,109,25.76,5.02,110/1
2312,金寶,13.65,2.2,109,105.00,1.2,110/1
2313,華通,38.40,3.91,109,9.80,1.53,110/1
2314,台揚,43.40,0.0,108,-,4.3,110/1
2316,楠梓電,29.20,5.14,109,12.02,0.7,110/1
2317,鴻海,110.50,3.62,109,11.97,1.2,110/1
2321,東訊,0.00,0.0,108,-,2.69,110/1
2323,中環,10.45,6.7,109,9.95,0.65,110/1
2324,仁寶,23.15,6.91,109,8.87,0.98,110/1
2327,國巨*,497.50,2.01,109,15.76,3.34,110/1
2328,廣宇,38.50,1.69,109,24.52,1.72,110/1
2329,華泰,20.00,0.75,108,-,1.89,110/1
2330,台積電,589.00,1.7,109,28.25,7.88,110/1
2331,精英,24.05,4.16,109,400.83,1.25,110/1
2332,友訊,19.45,1.54,109,9.40,1.36,110/1
2337,旺宏,43.05,2.79,109,15.89,2.13,110/1
2338,光罩,84.20,1.78,109,14.01,4.44,110/1
2340,台亞,27.05,5.14,109,14.31,1.38,110/1
2342,茂矽,32.40,1.54,109,13.67,2.29,110/1
2344,華邦電,33.70,0.59,109,44.93,1.97,110/1
2345,智邦,286.50,2.27,109,31.07,10.24,110/1
2347,聯強,54.60,6.04,109,10.24,1.76,110/1
2348,海悅,94.80,8.44,109,5.45,2.45,110/1
2349,錸德,10.00,0.0,108,-,1.15,110/1
2351,順德,96.10,1.87,109,35.99,2.99,110/1
2352,佳世達,30.20,4.97,109,8.65,1.52,110/1
2353,宏��,31.65,4.74,109,11.55,1.62,110/1
2354,鴻準,64.40,2.8,109,17.50,0.75,110/1
2355,敬鵬,29.50,1.69,109,-,0.77,110/1
2356,英業達,25.70,7.2,109,16.27,1.75,110/1
2357,華碩,390.00,6.67,109,8.17,1.34,110/1
2358,廷鑫,13.95,0.72,109,348.75,1.07,110/1
2359,所羅門,17.20,2.91,109,50.59,0.67,110/1
2360,致茂,196.00,2.3,109,20.06,4.97,110/1
2362,藍天,30.15,1.99,109,15.23,0.45,110/1
2363,矽統,21.65,7.39,109,-,0.74,110/1
2364,倫飛,3.12,0.0,108,19.50,2.24,110/1
2365,昆盈,12.15,2.47,109,15.19,0.9,110/1
2367,燿華,21.80,3.67,108,-,1.24,110/1
2368,金像電,58.00,2.59,109,13.88,3.19,110/1
2369,菱生,18.40,0.0,108,-,1.36,110/1
2371,大同,25.15,0.0,108,-,1.69,110/1
2373,震旦行,91.30,6.57,109,13.25,2.59,110/1
2374,佳能,15.50,3.23,109,-,0.79,110/1
2375,凱美,104.50,1.91,109,20.37,1.76,110/1
2376,技嘉,110.50,4.52,109,10.89,2.28,110/1
2377,微星,170.00,3.59,109,13.20,3.63,110/1
2379,瑞昱,502.00,2.79,109,25.09,7.74,110/1
2380,虹光,12.75,0.0,108,-,2.25,110/1
2382,廣達,86.70,6.0,109,11.20,2.14,110/1
2383,台光電,168.50,4.15,109,14.30,3.18,110/1
2385,群光,77.40,7.11,109,7.77,2.1,110/1
2387,精元,56.10,3.57,109,7.22,1.42,110/1
2388,威盛,49.55,1.61,109,3.84,2.25,110/1
2390,云辰,26.25,0.0,108,3.85,1.49,110/1
2392,正崴,40.00,6.25,109,9.83,0.82,110/1
2393,億光,48.80,4.61,109,13.26,1.2,110/1
2395,研華,326.50,2.17,109,32.07,8.04,110/1
2397,友通,65.00,4.62,109,22.81,2.47,110/1
2399,映泰,28.05,1.43,109,20.93,2.25,110/1
2401,凌陽,30.90,1.72,109,27.35,2.1,110/1
2402,毅嘉,17.60,2.84,109,34.51,0.94,110/1
2404,漢唐,235.50,7.22,109,11.12,5.95,110/1
2405,輔信,12.75,0.0,108,42.50,1.28,110/1
2406,國碩,18.80,0.0,108,18.43,1.88,110/1
2408,南亞科,80.10,1.62,109,29.23,1.57,110/1
2409,友達,24.85,1.21,109,11.67,1.24,110/1
2412,中華電,114.50,3.76,109,26.20,2.3,110/1
2413,環科,22.15,0.0,108,85.19,1.73,110/1
2414,精技,29.05,6.2,109,11.62,1.61,110/1
2415,錩新,38.15,1.31,109,34.37,2.09,110/1
2417,圓剛,42.50,4.71,109,5.99,1.94,110/1
2419,仲琦,20.60,4.85,109,21.24,1.33,110/1
2420,新巨,37.35,6.83,109,12.62,1.72,110/1
2421,建準,45.00,5.33,109,13.31,2.42,110/1
2423,固緯,24.10,4.98,109,17.21,1.58,110/1
2424,隴華,0.00,0.0,108,-,4.65,110/1
2425,承啟,30.50,1.64,109,15.02,1.63,110/1
2426,鼎元,26.35,2.85,109,12.92,2.1,110/1
2427,三商電,11.30,2.65,109,15.69,0.93,110/1
2428,興勤,159.50,3.45,109,12.83,2.66,110/1
2429,銘旺科,16.05,0.0,108,-,2.41,110/1
2430,燦坤,31.30,4.95,109,13.73,1.05,110/1
2431,聯昌,14.55,1.72,109,7.70,1.03,110/1
2433,互盛電,53.50,6.73,109,13.75,1.76,110/1
2434,統懋,37.85,0.0,108,92.32,2.54,110/1
2436,偉詮電,74.00,2.16,109,19.95,3.77,110/1
2438,翔耀,10.45,0.0,108,130.63,1.07,110/1
2439,美律,106.50,4.85,109,17.21,2.11,110/1
2440,太空梭,18.20,0.0,108,8.83,1.93,110/1
2441,超豐,73.50,4.22,109,13.71,2.2,110/1
2442,新美齊,10.00,3.0,109,7.04,0.71,110/1
2443,昶虹,2.94,0.0,108,-,0.97,110/1
2444,兆勁,12.45,0.0,108,-,1.52,110/1
2449,京元電子,42.15,4.74,109,13.25,1.67,110/1
2450,神腦,32.60,4.6,109,16.80,1.39,110/1
2451,創見,71.90,4.24,109,23.89,1.73,110/1
2453,凌群,26.00,5.77,109,13.83,1.35,110/1
2454,聯發科,966.00,3.83,109,25.16,3.71,110/1
2455,全新,114.50,2.26,109,34.38,6.77,110/1
2456,奇力新,97.50,2.05,109,14.64,1.01,110/1
2457,飛宏,34.75,0.0,108,-,2.57,110/1
2458,義隆,211.00,4.27,109,14.33,6.03,110/1
2459,敦吉,54.10,6.1,109,11.61,1.34,110/1
2460,建通,35.95,0.0,108,57.06,2.68,110/1
2461,光群雷,21.35,4.5,109,12.63,1.27,110/1
2462,良得電,31.40,2.55,109,39.25,1.75,110/1
2464,盟立,45.50,4.4,109,17.37,2.1,110/1
2465,麗臺,64.50,0.0,108,32.74,9.03,110/1
2466,冠西電,32.40,0.0,109,294.55,3.18,110/1
2467,志聖,52.30,5.16,109,15.43,2.91,110/1
2468,華經,13.85,2.89,109,30.11,0.85,110/1
2471,資通,26.35,5.69,109,11.71,1.59,110/1
2472,立隆電,64.00,4.69,109,12.93,1.78,110/1
2474,可成,179.00,6.7,109,6.91,0.85,110/1
2476,鉅祥,34.15,3.51,109,14.47,1.31,110/1
2477,美隆電,32.15,4.51,109,3.88,1.42,110/1
2478,大毅,68.00,4.41,109,14.41,1.61,110/1
2480,敦陽科,70.00,6.14,109,14.55,2.96,110/1
2481,強茂,54.80,2.74,109,16.76,2.64,110/1
2482,連宇,11.00,0.0,108,-,0.97,110/1
2483,百容,20.55,3.41,109,93.41,0.96,110/1
2484,希華,28.55,3.5,109,22.48,1.33,110/1
2485,兆赫,18.80,0.0,108,-,0.94,110/1
2486,一詮,30.50,0.0,108,762.50,2.11,110/1
2488,漢平,29.55,5.08,109,10.15,1.13,110/1
2489,瑞軒,17.85,0.73,109,2.52,0.84,110/1
2491,吉祥全,31.20,1.28,109,13.57,2.1,110/1
2492,華新科,203.00,2.96,109,12.39,2.39,110/1
2493,揚博,37.65,6.64,109,15.24,2.0,110/1
2495,普安,21.15,1.42,109,26.44,1.45,110/1
2496,卓越,56.50,7.96,109,16.82,1.29,110/1
2497,怡利電,28.50,0.0,108,-,2.54,110/1
2498,宏達電,36.30,0.0,108,-,1.03,110/1
2501,國建,19.75,5.06,109,13.91,0.93,110/1
2504,國產,25.35,5.92,109,10.93,1.43,110/1
2505,國揚,30.60,8.17,109,2.19,1.22,110/1
2506,太設,10.20,3.92,109,23.72,0.53,110/1
2509,全坤建,19.25,7.79,109,17.19,0.94,110/1
2511,太子,11.95,3.35,109,11.83,0.76,110/1
2514,龍邦,18.00,0.0,108,4.18,0.67,110/1
2515,中工,9.07,2.54,109,19.72,0.68,110/1
2516,新建,6.10,0.0,108,-,0.78,110/1
2520,冠德,36.80,9.24,109,5.06,1.15,110/1
2524,京城,34.00,0.0,108,7.66,0.84,110/1
2527,宏璟,22.85,6.13,109,10.73,0.64,110/1
2528,皇普,21.80,0.0,108,-,1.88,110/1
2530,華建,13.50,0.74,108,-,1.15,110/1
2534,宏盛,20.10,4.98,109,17.33,0.72,110/1
2535,達欣工,33.80,7.43,109,8.80,1.44,110/1
2536,宏普,21.90,5.48,109,14.50,0.6,110/1
2537,聯上發,9.20,4.35,109,27.06,0.69,110/1
2538,基泰,9.86,5.07,109,-,0.69,110/1
2539,櫻花建,31.40,5.1,109,25.74,2.27,110/1
2540,愛山林,70.90,1.41,109,9.97,1.87,110/1
2542,興富發,41.40,4.83,109,9.54,1.61,110/1
2543,皇昌,7.57,0.0,108,54.07,0.9,110/1
2545,皇翔,41.50,10.84,109,7.40,1.17,110/1
2546,根基,47.90,7.52,109,7.73,1.56,110/1
2547,日勝生,11.00,5.64,109,15.49,0.85,110/1
2548,華固,92.90,7.53,109,9.12,1.64,110/1
2597,潤弘,139.50,7.31,109,14.55,3.87,110/1
2601,益航,13.85,9.39,108,-,1.13,110/1
2603,長榮,115.50,2.16,109,9.91,4.38,110/1
2605,新興,26.80,1.87,109,95.71,1.1,110/1
2606,裕民,57.20,2.1,109,30.11,2.04,110/1
2607,榮運,23.15,1.3,109,36.17,1.03,110/1
2608,嘉里大榮,67.10,2.5,109,20.84,2.96,110/1
2609,陽明,114.50,0.0,109,10.22,6.17,110/1
2610,華航,19.65,0.0,108,37.08,1.89,110/1
2611,志信,17.50,0.0,108,29.66,1.1,110/1
2612,中航,46.60,3.43,109,16.82,0.92,110/1
2613,中櫃,27.00,0.74,109,71.05,1.21,110/1
2614,東森,20.15,3.97,109,21.44,1.91,110/1
2615,萬海,165.00,1.21,109,14.11,6.16,110/1
2616,山隆,36.60,6.01,109,12.58,0.95,110/1
2617,台航,43.60,2.06,109,35.74,1.62,110/1
2618,長榮航,21.45,1.17,108,-,1.53,110/1
2630,亞航,20.50,1.41,109,30.60,1.64,110/1
2633,台灣高鐵,29.15,3.6,109,26.99,2.3,110/1
2634,漢翔,29.00,0.69,109,362.50,1.99,110/1
2636,台驊控股,128.50,2.49,109,17.60,4.13,110/1
2637,慧洋-KY,67.50,2.22,109,44.70,1.73,110/1
2642,宅配通,82.80,2.17,109,36.64,3.53,110/1
2701,萬企,12.15,2.06,109,41.90,0.73,110/1
2702,華園,21.50,0.0,108,-,2.57,110/1
2704,國賓,28.55,0.0,108,475.83,0.94,110/1
2705,六福,16.95,0.0,108,-,2.91,110/1
2706,第一店,14.25,1.05,109,67.86,0.8,110/1
2707,晶華,142.50,3.08,109,23.25,6.04,110/1
2712,遠雄來,35.00,2.0,109,32.71,2.83,110/1
2722,夏都,28.65,1.75,109,29.23,1.73,110/1
2723,美食-KY,177.50,2.25,109,26.61,2.93,110/1
2727,王品,143.50,3.0,109,16.76,3.25,110/1
2731,雄獅,89.80,2.23,108,-,4.05,110/1
2739,寒舍,23.75,4.21,108,-,1.86,110/1
2748,雲品,40.45,2.47,109,23.65,2.4,110/1
2801,彰銀,16.75,2.75,109,26.59,1.04,110/1
2809,京城銀,40.00,4.5,109,6.39,0.93,110/1
2812,台中銀,11.50,6.0,109,11.17,0.81,110/1
2816,旺旺保,20.45,3.91,109,4.66,0.75,110/1
2820,華票,16.05,5.42,109,12.35,0.84,110/1
2823,中壽,24.70,3.24,109,5.59,0.73,110/1
2832,台產,21.70,5.07,109,14.66,0.83,110/1
2834,臺企銀,9.48,4.64,109,15.54,0.71,110/1
2836,高雄銀,11.10,4.32,109,16.82,0.75,110/1
2838,聯邦銀,11.65,5.41,109,9.55,0.63,110/1
2841,台開,6.77,0.0,108,-,0.29,110/1
2845,遠東銀,10.55,4.93,109,12.41,0.74,110/1
2849,安泰銀,14.55,5.02,109,13.99,0.82,110/1
2850,新產,39.65,4.92,109,6.62,0.9,110/1
2851,中再保,25.60,5.08,109,8.15,1.07,110/1
2852,第一保,12.95,2.7,109,9.89,0.56,110/1
2855,統一證,26.75,7.1,109,6.84,1.23,110/1
