日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"355,641","9,096,512",25.55,25.8,25.35,25.7,0.45,262.0
112/02/02,"551,668","14,347,266",25.9,26.2,25.75,26.2,0.5,342.0
112/02/03,"470,429","12,233,392",26.1,26.35,25.75,25.9,-0.3,233.0
112/02/06,"129,130","3,332,693",25.8,25.95,25.65,25.85,-0.05,119.0
112/02/07,"147,243","3,814,787",25.95,26.1,25.8,25.95,0.1,101.0
112/02/08,"251,214","6,549,637",26.0,26.2,25.95,26.1,0.15,179.0
112/02/09,"247,493","6,437,843",26.3,26.3,25.8,25.9,-0.2,170.0
112/02/10,"279,494","7,128,264",25.75,25.8,25.25,25.3,-0.6,222.0
112/02/13,"186,236","4,718,899",25.3,25.6,25.0,25.45,0.15,143.0
112/02/14,"341,216","8,792,912",25.55,26.55,25.5,25.8,0.35,210.0
112/02/15,"153,780","3,944,960",25.8,25.8,25.5,25.75,-0.05,128.0
112/02/16,"548,367","14,285,069",25.95,26.4,25.75,26.0,0.25,292.0
112/02/17,"344,014","8,977,813",25.95,26.3,25.85,25.9,-0.1,176.0
112/02/20,"327,551","8,484,550",25.9,26.1,25.7,26.0,0.1,227.0
112/02/21,"932,955","24,771,552",26.3,26.9,26.05,26.8,0.8,593.0
112/02/22,"479,176","12,568,067",26.4,26.4,26.15,26.15,-0.65,315.0
112/02/23,"354,531","9,251,982",26.25,26.25,26.0,26.0,-0.15,268.0
112/02/24,"229,446","5,942,869",26.15,26.15,25.75,25.9,-0.1,180.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
