日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"849,764","27,499,243",32.5,32.65,32.2,32.2,-0.2,496
113/07/02,"880,462","28,596,311",32.5,32.75,32.15,32.6,0.4,550
113/07/03,"962,894","31,736,775",32.9,33.25,32.6,32.85,0.25,756
113/07/04,"1,299,193","43,175,039",33.15,33.5,32.85,33.45,0.6,"1,018"
113/07/05,"1,584,431","52,945,232",33.6,33.75,32.95,33.4,-0.05,"1,162"
113/07/08,"2,615,377","88,605,935",33.55,34.75,33.05,33.75,0.35,"1,831"
113/07/09,"2,077,727","68,011,168",33.7,33.7,32.3,32.35,-1.4,"1,796"
113/07/10,"754,807","24,706,664",32.4,33.0,32.4,32.85,0.5,521
113/07/11,"1,113,098","36,364,491",32.9,32.9,32.35,32.6,-0.25,700
113/07/12,"1,070,780","35,265,924",32.6,33.45,32.3,32.65,0.05,859
113/07/15,"1,627,947","52,237,333",32.7,32.75,31.9,31.95,-0.7,"1,264"
113/07/16,"599,714","19,281,832",32.0,32.4,32.0,32.05,0.1,380
113/07/17,"2,227,282","73,912,641",32.5,33.6,32.5,33.2,1.15,"1,441"
113/07/18,"787,492","25,701,259",32.8,33.0,32.35,32.7,-0.5,869
113/07/19,"1,388,892","44,275,743",32.75,32.75,31.5,31.5,-1.2,953
113/07/22,"1,011,349","31,062,171",31.0,31.45,30.4,31.0,-0.5,806
113/07/23,"492,095","15,340,638",31.0,31.55,31.0,31.1,0.1,396
113/07/26,"480,598","14,634,045",30.6,30.6,30.1,30.5,-0.6,394
113/07/29,"795,479","24,057,694",30.75,31.0,30.05,30.1,-0.4,527
113/07/30,"500,301","15,126,619",30.2,30.6,30.0,30.6,0.5,321
113/07/31,"317,443","9,663,760",30.55,30.65,30.15,30.55,-0.05,299
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
