日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"13,536,886","533,783,904",39.0,39.95,38.9,39.45,1.05,"6,133"
110/06/02,"8,304,824","324,073,962",39.55,39.75,38.5,38.75,-0.7,"3,800"
110/06/03,"5,812,190","225,227,479",38.95,39.0,38.4,38.9,0.15,"2,400"
110/06/04,"3,066,854","118,627,091",38.8,38.8,38.4,38.8,-0.1,"1,557"
110/06/07,"5,901,755","225,234,603",38.8,38.8,37.5,38.1,-0.7,"2,696"
110/06/08,"2,979,667","114,365,675",38.4,38.65,38.2,38.4,0.3,"1,442"
110/06/09,"2,804,737","107,582,538",38.5,38.65,38.1,38.3,-0.1,"1,343"
110/06/10,"11,158,533","438,367,193",38.45,39.65,38.45,39.45,1.15,"5,005"
110/06/11,"7,054,531","276,299,327",39.95,40.0,38.8,38.8,-0.65,"3,587"
110/06/15,"8,194,052","322,871,381",39.0,39.7,38.95,39.2,0.4,"2,944"
110/06/16,"26,437,388","1,079,262,869",39.5,41.45,39.25,41.05,1.85,"12,604"
110/06/17,"24,049,864","989,530,618",41.05,41.75,40.55,41.0,-0.05,"9,667"
110/06/18,"15,941,004","654,931,959",41.2,41.75,40.55,40.55,-0.45,"8,240"
110/06/21,"14,678,565","582,015,089",40.0,40.4,39.15,39.4,-1.15,"6,014"
110/06/22,"6,828,975","275,184,135",39.9,40.75,39.85,40.2,0.8,"3,161"
110/06/23,"46,357,072","1,975,531,117",41.5,43.6,41.1,43.4,3.2,"20,945"
110/06/24,"25,872,339","1,098,408,772",43.3,43.3,42.05,42.25,-1.15,"11,492"
110/06/25,"13,397,929","565,881,114",42.35,42.65,42.0,42.0,-0.25,"5,911"
110/06/28,"8,141,999","341,576,040",42.1,42.45,41.7,42.15,0.15,"3,874"
110/06/29,"6,739,506","283,051,734",42.3,42.35,41.75,41.8,-0.35,"3,131"
110/06/30,"5,779,779","243,251,028",42.3,42.35,41.9,42.0,0.2,"2,587"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
