日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"15,745,279","661,791,831",43.4,43.55,40.9,41.0,-2.4,"9,463"
111/07/04,"10,526,437","435,137,890",41.45,42.2,40.7,41.1,0.1,"7,290"
111/07/05,"12,356,118","514,321,083",42.05,42.4,41.05,41.75,0.65,"8,718"
111/07/06,"27,862,739","1,186,019,746",43.4,43.75,41.95,41.95,0.2,"15,578"
111/07/07,"30,135,880","1,294,764,272",42.95,44.15,41.3,43.8,1.85,"14,818"
111/07/08,"18,554,884","820,139,132",44.3,44.7,43.8,44.2,0.4,"10,560"
111/07/11,"9,911,914","437,562,997",44.2,44.75,43.65,43.9,-0.3,"6,390"
111/07/12,"8,640,453","371,037,832",43.45,43.6,42.5,42.55,-1.35,"5,816"
111/07/13,"10,690,801","470,885,881",43.85,44.7,43.55,44.15,1.6,"6,609"
111/07/14,"37,287,473","1,720,977,744",44.0,47.5,43.55,47.0,2.85,"19,344"
111/07/15,"45,780,104","2,214,737,808",48.0,49.0,47.4,48.5,1.5,"26,196"
111/07/18,"26,391,118","1,292,413,128",49.5,49.7,48.4,48.8,0.3,"15,725"
111/07/19,"30,166,202","1,494,605,033",48.6,50.3,48.6,49.65,0.85,"16,540"
111/07/20,"32,388,472","1,621,783,845",50.5,51.1,49.4,49.7,0.05,"16,600"
111/07/21,"21,192,780","1,039,919,540",49.7,49.9,48.55,49.35,-0.35,"12,546"
111/07/22,"14,880,048","729,718,301",49.0,49.6,48.6,49.1,-0.25,"9,007"
111/07/25,"13,972,989","680,403,913",49.0,49.35,48.25,48.9,-0.2,"8,840"
111/07/26,"11,439,763","550,671,434",48.5,48.9,47.7,47.95,-0.95,"7,530"
111/07/27,"12,748,644","609,909,858",48.0,48.2,47.25,48.1,0.15,"7,851"
111/07/28,"9,264,452","444,662,007",48.5,48.7,47.55,47.65,-0.45,"5,473"
111/07/29,"12,339,085","598,417,727",48.2,48.8,48.05,48.7,1.05,"6,644"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
