日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"237,114","22,640,986",94.2,96.5,94.2,95.2,1.6,301
114/04/02,"976,899","97,997,626",98.8,102.5,98.3,101.0,5.8,"1,013"
114/04/07,"78,112","7,100,314",90.9,90.9,90.9,90.9,-10.1,241
114/04/08,"1,283,470","107,006,872",82.5,86.3,81.9,85.4,-5.5,"1,125"
114/04/09,"770,575","62,351,784",86.3,86.3,77.2,77.5,-7.9,969
114/04/10,"248,632","21,156,723",85.0,85.2,84.5,85.2,7.7,239
114/04/11,"358,259","30,473,166",84.7,86.8,82.5,86.5,1.3,389
114/04/14,"266,921","23,209,613",88.0,88.7,86.0,86.3,-0.2,360
114/04/15,"330,646","29,815,541",86.3,92.2,86.3,90.9,4.6,358
114/04/16,"645,604","59,548,666",90.1,94.2,90.0,91.1,0.2,873
114/04/17,"570,976","52,229,683",92.0,92.9,90.0,90.4,-0.7,561
114/04/18,"189,985","17,109,946",90.7,91.0,89.5,89.6,-0.8,318
114/04/21,"200,772","17,680,082",90.0,90.0,87.2,87.2,-2.4,367
114/04/22,"210,878","18,510,491",86.3,89.1,86.3,88.0,0.8,224
114/04/23,"295,542","26,896,440",89.9,92.0,89.8,91.2,3.2,376
114/04/24,"328,577","30,354,900",92.2,93.1,91.3,93.1,1.9,354
114/04/25,"583,367","54,494,908",94.0,94.7,92.0,93.1,0.0,936
114/04/28,"146,916","13,566,599",93.2,93.4,91.8,92.3,-0.8,686
114/04/29,"242,717","22,731,805",92.8,94.4,92.7,94.0,1.7,272
114/04/30,"262,037","24,736,726",95.3,95.3,93.3,93.5,-0.5,456
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
