日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"19,000","1,038,900",55.2,55.2,54.5,54.7,+0.30,19.0
110/06/02,"108,203","5,907,297",54.7,55.0,54.4,54.6,-0.10,95.0
110/06/03,"58,100","3,025,630",52.2,52.3,51.6,52.0,X0.00,53.0
110/06/04,"47,100","2,447,600",52.0,52.2,51.8,51.9,-0.10,42.0
110/06/07,"94,000","4,947,100",53.0,53.4,52.0,52.5,+0.60,64.0
110/06/08,"24,000","1,267,700",53.3,53.3,52.5,53.1,+0.60,23.0
110/06/09,"55,000","2,903,900",53.1,53.1,52.7,52.7,-0.40,29.0
110/06/10,"151,020","7,895,852",52.9,52.9,51.7,52.7, 0.00,67.0
110/06/11,"42,158","2,198,226",52.5,52.5,51.9,52.5,-0.20,33.0
110/06/15,"22,000","1,148,400",52.3,52.4,52.1,52.2,-0.30,16.0
110/06/16,"17,000","886,600",52.3,52.3,52.0,52.1,-0.10,16.0
110/06/17,"20,072","1,051,884",52.1,52.8,52.1,52.8,+0.70,20.0
110/06/18,"89,419","4,809,395",53.0,54.7,53.0,53.7,+0.90,80.0
110/06/21,"218,653","11,865,518",53.8,55.2,53.0,55.2,+1.50,142.0
110/06/22,"204,095","11,386,925",55.3,56.4,55.2,55.7,+0.50,132.0
110/06/23,"47,022","2,585,705",55.7,55.8,54.2,54.8,-0.90,38.0
110/06/24,"66,440","3,671,490",54.9,56.0,54.8,55.0,+0.20,45.0
110/06/25,"49,000","2,712,400",55.9,55.9,55.1,55.1,+0.10,38.0
110/06/28,"23,406","1,283,048",55.1,55.5,54.6,54.6,-0.50,31.0
110/06/29,"35,226","1,909,617",55.0,55.0,53.7,53.7,-0.90,34.0
110/06/30,"40,000","2,156,900",55.3,55.3,53.7,53.8,+0.10,32.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
