日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"261,375","23,937,119",93.9,93.9,91.0,91.1,-2.9,346.0
114/06/03,"170,076","15,389,718",92.4,92.4,90.0,90.7,-0.4,223.0
114/06/04,"180,456","16,436,192",91.0,91.7,90.5,91.4,0.7,205.0
114/06/05,"93,140","8,473,269",91.4,91.5,90.5,91.0,-0.4,130.0
114/06/06,"111,842","10,181,846",90.5,91.7,90.3,91.3,0.3,120.0
114/06/09,"100,810","9,137,017",91.3,91.3,90.3,90.7,-0.6,145.0
114/06/10,"186,990","17,143,046",90.4,92.2,90.4,91.7,1.0,217.0
114/06/11,"152,591","13,969,657",92.1,92.2,91.0,91.9,0.2,530.0
114/06/12,"80,342","7,354,964",91.9,92.4,91.2,91.3,-0.6,127.0
114/06/13,"238,505","21,472,014",91.3,91.3,89.4,89.5,-1.8,330.0
114/06/16,"94,352","8,423,671",89.4,89.9,88.3,89.5,0.0,134.0
114/06/17,"90,404","8,055,772",89.8,89.9,88.5,89.7,0.2,136.0
114/06/18,"71,370","6,399,272",89.1,90.3,89.0,90.2,0.5,103.0
114/06/19,"190,482","16,861,101",90.0,90.0,88.0,88.2,-2.0,249.0
114/06/20,"210,087","18,253,782",88.2,88.8,86.0,87.6,-0.6,211.0
114/06/23,"198,872","17,118,696",86.1,86.6,85.6,86.2,-1.4,262.0
114/06/24,"184,259","16,016,987",86.2,87.6,86.2,87.6,1.4,240.0
114/06/25,"186,588","16,174,973",88.3,88.3,86.3,86.6,-1.0,251.0
114/06/26,"402,424","35,071,271",86.7,87.9,86.7,87.1,0.5,214.0
114/06/27,"164,890","14,424,642",87.6,88.3,87.0,87.3,0.2,198.0
114/06/30,"166,482","14,352,511",87.3,87.3,85.6,86.0,-1.3,228.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
