日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"25,451","1,321,195",51.8,52.2,51.7,52.0,0.0,31.0
110/11/02,"46,000","2,391,300",52.0,52.4,51.7,51.7,-0.3,33.0
110/11/03,"24,079","1,249,208",52.0,52.0,51.7,51.7,0.0,20.0
110/11/04,"41,000","2,119,500",51.8,52.0,51.6,51.6,-0.1,26.0
110/11/05,"20,001","1,033,551",51.6,51.8,51.6,51.8,0.2,19.0
110/11/08,"26,000","1,345,700",51.8,51.9,51.6,51.9,0.1,18.0
110/11/09,"153,000","8,134,900",52.0,53.8,51.9,53.1,1.2,126.0
110/11/10,"110,001","5,836,556",53.4,53.8,52.4,53.2,0.1,95.0
110/11/11,"80,004","4,269,613",53.2,54.0,52.8,53.9,0.7,62.0
110/11/12,"356,319","20,062,186",54.2,58.1,53.9,56.6,2.7,282.0
110/11/15,"210,422","12,007,515",57.0,58.5,56.4,56.8,0.2,166.0
110/11/16,"124,341","6,955,149",56.6,56.6,55.3,56.4,-0.4,92.0
110/11/17,"142,262","8,082,806",56.5,57.6,56.0,57.6,1.2,119.0
110/11/18,"63,122","3,612,471",57.6,57.6,56.4,57.2,-0.4,62.0
110/11/19,"78,002","4,382,308",57.2,57.2,55.4,56.3,-0.9,57.0
110/11/22,"63,120","3,545,865",56.0,56.8,55.8,56.4,0.1,49.0
110/11/23,"74,042","4,137,856",56.5,56.5,55.4,56.3,-0.1,67.0
110/11/24,"36,000","2,026,200",56.7,56.7,56.0,56.1,-0.2,26.0
110/11/25,"26,000","1,463,000",56.0,56.6,56.0,56.3,0.2,22.0
110/11/26,"54,001","3,011,555",56.3,56.3,55.1,56.0,-0.3,52.0
110/11/29,"77,038","4,249,188",55.6,55.6,54.8,55.1,-0.9,53.0
110/11/30,"41,100","2,294,660",56.0,56.1,55.5,55.6,0.5,37.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
