日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"157,103","6,167,949",39.2,39.35,39.2,39.3,0.0,144.0
111/02/08,"90,584","3,564,882",39.3,39.4,39.25,39.4,0.1,87.0
111/02/09,"210,290","8,308,487",39.45,39.8,39.4,39.7,0.3,154.0
111/02/10,"199,996","7,902,873",39.55,39.65,39.45,39.55,-0.15,139.0
111/02/11,"165,079","6,519,932",39.55,39.55,39.45,39.45,-0.1,138.0
111/02/14,"216,776","8,519,522",39.45,39.45,39.2,39.4,-0.05,200.0
111/02/15,"297,822","11,671,843",39.15,39.4,39.1,39.3,-0.1,207.0
111/02/16,"242,646","9,559,143",39.45,39.5,39.25,39.4,0.1,165.0
111/02/17,"151,464","5,979,555",39.25,39.55,39.25,39.5,0.1,115.0
111/02/18,"86,050","3,394,441",39.45,39.5,39.4,39.5,0.0,99.0
111/02/21,"102,045","4,032,117",39.5,39.6,39.4,39.6,0.1,96.0
111/02/22,"164,727","6,506,856",39.5,39.6,39.4,39.6,0.0,163.0
111/02/23,"68,483","2,711,626",39.6,39.65,39.5,39.65,0.05,343.0
111/02/24,"253,738","10,002,395",39.6,39.6,39.3,39.35,-0.3,267.0
111/02/25,"96,122","3,784,573",39.3,39.45,39.25,39.35,0.0,93.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
