日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"219,457","9,035,016",41.3,41.3,41.1,41.15,-0.25,257.0
114/06/03,"153,471","6,309,786",41.05,41.35,41.0,41.1,-0.05,133.0
114/06/04,"83,685","3,453,298",41.15,41.4,41.15,41.2,0.1,94.0
114/06/05,"74,051","3,049,558",41.1,41.35,41.1,41.15,-0.05,74.0
114/06/06,"63,875","2,629,052",41.1,41.2,41.1,41.15,0.0,57.0
114/06/09,"64,303","2,653,632",41.3,41.5,41.2,41.25,0.1,65.0
114/06/10,"158,919","6,587,728",41.25,41.6,41.25,41.4,0.15,160.0
114/06/11,"96,355","3,985,759",41.3,41.4,41.3,41.4,0.0,102.0
114/06/12,"109,264","4,530,990",41.25,41.6,41.25,41.4,0.0,90.0
114/06/13,"176,261","7,276,793",41.35,41.45,41.15,41.2,-0.2,189.0
114/06/16,"77,376","3,192,469",41.2,41.4,41.2,41.4,0.2,101.0
114/06/17,"88,114","3,642,733",41.3,41.4,41.25,41.4,0.0,85.0
114/06/18,"133,310","5,533,873",41.7,41.7,41.35,41.45,0.05,130.0
114/06/19,"132,110","5,458,110",41.4,41.5,41.25,41.25,-0.2,138.0
114/06/20,"147,117","6,084,349",41.2,41.5,41.15,41.5,0.25,134.0
114/06/23,"155,546","6,417,812",41.25,41.4,41.15,41.4,-0.1,255.0
114/06/24,"136,330","5,641,578",41.4,41.5,41.3,41.35,-0.05,243.0
114/06/25,"60,946","2,524,863",41.55,41.55,41.3,41.3,-0.05,69.0
114/06/26,"136,813","5,681,457",41.5,41.65,41.4,41.5,0.2,138.0
114/06/27,"187,535","7,791,085",41.55,41.7,41.4,41.65,0.15,168.0
114/06/30,"185,001","7,687,489",41.5,41.75,41.4,41.55,-0.1,143.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
