日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"736,836","25,340,965",34.9,34.95,34.15,34.15,-0.55,767
113/09/03,"1,239,247","41,504,350",34.05,34.25,33.1,33.1,-1.05,"1,113"
113/09/04,"2,019,181","64,472,439",32.0,32.4,31.2,31.8,-1.3,"1,592"
113/09/05,"1,767,473","56,067,724",32.05,32.45,31.3,31.3,-0.5,"1,398"
113/09/06,"1,558,248","49,455,198",32.05,32.2,31.1,31.65,0.35,943
113/09/09,"1,116,169","34,881,731",31.15,31.7,30.85,31.65,0.0,885
113/09/10,"781,113","24,787,406",31.8,32.15,31.45,31.65,0.0,642
113/09/11,"561,349","17,677,323",31.25,31.7,31.25,31.6,-0.05,574
113/09/12,"722,153","22,787,445",31.8,31.85,31.4,31.45,-0.15,617
113/09/13,"444,485","14,124,900",31.45,31.95,31.45,31.9,0.45,358
113/09/16,"769,318","24,842,441",31.9,32.5,31.7,32.45,0.55,624
113/09/18,"682,942","22,085,898",32.5,32.6,32.15,32.25,-0.2,585
113/09/19,"931,686","30,464,601",32.25,32.9,32.25,32.85,0.6,695
113/09/20,"3,637,329","113,924,131",32.4,32.4,30.9,31.2,-1.65,"3,063"
113/09/23,"2,279,724","70,086,923",31.1,31.1,30.55,30.9,-0.3,"1,532"
113/09/24,"1,221,844","37,606,073",30.8,30.95,30.6,30.85,-0.05,915
113/09/25,"1,523,912","47,228,084",31.0,31.3,30.85,30.85,0.0,972
113/09/26,"961,968","29,829,779",31.2,31.3,30.8,30.85,0.0,825
113/09/27,"2,155,249","67,192,829",30.9,31.55,30.8,31.25,0.4,"1,187"
113/09/30,"1,529,727","47,448,274",31.2,31.45,30.8,30.8,-0.45,"1,021"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
