日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"1,529,582","154,624,486",101.0,103.0,99.8,100.0,-0.5,"1,461"
114/01/03,"1,741,630","177,331,061",101.0,103.0,100.5,101.5,1.5,"1,443"
114/01/06,"1,321,134","134,805,703",102.0,103.0,101.0,102.5,1.0,"1,156"
114/01/07,"783,290","79,621,530",103.0,103.0,101.0,101.5,-1.0,845
114/01/08,"1,439,012","144,870,329",101.5,102.5,99.9,100.0,-1.5,"1,382"
114/01/09,"1,843,631","182,482,711",100.5,101.0,97.9,98.4,-1.6,"1,838"
114/01/10,"2,505,018","242,579,428",99.3,100.0,95.1,95.3,-3.1,"2,708"
114/01/13,"3,651,622","332,153,870",94.5,94.5,88.6,91.4,-3.9,"3,444"
114/01/14,"2,143,021","199,223,317",91.8,94.6,91.2,93.5,2.1,"3,435"
114/01/15,"1,429,398","131,683,276",93.5,93.9,91.1,91.6,-1.9,"2,199"
114/01/16,"1,629,491","153,638,171",92.8,95.5,92.4,95.4,3.8,"1,960"
114/01/17,"890,827","83,915,028",95.1,96.6,93.3,94.2,-1.2,"3,312"
114/01/20,"874,680","82,886,090",95.2,95.7,93.6,95.7,1.5,"1,542"
114/01/21,"676,552","64,866,489",95.8,96.5,95.2,96.1,0.4,"1,848"
114/01/22,"1,630,798","159,113,377",96.5,98.5,96.5,98.3,2.2,"2,195"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
