日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"533,888","78,252,683",147.5,148.5,145.5,146.0,-0.5,590
114/01/03,"359,082","52,669,128",147.0,148.0,146.0,146.0,0.0,407
114/01/06,"401,251","59,358,413",147.5,149.0,147.0,148.0,2.0,479
114/01/07,"591,739","88,507,808",149.0,151.0,148.0,149.0,1.0,663
114/01/08,"1,084,127","158,310,132",147.0,147.5,145.0,145.0,-4.0,"1,296"
114/01/09,"1,995,509","279,006,750",145.0,145.0,138.0,138.0,-7.0,"2,389"
114/01/10,"932,898","127,826,280",138.0,139.5,135.0,135.0,-3.0,"1,166"
114/01/13,"1,424,580","187,403,866",130.0,134.0,129.0,132.5,-2.5,"1,347"
114/01/14,"587,718","78,379,432",133.5,135.0,132.0,134.5,2.0,701
114/01/15,"595,974","79,228,810",135.0,135.5,131.0,132.0,-2.5,895
114/01/16,"522,841","70,103,831",135.0,135.5,133.0,134.0,2.0,545
114/01/17,"499,726","66,467,457",136.0,136.0,131.5,133.0,-1.0,586
114/01/20,"458,905","62,329,729",134.0,137.5,132.5,136.5,3.5,518
114/01/21,"312,860","42,460,655",136.0,137.0,134.5,135.5,-1.0,583
114/01/22,"284,556","38,864,716",137.5,137.5,135.5,136.5,1.0,394
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
