日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"956,207","582,542,431",617.0,620.0,601.0,602.0,-13.0,"3,129"
114/01/03,"1,682,424","1,032,281,680",600.0,620.0,600.0,616.0,14.0,"2,738"
114/01/06,"5,536,469","3,746,700,874",677.0,677.0,669.0,677.0,61.0,"5,229"
114/01/07,"10,064,643","7,201,780,682",683.0,734.0,681.0,724.0,47.0,"12,965"
114/01/08,"4,042,667","2,934,380,751",721.0,734.0,716.0,728.0,4.0,"6,059"
114/01/09,"3,022,581","2,196,116,322",730.0,733.0,719.0,719.0,-9.0,"4,654"
114/01/10,"2,130,502","1,535,543,323",726.0,727.0,714.0,722.0,3.0,"3,070"
114/01/13,"3,891,453","2,766,371,237",730.0,732.0,696.0,706.0,-16.0,"8,159"
114/01/14,"2,888,124","2,072,446,035",706.0,727.0,706.0,720.0,14.0,"3,880"
114/01/15,"1,514,916","1,086,066,895",721.0,723.0,711.0,717.0,-3.0,"2,250"
114/01/16,"1,769,055","1,274,875,442",725.0,727.0,713.0,721.0,4.0,"2,312"
114/01/17,"1,218,298","870,881,348",720.0,725.0,706.0,708.0,-13.0,"2,434"
114/01/20,"1,656,896","1,154,225,251",710.0,710.0,690.0,693.0,-15.0,"3,761"
114/01/21,"1,142,275","793,510,677",693.0,702.0,688.0,693.0,0.0,"1,904"
114/01/22,"1,353,479","934,277,330",698.0,702.0,684.0,687.0,-6.0,"2,630"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
