日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/04/01,"109,575","1,446,322",13.3,13.3,13.1,13.15,-0.05,50
110/04/06,"66,511","872,067",13.15,13.15,13.05,13.15,0.0,41
110/04/07,"112,012","1,467,556",13.1,13.2,13.05,13.05,-0.1,54
110/04/08,"327,925","4,283,472",13.05,13.2,13.0,13.1,0.05,116
110/04/09,"272,371","3,558,073",13.05,13.15,13.0,13.1,0.0,82
110/04/12,"253,580","3,329,927",13.05,13.3,13.0,13.05,-0.05,117
110/04/13,"226,889","2,962,807",13.15,13.15,13.0,13.05,0.0,72
110/04/14,"321,709","4,208,751",13.15,13.2,13.0,13.1,0.05,112
110/04/15,"2,277,941","30,942,454",13.15,14.0,13.05,14.0,0.9,690
110/04/16,"3,554,444","52,060,372",14.35,15.4,14.2,14.2,0.2,"1,379"
110/04/19,"3,331,503","46,634,342",14.2,14.4,13.65,13.75,-0.45,885
110/04/20,"662,163","8,902,495",13.75,13.75,13.3,13.45,-0.3,308
110/04/21,"1,039,548","14,286,192",13.5,13.9,13.5,13.7,0.25,350
110/04/22,"761,674","10,318,836",13.8,13.8,13.2,13.25,-0.45,333
110/04/23,"618,168","8,176,815",13.35,13.6,13.05,13.3,0.05,330
110/04/26,"292,410","3,836,009",13.25,13.25,13.05,13.1,-0.2,163
110/04/27,"153,113","2,016,439",13.05,13.3,13.05,13.25,0.15,102
110/04/28,"666,461","8,990,059",13.35,13.75,13.3,13.45,0.2,212
110/04/29,"348,201","4,731,803",13.6,13.7,13.45,13.55,0.1,160
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
