日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"110,669","2,136,992",19.05,19.45,19.05,19.3,-0.05,120.0
113/10/04,"96,624","1,851,786",19.2,19.25,19.1,19.2,-0.1,57.0
113/10/07,"78,665","1,504,177",19.3,19.35,19.05,19.1,-0.1,77.0
113/10/08,"133,097","2,511,351",19.1,19.1,18.7,18.7,-0.4,110.0
113/10/09,"131,961","2,464,118",18.75,18.85,18.55,18.65,-0.05,97.0
113/10/11,"79,138","1,472,151",18.65,18.75,18.45,18.5,-0.15,107.0
113/10/14,"233,875","4,307,909",18.5,18.65,18.15,18.45,-0.05,183.0
113/10/15,"121,724","2,250,119",18.45,18.55,18.45,18.45,0.0,88.0
113/10/16,"291,724","5,351,562",18.4,18.55,18.15,18.15,-0.3,286.0
113/10/17,"227,552","4,193,254",18.45,18.45,18.35,18.45,0.3,121.0
113/10/18,"84,554","1,579,378",18.5,19.0,18.4,18.45,0.0,101.0
113/10/21,"67,658","1,261,908",19.0,19.0,18.5,18.5,0.05,97.0
113/10/22,"66,755","1,223,951",18.5,18.5,18.3,18.3,-0.2,68.0
113/10/23,"75,092","1,379,086",18.25,18.45,18.25,18.3,0.0,40.0
113/10/24,"106,143","1,940,968",18.35,18.4,18.15,18.15,-0.15,61.0
113/10/25,"84,026","1,524,923",18.15,18.25,18.05,18.15,0.0,55.0
113/10/28,"521,812","9,526,873",18.25,18.8,17.6,18.4,0.25,325.0
113/10/29,"422,065","7,856,509",18.4,18.9,18.35,18.9,0.5,226.0
113/10/30,"627,711","12,032,506",18.9,19.5,18.6,19.1,0.2,314.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
