日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"4,177,397","2,130,533,554",516.0,517.0,506.0,511.0,-7.0,"4,393"
113/05/03,"2,846,462","1,476,358,158",520.0,522.0,508.0,511.0,0.0,"3,107"
113/05/06,"2,186,605","1,116,714,551",511.0,515.0,508.0,511.0,0.0,"2,698"
113/05/07,"4,003,205","2,083,357,041",521.0,527.0,509.0,525.0,14.0,"4,132"
113/05/08,"2,355,673","1,243,617,046",525.0,531.0,522.0,528.0,3.0,"2,854"
113/05/09,"2,826,520","1,508,399,665",533.0,538.0,530.0,532.0,4.0,"2,969"
113/05/10,"4,408,599","2,309,171,832",532.0,532.0,516.0,517.0,-15.0,"4,436"
113/05/13,"2,694,048","1,420,192,227",520.0,531.0,520.0,527.0,10.0,"2,657"
113/05/14,"3,197,746","1,699,202,553",535.0,536.0,525.0,536.0,9.0,"2,867"
113/05/15,"2,580,944","1,374,282,441",540.0,541.0,530.0,531.0,-5.0,"2,927"
113/05/16,"4,066,018","2,210,997,229",537.0,547.0,536.0,547.0,16.0,"4,009"
113/05/17,"3,974,953","2,129,205,498",537.0,537.0,527.0,530.0,-17.0,"3,946"
113/05/20,"3,519,585","1,865,659,961",534.0,539.0,525.0,531.0,1.0,"3,904"
113/05/21,"2,732,338","1,450,351,511",531.0,534.0,525.0,529.0,-2.0,"2,450"
113/05/22,"2,273,042","1,216,596,462",534.0,538.0,530.0,537.0,8.0,"2,384"
113/05/23,"3,253,349","1,755,805,770",531.0,545.0,531.0,539.0,2.0,"3,181"
113/05/24,"2,365,813","1,253,963,212",532.0,534.0,528.0,528.0,-11.0,"2,957"
113/05/27,"3,329,959","1,782,278,189",533.0,545.0,530.0,532.0,4.0,"3,860"
113/05/28,"4,695,167","2,537,249,424",540.0,546.0,536.0,541.0,9.0,"4,235"
113/05/29,"6,574,990","3,682,694,350",557.0,566.0,550.0,561.0,20.0,"6,921"
113/05/30,"6,990,460","3,972,448,304",556.0,577.0,553.0,570.0,9.0,"6,793"
113/05/31,"7,766,865","4,269,919,186",572.0,574.0,541.0,543.0,-27.0,"9,237"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
