日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"56,220","2,882,329",52.0,52.0,51.0,51.2,-0.8,53
114/03/04,"109,028","5,547,728",50.3,51.7,50.1,51.6,0.4,89
114/03/05,"86,530","4,465,344",51.1,51.9,51.1,51.8,0.2,82
114/03/06,"70,100","3,614,459",51.9,51.9,51.2,51.9,0.1,57
114/03/07,"47,115","2,422,546",51.9,51.9,51.2,51.8,-0.1,44
114/03/10,"1,957,066","101,606,118",51.2,53.5,51.0,51.6,-0.2,411
114/03/11,"126,067","6,387,587",51.0,51.2,49.8,51.2,-0.4,103
114/03/12,"281,327","14,216,875",50.4,51.3,50.2,50.5,-0.7,76
114/03/13,"1,503,770","77,878,546",51.5,52.7,51.3,51.3,0.8,231
114/03/14,"1,613,757","83,389,034",51.7,52.6,51.1,51.8,0.5,314
114/03/17,"269,984","13,914,861",51.9,52.3,51.0,51.8,0.0,159
114/03/18,"66,698","3,434,359",52.0,52.0,51.2,51.2,-0.6,165
114/03/19,"92,164","4,687,904",51.3,51.5,50.5,50.7,-0.5,90
114/03/20,"52,481","2,691,297",51.5,51.5,50.9,51.4,0.7,62
114/03/21,"42,317","2,167,923",51.5,51.5,51.0,51.3,-0.1,41
114/03/24,"33,083","1,693,735",51.6,51.6,51.0,51.0,-0.3,38
114/03/25,"2,538,188","140,512,384",51.3,56.1,51.3,56.1,5.1,"2,419"
114/03/26,"4,581,847","260,268,019",57.8,59.5,54.1,55.7,-0.4,"3,732"
114/03/27,"631,222","34,199,377",55.4,55.4,53.6,53.7,-2.0,646
114/03/28,"531,154","28,002,605",53.8,53.9,51.6,53.0,-0.7,418
114/03/31,"425,144","21,652,567",52.7,52.7,50.0,50.3,-2.7,453
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
