日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"76,597","492,343",6.49,6.49,6.33,6.46,0.0,168.0
113/10/04,"74,792","481,399",6.45,6.45,6.42,6.43,-0.03,201.0
113/10/07,"96,806","620,872",6.43,6.44,6.32,6.42,-0.01,173.0
113/10/08,"108,388","694,761",6.4,6.42,6.4,6.41,-0.01,140.0
113/10/09,"219,555","1,402,720",6.4,6.41,6.37,6.4,-0.01,138.0
113/10/11,"150,717","958,260",6.47,6.47,6.31,6.33,-0.07,240.0
113/10/14,"68,148","431,780",6.3,6.47,6.3,6.34,0.01,108.0
113/10/15,"158,477","998,733",6.35,6.35,6.28,6.3,-0.04,194.0
113/10/16,"75,528","475,393",6.43,6.43,6.25,6.3,0.0,151.0
113/10/17,"89,004","560,773",6.3,6.35,6.27,6.3,0.0,164.0
113/10/18,"585,257","3,726,972",6.31,6.55,6.19,6.55,0.25,645.0
113/10/21,"262,012","1,709,801",6.56,6.6,6.47,6.5,-0.05,250.0
113/10/22,"70,187","452,103",6.5,6.5,6.4,6.49,-0.01,86.0
113/10/23,"68,924","443,367",6.45,6.49,6.4,6.43,-0.06,138.0
113/10/24,"62,309","397,833",6.35,6.48,6.33,6.4,-0.03,76.0
113/10/25,"131,485","831,852",6.35,6.35,6.3,6.35,-0.05,243.0
113/10/28,"66,551","421,388",6.35,6.35,6.3,6.34,-0.01,134.0
113/10/29,"70,857","448,073",6.31,6.36,6.29,6.34,0.0,104.0
113/10/30,"45,696","292,063",6.35,6.5,6.35,6.38,0.04,79.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
