日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"403,759","2,486,360",6.3,6.3,6.07,6.08,-0.22,168.0
114/09/02,"314,327","1,921,650",6.1,6.12,6.1,6.12,0.04,119.0
114/09/03,"229,830","1,396,104",6.0,6.12,6.0,6.12,0.0,139.0
114/09/04,"612,109","4,056,498",6.16,6.73,6.16,6.73,0.61,250.0
114/09/05,"493,724","3,088,813",6.41,6.45,6.08,6.35,-0.38,276.0
114/09/08,"273,734","1,769,596",6.34,6.5,6.34,6.45,0.1,112.0
114/09/09,"290,791","1,814,465",6.41,6.41,6.15,6.2,-0.25,117.0
114/09/10,"236,414","1,460,432",6.21,6.21,6.07,6.19,-0.01,95.0
114/09/11,"148,459","919,547",6.19,6.2,6.18,6.2,0.01,101.0
114/09/12,"182,322","1,102,109",6.0,6.2,6.0,6.05,-0.15,104.0
114/09/15,"146,403","877,505",6.15,6.15,5.95,6.0,-0.05,98.0
114/09/16,"220,469","1,275,503",6.0,6.0,5.58,5.58,-0.42,132.0
114/09/17,"145,557","838,544",5.58,5.95,5.58,5.95,0.37,73.0
114/09/18,"163,633","958,635",5.95,6.0,5.68,5.8,-0.15,96.0
114/09/19,"93,866","542,886",5.74,5.8,5.74,5.79,-0.01,61.0
114/09/22,"98,002","557,303",5.7,5.72,5.65,5.65,-0.14,105.0
114/09/23,"163,837","893,496",5.5,5.5,5.26,5.4,-0.25,117.0
114/09/24,"84,895","464,523",5.74,5.74,5.37,5.44,0.04,82.0
114/09/25,"74,803","406,364",5.32,5.5,5.32,5.42,-0.02,75.0
114/09/26,"152,585","790,925",5.35,5.35,5.07,5.14,-0.28,96.0
114/09/30,"84,905","437,039",5.14,5.2,5.12,5.14,0.0,77.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
