日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"79,470","517,982",6.48,6.87,6.48,6.49,0.01,125.0
113/09/03,"58,631","384,559",6.49,6.64,6.4,6.53,0.04,135.0
113/09/04,"136,079","872,536",6.32,6.57,6.31,6.4,-0.13,264.0
113/09/05,"143,643","916,567",6.39,6.48,6.33,6.42,0.02,187.0
113/09/06,"120,925","765,732",6.4,6.46,6.26,6.39,-0.03,153.0
113/09/09,"57,334","364,923",6.32,6.39,6.28,6.39,0.0,99.0
113/09/10,"104,420","659,503",6.34,6.37,6.26,6.28,-0.11,203.0
113/09/11,"53,273","336,692",6.48,6.48,6.28,6.29,0.01,88.0
113/09/12,"61,402","388,278",6.48,6.48,6.27,6.3,0.01,117.0
113/09/13,"100,239","629,159",6.3,6.3,6.22,6.3,0.0,158.0
113/09/16,"54,340","346,612",6.3,6.63,6.23,6.43,0.13,75.0
113/09/18,"61,527","397,238",6.44,6.5,6.42,6.44,0.01,127.0
113/09/19,"216,946","1,374,853",6.54,6.55,6.3,6.42,-0.02,267.0
113/09/20,"46,378","297,276",6.42,6.46,6.35,6.42,0.0,96.0
113/09/23,"148,100","945,719",6.42,6.45,6.36,6.41,-0.01,148.0
113/09/24,"162,384","1,041,088",6.42,6.46,6.37,6.45,0.04,136.0
113/09/25,"95,598","616,043",6.45,6.48,6.4,6.43,-0.02,170.0
113/09/26,"101,568","651,035",6.58,6.58,6.31,6.41,-0.02,103.0
113/09/27,"100,382","643,411",6.52,6.52,6.37,6.42,0.01,227.0
113/09/30,"107,355","692,126",6.47,6.47,6.42,6.46,0.04,139.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
