日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"345,150","3,567,278",10.35,10.4,10.25,10.3,0.0,136
112/08/02,"2,844,069","30,337,804",10.4,10.9,10.35,10.85,0.55,"1,001"
112/08/04,"833,686","8,802,272",10.7,10.7,10.45,10.6,-0.25,413
112/08/07,"452,695","4,796,117",10.55,10.75,10.45,10.7,0.1,208
112/08/08,"281,623","2,977,856",10.75,10.75,10.5,10.55,-0.15,132
112/08/09,"1,953,009","19,626,869",10.35,10.35,9.98,10.1,-0.45,683
112/08/10,"974,467","9,695,244",10.05,10.1,9.86,10.0,-0.1,465
112/08/11,"509,795","5,128,673",10.1,10.15,9.93,10.0,0.0,206
112/08/14,"690,022","6,906,470",10.1,10.15,9.87,10.0,0.0,218
112/08/15,"179,239","1,803,994",10.05,10.1,10.0,10.05,0.05,98
112/08/16,"145,213","1,454,053",9.93,10.1,9.92,10.1,0.05,95
112/08/17,"223,003","2,237,730",10.0,10.1,9.95,10.05,-0.05,85
112/08/18,"287,005","2,871,810",10.05,10.1,9.95,10.0,-0.05,130
112/08/21,"168,108","1,679,663",10.0,10.05,9.96,10.0,0.0,86
112/08/22,"233,679","2,329,475",10.0,10.0,9.95,10.0,0.0,142
112/08/23,"917,412","9,405,875",10.0,10.4,10.0,10.2,0.2,366
112/08/24,"861,415","9,025,889",10.35,10.6,10.35,10.45,0.25,328
112/08/25,"413,697","4,312,376",10.45,10.5,10.35,10.4,-0.05,171
112/08/28,"441,423","4,643,878",10.4,10.6,10.4,10.45,0.05,212
112/08/29,"281,315","2,943,230",10.5,10.55,10.4,10.5,0.05,152
112/08/30,"162,347","1,702,212",10.5,10.55,10.45,10.5,0.0,106
112/08/31,"274,316","2,861,485",10.4,10.5,10.35,10.5,0.0,138
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
