日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"219,669","5,417,454",25.15,25.15,24.6,24.7,-0.55,169.0
111/04/06,"109,893","2,677,111",24.5,24.5,24.25,24.45,-0.25,114.0
111/04/07,"270,188","6,515,392",24.4,24.4,23.9,24.0,-0.45,211.0
111/04/08,"144,670","3,477,773",24.0,24.2,23.95,24.05,0.05,120.0
111/04/11,"402,942","9,444,909",24.0,24.0,23.25,23.25,-0.8,313.0
111/04/12,"300,033","7,074,454",23.0,24.3,23.0,24.0,0.75,246.0
111/04/13,"222,181","5,467,422",24.2,24.95,24.2,24.6,0.6,191.0
111/04/14,"109,127","2,666,282",24.4,24.55,24.3,24.5,-0.1,129.0
111/04/15,"138,166","3,311,101",24.5,24.5,23.75,23.75,-0.75,125.0
111/04/18,"156,144","3,648,448",23.7,23.7,23.2,23.25,-0.5,185.0
111/04/19,"117,431","2,769,774",23.3,24.0,23.3,23.65,0.4,157.0
111/04/20,"120,847","2,852,939",23.65,24.25,23.45,23.7,0.05,173.0
111/04/21,"94,152","2,235,874",23.65,23.95,23.65,23.65,-0.05,208.0
111/04/22,"143,298","3,358,602",23.5,23.65,23.35,23.35,-0.3,125.0
111/04/25,"399,802","8,967,777",23.55,23.55,22.25,22.3,-1.05,265.0
111/04/26,"268,696","5,923,929",22.8,22.8,21.8,21.85,-0.45,215.0
111/04/27,"324,988","6,848,632",21.6,21.6,20.75,21.2,-0.65,286.0
111/04/28,"152,535","3,254,346",21.55,21.7,21.1,21.2,0.0,135.0
111/04/29,"172,156","3,672,881",21.2,21.6,21.1,21.45,0.25,157.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
