日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"1,697,378","46,700,834",27.7,28.2,27.1,27.8,-0.3,988
110/12/02,"1,831,900","49,700,336",27.6,27.95,26.75,26.75,-1.05,"1,011"
110/12/03,"818,988","22,168,366",26.9,27.4,26.9,27.05,0.3,471
110/12/06,"675,055","18,185,468",27.2,27.2,26.7,26.85,-0.2,383
110/12/07,"5,976,723","174,268,749",27.7,29.5,27.4,29.5,2.65,"2,533"
110/12/08,"3,875,266","112,053,471",29.0,29.5,28.4,29.35,-0.15,"2,216"
110/12/09,"2,271,601","66,498,669",29.8,30.1,28.5,28.75,-0.6,"1,275"
110/12/10,"991,843","28,001,195",28.75,28.75,28.05,28.15,-0.6,544
110/12/13,"604,593","17,118,767",28.5,28.75,28.1,28.2,0.05,349
110/12/14,"1,616,637","44,272,865",28.25,28.3,26.8,28.0,-0.2,918
110/12/15,"4,217,949","124,298,800",28.7,30.5,28.5,28.9,0.9,"2,392"
110/12/16,"6,542,158","199,185,583",29.2,31.45,29.2,30.15,1.25,"3,424"
110/12/17,"1,433,066","42,544,992",29.55,30.35,29.3,29.3,-0.85,999
110/12/20,"1,050,091","30,175,364",29.5,29.7,28.3,28.3,-1.0,751
110/12/21,"544,156","15,384,676",28.8,28.8,27.95,28.35,0.05,397
110/12/22,"431,244","12,188,920",28.5,28.6,28.1,28.15,-0.2,314
110/12/23,"846,166","23,777,792",28.4,28.4,27.85,27.95,-0.2,462
110/12/24,"421,245","11,751,913",28.0,28.1,27.8,27.8,-0.15,290
110/12/27,"1,684,253","48,425,812",27.85,29.3,27.8,28.85,1.05,909
110/12/28,"2,274,935","66,579,720",28.85,29.9,28.5,29.6,0.75,"1,249"
110/12/29,"6,645,492","203,787,088",29.25,31.4,29.25,30.8,1.2,"3,358"
110/12/30,"10,345,983","329,122,655",30.9,32.5,30.6,31.8,1.0,"5,358"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
