日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"80,560","7,294,372",90.1,90.9,90.0,90.7,-0.1,201
112/06/02,"149,214","13,558,135",90.5,91.1,90.5,90.7,0.0,331
112/06/05,"101,253","9,201,680",90.7,91.3,90.6,90.7,0.0,257
112/06/06,"153,094","13,873,534",90.7,91.0,90.2,90.6,-0.1,393
112/06/07,"148,631","13,515,121",91.0,91.1,90.7,90.7,0.1,305
112/06/08,"190,316","17,296,886",90.9,91.6,90.5,91.2,0.5,318
112/06/09,"171,787","15,707,573",91.0,92.0,90.9,91.3,0.1,313
112/06/12,"121,810","11,081,490",91.3,91.4,90.8,91.0,-0.3,420
112/06/13,"167,006","15,243,666",91.7,91.7,90.9,91.0,0.0,298
112/06/14,"114,392","10,411,637",91.0,91.2,90.9,91.0,0.0,266
112/06/15,"155,750","14,173,739",91.0,91.5,90.9,91.0,0.0,320
112/06/16,"113,813","10,392,966",91.0,91.6,90.9,91.3,0.3,268
112/06/19,"93,678","8,542,404",91.3,91.3,90.9,91.2,-0.1,192
112/06/20,"91,485","8,336,190",91.2,91.4,91.0,91.1,-0.1,184
112/06/21,"94,603","8,622,296",91.6,91.6,90.9,91.4,0.3,212
112/06/26,"115,713","10,515,399",91.2,91.2,90.3,91.2,-0.2,271
112/06/27,"180,565","16,401,817",91.0,91.2,90.5,90.6,-0.6,458
112/06/28,"148,630","13,493,536",90.8,91.0,90.5,91.0,0.4,301
112/06/29,"573,434","53,314,011",91.0,93.9,91.0,93.0,2.0,761
112/06/30,"381,656","35,896,986",93.0,94.8,93.0,94.4,1.4,"1,273"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
